Position X,Position Y,Position Z
-1.565646,0.7303877,-1.009175
-1.566439,0.7302494,-1.008978
-1.566439,0.7302494,-1.008978
-1.566484,0.7302394,-1.008976
-1.565822,0.7302539,-1.009191
-1.566019,0.730303,-1.009134
-1.565911,0.7303991,-1.009218
-1.565912,0.7304041,-1.009225
-1.566899,0.7300441,-1.009102
-1.566939,0.7300394,-1.009095
-1.565831,0.730217,-1.009174
-1.565156,0.7307897,-1.009171
-1.565053,0.7312126,-1.009233
-1.565177,0.7310593,-1.009139
-1.565482,0.7308812,-1.009039
-1.565479,0.7308662,-1.009014
-1.563868,0.7315717,-1.009338
-1.564256,0.7312348,-1.009289
-1.564739,0.7311497,-1.009232
-1.564746,0.7311354,-1.00923
-1.564575,0.7311678,-1.009261
-1.564591,0.7311451,-1.009254
-1.564329,0.7311468,-1.009196
-1.56461,0.7310476,-1.009213
-1.564814,0.7310371,-1.009129
-1.564821,0.73102,-1.009117
-1.566007,0.7303417,-1.009059
-1.566035,0.7303314,-1.009053
-1.566154,0.7302349,-1.009021
-1.566734,0.7298095,-1.009012
-1.567304,0.7297099,-1.008904
-1.567143,0.7297993,-1.008914
-1.567685,0.7293026,-1.008957
-1.567735,0.7292652,-1.008962
-1.568107,0.7291434,-1.008856
-1.568287,0.7289996,-1.008801
-1.567714,0.7290976,-1.008982
-1.568306,0.7290075,-1.008839
-1.568746,0.728756,-1.00886
-1.568805,0.7287276,-1.00886
-1.569378,0.7283072,-1.008896
-1.570155,0.7281506,-1.008623
-1.568929,0.728574,-1.008754
-1.568115,0.7288804,-1.008829
-1.568694,0.7289014,-1.008666
-1.568736,0.7288921,-1.00866
-1.567629,0.7293084,-1.008839
-1.566371,0.7300398,-1.009029
-1.566579,0.7301621,-1.009044
-1.566055,0.7301939,-1.009208
-1.566659,0.7299829,-1.009104
-1.566666,0.7299883,-1.009104
-1.566966,0.730031,-1.009
-1.567295,0.7294741,-1.008905
-1.567383,0.7295992,-1.008839
-1.567649,0.7295632,-1.00879
-1.56705,0.7298367,-1.009015
-1.567042,0.7298374,-1.009032
-1.566766,0.7300558,-1.009104
-1.567521,0.7295871,-1.009014
-1.566636,0.7297771,-1.009117
-1.566975,0.7298331,-1.008981
-1.567236,0.7296765,-1.009014
-1.567235,0.7296891,-1.00903
-1.567002,0.7297587,-1.008943
-1.567752,0.7294152,-1.008925
-1.568022,0.7291896,-1.008986
-1.567653,0.7293832,-1.009031
-1.56866,0.7287788,-1.008742
-1.568656,0.7287564,-1.008726
-1.568695,0.7287297,-1.008697
-1.568726,0.7287273,-1.008681
-1.568805,0.7286983,-1.008643
-1.568837,0.7286861,-1.008639
-1.568887,0.7286532,-1.008613
-1.568902,0.7286248,-1.008588
-1.567473,0.729326,-1.008907
-1.567455,0.7293313,-1.008904
-1.568004,0.7289846,-1.008891
-1.567693,0.7291379,-1.008946
-1.567934,0.729049,-1.008818
-1.567954,0.7290156,-1.008805
-1.568231,0.7286365,-1.008884
-1.568231,0.7286277,-1.008887
-1.568452,0.728713,-1.008744
-1.568591,0.7284315,-1.008715
-1.56828,0.7284937,-1.008762
-1.56829,0.7284455,-1.008746
-1.568714,0.7280846,-1.008782
-1.568722,0.7281132,-1.008807
-1.569515,0.7277339,-1.00873
-1.569406,0.7280173,-1.008617
-1.567035,0.7291367,-1.009051
-1.567082,0.7291543,-1.008961
-1.566949,0.72931,-1.00886
-1.566935,0.7293406,-1.008842
-1.56599,0.7297256,-1.009079
-1.566297,0.7297916,-1.008987
-1.566332,0.7296653,-1.008901
-1.565315,0.7300355,-1.009109
-1.565619,0.7301531,-1.009064
-1.565597,0.73018,-1.009067
-1.565903,0.7299879,-1.009053
-1.565113,0.7303028,-1.009158
-1.565572,0.7302225,-1.009004
-1.565552,0.7302413,-1.008998
-1.565765,0.7298472,-1.009018
-1.565733,0.7298667,-1.009025
-1.565876,0.7302346,-1.008874
-1.564513,0.7306972,-1.009256
-1.56428,0.7306919,-1.009172
-1.564492,0.7308471,-1.009137
-1.563787,0.7309654,-1.009341
-1.563735,0.7309766,-1.009349
-1.563119,0.7315209,-1.009354
-1.563483,0.7315652,-1.009286
-1.562551,0.7317715,-1.009446
-1.562486,0.7318251,-1.009453
-1.562913,0.7317305,-1.009266
-1.562862,0.7317793,-1.009259
-1.562882,0.7317731,-1.009369
-1.563164,0.7316804,-1.009314
-1.563341,0.7315629,-1.0093
-1.563293,0.7316008,-1.009312
-1.563505,0.7314594,-1.009304
-1.563452,0.7315073,-1.009302
-1.563869,0.7313457,-1.009297
-1.563298,0.7316885,-1.009342
-1.563576,0.7314203,-1.009317
-1.563949,0.7311339,-1.009261
-1.563448,0.7314131,-1.009285
-1.563401,0.7314456,-1.009298
-1.563359,0.7315011,-1.009421
-1.563824,0.7312608,-1.009351
-1.563529,0.7312472,-1.00928
-1.56347,0.7312653,-1.009273
-1.56417,0.7308939,-1.009188
-1.56413,0.7309096,-1.009189
-1.564748,0.7306881,-1.009166
-1.564162,0.7309034,-1.009363
-1.564008,0.7309325,-1.009288
-1.564008,0.7309325,-1.009288
-1.564227,0.7306907,-1.009203
-1.564597,0.7306495,-1.009156
-1.5654,0.7305198,-1.009046
-1.5654,0.7305198,-1.009046
-1.565339,0.7300425,-1.008984
-1.566084,0.7298768,-1.008854
-1.566084,0.7298768,-1.008854
-1.565397,0.7300634,-1.009075
-1.56556,0.7302625,-1.008999
-1.56556,0.7302625,-1.008999
-1.564923,0.7301264,-1.009216
-1.564758,0.7305095,-1.009165
-1.565137,0.7305443,-1.009058
-1.564508,0.7304378,-1.009303
-1.564477,0.7304258,-1.009327
-1.564568,0.7305863,-1.009257
-1.564586,0.7307272,-1.009185
-1.564101,0.7307382,-1.00938
-1.564045,0.7310708,-1.009198
-1.564167,0.7310107,-1.009174
-1.564162,0.7310274,-1.009172
-1.563008,0.7312534,-1.009439
-1.563959,0.7310958,-1.00915
-1.56391,0.7311611,-1.00916
-1.564504,0.7306681,-1.009151
-1.564788,0.7306211,-1.009061
-1.564789,0.7306201,-1.009054
-1.565381,0.7303004,-1.009076
-1.565195,0.7303536,-1.00921
-1.565032,0.7306304,-1.009149
-1.564948,0.7305868,-1.009218
-1.564795,0.7306309,-1.009278
-1.564793,0.730643,-1.009297
-1.5646,0.7309346,-1.009349
-1.564871,0.7306283,-1.009297
-1.565251,0.7305927,-1.00921
-1.565414,0.7304366,-1.009163
-1.565053,0.7303772,-1.009176
-1.565036,0.7303767,-1.009185
-1.565613,0.730258,-1.009165
-1.565822,0.7302291,-1.009203
-1.566014,0.7300057,-1.009086
-1.56547,0.7302916,-1.009037
-1.565463,0.730293,-1.009031
-1.564421,0.7307973,-1.009278
-1.564673,0.7306325,-1.009176
-1.564971,0.7306688,-1.009181
-1.565423,0.7305059,-1.009171
-1.565264,0.7304654,-1.009103
-1.565273,0.7304831,-1.009094
-1.564914,0.7304404,-1.009192
-1.565521,0.7301812,-1.009175
-1.565946,0.7300124,-1.009129
-1.566403,0.7297418,-1.009082
-1.567231,0.7292962,-1.009041
-1.567258,0.7292895,-1.009058
-1.567201,0.7291269,-1.009046
-1.567307,0.7289543,-1.009129
-1.569858,0.7278297,-1.008855
-1.569679,0.7279487,-1.008821
-1.569771,0.7276795,-1.008754
-1.569826,0.7276506,-1.008752
-1.569991,0.7277231,-1.008618
-1.570213,0.7274716,-1.008663
-1.569805,0.7276921,-1.00873
-1.57028,0.7277145,-1.008609
-1.568656,0.7282782,-1.008867
-1.568699,0.7282445,-1.008858
-1.567925,0.7285166,-1.00894
-1.568325,0.7286677,-1.008858
-1.568325,0.7286677,-1.008858
-1.568382,0.7285819,-1.00881
-1.568377,0.7286797,-1.008609
-1.567151,0.7290423,-1.008984
-1.567142,0.7290349,-1.008997
-1.56755,0.7290008,-1.008938
-1.567846,0.7290299,-1.008776
-1.566501,0.7294104,-1.009085
-1.566842,0.7294223,-1.009064
-1.567113,0.729353,-1.009019
-1.567127,0.7293627,-1.009016
-1.566786,0.7293842,-1.009058
-1.566919,0.7295814,-1.009
-1.567142,0.7294004,-1.009007
-1.567181,0.7291808,-1.008949
-1.567619,0.7292886,-1.008924
-1.567655,0.7293029,-1.008923
-1.565847,0.7300475,-1.009175
-1.565832,0.7300663,-1.009179
-1.565723,0.7304437,-1.009168
-1.566061,0.730135,-1.009124
-1.566606,0.7298088,-1.008997
-1.566605,0.7298172,-1.008988
-1.565734,0.7301667,-1.009131
-1.565714,0.7301779,-1.009129
-1.565977,0.7299509,-1.009039
-1.566839,0.7295792,-1.009066
-1.567006,0.7294559,-1.009044
-1.567022,0.7294664,-1.009053
-1.566719,0.7295132,-1.009041
-1.566256,0.7297132,-1.009124
-1.56623,0.7297103,-1.00914
-1.566341,0.7297778,-1.009118
-1.566815,0.7296898,-1.009138
-1.566824,0.729687,-1.009155
-1.5667,0.7296438,-1.009011
-1.565427,0.7299502,-1.009149
-1.566071,0.7297857,-1.009119
-1.56675,0.7298121,-1.008908
-1.565994,0.7301404,-1.009126
-1.565825,0.7301095,-1.009084
-1.565828,0.7301102,-1.00909
-1.565523,0.7303219,-1.009066
-1.565209,0.7303989,-1.009323
-1.565021,0.7308917,-1.009238
-1.565005,0.7309327,-1.009249
-1.563713,0.7312629,-1.009428
-1.563655,0.731276,-1.009446
-1.563718,0.7313194,-1.009322
-1.564099,0.7312813,-1.009325
-1.563316,0.7316597,-1.009574
-1.563257,0.7316825,-1.009581
-1.56371,0.7313573,-1.009205
-1.563671,0.7313788,-1.009202
-1.562603,0.7316747,-1.009487
-1.563497,0.7315822,-1.009302
-1.563425,0.7315927,-1.009348
-1.562779,0.7318909,-1.009483
-1.562941,0.7319064,-1.009355
-1.563593,0.731591,-1.009324
-1.563804,0.7312989,-1.009306
-1.563855,0.7312829,-1.009328
-1.564616,0.7311561,-1.009279
-1.564632,0.7311707,-1.009281
-1.563176,0.7317903,-1.009496
-1.562914,0.7319489,-1.009542
-1.563586,0.731431,-1.009382
-1.56354,0.7314489,-1.009383
-1.563882,0.7313187,-1.009278
-1.564402,0.7312214,-1.009265
-1.563503,0.7314754,-1.009425
-1.563473,0.7314863,-1.009421
-1.564222,0.73107,-1.009265
-1.56438,0.7310436,-1.009203
-1.563816,0.7310491,-1.009319
-1.56396,0.7312288,-1.009258
-1.563575,0.7316144,-1.009442
-1.563543,0.7316434,-1.009454
-1.563813,0.7313855,-1.009346
-1.563781,0.7314169,-1.009356
-1.56385,0.7313969,-1.009314
-1.56414,0.731256,-1.009245
-1.564582,0.731133,-1.009241
-1.564582,0.731168,-1.009253
-1.564663,0.7311347,-1.009231
-1.56439,0.7311015,-1.009255
-1.563905,0.7314277,-1.009409
-1.564311,0.7312312,-1.009241
-1.564331,0.7312899,-1.009224
-1.564328,0.7313178,-1.009234
-1.5642,0.7312779,-1.009336
-1.564373,0.7312458,-1.009256
-1.563955,0.731441,-1.009235
-1.5646,0.7310426,-1.009248
-1.565272,0.7307765,-1.009135
-1.565286,0.7307873,-1.009129
-1.565615,0.7304845,-1.009089
-1.565615,0.7304845,-1.009089
-1.566129,0.730262,-1.009033
-1.56612,0.7300074,-1.009054
-1.566131,0.7300003,-1.009056
-1.567421,0.7295058,-1.008946
-1.567463,0.7294853,-1.008949
-1.566431,0.7298362,-1.009157
-1.567031,0.7295568,-1.008937
-1.566969,0.7296758,-1.008814
-1.565622,0.7301707,-1.009215
-1.565348,0.7306402,-1.009197
-1.565359,0.730629,-1.009203
-1.565733,0.7306018,-1.009107
-1.566503,0.7297311,-1.009016
-1.567387,0.72949,-1.008847
-1.567422,0.7294798,-1.008828
-1.565819,0.7300808,-1.009125
-1.565825,0.7300651,-1.009138
-1.565667,0.7305665,-1.009048
-1.565818,0.7304533,-1.009025
-1.56512,0.730427,-1.009221
-1.565122,0.7304108,-1.009224
-1.566076,0.7301986,-1.009064
-1.56609,0.7302074,-1.009063
-1.565516,0.7302971,-1.00917
-1.565851,0.7303555,-1.009099
-1.565088,0.7306054,-1.00919
-1.564815,0.7306902,-1.009178
-1.565263,0.7306855,-1.00917
-1.565265,0.730685,-1.00919
-1.564775,0.7307839,-1.009322
-1.565103,0.7306745,-1.009287
-1.565366,0.7306128,-1.009198
-1.565469,0.7304168,-1.009111
-1.56597,0.7302036,-1.009045
-1.56599,0.7301869,-1.009056
-1.566535,0.7300012,-1.009094
-1.566983,0.7296307,-1.009048
-1.567393,0.72944,-1.008887
-1.566882,0.7296369,-1.00893
-1.566892,0.7296093,-1.008929
-1.567576,0.7292197,-1.00885
-1.567609,0.729187,-1.008842
-1.568159,0.7289035,-1.008894
-1.568399,0.7286978,-1.008775
-1.567664,0.7289648,-1.008849
-1.567696,0.7289233,-1.008844
-1.567733,0.7290568,-1.008771
-1.56776,0.7290154,-1.008752
-1.568096,0.7288406,-1.00879
-1.568598,0.728713,-1.008747
-1.567646,0.7290096,-1.008774
-1.567668,0.7289681,-1.008763
-1.568327,0.7287085,-1.008746
-1.568388,0.7286682,-1.008749
-1.568791,0.7284882,-1.008814
-1.567856,0.7287824,-1.008995
-1.568683,0.728574,-1.008858
-1.56874,0.7285554,-1.008875
-1.56853,0.728483,-1.008931
-1.568569,0.7284274,-1.008945
-1.568715,0.7286742,-1.008829
-1.56797,0.7289972,-1.008931
-1.568041,0.7286732,-1.00884
-1.568629,0.7285888,-1.008559
-1.568666,0.7285531,-1.008514
-1.567148,0.7293096,-1.008827
-1.567152,0.7292986,-1.008815
-1.567616,0.7293487,-1.008725
-1.565667,0.7301965,-1.009098
-1.565998,0.7299347,-1.009031
-1.565986,0.7299414,-1.009051
-1.565589,0.7300997,-1.008996
-1.565547,0.7301195,-1.008997
-1.5659,0.7300422,-1.008899
-1.565636,0.7301373,-1.00887
-1.566253,0.729485,-1.008891
-1.566239,0.7294619,-1.008906
-1.56674,0.7294784,-1.008849
-1.566733,0.7294745,-1.008853
-1.565983,0.7296026,-1.008916
-1.565692,0.7300162,-1.008908
-1.565891,0.7297008,-1.008878
-1.565871,0.7296834,-1.008874
-1.566229,0.7299726,-1.008845
-1.566245,0.7299898,-1.008853
-1.565748,0.7300911,-1.008944
-1.565901,0.7297869,-1.008877
-1.565878,0.7297618,-1.008881
-1.565647,0.7299471,-1.008995
-1.565627,0.7299414,-1.009007
-1.565743,0.7300239,-1.008957
-1.566125,0.7300167,-1.008924
-1.565245,0.7302208,-1.009067
-1.565219,0.7302239,-1.009072
-1.564738,0.7305951,-1.009131
-1.564704,0.7306101,-1.009131
-1.565182,0.7304485,-1.009073
-1.56514,0.7302718,-1.009004
-1.564396,0.7306921,-1.009048
-1.564367,0.7307262,-1.009058
-1.564408,0.730633,-1.008997
-1.564373,0.7306359,-1.008995
-1.564958,0.7304926,-1.00902
-1.565289,0.7303689,-1.008877
-1.56376,0.7309482,-1.009081
-1.563703,0.7309518,-1.009075
-1.563434,0.7312338,-1.009022
-1.563404,0.7312548,-1.009014
-1.563111,0.7312932,-1.009147
-1.563557,0.7310643,-1.009083
-1.562182,0.7317626,-1.009167
-1.561443,0.7318385,-1.009331
-1.561795,0.7318583,-1.009295
-1.561725,0.7319245,-1.009311
-1.562058,0.7320273,-1.009267
-1.561291,0.7320414,-1.009426
-1.561444,0.7320032,-1.009262
-1.561904,0.7316573,-1.009134
-1.561605,0.7316611,-1.009295
-1.561548,0.7316959,-1.009322
-1.56234,0.7318318,-1.009041
-1.56169,0.732163,-1.009099
-1.561024,0.732121,-1.009314
-1.56132,0.7321982,-1.009216
-1.561116,0.7321692,-1.009243
-1.561045,0.7322178,-1.00926
-1.5618,0.7320838,-1.00915
-1.561774,0.732137,-1.009169
-1.559786,0.7329299,-1.009519
-1.559904,0.7329066,-1.009534
-1.560016,0.7331347,-1.009498
-1.559958,0.7331624,-1.009502
-1.559433,0.7331278,-1.009639
-1.560041,0.7328761,-1.009454
-1.560426,0.7328501,-1.009436
-1.5597,0.7329836,-1.00961
-1.559918,0.7329838,-1.009522
-1.559855,0.733001,-1.009542
-1.560199,0.7330115,-1.00949
-1.559404,0.733145,-1.009594
-1.559282,0.7331986,-1.009629
-1.559214,0.7332327,-1.009642
-1.559741,0.7332077,-1.009541
-1.559699,0.7332473,-1.009545
-1.559625,0.733326,-1.009559
-1.559567,0.7333589,-1.009569
-1.559457,0.733449,-1.009584
-1.559404,0.7334969,-1.009588
-1.559299,0.7336068,-1.009593
-1.559258,0.7336552,-1.009587
-1.559148,0.7337544,-1.009592
-1.559089,0.7337992,-1.009591
-1.559022,0.7336755,-1.009537
-1.558898,0.7336543,-1.00952
-1.559785,0.7332139,-1.00959
-1.559742,0.7332325,-1.009612
-1.560728,0.7327914,-1.009527
-1.55949,0.7335236,-1.009668
-1.559515,0.7332621,-1.009736
-1.55994,0.7330329,-1.009587
-1.558865,0.7337425,-1.009707
-1.558791,0.7337821,-1.009722
-1.558791,0.7337821,-1.009722
-1.558791,0.7337821,-1.009722
-1.559598,0.7334857,-1.009546
-1.559598,0.7334857,-1.009546
-1.56022,0.7329547,-1.009512
-1.56022,0.7329547,-1.009512
-1.559946,0.7330058,-1.009565
-1.55996,0.7330496,-1.009573
-1.559825,0.7331171,-1.009459
-1.55965,0.7329431,-1.009575
-1.55965,0.7329431,-1.009575
-1.560032,0.7330625,-1.009566
-1.559653,0.7331526,-1.009592
-1.559653,0.7331526,-1.009592
-1.559902,0.7330394,-1.009558
-1.560553,0.7327583,-1.009547
-1.560644,0.7326121,-1.009627
-1.560974,0.732734,-1.009428
-1.560936,0.7327833,-1.009428
-1.560552,0.732295,-1.009522
-1.56047,0.7322938,-1.009533
-1.560778,0.7324336,-1.009496
-1.560897,0.7325711,-1.009444
-1.560684,0.7324896,-1.009491
-1.560623,0.7325215,-1.009502
-1.560666,0.732759,-1.009376
-1.559186,0.7333837,-1.0097
-1.559124,0.7332973,-1.009757
-1.559314,0.7336946,-1.009692
-1.559388,0.7336395,-1.009677
-1.559309,0.7336924,-1.009693
-1.560091,0.7329996,-1.009501
-1.560034,0.7330315,-1.009497
-1.559663,0.7330718,-1.00964
-1.559904,0.7331033,-1.009651
-1.56025,0.7331791,-1.009617
-1.560204,0.7332294,-1.009637
-1.559138,0.733367,-1.009697
-1.559054,0.7333925,-1.009704
-1.55905,0.7335083,-1.009717
-1.559131,0.733542,-1.009677
-1.559507,0.7334957,-1.009665
-1.559458,0.7335398,-1.009672
-1.558998,0.7334354,-1.009655
-1.558922,0.7334611,-1.009646
-1.5595,0.7332289,-1.009673
-1.560012,0.7330923,-1.009642
-1.559958,0.7331367,-1.009669
-1.560382,0.7329111,-1.009511
-1.560343,0.7329309,-1.009512
-1.560457,0.732748,-1.009542
-1.560975,0.7325499,-1.009465
-1.561055,0.7325814,-1.009447
-1.561036,0.732614,-1.009448
-1.560736,0.7326169,-1.009429
-1.560696,0.7326372,-1.009433
-1.559719,0.732904,-1.009592
-1.560993,0.7326093,-1.009534
-1.561042,0.7326713,-1.009493
-1.561035,0.7326996,-1.009496
-1.56101,0.7325597,-1.009413
-1.560992,0.732574,-1.009408
-1.561542,0.7321198,-1.00948
-1.561723,0.7318821,-1.009541
-1.562276,0.7321434,-1.009372
-1.562286,0.7321708,-1.009385
-1.56139,0.7320132,-1.00957
-1.561348,0.7319968,-1.009592
-1.561569,0.7322464,-1.009355
-1.561186,0.7324033,-1.009511
-1.561404,0.7322369,-1.009489
-1.561401,0.732255,-1.009503
-1.561019,0.7324164,-1.009473
-1.561375,0.7321842,-1.009478
-1.561359,0.7321897,-1.009481
-1.562514,0.7319245,-1.009297
-1.563096,0.7314281,-1.009285
-1.563096,0.7314281,-1.009285
-1.562474,0.7317445,-1.009219
-1.562972,0.7314239,-1.009097
-1.562564,0.7314656,-1.009294
-1.562737,0.7316582,-1.009274
-1.562564,0.7317297,-1.009224
-1.562007,0.7318223,-1.009386
-1.562001,0.7318277,-1.009385
-1.561883,0.7321138,-1.009394
-1.562104,0.7320096,-1.00936
-1.562004,0.7320535,-1.009428
-1.562318,0.7320614,-1.009315
-1.561698,0.7321858,-1.009483
-1.561686,0.732198,-1.009486
-1.561572,0.7323613,-1.009594
-1.561568,0.732389,-1.009613
-1.561473,0.7323761,-1.009567
-1.561438,0.7323031,-1.009403
-1.561422,0.732301,-1.009431
-1.561752,0.7320757,-1.009483
-1.561704,0.7320895,-1.009508
-1.562329,0.7318685,-1.00937
-1.562315,0.7318792,-1.009398
-1.56156,0.7323437,-1.009575
-1.561064,0.7324703,-1.009485
-1.561041,0.7324803,-1.009475
-1.561571,0.732403,-1.009534
-1.56156,0.7324066,-1.009536
-1.561192,0.7325387,-1.009507
-1.561487,0.7323925,-1.009479
-1.561713,0.7323849,-1.00944
-1.561059,0.7325726,-1.009582
-1.561468,0.7324543,-1.009526
-1.561448,0.7324762,-1.009522
-1.561442,0.7326071,-1.009409
-1.561214,0.7323883,-1.009537
-1.561871,0.7320361,-1.009434
-1.561879,0.7322478,-1.009434
-1.56158,0.7322133,-1.009603
-1.561557,0.7322187,-1.009616
-1.562123,0.7321639,-1.00934
-1.562122,0.7321732,-1.009336
-1.562043,0.731967,-1.009548
-1.562203,0.7320726,-1.009426
-1.562215,0.7321002,-1.009426
-1.56225,0.7321768,-1.009411
-1.561903,0.7323344,-1.009487
-1.561913,0.7323506,-1.009484
-1.561554,0.7326505,-1.00957
-1.561132,0.7326887,-1.009699
-1.561453,0.7327349,-1.009531
-1.561454,0.7327356,-1.009529
-1.561665,0.7324808,-1.009469
-1.56164,0.7324257,-1.00956
-1.562106,0.7324526,-1.009434
-1.560487,0.7331371,-1.00965
-1.560444,0.7331896,-1.009656
-1.560409,0.7332025,-1.009668
-1.561312,0.732461,-1.009661
-1.561268,0.7324657,-1.009676
-1.561247,0.7326341,-1.009574
-1.56133,0.7327571,-1.009534
-1.560826,0.7327588,-1.009646
-1.560804,0.73278,-1.009652
-1.560956,0.7329707,-1.009519
-1.560936,0.7329855,-1.009519
-1.560713,0.7329283,-1.009657
-1.561022,0.7328944,-1.009612
-1.561646,0.7326059,-1.009635
-1.56164,0.7325995,-1.009634
-1.561711,0.7324266,-1.00961
-1.561701,0.7324233,-1.009602
-1.562286,0.732224,-1.009556
-1.562782,0.7318268,-1.009477
-1.562953,0.7317166,-1.009402
-1.563378,0.7315657,-1.009407
-1.563407,0.7315722,-1.009403
-1.563505,0.7315722,-1.009359
-1.563628,0.7315483,-1.009302
-1.563926,0.7314284,-1.009219
-1.563865,0.7313676,-1.009192
-1.563906,0.7312288,-1.009217
-1.563675,0.731432,-1.009178
-1.564737,0.730943,-1.009129
-1.564675,0.730947,-1.00908
-1.563662,0.7313251,-1.009276
-1.563981,0.7312453,-1.009182
-1.563977,0.7312696,-1.009173
-1.564075,0.7311373,-1.009305
-1.56471,0.7309499,-1.009176
-1.564728,0.7309651,-1.009172
-1.564626,0.7308691,-1.009147
-1.563767,0.7312529,-1.009373
-1.563751,0.7312567,-1.009381
-1.56368,0.7314441,-1.00921
-1.562718,0.7317975,-1.00942
-1.563321,0.7316105,-1.009384
-1.563123,0.7319596,-1.009317
-1.563572,0.7314558,-1.009319
-1.563861,0.7313604,-1.009325
-1.563856,0.7313604,-1.009346
-1.563829,0.7314405,-1.009266
-1.564024,0.7311487,-1.009322
-1.564705,0.7309976,-1.009233
-1.564654,0.7309163,-1.009182
-1.562854,0.7315018,-1.009435
-1.56282,0.7314792,-1.00944
-1.563519,0.7314315,-1.009283
-1.563702,0.731431,-1.009265
-1.563113,0.731519,-1.009344
-1.564135,0.7312183,-1.009142
-1.564141,0.73122,-1.009138
-1.564387,0.7309108,-1.00913
-1.564397,0.730901,-1.009122
-1.564412,0.7308686,-1.009097
-1.564419,0.7308457,-1.009086
-1.56443,0.7308311,-1.00904
-1.564444,0.7308235,-1.009026
-1.564444,0.7308044,-1.00899
-1.564441,0.7308016,-1.008981
-1.564423,0.7307854,-1.008978
-1.564411,0.7307806,-1.008968
-1.564363,0.7307639,-1.008968
-1.564351,0.7307422,-1.008957
-1.564158,0.7309349,-1.009298
-1.56416,0.7309244,-1.009292
-1.564147,0.7309999,-1.009259
-1.563791,0.7312748,-1.009244
-1.563693,0.7312572,-1.009251
-1.5637,0.7312534,-1.009254
-1.562956,0.7318122,-1.009377
-1.562934,0.7318122,-1.009378
-1.563227,0.7316515,-1.009394
-1.563249,0.7316499,-1.009291
-1.562724,0.7318442,-1.009367
-1.562793,0.7317297,-1.00936
-1.562841,0.7318268,-1.009296
-1.562861,0.7318327,-1.009283
-1.56322,0.7317276,-1.009373
-1.563156,0.7317696,-1.009343
-1.563047,0.7316918,-1.009204
-1.562544,0.7318666,-1.00932
-1.563254,0.7315559,-1.009176
-1.563263,0.7315536,-1.00915
-1.562488,0.7320855,-1.009249
-1.562902,0.7316375,-1.009269
-1.562822,0.731709,-1.009243
-1.562669,0.7316978,-1.0093
-1.562145,0.7319794,-1.009459
-1.56215,0.7319698,-1.009459
-1.561953,0.7323542,-1.009512
-1.562456,0.7319636,-1.009397
-1.562448,0.7317343,-1.009343
-1.563511,0.7313178,-1.009267
-1.56286,0.7314727,-1.00937
-1.562839,0.7314754,-1.009382
-1.563269,0.7313182,-1.009327
-1.563936,0.7312829,-1.009018
-1.562756,0.7316332,-1.009246
-1.562873,0.7315888,-1.009266
-1.562855,0.7319624,-1.009192
-1.562869,0.7320027,-1.009185
-1.562605,0.731817,-1.009366
-1.562802,0.7317908,-1.009295
-1.562924,0.7318726,-1.009207
-1.562471,0.7317836,-1.009357
-1.562039,0.7322278,-1.009314
-1.562035,0.7322569,-1.009317
-1.562381,0.7321875,-1.009309
-1.561452,0.7324545,-1.009524
-1.561545,0.7325442,-1.009474
-1.561429,0.7324998,-1.00943
-1.561144,0.7325125,-1.009491
-1.561122,0.7325058,-1.009497
-1.561645,0.7324867,-1.009456
-1.561794,0.7323742,-1.009477
-1.562158,0.732018,-1.009427
-1.562424,0.7319455,-1.009355
-1.562159,0.7320356,-1.009439
-1.562173,0.7320361,-1.009439
-1.561924,0.7323232,-1.009477
-1.562411,0.7321875,-1.009412
-1.562516,0.7319069,-1.009306
-1.562746,0.7316809,-1.009225
-1.562851,0.731642,-1.00932
-1.562877,0.7316287,-1.009329
-1.563288,0.7315214,-1.009327
-1.563304,0.7314858,-1.009334
-1.563371,0.7313306,-1.009254
-1.56299,0.7313404,-1.009187
-1.563425,0.7311001,-1.009171
-1.563473,0.7310624,-1.009174
-1.564214,0.7309213,-1.009168
-1.564766,0.7308319,-1.009079
-1.563608,0.7310514,-1.009258
-1.56364,0.7309475,-1.009235
-1.563924,0.7309644,-1.009145
-1.563981,0.7309287,-1.009127
-1.564078,0.7308009,-1.009137
-1.564554,0.7307203,-1.009068
-1.564721,0.730571,-1.008887
-1.564794,0.7305248,-1.008858
-1.563231,0.7309353,-1.009263
-1.563261,0.7308831,-1.009264
-1.564382,0.7306867,-1.009089
-1.564858,0.7301681,-1.009118
-1.565407,0.730016,-1.008933
-1.565072,0.7302232,-1.008929
-1.564847,0.7301974,-1.0091
-1.564903,0.7301526,-1.009091
-1.564926,0.7304943,-1.009071
-1.564029,0.7308681,-1.009138
-1.563724,0.7307787,-1.009217
-1.564011,0.73089,-1.008996
-1.564272,0.7306828,-1.00903
-1.564326,0.7306473,-1.009029
-1.564101,0.7306166,-1.009149
-1.564059,0.7307947,-1.009055
-1.56406,0.730577,-1.009033
-1.564077,0.7306075,-1.009164
-1.565046,0.7303519,-1.009019
-1.565046,0.7303519,-1.009019
-1.564461,0.7305088,-1.009153
-1.564461,0.7305088,-1.009153
-1.565404,0.7300751,-1.009023
-1.565404,0.7300751,-1.009023
-1.564597,0.7302005,-1.009142
-1.565026,0.7301781,-1.009042
-1.565275,0.7302248,-1.008906
-1.565498,0.7298443,-1.008907
-1.566175,0.7296147,-1.008848
-1.566441,0.729511,-1.008895
