Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09428406,-0.1720734,0.980545,0.001708984,-0.1673737,0.9858856
-0.09428406,-0.1720734,0.980545,0.001708984,-0.1673737,0.9858856
-0.0952301,-0.1753845,0.9798737,0.003250122,-0.1670685,0.9859314
-0.09397888,-0.1791534,0.9793091,0.001449585,-0.1678772,0.9857941
-0.09342957,-0.1798096,0.979248,0.001541138,-0.1685486,0.9856873
-0.09342957,-0.1820374,0.9788361,0.001541138,-0.1676636,0.9858398
-0.09510803,-0.1874542,0.9776459,0.001464844,-0.1665344,0.9860229
-0.09436035,-0.1907806,0.9770813,0.001678467,-0.1670532,0.9859314
-0.09519958,-0.1884766,0.9774475,0.002807617,-0.1677856,0.9858093
-0.09593201,-0.1897125,0.9771271,0.002868652,-0.1702881,0.9853821
-0.09587097,-0.1903381,0.9770203,0.004440308,-0.1701355,0.9853973
-0.09588623,-0.1925049,0.976593,0.005889893,-0.169632,0.9854736
-0.09547424,-0.1923523,0.9766541,0.005996704,-0.169632,0.9854736
-0.09332275,-0.1929016,0.9767609,0.006149292,-0.1693726,0.9855194
-0.09355164,-0.1921844,0.9768829,0.005310059,-0.1687164,0.9856415
-0.09223938,-0.1890106,0.9776306,0.004241943,-0.1685791,0.985672
-0.09202576,-0.1873932,0.977951,0.004211426,-0.1634521,0.9865417
-0.09265137,-0.1863708,0.9780884,0.001861572,-0.1615906,0.9868469
-0.09265137,-0.1863708,0.9780884,0.001861572,-0.1615906,0.9868469
-0.09010315,-0.1795959,0.979599,0.001159668,-0.1596985,0.9871521
-0.08512878,-0.1797333,0.980011,0.0006866455,-0.1615601,0.9868469
-0.08633423,-0.1793823,0.9799805,-0.0004272461,-0.1607513,0.9869843
-0.08700562,-0.1773682,0.9802856,0.001113892,-0.1575623,0.9875031
-0.08743286,-0.1770172,0.9803009,0.0001831055,-0.1573334,0.9875336
-0.08731079,-0.1766205,0.9803925,0.001617432,-0.1563873,0.9876862
-0.08459473,-0.1765442,0.9806366,0.002563477,-0.1571808,0.9875641
-0.08349609,-0.1766815,0.9807129,0.001617432,-0.1566162,0.9876556
-0.08280945,-0.1771851,0.9806824,0.001983643,-0.1563568,0.9876862
-0.08253479,-0.1757202,0.9809723,0.002502441,-0.1568146,0.9876099
-0.08299255,-0.1766205,0.9807587,0.002655029,-0.1576385,0.9874878
-0.08253479,-0.1781921,0.9805145,0.002578735,-0.1590424,0.9872589
-0.08251953,-0.1785736,0.9804535,0.004745483,-0.1598206,0.9871216
-0.08222961,-0.1793365,0.9803314,0.006866455,-0.1602631,0.9870453
-0.08300781,-0.1816864,0.9798431,0.006942749,-0.160675,0.986969
-0.08255005,-0.1809082,0.9800262,0.007766724,-0.1618805,0.9867706
-0.08178711,-0.1791077,0.9804077,0.007995605,-0.1646118,0.9863129
-0.08203125,-0.1802673,0.9801788,0.007446289,-0.1644897,0.9863434
-0.08201599,-0.1801453,0.9802094,0.00819397,-0.1642151,0.9863739
-0.08201599,-0.1801453,0.9802094,0.008178711,-0.1638184,0.9864502
-0.08456421,-0.1802673,0.9799652,0.008300781,-0.1614838,0.9868317
-0.06169128,-0.1638489,0.9845428,0.02827454,-0.173996,0.9843292
-0.04084778,-0.1664429,0.985199,0.02124023,-0.1697845,0.9852448
-0.05050659,-0.1581726,0.9861145,0.0227356,-0.1666565,0.9857483
-0.04402161,-0.1602173,0.986084,0.02326965,-0.1647797,0.9860535
-0.04199219,-0.1619568,0.9859009,0.02279663,-0.1641998,0.9861603
-0.04728699,-0.1596832,0.9860229,0.02255249,-0.1625519,0.9864349
-0.04852295,-0.1594543,0.9860077,0.02258301,-0.1633759,0.9862976
-0.04754639,-0.1603241,0.9859161,0.02252197,-0.1644745,0.9861145
-0.04690552,-0.1607971,0.9858551,0.02255249,-0.1643066,0.986145
-0.04547119,-0.1605682,0.9859619,0.02043152,-0.1653137,0.9860229
-0.06468201,-0.1672211,0.9837799,0.02003479,-0.1654358,0.9860077
-0.06277466,-0.1682434,0.9837341,0.02001953,-0.1659088,0.9859314
-0.07450867,-0.1721802,0.9822388,0.01997375,-0.166748,0.9857941
-0.07467651,-0.1715698,0.9823303,0.02056885,-0.1658173,0.9859314
-0.07313538,-0.1714325,0.9824677,0.02049255,-0.1681824,0.9855347
-0.0725708,-0.1722412,0.9823608,0.01893616,-0.1689148,0.9854431
-0.07208252,-0.1712341,0.9825745,0.01885986,-0.1700287,0.9852448
-0.0721283,-0.1731873,0.9822388,0.01904297,-0.1698303,0.9852753
-0.07214355,-0.1724548,0.9823608,0.01902771,-0.1698608,0.9852753
-0.06950378,-0.1782684,0.9815063,0.02017212,-0.1709747,0.9850616
-0.06939697,-0.1793213,0.9813232,0.02011108,-0.1713867,0.9849854
-0.0690155,-0.1805115,0.9811401,0.02009583,-0.1715546,0.9849548
-0.06774902,-0.1803436,0.9812622,0.02061462,-0.1719055,0.9848938
-0.06781006,-0.1803436,0.9812469,0.02114868,-0.1722565,0.9848175
-0.08210754,-0.1730347,0.9814758,0.01399231,-0.1796875,0.9836121
-0.04016113,-0.1755981,0.9836273,0.01219177,-0.1670227,0.9858704
-0.04016113,-0.1761932,0.9835205,0.01248169,-0.1700897,0.9853363
-0.03987122,-0.1739655,0.9839325,0.01519775,-0.1701508,0.9852905
-0.04362488,-0.1684418,0.9847412,0.01429749,-0.1704407,0.98526
-0.04403687,-0.1681671,0.9847717,0.01428223,-0.1704102,0.98526
-0.04608154,-0.1697998,0.9843903,0.01461792,-0.1715393,0.9850616
-0.05194092,-0.168457,0.9843292,0.01452637,-0.1714783,0.9850769
-0.05166626,-0.169281,0.9842072,0.01422119,-0.172348,0.9849243
-0.05238342,-0.1689758,0.9842224,0.01419067,-0.1727142,0.9848633
-0.05262756,-0.1698608,0.9840546,0.01445007,-0.1728668,0.9848328
-0.07556152,-0.1709747,0.9823608,0.02670288,-0.1709595,0.9849091
-0.04693604,-0.1654053,0.9850922,0.02635193,-0.1693726,0.9851837
-0.04714966,-0.1650696,0.9851532,0.02584839,-0.1688995,0.9852905
-0.06872559,-0.1720581,0.9826813,0.02627563,-0.1701813,0.9850464
-0.06871033,-0.1723022,0.9826355,0.02566528,-0.1677856,0.9854736
-0.07038879,-0.1756592,0.9819183,0.02505493,-0.1655731,0.9858704
-0.07171631,-0.174118,0.9821014,0.02507019,-0.1657715,0.9858398
-0.07177734,-0.1717834,0.9825134,0.02392578,-0.1653442,0.9859314
-0.07420349,-0.1756592,0.9816437,0.02270508,-0.1654358,0.9859467
-0.07443237,-0.1790161,0.9810181,0.02362061,-0.164917,0.9860229
-0.07469177,-0.1790466,0.9809875,0.02095032,-0.161911,0.9865723
-0.07427979,-0.1811066,0.9806519,0.0206604,-0.1613007,0.9866791
-0.07299805,-0.1816864,0.9806366,0.02032471,-0.1621399,0.9865417
-0.07229614,-0.1810303,0.9808044,0.01890564,-0.1607971,0.9868011
-0.07203674,-0.1797028,0.9810638,0.02012634,-0.161087,0.9867249
-0.07196045,-0.1785278,0.9812927,0.02001953,-0.16185,0.9866028
-0.07394409,-0.1797333,0.9809265,0.01834106,-0.160965,0.9867859
-0.0741272,-0.1791992,0.9810028,0.01873779,-0.1610718,0.9867554
-0.07341003,-0.1792297,0.9810638,0.01829529,-0.1609344,0.9867859
-0.07331848,-0.1790924,0.9810944,0.01846313,-0.1601715,0.986908
-0.07328796,-0.1789856,0.9811096,0.01843262,-0.1604614,0.9868622
-0.0736084,-0.1793976,0.9810028,0.01873779,-0.1605225,0.9868469
-0.07388306,-0.178772,0.9810944,0.01829529,-0.1604156,0.9868774
-0.07385254,-0.17836,0.9811859,0.01853943,-0.1600189,0.9869385
-0.0750885,-0.1791534,0.9809418,0.01831055,-0.1591034,0.9870758
-0.07304382,-0.1793823,0.9810486,0.01863098,-0.1585693,0.9871674
-0.07243347,-0.1795349,0.9810791,0.0178833,-0.1587372,0.9871521
-0.07229614,-0.1795502,0.9810791,0.01773071,-0.1584167,0.9871979
-0.07904053,-0.1766815,0.9810791,0.01928711,-0.163559,0.9863281
-0.06428528,-0.1856537,0.9804993,0.03092957,-0.1734924,0.9843445
-0.06637573,-0.184082,0.9806519,0.02363586,-0.16716,0.9856415
-0.06768799,-0.1837158,0.9806366,0.02389526,-0.1686554,0.9853821
-0.06936646,-0.1812134,0.9809875,0.02363586,-0.1678314,0.9855194
-0.06874084,-0.1818848,0.980896,0.02363586,-0.1684875,0.9854126
-0.06820679,-0.1824951,0.980835,0.02381897,-0.1675262,0.9855652
-0.06880188,-0.1808472,0.9810944,0.02552795,-0.1664429,0.9857178
-0.06895447,-0.1801605,0.9812012,0.02700806,-0.1668396,0.985611
-0.0710144,-0.1838837,0.9803619,0.02134705,-0.1678619,0.9855652
-0.07881165,-0.1779785,0.9808655,0.01980591,-0.1647339,0.9861298
-0.07540894,-0.1784515,0.9810486,0.02075195,-0.1666718,0.9857788
-0.07540894,-0.1784515,0.9810486,0.02075195,-0.1666718,0.9857788
-0.07672119,-0.1784058,0.980957,0.02134705,-0.1669769,0.9857178
-0.07632446,-0.1778259,0.9810944,0.02174377,-0.1673431,0.9856567
-0.07653809,-0.1798706,0.9806976,0.02342224,-0.1679993,0.9855042
-0.07653809,-0.1798706,0.9806976,0.02342224,-0.1679993,0.9855042
-0.07539368,-0.1823273,0.9803314,0.02484131,-0.1711884,0.9849243
-0.07522583,-0.1823425,0.9803467,0.02601624,-0.17453,0.9842987
-0.07522583,-0.1823425,0.9803467,0.02601624,-0.17453,0.9842987
-0.07478333,-0.1842499,0.9800262,0.02561951,-0.172821,0.9846039
-0.07426453,-0.1838074,0.9801483,0.02496338,-0.1750336,0.9842377
-0.07354736,-0.1845093,0.980072,0.02577209,-0.174881,0.9842377
-0.07284546,-0.1835175,0.9803009,0.02508545,-0.1747742,0.9842834
-0.07321167,-0.1837921,0.9802246,0.02511597,-0.1738434,0.984436
-0.07403564,-0.1840363,0.9801178,0.02514648,-0.1737823,0.9844513
-0.07402039,-0.1842041,0.9800873,0.02510071,-0.1733093,0.9845428
-0.07414246,-0.1836395,0.9801788,0.0254364,-0.1725006,0.9846649
-0.07414246,-0.1837158,0.9801636,0.02574158,-0.1728973,0.9845886
-0.07443237,-0.1835175,0.9801788,0.02552795,-0.1732025,0.9845428
-0.07522583,-0.1834869,0.9801331,0.02287292,-0.1717834,0.9848633
-0.07588196,-0.1851654,0.9797668,0.02276611,-0.1716766,0.9848785
-0.07691956,-0.1853485,0.9796448,0.02174377,-0.171936,0.9848633
-0.07672119,-0.1852417,0.9796906,0.02119446,-0.1718445,0.9848938
-0.07598877,-0.1849518,0.9797974,0.01907349,-0.1716614,0.9849701
-0.07670593,-0.1851807,0.9796906,0.01843262,-0.1707916,0.9851227
-0.07894897,-0.1843414,0.9796753,0.0178833,-0.1688843,0.9854584
-0.07957458,-0.1850739,0.9794922,0.01856995,-0.1687469,0.9854736
-0.07809448,-0.1856079,0.9795074,0.01741028,-0.1681061,0.985611
-0.07748413,-0.1857605,0.9795227,0.01739502,-0.1684723,0.9855499
-0.078125,-0.184906,0.9796295,0.01731873,-0.168808,0.9854889
-0.07749939,-0.1856079,0.9795532,0.01731873,-0.1698608,0.9853058
-0.07705688,-0.1859894,0.9795227,0.01855469,-0.1683197,0.9855499
-0.0765686,-0.1837616,0.9799805,0.02072144,-0.1674957,0.9856415
-0.07666016,-0.1860504,0.979538,0.02009583,-0.1692505,0.9853516
-0.0763092,-0.1841278,0.9799194,0.02003479,-0.1691437,0.9853821
-0.07647705,-0.183609,0.980011,0.0199585,-0.1694183,0.9853363
-0.07647705,-0.1837006,0.9799957,0.01989746,-0.1687775,0.9854431
-0.07635498,-0.1826324,0.9802094,0.02127075,-0.169342,0.985321
-0.07548523,-0.1824341,0.9803009,0.020401,-0.1700897,0.9852142
-0.07632446,-0.1820831,0.9803009,0.02026367,-0.1723022,0.9848328
-0.07722473,-0.1827087,0.9801178,0.02024841,-0.1722717,0.9848328
-0.07705688,-0.1829834,0.9800873,0.02110291,-0.1730499,0.9846802
-0.07702637,-0.1828461,0.9801025,0.02140808,-0.1731262,0.9846649
-0.07754517,-0.182373,0.9801636,0.02230835,-0.1740417,0.9844818
-0.07746887,-0.1828156,0.9800873,0.02189636,-0.1740723,0.9844818
-0.07701111,-0.1838837,0.9799194,0.02174377,-0.1740723,0.9844818
-0.07778931,-0.1828461,0.9800568,0.02182007,-0.1737976,0.9845276
-0.07514954,-0.1825562,0.9803162,0.02220154,-0.1749573,0.984314
-0.07476807,-0.1825562,0.9803467,0.02120972,-0.1746063,0.9844055
-0.07470703,-0.1831665,0.9802246,0.02128601,-0.1743774,0.984436
-0.07460022,-0.1869202,0.9795227,0.02075195,-0.1744995,0.984436
-0.07475281,-0.1873474,0.9794312,0.02072144,-0.1743774,0.9844513
-0.07388306,-0.1881104,0.9793549,0.02043152,-0.1764984,0.9840851
-0.07264709,-0.1864777,0.9797668,0.02098083,-0.1785583,0.9837036
-0.07263184,-0.1847992,0.9800873,0.02142334,-0.1821136,0.9830322
-0.07260132,-0.1861115,0.9798279,0.02104187,-0.1806946,0.9833069
-0.07501221,-0.1829987,0.9802399,0.02133179,-0.1821136,0.9830322
-0.07502747,-0.1864319,0.9795837,0.02133179,-0.1835022,0.9827728
-0.07502747,-0.1860199,0.97966,0.02197266,-0.1835327,0.9827576
-0.07444763,-0.1858978,0.9797363,0.02189636,-0.1844635,0.9825897
-0.07444763,-0.1856689,0.9797821,0.02203369,-0.1844788,0.9825745
-0.07524109,-0.1854706,0.9797516,0.02192688,-0.1870422,0.9821014
-0.07640076,-0.1846008,0.9798279,0.02223206,-0.1885223,0.9818115
-0.07542419,-0.1842194,0.9799805,0.02233887,-0.1867371,0.9821472
-0.07545471,-0.1834564,0.9801178,0.02250671,-0.187088,0.9820709
-0.0771637,-0.1831055,0.9800568,0.02255249,-0.1833496,0.9827728
-0.07685852,-0.1832428,0.9800415,0.02285767,-0.1873169,0.9820251
-0.07658386,-0.1838074,0.9799652,0.02297974,-0.1876068,0.9819641
-0.07650757,-0.1827698,0.9801636,0.02308655,-0.1876678,0.9819489
-0.07521057,-0.181778,0.9804535,0.02313232,-0.1842804,0.9825897
-0.07521057,-0.181778,0.9804535,0.02313232,-0.1842804,0.9825897
-0.07521057,-0.181778,0.9804535,0.02313232,-0.1842804,0.9825897
-0.07275391,-0.1810303,0.9807739,0.02203369,-0.1876678,0.9819794
-0.0765686,-0.1837158,0.9799805,0.02218628,-0.1857605,0.9823303
-0.07661438,-0.1837616,0.9799652,0.02217102,-0.1853638,0.9824066
-0.07684326,-0.1834717,0.980011,0.02218628,-0.1843719,0.982605
-0.07730103,-0.1839905,0.9798737,0.02264404,-0.1837769,0.9826965
-0.07720947,-0.1839447,0.9798889,0.02333069,-0.1839142,0.9826508
-0.07691956,-0.1812286,0.980423,0.02069092,-0.1842804,0.9826508
-0.0771637,-0.180954,0.9804535,0.02012634,-0.1842804,0.982666
-0.07717896,-0.1823273,0.9801941,0.02026367,-0.1829376,0.9829102
-0.0770874,-0.1825714,0.9801483,0.01947021,-0.1822662,0.9830475
-0.07519531,-0.1829834,0.9802246,0.01991272,-0.1820068,0.9830933
-0.07398987,-0.1818085,0.9805298,0.0199585,-0.1840515,0.9827118
-0.07455444,-0.1813049,0.9805908,0.01942444,-0.1842041,0.9826813
-0.07528687,-0.1820221,0.9803925,0.01864624,-0.1844177,0.982666
-0.07519531,-0.183136,0.9801941,0.01980591,-0.184433,0.9826355
-0.07519531,-0.1831512,0.9801941,0.01986694,-0.1844025,0.9826355
-0.0738678,-0.1821747,0.980484,0.01855469,-0.1845093,0.9826508
-0.07382202,-0.1810455,0.9806824,0.01847839,-0.1843414,0.9826813
-0.07528687,-0.1807404,0.9806366,0.01838684,-0.1815033,0.9832153
-0.07548523,-0.1816101,0.9804535,0.0188446,-0.1812439,0.9832458
-0.03552246,-0.173233,0.9842224,0.01907349,-0.179184,0.9836273
-0.08908081,-0.1522064,0.984314,0.01904297,-0.1794434,0.9835815
-0.07511902,-0.179718,0.980835,0.01876831,-0.1816864,0.9831696
-0.07504272,-0.179657,0.9808502,0.020401,-0.1756897,0.9842224
-0.03840637,-0.1718903,0.9843597,0.0196991,-0.1838837,0.9827423
-0.03889465,-0.171936,0.9843292,0.02026367,-0.1800842,0.983429
-0.09024048,-0.1577148,0.9833374,0.0196991,-0.1787262,0.9836884
-0.08973694,-0.1628418,0.9825592,0.02027893,-0.1789246,0.9836426
-0.0390625,-0.1777191,0.9832916,0.01950073,-0.1788788,0.9836731
-0.03997803,-0.1783447,0.983139,0.0198822,-0.1795654,0.9835358
-0.04212952,-0.1795959,0.9828339,0.0198822,-0.1794891,0.983551
-0.08166504,-0.184906,0.9793396,0.01974487,-0.1793213,0.9835815
-0.08222961,-0.1858215,0.979126,0.01802063,-0.179306,0.9836121
-0.08392334,-0.186264,0.9788971,0.01860046,-0.1791687,0.9836273
-0.08071899,-0.1861877,0.979187,0.02081299,-0.1784668,0.9837189
-0.08029175,-0.1863251,0.979187,0.02128601,-0.1786194,0.9836731
-0.08105469,-0.186142,0.9791565,0.02140808,-0.1784821,0.9837036
-0.08010864,-0.1861877,0.9792328,0.02067566,-0.1780396,0.9837952
-0.08013916,-0.1867828,0.9791107,0.02085876,-0.1783905,0.9837341
-0.0801239,-0.1863098,0.9792175,0.02200317,-0.1787415,0.9836426
-0.08018494,-0.1859589,0.9792786,0.02200317,-0.1789551,0.9835968
-0.07914734,-0.187088,0.9791412,0.0194397,-0.1787415,0.9836884
-0.07896423,-0.1877441,0.9790344,0.02005005,-0.1800842,0.9834442
-0.07962036,-0.188324,0.9788666,0.0194397,-0.1807556,0.9833221
-0.08135986,-0.1885376,0.9786835,0.01959229,-0.1810455,0.9832764
-0.08078003,-0.1868896,0.9790497,0.01876831,-0.1803131,0.9834137
-0.08078003,-0.1868896,0.9790497,0.01876831,-0.1803131,0.9834137
-0.08175659,-0.1865845,0.9790192,0.01834106,-0.1824799,0.9830322
-0.0806427,-0.1867676,0.9790802,0.01800537,-0.1823425,0.9830627
-0.08149719,-0.1869659,0.9789734,0.01844788,-0.1828308,0.9829559
-0.08154297,-0.1877289,0.9788208,0.01806641,-0.1825256,0.9830322
-0.08062744,-0.1841888,0.9795685,0.01734924,-0.1808167,0.9833527
-0.08018494,-0.1842346,0.979599,0.01734924,-0.181366,0.9832458
-0.08210754,-0.1853027,0.9792328,0.01704407,-0.1809692,0.9833374
-0.08093262,-0.1854553,0.9793091,0.01704407,-0.1815796,0.9832153
-0.08076477,-0.185257,0.9793549,0.0165863,-0.1813354,0.9832764
-0.08085632,-0.1851349,0.9793701,0.01885986,-0.1810455,0.9832916
-0.08155823,-0.1860199,0.9791412,0.02005005,-0.1812897,0.9832153
-0.08126831,-0.187149,0.9789581,0.02005005,-0.181366,0.9832001
-0.08201599,-0.1872406,0.9788818,0.02075195,-0.1812134,0.9832153
-0.08203125,-0.1883392,0.9786682,0.02070618,-0.1811523,0.9832306
-0.0821228,-0.1864471,0.9790192,0.02067566,-0.1816559,0.983139
-0.08204651,-0.1869049,0.9789276,0.02047729,-0.1822662,0.9830322
-0.08209229,-0.1868591,0.9789429,0.02075195,-0.182724,0.9829407
-0.08232117,-0.1857452,0.9791412,0.01974487,-0.182785,0.9829407
-0.08261108,-0.1856384,0.979126,0.01972961,-0.1804047,0.9833832
-0.08258057,-0.1856232,0.9791412,0.01972961,-0.1804657,0.9833679
-0.08209229,-0.1863251,0.9790497,0.02131653,-0.1809692,0.9832458
-0.08247375,-0.1863403,0.9790039,0.01974487,-0.1809082,0.9832916
-0.07878113,-0.1863556,0.9793091,0.02017212,-0.1806488,0.9833374
-0.07832336,-0.1867065,0.9792786,0.02001953,-0.1777954,0.9838562
-0.0776825,-0.1869354,0.9792786,0.02052307,-0.1762695,0.9841156
-0.07752991,-0.1878204,0.979126,0.02012634,-0.1761322,0.9841461
-0.08024597,-0.1851044,0.9794312,0.02070618,-0.1786804,0.9836731
-0.08058167,-0.1865082,0.979126,0.02009583,-0.1783142,0.9837646
-0.08244324,-0.1824646,0.9797363,0.01834106,-0.1779785,0.9838562
-0.08267212,-0.1819458,0.9798126,0.01763916,-0.1739502,0.9845886
-0.08099365,-0.1862183,0.9791565,0.01347351,-0.1771851,0.9840698
-0.0798645,-0.184082,0.97966,0.01361084,-0.1771545,0.9840851
-0.08174133,-0.1847534,0.9793701,0.01260376,-0.1763,0.9842529
-0.08055115,-0.1829376,0.9798126,0.0120697,-0.1769104,0.9841461
-0.08259583,-0.1828003,0.97966,0.01086426,-0.1759796,0.9843292
-0.08251953,-0.1827698,0.9796753,0.01089478,-0.177002,0.9841461
-0.08283997,-0.1871185,0.9788208,0.01087952,-0.1775208,0.9840546
-0.08283997,-0.1870117,0.9788513,0.01268005,-0.176651,0.9841766
-0.08033752,-0.1885986,0.9787598,0.01231384,-0.1772156,0.9840851
-0.08108521,-0.1868896,0.9790192,0.01242065,-0.1791382,0.9837341
-0.08299255,-0.1840973,0.9793854,0.01319885,-0.1799164,0.9835815
-0.08056641,-0.1816559,0.9800415,0.0133667,-0.1789703,0.9837494
-0.08059692,-0.1828003,0.9798279,0.0133667,-0.1793213,0.9836884
-0.08059692,-0.1828308,0.9798279,0.01400757,-0.1796417,0.9836273
-0.08158875,-0.1845398,0.9794312,0.01747131,-0.1864014,0.9823151
-0.08235168,-0.1842194,0.9794159,0.01647949,-0.1880493,0.9820099
-0.08511353,-0.1824951,0.9795074,0.01739502,-0.1877289,0.9820557
-0.08630371,-0.1836548,0.979187,0.01748657,-0.1854401,0.9824982
-0.08618164,-0.1836853,0.979187,0.01850891,-0.1851959,0.9825134
-0.08680725,-0.1834869,0.9791718,0.01727295,-0.1851196,0.9825592
-0.0871582,-0.1842041,0.9790039,0.01693726,-0.1851807,0.9825439
-0.08718872,-0.1838989,0.9790649,0.01651001,-0.1843872,0.9827118
-0.0866394,-0.1843262,0.9790344,0.01797485,-0.1838074,0.9827881
-0.08621216,-0.1840363,0.979126,0.01792908,-0.1839294,0.9827728
-0.08544922,-0.1843719,0.979126,0.01789856,-0.1843262,0.9826965
-0.08538818,-0.1848297,0.9790497,0.01797485,-0.1845551,0.9826508
-0.08520508,-0.1849213,0.9790344,0.0174408,-0.1833801,0.9828796
-0.08502197,-0.1854401,0.9789581,0.01741028,-0.1835785,0.9828491
-0.08514404,-0.1842651,0.9791718,0.01799011,-0.18396,0.9827576
-0.08494568,-0.1837921,0.9792786,0.01708984,-0.1831665,0.9829254
-0.08540344,-0.1851501,0.9789886,0.01713562,-0.1832275,0.9829102
-0.08622742,-0.1846161,0.9790039,0.01707458,-0.1828156,0.9829865
-0.08657837,-0.1852264,0.9788666,0.01530457,-0.1832733,0.9829254
-0.08647156,-0.1864319,0.978653,0.01554871,-0.1851807,0.9825745
-0.08422852,-0.1844635,0.9792175,0.01486206,-0.183075,0.9829712
-0.08468628,-0.1845551,0.9791565,0.01524353,-0.1805115,0.9834442
-0.08581543,-0.1856232,0.9788513,0.01441956,-0.1819611,0.9831848
-0.08677673,-0.1849823,0.9788971,0.0135498,-0.1825714,0.9830933
-0.08978271,-0.1844788,0.978714,0.01295471,-0.1824036,0.9831238
-0.09030151,-0.1859894,0.9783783,0.01237488,-0.1822968,0.9831543
-0.08886719,-0.1838837,0.9789124,0.01199341,-0.1805878,0.9834747
-0.08850098,-0.1826477,0.9791718,0.01141357,-0.1799164,0.9836121
-0.08848572,-0.1819611,0.9793091,0.01135254,-0.1795959,0.9836731
-0.08776855,-0.181839,0.9794006,0.01135254,-0.1793365,0.9837189
-0.08714294,-0.1845703,0.9789429,0.01142883,-0.1750183,0.9844971
-0.08685303,-0.1870117,0.9785004,0.01144409,-0.1757813,0.9843597
-0.08602905,-0.1869202,0.9785919,0.009506226,-0.1773834,0.9840851
-0.045578,-0.1743317,0.9836273,0.01048279,-0.1746674,0.9845581
-0.05238342,-0.1777802,0.982666,0.006546021,-0.1763306,0.9842987
-0.05406189,-0.1782532,0.9824829,0.008758545,-0.1723938,0.9849854
-0.08525085,-0.1858673,0.9788666,0.01011658,-0.1735077,0.9847717
-0.08378601,-0.1843719,0.9792633,0.01091003,-0.1747894,0.9845428
-0.08265686,-0.1838074,0.9794769,0.01171875,-0.1759186,0.9843292
-0.07951355,-0.1832581,0.9798431,0.0113678,-0.1738434,0.9846954
-0.07887268,-0.1847076,0.9796143,0.01231384,-0.1744232,0.9845886
-0.07832336,-0.1862183,0.9793701,0.01457214,-0.1773224,0.9840393
-0.07620239,-0.1874084,0.9793091,0.01332092,-0.1764526,0.9842072
-0.07603455,-0.1897125,0.9788818,0.01376343,-0.1723175,0.9849396
-0.06152344,-0.187027,0.980423,0.01348877,-0.1797485,0.9836121
-0.06216431,-0.1851349,0.9807281,0.01321411,-0.1788635,0.9837799
-0.06105042,-0.1790009,0.9819489,0.01313782,-0.1799316,0.9835815
-0.05964661,-0.1665192,0.9842224,0.01275635,-0.1809387,0.9833984
-0.05964661,-0.1665192,0.9842224,0.01275635,-0.1809387,0.9833984
-0.07073975,-0.1674347,0.9833374,0.01213074,-0.1796417,0.9836426
-0.07073975,-0.1674347,0.9833374,0.01213074,-0.1796417,0.9836426
-0.08589172,-0.1853943,0.9788971,0.007537842,-0.1775055,0.9840851
-0.08848572,-0.1852417,0.9786987,0.008209229,-0.1767426,0.9842072
-0.09518433,-0.1855927,0.9779968,0.008880615,-0.176178,0.984314
-0.09446716,-0.1860046,0.9779816,0.007446289,-0.1768341,0.9842072
-0.1028137,-0.1895294,0.9764709,0.006164551,-0.1758728,0.9843903
-0.08705139,-0.1968842,0.9765472,0.00491333,-0.1765137,0.9842834
-0.0932312,-0.1969757,0.9759521,0.005233765,-0.1771698,0.9841614
-0.09300232,-0.1992035,0.9755249,-0.002853394,-0.176651,0.9842529
-0.09733582,-0.2047729,0.9739532,-0.0006866455,-0.1799011,0.9836731
-0.09710693,-0.2032318,0.9742889,-0.000579834,-0.1848602,0.9827576
-0.09861755,-0.2050476,0.9737549,0.002365112,-0.1910858,0.9815674
-0.09884644,-0.2072296,0.9732819,0.0009765625,-0.1932373,0.9811401
-0.100296,-0.2089233,0.9727631,0.0001220703,-0.1958313,0.9806213
-0.1007843,-0.2093353,0.9726257,7.629395E-05,-0.1983185,0.9801331
-0.1008148,-0.2062225,0.9732819,-0.0001220703,-0.2003784,0.9797058
-0.1015015,-0.2068634,0.9730835,-9.155273E-05,-0.1980286,0.9801941
-0.1032715,-0.2075653,0.9727478,-9.155273E-05,-0.195816,0.9806366
-0.1027374,-0.2064819,0.9730377,0.000579834,-0.1916199,0.9814606
-0.1041565,-0.2069244,0.9727936,0.002105713,-0.1984711,0.9801025
-0.1029816,-0.20578,0.9731598,0.001953125,-0.1988983,0.980011
-0.1012573,-0.2054749,0.9734039,0.00163269,-0.2000275,0.9797821
-0.1015167,-0.2056274,0.9733429,0.0009765625,-0.1988373,0.9800262
-0.100174,-0.2056885,0.973465,0.0008392334,-0.200531,0.9796753
-0.09983826,-0.2094574,0.972702,0.003250122,-0.2004089,0.9797058
-0.09519958,-0.2104645,0.9729462,0.004516602,-0.2001953,0.9797363
-0.09541321,-0.2085419,0.9733429,0.003723145,-0.1995544,0.9798737
-0.09454346,-0.2068634,0.9737854,0.006759644,-0.1968231,0.9804077
-0.09283447,-0.2058563,0.9741669,0.005981445,-0.1967316,0.980423
-0.09397888,-0.2028198,0.9746857,0.003189087,-0.1924591,0.9812927
-0.09542847,-0.2061768,0.9738464,0.003585815,-0.1904907,0.9816742
-0.0958252,-0.2086029,0.9732819,0.01098633,-0.1971436,0.9803009
-0.09519958,-0.2064056,0.9738159,0.01020813,-0.1977081,0.9801941
