Position X,Position Y,Position Z
-1.489764,0.9013534,-0.9580932
-1.493818,0.8909296,-0.9678322
-1.49593,0.8856637,-0.9721708
-1.500732,0.8747615,-0.9804747
-1.502374,0.8698668,-0.9846042
-1.506072,0.8595114,-0.9923075
-1.507724,0.853958,-0.9955137
-1.51087,0.8440646,-1.001927
-1.51253,0.839424,-1.005059
-1.515926,0.8299047,-1.010818
-1.517713,0.8254552,-1.013557
-1.520538,0.8178111,-1.018358
-1.522077,0.8141315,-1.02059
-1.524485,0.8071957,-1.024356
-1.525887,0.8039849,-1.026101
-1.528982,0.7979544,-1.02942
-1.530409,0.7948545,-1.031038
-1.53289,0.7895772,-1.033787
-1.533923,0.7871424,-1.034931
-1.536095,0.7824527,-1.037157
-1.536095,0.7824527,-1.037157
-1.536095,0.7824527,-1.037157
-1.536095,0.7824527,-1.037157
-1.54071,0.7726423,-1.041127
-1.54071,0.7726423,-1.041127
-1.542786,0.7660719,-1.042417
-1.542786,0.7660719,-1.042417
-1.543931,0.7622434,-1.043299
-1.544975,0.7606579,-1.04352
-1.545482,0.7596464,-1.043764
-1.546359,0.7579505,-1.043969
-1.546792,0.7570075,-1.043988
-1.547407,0.7548624,-1.043851
-1.547668,0.7536354,-1.043843
-1.548041,0.7515967,-1.043813
-1.548101,0.751013,-1.043779
-1.54825,0.7499132,-1.04404
-1.548353,0.7495161,-1.044183
-1.548335,0.7489703,-1.044359
-1.548329,0.7487642,-1.044359
-1.548241,0.7486675,-1.044377
-1.548106,0.7488292,-1.044368
-1.547909,0.7493621,-1.0443
-1.547837,0.7497934,-1.044218
-1.547899,0.7507385,-1.04394
-1.547707,0.7506137,-1.0436
-1.547694,0.7509283,-1.043676
-1.547706,0.7509211,-1.043575
-1.548048,0.7514486,-1.043576
-1.548289,0.7512288,-1.043563
-1.548736,0.7514503,-1.043311
-1.548961,0.7515664,-1.043127
-1.549529,0.7518994,-1.042831
-1.549674,0.7519436,-1.042671
-1.549528,0.7519108,-1.042551
-1.549571,0.7518998,-1.042447
-1.549751,0.7519829,-1.042406
-1.549654,0.7520623,-1.042418
-1.549677,0.7522914,-1.042562
-1.549648,0.7523969,-1.042597
-1.54942,0.752592,-1.042606
-1.549352,0.7525963,-1.042595
-1.549491,0.7520962,-1.04258
-1.549322,0.7521105,-1.042588
-1.549269,0.7525703,-1.042502
-1.549252,0.7524627,-1.042601
-1.548843,0.752551,-1.042677
-1.548829,0.752643,-1.042631
-1.549199,0.7529775,-1.042434
-1.549331,0.7524929,-1.042283
-1.549335,0.7527388,-1.042269
-1.549363,0.7529087,-1.042039
-1.54952,0.753069,-1.041913
-1.549637,0.7532115,-1.041832
-1.549737,0.7535101,-1.04178
-1.549804,0.7535882,-1.041707
-1.550346,0.7534181,-1.041593
-1.550331,0.7534223,-1.041568
-1.550086,0.7532734,-1.041632
-1.550296,0.7537401,-1.041777
-1.550311,0.7537371,-1.041805
-1.550154,0.7537403,-1.041779
-1.550151,0.7538257,-1.041737
-1.550171,0.7537074,-1.041656
-1.550087,0.7534226,-1.041542
-1.550107,0.7534699,-1.041629
-1.550122,0.7534937,-1.041584
-1.550187,0.75393,-1.04162
-1.550116,0.7537403,-1.041575
-1.549965,0.7534345,-1.041664
-1.54989,0.7537738,-1.041642
-1.549833,0.7538337,-1.04156
-1.550029,0.7536916,-1.041645
-1.549878,0.7535107,-1.041648
-1.549735,0.7538157,-1.041673
-1.549641,0.7537419,-1.041692
-1.54967,0.7533783,-1.041621
-1.549684,0.753824,-1.041797
-1.549659,0.7539063,-1.04173
-1.550022,0.7537166,-1.041917
-1.549892,0.7533253,-1.041784
-1.54964,0.7533954,-1.041749
-1.549837,0.7534875,-1.041691
-1.549746,0.7534302,-1.041751
-1.549766,0.7534279,-1.041752
-1.549785,0.753433,-1.041786
-1.549775,0.7535979,-1.041827
-1.549667,0.7532873,-1.041899
-1.549751,0.7530336,-1.041934
-1.549697,0.7533278,-1.042049
-1.549697,0.7533278,-1.042049
-1.549675,0.7533864,-1.042045
-1.549698,0.7534441,-1.042084
-1.549703,0.7534884,-1.042105
-1.549703,0.7534884,-1.042105
-1.549703,0.7534884,-1.042105
-1.549677,0.7534877,-1.042089
-1.549376,0.753481,-1.042082
-1.549376,0.753481,-1.042082
-1.549782,0.7529372,-1.042014
-1.549544,0.7529773,-1.042093
-1.550077,0.7531717,-1.041936
-1.549748,0.7531339,-1.042034
-1.549753,0.7530961,-1.042007
-1.549641,0.7530754,-1.042097
-1.549655,0.7530411,-1.042094
-1.550017,0.7528228,-1.042149
-1.549848,0.7527218,-1.042198
-1.550253,0.7528256,-1.042084
-1.550303,0.7528125,-1.042072
-1.550163,0.7530755,-1.042188
-1.550138,0.7530369,-1.042138
-1.549934,0.752921,-1.042269
-1.549894,0.7533003,-1.042202
-1.549808,0.7532663,-1.042099
-1.549495,0.7532091,-1.042164
-1.549745,0.7530282,-1.042204
-1.549743,0.752997,-1.042192
-1.549811,0.7528459,-1.042269
-1.549714,0.7524281,-1.042369
-1.550032,0.7525148,-1.042302
-1.549695,0.7527155,-1.042242
-1.549697,0.7523531,-1.042393
-1.54967,0.752314,-1.042391
-1.549767,0.7527468,-1.042332
-1.549998,0.7528833,-1.042289
-1.549807,0.7521099,-1.04237
-1.549463,0.752442,-1.042299
-1.549553,0.7524902,-1.0424
-1.549865,0.752871,-1.042476
-1.549942,0.7526665,-1.042513
-1.549803,0.7525786,-1.042588
-1.550203,0.752851,-1.042454
-1.549816,0.7528411,-1.04246
-1.549814,0.7528663,-1.042461
-1.549794,0.7528807,-1.042458
-1.54979,0.7528689,-1.04244
-1.54994,0.7530245,-1.042399
-1.549743,0.7524494,-1.042363
-1.549594,0.7526873,-1.042463
-1.549594,0.7526727,-1.042474
-1.549836,0.7526189,-1.042454
-1.549973,0.7527449,-1.042539
-1.54963,0.7528492,-1.042592
-1.549607,0.7528569,-1.042596
-1.549796,0.7523779,-1.042556
-1.549781,0.7523528,-1.042568
-1.549819,0.7533396,-1.042591
-1.549853,0.7534778,-1.042576
-1.550049,0.753106,-1.042525
-1.549762,0.7529962,-1.042615
-1.549921,0.7534086,-1.042619
-1.549946,0.7534363,-1.042632
-1.550136,0.7530347,-1.042638
-1.55016,0.7530742,-1.042583
-1.550124,0.753248,-1.042594
-1.550152,0.7532659,-1.042596
-1.549885,0.7527964,-1.042604
-1.549819,0.7529813,-1.042667
-1.549807,0.7529505,-1.042662
-1.549807,0.7529505,-1.042662
-1.549807,0.7529505,-1.042662
-1.549779,0.7529832,-1.042556
-1.549885,0.7531672,-1.042536
-1.549885,0.7531672,-1.042536
-1.549885,0.7531672,-1.042536
-1.549966,0.7534393,-1.042622
-1.549966,0.7534393,-1.042622
-1.550112,0.7531859,-1.042627
-1.550053,0.7526292,-1.042609
-1.549873,0.7532489,-1.042593
-1.550199,0.7534688,-1.0425
-1.550008,0.7528572,-1.042652
-1.549988,0.7529299,-1.042587
-1.549904,0.7536973,-1.04249
-1.549913,0.7537686,-1.04248
-1.549998,0.7533436,-1.042708
-1.5497,0.7534436,-1.042822
-1.550118,0.7546352,-1.042771
-1.550051,0.7549239,-1.042887
-1.549747,0.756416,-1.042822
-1.54946,0.7578416,-1.042738
-1.548679,0.7610868,-1.042306
-1.548172,0.7632856,-1.041855
-1.547059,0.7682605,-1.040596
-1.546435,0.7712455,-1.039817
-1.543889,0.7792356,-1.036904
-1.542101,0.7833307,-1.034809
-1.537937,0.7915672,-1.030219
-1.535505,0.7966884,-1.027284
-1.53045,0.8067143,-1.020598
-1.527704,0.8113269,-1.01652
-1.521585,0.8218297,-1.00806
-1.517959,0.8272923,-1.003137
-1.510435,0.8386538,-0.9930637
-1.506565,0.8449833,-0.9878665
-1.499128,0.8584263,-0.977605
-1.496364,0.86716,-0.9735622
-1.489281,0.8808177,-0.9623193
-1.485674,0.8877929,-0.9566851
-1.478025,0.9007827,-0.9453734
-1.475165,0.9075835,-0.939566
-1.468331,0.9203651,-0.9287247
-1.464363,0.9264593,-0.9228097
-1.461011,0.932979,-0.9174067
-1.454302,0.9452076,-0.9064955
-1.454302,0.9452076,-0.9064955
-1.454302,0.9452076,-0.9064955
-1.438152,0.9705718,-0.8786601
-1.438152,0.9705718,-0.8786601
-1.431849,0.9799968,-0.867506
-1.424174,0.9921322,-0.852942
-1.421618,0.995515,-0.847896
-1.419,0.9985449,-0.8433362
-1.413947,1.003709,-0.8343119
-1.410771,1.005979,-0.8298885
-1.406981,1.01136,-0.8209978
-1.405306,1.013861,-0.8174679
-1.40102,1.01768,-0.8114332
-1.399311,1.019091,-0.8080083
-1.396116,1.022061,-0.8012992
-1.39472,1.023138,-0.7993364
-1.392609,1.025221,-0.7940921
-1.391517,1.025856,-0.7915096
-1.389579,1.028526,-0.7875361
-1.388548,1.028311,-0.7868755
-1.387534,1.029397,-0.7831374
-1.38691,1.029268,-0.7812796
-1.385948,1.030591,-0.7789953
-1.385498,1.030563,-0.7780607
-1.385284,1.03019,-0.7755287
-1.384879,1.029727,-0.775642
-1.383672,1.030074,-0.7753965
-1.383793,1.030675,-0.7740389
-1.383802,1.030096,-0.7738518
-1.383568,1.030854,-0.7744515
-1.384373,1.031199,-0.7739278
-1.384769,1.03125,-0.7744713
-1.384995,1.029607,-0.7763053
-1.385634,1.029792,-0.7773873
-1.387259,1.029657,-0.7795419
-1.388096,1.029309,-0.78115
-1.39005,1.027483,-0.7854474
-1.391191,1.026835,-0.7874892
-1.392818,1.026682,-0.7899527
-1.395604,1.023811,-0.7955003
-1.397278,1.022873,-0.798122
-1.400705,1.020394,-0.8043055
-1.402568,1.018647,-0.8076935
-1.406701,1.014937,-0.815419
-1.409035,1.013017,-0.819522
-1.413725,1.008769,-0.8289028
-1.41624,1.00601,-0.8332701
-1.421501,0.999782,-0.8427234
-1.424313,0.9969577,-0.8474342
-1.429834,0.9897931,-0.8577724
-1.432516,0.986421,-0.8628579
-1.437696,0.9792014,-0.8744138
-1.440675,0.9755018,-0.8801067
-1.447124,0.967244,-0.890407
-1.44987,0.9633082,-0.8956221
-1.455945,0.9540182,-0.9061321
-1.459123,0.9492877,-0.9113051
-1.465158,0.9403763,-0.9215957
-1.467304,0.9358302,-0.9274116
-1.47308,0.9261386,-0.9365505
-1.476429,0.9213171,-0.9415022
-1.4819,0.9116884,-0.9505676
-1.483415,0.9065965,-0.9554625
-1.48844,0.8967366,-0.9626628
-1.490909,0.8916225,-0.9670825
-1.495078,0.8809984,-0.9749752
-1.497373,0.8757249,-0.9787772
-1.502597,0.8654711,-0.9843808
-1.504671,0.8606733,-0.9882786
-1.508892,0.850495,-0.9948958
-1.511069,0.8455802,-0.9981532
-1.515404,0.8360945,-1.004328
-1.517376,0.8311687,-1.006689
-1.521434,0.8225621,-1.011808
-1.523222,0.8184077,-1.014365
-1.526945,0.8115443,-1.01932
-1.528562,0.8081726,-1.021839
-1.531803,0.8019089,-1.026112
-1.533361,0.7985975,-1.028079
-1.536301,0.7929963,-1.031443
-1.537627,0.7903389,-1.033103
-1.539799,0.7854903,-1.036037
-1.54063,0.7832835,-1.037279
-1.542414,0.7787268,-1.039561
-1.543207,0.7767923,-1.040314
-1.544446,0.7721422,-1.041455
-1.545008,0.7701049,-1.041873
-1.545898,0.7663995,-1.04267
-1.546183,0.7649087,-1.042808
-1.546905,0.7613435,-1.043232
-1.547307,0.7598461,-1.043234
-1.548108,0.7572545,-1.042918
-1.548334,0.755813,-1.042825
-1.548635,0.754768,-1.042662
-1.548635,0.754768,-1.042662
-1.549173,0.7505023,-1.041467
-1.549173,0.7505023,-1.041467
-1.5496,0.7486857,-1.041016
-1.550216,0.7485363,-1.041304
-1.550161,0.7488904,-1.041591
-1.550215,0.7496675,-1.041819
-1.550036,0.7500395,-1.041798
-1.550082,0.7503749,-1.041858
-1.549856,0.7506933,-1.041933
-1.549766,0.7514896,-1.042045
-1.549713,0.7514191,-1.042068
-1.549581,0.7513145,-1.042097
-1.549583,0.751284,-1.0421
-1.549928,0.7514611,-1.042233
-1.550118,0.7514879,-1.042333
-1.550223,0.7514601,-1.042405
-1.550467,0.7517148,-1.042355
-1.550708,0.7515436,-1.042262
-1.550783,0.7515051,-1.04215
-1.55081,0.7515152,-1.041977
-1.550933,0.7513577,-1.041973
-1.551164,0.7514099,-1.041841
-1.551083,0.7515911,-1.041868
-1.551232,0.7517951,-1.041877
-1.551245,0.7519296,-1.041856
-1.551086,0.7522172,-1.041775
-1.551028,0.7522743,-1.041741
-1.551105,0.7518152,-1.041976
-1.550987,0.7518308,-1.042032
-1.551024,0.7522696,-1.042071
-1.551016,0.7522328,-1.042184
-1.551055,0.7522181,-1.042344
-1.551063,0.7522818,-1.042354
-1.55094,0.7525789,-1.042174
-1.550914,0.7525837,-1.042118
-1.550885,0.7525753,-1.04201
-1.551167,0.7526723,-1.042289
-1.551167,0.7526723,-1.042289
-1.551107,0.7524117,-1.042091
-1.551125,0.7524179,-1.042032
-1.551215,0.7526819,-1.042132
-1.551284,0.7524021,-1.042273
-1.551093,0.7524381,-1.042316
-1.551152,0.7525522,-1.04229
-1.551156,0.7525469,-1.042279
-1.551059,0.7522055,-1.042247
-1.551,0.7522066,-1.042235
-1.551006,0.7522014,-1.04218
-1.551028,0.7524555,-1.04233
-1.551002,0.7521518,-1.042262
-1.551037,0.7520221,-1.04241
-1.551049,0.7524222,-1.042379
-1.551045,0.7524451,-1.042358
-1.55127,0.7522691,-1.042215
-1.551165,0.7522293,-1.042366
-1.551142,0.7523417,-1.04229
-1.550905,0.7522426,-1.042308
-1.55118,0.7516156,-1.042348
-1.551168,0.7515621,-1.042339
-1.551158,0.7520946,-1.042401
-1.551334,0.7517179,-1.042273
-1.551323,0.7516892,-1.042187
-1.551173,0.7519705,-1.042311
-1.55122,0.7518291,-1.042188
-1.551222,0.7518491,-1.042165
-1.550955,0.7515646,-1.042256
-1.551145,0.7520434,-1.042317
-1.551286,0.751655,-1.042247
-1.551012,0.7515655,-1.042365
-1.551021,0.7516922,-1.042342
-1.550999,0.751709,-1.04231
-1.551147,0.7517828,-1.042523
-1.551138,0.7517698,-1.042525
-1.551145,0.75178,-1.042551
-1.55116,0.7517895,-1.042562
-1.55118,0.751828,-1.042588
-1.551196,0.7518454,-1.042597
-1.551202,0.7518648,-1.042615
-1.551202,0.7518481,-1.042625
-1.550993,0.7517862,-1.042268
-1.551142,0.7513186,-1.04247
-1.551127,0.7514211,-1.042552
-1.551124,0.7514277,-1.042572
-1.551125,0.7514701,-1.042665
-1.551118,0.7514818,-1.042689
-1.55108,0.7515841,-1.042636
-1.551055,0.7516018,-1.042634
-1.55157,0.7512877,-1.042637
-1.551583,0.7512747,-1.042627
-1.551283,0.7515179,-1.042536
-1.551283,0.7515179,-1.042536
-1.551276,0.7516108,-1.042533
-1.551276,0.7516108,-1.042533
-1.551276,0.7516108,-1.042533
-1.551276,0.7516108,-1.042533
-1.551242,0.7516462,-1.04265
-1.551242,0.7516462,-1.04265
-1.551086,0.7514232,-1.042621
-1.551103,0.751865,-1.04262
-1.551267,0.7518755,-1.042642
-1.551268,0.7518876,-1.042656
-1.551401,0.7518429,-1.042774
-1.551401,0.7518429,-1.042774
-1.551401,0.7518429,-1.042774
-1.551379,0.7514908,-1.042855
-1.551379,0.7514908,-1.042855
-1.551368,0.7514716,-1.042866
-1.551391,0.7516273,-1.042829
-1.551383,0.7516004,-1.042832
-1.551136,0.7518097,-1.042675
-1.551124,0.7518126,-1.04267
-1.551124,0.7518126,-1.04267
-1.551124,0.7518126,-1.04267
-1.551177,0.7520511,-1.042667
-1.551177,0.7520511,-1.042667
-1.551214,0.7518146,-1.042675
-1.551161,0.7517902,-1.042752
-1.551112,0.7517374,-1.042739
-1.551082,0.7517614,-1.042761
-1.551264,0.7517406,-1.042668
-1.551323,0.7516086,-1.042609
-1.551405,0.7515119,-1.042683
-1.551238,0.7518579,-1.042764
-1.551425,0.7517114,-1.042699
-1.55129,0.7516176,-1.042778
-1.551319,0.75192,-1.042791
-1.551401,0.7515128,-1.042573
-1.55149,0.7514144,-1.042676
-1.55163,0.7516081,-1.042584
-1.551448,0.7518479,-1.04266
-1.551607,0.7516224,-1.042687
-1.551358,0.7515953,-1.042752
-1.551376,0.7517589,-1.04268
-1.551327,0.7516147,-1.042667
-1.55142,0.7517242,-1.042731
-1.551468,0.7518488,-1.042652
-1.551407,0.7520224,-1.042682
-1.551447,0.7517724,-1.042743
-1.551319,0.7516948,-1.042808
-1.551303,0.7517325,-1.042836
-1.55128,0.7516351,-1.042886
-1.551193,0.7519418,-1.042748
-1.551181,0.7519268,-1.042729
-1.550941,0.7514968,-1.042732
-1.550994,0.7516896,-1.042709
-1.551016,0.7517452,-1.042672
-1.551082,0.7518872,-1.042747
-1.551123,0.7518412,-1.042736
-1.551079,0.7521783,-1.042685
-1.551084,0.7519077,-1.042751
-1.551069,0.7517728,-1.042738
-1.551066,0.7517291,-1.042849
-1.551059,0.7517039,-1.042853
-1.551236,0.7516986,-1.042839
-1.551225,0.7515739,-1.042887
-1.551112,0.7518392,-1.042812
-1.551086,0.7518926,-1.042809
-1.551254,0.751815,-1.042813
-1.551199,0.751702,-1.042813
-1.551203,0.7519114,-1.042714
-1.55126,0.7518085,-1.042725
-1.551315,0.7518423,-1.042727
-1.55134,0.751875,-1.042726
-1.551415,0.7518539,-1.042739
-1.551552,0.7519976,-1.042764
-1.551386,0.7518426,-1.042773
-1.551371,0.7517747,-1.042778
-1.551245,0.7516925,-1.042789
-1.551245,0.7516925,-1.042789
-1.551245,0.7516925,-1.042789
-1.551225,0.7517108,-1.042814
-1.550992,0.7521584,-1.042897
-1.550992,0.7521584,-1.042897
-1.551093,0.7519749,-1.04274
-1.55097,0.7515693,-1.042778
-1.551051,0.7521108,-1.042809
-1.551036,0.752156,-1.04282
-1.55103,0.7522048,-1.042822
-1.550906,0.752371,-1.042727
-1.550943,0.752332,-1.042824
-1.551184,0.7522397,-1.042699
-1.550978,0.7520176,-1.042779
-1.550956,0.7524421,-1.042734
-1.551146,0.7525192,-1.042727
-1.550846,0.7529655,-1.042847
-1.550806,0.7535632,-1.042923
-1.550967,0.7552278,-1.042988
-1.551269,0.7570328,-1.043013
-1.551286,0.7612208,-1.042643
-1.551158,0.7641124,-1.042093
-1.550198,0.7706267,-1.039941
-1.549826,0.773855,-1.039043
-1.548991,0.7789522,-1.03721
-1.546983,0.7881465,-1.033122
-1.543448,0.8071355,-1.02537
-1.543448,0.8071355,-1.02537
-1.541138,0.820662,-1.019098
-1.539635,0.8283207,-1.01555
-1.536461,0.8442593,-1.007201
-1.534892,0.8523463,-1.003033
-1.532008,0.8707464,-0.9942365
-1.530291,0.8802432,-0.9901855
-1.52895,0.8899008,-0.9859885
-1.526972,0.9110675,-0.9776926
-1.525997,0.9213618,-0.9734091
-1.525181,0.9315511,-0.9691494
-1.525181,0.9315511,-0.9691494
-1.525181,0.9315511,-0.9691494
-1.520787,0.9823304,-0.9482282
-1.519985,1.002359,-0.9397418
-1.519985,1.002359,-0.9397418
-1.51975,1.032406,-0.9273703
-1.519985,1.050426,-0.9186791
-1.520306,1.060114,-0.9147912
-1.521313,1.078244,-0.9067845
-1.521502,1.08603,-0.9025101
-1.522202,1.101217,-0.8942374
-1.522483,1.108705,-0.8899175
-1.523285,1.122889,-0.8816267
-1.523537,1.129274,-0.8775871
-1.524852,1.141085,-0.8699373
-1.526041,1.147346,-0.8656129
-1.52785,1.15748,-0.8575941
-1.528355,1.161788,-0.8537065
-1.528959,1.171303,-0.8445056
-1.529747,1.175523,-0.8408008
-1.531628,1.18303,-0.8341443
-1.532639,1.186285,-0.8308703
-1.533695,1.193612,-0.8240273
-1.53419,1.196012,-0.820914
-1.535481,1.201375,-0.8137685
-1.535833,1.204129,-0.810483
-1.536793,1.208931,-0.8047482
-1.537207,1.210861,-0.8015069
-1.538563,1.214043,-0.795331
-1.538948,1.215837,-0.7930762
-1.539861,1.218128,-0.7881348
-1.54071,1.219197,-0.7856027
-1.541233,1.220264,-0.7834455
-1.541379,1.221565,-0.7802944
-1.541551,1.222194,-0.7783215
-1.542317,1.223012,-0.7753137
-1.542184,1.22292,-0.7746118
-1.542582,1.22394,-0.7715769
-1.542714,1.223729,-0.7705694
-1.542565,1.223008,-0.7698078
-1.542326,1.223406,-0.7694769
-1.542542,1.223445,-0.7680315
-1.542304,1.222889,-0.7686452
-1.542066,1.222785,-0.7690208
-1.541407,1.222667,-0.7700751
-1.540716,1.222245,-0.7712538
-1.540288,1.222217,-0.7720035
-1.539388,1.222212,-0.7747468
-1.538961,1.221535,-0.7762208
-1.538414,1.221213,-0.7797174
-1.537956,1.220891,-0.7823406
-1.537361,1.220155,-0.7876226
-1.537015,1.218944,-0.7899535
-1.536673,1.217152,-0.7968562
-1.536281,1.215414,-0.8009156
-1.536358,1.212088,-0.8086488
-1.536317,1.209605,-0.8126147
-1.536003,1.204752,-0.8211536
-1.536198,1.201809,-0.8254864
-1.536076,1.195376,-0.834006
-1.53592,1.191226,-0.8387386
-1.535347,1.183018,-0.8481092
-1.535778,1.178519,-0.8528757
-1.536115,1.168274,-0.8620095
-1.536148,1.162977,-0.8669958
-1.536101,1.150546,-0.8768321
-1.535906,1.143738,-0.881894
-1.535754,1.129735,-0.8921153
-1.535878,1.122528,-0.8973766
-1.536813,1.106931,-0.9073781
-1.536945,1.098509,-0.9122177
-1.536591,1.081972,-0.9217159
-1.53655,1.073108,-0.9264868
-1.537421,1.055181,-0.9366513
-1.537906,1.046095,-0.9411227
-1.5383,1.028044,-0.9495154
-1.538514,1.018902,-0.9541504
-1.538926,1.000419,-0.9622776
-1.5392,0.991032,-0.9657999
-1.53976,0.9726444,-0.9738678
-1.540162,0.9636946,-0.9775192
-1.540911,0.9460912,-0.9836741
-1.540952,0.9373051,-0.9868969
-1.541115,0.9201185,-0.993097
-1.541046,0.9112688,-0.995742
-1.541745,0.8949561,-1.0013
-1.541893,0.8867759,-1.00415
-1.541694,0.8705655,-1.009145
-1.541601,0.8627501,-1.011467
-1.541825,0.8487611,-1.015684
-1.541626,0.8419914,-1.017929
-1.541428,0.829533,-1.021614
-1.541485,0.8243673,-1.023559
-1.541005,0.8134074,-1.02681
-1.540761,0.8087254,-1.028265
-1.540255,0.7996129,-1.03148
-1.540606,0.796548,-1.032993
-1.54126,0.7894652,-1.03597
-1.541408,0.7866138,-1.037301
-1.542145,0.7819954,-1.039768
-1.542595,0.7795105,-1.040946
-1.543737,0.7749757,-1.042537
-1.543737,0.7749757,-1.042537
-1.543737,0.7749757,-1.042537
-1.544649,0.7667786,-1.043722
-1.544649,0.7667786,-1.043722
-1.545428,0.7611195,-1.044093
-1.546035,0.7578061,-1.044047
-1.546483,0.7555566,-1.043384
-1.546208,0.753829,-1.042924
-1.546062,0.7513703,-1.041927
-1.546122,0.7500589,-1.041567
-1.546668,0.7486875,-1.041286
-1.547143,0.7483513,-1.041366
-1.548214,0.7477053,-1.041327
-1.548672,0.7478908,-1.04133
-1.548818,0.7476652,-1.041023
-1.548641,0.7470827,-1.041089
-1.548204,0.747702,-1.041117
-1.547952,0.7479037,-1.040932
-1.548151,0.7477819,-1.041132
-1.548046,0.7476317,-1.041233
-1.548125,0.7481959,-1.041431
-1.548307,0.7482426,-1.041405
-1.54829,0.7480676,-1.041611
-1.548326,0.7480582,-1.041587
-1.548309,0.7482309,-1.041584
-1.54825,0.7483792,-1.041564
-1.548281,0.748204,-1.041467
-1.548162,0.7481838,-1.041541
-1.548457,0.7484413,-1.041659
-1.548463,0.7484931,-1.041658
-1.548525,0.7483249,-1.041807
-1.548543,0.7482699,-1.041815
-1.548501,0.748162,-1.041966
-1.548377,0.7482779,-1.041958
-1.548478,0.7480435,-1.042126
-1.548502,0.7480593,-1.042159
-1.548727,0.7485934,-1.042228
-1.548818,0.7486588,-1.042224
-1.549012,0.7481812,-1.042154
-1.548806,0.748343,-1.042328
-1.54899,0.7487073,-1.042286
-1.549188,0.7481327,-1.042341
-1.548899,0.7482624,-1.042437
-1.548935,0.7482327,-1.042468
-1.549137,0.7483206,-1.042478
-1.54921,0.7479537,-1.042379
-1.549219,0.7482164,-1.042457
-1.549351,0.7486737,-1.042458
-1.54937,0.7485578,-1.042475
-1.549405,0.748578,-1.042451
-1.549149,0.7484263,-1.042449
-1.549132,0.7482049,-1.042519
-1.549131,0.7481769,-1.042514
-1.549171,0.7480928,-1.042488
-1.549199,0.7480477,-1.042488
-1.549636,0.7480922,-1.042373
-1.549485,0.7482128,-1.04255
-1.54942,0.7482586,-1.04254
-1.549559,0.7482949,-1.042683
-1.549567,0.7485427,-1.042739
-1.549616,0.7485962,-1.042747
-1.54967,0.7487384,-1.042687
-1.549388,0.7488225,-1.042736
-1.549388,0.7488225,-1.042736
-1.549507,0.7487987,-1.04268
-1.549407,0.748518,-1.042749
-1.549416,0.7487549,-1.042765
-1.549286,0.7486702,-1.042813
-1.549624,0.7484521,-1.042764
-1.549539,0.7483009,-1.042886
-1.549598,0.7485114,-1.042791
-1.549723,0.748309,-1.042794
-1.549644,0.7484559,-1.043049
-1.549647,0.7484869,-1.043073
-1.549729,0.7488317,-1.043037
-1.549708,0.7486888,-1.043141
-1.54964,0.7486267,-1.04306
-1.549613,0.7488085,-1.042966
-1.549596,0.7487574,-1.042999
-1.549628,0.7487836,-1.042981
-1.549556,0.7488635,-1.042996
-1.549568,0.7488604,-1.042986
-1.549669,0.7487651,-1.043054
-1.549509,0.7487483,-1.042928
-1.549509,0.7487483,-1.042928
-1.549509,0.7487483,-1.042928
-1.549509,0.7487483,-1.042928
-1.549529,0.7489955,-1.042813
-1.549742,0.7487165,-1.042854
-1.549742,0.7487165,-1.042854
-1.54967,0.7489039,-1.043042
-1.549385,0.7488984,-1.043144
-1.549641,0.7487768,-1.042977
-1.5493,0.7489617,-1.043109
-1.5493,0.7489617,-1.043109
-1.5493,0.7489617,-1.043109
-1.549216,0.7492228,-1.043028
-1.549216,0.7492228,-1.043028
-1.549672,0.7492673,-1.043024
-1.549813,0.7490907,-1.043036
-1.549718,0.7491828,-1.043047
-1.549758,0.7490926,-1.043103
-1.549788,0.7490467,-1.042998
-1.549582,0.7490482,-1.043056
-1.549671,0.7490748,-1.043214
-1.549678,0.7490791,-1.043227
-1.549673,0.7493356,-1.043224
-1.549592,0.7493516,-1.043133
-1.549669,0.7492836,-1.043226
-1.549618,0.7494755,-1.043133
-1.549653,0.7492384,-1.043158
-1.549646,0.7491721,-1.04316
-1.549643,0.7490114,-1.043214
-1.549553,0.7494856,-1.043117
-1.549498,0.7494279,-1.04319
-1.549474,0.7493972,-1.043244
-1.549451,0.7497687,-1.043205
-1.549485,0.7496822,-1.043164
-1.54943,0.7496021,-1.043108
-1.54944,0.7495331,-1.043169
-1.549525,0.7496383,-1.043067
-1.549472,0.7493212,-1.043063
-1.549472,0.7493212,-1.043063
-1.549472,0.7493212,-1.043063
-1.549403,0.7495968,-1.043038
-1.549403,0.7495968,-1.043038
-1.549407,0.7493473,-1.043192
-1.549432,0.7494206,-1.043126
-1.549544,0.7492026,-1.04317
-1.549572,0.7492141,-1.043176
-1.549459,0.749472,-1.043086
-1.549504,0.7495066,-1.043106
-1.549543,0.7494045,-1.043231
-1.549528,0.7495103,-1.04314
-1.549556,0.7494241,-1.043178
-1.549572,0.7493757,-1.043198
-1.549615,0.749439,-1.043246
-1.549545,0.7495056,-1.043127
-1.549654,0.7492737,-1.043084
-1.549681,0.7492753,-1.04306
-1.549704,0.7492572,-1.043024
-1.549704,0.7492572,-1.043024
-1.549704,0.7492572,-1.043024
-1.549554,0.7491484,-1.043044
-1.549557,0.7489167,-1.043001
-1.549689,0.7492198,-1.043146
-1.549715,0.7492312,-1.043147
-1.549731,0.7492291,-1.043152
