Position X,Position Y,Position Z
-1.740269,1.043071,-0.7558922
-1.740161,1.0436,-0.7544393
-1.739511,1.042877,-0.7560959
-1.738676,1.042866,-0.7568698
-1.738078,1.042525,-0.757225
-1.736582,1.042612,-0.7594227
-1.73576,1.044172,-0.7591355
-1.733648,1.0445,-0.7615516
-1.732338,1.045073,-0.7631838
-1.729225,1.044674,-0.767873
-1.727598,1.045547,-0.7690259
-1.724371,1.044999,-0.7737231
-1.721934,1.044986,-0.7761754
-1.719698,1.044358,-0.7796143
-1.714855,1.044341,-0.7840546
-1.712479,1.043425,-0.7881739
-1.706966,1.041759,-0.794998
-1.704424,1.04091,-0.7984751
-1.698587,1.038799,-0.8060862
-1.695285,1.0373,-0.810038
-1.687643,1.033815,-0.8185823
-1.684046,1.031851,-0.8228543
-1.677206,1.027987,-0.8317677
-1.673356,1.025587,-0.836202
-1.666117,1.019626,-0.8451248
-1.662442,1.016455,-0.8497128
-1.654769,1.008738,-0.8593062
-1.65076,1.005395,-0.8636373
-1.64297,0.9975601,-0.8729295
-1.639224,0.9934212,-0.8774254
-1.631589,0.9845455,-0.8871207
-1.62787,0.9803286,-0.8913669
-1.620381,0.9707489,-0.9001645
-1.616519,0.9658751,-0.9043934
-1.608601,0.9553462,-0.9124893
-1.605098,0.9500147,-0.9161928
-1.5987,0.9391421,-0.9238462
-1.595545,0.9336443,-0.9275801
-1.588786,0.9227983,-0.9353414
-1.585536,0.9174057,-0.9390298
-1.579285,0.9062679,-0.9461421
-1.57661,0.9007953,-0.949527
-1.571124,0.8899826,-0.9563699
-1.568689,0.8844122,-0.9598358
-1.564243,0.8742522,-0.9669526
-1.561943,0.8693227,-0.9706621
-1.55797,0.8589771,-0.9774424
-1.556117,0.8540829,-0.9807602
-1.55266,0.8449397,-0.9871196
-1.551144,0.8403964,-0.989971
-1.547921,0.8313378,-0.995937
-1.546565,0.8273172,-0.9988327
-1.544414,0.8185178,-1.004612
-1.543415,0.814666,-1.007314
-1.541527,0.8072627,-1.012431
-1.540731,0.8042414,-1.014688
-1.539717,0.797726,-1.018669
-1.538958,0.7944127,-1.020551
-1.537995,0.7885993,-1.023697
-1.537728,0.7858967,-1.024937
-1.537486,0.7802719,-1.027655
-1.537398,0.7777258,-1.028891
-1.537321,0.7730296,-1.030526
-1.537457,0.7707337,-1.030984
-1.537457,0.7707337,-1.030984
-1.537724,0.7641276,-1.031958
-1.538048,0.760307,-1.031798
-1.538048,0.760307,-1.031798
-1.539105,0.7566081,-1.031326
-1.540333,0.7539563,-1.030973
-1.541172,0.7528075,-1.030642
-1.542036,0.7503091,-1.029561
-1.542181,0.748981,-1.028942
-1.542391,0.7461779,-1.027871
-1.542355,0.745299,-1.027375
-1.542955,0.74424,-1.026615
-1.543132,0.7435412,-1.026454
-1.543204,0.7435303,-1.02602
-1.543109,0.7437029,-1.026
-1.542962,0.7443523,-1.02604
-1.542803,0.7444396,-1.026351
-1.542659,0.7453527,-1.026547
-1.54267,0.7456138,-1.026548
-1.542538,0.7457733,-1.026678
-1.542516,0.7460433,-1.026655
-1.542196,0.7472557,-1.026951
-1.542384,0.7477269,-1.027106
-1.542812,0.7494324,-1.027559
-1.543095,0.7502302,-1.02771
-1.543068,0.7513106,-1.027613
-1.542913,0.7516215,-1.027464
-1.542459,0.7522582,-1.027123
-1.542517,0.7523681,-1.0273
-1.5425,0.7526419,-1.027199
-1.542373,0.7531637,-1.027262
-1.543116,0.7532637,-1.027156
-1.543157,0.7533017,-1.027115
-1.542878,0.7533995,-1.027102
-1.542765,0.7534139,-1.026888
-1.542787,0.7533716,-1.026853
-1.542496,0.7532219,-1.02688
-1.54227,0.7530993,-1.02651
-1.542271,0.753235,-1.026575
-1.54207,0.7527901,-1.026768
-1.542077,0.752943,-1.026704
-1.542068,0.7529727,-1.026653
-1.542047,0.7529867,-1.026665
-1.541926,0.7527083,-1.026649
-1.541974,0.7528371,-1.026645
-1.542129,0.7524495,-1.02673
-1.542046,0.7523541,-1.026783
-1.541989,0.7525855,-1.026639
-1.542276,0.7525063,-1.026861
-1.542396,0.7525038,-1.026857
-1.542391,0.7524381,-1.026887
-1.542539,0.7527673,-1.02702
-1.542441,0.7523733,-1.027018
-1.542435,0.7524354,-1.026978
-1.542442,0.7522415,-1.026956
-1.542472,0.7521549,-1.026947
-1.542301,0.7518553,-1.026997
-1.542698,0.7514213,-1.027093
-1.54277,0.7513224,-1.027092
-1.542814,0.7512484,-1.027133
-1.542871,0.7513965,-1.027119
-1.542693,0.751425,-1.027111
-1.542686,0.7514546,-1.027147
-1.542602,0.7512589,-1.027249
-1.542572,0.7511607,-1.027219
-1.542623,0.751338,-1.027168
-1.542686,0.7511125,-1.027148
-1.542606,0.7513375,-1.027083
-1.542675,0.7511644,-1.027166
-1.54269,0.7511847,-1.027184
-1.542804,0.7514012,-1.027264
-1.542845,0.7515943,-1.027202
-1.542947,0.7513849,-1.027209
-1.542885,0.7513011,-1.027249
-1.542822,0.7513652,-1.027191
-1.542851,0.7512085,-1.027159
-1.54269,0.7513677,-1.027156
-1.54269,0.7513677,-1.027156
-1.542757,0.7512896,-1.02714
-1.542758,0.7513007,-1.027152
-1.54263,0.7513514,-1.027161
-1.542748,0.7513155,-1.027109
-1.542868,0.751049,-1.027287
-1.543053,0.7511611,-1.027171
-1.54284,0.7513596,-1.027301
-1.542845,0.751367,-1.027329
-1.542847,0.7513839,-1.027349
-1.542718,0.7512231,-1.027196
-1.543113,0.751017,-1.027132
-1.542973,0.7508483,-1.027241
-1.542997,0.7510607,-1.027212
-1.543084,0.7508965,-1.027269
-1.543165,0.7509288,-1.027348
-1.543165,0.7509288,-1.027348
-1.543065,0.7513262,-1.0274
-1.543081,0.7510419,-1.027378
-1.543081,0.7510419,-1.027378
-1.543102,0.7509923,-1.027325
-1.543117,0.7508969,-1.027412
-1.542983,0.7509555,-1.027397
-1.543005,0.7509255,-1.027407
-1.543101,0.751019,-1.027358
-1.543129,0.75088,-1.027396
-1.54304,0.7510148,-1.027404
-1.543065,0.7510297,-1.027397
-1.543202,0.7511828,-1.027395
-1.543239,0.7512119,-1.0274
-1.543182,0.7511932,-1.027462
-1.543362,0.7510986,-1.027519
-1.543354,0.7510387,-1.027586
-1.543329,0.7512964,-1.027398
-1.543341,0.7512511,-1.027349
-1.543363,0.7511642,-1.027308
-1.543293,0.7512262,-1.027359
-1.543254,0.7513288,-1.027391
-1.543441,0.7508699,-1.027558
-1.543485,0.7508423,-1.027574
-1.543348,0.7510123,-1.027527
-1.54334,0.7509959,-1.027544
-1.543482,0.7508413,-1.027577
-1.543468,0.7508669,-1.02757
-1.5435,0.7508764,-1.027558
-1.543513,0.7508494,-1.027552
-1.543417,0.7507755,-1.027611
-1.543431,0.7507648,-1.027635
-1.54348,0.7507479,-1.027686
-1.543524,0.7507663,-1.027727
-1.543595,0.7508119,-1.027796
-1.543622,0.7508179,-1.027815
-1.543627,0.7508122,-1.027832
-1.543422,0.7509776,-1.027796
-1.543335,0.7510879,-1.027697
-1.543287,0.7509259,-1.027727
-1.543238,0.7511654,-1.027763
-1.543445,0.7508996,-1.027619
-1.543368,0.7505492,-1.027724
-1.543368,0.7505503,-1.027742
-1.543309,0.7508696,-1.027764
-1.543522,0.750815,-1.027716
-1.543525,0.7508007,-1.027719
-1.543506,0.750737,-1.027687
-1.543499,0.7507305,-1.027679
-1.543489,0.7506652,-1.027697
-1.543524,0.7506864,-1.027743
-1.543417,0.7508016,-1.027745
-1.54358,0.7508144,-1.027708
-1.543444,0.7506238,-1.027784
-1.54344,0.7505982,-1.027788
-1.543359,0.7504421,-1.027813
-1.543562,0.7505038,-1.02777
-1.543611,0.750716,-1.027717
-1.543527,0.7506402,-1.02781
-1.543567,0.7506908,-1.027846
-1.543554,0.7507869,-1.027753
-1.543559,0.7508227,-1.027731
-1.543664,0.7504056,-1.02782
-1.543573,0.75063,-1.027908
-1.543555,0.7510254,-1.027858
-1.543566,0.7510623,-1.027859
-1.543434,0.7506409,-1.027866
-1.543434,0.7506409,-1.027866
-1.543515,0.7508993,-1.027781
-1.543502,0.7503734,-1.0279
-1.543506,0.750566,-1.02783
-1.543852,0.7506397,-1.027708
-1.543748,0.7504212,-1.027852
-1.543752,0.7504076,-1.027841
-1.543523,0.7505268,-1.027814
-1.543556,0.7505862,-1.027854
-1.543574,0.7506468,-1.027831
-1.543371,0.7502414,-1.027992
-1.543437,0.7508091,-1.027938
-1.543586,0.7510546,-1.027918
-1.543601,0.7512974,-1.028125
-1.543658,0.7526431,-1.028156
-1.543632,0.7552167,-1.028466
-1.543712,0.7573946,-1.028545
-1.54383,0.7622018,-1.02835
-1.543813,0.7647576,-1.028053
-1.54291,0.7707183,-1.026558
-1.542402,0.7744727,-1.02537
-1.541135,0.7820725,-1.022335
-1.539884,0.7863337,-1.02018
-1.537233,0.7962848,-1.015339
-1.536036,0.8010204,-1.012718
-1.532155,0.8111748,-1.005498
-1.530508,0.8163005,-1.002222
-1.525811,0.8279597,-0.9936079
-1.52307,0.833583,-0.9890256
-1.517254,0.8457365,-0.9796265
-1.514582,0.8527409,-0.9749758
-1.509051,0.8669014,-0.965241
-1.506202,0.8738204,-0.9603438
-1.500534,0.8878356,-0.9501407
-1.497718,0.8947495,-0.9450648
-1.495092,0.9016825,-0.9398569
-1.495092,0.9016825,-0.9398569
-1.485321,0.9228648,-0.9237125
-1.480295,0.9359033,-0.9139696
-1.480295,0.9359033,-0.9139696
-1.472651,0.9551237,-0.898926
-1.466305,0.9673064,-0.8895249
-1.464693,0.9729061,-0.8845381
-1.459635,0.9840605,-0.8749139
-1.456379,0.9884608,-0.8705114
-1.452142,0.9977981,-0.8601398
-1.449623,1.001776,-0.8550207
-1.443819,1.009264,-0.8454686
-1.441085,1.011847,-0.8409502
-1.436452,1.018139,-0.8306511
-1.434684,1.020499,-0.8270553
-1.430032,1.025286,-0.8190014
-1.428005,1.027212,-0.814841
-1.424338,1.03099,-0.8067365
-1.422925,1.032426,-0.8041638
-1.419209,1.035159,-0.7971939
-1.417638,1.036956,-0.7931439
-1.414638,1.038363,-0.7885489
-1.413399,1.039702,-0.7861941
-1.411384,1.039602,-0.7800354
-1.408551,1.040917,-0.7757266
-1.407651,1.04127,-0.7737818
-1.406924,1.042248,-0.7722328
-1.405528,1.042133,-0.7677023
-1.403962,1.042066,-0.7667429
-1.403755,1.043295,-0.7630224
-1.403216,1.043331,-0.7616584
-1.402671,1.041736,-0.7595762
-1.401281,1.042015,-0.7596351
-1.400714,1.042084,-0.7583447
-1.400814,1.041668,-0.7571737
-1.40061,1.041332,-0.7562521
-1.400058,1.040948,-0.755953
-1.399782,1.041762,-0.7551388
-1.400275,1.041132,-0.7548814
-1.400501,1.041057,-0.7558627
-1.400286,1.041136,-0.7564557
-1.400711,1.041886,-0.7562551
-1.400999,1.040678,-0.7588466
-1.401979,1.040324,-0.7608377
-1.402854,1.040588,-0.7619243
-1.403686,1.039901,-0.7655522
-1.40453,1.039653,-0.7673191
-1.406441,1.039297,-0.7706324
-1.4078,1.038672,-0.7725968
-1.409707,1.037465,-0.7776334
-1.410901,1.03656,-0.7806145
-1.413957,1.035595,-0.7862779
-1.415836,1.034507,-0.7893685
-1.419561,1.032403,-0.7962088
-1.421483,1.031355,-0.7997717
-1.426103,1.028337,-0.808682
-1.428701,1.026777,-0.8132786
-1.433433,1.023189,-0.8227891
-1.436109,1.021047,-0.8280109
-1.442249,1.015516,-0.8380199
-1.445006,1.012913,-0.8432417
-1.450376,1.007412,-0.8550097
-1.452613,1.003767,-0.8601716
-1.458952,0.9971622,-0.8706149
-1.461952,0.993579,-0.8759688
-1.467203,0.9853394,-0.8871371
-1.469918,0.9808465,-0.8921522
-1.476468,0.9720858,-0.9018006
-1.478803,0.9672116,-0.9079227
-1.483875,0.9581373,-0.918151
-1.486164,0.9528761,-0.9217805
-1.490742,0.9441311,-0.9314163
-1.492967,0.939587,-0.9358798
-1.497682,0.9295107,-0.9438015
-1.499796,0.9240948,-0.948806
-1.5031,0.9146399,-0.9570565
-1.504815,0.9093339,-0.9613705
-1.508107,0.8987876,-0.9685411
-1.509669,0.8942469,-0.9720209
-1.512524,0.8845843,-0.9784296
-1.514563,0.8798901,-0.9801502
-1.516956,0.8699841,-0.9875871
-1.517952,0.8655131,-0.9905123
-1.519922,0.8568555,-0.9958742
-1.521039,0.8525015,-0.9976692
-1.523155,0.84366,-1.002425
-1.524337,0.8396662,-1.004571
-1.525755,0.8317338,-1.00886
-1.526473,0.8278166,-1.010849
-1.527907,0.8197335,-1.014427
-1.528893,0.8162086,-1.016049
-1.53067,0.8088089,-1.019582
-1.531433,0.805205,-1.021245
-1.532504,0.7986989,-1.02371
-1.533022,0.7954382,-1.02495
-1.534144,0.7892654,-1.02732
-1.534507,0.7865382,-1.028595
-1.535474,0.7815745,-1.030795
-1.535936,0.77932,-1.031818
-1.536849,0.7752542,-1.032937
-1.53723,0.7733377,-1.033396
-1.537818,0.7699565,-1.034202
-1.537818,0.7699565,-1.034202
-1.539021,0.7658054,-1.034803
-1.539021,0.7658054,-1.034803
-1.539736,0.7637531,-1.034663
-1.540239,0.7620329,-1.034594
-1.540881,0.7610117,-1.034276
-1.541558,0.7595327,-1.033724
-1.541691,0.7586792,-1.033489
-1.54243,0.7578244,-1.033243
-1.542551,0.7572727,-1.033235
-1.542945,0.7564751,-1.033108
-1.543125,0.7562571,-1.033047
-1.54332,0.7558211,-1.032917
-1.543298,0.75561,-1.032786
-1.543241,0.7553281,-1.032415
-1.543064,0.7552459,-1.03225
-1.542775,0.7552612,-1.03196
-1.542683,0.7553215,-1.031853
-1.542562,0.7553519,-1.031651
-1.542714,0.7559897,-1.031581
-1.542888,0.7559719,-1.031312
-1.542753,0.7557815,-1.03136
-1.542887,0.755519,-1.031258
-1.542963,0.7553518,-1.031223
-1.543122,0.7550832,-1.031187
-1.543228,0.7549914,-1.031193
-1.544005,0.75497,-1.031759
-1.544152,0.7549747,-1.031762
-1.54379,0.7556535,-1.031634
-1.543862,0.7556494,-1.031558
-1.54393,0.7554228,-1.03159
-1.543997,0.7555729,-1.031446
-1.544026,0.7554893,-1.031358
-1.544049,0.7553124,-1.031339
-1.543987,0.7553743,-1.031539
-1.543992,0.7553502,-1.031584
-1.54394,0.7550553,-1.031736
-1.543946,0.7549433,-1.031776
-1.544069,0.7548963,-1.031758
-1.543952,0.7547336,-1.031804
-1.543935,0.7543256,-1.031831
-1.543954,0.7542914,-1.031826
-1.544035,0.7544699,-1.031785
-1.54416,0.7543683,-1.031818
-1.544217,0.754354,-1.031784
-1.544339,0.7544245,-1.031737
-1.544402,0.7544165,-1.031746
-1.544442,0.7540632,-1.031901
-1.544333,0.7540861,-1.031935
-1.544487,0.7541633,-1.031923
-1.544523,0.7540028,-1.032027
-1.544438,0.754022,-1.031929
-1.544448,0.7539654,-1.031908
-1.544395,0.753875,-1.03189
-1.544475,0.7537446,-1.032061
-1.544472,0.754006,-1.032034
-1.544514,0.7540672,-1.032026
-1.544409,0.7538031,-1.032038
-1.544521,0.7539756,-1.032033
-1.544545,0.7539121,-1.031974
-1.544605,0.7539885,-1.032019
-1.544451,0.7542555,-1.032079
-1.544513,0.7542816,-1.032138
-1.544583,0.7541169,-1.032167
-1.544444,0.7540966,-1.032228
-1.544354,0.7543894,-1.032194
-1.544452,0.7541791,-1.032154
-1.544411,0.7541268,-1.032268
-1.544405,0.7541448,-1.03222
-1.54459,0.7542064,-1.03223
-1.544616,0.7542001,-1.032229
-1.544641,0.7542089,-1.032202
-1.544722,0.754385,-1.03228
-1.544847,0.7540562,-1.03236
-1.544868,0.7540462,-1.032368
-1.544634,0.7542335,-1.032317
-1.544607,0.7542293,-1.032229
-1.544595,0.753989,-1.032366
-1.544518,0.7541618,-1.032371
-1.544586,0.7542909,-1.032355
-1.544599,0.7543095,-1.032364
-1.544587,0.7542843,-1.032369
-1.544646,0.7539561,-1.032425
-1.544652,0.7539057,-1.032442
-1.54472,0.7540294,-1.032519
-1.544763,0.7542267,-1.032395
-1.544803,0.7539259,-1.032352
-1.544812,0.7539545,-1.032291
-1.54483,0.7541854,-1.032342
-1.544844,0.7541716,-1.032325
-1.544994,0.7538989,-1.032416
-1.544894,0.7541405,-1.032383
-1.54496,0.7541634,-1.032386
-1.545032,0.7537838,-1.032502
-1.545126,0.7539415,-1.032421
-1.545151,0.7539281,-1.032421
-1.545258,0.7540969,-1.032419
-1.54523,0.7539163,-1.032527
-1.545057,0.7539175,-1.032402
-1.545057,0.7539175,-1.032402
-1.545069,0.7538019,-1.032384
-1.545155,0.7538326,-1.03252
-1.545015,0.7540902,-1.032391
-1.545123,0.754048,-1.032448
-1.545123,0.754048,-1.032448
-1.545002,0.7539811,-1.032335
-1.544912,0.7538513,-1.032376
-1.544912,0.7538513,-1.032376
-1.544907,0.7541307,-1.032467
-1.545002,0.754135,-1.032406
-1.545014,0.7542232,-1.03242
-1.54502,0.7542561,-1.032415
-1.545038,0.7542415,-1.032393
-1.545025,0.7542576,-1.032381
-1.545019,0.7542665,-1.032351
-1.545123,0.7543479,-1.032449
-1.54521,0.7537918,-1.032523
-1.545254,0.7537957,-1.032563
-1.545235,0.7540141,-1.032521
-1.545276,0.7540044,-1.032529
-1.54537,0.7535026,-1.032603
-1.545391,0.7534606,-1.03261
-1.545386,0.753505,-1.032517
-1.545418,0.7534474,-1.032536
-1.545355,0.7535498,-1.032643
-1.545166,0.7537221,-1.032747
-1.545264,0.7537307,-1.032757
-1.545389,0.7537208,-1.032642
-1.545282,0.7536769,-1.032598
-1.545341,0.7536221,-1.032636
-1.545422,0.7538667,-1.032585
-1.545426,0.7538446,-1.032578
-1.545407,0.7536613,-1.03257
-1.545326,0.7535936,-1.032603
-1.545324,0.7537613,-1.032503
-1.545285,0.7536536,-1.032596
-1.54535,0.7536334,-1.032628
-1.545348,0.7536156,-1.032632
-1.545212,0.7540462,-1.032473
-1.545149,0.753822,-1.032518
-1.545053,0.7535622,-1.032649
-1.545076,0.7536948,-1.032688
-1.545088,0.7537144,-1.032711
-1.545128,0.7537646,-1.032818
-1.54513,0.7539085,-1.032726
-1.54489,0.754186,-1.032542
-1.545087,0.7538534,-1.0326
-1.545064,0.7538279,-1.032545
-1.54503,0.7537843,-1.032573
-1.545036,0.7541652,-1.032512
-1.545113,0.7539539,-1.032626
-1.545027,0.7538272,-1.032633
-1.545052,0.7538004,-1.032622
-1.545056,0.7537454,-1.032586
-1.545054,0.7537152,-1.032578
-1.545057,0.753782,-1.032512
-1.545079,0.7537761,-1.032524
-1.545155,0.7537774,-1.032522
-1.545242,0.7539157,-1.032553
-1.545338,0.7538767,-1.032632
-1.545331,0.7540034,-1.032645
-1.545235,0.7540196,-1.032601
-1.545238,0.7540417,-1.032604
-1.545165,0.7538697,-1.032577
-1.545146,0.7538954,-1.032532
-1.545403,0.7542536,-1.032561
-1.545331,0.7537566,-1.032579
-1.545378,0.7536973,-1.032574
-1.54528,0.753602,-1.032413
-1.545355,0.7536473,-1.032454
-1.545355,0.7536473,-1.032454
-1.545077,0.7537487,-1.032633
-1.545317,0.7541335,-1.032576
-1.545317,0.7541335,-1.032576
-1.544986,0.7538526,-1.032531
-1.545172,0.7541349,-1.03249
-1.545229,0.7542034,-1.03248
-1.545244,0.7541988,-1.032471
-1.545296,0.7541605,-1.032552
-1.545416,0.754447,-1.032592
-1.545066,0.7539215,-1.032423
-1.544883,0.7539483,-1.032482
-1.545095,0.754086,-1.032534
-1.545145,0.7542571,-1.032539
-1.545066,0.7542635,-1.032474
-1.54504,0.7541401,-1.032472
-1.544942,0.7544265,-1.032593
-1.544991,0.7549198,-1.03264
-1.544979,0.7561686,-1.032701
-1.545004,0.7565218,-1.032814
-1.544664,0.7591405,-1.0326
-1.544461,0.7614139,-1.032538
-1.543815,0.7649063,-1.031971
-1.543278,0.7676599,-1.031533
-1.542238,0.7745081,-1.029993
-1.54106,0.7783538,-1.028202
-1.538837,0.7851731,-1.024716
-1.537146,0.7891175,-1.022239
-1.533036,0.7988586,-1.016474
-1.531046,0.8034985,-1.01346
-1.525958,0.8127477,-1.005807
-1.523436,0.8177729,-1.001946
-1.517976,0.8288933,-0.9937093
-1.515058,0.8348526,-0.9888854
-1.508266,0.8473246,-0.9795939
-1.504993,0.854027,-0.974822
-1.502077,0.8609424,-0.9699907
-1.495024,0.8745943,-0.9602191
-1.491711,0.8812506,-0.9550339
-1.484497,0.8940036,-0.944245
-1.481158,0.9009587,-0.9389052
-1.474351,0.9134897,-0.9281245
-1.470973,0.9196457,-0.922859
-1.464473,0.9317461,-0.9125541
-1.461296,0.9378586,-0.907353
-1.454877,0.9495196,-0.8972684
-1.45148,0.9545184,-0.8923147
-1.45148,0.9545184,-0.8923147
-1.442653,0.9702228,-0.8775081
-1.442653,0.9702228,-0.8775081
-1.434112,0.9841112,-0.8639364
-1.42886,0.9933486,-0.8552967
-1.426671,0.9969103,-0.8509228
-1.421489,1.002959,-0.8422912
-1.416813,1.009075,-0.8341334
-1.414701,1.011703,-0.8306611
-1.410858,1.015545,-0.823614
-1.408554,1.017632,-0.8202017
-1.404714,1.021075,-0.8146002
-1.402144,1.02377,-0.8087665
-1.402144,1.02377,-0.8087665
-1.39948,1.026642,-0.8039823
-1.397043,1.028591,-0.7996925
-1.396457,1.029403,-0.7973755
-1.394341,1.031048,-0.7938008
-1.393824,1.031486,-0.7920529
-1.393046,1.032781,-0.7888571
-1.392543,1.033298,-0.7870492
-1.390972,1.033521,-0.7848868
-1.390529,1.033577,-0.7836082
-1.39083,1.03406,-0.7805814
-1.390603,1.033984,-0.7794343
-1.389165,1.033165,-0.7783636
-1.388855,1.033291,-0.7764853
-1.388909,1.032647,-0.7749581
-1.388572,1.033016,-0.7744874
-1.388516,1.032032,-0.7733513
-1.388643,1.031657,-0.7730194
-1.389338,1.031286,-0.7738245
-1.389325,1.030031,-0.7745112
-1.390582,1.029268,-0.7745537
-1.390773,1.028713,-0.7752283
-1.392202,1.027974,-0.7790915
-1.393791,1.02703,-0.780809
-1.395886,1.026078,-0.7828484
-1.397066,1.025247,-0.7847095
-1.398224,1.024771,-0.7876424
-1.4009,1.022691,-0.7920106
-1.401893,1.021061,-0.7944045
-1.404438,1.018099,-0.8011239
-1.406164,1.016817,-0.8039201
-1.410178,1.012863,-0.8095134
-1.411366,1.010522,-0.8138644
-1.415217,1.007222,-0.8206823
-1.417656,1.003997,-0.8241582
-1.420896,0.9989413,-0.8326324
-1.422612,0.9958789,-0.8372396
-1.426517,0.9916738,-0.8454447
-1.42894,0.9883,-0.8497765
-1.433003,0.9812366,-0.8594998
-1.435235,0.9776286,-0.8642082
-1.440078,0.9703012,-0.8728568
-1.442444,0.9657106,-0.878022
-1.446897,0.9572479,-0.887823
-1.449144,0.9537779,-0.8929468
-1.453834,0.9457206,-0.9028302
-1.456239,0.9407189,-0.9079395
-1.461471,0.9321754,-0.9178817
-1.464246,0.9278953,-0.9224389
-1.469331,0.919139,-0.9321783
-1.471928,0.9145294,-0.9367319
-1.476537,0.9057471,-0.9466888
-1.478782,0.9016171,-0.9512657
-1.483699,0.8934927,-0.9597013
-1.485964,0.8894286,-0.9637082
-1.490537,0.8812445,-0.9714962
-1.492465,0.8771625,-0.9760251
-1.497065,0.869328,-0.9828517
-1.499029,0.8651816,-0.9864907
-1.502482,0.8567944,-0.9927365
-1.504251,0.8528284,-0.9954905
-1.507801,0.8456799,-1.00043
-1.509543,0.841521,-1.002732
-1.511921,0.833715,-1.006732
-1.51319,0.8299,-1.00867
-1.515676,0.8226295,-1.011986
-1.517021,0.8191382,-1.013478
-1.520047,0.8129126,-1.015777
-1.521013,0.8096932,-1.016764
-1.522927,0.8031299,-1.018386
-1.523616,0.7998136,-1.019165
-1.525176,0.7951189,-1.020401
-1.526031,0.792515,-1.02117
-1.527778,0.7876706,-1.022611
-1.528751,0.785367,-1.023
-1.530193,0.781265,-1.024252
-1.5311,0.7791005,-1.024705
-1.532316,0.7751735,-1.02544
-1.533028,0.7732574,-1.025844
-1.534219,0.7696053,-1.02662
-1.534725,0.7678329,-1.026963
-1.534725,0.7678329,-1.026963
-1.535142,0.7626255,-1.027189
-1.535557,0.7606292,-1.026969
-1.535557,0.7606292,-1.026969
-1.536604,0.758634,-1.027571
-1.537278,0.7574995,-1.027764
-1.537431,0.7568458,-1.027631
-1.537888,0.7551113,-1.027326
-1.538085,0.7542238,-1.02737
-1.538378,0.7529099,-1.027224
-1.538721,0.7528896,-1.027115
-1.538853,0.7520849,-1.026967
-1.538812,0.7515557,-1.026815
-1.538914,0.751098,-1.026547
-1.538939,0.7510275,-1.026421
-1.538896,0.7505648,-1.026284
-1.538967,0.7508129,-1.02634
-1.539063,0.7508773,-1.026134
-1.538917,0.750554,-1.026054
-1.538687,0.7500641,-1.025993
-1.5385,0.7499464,-1.025999
-1.538395,0.749622,-1.026045
-1.538284,0.7495935,-1.026055
-1.538002,0.74964,-1.026027
-1.537962,0.7494906,-1.026053
-1.538079,0.7497023,-1.026226
-1.538092,0.7500787,-1.026239
-1.538189,0.7502593,-1.026245
-1.538137,0.7501944,-1.026256
-1.538175,0.7501763,-1.026129
-1.538142,0.7498426,-1.026209
-1.538514,0.7493964,-1.026229
-1.538356,0.7494357,-1.026293
-1.538636,0.7498888,-1.026322
-1.538769,0.7495055,-1.026226
-1.538381,0.749343,-1.026249
-1.538379,0.7493244,-1.026257
-1.538456,0.7495832,-1.026482
-1.538673,0.7493981,-1.026429
-1.538517,0.7497164,-1.026396
-1.538525,0.7499254,-1.026395
-1.538554,0.7494036,-1.026368
-1.538554,0.7494372,-1.026342
-1.538599,0.7495786,-1.026228
-1.538624,0.7496071,-1.026212
-1.53886,0.7497455,-1.026513
-1.538647,0.7498013,-1.026427
-1.53857,0.7496463,-1.026396
-1.538593,0.7495911,-1.026508
-1.538594,0.7496039,-1.026517
-1.538592,0.7499614,-1.026607
-1.538744,0.7500237,-1.026655
-1.538627,0.750095,-1.026732
-1.538587,0.7500696,-1.026632
-1.538575,0.7498536,-1.026692
-1.538535,0.7498322,-1.026687
-1.538637,0.7501854,-1.026656
-1.538646,0.7502192,-1.026656
-1.538598,0.7500986,-1.026678
-1.538624,0.7500718,-1.026766
-1.538489,0.7503604,-1.026788
-1.538502,0.7502781,-1.02691
-1.538531,0.7504184,-1.02685
-1.53852,0.7503799,-1.026832
-1.538672,0.7502341,-1.026734
-1.538591,0.7499316,-1.026907
-1.538629,0.750029,-1.026921
-1.538646,0.7501193,-1.026876
-1.538713,0.7502756,-1.027037
-1.538731,0.7502915,-1.02705
-1.538783,0.7501867,-1.026921
-1.538595,0.7499679,-1.026966
-1.538708,0.7501006,-1.026948
-1.538696,0.7501898,-1.02686
-1.538913,0.7500502,-1.027029
-1.538967,0.750064,-1.02706
-1.538794,0.7502739,-1.027101
-1.538784,0.7502481,-1.027071
-1.538641,0.7501488,-1.027119
-1.538618,0.7503545,-1.027117
-1.5387,0.7502679,-1.026991
-1.538702,0.7502528,-1.026987
-1.538591,0.7499926,-1.026941
-1.538596,0.7499541,-1.026943
-1.538571,0.7498971,-1.026928
-1.538551,0.7498693,-1.026908
-1.538539,0.7498392,-1.026892
-1.538525,0.7497674,-1.026821
-1.53852,0.749747,-1.026781
-1.53833,0.7502141,-1.026983
-1.538508,0.7503728,-1.026947
-1.538803,0.7501353,-1.027153
-1.538827,0.7501377,-1.02717
-1.538692,0.7503622,-1.027165
-1.538786,0.7501612,-1.027183
-1.538814,0.7501602,-1.027185
-1.538839,0.7501458,-1.027182
-1.538811,0.7499537,-1.027218
-1.538819,0.749891,-1.027219
-1.538918,0.7500515,-1.027104
-1.538745,0.7502284,-1.027197
-1.538738,0.7501184,-1.027291
