Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.08250427,-0.1330261,0.9876556,0.006271362,-0.1228333,0.9924011
-0.08183289,-0.1337891,0.9876099,0.007125854,-0.122467,0.9924316
-0.0821228,-0.1339569,0.9875641,0.007232666,-0.1218414,0.9925079
-0.08229065,-0.1341248,0.9875336,0.007263184,-0.1217957,0.9925232
-0.08293152,-0.13414,0.9874725,0.007110596,-0.1222382,0.9924622
-0.08439636,-0.133667,0.9874115,0.008056641,-0.1220093,0.9924927
-0.08372498,-0.1340942,0.9874115,0.008422852,-0.1208649,0.99263
-0.08403015,-0.1338654,0.9874268,0.007736206,-0.1204529,0.9926758
-0.08403015,-0.1338501,0.9874268,0.007766724,-0.1209259,0.99263
-0.08279419,-0.1342621,0.9874725,0.007873535,-0.1208191,0.99263
-0.08312988,-0.1331635,0.9875946,0.007873535,-0.1205902,0.9926605
-0.082901,-0.133316,0.9875946,0.007904053,-0.1218262,0.9925079
-0.08377075,-0.1330109,0.9875641,0.007583618,-0.1216431,0.9925385
-0.0856781,-0.1332397,0.9873657,0.007949829,-0.1232758,0.9923401
-0.08570862,-0.1336975,0.9873047,0.007171631,-0.1236725,0.9922943
-0.08583069,-0.1333618,0.9873352,0.006500244,-0.1221924,0.9924774
-0.0851593,-0.1335907,0.9873657,0.005981445,-0.1222076,0.9924774
-0.08518982,-0.1334534,0.987381,0.006088257,-0.1217041,0.9925385
-0.08596802,-0.132782,0.9873962,0.006118774,-0.1216888,0.9925385
-0.08618164,-0.1333466,0.9873047,0.00642395,-0.1220093,0.9924927
-0.08616638,-0.1337585,0.9872589,0.005996704,-0.1205902,0.9926758
-0.08557129,-0.1338654,0.9872894,0.006072998,-0.1206665,0.9926605
-0.08557129,-0.1340485,0.9872589,0.004806519,-0.1207275,0.9926605
-0.08526611,-0.1325531,0.9874878,0.002746582,-0.1207275,0.9926758
-0.08526611,-0.1325531,0.9874878,0.002746582,-0.1207275,0.9926758
-0.08526611,-0.1325531,0.9874878,0.002746582,-0.1207275,0.9926758
-0.08526611,-0.1325531,0.9874878,0.002746582,-0.1207275,0.9926758
-0.08526611,-0.1325531,0.9874878,0.002746582,-0.1207275,0.9926758
-0.0851593,-0.1311035,0.9877014,0.0027771,-0.1220703,0.9925079
-0.08432007,-0.1311798,0.9877625,0.002166748,-0.1219025,0.9925385
-0.08432007,-0.1311798,0.9877625,0.002166748,-0.1219025,0.9925385
-0.08424377,-0.1313019,0.9877472,0.001953125,-0.1218109,0.9925385
-0.08389282,-0.1304169,0.9878998,0.0005340576,-0.1213226,0.9925995
-0.08448792,-0.1321259,0.9876099,0.0005187988,-0.1215668,0.992569
-0.08430481,-0.1325684,0.9875793,0.0007171631,-0.1233368,0.9923553
-0.08485413,-0.1325684,0.9875336,0.00100708,-0.1226654,0.9924316
-0.0847168,-0.1324768,0.9875488,0.001312256,-0.1222687,0.9924927
-0.08483887,-0.1324921,0.9875336,0.001342773,-0.122818,0.9924164
-0.08537292,-0.132431,0.9875031,0.0009613037,-0.1230621,0.9923859
-0.08607483,-0.1325073,0.9874268,0.0002593994,-0.1231079,0.9923859
-0.0861969,-0.1316833,0.9875336,0.001846313,-0.1234283,0.9923401
-0.08580017,-0.1309357,0.9876556,0.000869751,-0.1228485,0.9924164
-0.08560181,-0.129776,0.9878387,0.001358032,-0.1225433,0.9924469
-0.08595276,-0.1288757,0.987915,0.002563477,-0.1255951,0.9920654
-0.08634949,-0.1297302,0.9877777,0.003097534,-0.1242676,0.9922333
-0.08630371,-0.130127,0.9877319,0.003265381,-0.1238556,0.9922943
-0.08630371,-0.130127,0.9877319,0.003265381,-0.1238556,0.9922943
-0.08535767,-0.131485,0.9876251,0.003967285,-0.1228943,0.9924011
-0.08673096,-0.1334839,0.9872437,0.003295898,-0.1232605,0.9923553
-0.08863831,-0.132843,0.9871521,0.0009918213,-0.1222992,0.9924774
-0.08883667,-0.1340027,0.9869843,-0.001724243,-0.1182861,0.9929657
-0.08872986,-0.135788,0.9867554,-0.001876831,-0.1186676,0.9929199
-0.08866882,-0.1372223,0.986557,0.0005645752,-0.1225433,0.9924469
-0.08889771,-0.1373444,0.9865112,-0.0002441406,-0.1226044,0.9924469
-0.08613586,-0.1374969,0.9867401,-0.0002746582,-0.1217346,0.9925537
-0.08666992,-0.136673,0.9868011,-0.0004119873,-0.1220093,0.9925232
-0.08810425,-0.1364288,0.9867096,-0.001678467,-0.1307678,0.9914093
-0.08729553,-0.133667,0.9871674,-0.0009460449,-0.1277924,0.9917908
-0.08688354,-0.1385956,0.9865265,-0.0027771,-0.1285858,0.991684
-0.08602905,-0.13797,0.9866791,-0.002563477,-0.12677,0.9919281
-0.08320618,-0.1385956,0.9868317,-0.002410889,-0.1247711,0.9921722
-0.08448792,-0.1380768,0.9868011,-0.00239563,-0.1248474,0.992157
-0.08612061,-0.137619,0.9867249,-0.002288818,-0.1237488,0.9923096
-0.0856781,-0.1368561,0.9868622,-0.002151489,-0.1241455,0.9922485
-0.08457947,-0.1365814,0.9869995,-0.001968384,-0.1249542,0.992157
-0.0844574,-0.136673,0.9869995,-0.001800537,-0.124588,0.9922028
-0.08570862,-0.135376,0.9870758,-0.0009155273,-0.1252594,0.9921112
-0.08569336,-0.1339111,0.9872742,0,-0.1254425,0.9920959
-0.08679199,-0.1330566,0.9872894,0.000213623,-0.1258087,0.9920502
-0.08648682,-0.1314087,0.9875336,0.000213623,-0.1256104,0.9920654
-0.08648682,-0.1330261,0.9873199,0.001495361,-0.1257782,0.9920502
-0.08638,-0.1311035,0.9875946,0.001968384,-0.1255341,0.9920807
-0.08581543,-0.1304169,0.9877319,0.00227356,-0.125061,0.9921417
-0.0856781,-0.1307068,0.9877014,0.002166748,-0.1237335,0.9923096
-0.08529663,-0.1291962,0.9879303,0.002151489,-0.123291,0.9923553
-0.08493042,-0.1311951,0.9877014,0.002883911,-0.1239014,0.9922791
-0.08479309,-0.1305084,0.9878082,0.002960205,-0.1241608,0.9922485
-0.08470154,-0.1309357,0.9877625,0.003387451,-0.1241608,0.9922485
-0.0846405,-0.1315155,0.9876862,0.002731323,-0.1255035,0.9920807
-0.08474731,-0.1315613,0.9876709,0.0006408691,-0.1231537,0.9923859
-0.08474731,-0.1319427,0.9876251,0.00100708,-0.1225281,0.9924622
-0.08343506,-0.1320496,0.9877167,0.002502441,-0.122467,0.9924622
-0.08340454,-0.1315765,0.9877777,0.002792358,-0.1216583,0.9925537
-0.0839386,-0.1333008,0.9875031,0.002609253,-0.1219635,0.9925232
-0.08332825,-0.1321106,0.9877167,0.002731323,-0.1219788,0.9925232
-0.08276367,-0.1327972,0.9876709,0.001922607,-0.1218414,0.9925385
-0.08279419,-0.1300507,0.9880371,0.001922607,-0.1218262,0.9925385
-0.08204651,-0.1319427,0.9878387,0.0007476807,-0.1218109,0.9925385
-0.08187866,-0.1327057,0.9877625,0.0004425049,-0.1217499,0.9925537
-0.08201599,-0.1322784,0.9878082,0.0006713867,-0.1230164,0.9924011
-0.08201599,-0.1322174,0.9878082,0.001174927,-0.1229706,0.9924011
-0.08198547,-0.1321564,0.9878235,0.0007324219,-0.1216736,0.992569
-0.08073425,-0.1317139,0.9879913,0.001235962,-0.1222382,0.9924927
-0.08201599,-0.1315918,0.9878998,0.001876831,-0.1221771,0.9924927
-0.08203125,-0.1315308,0.9878998,0.002029419,-0.1219025,0.9925385
-0.08106995,-0.1300659,0.9881744,0.001739502,-0.1219025,0.9925385
-0.08218384,-0.1300659,0.9880829,0.001342773,-0.1218262,0.9925385
-0.08113098,-0.1302795,0.9881439,0.000579834,-0.1227112,0.9924316
-0.08113098,-0.1302795,0.9881439,0.000579834,-0.1223145,0.9924774
-0.08312988,-0.1317596,0.9877777,0.001068115,-0.1222687,0.9924927
-0.08235168,-0.1311188,0.9879303,0.0007629395,-0.1232452,0.9923706
-0.08251953,-0.1314697,0.9878693,0.001785278,-0.1233978,0.9923553
-0.08239746,-0.1319122,0.9878235,0.001800537,-0.1231384,0.9923859
-0.08287048,-0.1311188,0.9878845,0.00163269,-0.1233215,0.9923553
-0.08215332,-0.1320801,0.9878235,0.001419067,-0.1236115,0.9923248
-0.08239746,-0.1318512,0.9878235,0.00100708,-0.1240387,0.9922638
-0.08256531,-0.1317902,0.9878235,0.001098633,-0.1240387,0.9922638
-0.08255005,-0.1320496,0.987793,-0.0001373291,-0.1248322,0.9921722
-0.08204651,-0.131958,0.9878387,-0.0009765625,-0.1248016,0.9921722
-0.08216858,-0.1326141,0.9877472,-0.0009918213,-0.1248932,0.992157
-0.08361816,-0.1324158,0.9876556,-0.0009918213,-0.1248932,0.992157
-0.08216858,-0.1322937,0.987793,-0.0005645752,-0.1242676,0.9922333
-0.08216858,-0.1317596,0.987854,-0.0005340576,-0.1238403,0.9922943
-0.08413696,-0.1310577,0.987793,-0.0004882813,-0.1241608,0.9922485
-0.0839386,-0.1312866,0.9877777,-0.0006561279,-0.1234436,0.9923401
-0.08267212,-0.1313782,0.9878693,-0.0001525879,-0.1228333,0.9924164
-0.08120728,-0.1309357,0.9880524,-0.000213623,-0.1230316,0.9924011
-0.0710144,-0.1389313,0.9877472,0.007507324,-0.1138916,0.993454
-0.08052063,-0.1258545,0.9887695,0.01100159,-0.113327,0.9934845
-0.08033752,-0.1318207,0.9880066,0.006256104,-0.1175995,0.9930267
-0.08117676,-0.1323547,0.9878693,0.00743103,-0.1184235,0.9929199
-0.08218384,-0.1323395,0.9877777,0.005493164,-0.1194763,0.9928131
-0.08340454,-0.1316223,0.9877777,0.005722046,-0.1185913,0.9929199
-0.08432007,-0.1329651,0.9875183,0.005447388,-0.1183777,0.9929504
-0.08358765,-0.1330719,0.9875641,0.005340576,-0.1182098,0.9929657
-0.08494568,-0.1338501,0.9873505,0.005187988,-0.1171722,0.9930878
-0.08494568,-0.1338806,0.9873352,0.004989624,-0.1189423,0.9928741
-0.08457947,-0.1342773,0.9873199,0.0050354,-0.1170502,0.993103
-0.08424377,-0.1343079,0.9873505,0.005630493,-0.1184692,0.9929352
-0.08401489,-0.1343231,0.9873657,0.006103516,-0.1186066,0.9929199
-0.08229065,-0.1348419,0.987442,0.005752563,-0.1189575,0.9928741
-0.08984375,-0.1286774,0.9875946,0.005752563,-0.1188812,0.9928894
-0.08901978,-0.1286774,0.9876709,0.005310059,-0.1201019,0.9927368
-0.08642578,-0.1286774,0.9878998,0.003662109,-0.1196899,0.9927979
-0.08636475,-0.1286316,0.987915,0.003372192,-0.1195831,0.9928131
-0.0793457,-0.1314545,0.9881287,0.002365112,-0.1179199,0.9930115
-0.08201599,-0.1320496,0.9878387,0.002304077,-0.118103,0.9929962
-0.07963562,-0.1332703,0.9878693,0.002258301,-0.1183167,0.9929657
-0.08203125,-0.1323395,0.987793,0.002090454,-0.1182251,0.992981
-0.07949829,-0.13414,0.9877625,0.00201416,-0.1177826,0.9930267
-0.07940674,-0.1341858,0.9877625,0.001937866,-0.1175079,0.9930573
-0.07939148,-0.1341858,0.9877625,0.004302979,-0.1174469,0.9930573
-0.07939148,-0.1348267,0.9876709,0.004867554,-0.1175385,0.993042
-0.07937622,-0.1343079,0.9877472,0.005157471,-0.1173096,0.9930725
-0.0814209,-0.134201,0.9875946,0.005218506,-0.1179199,0.9929962
-0.08280945,-0.1341553,0.9874878,0.005386353,-0.1184845,0.9929352
-0.08100891,-0.1356201,0.987442,0.005981445,-0.1196594,0.9927826
-0.08363342,-0.1373749,0.986969,0.006195068,-0.1192169,0.9928436
-0.08399963,-0.1365814,0.9870453,0.005813599,-0.1196899,0.9927826
-0.08358765,-0.1369629,0.98703,0.005615234,-0.1199341,0.9927521
-0.08360291,-0.1372681,0.9869843,0.005599976,-0.1204681,0.992691
-0.08364868,-0.1374207,0.986969,0.004852295,-0.1204529,0.992691
-0.0843811,-0.1372833,0.9869232,0.004653931,-0.1205444,0.992691
-0.08285522,-0.1373138,0.9870453,0.004852295,-0.1206512,0.9926758
-0.08280945,-0.1374664,0.98703,0.004776001,-0.1208191,0.9926605
-0.08216858,-0.1365967,0.9871979,0.004699707,-0.1211243,0.9926147
-0.08200073,-0.1361389,0.9872894,0.004989624,-0.1209412,0.9926453
-0.08125305,-0.1361542,0.9873352,0.005401611,-0.1210022,0.99263
-0.08184814,-0.1359253,0.9873199,0.005447388,-0.1204529,0.992691
-0.08206177,-0.1361237,0.9872742,0.005981445,-0.1203613,0.9927063
-0.08216858,-0.1361542,0.9872589,0.006225586,-0.1199493,0.9927521
-0.08224487,-0.1357727,0.9873047,0.006134033,-0.1199341,0.9927521
-0.08128357,-0.1358337,0.987381,0.006469727,-0.1195221,0.9927979
-0.08201599,-0.1360474,0.9872894,0.005874634,-0.1224823,0.9924469
-0.08209229,-0.1372375,0.9871216,0.005950928,-0.1234894,0.9923248
-0.08250427,-0.1379547,0.9869843,0.004196167,-0.1252747,0.9921112
-0.08317566,-0.1382751,0.9868927,0.00440979,-0.1256561,0.9920502
-0.08190918,-0.1354218,0.987381,0.004074097,-0.1243744,0.992218
-0.08157349,-0.1378479,0.9870758,0.004119873,-0.1244354,0.992218
-0.08180237,-0.1400452,0.9867554,0.002731323,-0.1244507,0.992218
-0.0821228,-0.1405182,0.9866638,0.003082275,-0.1246338,0.9921875
-0.08276367,-0.1423798,0.9863434,0.004074097,-0.127655,0.991806
-0.08311462,-0.142334,0.9863129,0.004119873,-0.1280823,0.991745
-0.08352661,-0.1424408,0.9862671,0.003555298,-0.1272736,0.9918518
-0.08372498,-0.1437225,0.9860687,0.01190186,-0.1385651,0.9902802
-0.08206177,-0.1444397,0.9860992,0.0124054,-0.1376801,0.990387
-0.08123779,-0.1441498,0.9862061,0.01234436,-0.137558,0.9904022
-0.08155823,-0.1455994,0.9859619,0.01199341,-0.1380005,0.9903564
-0.08306885,-0.1452026,0.9859009,0.01283264,-0.136673,0.9905243
-0.08128357,-0.1462555,0.9858856,0.01330566,-0.1369171,0.9904785
-0.08143616,-0.1465149,0.9858398,0.01332092,-0.1371307,0.990448
-0.08128357,-0.1450958,0.9860687,0.01327515,-0.1371002,0.9904633
-0.08024597,-0.1386871,0.9870758,0.003219604,-0.1416168,0.9899139
-0.08683777,-0.1358185,0.986908,0.0006713867,-0.1376343,0.9904785
-0.08148193,-0.1333618,0.9877014,0.003952026,-0.1403198,0.990097
-0.08224487,-0.1338806,0.9875641,0.006378174,-0.1388397,0.9902802
-0.08236694,-0.1352386,0.987381,0.004104614,-0.1371765,0.9905243
-0.08163452,-0.1349182,0.9874725,0.003860474,-0.1378632,0.9904327
-0.08236694,-0.1347809,0.987442,0.00378418,-0.137558,0.9904785
-0.08267212,-0.1350403,0.987381,0.003997803,-0.1378784,0.9904327
-0.08296204,-0.134903,0.9873657,0.003952026,-0.1376343,0.9904633
-0.09049988,-0.1349792,0.9866943,0.003692627,-0.1378632,0.9904327
-0.08825684,-0.132431,0.9872437,0.004180908,-0.1376343,0.9904633
-0.08688354,-0.1347961,0.9870453,0.004302979,-0.1380005,0.9904175
-0.08396912,-0.1343689,0.9873505,0.003204346,-0.1375122,0.9904938
-0.08358765,-0.1352386,0.9872742,0.00390625,-0.1374664,0.9904938
-0.08398438,-0.1344604,0.9873505,0.007125854,-0.1377716,0.9904327
-0.0844574,-0.1338501,0.987381,0.007125854,-0.1381073,0.990387
-0.08535767,-0.1330566,0.9874115,0.006027222,-0.1385498,0.9903259
-0.08554077,-0.1330566,0.9873962,0.004608154,-0.1384735,0.9903412
-0.08694458,-0.1333466,0.9872437,0.004104614,-0.1391907,0.9902496
-0.08894348,-0.1333466,0.9870605,0.001235962,-0.1374969,0.9904938
-0.08537292,-0.1341095,0.9872742,0.0008544922,-0.1375122,0.9904938
-0.08555603,-0.1342926,0.9872284,0.0009002686,-0.13797,0.9904327
-0.08665466,-0.1339264,0.9871826,0.0007324219,-0.1377869,0.990448
-0.08163452,-0.1287537,0.9882965,0.0007629395,-0.1363678,0.9906464
-0.08543396,-0.1329498,0.9874268,0.0006713867,-0.1363068,0.9906616
-0.08348083,-0.1326752,0.9876251,0.002120972,-0.1355438,0.9907532
-0.08522034,-0.1329193,0.987442,0.006118774,-0.1355896,0.9907379
-0.08583069,-0.1326294,0.9874268,0.003799438,-0.1363525,0.9906464
-0.08525085,-0.1325836,0.9874878,0.004989624,-0.1337433,0.9909973
-0.08512878,-0.1324463,0.9875183,0.004974365,-0.1343231,0.990921
-0.08584595,-0.1326447,0.9874268,0.004959106,-0.1342773,0.990921
-0.08660889,-0.1331177,0.9873047,0.004898071,-0.1366425,0.9906006
-0.08644104,-0.1332245,0.9873047,0.005645752,-0.1366882,0.9905853
-0.08251953,-0.1338654,0.9875488,0.00642395,-0.1374054,0.9904785
-0.08078003,-0.134201,0.9876404,0.005523682,-0.137085,0.9905396
-0.08137512,-0.1342468,0.9875946,0.003082275,-0.1369171,0.9905701
-0.08384705,-0.1345978,0.9873352,0.003158569,-0.1369476,0.9905701
-0.08421326,-0.1346741,0.9872894,0.002929688,-0.1374664,0.9904938
-0.08467102,-0.1374359,0.9868774,0.002944946,-0.1365662,0.9906158
-0.08724976,-0.1309357,0.9875336,0.003250122,-0.1371155,0.9905396
-0.08905029,-0.1310425,0.9873657,0.004898071,-0.1367493,0.9905853
-0.08869934,-0.1322021,0.9872437,0.007339478,-0.1368866,0.9905548
-0.08854675,-0.1319427,0.9872894,0.005401611,-0.1370087,0.9905396
-0.08921814,-0.1320496,0.9872131,0.006866455,-0.138443,0.9903412
-0.08912659,-0.132019,0.9872284,0.007339478,-0.1383972,0.9903412
-0.08927917,-0.1321259,0.9871979,0.008499146,-0.1385651,0.9903107
-0.08914185,-0.1327057,0.9871368,0.008514404,-0.1380157,0.990387
-0.08905029,-0.1326141,0.9871521,0.007553101,-0.1366425,0.9905853
-0.08927917,-0.1325836,0.9871368,0.007507324,-0.1380463,0.990387
-0.09031677,-0.132843,0.9869995,0.00743103,-0.1374207,0.9904785
-0.09059143,-0.1331482,0.9869385,0.007461548,-0.1377869,0.9904327
-0.09114075,-0.133606,0.9868317,0.006668091,-0.1376953,0.990448
-0.09089661,-0.1339111,0.9868011,0.006668091,-0.1377716,0.9904327
-0.09248352,-0.1356354,0.9864197,0.008148193,-0.1397705,0.9901428
-0.08807373,-0.13591,0.9867859,0.008392334,-0.1392365,0.9902191
-0.09140015,-0.137558,0.9862518,0.006652832,-0.1411133,0.9899597
-0.09144592,-0.1373444,0.9862823,0.006622314,-0.1409912,0.989975
-0.09313965,-0.1372375,0.986145,0.006958008,-0.1405487,0.990036
-0.09269714,-0.1369171,0.9862213,0.007003784,-0.1404419,0.9900513
-0.09300232,-0.136261,0.9862823,0.007644653,-0.1400757,0.990097
-0.09306335,-0.1361084,0.9862976,0.007019043,-0.140152,0.990097
-0.08682251,-0.1362457,0.9868469,0.01266479,-0.1291351,0.9915314
-0.09173584,-0.1408844,0.9857635,0.01109314,-0.1414795,0.9898682
-0.09106445,-0.1342468,0.9867401,0.01197815,-0.1408081,0.9899597
-0.09239197,-0.1356506,0.9864349,0.0120697,-0.1390839,0.9902039
-0.09225464,-0.1366425,0.9862976,0.009414673,-0.1403656,0.9900513
-0.09225464,-0.1366425,0.9862976,0.009414673,-0.1403656,0.9900513
-0.09234619,-0.1368713,0.9862671,0.009048462,-0.139389,0.9901886
-0.09237671,-0.1364441,0.9863281,0.008560181,-0.1373291,0.9904785
-0.09231567,-0.1362,0.9863586,0.008087158,-0.1369019,0.9905396
-0.09223938,-0.1369934,0.9862671,0.006225586,-0.138916,0.9902802
-0.09202576,-0.137207,0.9862518,0.006256104,-0.1391602,0.9902496
-0.09085083,-0.1361542,0.986496,0.006454468,-0.1423645,0.9897919
-0.09114075,-0.1348572,0.9866486,0.006439209,-0.1420746,0.9898224
-0.09135437,-0.1357117,0.9865112,0.006057739,-0.140976,0.9899902
-0.09228516,-0.1349487,0.9865417,0.006088257,-0.1409302,0.9899902
-0.09152222,-0.1366272,0.9863739,0.008956909,-0.1430511,0.9896698
-0.09179688,-0.1365814,0.9863586,0.009765625,-0.1430359,0.9896545
-0.09078979,-0.1362457,0.986496,0.008743286,-0.1421814,0.9897919
-0.09115601,-0.1357117,0.9865417,0.008636475,-0.1435242,0.9895935
-0.09240723,-0.1369629,0.9862518,0.008666992,-0.1429443,0.9896851
-0.09249878,-0.1368561,0.9862518,0.008666992,-0.1427307,0.9897156
-0.09303284,-0.1363373,0.9862671,0.009155273,-0.1418457,0.9898376
-0.09223938,-0.1370544,0.9862518,0.00932312,-0.1415558,0.9898834
-0.09043884,-0.1370392,0.9864197,0.009475708,-0.1422119,0.9897766
-0.09008789,-0.1369781,0.9864655,0.009429932,-0.1422424,0.9897766
-0.09095764,-0.1391907,0.9860687,0.00958252,-0.1411591,0.9899292
-0.09210205,-0.138382,0.986084,0.00958252,-0.1412659,0.9899139
-0.09246826,-0.1379395,0.9860992,0.01068115,-0.1417694,0.9898376
-0.092453,-0.1375275,0.9861603,0.01063538,-0.1421204,0.9897766
-0.09257507,-0.1374664,0.9861603,0.007507324,-0.1422424,0.9897919
-0.09313965,-0.1385498,0.9859619,0.008865356,-0.1424561,0.9897461
-0.09234619,-0.1391602,0.9859467,0.008911133,-0.1409607,0.9899597
-0.09220886,-0.1375732,0.9861755,0.01020813,-0.1403198,0.9900513
-0.09088135,-0.1361084,0.9865112,0.01080322,-0.1402588,0.9900513
-0.09040833,-0.1356354,0.986618,0.01092529,-0.1391754,0.9902039
-0.09040833,-0.1356354,0.986618,0.01092529,-0.1391754,0.9902039
-0.08927917,-0.1354218,0.9867401,0.01245117,-0.1401215,0.9900513
-0.08927917,-0.1354218,0.9867401,0.01245117,-0.1401215,0.9900513
-0.08882141,-0.1355286,0.9867706,0.01242065,-0.1401215,0.9900513
-0.08865356,-0.1357269,0.9867554,0.01263428,-0.1417999,0.9898071
-0.08905029,-0.1363525,0.9866333,0.01260376,-0.1417999,0.9898071
-0.0894928,-0.1362915,0.9866028,0.01049805,-0.1417999,0.9898376
-0.0894928,-0.1362915,0.9866028,0.01049805,-0.1417999,0.9898376
-0.0894928,-0.1362915,0.9866028,0.01049805,-0.1417999,0.9898376
-0.0894928,-0.1362915,0.9866028,0.01049805,-0.1417999,0.9898376
-0.0894928,-0.1362915,0.9866028,0.01049805,-0.1417999,0.9898376
-0.08940125,-0.1357117,0.9866943,0.01034546,-0.1413269,0.9898987
-0.08879089,-0.1364441,0.9866486,0.0103302,-0.1409149,0.9899597
-0.08879089,-0.1364441,0.9866486,0.0103302,-0.1409149,0.9899597
-0.0884552,-0.1364441,0.9866791,0.009750366,-0.1401825,0.9900665
-0.08857727,-0.1352234,0.9868317,0.01023865,-0.1404724,0.9900208
-0.08892822,-0.1352692,0.9868011,0.009811401,-0.1404877,0.9900208
-0.08911133,-0.1352234,0.9867859,0.009216309,-0.1404266,0.990036
-0.08940125,-0.1355438,0.9867249,0.00994873,-0.13797,0.9903717
-0.0894928,-0.137558,0.9864349,0.009994507,-0.1377563,0.9904022
-0.0887146,-0.1365356,0.9866486,0.009277344,-0.1373444,0.9904785
-0.08909607,-0.1393738,0.9862213,0.009262085,-0.1374054,0.9904633
-0.08906555,-0.1388855,0.9862823,0.009002686,-0.1403503,0.9900513
-0.08892822,-0.1391449,0.9862671,0.00881958,-0.1420441,0.9898071
-0.08772278,-0.1409454,0.9861145,0.01023865,-0.1415253,0.9898682
-0.08708191,-0.1408844,0.9861755,0.01017761,-0.1416626,0.9898529
-0.08634949,-0.1410828,0.9862213,0.009368896,-0.1414032,0.9898987
-0.08633423,-0.1411591,0.9862061,0.00920105,-0.1416168,0.9898682
-0.08709717,-0.1408081,0.9861908,0.008590698,-0.1407318,0.9900055
-0.08700562,-0.1417542,0.9860687,0.008529663,-0.1411133,0.9899445
-0.08738708,-0.1421051,0.9859772,0.008560181,-0.1381073,0.9903717
-0.08740234,-0.1421204,0.9859772,0.008560181,-0.1381073,0.9903717
-0.08862305,-0.1422119,0.9858551,0.009613037,-0.1381989,0.9903564
-0.08842468,-0.1417847,0.9859314,0.009780884,-0.1382446,0.9903412
-0.08792114,-0.1422729,0.9859009,0.009857178,-0.1383362,0.9903259
-0.08802795,-0.1425781,0.9858551,0.009963989,-0.1382294,0.9903412
-0.08760071,-0.1436157,0.985733,0.009170532,-0.1377869,0.9904175
-0.08769226,-0.1432953,0.9857788,0.009246826,-0.1377563,0.9904175
-0.08786011,-0.1439056,0.985672,0.007171631,-0.1380157,0.9904022
-0.08866882,-0.1439819,0.9855957,0.006912231,-0.1373596,0.9904938
-0.08908081,-0.1455841,0.985321,0.005599976,-0.1367798,0.9905701
-0.0894928,-0.1465607,0.9851379,0.005737305,-0.1361542,0.9906616
-0.08978271,-0.1472778,0.9850006,0.005783081,-0.1360626,0.9906769
-0.0900116,-0.1483612,0.9848175,0.005783081,-0.1351776,0.990799
-0.09178162,-0.148056,0.9846954,0.005752563,-0.1347656,0.99086
-0.09173584,-0.1480713,0.9846954,0.006088257,-0.1349335,0.9908295
-0.09185791,-0.1486816,0.9846039,0.006286621,-0.1343231,0.9909058
-0.09225464,-0.1489105,0.9845276,0.006286621,-0.1341553,0.9909363
-0.09190369,-0.1485443,0.9846191,0.004928589,-0.1340332,0.9909515
-0.09162903,-0.1486206,0.9846344,0.003738403,-0.1340027,0.9909668
-0.09181213,-0.1495514,0.9844666,0.002304077,-0.1329956,0.9911041
-0.0921936,-0.1492767,0.9844818,0.002487183,-0.1332092,0.9910736
-0.0921936,-0.1501617,0.9843445,0.002609253,-0.1326294,0.9911499
-0.09255981,-0.1495972,0.9843903,0.002685547,-0.1319122,0.9912415
-0.09283447,-0.1491852,0.984436,0.001373291,-0.1317139,0.991272
-0.09332275,-0.1490784,0.9844055,0.001419067,-0.132843,0.9911346
-0.09431458,-0.1486206,0.984375,0.0002441406,-0.1312408,0.9913483
-0.09443665,-0.1489716,0.984314,0.0002746582,-0.1309052,0.9913788
-0.09481812,-0.1486359,0.9843292,-0.0005950928,-0.1320038,0.9912415
-0.09477234,-0.1479492,0.984436,-0.00100708,-0.1337433,0.9910126
-0.09481812,-0.1481171,0.9844055,-0.0008392334,-0.1333466,0.9910583
-0.09455872,-0.147934,0.9844513,-0.000579834,-0.1332703,0.9910736
-0.09455872,-0.148056,0.984436,-7.629395E-05,-0.133667,0.9910126
-0.09111023,-0.1461639,0.9850464,-0.0006561279,-0.1339874,0.9909668
-0.09101868,-0.1459503,0.9850922,0.0001220703,-0.1346741,0.9908752
-0.0909729,-0.1443787,0.985321,-0.0007476807,-0.1345978,0.9908905
-0.09103394,-0.1470032,0.9849243,-0.00177002,-0.1320038,0.9912415
-0.0919342,-0.144989,0.9851379,-0.001602173,-0.1325989,0.9911652
-0.09202576,-0.1452789,0.9850922,-0.00112915,-0.1324615,0.9911804
-0.09111023,-0.1442108,0.9853363,-0.0007629395,-0.1322174,0.9912109
-0.09130859,-0.1420288,0.9856262,-0.0006256104,-0.1299438,0.9915161
-0.08992004,-0.1412811,0.9858704,0.0003814697,-0.1291962,0.9916077
-0.08992004,-0.1412811,0.9858704,0.0003814697,-0.1291962,0.9916077
-0.08992004,-0.1412811,0.9858704,0.0003814697,-0.1291962,0.9916077
-0.08992004,-0.1412811,0.9858704,0.0003814697,-0.1291962,0.9916077
-0.08992004,-0.1412811,0.9858704,0.0003814697,-0.1291962,0.9916077
-0.09080505,-0.1434326,0.9854736,0.0004425049,-0.1279755,0.9917603
-0.09080505,-0.1434326,0.9854736,0.0004425049,-0.1279755,0.9917603
-0.09040833,-0.1454773,0.9852142,-0.001174927,-0.1287842,0.9916687
-0.09040833,-0.1454773,0.9852142,-0.001174927,-0.1287842,0.9916687
-0.09072876,-0.1452942,0.9852142,-0.000579834,-0.1276855,0.991806
