Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09927368,-0.1734467,0.9798126,-0.03173828,-0.1564026,0.9871674
-0.1054077,-0.1604614,0.9813843,-0.02911377,-0.1551208,0.9874573
-0.109436,-0.1558685,0.9816895,-0.02799988,-0.1520081,0.9879761
-0.1102295,-0.1554565,0.9816589,-0.02955627,-0.1549683,0.9874725
-0.1105499,-0.156189,0.9815063,-0.02934265,-0.1581421,0.986969
-0.1122284,-0.1607056,0.9805908,-0.02932739,-0.1568146,0.9871826
-0.1119537,-0.1584167,0.9809875,-0.02993774,-0.1543121,0.9875641
-0.1122437,-0.1581726,0.9810028,-0.0295105,-0.154541,0.9875336
-0.1119537,-0.160202,0.9807129,-0.02883911,-0.1555939,0.9873962
-0.1105194,-0.1595764,0.9809723,-0.0280304,-0.1566467,0.9872437
-0.1108398,-0.1585999,0.9810944,-0.0254364,-0.1553802,0.9875183
-0.1092682,-0.1577454,0.9813995,-0.0249939,-0.1557617,0.9874725
-0.1115112,-0.1558838,0.9814453,-0.02592468,-0.1550293,0.9875641
-0.1126251,-0.1558533,0.9813232,-0.02694702,-0.1550293,0.9875336
-0.1133728,-0.1534119,0.9816284,-0.0276947,-0.1550446,0.9875183
-0.1132355,-0.1552429,0.9813538,-0.02635193,-0.1550751,0.9875488
-0.1125946,-0.15802,0.9809875,-0.02566528,-0.1567535,0.9872894
-0.1125183,-0.157547,0.9810638,-0.02554321,-0.1568756,0.9872742
-0.1125031,-0.1587677,0.9808807,-0.02563477,-0.1577759,0.9871368
-0.109375,-0.1584625,0.9812775,-0.02513123,-0.1573486,0.9872131
-0.1006775,-0.1692047,0.980423,-0.02598572,-0.1605377,0.9866791
-0.098526,-0.1675568,0.9809113,-0.0259552,-0.1572876,0.9871979
-0.09831238,-0.1694489,0.9806061,-0.02682495,-0.1558533,0.9874115
-0.1002045,-0.1691895,0.9804688,-0.02677917,-0.157135,0.9872131
-0.100708,-0.1717072,0.9799805,-0.02684021,-0.1580963,0.9870453
-0.1011505,-0.1705627,0.9801331,-0.02635193,-0.1581116,0.9870605
-0.1017303,-0.1531677,0.9829407,-0.01643372,-0.1551971,0.9877319
-0.1017303,-0.1531677,0.9829407,-0.01643372,-0.1551971,0.9877319
-0.10495,-0.1586304,0.9817352,-0.01405334,-0.1551971,0.9877777
-0.1046753,-0.1585236,0.981781,-0.0148468,-0.153595,0.9880066
-0.1048737,-0.1568909,0.9820251,-0.01486206,-0.1537323,0.9879913
-0.1052246,-0.1590881,0.9816284,-0.01473999,-0.1546478,0.987854
-0.1056976,-0.1593475,0.9815369,-0.01423645,-0.1554718,0.9877319
-0.1062164,-0.1596375,0.9814301,-0.01322937,-0.1560516,0.9876556
-0.1036835,-0.1608734,0.9815063,-0.01359558,-0.1565399,0.9875641
-0.1038666,-0.1612396,0.9814301,-0.01383972,-0.1568298,0.9875183
-0.1037598,-0.1632385,0.9811096,-0.01309204,-0.1585236,0.9872589
-0.1036377,-0.1639709,0.9810028,-0.01315308,-0.160202,0.9869843
-0.1033173,-0.1643372,0.9809723,-0.01319885,-0.1614075,0.9867859
-0.1027832,-0.1648865,0.9809265,-0.01210022,-0.1597595,0.9870758
-0.1035309,-0.1652527,0.9807892,-0.01904297,-0.1535034,0.9879608
-0.1030731,-0.1652985,0.980835,-0.01904297,-0.1558075,0.9875946
-0.1031494,-0.1653595,0.9808197,-0.01904297,-0.1558075,0.9875946
-0.1036987,-0.1665955,0.980545,-0.0164032,-0.155365,0.9877167
-0.1046753,-0.1661377,0.9805145,-0.01602173,-0.1542053,0.9878998
-0.103775,-0.165802,0.9806824,-0.01593018,-0.1537628,0.9879761
-0.1047668,-0.165863,0.9805603,-0.01631165,-0.1518707,0.9882507
-0.1047974,-0.1659241,0.980545,-0.01631165,-0.1534424,0.9880219
-0.09757996,-0.1699066,0.9806061,-0.016922,-0.1513367,0.988327
-0.09753418,-0.1702118,0.9805603,-0.016922,-0.1513367,0.988327
-0.09777832,-0.1707153,0.9804535,-0.01722717,-0.1528778,0.9880829
-0.09783936,-0.1701202,0.980545,-0.01698303,-0.1529083,0.9880829
-0.1047058,-0.1645203,0.9807892,-0.01679993,-0.1524963,0.9881592
-0.09793091,-0.168457,0.9808197,-0.01679993,-0.1520691,0.9882202
-0.1062012,-0.1641083,0.9806976,-0.01628113,-0.1529999,0.9880829
-0.1058655,-0.1645508,0.9806671,-0.01675415,-0.1521912,0.988205
-0.09812927,-0.1694031,0.9806366,-0.01687622,-0.1534576,0.9880066
-0.09899902,-0.1693573,0.9805603,-0.01924133,-0.1533966,0.9879608
-0.09950256,-0.1703796,0.9803314,-0.01829529,-0.1542358,0.987854
-0.09829712,-0.1712189,0.9803009,-0.01815796,-0.1550751,0.9877319
-0.09736633,-0.1712036,0.9804077,-0.01742554,-0.1567383,0.9874725
-0.09735107,-0.1690826,0.9807739,-0.0174408,-0.1572113,0.9873962
-0.09599304,-0.1677399,0.9811401,-0.01831055,-0.1577301,0.9873047
-0.09565735,-0.1674042,0.9812317,-0.01832581,-0.1581116,0.9872437
-0.1036835,-0.1660004,0.9806519,-0.01820374,-0.1575928,0.9873199
-0.1038361,-0.1651154,0.9807892,-0.01902771,-0.1577148,0.9872894
-0.1029358,-0.164856,0.9809265,-0.01820374,-0.1571655,0.9873962
-0.1032562,-0.1648102,0.980896,-0.01800537,-0.1574097,0.9873657
-0.1036835,-0.164978,0.9808197,-0.0164032,-0.1559601,0.9876251
-0.1036987,-0.164978,0.9808197,-0.01603699,-0.1559906,0.9876251
-0.1012115,-0.1639557,0.9812469,-0.01560974,-0.1575928,0.9873657
-0.102066,-0.1646576,0.9810486,-0.01560974,-0.1568451,0.9874878
-0.09944153,-0.1641083,0.9814148,-0.01580811,-0.1577301,0.9873505
-0.09954834,-0.1639099,0.9814301,-0.0151062,-0.1567993,0.9875031
-0.09919739,-0.1634064,0.9815521,-0.01628113,-0.1572266,0.9874115
-0.09921265,-0.1625214,0.9816895,-0.01701355,-0.1541138,0.9878998
-0.09944153,-0.1616669,0.9818115,-0.01525879,-0.1542053,0.987915
-0.09918213,-0.1621399,0.9817657,-0.01475525,-0.1534424,0.9880371
-0.09866333,-0.1608429,0.9820251,-0.01417542,-0.1517792,0.9882965
-0.09866333,-0.1608276,0.9820251,-0.01437378,-0.1511993,0.9883881
-0.09877014,-0.1593781,0.982254,-0.01364136,-0.1501617,0.9885559
-0.09877014,-0.1595612,0.9822235,-0.0136261,-0.1499939,0.9885864
-0.09895325,-0.1595459,0.9822083,-0.01342773,-0.1505585,0.9884949
-0.09799194,-0.1594086,0.9823303,-0.01211548,-0.1511841,0.9884186
-0.09893799,-0.1570282,0.9826202,-0.01387024,-0.1529694,0.9881287
-0.09909058,-0.1567688,0.9826355,-0.01405334,-0.1531525,0.9880981
-0.09947205,-0.1569519,0.9825745,-0.01300049,-0.154129,0.9879608
-0.09947205,-0.1568756,0.9825897,-0.01318359,-0.1538849,0.9879913
-0.09779358,-0.1531067,0.9833527,-0.01092529,-0.1509247,0.9884796
-0.09587097,-0.155426,0.9831696,-0.01040649,-0.1487885,0.9888
-0.09658813,-0.1559753,0.983017,-0.01094055,-0.1487579,0.9888
-0.09635925,-0.1565399,0.9829559,-0.01062012,-0.1494141,0.9887085
-0.09429932,-0.1569824,0.983078,-0.01020813,-0.1484528,0.9888611
-0.09387207,-0.1562653,0.9832306,-0.01025391,-0.1486816,0.9888153
-0.09350586,-0.1572723,0.9831085,-0.01034546,-0.1486511,0.9888306
-0.09303284,-0.1570587,0.9831848,-0.01042175,-0.1487122,0.9888153
-0.09291077,-0.1576691,0.9831085,-0.01002502,-0.1502686,0.9885864
-0.09284973,-0.1572876,0.9831696,-0.009338379,-0.1489868,0.9887848
-0.09312439,-0.1574097,0.9831238,-0.009475708,-0.1491394,0.9887695
-0.09315491,-0.1567688,0.9832153,-0.009521484,-0.149231,0.9887543
-0.09352112,-0.1563721,0.9832458,-0.006637573,-0.1497192,0.9886932
-0.09353638,-0.1560669,0.9832916,-0.005905151,-0.149353,0.9887543
-0.09408569,-0.1547241,0.9834595,-0.006515503,-0.1486359,0.9888611
-0.09393311,-0.155014,0.983429,-0.006774902,-0.1490631,0.9888
-0.0920105,-0.154068,0.9837646,-0.01020813,-0.1411896,0.9899139
-0.0920105,-0.154068,0.9837646,-0.01020813,-0.1411896,0.9899139
-0.09011841,-0.1552887,0.9837341,-0.01025391,-0.1412811,0.9899139
-0.08959961,-0.1542053,0.983963,-0.01025391,-0.1412811,0.9899139
-0.08969116,-0.1551208,0.9838104,-0.01069641,-0.1411285,0.9899292
-0.08930969,-0.1553497,0.9838104,-0.01115417,-0.1416779,0.9898376
-0.08947754,-0.155304,0.9837952,-0.00982666,-0.1423187,0.9897614
-0.08924866,-0.1539001,0.9840393,-0.009750366,-0.1418457,0.9898376
-0.08926392,-0.1532745,0.9841309,-0.01142883,-0.1417694,0.9898224
-0.08964539,-0.1531677,0.9841156,-0.01087952,-0.1417999,0.9898224
-0.08946228,-0.1531372,0.9841309,-0.01092529,-0.1415253,0.9898682
-0.08947754,-0.1538086,0.984024,-0.0124054,-0.1399231,0.9900818
-0.09025574,-0.1539001,0.9839478,-0.01077271,-0.1399078,0.990097
-0.09025574,-0.1539612,0.9839325,-0.01107788,-0.1394806,0.9901581
-0.09010315,-0.154129,0.9839172,-0.01144409,-0.1395111,0.9901428
-0.0901947,-0.1540527,0.9839325,-0.01144409,-0.13974,0.9901123
-0.09098816,-0.1529083,0.9840393,-0.01159668,-0.1399078,0.9900818
-0.09100342,-0.1525879,0.9840851,-0.01124573,-0.1400299,0.9900818
-0.09088135,-0.1526642,0.9840851,-0.01045227,-0.1391754,0.9902039
-0.08972168,-0.152359,0.9842377,-0.009338379,-0.1414032,0.9898987
-0.08920288,-0.1514893,0.9844208,-0.008712769,-0.1415253,0.9898834
-0.08702087,-0.1497955,0.9848633,-0.008789063,-0.1415558,0.9898834
-0.08610535,-0.1483459,0.9851685,-0.00944519,-0.1391296,0.9902191
-0.08612061,-0.1482849,0.9851837,-0.009155273,-0.1391144,0.9902191
-0.08589172,-0.1483002,0.985199,-0.00944519,-0.1389923,0.9902344
-0.08418274,-0.1484528,0.985321,-0.008773804,-0.1389465,0.9902496
-0.0841217,-0.1471558,0.9855194,-0.00730896,-0.1386261,0.9903107
-0.08418274,-0.1475525,0.9854584,-0.006088257,-0.1391449,0.9902496
-0.08409119,-0.1470337,0.9855347,-0.007553101,-0.1376648,0.990448
-0.08399963,-0.147049,0.9855499,-0.007568359,-0.1374207,0.9904785
-0.08309937,-0.1481934,0.9854584,-0.006744385,-0.1376495,0.990448
-0.08306885,-0.1484528,0.9854126,-0.006713867,-0.1373444,0.9904938
-0.08361816,-0.1483612,0.9853821,-0.006942749,-0.136673,0.9905853
-0.08474731,-0.1483459,0.9852905,-0.006851196,-0.1366119,0.9906006
-0.0839386,-0.1479492,0.9854126,-0.005844116,-0.1367035,0.9905853
-0.08403015,-0.1478271,0.9854279,-0.005859375,-0.1372375,0.990509
-0.08406067,-0.147583,0.9854584,-0.004745483,-0.1375122,0.9904785
-0.08439636,-0.147583,0.9854279,-0.005249023,-0.1375122,0.9904785
-0.08610535,-0.1476135,0.9852753,-0.004699707,-0.1375122,0.9904785
-0.08427429,-0.1471252,0.9855194,-0.006988525,-0.1371155,0.9905243
-0.08418274,-0.1467896,0.9855652,-0.006958008,-0.1370697,0.9905243
-0.08439636,-0.1467896,0.9855499,-0.005981445,-0.1370544,0.9905396
-0.08479309,-0.1465302,0.9855499,-0.005981445,-0.1369476,0.9905548
-0.0851593,-0.1481781,0.9852753,-0.004440308,-0.1376953,0.9904633
-0.08546448,-0.1487885,0.9851532,-0.004425049,-0.1376648,0.9904633
-0.08618164,-0.1486511,0.9851227,-0.003204346,-0.1384125,0.9903564
-0.08630371,-0.148819,0.9850769,-0.003204346,-0.1394501,0.9902191
-0.08584595,-0.1471558,0.9853668,-0.002792358,-0.1392975,0.9902344
-0.08552551,-0.1469421,0.9854279,-0.002334595,-0.1390533,0.9902802
-0.08540344,-0.1469421,0.9854431,-0.002334595,-0.1390381,0.9902802
-0.08543396,-0.1474609,0.9853668,-0.002334595,-0.1390381,0.9902802
-0.08607483,-0.1469574,0.9853821,-0.003311157,-0.1377869,0.990448
-0.08642578,-0.1460114,0.9854889,-0.004669189,-0.1377563,0.990448
-0.08639526,-0.1456604,0.9855499,-0.004898071,-0.1372528,0.990509
-0.08604431,-0.1453552,0.9856262,-0.004867554,-0.1371613,0.9905243
-0.08599854,-0.1462402,0.9854889,-0.005554199,-0.1369934,0.9905548
-0.08596802,-0.1455231,0.985611,-0.005279541,-0.1369324,0.9905548
-0.08610535,-0.1480408,0.9852142,-0.008026123,-0.1370544,0.9905243
-0.08612061,-0.1482391,0.9851837,-0.007919312,-0.1372223,0.9904938
-0.08576965,-0.1481323,0.9852295,-0.007369995,-0.1367493,0.9905701
-0.08615112,-0.1479645,0.9852295,-0.007019043,-0.1379395,0.9904022
-0.08578491,-0.1485901,0.9851685,-0.00680542,-0.1383209,0.9903564
-0.08612061,-0.148468,0.9851532,-0.006774902,-0.1383667,0.9903564
-0.08683777,-0.1478729,0.9851837,-0.00579834,-0.138504,0.9903412
-0.08674622,-0.1476593,0.9852142,-0.004821777,-0.1394501,0.9902039
-0.08734131,-0.1480255,0.9851074,-0.005584717,-0.1395111,0.9901886
-0.08596802,-0.1479797,0.9852448,-0.006652832,-0.1398621,0.9901428
-0.08601379,-0.1493683,0.9850311,-0.006607056,-0.1398773,0.9901428
-0.08734131,-0.1499634,0.9848175,-0.00642395,-0.1400604,0.9901123
-0.08763123,-0.1495209,0.9848633,-0.006820679,-0.1379089,0.9904175
-0.08699036,-0.1502533,0.9848022,-0.006103516,-0.1378784,0.9904175
-0.08677673,-0.1504822,0.984787,-0.006256104,-0.1400757,0.9901123
-0.09054565,-0.1504669,0.9844513,-0.006362915,-0.136322,0.9906311
-0.09085083,-0.1517029,0.9842377,-0.006774902,-0.1363678,0.9906311
-0.09056091,-0.1517029,0.9842529,-0.007614136,-0.1369629,0.9905396
-0.09068298,-0.1521606,0.9841766,-0.008163452,-0.1363831,0.9906158
-0.0909729,-0.1516571,0.9842224,-0.008178711,-0.1369171,0.9905396
-0.09114075,-0.1519928,0.9841614,-0.008666992,-0.1359711,0.9906616
-0.09114075,-0.1518402,0.9841919,-0.008666992,-0.1355743,0.9907227
-0.09112549,-0.1507874,0.9843445,-0.00894165,-0.1351776,0.9907684
-0.09111023,-0.1506348,0.984375,-0.00894165,-0.1351776,0.9907684
-0.09118652,-0.1506195,0.984375,-0.00881958,-0.1345825,0.99086
-0.09130859,-0.1509705,0.9842987,-0.008300781,-0.134491,0.9908752
-0.09118652,-0.1509399,0.984314,-0.008209229,-0.1334076,0.9910126
-0.09188843,-0.1514435,0.9841766,-0.008178711,-0.1340027,0.9909363
-0.09082031,-0.1513519,0.9842834,-0.008178711,-0.1333923,0.9910126
-0.09086609,-0.1513367,0.9842834,-0.008026123,-0.1333771,0.9910278
-0.09060669,-0.1519928,0.9842072,-0.007843018,-0.1329803,0.9910736
-0.09004211,-0.1520844,0.9842529,-0.0078125,-0.1328125,0.9911041
-0.08889771,-0.1513062,0.9844666,-0.006973267,-0.1329041,0.9910889
-0.08950806,-0.151413,0.9844055,-0.008300781,-0.1329498,0.9910736
-0.08866882,-0.1515961,0.9844513,-0.007141113,-0.1333923,0.9910278
-0.08895874,-0.1512451,0.9844818,-0.006988525,-0.1334076,0.9910278
-0.08851624,-0.1513672,0.9844971,-0.005706787,-0.1334076,0.9910431
-0.08851624,-0.1512451,0.9845123,-0.005966187,-0.1331024,0.9910736
-0.08874512,-0.1512756,0.9844971,-0.006515503,-0.1327209,0.9911194
-0.08848572,-0.1523743,0.9843445,-0.006286621,-0.1320343,0.9912109
-0.08752441,-0.151535,0.9845581,-0.006286621,-0.1334381,0.9910278
-0.08731079,-0.1514587,0.9845886,-0.006240845,-0.1332245,0.9910583
-0.08784485,-0.1514282,0.9845428,-0.00617981,-0.1342163,0.990921
-0.08789063,-0.1523895,0.9843903,-0.005935669,-0.13414,0.9909363
-0.09185791,-0.1503754,0.9843445,-0.008895874,-0.1342468,0.9909058
-0.09228516,-0.1502533,0.9843292,-0.009170532,-0.1341248,0.990921
-0.09498596,-0.1482391,0.984375,-0.008117676,-0.1340485,0.9909363
-0.09671021,-0.1481476,0.9842224,-0.007614136,-0.133194,0.9910583
-0.09597778,-0.1495667,0.9840698,-0.008087158,-0.1338959,0.9909515
-0.09602356,-0.1493988,0.9841003,-0.008056641,-0.134079,0.9909363
-0.09628296,-0.1493988,0.9840698,-0.01153564,-0.1335754,0.9909668
-0.09585571,-0.1493988,0.9841156,-0.01112366,-0.1321411,0.9911652
-0.09593201,-0.1487427,0.9842072,-0.007034302,-0.1300812,0.9914703
-0.09562683,-0.1479187,0.9843597,-0.007064819,-0.130249,0.9914398
-0.09562683,-0.1492615,0.9841614,-0.007019043,-0.1289215,0.9916229
-0.09269714,-0.1486816,0.9845276,-0.006149292,-0.1256714,0.9920502
-0.09564209,-0.1474915,0.9844208,-0.004364014,-0.1269989,0.9918823
-0.09431458,-0.1478729,0.9844971,-0.006332397,-0.1278076,0.9917755
-0.09414673,-0.1501312,0.9841614,-0.006591797,-0.1252899,0.9920959
-0.09268188,-0.151474,0.9841003,-0.007339478,-0.1275482,0.9917908
-0.09268188,-0.1516571,0.9840698,-0.006332397,-0.1277924,0.9917755
-0.09205627,-0.1535187,0.9838409,-0.006164551,-0.1313782,0.9913025
-0.09402466,-0.1523285,0.9838409,-0.006149292,-0.1310272,0.9913483
-0.09184265,-0.1549225,0.9836426,-0.006317139,-0.1303864,0.9914398
-0.09153748,-0.1553192,0.9836121,-0.005996704,-0.1307983,0.9913788
-0.09628296,-0.1551208,0.9831848,-0.005111694,-0.1340027,0.9909515
-0.09823608,-0.1616516,0.9819336,-0.004806519,-0.1381531,0.990387
-0.09831238,-0.1612244,0.9819946,-0.006225586,-0.1396942,0.9901733
-0.1031799,-0.1578827,0.9820404,-0.005142212,-0.1409149,0.9900055
-0.1026459,-0.1603088,0.9817047,-0.005264282,-0.1398468,0.9901428
-0.1040649,-0.1595154,0.9816895,-0.004364014,-0.1389008,0.9902954
-0.1060486,-0.1598053,0.9814301,-0.004425049,-0.1395569,0.9902039
-0.1062622,-0.1593781,0.9814758,-0.004318237,-0.1410217,0.9899902
-0.1062775,-0.1595001,0.9814453,-0.005050659,-0.1396942,0.9901733
-0.1054993,-0.1596527,0.9815063,-0.005187988,-0.1386108,0.9903259
-0.1069031,-0.1562347,0.9819031,-0.006698608,-0.1392517,0.9902191
-0.1065063,-0.1546631,0.982193,-0.006240845,-0.138092,0.990387
-0.1065063,-0.1555481,0.9820557,-0.005569458,-0.1386108,0.9903259
-0.1066895,-0.1565399,0.9818878,-0.005584717,-0.138092,0.9904022
-0.1069489,-0.1542206,0.9822235,-0.006118774,-0.1358032,0.9907074
-0.1065674,-0.1543884,0.9822388,-0.003173828,-0.1360168,0.9906921
-0.1066895,-0.155838,0.9819946,-0.00213623,-0.1369629,0.9905701
-0.1067657,-0.1552887,0.9820709,-0.003875732,-0.1349945,0.9908295
-0.1067352,-0.1547241,0.9821625,-0.007736206,-0.1366119,0.9905853
-0.1074829,-0.1543427,0.9821472,-0.007720947,-0.1353607,0.9907532
-0.1074982,-0.1545258,0.9821167,-0.008026123,-0.1349945,0.990799
-0.1061554,-0.1524506,0.9825897,-0.008026123,-0.1362762,0.9906311
-0.106781,-0.1524048,0.9825287,-0.008483887,-0.1349182,0.9908142
-0.1067047,-0.1524353,0.9825287,-0.008590698,-0.1361237,0.9906464
-0.1073761,-0.1511993,0.9826508,-0.01017761,-0.1359558,0.9906616
-0.1092682,-0.1501465,0.9825897,-0.01022339,-0.1365051,0.9905853
-0.1071777,-0.1501007,0.9828339,-0.009658813,-0.1350861,0.9907837
-0.1064301,-0.1497803,0.9829712,-0.01031494,-0.1342773,0.9908752
-0.1074066,-0.1494446,0.9829102,-0.01031494,-0.1338348,0.9909363
-0.1081238,-0.1504822,0.982666,-0.01124573,-0.1318054,0.9912109
-0.1084137,-0.1462555,0.9832764,-0.01078796,-0.1309662,0.9913177
-0.108429,-0.1443329,0.9835663,-0.01011658,-0.1307831,0.9913483
-0.1086121,-0.1407776,0.9840546,-0.007751465,-0.1369476,0.9905396
-0.1085663,-0.1404114,0.9841156,-0.007476807,-0.134613,0.99086
-0.1151581,-0.1437073,0.9828949,-0.006362915,-0.1306458,0.991394
-0.1152802,-0.1426086,0.9830322,-0.00617981,-0.1306152,0.9914093
-0.113739,-0.1418915,0.9833221,-0.00592041,-0.1301727,0.9914703
-0.1135406,-0.1423492,0.9832764,-0.005950928,-0.1302185,0.9914551
-0.1139374,-0.142868,0.9831543,-0.006591797,-0.128067,0.9917297
-0.1141205,-0.1427155,0.9831543,-0.007003784,-0.1290741,0.9916077
-0.1134796,-0.141037,0.9834747,-0.006881714,-0.1298828,0.9915009
-0.1144562,-0.1411438,0.9833374,-0.007034302,-0.1301575,0.9914551
-0.114151,-0.1428833,0.9831238,-0.005691528,-0.131012,0.9913635
-0.1138458,-0.1410217,0.983429,-0.004486084,-0.1312256,0.991333
-0.1111755,-0.1408844,0.9837494,-0.003768921,-0.1315002,0.9913025
-0.1107025,-0.1406708,0.9838409,-0.003768921,-0.1314697,0.9913025
-0.1107483,-0.1398468,0.9839478,-0.007156372,-0.1268311,0.9918823
-0.1108093,-0.1401978,0.9838867,-0.006881714,-0.1266937,0.9919128
-0.1093597,-0.142334,0.9837494,-0.007080078,-0.1257477,0.9920349
-0.1095123,-0.1420441,0.9837799,-0.007095337,-0.1255188,0.9920654
-0.1107941,-0.1428986,0.9835052,-0.007064819,-0.1259003,0.9920044
-0.1110077,-0.141449,0.9836884,-0.007049561,-0.1263428,0.9919586
-0.1057434,-0.1420135,0.9841919,-0.009384155,-0.1181183,0.9929504
-0.1068268,-0.1423187,0.984024,-0.007324219,-0.1253052,0.9920807
-0.1101685,-0.1409607,0.9838562,-0.006912231,-0.1246796,0.992157
-0.1160583,-0.1391144,0.9834442,-0.009567261,-0.1296997,0.9915009
-0.1117706,-0.1411285,0.9836578,-0.005432129,-0.130127,0.9914703
-0.1106415,-0.1444702,0.9832916,-0.01094055,-0.1247406,0.9921265
-0.1123657,-0.1382904,0.9839935,-0.01045227,-0.125885,0.9919891
-0.1120758,-0.140152,0.9837494,-0.008224487,-0.1220398,0.9924774
-0.1136322,-0.1417999,0.9833374,-0.008636475,-0.1259308,0.9919891
-0.113678,-0.1408844,0.9834747,-0.007064819,-0.1254883,0.9920654
-0.1141663,-0.1384125,0.9837646,-0.008514404,-0.125412,0.9920654
-0.1143036,-0.1397247,0.9835663,-0.008117676,-0.1257782,0.9920197
-0.1142578,-0.1433716,0.9830475,-0.008178711,-0.1266022,0.9919128
-0.1131592,-0.1420746,0.9833527,-0.007568359,-0.1263428,0.9919434
-0.1117249,-0.1412964,0.9836273,-0.007141113,-0.1266785,0.9919128
-0.1102142,-0.1414642,0.9837799,-0.007293701,-0.1266174,0.9919128
-0.1062012,-0.1386871,0.9846191,-0.009368896,-0.1253967,0.9920502
-0.1056061,-0.1397552,0.9845276,-0.009796143,-0.1246338,0.9921417
-0.1052704,-0.1446686,0.9838562,-0.01002502,-0.1254425,0.9920349
-0.105957,-0.1446228,0.9837952,-0.009994507,-0.1251373,0.9920807
-0.1058197,-0.1442871,0.9838562,-0.01104736,-0.1258087,0.9919891
-0.1073151,-0.1442261,0.9837036,-0.01113892,-0.1239319,0.992218
-0.1107941,-0.1420746,0.9836273,-0.0133667,-0.1218414,0.9924469
-0.1093597,-0.1396179,0.9841461,-0.01127625,-0.1222839,0.9924164
-0.1098633,-0.1438293,0.9834747,-0.0118103,-0.126358,0.9919128
-0.11026,-0.1392822,0.9840851,-0.01564026,-0.1256714,0.9919434
-0.11026,-0.1392822,0.9840851,-0.01564026,-0.1256714,0.9919434
-0.111084,-0.1375275,0.9842377,-0.01446533,-0.1263885,0.9918671
-0.1126099,-0.1377869,0.984024,-0.01431274,-0.1273651,0.991745
-0.1125793,-0.1370392,0.9841461,-0.01438904,-0.1284332,0.9916077
-0.1126404,-0.1368713,0.9841614,-0.01437378,-0.128891,0.9915466
-0.1143494,-0.1373749,0.9838867,-0.01431274,-0.1290741,0.9915161
-0.1145477,-0.1367798,0.9839478,-0.01431274,-0.1295929,0.9914551
-0.1136322,-0.1378632,0.983902,-0.0124054,-0.1275024,0.991745
-0.1130676,-0.1371613,0.9840698,-0.01298523,-0.1273651,0.9917603
-0.109848,-0.1372833,0.9844055,-0.01275635,-0.1259613,0.9919434
-0.109848,-0.1370697,0.984436,-0.01243591,-0.1260223,0.9919434
-0.1102753,-0.1369171,0.9844208,-0.01222229,-0.1254425,0.9920197
-0.1101837,-0.1369019,0.984436,-0.01237488,-0.1252747,0.9920349
-0.1078949,-0.1365662,0.984726,-0.01100159,-0.1230164,0.9923401
-0.1060638,-0.1344452,0.9852142,-0.01167297,-0.122879,0.9923401
-0.1068878,-0.1409912,0.9842224,-0.01133728,-0.1230469,0.9923248
-0.1016083,-0.1396027,0.9849701,-0.01150513,-0.124176,0.9921875
-0.09945679,-0.1394806,0.9852142,-0.01197815,-0.1240387,0.9922028
-0.09918213,-0.1397552,0.985199,-0.0120697,-0.1238708,0.992218
-0.09889221,-0.1405334,0.9851227,-0.01197815,-0.1228027,0.9923553
-0.09919739,-0.1418762,0.9848938,-0.0120697,-0.1230011,0.9923248
-0.1040955,-0.1401215,0.9846344,-0.01266479,-0.1246948,0.9921112
-0.1080627,-0.1349182,0.9849396,-0.01330566,-0.1152954,0.9932404
-0.1080627,-0.1349182,0.9849396,-0.01330566,-0.1152954,0.9932404
-0.0944519,-0.1198425,0.9882813,-0.006866455,-0.115799,0.9932404
-0.1033325,-0.05844116,0.9929199,-0.01124573,-0.06533813,0.9977875
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.07252502,-0.15271,0.9855957,-0.005935669,-0.1200256,0.9927521
-0.07658386,-0.1460571,0.9862976,0.00138855,-0.1231232,0.9923859
-0.07530212,-0.1450195,0.986557,-0.004241943,-0.1152039,0.9933319
-0.08357239,-0.1500092,0.9851379,-0.005630493,-0.1178589,0.9930115
-0.09143066,-0.1361542,0.9864502,0.002487183,-0.1194305,0.9928284
-0.07846069,-0.1391296,0.9871521,0.003677368,-0.1231689,0.9923706
-0.08761597,-0.1463318,0.9853363,0.001556396,-0.1189117,0.9928894
-0.08761597,-0.1454926,0.9854584,-0.003387451,-0.1157379,0.9932709
-0.0852356,-0.1439209,0.9859009,-0.001953125,-0.1120758,0.9936829
-0.08596802,-0.1435547,0.9858856,0.0001525879,-0.1159058,0.9932556
-0.08155823,-0.1456757,0.9859619,-0.003173828,-0.1123505,0.9936523
-0.0760498,-0.1491699,0.9858704,9.155273E-05,-0.114975,0.9933624
