Position X,Position Y,Position Z
-1.549466,1.20271,-0.7689656
-1.54895,1.201749,-0.7701511
-1.548082,1.201248,-0.7721668
-1.547713,1.200155,-0.773029
-1.547765,1.198474,-0.7759148
-1.547549,1.197492,-0.7774594
-1.546945,1.195972,-0.7805427
-1.547162,1.194581,-0.7823481
-1.546076,1.19124,-0.7883937
-1.545802,1.189617,-0.7912488
-1.545629,1.188161,-0.7926378
-1.545657,1.182687,-0.7988214
-1.545342,1.176793,-0.8070265
-1.545584,1.174783,-0.8096128
-1.545054,1.167367,-0.8180345
-1.544604,1.163628,-0.8229595
-1.544165,1.155806,-0.8319483
-1.544383,1.151272,-0.8355233
-1.543911,1.141189,-0.8456283
-1.543646,1.136397,-0.8505358
-1.543598,1.125791,-0.8597586
-1.543214,1.119883,-0.8647176
-1.541765,1.10805,-0.8766014
-1.541282,1.102077,-0.8821543
-1.541026,1.088886,-0.8923106
-1.540358,1.081878,-0.898832
-1.539338,1.06864,-0.9092293
-1.539214,1.061696,-0.9146602
-1.538741,1.046178,-0.9256297
-1.538406,1.038621,-0.9307051
-1.538178,1.023722,-0.939881
-1.538716,1.015701,-0.945302
-1.539077,0.9993378,-0.9547295
-1.538592,0.9914982,-0.9584437
-1.538163,0.9753138,-0.9672961
-1.537686,0.9669614,-0.9709389
-1.53791,0.9512538,-0.9779741
-1.538026,0.9434199,-0.9811291
-1.537749,0.9285126,-0.9868695
-1.537563,0.920462,-0.9892557
-1.536853,0.9051745,-0.9945725
-1.536542,0.897728,-0.9970303
-1.536505,0.8830711,-1.001335
-1.536586,0.8758993,-1.003718
-1.536804,0.8629231,-1.00812
-1.536848,0.8565769,-1.010377
-1.536637,0.8444905,-1.014623
-1.536809,0.8390907,-1.016586
-1.537138,0.8282684,-1.02079
-1.537294,0.8237648,-1.02297
-1.537542,0.8154927,-1.025922
-1.537438,0.8118653,-1.027195
-1.537517,0.8044025,-1.029214
-1.537378,0.8008639,-1.030168
-1.537472,0.7951056,-1.03125
-1.537677,0.792181,-1.031798
-1.537784,0.7866741,-1.032662
-1.537852,0.7845758,-1.03283
-1.537947,0.7802166,-1.033062
-1.538175,0.7780808,-1.033082
-1.538253,0.7760178,-1.033121
-1.538253,0.7760178,-1.033121
-1.538608,0.7709421,-1.032967
-1.53893,0.7657124,-1.032845
-1.53893,0.7657124,-1.032845
-1.539307,0.762923,-1.032773
-1.539742,0.7595917,-1.032857
-1.540107,0.756887,-1.032568
-1.54036,0.7556561,-1.032514
-1.541291,0.7534158,-1.032676
-1.541843,0.7531773,-1.032615
-1.542502,0.7515005,-1.032368
-1.542659,0.7505733,-1.032153
-1.542706,0.7486768,-1.0317
-1.542867,0.7477223,-1.031427
-1.543024,0.7463545,-1.03134
-1.543212,0.7456651,-1.031454
-1.54343,0.7451365,-1.03143
-1.543673,0.7447512,-1.031455
-1.54396,0.7444999,-1.031717
-1.544391,0.7440834,-1.031993
-1.544391,0.7440834,-1.031993
-1.544302,0.7440279,-1.032067
-1.544138,0.7440648,-1.032074
-1.544078,0.7442217,-1.032036
-1.544084,0.7444773,-1.032134
-1.5441,0.7447128,-1.032198
-1.54399,0.7448924,-1.032231
-1.544026,0.7449923,-1.032286
-1.543929,0.7446218,-1.03228
-1.543862,0.7445326,-1.032273
-1.543828,0.7443302,-1.032312
-1.543884,0.7443039,-1.032422
-1.543524,0.7447631,-1.032496
-1.543559,0.7447526,-1.032592
-1.543806,0.7446599,-1.032728
-1.543627,0.7444181,-1.032789
-1.54344,0.7447276,-1.032833
-1.543493,0.744602,-1.032776
-1.543485,0.7444906,-1.032892
-1.543423,0.7446434,-1.032846
-1.543381,0.744673,-1.032838
-1.543252,0.7445459,-1.03291
-1.54319,0.7445116,-1.032896
-1.542787,0.7448132,-1.03299
-1.542768,0.7448418,-1.032998
-1.542895,0.7445612,-1.033129
-1.542894,0.7446272,-1.033155
-1.543049,0.7450824,-1.033356
-1.543048,0.7450743,-1.033265
-1.542942,0.7451074,-1.033276
-1.542995,0.7451568,-1.033364
-1.543143,0.7451063,-1.033453
-1.543074,0.7452489,-1.033311
-1.543033,0.7452233,-1.033408
-1.543018,0.7453046,-1.033447
-1.542935,0.7452482,-1.033588
-1.54289,0.7456414,-1.033595
-1.542849,0.745631,-1.033585
-1.542762,0.7456638,-1.033692
-1.54257,0.7458642,-1.033611
-1.542521,0.7458974,-1.033596
-1.542527,0.7454753,-1.033703
-1.542529,0.7456019,-1.033882
-1.542438,0.7458963,-1.033683
-1.542586,0.7458655,-1.034017
-1.542336,0.7455435,-1.03391
-1.542261,0.7454954,-1.033903
-1.542366,0.7454423,-1.033731
-1.542436,0.745349,-1.033888
-1.54241,0.7455887,-1.033889
-1.542315,0.7456896,-1.033819
-1.542408,0.7454543,-1.033901
-1.542402,0.7454878,-1.033931
-1.542415,0.7455384,-1.033998
-1.542331,0.7454363,-1.034029
-1.542303,0.7457273,-1.034052
-1.542271,0.7456231,-1.033996
-1.541966,0.7454448,-1.034017
-1.541919,0.745411,-1.034031
-1.542017,0.7455095,-1.034209
-1.542161,0.7456703,-1.034211
-1.542076,0.7456897,-1.034164
-1.542013,0.7456572,-1.034124
-1.541893,0.7456595,-1.034091
-1.541836,0.7456707,-1.034068
-1.541741,0.7456681,-1.034045
-1.541721,0.7462386,-1.03411
-1.54177,0.7459673,-1.034079
-1.541543,0.7456383,-1.03424
-1.541466,0.7460068,-1.034309
-1.541443,0.7459939,-1.034326
-1.541598,0.745756,-1.034293
-1.541401,0.7456712,-1.034374
-1.54143,0.7459296,-1.034364
-1.541521,0.7456598,-1.0343
-1.541371,0.7456652,-1.034342
-1.541656,0.7457757,-1.034263
-1.541588,0.7459257,-1.034287
-1.54169,0.745937,-1.034371
-1.541752,0.7459646,-1.034363
-1.541764,0.7459503,-1.034353
-1.541729,0.7457057,-1.034392
-1.541749,0.7456788,-1.034379
-1.541728,0.7458714,-1.034415
-1.541735,0.7457933,-1.034435
-1.541677,0.7459776,-1.034277
-1.54154,0.7458948,-1.034231
-1.541623,0.7455944,-1.034332
-1.541632,0.7456969,-1.034216
-1.541629,0.7458562,-1.034228
-1.541645,0.7458007,-1.034215
-1.541622,0.7454846,-1.034343
-1.541503,0.7455921,-1.034234
-1.541456,0.7459574,-1.034326
-1.541439,0.7460233,-1.034345
-1.541656,0.7457418,-1.034397
-1.541511,0.7458895,-1.034384
-1.541511,0.7458895,-1.034384
-1.541677,0.7454263,-1.034338
-1.541493,0.7456753,-1.034297
-1.54159,0.7456981,-1.034259
-1.54159,0.7456981,-1.034259
-1.541719,0.7458361,-1.034396
-1.541616,0.7460405,-1.034323
-1.541616,0.7460405,-1.034323
-1.541488,0.7459234,-1.034127
-1.541489,0.7457839,-1.034084
-1.541645,0.7459917,-1.03417
-1.541778,0.7461212,-1.034304
-1.541713,0.7460551,-1.034266
-1.541696,0.7457424,-1.034263
-1.541571,0.7456568,-1.034317
-1.541665,0.7459935,-1.034285
-1.541671,0.7457876,-1.034254
-1.541645,0.7457867,-1.034333
-1.541538,0.7456006,-1.034239
-1.541499,0.7458644,-1.034146
-1.541731,0.7457865,-1.034255
-1.541692,0.7457074,-1.034343
-1.541848,0.7460338,-1.034338
-1.541867,0.7461294,-1.034281
-1.541862,0.7460601,-1.034266
-1.541748,0.7458327,-1.034162
-1.541731,0.7457128,-1.034155
-1.542077,0.7455829,-1.034141
-1.542106,0.7455355,-1.03413
-1.542149,0.7457997,-1.034209
-1.542203,0.7458111,-1.034215
-1.541791,0.745891,-1.034333
-1.541779,0.7458841,-1.034277
-1.541967,0.7458603,-1.034266
-1.541876,0.7459793,-1.034285
-1.541849,0.7460836,-1.034273
-1.541855,0.7461481,-1.034287
-1.54169,0.7462002,-1.034293
-1.54181,0.7463388,-1.034216
-1.541861,0.7464197,-1.034227
-1.542188,0.7464978,-1.034399
-1.542181,0.746585,-1.034419
-1.542095,0.7467988,-1.034305
-1.542036,0.7465609,-1.034335
-1.541916,0.7463078,-1.034458
-1.541932,0.7466028,-1.034355
-1.541983,0.7468575,-1.034495
-1.542113,0.7466738,-1.034424
-1.54195,0.7464772,-1.034484
-1.542245,0.7466444,-1.034264
-1.542072,0.7464815,-1.034391
-1.542066,0.746569,-1.03432
-1.541979,0.7468926,-1.034262
-1.54219,0.7470288,-1.034217
-1.542218,0.7467867,-1.034313
-1.542208,0.7467082,-1.0343
-1.542202,0.7465764,-1.034256
-1.542268,0.7464213,-1.03439
-1.542328,0.7467428,-1.034389
-1.542274,0.7465891,-1.034408
-1.542146,0.7465688,-1.034419
-1.54203,0.7462957,-1.034441
-1.542045,0.7461078,-1.0343
-1.542177,0.7462189,-1.03443
-1.54207,0.7462872,-1.034479
-1.542067,0.7462817,-1.034482
-1.542012,0.7464255,-1.034295
-1.542026,0.7463557,-1.034411
-1.542242,0.7464976,-1.034416
-1.542242,0.7464976,-1.034416
-1.542242,0.7464976,-1.034416
-1.542353,0.746478,-1.034365
-1.541981,0.7467107,-1.034382
-1.542125,0.746593,-1.034253
-1.542024,0.7464398,-1.034346
-1.541922,0.7468128,-1.034396
-1.541906,0.7468452,-1.034395
-1.542059,0.7466081,-1.0343
-1.541851,0.7463813,-1.03446
-1.541957,0.7467147,-1.034448
-1.542133,0.7465291,-1.034397
-1.542013,0.7465292,-1.03444
-1.542013,0.7465088,-1.03445
-1.54194,0.7464483,-1.034444
-1.541954,0.746465,-1.034459
-1.541953,0.7468064,-1.034442
-1.542051,0.7470162,-1.034473
-1.542311,0.7479452,-1.034678
-1.542337,0.7486447,-1.034764
-1.542181,0.7506177,-1.035104
-1.541906,0.7520971,-1.035225
-1.5417,0.7569306,-1.035418
-1.541793,0.7599741,-1.035285
-1.541774,0.7666552,-1.034482
-1.541541,0.7706236,-1.033569
-1.540414,0.7787986,-1.030996
-1.539285,0.7831546,-1.029027
-1.535723,0.7910447,-1.023825
-1.533819,0.7957758,-1.021474
-1.530434,0.8069744,-1.015001
-1.529382,0.8118742,-1.012411
-1.524495,0.8225552,-1.004105
-1.521713,0.8283348,-0.999358
-1.515613,0.8412653,-0.9897709
-1.512367,0.8475196,-0.98492
-1.506293,0.8612915,-0.9751048
-1.503343,0.8684487,-0.9703109
-1.500401,0.8752959,-0.9652438
-1.494525,0.8888433,-0.9549682
-1.49158,0.8955539,-0.9496217
-1.484508,0.9083786,-0.9386941
-1.481479,0.9149716,-0.9331781
-1.475733,0.9274328,-0.9212682
-1.472888,0.9334913,-0.9157492
-1.466602,0.9463688,-0.904336
-1.463669,0.9518645,-0.8987824
-1.461136,0.9563549,-0.8938888
-1.461136,0.9563549,-0.8938888
-1.452317,0.9706956,-0.8781323
-1.447241,0.9794455,-0.8669661
-1.447241,0.9794455,-0.8669661
-1.439483,0.9905082,-0.8515888
-1.434632,0.9980571,-0.8411804
-1.432146,1.001097,-0.8363301
-1.427451,1.005319,-0.8276109
-1.425166,1.007672,-0.8231275
-1.420722,1.012266,-0.8144489
-1.418871,1.013331,-0.8112127
-1.415175,1.017139,-0.8040744
-1.413474,1.018529,-0.8008049
-1.409988,1.020972,-0.7947785
-1.408067,1.022251,-0.7922049
-1.405457,1.024869,-0.7872105
-1.404559,1.025618,-0.7853435
-1.402392,1.026904,-0.7812987
-1.40121,1.027762,-0.7797068
-1.399308,1.028382,-0.7766143
-1.398837,1.028448,-0.7751206
-1.397081,1.028994,-0.7725682
-1.396586,1.02901,-0.7718644
-1.39504,1.029204,-0.7697776
-1.394418,1.028861,-0.768568
-1.393313,1.028633,-0.7673625
-1.39266,1.028377,-0.7666012
-1.391872,1.027584,-0.7648635
-1.391734,1.027792,-0.7643156
-1.390498,1.028026,-0.76465
-1.39037,1.028266,-0.7640662
-1.390469,1.028068,-0.7639107
-1.390331,1.0288,-0.7643647
-1.390541,1.027929,-0.765765
-1.390873,1.028508,-0.7657171
-1.39128,1.028109,-0.7672822
-1.391283,1.028251,-0.7691234
-1.392935,1.028144,-0.7707092
-1.393387,1.027872,-0.7719211
-1.394501,1.027384,-0.7753354
-1.395218,1.026632,-0.7770207
-1.397546,1.025315,-0.7794486
-1.398923,1.023299,-0.7844127
-1.400176,1.022582,-0.7869796
-1.401785,1.021075,-0.7891505
-1.404498,1.018897,-0.7942766
-1.40686,1.01632,-0.8010967
-1.40851,1.014695,-0.8039869
-1.412448,1.010467,-0.810171
-1.414017,1.007538,-0.8144607
-1.415647,1.005278,-0.8177657
-1.418738,1.000534,-0.8245376
-1.420686,0.9978762,-0.828319
-1.424365,0.9918433,-0.8374186
-1.426674,0.9899123,-0.8409534
-1.43155,0.9837826,-0.8497218
-1.433705,0.9807557,-0.8539561
-1.438319,0.9738039,-0.8635406
-1.440388,0.9704509,-0.8683732
-1.444509,0.9638,-0.8786235
-1.448934,0.9566715,-0.8889893
-1.451894,0.953406,-0.8935611
-1.454276,0.9494065,-0.8983926
-1.458722,0.9415498,-0.9087409
-1.460881,0.9376624,-0.9137658
-1.46541,0.9300069,-0.9240177
-1.46786,0.9258583,-0.9292495
-1.472474,0.918013,-0.9385161
-1.475004,0.9135584,-0.9434388
-1.480655,0.9044795,-0.9525777
-1.483122,0.9001575,-0.9573179
-1.487949,0.8916481,-0.9662403
-1.490076,0.887211,-0.9709278
-1.495683,0.878533,-0.9789692
-1.498362,0.8742418,-0.9829202
-1.503599,0.8651259,-0.9902056
-1.506113,0.8600414,-0.9939849
-1.51074,0.8509374,-1.000417
-1.513006,0.8463272,-1.003535
-1.517819,0.8367493,-1.008867
-1.520076,0.8320947,-1.011544
-1.524105,0.8234469,-1.016754
-1.526054,0.8199941,-1.018805
-1.528925,0.8118135,-1.022498
-1.530381,0.8082862,-1.024289
-1.532823,0.801548,-1.026874
-1.533883,0.7980064,-1.028156
-1.535941,0.7914419,-1.030384
-1.536671,0.7886965,-1.031266
-1.538545,0.7836467,-1.032668
-1.539157,0.781227,-1.033214
-1.540252,0.7766687,-1.034191
-1.540768,0.7744966,-1.034712
-1.540768,0.7744966,-1.034712
-1.542079,0.7685564,-1.035584
-1.542079,0.7685564,-1.035584
-1.543165,0.7639215,-1.036358
-1.54421,0.7613225,-1.036858
-1.544654,0.758779,-1.03662
-1.544809,0.7578188,-1.036548
-1.545738,0.7558249,-1.036615
-1.546048,0.7553033,-1.036708
-1.546511,0.7538315,-1.036501
-1.54656,0.752951,-1.036463
-1.546636,0.7516259,-1.036285
-1.546701,0.7514199,-1.036381
-1.546637,0.7503909,-1.036361
-1.546566,0.749643,-1.036458
-1.546518,0.7495918,-1.036674
-1.54671,0.7492683,-1.036722
-1.546387,0.7490141,-1.036904
-1.546309,0.7490827,-1.036845
-1.54641,0.7488697,-1.037072
-1.546328,0.7487419,-1.037043
-1.546047,0.7485933,-1.03711
-1.545947,0.7488035,-1.037111
-1.545746,0.7489291,-1.037193
-1.545644,0.7491336,-1.037265
-1.545358,0.7497749,-1.037451
-1.545187,0.7498606,-1.037549
-1.544778,0.7503972,-1.03793
-1.544586,0.7508037,-1.03801
-1.544179,0.7507011,-1.038112
-1.54402,0.7508076,-1.038208
-1.543694,0.7508525,-1.03855
-1.543758,0.7511449,-1.038594
-1.543722,0.7510623,-1.038671
-1.543629,0.7511706,-1.038753
-1.543575,0.7513441,-1.038738
-1.543624,0.7509458,-1.038749
-1.543579,0.7509209,-1.038712
-1.54361,0.7509052,-1.038731
-1.54364,0.7508769,-1.038714
-1.543649,0.7508291,-1.038667
-1.543663,0.7507628,-1.038608
-1.54393,0.750913,-1.03863
-1.54395,0.7508152,-1.038574
-1.544037,0.7503127,-1.038513
-1.543995,0.7504923,-1.038408
-1.544307,0.7501496,-1.038554
-1.544476,0.749944,-1.038573
-1.544656,0.7499393,-1.038515
-1.544695,0.7499632,-1.038517
-1.54503,0.7497472,-1.038545
-1.545096,0.7498221,-1.038589
-1.545186,0.7499183,-1.038393
-1.545145,0.7499076,-1.038379
-1.54529,0.7497158,-1.038432
-1.545315,0.7497116,-1.038409
-1.545457,0.749633,-1.038376
-1.545702,0.7492923,-1.038451
-1.545786,0.7496743,-1.038474
-1.545869,0.7496382,-1.038469
-1.545953,0.7493775,-1.03848
-1.546004,0.749349,-1.038469
-1.545886,0.7496315,-1.038449
-1.545939,0.7495388,-1.03843
-1.546083,0.7491568,-1.038432
-1.545944,0.7495241,-1.038406
-1.546178,0.7492939,-1.038449
-1.54617,0.749028,-1.038475
-1.546195,0.7490512,-1.038487
-1.546147,0.7491586,-1.0384
-1.54631,0.7491564,-1.038631
-1.546323,0.7491404,-1.03864
-1.546389,0.749468,-1.038399
-1.546429,0.7494872,-1.038377
-1.546327,0.7493992,-1.038479
-1.546282,0.7494392,-1.038516
-1.546245,0.7495151,-1.038493
-1.546159,0.7496722,-1.03861
-1.546175,0.7498219,-1.038539
-1.546136,0.7498877,-1.038534
-1.546014,0.7497011,-1.038597
-1.546026,0.749774,-1.038626
-1.545977,0.7498271,-1.038608
-1.546311,0.7493321,-1.038496
-1.546275,0.7495135,-1.038466
-1.54629,0.749541,-1.038459
-1.546547,0.7496977,-1.038543
-1.546568,0.7497178,-1.038527
-1.546984,0.749897,-1.038575
-1.546804,0.7500266,-1.038722
-1.546721,0.7496697,-1.038663
-1.546502,0.7497089,-1.038747
-1.546565,0.7499281,-1.038804
-1.546572,0.749933,-1.038833
-1.546671,0.7496837,-1.03882
-1.546701,0.7496628,-1.038836
-1.546745,0.7496216,-1.038843
-1.546738,0.749591,-1.038853
-1.546439,0.7498246,-1.038675
-1.546466,0.7497739,-1.038648
-1.546473,0.7495846,-1.038623
-1.546484,0.7495997,-1.038637
-1.54648,0.7494782,-1.038729
-1.546499,0.7496474,-1.038765
-1.546667,0.7499672,-1.038722
-1.546681,0.7500101,-1.038712
-1.546651,0.7498021,-1.038695
-1.546618,0.7498108,-1.03864
-1.546638,0.7499168,-1.038616
-1.546651,0.749936,-1.038624
-1.5467,0.7498474,-1.038706
-1.546722,0.7498837,-1.038718
-1.546722,0.7498837,-1.038718
-1.546722,0.7498837,-1.038718
-1.546701,0.7495451,-1.038679
-1.54668,0.7496721,-1.038537
-1.54668,0.7496721,-1.038537
-1.546852,0.7495899,-1.038673
-1.546703,0.7499241,-1.038615
-1.546713,0.7500587,-1.038607
-1.546668,0.7498611,-1.038655
-1.546512,0.7499781,-1.03859
-1.546512,0.7499781,-1.03859
-1.546496,0.7499861,-1.038641
-1.546526,0.7499757,-1.038636
-1.546526,0.7499757,-1.038636
-1.546469,0.7497852,-1.038647
-1.546484,0.7497832,-1.03867
-1.546494,0.7497876,-1.038692
-1.546522,0.7499263,-1.038639
-1.546522,0.749854,-1.038672
-1.546718,0.7498375,-1.038633
-1.546738,0.7499233,-1.038608
-1.546603,0.7498966,-1.038651
-1.546581,0.7498977,-1.038657
-1.546607,0.7500215,-1.038692
-1.546725,0.7496772,-1.0386
-1.546672,0.7499094,-1.038755
-1.546691,0.7499644,-1.038735
-1.546765,0.7500597,-1.038762
-1.546777,0.7500616,-1.038769
-1.546811,0.7500683,-1.038753
-1.546807,0.7500132,-1.038674
-1.546721,0.7496288,-1.038773
-1.546722,0.7496462,-1.038726
-1.546824,0.7498964,-1.038706
-1.546875,0.7498521,-1.038691
-1.546852,0.7496269,-1.038744
-1.54676,0.7499628,-1.038768
-1.546818,0.7499131,-1.038795
-1.546712,0.7497928,-1.038782
-1.546654,0.7497439,-1.038791
-1.546652,0.7497264,-1.038791
-1.546503,0.749629,-1.038553
-1.546416,0.7496527,-1.038665
-1.546473,0.7499561,-1.038669
-1.546588,0.7497673,-1.038723
-1.546407,0.7497547,-1.038716
-1.546436,0.7496393,-1.03884
-1.546742,0.749463,-1.03882
-1.546744,0.7494423,-1.038841
-1.546679,0.7496749,-1.038606
-1.546618,0.7496219,-1.038745
-1.546533,0.7494258,-1.03877
-1.546558,0.7495313,-1.038617
-1.54649,0.7497392,-1.038698
-1.546802,0.7493846,-1.038723
-1.546694,0.7493482,-1.038802
-1.546669,0.7496338,-1.038603
-1.546713,0.7494454,-1.038806
-1.546672,0.7493669,-1.038863
-1.54667,0.7493622,-1.038877
-1.546686,0.7496814,-1.038671
-1.54666,0.7495003,-1.038748
-1.546603,0.7493963,-1.038752
-1.546588,0.7494812,-1.038699
-1.546665,0.7494439,-1.038706
-1.54669,0.7494538,-1.038712
-1.546718,0.7494785,-1.038698
-1.546669,0.7494918,-1.038654
-1.546681,0.7493879,-1.038656
-1.546687,0.7493577,-1.038649
-1.546775,0.7494056,-1.038749
-1.546793,0.7493764,-1.03875
-1.546796,0.7493733,-1.038769
-1.546665,0.7496525,-1.038669
-1.546584,0.7492909,-1.0388
-1.546584,0.7492909,-1.0388
-1.546611,0.7497158,-1.038681
-1.546611,0.7497158,-1.038681
-1.546274,0.7495292,-1.038888
-1.546491,0.7498146,-1.038842
-1.546729,0.7497361,-1.038646
-1.546471,0.749269,-1.038666
-1.546266,0.7497241,-1.038674
-1.546496,0.7496032,-1.038579
-1.546508,0.7496303,-1.03859
-1.546416,0.7493511,-1.038693
-1.546354,0.7498598,-1.038744
-1.546522,0.7499804,-1.038644
-1.546522,0.7500865,-1.038641
-1.546171,0.7501745,-1.038723
-1.546093,0.7505869,-1.038717
-1.546439,0.7520688,-1.038707
-1.546472,0.7533746,-1.038628
-1.546245,0.7567695,-1.038536
-1.546324,0.758956,-1.038428
-1.546077,0.7642269,-1.037494
-1.546092,0.7679888,-1.036366
-1.546046,0.774527,-1.034073
-1.545882,0.7787,-1.032215
-1.545724,0.7866701,-1.02829
-1.545537,0.7908829,-1.026273
-1.546347,0.8000126,-1.021433
-1.547329,0.8052392,-1.01855
-1.548726,0.8152162,-1.012697
-1.549714,0.8197172,-1.009263
-1.551628,0.8299856,-1.001886
-1.552814,0.8350736,-0.9982039
-1.556266,0.8457379,-0.9904071
-1.558207,0.8515046,-0.9864634
-1.563136,0.8645329,-0.9784261
-1.565615,0.8706461,-0.9743267
-1.571523,0.8830471,-0.9657962
-1.574113,0.888706,-0.9616394
-1.580616,0.9011197,-0.9524375
-1.584086,0.9069449,-0.9473909
-1.590605,0.917632,-0.9373285
-1.593491,0.9237105,-0.9314156
-1.600681,0.9345108,-0.9213257
-1.60473,0.9397224,-0.9163476
-1.608341,0.944171,-0.9110582
-1.616164,0.9540936,-0.9017464
-1.620101,0.9584553,-0.8970265
-1.620101,0.9584553,-0.8970265
-1.631906,0.970974,-0.8825426
-1.631906,0.970974,-0.8825426
-1.642944,0.98141,-0.8679222
-1.654163,0.9907775,-0.8539102
-1.657783,0.9937468,-0.8495772
-1.661056,0.9962813,-0.8453215
-1.667692,1.001287,-0.836984
-1.670733,1.003284,-0.8330566
-1.677333,1.007147,-0.8261276
-1.684699,1.011756,-0.8196338
-1.687451,1.013537,-0.816377
-1.692621,1.017422,-0.8097423
-1.694867,1.019019,-0.8070862
-1.697484,1.020695,-0.8042755
-1.702408,1.02315,-0.7992941
-1.704595,1.024501,-0.796845
-1.708656,1.026542,-0.7918921
-1.710807,1.02747,-0.7889494
-1.714368,1.028562,-0.7843294
-1.716061,1.029272,-0.7822068
-1.718422,1.029809,-0.7787039
-1.720059,1.030067,-0.7762705
-1.72259,1.029527,-0.773017
-1.722919,1.029189,-0.7716569
-1.724625,1.03036,-0.7685401
-1.72515,1.030466,-0.7671698
-1.725428,1.029992,-0.7658683
-1.72575,1.029652,-0.7650462
-1.727013,1.029666,-0.7627741
-1.727111,1.029394,-0.7631608
-1.726616,1.02946,-0.7618873
-1.726553,1.029554,-0.7616723
-1.727265,1.030152,-0.7611897
-1.72706,1.030079,-0.7622451
-1.726164,1.030559,-0.762743
-1.72606,1.030599,-0.7631733
-1.724772,1.030052,-0.7654217
-1.723895,1.029772,-0.7664288
-1.722412,1.028605,-0.7682801
-1.721075,1.028406,-0.7688117
-1.718179,1.026948,-0.7718681
-1.716653,1.026186,-0.7731637
-1.71382,1.025183,-0.7753106
-1.712329,1.024313,-0.7768319
-1.708894,1.022684,-0.7818673
-1.70701,1.021603,-0.7840391
-1.703327,1.019255,-0.7881516
-1.70091,1.018298,-0.7906134
-1.696637,1.015991,-0.7961324
-1.694182,1.014793,-0.7990155
-1.68894,1.011944,-0.8052378
-1.686112,1.010425,-0.8086278
-1.680706,1.006845,-0.8158944
-1.677791,1.005092,-0.8197943
-1.671337,1.000864,-0.8281326
-1.668038,0.9985273,-0.832644
-1.664497,0.995755,-0.8376091
-1.657413,0.9895391,-0.8478294
-1.6536,0.9865283,-0.851993
-1.646243,0.979528,-0.8614921
-1.638765,0.9712033,-0.8718133
-1.634556,0.9668212,-0.8766295
-1.6305,0.962388,-0.8817775
-1.621981,0.9530921,-0.8927224
-1.618105,0.9483256,-0.8977888
-1.610612,0.9390582,-0.9076641
-1.60685,0.9341902,-0.9128477
-1.599706,0.9245476,-0.9228914
-1.592595,0.9141877,-0.9325919
-1.588976,0.9091586,-0.9376303
-1.582523,0.8991092,-0.9470515
-1.579488,0.8940165,-0.9515098
-1.573625,0.8833275,-0.9605745
-1.570694,0.8777038,-0.9651561
-1.565665,0.8669997,-0.973747
-1.563271,0.8617377,-0.9781076
-1.55903,0.8509219,-0.9858537
-1.556998,0.846061,-0.9897575
-1.552784,0.8374423,-0.9972532
-1.55119,0.8333099,-1.001009
-1.547973,0.8234138,-1.008183
-1.546366,0.8187318,-1.011679
-1.543883,0.810447,-1.018242
-1.542761,0.8065114,-1.021335
-1.540988,0.7987938,-1.027211
-1.539951,0.7953355,-1.029747
-1.539234,0.7889041,-1.034466
-1.538838,0.7855102,-1.036545
-1.537839,0.7783031,-1.040029
-1.537353,0.7751211,-1.041673
-1.536331,0.7696195,-1.044186
-1.536107,0.7665043,-1.044632
-1.536107,0.7665043,-1.044632
-1.535101,0.7587012,-1.046013
-1.535101,0.7587012,-1.046013
-1.535044,0.7550888,-1.046444
-1.536195,0.751687,-1.046845
-1.536841,0.7501546,-1.047019
-1.538325,0.7476432,-1.046542
-1.538847,0.7464799,-1.046391
-1.539388,0.7445347,-1.045699
-1.539521,0.7444165,-1.045512
-1.539638,0.7451664,-1.045157
-1.539882,0.7455033,-1.044912
-1.540106,0.7459321,-1.044663
-1.54048,0.7463449,-1.044475
-1.540366,0.7469054,-1.044491
-1.540332,0.746998,-1.044507
-1.540151,0.7468997,-1.04463
-1.540373,0.747274,-1.044671
-1.540595,0.7468945,-1.04473
-1.540312,0.7465889,-1.044856
-1.540094,0.7470621,-1.044865
-1.54026,0.7472385,-1.044997
-1.540307,0.7474233,-1.045047
-1.540525,0.7482172,-1.045175
-1.540759,0.7488127,-1.045215
-1.540676,0.7493105,-1.04535
-1.540543,0.7496078,-1.045383
-1.540746,0.7500184,-1.045358
-1.540834,0.7502004,-1.045324
-1.540991,0.7505631,-1.045358
-1.541181,0.7510636,-1.045385
-1.541499,0.7513412,-1.04542
-1.541605,0.7514803,-1.045481
-1.541616,0.7520894,-1.0454
-1.54135,0.7520608,-1.045411
-1.541365,0.75201,-1.045183
-1.541376,0.7520993,-1.045175
-1.541757,0.7523726,-1.045092
-1.541908,0.7525696,-1.04515
-1.541958,0.7529693,-1.045385
-1.542331,0.7535015,-1.045353
-1.542461,0.7536711,-1.045415
-1.54271,0.7535042,-1.045303
-1.542337,0.7535915,-1.045233
-1.542512,0.7540424,-1.045244
-1.542685,0.7540201,-1.045161
-1.542677,0.7546214,-1.044976
-1.542878,0.7548479,-1.045084
-1.543195,0.7551937,-1.044981
-1.543278,0.7551149,-1.044888
-1.543198,0.7549503,-1.044883
-1.543328,0.7547181,-1.045102
-1.543378,0.7548339,-1.045135
-1.543279,0.7545795,-1.045183
-1.543336,0.7544609,-1.045162
-1.543344,0.7541866,-1.045269
-1.543276,0.7546165,-1.045175
-1.543304,0.7544955,-1.045114
-1.543293,0.7543423,-1.045238
-1.543295,0.7545196,-1.045261
