Position X,Position Y,Position Z
-1.536998,0.7555866,-1.038274
-1.537036,0.7555683,-1.038286
-1.537001,0.7557968,-1.038361
-1.536914,0.7557027,-1.038249
-1.53686,0.7556757,-1.038155
-1.536866,0.7556918,-1.038152
-1.536809,0.7557604,-1.038286
-1.536915,0.7557591,-1.038261
-1.536708,0.7560433,-1.038285
-1.536756,0.755916,-1.038248
-1.536592,0.7556436,-1.038284
-1.536584,0.7559928,-1.038163
-1.536686,0.7559869,-1.038159
-1.536695,0.755986,-1.038151
-1.536633,0.7559355,-1.038064
-1.536616,0.7559438,-1.038047
-1.536596,0.7557373,-1.038158
-1.536626,0.755731,-1.038214
-1.536487,0.7560934,-1.038193
-1.536449,0.7560009,-1.038224
-1.536491,0.7557251,-1.038244
-1.536489,0.7557274,-1.038253
-1.536395,0.756,-1.038217
-1.5367,0.7558901,-1.038228
-1.536731,0.7558804,-1.038229
-1.536639,0.7558458,-1.038255
-1.536723,0.7560116,-1.038142
-1.536605,0.755764,-1.038195
-1.536599,0.7557813,-1.038134
-1.536654,0.7558569,-1.038128
-1.53657,0.755878,-1.038189
-1.536587,0.7558693,-1.038178
-1.536635,0.755963,-1.038097
-1.536585,0.7555143,-1.03819
-1.536635,0.7554531,-1.0383
-1.536826,0.7557688,-1.038199
-1.536549,0.7556382,-1.038316
-1.536861,0.7557063,-1.03822
-1.536845,0.7559493,-1.038134
-1.536865,0.7559706,-1.038131
-1.536678,0.7561581,-1.038258
-1.536652,0.7560029,-1.038254
-1.53664,0.7562513,-1.038195
-1.536497,0.7558765,-1.038232
-1.53631,0.7557356,-1.038312
-1.536296,0.7557172,-1.038322
-1.536672,0.7555974,-1.038192
-1.536747,0.755646,-1.038235
-1.536546,0.7557191,-1.038261
-1.536544,0.7556995,-1.038256
-1.536658,0.7557546,-1.038208
-1.536509,0.7557721,-1.038258
-1.536636,0.7559339,-1.038258
-1.536677,0.7559116,-1.038297
-1.536576,0.7559278,-1.038236
-1.536556,0.7557752,-1.038244
-1.53656,0.7557207,-1.038286
-1.536527,0.755873,-1.038315
-1.536505,0.7558544,-1.038242
-1.536521,0.7558746,-1.038273
-1.53655,0.7556574,-1.038309
-1.536561,0.7559385,-1.038332
-1.53658,0.7557983,-1.038185
-1.536578,0.7557982,-1.038182
-1.536465,0.7560384,-1.038352
-1.536386,0.7561369,-1.038245
-1.536622,0.7559248,-1.03818
-1.536489,0.7555174,-1.038189
-1.536299,0.7559658,-1.038226
-1.536571,0.7559241,-1.038132
-1.536456,0.7554386,-1.038273
-1.536526,0.7557518,-1.038215
-1.536416,0.7559477,-1.038263
-1.536666,0.7559992,-1.038189
-1.536517,0.7558012,-1.038239
-1.536407,0.7557929,-1.038265
-1.53653,0.7558584,-1.038246
-1.536553,0.7557653,-1.038321
-1.536583,0.7558051,-1.03816
-1.536419,0.7556183,-1.038168
-1.536591,0.7557715,-1.038278
-1.536613,0.7556555,-1.038279
-1.536439,0.7555473,-1.038206
-1.536565,0.7557356,-1.03831
-1.536592,0.755787,-1.038336
-1.5365,0.7556733,-1.038223
-1.536457,0.755459,-1.038292
-1.536481,0.7557908,-1.038182
-1.536465,0.7558179,-1.038171
-1.536343,0.7557305,-1.038201
-1.536331,0.755855,-1.038328
-1.536349,0.7560735,-1.038216
-1.53634,0.7561026,-1.038202
-1.536348,0.7555974,-1.03827
-1.536336,0.7557595,-1.03828
-1.53647,0.7559093,-1.038235
-1.536337,0.7559104,-1.038261
-1.536506,0.7556875,-1.038274
-1.536498,0.7556766,-1.038288
-1.536474,0.7557212,-1.03831
-1.536601,0.755565,-1.038259
-1.536531,0.7556945,-1.038282
-1.536606,0.7557741,-1.03827
-1.536515,0.7557024,-1.038281
-1.536523,0.7557184,-1.038273
-1.536481,0.7557254,-1.038247
-1.536483,0.7557199,-1.038246
-1.536504,0.7559842,-1.038347
-1.536473,0.7559268,-1.038294
-1.536475,0.7559061,-1.038347
-1.536403,0.755687,-1.038304
-1.536353,0.7559726,-1.038385
-1.536468,0.7559577,-1.038297
-1.536475,0.7559326,-1.038325
-1.53647,0.7560502,-1.038381
-1.536521,0.7559,-1.038303
-1.536554,0.7558757,-1.038323
-1.536275,0.7556417,-1.038388
-1.536201,0.756041,-1.038389
-1.536396,0.755988,-1.038302
-1.536242,0.7555829,-1.038272
-1.536195,0.755627,-1.038182
-1.536495,0.7558531,-1.038353
-1.536495,0.7558531,-1.038353
-1.536488,0.7556435,-1.03827
-1.536408,0.7557175,-1.03828
-1.536537,0.7556955,-1.038345
-1.536559,0.7556481,-1.038285
-1.536464,0.7557248,-1.03829
-1.536463,0.7557347,-1.038307
-1.53652,0.7558539,-1.038307
-1.536455,0.755865,-1.038229
-1.536401,0.7556508,-1.038243
-1.536395,0.7556297,-1.038236
-1.536467,0.7559886,-1.038359
-1.536494,0.7560149,-1.038382
-1.536535,0.7556955,-1.038326
-1.536471,0.7555988,-1.038466
-1.536448,0.7557523,-1.038335
-1.536453,0.7557415,-1.038343
-1.536433,0.7556895,-1.038338
-1.536464,0.7557088,-1.038351
-1.53647,0.7557178,-1.038361
-1.536495,0.7555171,-1.03834
-1.536375,0.7556088,-1.038328
-1.536491,0.7556179,-1.038316
-1.536438,0.7557454,-1.038316
-1.536448,0.7557476,-1.038319
-1.536315,0.7556407,-1.038282
-1.536221,0.7558422,-1.038299
-1.536376,0.7558658,-1.038357
-1.536321,0.7558163,-1.038264
-1.536317,0.7557484,-1.038276
-1.536505,0.7557794,-1.038216
-1.536348,0.7556676,-1.038293
-1.536396,0.7557765,-1.03827
-1.536467,0.755612,-1.038326
-1.53635,0.7558259,-1.038332
-1.536381,0.7558253,-1.038331
-1.536343,0.7558626,-1.038239
-1.536207,0.756142,-1.038365
-1.536191,0.7561803,-1.038385
-1.536407,0.7561977,-1.038297
-1.536292,0.7556072,-1.038309
-1.536207,0.7557888,-1.038409
-1.536472,0.7558919,-1.038343
-1.53638,0.75541,-1.038272
-1.536391,0.7553754,-1.038265
-1.536339,0.75576,-1.038292
-1.536572,0.7559077,-1.038252
-1.536494,0.7555814,-1.038198
-1.536432,0.7555437,-1.038215
-1.536388,0.7556094,-1.03827
-1.536453,0.7557471,-1.038475
-1.536628,0.755776,-1.038336
-1.536445,0.7556444,-1.038366
-1.536445,0.7556444,-1.038366
-1.53639,0.7557013,-1.038214
-1.53639,0.7557013,-1.038214
-1.536265,0.7555063,-1.038264
-1.53634,0.7557833,-1.038378
-1.536339,0.7558298,-1.038435
-1.536327,0.7558533,-1.038454
-1.536421,0.755772,-1.038444
-1.53653,0.7561094,-1.03843
-1.536504,0.7559431,-1.03824
-1.536514,0.7557874,-1.038297
-1.53661,0.7557683,-1.038246
-1.536222,0.7561072,-1.038262
-1.536323,0.7557251,-1.038296
-1.536199,0.7554966,-1.038312
-1.536262,0.7558913,-1.038355
-1.536224,0.7560004,-1.038325
-1.536457,0.7560359,-1.038247
-1.53624,0.7555846,-1.038276
-1.536232,0.7558695,-1.038324
-1.536222,0.7558807,-1.038336
-1.536191,0.7558974,-1.038359
-1.536171,0.7558826,-1.03837
-1.536118,0.7558597,-1.03837
-1.536704,0.7566816,-1.038329
-1.536494,0.7560018,-1.038156
-1.53624,0.7556022,-1.038131
-1.536644,0.7562488,-1.038368
-1.536655,0.7562602,-1.038378
-1.536439,0.7561216,-1.038152
-1.53643,0.7561346,-1.038153
-1.536291,0.7561188,-1.03835
-1.536286,0.7561467,-1.038368
-1.536119,0.7554318,-1.038201
-1.536162,0.7558453,-1.03836
-1.536498,0.755905,-1.03834
-1.536487,0.7559742,-1.038256
-1.536264,0.7556641,-1.038334
-1.536272,0.7556597,-1.038345
-1.53653,0.7558774,-1.038262
-1.53655,0.7558932,-1.038261
-1.536503,0.7554893,-1.038237
-1.536578,0.755545,-1.038281
-1.536425,0.7553256,-1.038334
-1.536406,0.7554057,-1.038233
-1.536248,0.7555333,-1.038296
-1.536511,0.7558541,-1.038305
-1.53651,0.755841,-1.038288
-1.536503,0.7557828,-1.038216
-1.536496,0.7558585,-1.038293
-1.53652,0.7558674,-1.038296
-1.536492,0.7559425,-1.038245
-1.536507,0.7559434,-1.038241
-1.536417,0.7559794,-1.038271
-1.536415,0.7561846,-1.038286
-1.536412,0.7557653,-1.038204
-1.536446,0.7556751,-1.038276
-1.536301,0.7557046,-1.038321
-1.536301,0.7561908,-1.038294
-1.536325,0.7556313,-1.038255
-1.536221,0.7555226,-1.038279
-1.536249,0.7560457,-1.038299
-1.536237,0.7560214,-1.038319
-1.536255,0.7560579,-1.038349
-1.536266,0.7560776,-1.038359
-1.536266,0.7560776,-1.038359
-1.536266,0.7560776,-1.038359
-1.5366,0.7557061,-1.038284
-1.536211,0.755658,-1.038095
-1.536211,0.755658,-1.038095
-1.536508,0.7558532,-1.038326
-1.536367,0.7553886,-1.038283
-1.536308,0.7555499,-1.038097
-1.536289,0.7556319,-1.038504
-1.536277,0.7557179,-1.038433
-1.536225,0.7557489,-1.038325
-1.536094,0.7557597,-1.038416
-1.536017,0.7555007,-1.038504
-1.536038,0.7556524,-1.038386
-1.536277,0.7556255,-1.038099
-1.536286,0.7556167,-1.038088
-1.536515,0.7557148,-1.038349
-1.536595,0.7556987,-1.038303
-1.536398,0.7554781,-1.038298
-1.536439,0.7558591,-1.03848
-1.536611,0.7560714,-1.038356
-1.536537,0.7555772,-1.038366
-1.53671,0.7555948,-1.038238
-1.536309,0.7560081,-1.038404
-1.536529,0.7561948,-1.038324
-1.536425,0.7557058,-1.038254
-1.536232,0.7560865,-1.038366
-1.536496,0.7562625,-1.038182
-1.536301,0.755704,-1.03813
-1.536304,0.7556689,-1.038105
-1.536097,0.7559199,-1.038185
-1.536439,0.7560909,-1.038272
-1.536357,0.7558004,-1.038324
-1.536361,0.7557943,-1.038333
-1.53632,0.7558398,-1.038328
-1.536309,0.7558198,-1.03833
-1.536308,0.7558178,-1.038287
-1.536328,0.7557632,-1.038305
-1.536434,0.7558808,-1.038381
-1.536468,0.7558532,-1.038406
-1.536517,0.7558128,-1.038446
-1.536538,0.7557856,-1.038474
-1.536619,0.7558366,-1.038573
-1.536642,0.7558478,-1.038595
-1.536753,0.7555867,-1.038437
-1.536473,0.7556183,-1.038373
-1.536299,0.7559397,-1.038332
-1.536287,0.7559422,-1.038335
-1.536298,0.7556628,-1.03838
-1.536295,0.7556387,-1.038378
-1.536314,0.7561834,-1.038276
-1.536383,0.7556969,-1.038285
-1.536179,0.7557514,-1.038288
-1.536175,0.7557483,-1.038288
-1.536388,0.7560093,-1.038244
-1.536391,0.7560183,-1.038241
-1.536291,0.7560869,-1.038132
-1.536146,0.7561522,-1.038182
-1.536232,0.7559545,-1.038323
-1.53602,0.7558739,-1.038407
-1.536152,0.7561966,-1.038282
-1.536154,0.7561954,-1.038279
-1.536287,0.7561098,-1.038298
-1.53623,0.7561759,-1.038141
-1.536145,0.7561669,-1.038157
-1.536344,0.7562103,-1.038318
-1.536302,0.7560835,-1.038219
-1.536308,0.7560844,-1.038213
-1.536477,0.7559625,-1.03819
-1.536298,0.7560586,-1.038364
-1.536411,0.7559966,-1.0383
-1.536323,0.7556766,-1.03829
-1.536235,0.7561524,-1.038282
-1.536244,0.7561786,-1.038287
-1.536048,0.7559106,-1.038274
-1.536188,0.7557547,-1.038279
-1.536228,0.7562879,-1.0383
-1.536189,0.7563167,-1.038316
-1.53614,0.7558451,-1.038218
-1.536126,0.7558285,-1.038206
-1.536064,0.7561685,-1.038209
-1.536235,0.7560675,-1.03826
-1.536281,0.7560686,-1.038308
-1.536276,0.7560842,-1.038295
-1.53641,0.7558814,-1.038328
-1.536409,0.7558604,-1.03833
-1.536139,0.7558937,-1.038417
-1.53615,0.7560953,-1.038383
-1.536343,0.7562077,-1.038348
-1.536219,0.7560725,-1.038405
-1.536101,0.7560365,-1.038243
-1.536188,0.7559954,-1.038199
-1.536133,0.7560954,-1.038277
-1.53618,0.7562029,-1.038273
-1.536294,0.756099,-1.038279
-1.536272,0.756157,-1.038261
-1.536285,0.7561347,-1.038246
-1.536363,0.7559278,-1.038219
-1.536236,0.7559917,-1.038369
-1.536183,0.7562299,-1.038248
-1.536175,0.756265,-1.03825
-1.536185,0.755922,-1.038182
-1.536001,0.7562013,-1.038146
-1.536097,0.7563219,-1.038089
-1.536242,0.7560422,-1.038241
-1.536321,0.7560188,-1.038369
-1.536276,0.7565646,-1.038313
-1.536271,0.7566259,-1.038326
-1.536277,0.756049,-1.03849
-1.536181,0.7559437,-1.038529
-1.536116,0.7562593,-1.038368
-1.536091,0.7561781,-1.038422
-1.536337,0.7559533,-1.038349
-1.536061,0.7557881,-1.038448
-1.536108,0.7562618,-1.038292
-1.536265,0.7561321,-1.038236
-1.536212,0.7560405,-1.038357
-1.536201,0.7561698,-1.038292
-1.53623,0.7561737,-1.038363
-1.536362,0.7562855,-1.038295
-1.536315,0.756018,-1.038319
-1.536311,0.756157,-1.038331
-1.536471,0.7563493,-1.0384
-1.535979,0.7562344,-1.038416
-1.536285,0.755841,-1.038322
-1.536226,0.7557703,-1.03828
-1.536288,0.7563182,-1.038271
-1.536284,0.7556357,-1.038215
-1.536121,0.7556014,-1.038313
-1.536433,0.7564001,-1.038328
-1.536264,0.7559063,-1.038282
-1.536261,0.7558857,-1.03828
-1.536163,0.755626,-1.038278
-1.536442,0.756318,-1.038444
-1.536425,0.7559811,-1.038282
-1.53635,0.7557509,-1.038283
-1.536128,0.7556052,-1.038261
-1.536177,0.7557364,-1.038249
-1.536491,0.7557814,-1.038271
-1.536287,0.755586,-1.038325
-1.536291,0.7555177,-1.038337
-1.53629,0.7554973,-1.038338
-1.536218,0.7555865,-1.038323
-1.536182,0.7556939,-1.038231
-1.536354,0.7559395,-1.038253
-1.536373,0.7559301,-1.038254
-1.536404,0.7558829,-1.038288
-1.536422,0.7558805,-1.038289
-1.536374,0.7557284,-1.038251
-1.536422,0.7557658,-1.038184
-1.536438,0.7556381,-1.038318
-1.536451,0.7556359,-1.038338
-1.536256,0.7560655,-1.038404
-1.536243,0.7561389,-1.038272
-1.536186,0.7556058,-1.038338
-1.536136,0.75568,-1.038233
-1.536077,0.7561206,-1.038272
-1.536073,0.7561475,-1.038252
-1.536013,0.7559586,-1.038338
-1.536003,0.7559798,-1.038268
-1.535963,0.7559911,-1.038236
-1.535539,0.7560443,-1.038325
-1.536301,0.7555805,-1.038041
-1.536034,0.7558695,-1.038229
-1.535976,0.7558943,-1.038205
-1.536175,0.7554777,-1.038212
-1.536172,0.7553928,-1.038182
-1.536324,0.7554777,-1.038304
-1.536357,0.7553658,-1.038316
-1.536631,0.7556106,-1.038368
-1.536451,0.755322,-1.038475
-1.536612,0.75599,-1.038518
-1.536512,0.7561897,-1.038311
-1.536496,0.7564278,-1.038174
-1.536185,0.7563516,-1.038324
-1.536161,0.7563543,-1.038324
-1.536153,0.7563927,-1.03819
-1.53604,0.7556378,-1.038128
-1.536039,0.7555472,-1.038345
-1.536337,0.7561172,-1.038341
-1.536378,0.7562919,-1.038277
-1.536398,0.7563093,-1.038276
-1.536417,0.7563534,-1.03828
-1.536182,0.7561517,-1.037979
-1.536162,0.7561752,-1.03794
-1.536088,0.755535,-1.038353
-1.536057,0.7561415,-1.038297
-1.536062,0.7561693,-1.038306
-1.535898,0.7557043,-1.038304
-1.536012,0.7554535,-1.038294
-1.536095,0.7558179,-1.038335
-1.536071,0.7558241,-1.038347
-1.536298,0.7558149,-1.038247
-1.536313,0.7558211,-1.038257
-1.53622,0.7557393,-1.038282
-1.536227,0.7557503,-1.038281
-1.536206,0.7557715,-1.038285
-1.536117,0.7556871,-1.038329
-1.536047,0.7559714,-1.038357
-1.536124,0.7559023,-1.038209
-1.536159,0.7553952,-1.038318
-1.536146,0.7553598,-1.038329
-1.536086,0.7558278,-1.038444
-1.536302,0.7560027,-1.038302
-1.536311,0.7554865,-1.038306
-1.536432,0.7555037,-1.038261
-1.536201,0.7557825,-1.038223
-1.53621,0.7557606,-1.03822
-1.536329,0.7553773,-1.038346
-1.536186,0.7557925,-1.038407
-1.536146,0.7557007,-1.038425
-1.53593,0.7556969,-1.038461
-1.536065,0.7555828,-1.038263
-1.536052,0.7555747,-1.038258
-1.536349,0.755782,-1.038248
-1.536142,0.7558151,-1.038286
-1.536142,0.7558151,-1.038286
-1.536281,0.7558202,-1.038351
-1.536163,0.7557849,-1.038396
-1.535957,0.7556117,-1.038382
-1.536101,0.7556688,-1.038317
-1.536258,0.7559341,-1.038324
-1.536266,0.7559708,-1.03834
-1.536205,0.7560571,-1.038216
-1.536204,0.7560843,-1.038215
-1.536102,0.7559974,-1.038112
-1.536152,0.756144,-1.03811
-1.536108,0.7557617,-1.038244
-1.536119,0.7554953,-1.038373
-1.536169,0.7558271,-1.038244
-1.536138,0.7554646,-1.038221
-1.536137,0.7555001,-1.038342
-1.536176,0.7554679,-1.038423
-1.536283,0.7557472,-1.038256
-1.536223,0.7556418,-1.038253
-1.536041,0.755528,-1.038358
-1.53611,0.7558823,-1.038391
-1.53611,0.7558823,-1.038391
-1.536235,0.7558068,-1.038282
-1.536102,0.7557747,-1.038301
-1.536035,0.7559525,-1.038268
-1.536132,0.7556225,-1.038222
-1.536045,0.7555619,-1.038253
-1.536045,0.7555619,-1.038253
-1.536045,0.7555619,-1.038253
-1.536197,0.7557278,-1.038375
-1.53619,0.7557437,-1.038328
-1.536161,0.7554132,-1.038412
-1.536203,0.7556567,-1.038428
-1.536154,0.7556324,-1.038374
-1.536135,0.7553985,-1.038336
-1.536222,0.7555462,-1.038365
-1.536039,0.755815,-1.038308
-1.536155,0.7559069,-1.038198
-1.536162,0.7554271,-1.038185
-1.536047,0.7556523,-1.038344
-1.536216,0.7559524,-1.038292
-1.536186,0.755565,-1.038268
-1.536196,0.7556479,-1.038234
-1.535906,0.7557003,-1.038322
-1.536118,0.7559929,-1.038305
-1.536173,0.7554437,-1.038283
-1.536045,0.7556727,-1.038408
-1.536227,0.7560074,-1.038347
-1.536127,0.75579,-1.038326
-1.535972,0.7556683,-1.038236
-1.535831,0.7556577,-1.038278
-1.536062,0.7557188,-1.038258
-1.536036,0.7556756,-1.038247
-1.535919,0.7558559,-1.03811
-1.53595,0.7557359,-1.03824
-1.535979,0.7554725,-1.038265
-1.536075,0.7555875,-1.038237
-1.536183,0.7556727,-1.038328
-1.536212,0.7556515,-1.038343
-1.536332,0.755753,-1.038401
-1.536323,0.7559342,-1.038213
-1.536258,0.7552351,-1.03827
-1.536182,0.7553325,-1.038298
-1.536297,0.7557162,-1.038408
-1.536344,0.7556298,-1.038407
-1.536371,0.7555099,-1.038474
-1.536317,0.7556454,-1.038336
-1.536348,0.755636,-1.038348
-1.536419,0.7555236,-1.038501
-1.536202,0.7553276,-1.03835
-1.536139,0.7557325,-1.038353
-1.536101,0.7558308,-1.038278
-1.536043,0.755761,-1.038256
-1.536018,0.7558432,-1.038163
-1.535981,0.7558339,-1.038259
-1.535973,0.7558508,-1.038255
-1.535997,0.7558639,-1.038333
-1.53604,0.7558002,-1.038282
-1.536037,0.7557838,-1.038321
-1.536015,0.7557174,-1.038301
-1.536057,0.7555486,-1.038239
-1.536076,0.7555277,-1.038238
-1.536112,0.75568,-1.038411
-1.536173,0.7558286,-1.038394
-1.536067,0.7555404,-1.038274
-1.535962,0.7555993,-1.03836
-1.535901,0.7555988,-1.038343
-1.536019,0.7558848,-1.038343
-1.536016,0.755909,-1.038387
-1.535828,0.7558967,-1.038419
-1.536034,0.7561001,-1.038407
-1.536031,0.7556247,-1.038328
-1.536039,0.7556279,-1.038328
-1.536039,0.7556279,-1.038328
-1.536062,0.7558746,-1.038329
-1.535976,0.7557189,-1.038208
-1.535976,0.7557189,-1.038208
-1.536113,0.7556461,-1.038274
-1.536113,0.7556461,-1.038274
-1.536074,0.7554907,-1.038305
-1.536066,0.7556604,-1.03818
-1.536096,0.7555285,-1.038311
-1.536116,0.7555648,-1.038335
-1.536015,0.7556708,-1.038296
-1.536036,0.7554079,-1.038408
-1.536004,0.7555426,-1.038383
-1.536013,0.7555192,-1.038387
-1.536016,0.7555439,-1.038344
-1.536038,0.7554786,-1.03841
-1.536112,0.7555286,-1.03845
-1.536132,0.7555307,-1.038454
-1.536172,0.7555392,-1.038479
-1.536099,0.755432,-1.038392
-1.536315,0.7557534,-1.038252
-1.536395,0.7557133,-1.038252
-1.536241,0.7554299,-1.038268
-1.536105,0.7556096,-1.038245
-1.536183,0.7556101,-1.038319
-1.536112,0.7555693,-1.03835
-1.535946,0.7554059,-1.038416
-1.535981,0.7552869,-1.038383
-1.536137,0.7554985,-1.038412
-1.536149,0.7555077,-1.038421
-1.536253,0.7555358,-1.038422
-1.536279,0.7554929,-1.038425
-1.536444,0.7556472,-1.038412
-1.536479,0.7556702,-1.038395
-1.536095,0.7551955,-1.03839
-1.536225,0.7554789,-1.038527
-1.5364,0.7556655,-1.038576
-1.536117,0.7554572,-1.038651
-1.535967,0.7556334,-1.038175
-1.536015,0.7554448,-1.038275
-1.536165,0.755663,-1.03823
-1.536198,0.7553611,-1.038238
-1.536211,0.755332,-1.038243
-1.536082,0.7559155,-1.038323
-1.536086,0.7559582,-1.038322
-1.536092,0.7555771,-1.038288
-1.535976,0.7556714,-1.038364
-1.536042,0.7560216,-1.038321
-1.535779,0.7559417,-1.038389
-1.535783,0.7558128,-1.038224
-1.53578,0.7558,-1.038209
-1.535776,0.7558193,-1.038288
-1.535778,0.7558725,-1.038309
-1.535761,0.7559923,-1.03826
-1.536048,0.7559985,-1.03819
-1.53609,0.7557348,-1.038256
-1.536077,0.7557437,-1.03824
-1.536043,0.7557619,-1.038193
-1.536084,0.7558085,-1.038259
-1.535995,0.7558646,-1.038243
-1.536072,0.7558494,-1.038221
-1.536095,0.7556671,-1.03821
-1.53615,0.7556614,-1.038347
-1.536171,0.7558215,-1.03832
-1.536129,0.7557909,-1.038284
-1.536186,0.7556344,-1.038257
-1.536198,0.7559524,-1.038205
-1.536198,0.7559524,-1.038205
-1.536113,0.755513,-1.038273
-1.536186,0.7556481,-1.03831
-1.536263,0.7560085,-1.038334
-1.536159,0.7558011,-1.038399
-1.536108,0.7556665,-1.038275
-1.535884,0.755736,-1.038355
-1.536129,0.7560439,-1.038283
-1.536116,0.7557411,-1.038411
-1.536063,0.755811,-1.038203
-1.535949,0.7558373,-1.038229
-1.536086,0.7557248,-1.038356
-1.536089,0.7557386,-1.038363
-1.535966,0.7557,-1.038254
-1.53601,0.7557856,-1.038283
-1.536126,0.755743,-1.038369
-1.536162,0.7560226,-1.038208
-1.535954,0.7558066,-1.038314
-1.536017,0.7560462,-1.03834
-1.536142,0.7561041,-1.038448
-1.536113,0.7559575,-1.038357
-1.536155,0.7559446,-1.038426
-1.53618,0.7558939,-1.038517
-1.536157,0.7562492,-1.038381
-1.536255,0.7560073,-1.038325
-1.536185,0.755908,-1.038337
-1.536104,0.7560112,-1.038343
-1.536189,0.75583,-1.038264
-1.536177,0.7557724,-1.038278
-1.536093,0.7560484,-1.038303
-1.536157,0.7561288,-1.038315
-1.536082,0.7557395,-1.038311
-1.535981,0.7558897,-1.038366
-1.536068,0.7558203,-1.038305
-1.53616,0.7557335,-1.038408
-1.536134,0.7557585,-1.038356
-1.536095,0.7560469,-1.038226
-1.536132,0.7558987,-1.038206
-1.536103,0.7558192,-1.038346
-1.536045,0.7557054,-1.038319
-1.536105,0.7558984,-1.038331
-1.536185,0.7559946,-1.038384
-1.536044,0.7559634,-1.03835
-1.536112,0.756168,-1.038347
-1.536097,0.755845,-1.03829
-1.536113,0.7558295,-1.03829
-1.536042,0.7561504,-1.038355
-1.536029,0.7561839,-1.038356
-1.53601,0.7562436,-1.038333
-1.536007,0.7562505,-1.038333
-1.535978,0.7562208,-1.038298
-1.535907,0.755749,-1.038272
-1.535846,0.7559428,-1.03838
-1.535835,0.7559636,-1.038384
-1.536062,0.7558196,-1.038327
-1.536063,0.7558047,-1.03834
-1.535925,0.7559793,-1.038287
-1.536108,0.7559156,-1.038347
-1.536093,0.7557881,-1.038364
-1.536053,0.7559726,-1.038204
-1.536117,0.7559097,-1.038329
-1.536116,0.7559079,-1.038349
-1.536057,0.755811,-1.038424
-1.535953,0.7559302,-1.038286
-1.536091,0.7557825,-1.038347
-1.535989,0.7558756,-1.038372
-1.53599,0.7559813,-1.038257
-1.535989,0.7559953,-1.038248
-1.536026,0.7557019,-1.038411
-1.535972,0.755837,-1.038337
-1.535985,0.7558743,-1.038165
-1.535992,0.7556751,-1.038314
-1.535989,0.7558304,-1.038299
-1.535976,0.7559166,-1.038243
-1.535948,0.7557318,-1.038318
-1.535952,0.7557342,-1.03832
-1.536056,0.7558531,-1.038329
-1.536084,0.7558166,-1.038335
-1.535989,0.7557321,-1.038304
-1.535986,0.7557253,-1.038303
-1.535967,0.755816,-1.038283
-1.536098,0.7557085,-1.038345
-1.536061,0.7557675,-1.038355
-1.53618,0.7558495,-1.038302
-1.536164,0.7557003,-1.038318
-1.536177,0.7556942,-1.038315
-1.53611,0.7558593,-1.038315
-1.536241,0.7556785,-1.03826
-1.53615,0.7556138,-1.038367
-1.536142,0.7556992,-1.038309
-1.536153,0.7557145,-1.038314
-1.536125,0.75565,-1.038232
-1.53614,0.7556242,-1.038222
-1.535837,0.7555275,-1.038349
-1.536262,0.755347,-1.038217
-1.536101,0.7556252,-1.03828
-1.536246,0.7557431,-1.038237
-1.536219,0.7555988,-1.038297
-1.536238,0.755604,-1.038308
-1.536236,0.7558116,-1.03839
-1.536232,0.7558336,-1.038393
-1.536158,0.7558099,-1.038374
-1.535987,0.7559127,-1.038337
-1.536036,0.7557679,-1.038384
-1.53603,0.755761,-1.038377
-1.535972,0.7559954,-1.038216
-1.535971,0.7560178,-1.038211
-1.53618,0.7556857,-1.038287
-1.536058,0.7555577,-1.038264
-1.535987,0.7558144,-1.038195
-1.535969,0.7558244,-1.038198
-1.536142,0.7555737,-1.038357
-1.536007,0.7557133,-1.038355
-1.535964,0.7558757,-1.038262
-1.536147,0.7553658,-1.038363
-1.536092,0.7553104,-1.038398
-1.536108,0.7557738,-1.038336
-1.536112,0.7557964,-1.038343
-1.536124,0.7554635,-1.038406
-1.535904,0.75567,-1.038296
-1.535938,0.7555414,-1.038266
-1.535957,0.7555826,-1.038249
-1.535866,0.7558155,-1.038208
-1.535849,0.7558256,-1.038187
-1.536047,0.7556219,-1.038175
-1.535871,0.755636,-1.038245
-1.535948,0.7555139,-1.038221
-1.53594,0.7554938,-1.038219
-1.535975,0.7554542,-1.038358
-1.536032,0.7556072,-1.038343
-1.536109,0.7554692,-1.038286
-1.536139,0.7553262,-1.038403
-1.536145,0.7553127,-1.038431
-1.536165,0.7553033,-1.038449
-1.536172,0.7551883,-1.038477
-1.536166,0.7555196,-1.038513
-1.536116,0.755536,-1.038301
-1.536144,0.7556138,-1.038297
-1.535995,0.7554815,-1.03835
-1.536044,0.7558548,-1.038383
-1.53615,0.7556362,-1.038186
-1.535984,0.7555739,-1.038249
-1.536012,0.7557718,-1.038314
-1.536009,0.7558062,-1.03831
-1.536012,0.7557864,-1.038378
-1.536025,0.7558036,-1.038385
-1.535938,0.7557415,-1.038362
-1.535917,0.7557093,-1.038338
-1.53601,0.7555104,-1.038267
-1.535965,0.7555789,-1.038265
-1.535949,0.7555652,-1.038292
-1.535972,0.7555763,-1.038292
-1.535913,0.7556367,-1.038309
-1.535902,0.755638,-1.038314
-1.535881,0.7555788,-1.038322
-1.535895,0.7556673,-1.038231
-1.535985,0.7556686,-1.038241
-1.536088,0.7554637,-1.038196
-1.535949,0.7554485,-1.038278
-1.535981,0.7557219,-1.038332
-1.536115,0.7554214,-1.03827
-1.536189,0.7553619,-1.03837
-1.536038,0.7554518,-1.038335
-1.536168,0.7557122,-1.038313
