Position X,Position Y,Position Z
-1.557534,0.7238781,-1.03785
-1.557478,0.724086,-1.037732
-1.557394,0.7241471,-1.03751
-1.557663,0.7235255,-1.037674
-1.557445,0.7234364,-1.037717
-1.557558,0.7244213,-1.037652
-1.557888,0.7241352,-1.037538
-1.557686,0.7238021,-1.037749
-1.557656,0.724025,-1.037539
-1.55752,0.7242486,-1.037591
-1.557713,0.7242227,-1.037523
-1.557553,0.7241845,-1.037635
-1.557365,0.7243938,-1.037692
-1.55752,0.7244968,-1.037667
-1.557444,0.7242939,-1.037667
-1.557188,0.7242892,-1.037521
-1.557142,0.7243209,-1.037504
-1.557043,0.7241409,-1.03764
-1.556978,0.724133,-1.037647
-1.557089,0.7244995,-1.037686
-1.557623,0.724262,-1.037684
-1.557504,0.7241039,-1.037699
-1.5575,0.724107,-1.037699
-1.557395,0.723964,-1.037597
-1.557481,0.724241,-1.037847
-1.557644,0.724437,-1.037749
-1.557617,0.7240698,-1.037673
-1.557347,0.7240565,-1.037755
-1.557283,0.7241986,-1.037669
-1.557639,0.7239883,-1.037731
-1.557644,0.7239945,-1.037748
-1.557413,0.7242117,-1.037778
-1.557344,0.7243488,-1.037657
-1.557356,0.7243519,-1.037753
-1.557334,0.7243013,-1.037815
-1.55746,0.7245214,-1.037612
-1.557469,0.7245557,-1.037604
-1.557657,0.724273,-1.037649
-1.557668,0.7242446,-1.0377
-1.557509,0.7240717,-1.037653
-1.557477,0.7240658,-1.037662
-1.557752,0.7240226,-1.037649
-1.557756,0.724016,-1.037666
-1.557846,0.7241714,-1.037742
-1.557806,0.7241187,-1.037656
-1.557636,0.7237902,-1.037586
-1.557627,0.7238042,-1.037544
-1.557734,0.7240262,-1.037529
-1.557729,0.7240298,-1.037519
-1.557708,0.7239687,-1.037588
-1.557726,0.72387,-1.037681
-1.557223,0.7244275,-1.03761
-1.557753,0.7239192,-1.037553
-1.557788,0.7238715,-1.037535
-1.55781,0.7237153,-1.03768
-1.557876,0.7238808,-1.037587
-1.558134,0.723511,-1.037588
-1.558167,0.7234447,-1.037576
-1.558175,0.7236226,-1.03737
-1.558227,0.723593,-1.037341
-1.55825,0.7235692,-1.037324
-1.558525,0.7236803,-1.037555
-1.557611,0.7242198,-1.037578
-1.557724,0.7240639,-1.037749
-1.557722,0.7240934,-1.037759
-1.55778,0.7240267,-1.037762
-1.557785,0.7240469,-1.037766
-1.557776,0.7240148,-1.037609
-1.557652,0.7238822,-1.037431
-1.557536,0.7239201,-1.037486
-1.557513,0.7239161,-1.037483
-1.557471,0.7239332,-1.037475
-1.557461,0.7239449,-1.037473
-1.557992,0.7239516,-1.037523
-1.557487,0.7239919,-1.037771
-1.557607,0.7241502,-1.037673
-1.557734,0.7237613,-1.037669
-1.557653,0.7240531,-1.037816
-1.557654,0.7240763,-1.037845
-1.557822,0.7242501,-1.037666
-1.557788,0.7235537,-1.037712
-1.557612,0.7238941,-1.037767
-1.55785,0.7241051,-1.037671
-1.557829,0.7240043,-1.037752
-1.557834,0.7239745,-1.037744
-1.557808,0.723917,-1.03766
-1.557964,0.7238705,-1.037594
-1.557854,0.7235668,-1.037682
-1.557778,0.723702,-1.037669
-1.557882,0.7237494,-1.03765
-1.557889,0.7237461,-1.037642
-1.557763,0.723681,-1.037599
-1.55778,0.7237179,-1.037583
-1.557667,0.723877,-1.037678
-1.557606,0.7238989,-1.037618
-1.557665,0.7237911,-1.037579
-1.557682,0.7238204,-1.037627
-1.557734,0.7238336,-1.037602
-1.557561,0.723789,-1.037523
-1.557686,0.7236633,-1.037515
-1.557746,0.723691,-1.037595
-1.557798,0.7236679,-1.037631
-1.557773,0.7235351,-1.037686
-1.557652,0.723315,-1.037744
-1.557593,0.7238958,-1.037744
-1.557515,0.7239068,-1.03766
-1.557807,0.7236071,-1.037593
-1.557657,0.7237453,-1.037659
-1.557632,0.7239904,-1.037625
-1.557896,0.7237747,-1.037526
-1.557784,0.72347,-1.03771
-1.557809,0.723891,-1.037515
-1.55775,0.7237682,-1.037481
-1.558011,0.7235172,-1.037611
-1.558003,0.7235456,-1.037626
-1.557907,0.7238452,-1.037511
-1.557852,0.7236137,-1.037558
-1.557852,0.7235637,-1.037455
-1.557856,0.7237091,-1.037336
-1.557799,0.7233758,-1.037506
-1.557713,0.7236302,-1.037534
-1.557686,0.7237115,-1.037564
-1.557679,0.7237167,-1.037566
-1.557628,0.7233028,-1.03765
-1.557638,0.723454,-1.037578
-1.557696,0.7237403,-1.037508
-1.55779,0.7232451,-1.037685
-1.557798,0.7236238,-1.037747
-1.557811,0.7236214,-1.037777
-1.557939,0.7234654,-1.037763
-1.557927,0.723356,-1.037764
-1.557807,0.7237928,-1.037678
-1.557956,0.7237973,-1.037637
-1.557808,0.7234766,-1.037664
-1.557745,0.7235093,-1.037676
-1.557844,0.7237265,-1.037529
-1.557868,0.7237244,-1.037529
-1.557942,0.7234511,-1.037585
-1.557809,0.7234309,-1.037648
-1.557796,0.7234008,-1.037709
-1.557818,0.7234604,-1.03773
-1.557702,0.723279,-1.037698
-1.557838,0.7235496,-1.037715
-1.55782,0.7234409,-1.03769
-1.557851,0.7236512,-1.037687
-1.557902,0.7233787,-1.037629
-1.557966,0.7232792,-1.037637
-1.557966,0.7232792,-1.037637
-1.557977,0.7235966,-1.037535
-1.557977,0.7235966,-1.037535
-1.557977,0.7235966,-1.037535
-1.557977,0.7235966,-1.037535
-1.557739,0.7235856,-1.037594
-1.557819,0.723232,-1.037745
-1.557819,0.723232,-1.037745
-1.557662,0.7236865,-1.037675
-1.557833,0.7235117,-1.037549
-1.557747,0.7232602,-1.037555
-1.55773,0.7236342,-1.037496
-1.557742,0.7235131,-1.037645
-1.557641,0.7235153,-1.037608
-1.557622,0.7235577,-1.037578
-1.557857,0.7234187,-1.037645
-1.557928,0.7233367,-1.037626
-1.557909,0.7233117,-1.037579
-1.557877,0.7235003,-1.037478
-1.557908,0.723186,-1.037542
-1.557872,0.7232924,-1.037424
-1.55782,0.7234526,-1.037496
-1.55795,0.7234168,-1.037523
-1.557957,0.7236729,-1.037527
-1.557926,0.7238097,-1.037587
-1.557917,0.7235019,-1.03737
-1.557838,0.7233071,-1.037593
-1.557881,0.7236097,-1.037511
-1.55788,0.7236223,-1.037515
-1.558074,0.7232625,-1.037686
-1.558089,0.7232397,-1.037703
-1.558041,0.7235119,-1.037583
-1.557913,0.7231812,-1.037655
-1.558034,0.7230709,-1.037713
-1.557952,0.723382,-1.037451
-1.558194,0.7236099,-1.037774
-1.558213,0.7233348,-1.0376
-1.55792,0.7232623,-1.037488
-1.557756,0.7234652,-1.037366
-1.557927,0.7232931,-1.037469
-1.557876,0.7234323,-1.037329
-1.557902,0.7236364,-1.037409
-1.558098,0.7236772,-1.037538
-1.557964,0.7233453,-1.037662
-1.557821,0.7234228,-1.037668
-1.557862,0.7233155,-1.03762
-1.557984,0.7235672,-1.037634
-1.557977,0.7235749,-1.037648
-1.558087,0.723551,-1.037586
-1.557986,0.7233155,-1.037524
-1.557816,0.7232563,-1.037622
-1.557891,0.7233095,-1.037508
-1.557868,0.7234187,-1.037454
-1.557854,0.7234228,-1.037453
-1.55784,0.7233369,-1.037538
-1.557829,0.7233267,-1.03754
-1.557857,0.7232914,-1.037588
-1.557848,0.7233036,-1.037595
-1.557778,0.7237353,-1.037655
-1.557746,0.7237649,-1.037675
-1.558063,0.7234976,-1.037551
-1.557891,0.7234948,-1.037474
-1.5581,0.7232065,-1.037467
-1.558015,0.7231541,-1.037516
-1.558074,0.7234566,-1.037581
-1.558071,0.7234793,-1.037595
-1.558362,0.7233593,-1.037667
-1.558362,0.7233593,-1.037667
-1.558362,0.7233593,-1.037667
-1.558362,0.7233593,-1.037667
-1.558352,0.7230506,-1.037648
-1.558457,0.7234132,-1.037628
-1.558457,0.7234132,-1.037628
-1.558299,0.7232254,-1.037652
-1.558221,0.7232995,-1.037512
-1.558235,0.7229834,-1.03765
-1.558258,0.7232652,-1.037752
-1.558176,0.7236395,-1.037498
-1.558171,0.7236867,-1.037502
-1.55799,0.7230933,-1.037486
-1.558023,0.723114,-1.037532
-1.557986,0.7234669,-1.037474
-1.558182,0.7233524,-1.037614
-1.55819,0.7234442,-1.03762
-1.558204,0.7234535,-1.03763
-1.558259,0.7234061,-1.037499
-1.558389,0.7229152,-1.037689
-1.558281,0.7233424,-1.037724
-1.558409,0.7233732,-1.037718
-1.558414,0.7235553,-1.037754
-1.558275,0.7235301,-1.037827
-1.55829,0.7235646,-1.03786
-1.558387,0.7234645,-1.037809
-1.558535,0.7236543,-1.037806
-1.55846,0.7233953,-1.037784
-1.558486,0.7233644,-1.037801
-1.558508,0.7233639,-1.037812
-1.558528,0.7233779,-1.037838
-1.558535,0.7234044,-1.037851
-1.558417,0.723192,-1.037828
-1.558309,0.7237225,-1.03761
-1.558299,0.7237482,-1.037604
-1.558203,0.7235041,-1.037484
-1.55811,0.7232265,-1.037483
-1.558063,0.7233539,-1.03755
-1.558046,0.7233579,-1.037555
-1.558172,0.7236331,-1.037616
-1.558165,0.7236733,-1.037629
-1.558518,0.7236185,-1.037513
-1.558534,0.7236392,-1.037508
-1.558322,0.723413,-1.037453
-1.558454,0.723459,-1.037615
-1.558642,0.7233732,-1.03758
-1.558372,0.7233317,-1.037676
-1.558183,0.7236168,-1.037478
-1.558199,0.723619,-1.037569
-1.55827,0.7234654,-1.037546
-1.558263,0.7234783,-1.037538
-1.558272,0.7235811,-1.037473
-1.558247,0.7236505,-1.037573
-1.55817,0.7237468,-1.037593
-1.558046,0.7236774,-1.037462
-1.558214,0.7233088,-1.037577
-1.558289,0.7234609,-1.03758
-1.55829,0.7235835,-1.037591
-1.558292,0.7234612,-1.037594
-1.558246,0.72363,-1.037496
-1.558385,0.7237086,-1.037489
-1.558454,0.7233613,-1.037416
-1.558486,0.7232003,-1.037542
-1.55848,0.7235773,-1.037526
-1.558432,0.7237599,-1.03755
-1.558489,0.723392,-1.037507
-1.558389,0.7232871,-1.037645
-1.558455,0.7238324,-1.037549
-1.558429,0.7235827,-1.03768
-1.558585,0.7232578,-1.037625
-1.558333,0.7233422,-1.037708
-1.558434,0.7234197,-1.037672
-1.558594,0.723264,-1.037625
-1.55831,0.723259,-1.037564
-1.55831,0.723259,-1.037564
-1.558373,0.7233331,-1.037544
-1.558354,0.7235465,-1.037475
-1.558278,0.7234864,-1.037485
-1.558276,0.7238128,-1.03741
-1.558362,0.7237041,-1.037642
-1.558342,0.7235765,-1.037629
-1.558285,0.7235789,-1.03755
-1.558155,0.7234182,-1.037788
-1.558367,0.7236812,-1.037775
-1.55842,0.7239633,-1.037718
-1.558222,0.7239475,-1.037636
-1.558106,0.7236795,-1.037705
-1.558088,0.7238281,-1.037586
-1.557924,0.7236233,-1.037595
-1.557905,0.7236464,-1.037608
-1.558178,0.7240236,-1.037765
-1.558374,0.7237337,-1.037539
-1.55818,0.7234676,-1.037545
-1.55821,0.7233996,-1.037605
-1.558478,0.7232528,-1.037544
-1.558509,0.7232275,-1.037541
-1.558177,0.7234004,-1.037597
-1.558344,0.7238109,-1.03769
-1.558533,0.7235687,-1.037644
-1.558257,0.7235012,-1.037669
-1.558284,0.7236683,-1.037623
-1.558257,0.7237535,-1.037551
-1.558388,0.7237964,-1.037553
-1.55834,0.7236953,-1.037566
-1.558204,0.7236493,-1.037454
-1.558303,0.7237,-1.037578
-1.558298,0.7237365,-1.037565
-1.558233,0.7235453,-1.037464
-1.558203,0.723532,-1.037454
-1.55833,0.7239041,-1.037552
-1.558315,0.7237062,-1.037511
-1.558281,0.7233427,-1.037635
-1.558234,0.7234101,-1.037596
-1.55838,0.7238305,-1.037605
-1.558379,0.723851,-1.037608
-1.558405,0.7233667,-1.037633
-1.558214,0.7237072,-1.037616
-1.5583,0.7237649,-1.037467
-1.558295,0.7235229,-1.037707
-1.558118,0.7237566,-1.037607
-1.558091,0.7237725,-1.037612
-1.558345,0.723841,-1.03747
-1.558416,0.7232828,-1.037656
-1.558281,0.7235415,-1.037578
-1.558262,0.7235403,-1.037589
-1.558516,0.7235372,-1.037685
-1.558523,0.7235496,-1.037702
-1.558504,0.7237887,-1.037511
-1.558374,0.723536,-1.037565
-1.558229,0.7233171,-1.037709
-1.558358,0.723434,-1.037783
-1.558389,0.7233925,-1.037827
-1.558392,0.723388,-1.037846
-1.558469,0.7233043,-1.037709
-1.558334,0.7231894,-1.037559
-1.558247,0.7233317,-1.037636
-1.558281,0.7235241,-1.037624
-1.558386,0.7234991,-1.037547
-1.558385,0.7234979,-1.037529
-1.558497,0.7236197,-1.037544
-1.558212,0.723774,-1.03754
-1.558327,0.7235119,-1.037439
-1.558324,0.7235315,-1.037426
-1.558457,0.7240105,-1.037514
-1.558459,0.7240577,-1.037539
-1.558508,0.7235243,-1.037517
-1.558397,0.7231748,-1.037558
-1.558508,0.7233212,-1.037582
-1.558891,0.7232146,-1.037655
-1.558548,0.7229784,-1.037713
-1.558557,0.7229555,-1.037725
-1.558585,0.7233276,-1.037599
-1.558597,0.7233202,-1.037609
-1.558442,0.7231693,-1.037583
-1.5584,0.7236984,-1.03763
-1.558496,0.7236433,-1.037558
-1.558279,0.7232888,-1.037474
-1.558314,0.7232544,-1.037446
-1.558297,0.7233241,-1.037518
-1.558466,0.7235634,-1.037593
-1.558519,0.7233789,-1.037521
-1.558458,0.7232275,-1.037556
-1.558467,0.723429,-1.037439
-1.558463,0.7234302,-1.037429
-1.558171,0.7231748,-1.037493
-1.558402,0.7231178,-1.037571
-1.558251,0.7236865,-1.037467
-1.558388,0.723454,-1.037271
-1.558351,0.7229083,-1.037425
-1.558338,0.7228646,-1.037411
-1.558565,0.7232201,-1.0375
-1.55857,0.7232215,-1.037514
-1.558585,0.7232044,-1.037538
-1.558206,0.7237108,-1.037493
-1.558633,0.7233379,-1.037548
-1.558684,0.7228255,-1.037527
-1.558484,0.7231135,-1.03763
-1.558394,0.7233074,-1.037438
-1.558636,0.7231164,-1.037573
-1.558646,0.7229626,-1.037553
-1.55842,0.7231269,-1.037462
-1.558687,0.7230587,-1.03753
-1.55869,0.7230465,-1.03752
-1.558707,0.7228875,-1.037536
-1.558619,0.7229414,-1.037378
-1.558656,0.7229311,-1.03749
-1.558738,0.7229857,-1.03748
-1.558761,0.7231455,-1.037428
-1.558681,0.7230535,-1.037397
-1.558641,0.7231436,-1.037458
-1.558666,0.7233055,-1.037396
-1.55865,0.7229042,-1.03749
-1.558608,0.7230976,-1.037538
-1.558642,0.7229774,-1.037579
-1.558663,0.7232156,-1.037478
-1.558564,0.7228787,-1.037613
-1.558567,0.7228568,-1.037625
-1.558764,0.7230966,-1.037614
-1.558767,0.7231073,-1.037632
-1.558547,0.7227752,-1.03748
-1.558571,0.7231741,-1.037472
-1.558838,0.7228467,-1.037313
-1.558859,0.7228317,-1.037305
-1.558553,0.7227077,-1.037412
-1.558545,0.7226865,-1.03741
-1.558505,0.7223041,-1.037301
-1.558531,0.722436,-1.037422
-1.558643,0.7228153,-1.037374
-1.558769,0.7229788,-1.037445
-1.558801,0.7228844,-1.037537
-1.55884,0.722784,-1.037541
-1.558829,0.7228742,-1.037464
-1.558837,0.7228856,-1.037475
-1.558792,0.7228832,-1.037392
-1.558852,0.7229786,-1.037417
-1.558817,0.7228198,-1.037492
-1.558806,0.7232151,-1.037498
-1.558902,0.7230053,-1.037406
-1.558815,0.7226021,-1.037447
-1.558871,0.7225847,-1.037454
-1.558921,0.7225924,-1.037483
-1.559004,0.7226386,-1.03759
-1.559022,0.7226219,-1.037595
-1.558708,0.7231781,-1.037583
-1.558903,0.7231143,-1.037351
-1.558888,0.7224946,-1.037388
-1.558865,0.7225704,-1.037249
-1.558589,0.7228353,-1.037292
-1.558571,0.7228155,-1.037269
-1.558594,0.7228463,-1.037276
-1.55858,0.7228506,-1.037264
-1.558814,0.7227669,-1.037336
-1.558826,0.7226171,-1.03749
-1.558724,0.7227521,-1.037511
-1.558762,0.7226341,-1.037565
-1.5589,0.7227323,-1.037503
-1.558894,0.7226932,-1.037469
-1.558834,0.7227035,-1.03733
-1.558927,0.7225964,-1.037356
-1.558953,0.722656,-1.037402
-1.55894,0.7228031,-1.037275
-1.558979,0.7225649,-1.03761
-1.558906,0.7224107,-1.037513
-1.558897,0.7225432,-1.037459
-1.558919,0.7224655,-1.0374
-1.55891,0.722425,-1.037574
-1.558853,0.7226925,-1.037324
-1.558916,0.7229478,-1.037363
-1.558931,0.7228475,-1.037409
-1.558813,0.722476,-1.037561
-1.558835,0.7228093,-1.037445
-1.559018,0.722651,-1.03741
-1.559011,0.7225573,-1.037515
-1.558856,0.7227829,-1.037387
-1.558995,0.7229095,-1.037401
-1.558913,0.7226856,-1.037403
-1.558831,0.7225811,-1.037555
-1.558933,0.7226837,-1.037448
-1.558924,0.7226934,-1.037424
-1.558889,0.7226264,-1.037398
-1.558889,0.7226264,-1.037398
-1.558896,0.7225707,-1.037326
-1.558896,0.7225707,-1.037326
-1.558896,0.7225707,-1.037326
-1.558896,0.7225707,-1.037326
-1.55892,0.7227135,-1.037438
-1.55892,0.7227135,-1.037438
-1.558904,0.7227559,-1.037462
-1.559039,0.7225995,-1.037463
-1.558969,0.7225065,-1.037436
-1.558865,0.722466,-1.037354
-1.558849,0.7224643,-1.03735
-1.558849,0.7224643,-1.03735
-1.558849,0.7224643,-1.03735
-1.558849,0.7224643,-1.03735
-1.558949,0.7226491,-1.037469
-1.558724,0.7229559,-1.037454
-1.558724,0.7229559,-1.037454
-1.55906,0.7225554,-1.037449
-1.558901,0.7225745,-1.037395
-1.558901,0.7225745,-1.037395
-1.558993,0.7224896,-1.037427
-1.558975,0.7226915,-1.037365
-1.558822,0.7226622,-1.037404
-1.559084,0.7228439,-1.03738
-1.558979,0.7224166,-1.037536
-1.55893,0.722482,-1.037464
-1.559044,0.7223663,-1.037424
-1.5593,0.7223029,-1.037548
-1.559328,0.7222848,-1.037567
-1.559298,0.722652,-1.037417
-1.559304,0.7226655,-1.037413
-1.559121,0.7222805,-1.037392
-1.558962,0.7225614,-1.037323
-1.559036,0.7223172,-1.037396
-1.559027,0.7223172,-1.037395
-1.559283,0.7228949,-1.037382
-1.559294,0.7229202,-1.037383
-1.559385,0.7223248,-1.037363
-1.559159,0.7221863,-1.037499
-1.559221,0.7226214,-1.037465
-1.559301,0.7224848,-1.037504
-1.559434,0.7225776,-1.037603
-1.559293,0.7226365,-1.037476
-1.559264,0.722656,-1.037238
-1.559087,0.7224157,-1.037341
-1.55925,0.7226133,-1.037499
-1.559246,0.722743,-1.037436
-1.559246,0.7224979,-1.037462
-1.559245,0.7225132,-1.03747
-1.559099,0.7222586,-1.03732
-1.559184,0.7221603,-1.037399
-1.559286,0.722204,-1.037501
-1.559506,0.7224855,-1.037683
-1.559464,0.7223873,-1.037547
-1.559382,0.7227042,-1.037547
-1.55927,0.722307,-1.037414
-1.55923,0.722338,-1.037351
-1.559343,0.7222714,-1.037417
-1.559296,0.7227452,-1.037502
-1.559374,0.7228396,-1.037381
-1.559317,0.7224483,-1.037359
-1.558994,0.7223144,-1.037418
-1.559168,0.7223728,-1.037365
-1.559241,0.7221859,-1.037436
-1.559404,0.7224123,-1.03754
-1.559197,0.7225926,-1.037517
-1.559339,0.7224374,-1.037421
-1.55919,0.7223363,-1.037428
-1.55917,0.722348,-1.037436
-1.559201,0.722496,-1.03743
-1.559436,0.722589,-1.037492
-1.559287,0.7224867,-1.03731
-1.559226,0.7224877,-1.037311
-1.559302,0.7224331,-1.037328
-1.55942,0.7224638,-1.037505
-1.559346,0.722625,-1.037491
-1.559346,0.722625,-1.037491
-1.559346,0.722625,-1.037491
-1.559346,0.722625,-1.037491
-1.559279,0.7221913,-1.03722
-1.559279,0.7221913,-1.03722
-1.559384,0.7224095,-1.03729
-1.559423,0.7229142,-1.037274
-1.559359,0.7219541,-1.037424
-1.559164,0.7218728,-1.037479
-1.559126,0.7218444,-1.037505
-1.559535,0.7220774,-1.037243
-1.559467,0.7221589,-1.037505
-1.559579,0.7225499,-1.03746
-1.559448,0.7226167,-1.037362
-1.559528,0.7219903,-1.037462
-1.559456,0.7218609,-1.037479
-1.559506,0.7222161,-1.037482
-1.55972,0.722317,-1.037503
-1.55962,0.7221289,-1.037538
-1.559532,0.7224326,-1.037333
-1.559261,0.7222517,-1.037477
-1.559381,0.7224951,-1.037447
-1.559211,0.7221987,-1.037545
-1.559228,0.7225916,-1.03748
-1.559535,0.7227247,-1.037536
-1.559425,0.722532,-1.03753
-1.559396,0.7224052,-1.037362
-1.559334,0.7222207,-1.037367
-1.559405,0.7219918,-1.037593
-1.559611,0.7221794,-1.03753
-1.559534,0.7223296,-1.037454
-1.559561,0.7222557,-1.037533
-1.559586,0.7223668,-1.037415
-1.559523,0.7222509,-1.037341
-1.559542,0.7222373,-1.037327
-1.559577,0.7222104,-1.037359
-1.559853,0.7225282,-1.037509
-1.559693,0.7222292,-1.03752
-1.559698,0.7221284,-1.037629
-1.559281,0.722327,-1.037504
-1.559542,0.7223432,-1.037418
-1.559592,0.7223384,-1.03742
-1.559583,0.7227716,-1.037495
-1.559749,0.7227376,-1.037421
-1.559786,0.7226963,-1.03747
-1.559556,0.7223051,-1.037342
-1.559225,0.7223592,-1.037255
-1.559477,0.7224512,-1.037401
-1.559428,0.7225924,-1.037286
-1.55953,0.7227664,-1.037465
-1.559365,0.7224326,-1.037494
-1.559317,0.7225032,-1.037465
-1.559465,0.7224932,-1.037436
-1.559503,0.7223766,-1.037398
-1.559637,0.7225218,-1.037517
-1.559673,0.7227824,-1.037448
-1.559548,0.7225065,-1.037379
-1.559469,0.7223902,-1.037499
-1.559337,0.7224085,-1.037478
-1.559435,0.7228906,-1.03749
-1.559476,0.7228498,-1.037567
-1.559405,0.7225978,-1.037612
-1.559306,0.7227709,-1.037429
-1.559167,0.7224085,-1.03751
-1.559135,0.7223859,-1.037512
-1.559264,0.7224071,-1.037536
-1.559554,0.7230163,-1.037322
-1.559689,0.7226629,-1.037311
-1.559697,0.722676,-1.037286
-1.559398,0.7223732,-1.037319
-1.559391,0.7223551,-1.037311
-1.55956,0.7224839,-1.037252
-1.559379,0.7223613,-1.037296
-1.5595,0.7227709,-1.037355
-1.559588,0.7224712,-1.037649
-1.559342,0.7223136,-1.037447
-1.55933,0.722307,-1.037449
-1.559283,0.7222567,-1.037458
-1.55953,0.7224309,-1.037729
-1.559757,0.7227135,-1.037456
-1.559583,0.7225497,-1.037414
-1.55948,0.722342,-1.03758
-1.559482,0.7223225,-1.037596
-1.559577,0.7224109,-1.037552
-1.559821,0.722487,-1.037647
-1.559773,0.7228882,-1.037605
-1.55984,0.7229304,-1.037602
-1.559425,0.7221653,-1.037289
-1.55941,0.7221241,-1.037273
-1.559419,0.7226443,-1.037452
-1.559676,0.7229142,-1.037552
-1.559526,0.7228012,-1.037629
-1.559422,0.7226844,-1.037529
-1.559562,0.7223606,-1.037429
-1.559562,0.7223368,-1.037412
-1.559421,0.7223284,-1.037484
-1.55956,0.7228177,-1.037567
-1.559696,0.7228837,-1.037646
-1.559396,0.7226794,-1.03751
-1.55932,0.7224846,-1.037445
-1.559295,0.722476,-1.03745
-1.559548,0.722609,-1.037562
-1.559436,0.7229278,-1.037533
-1.559505,0.7229471,-1.037457
-1.559475,0.7228274,-1.037469
-1.559331,0.7228107,-1.037462
-1.55941,0.7228301,-1.037436
-1.559652,0.7227452,-1.037612
-1.559651,0.7227545,-1.037631
-1.559513,0.7229471,-1.037483
-1.559637,0.7226498,-1.037468
-1.559639,0.7227168,-1.037333
-1.55968,0.7227263,-1.037315
-1.559541,0.7227116,-1.037278
-1.559634,0.7222028,-1.037433
-1.559787,0.7225788,-1.037373
-1.55981,0.722717,-1.037455
-1.559756,0.7224829,-1.037513
-1.559756,0.7224705,-1.037536
-1.559699,0.7226119,-1.037465
-1.559604,0.7224188,-1.037423
-1.559574,0.7222834,-1.03755
-1.559424,0.7228673,-1.037433
-1.559481,0.722789,-1.037453
-1.559498,0.7227819,-1.03744
-1.559227,0.7226901,-1.037382
-1.559274,0.7227201,-1.037349
-1.559294,0.7226,-1.037452
-1.559388,0.7228892,-1.037447
-1.559378,0.7230041,-1.037389
-1.559379,0.723031,-1.037389
-1.559348,0.7225246,-1.037462
-1.559137,0.7224827,-1.03753
-1.559378,0.7227063,-1.037457
-1.559431,0.7227242,-1.037504
-1.559542,0.72295,-1.037462
-1.559562,0.722975,-1.037467
-1.559336,0.7224901,-1.037526
-1.559332,0.7224655,-1.037539
-1.559608,0.7225251,-1.037578
-1.559695,0.7227068,-1.03757
-1.559435,0.7225907,-1.037501
-1.559444,0.7229364,-1.037529
-1.559362,0.72229,-1.037226
-1.559111,0.7223167,-1.037298
-1.559271,0.7228289,-1.03737
-1.5594,0.7231486,-1.037372
-1.559471,0.722568,-1.037458
-1.559232,0.7223954,-1.037538
-1.559355,0.7225013,-1.037551
-1.559512,0.7222197,-1.037502
-1.559522,0.7222934,-1.037537
-1.559609,0.7225049,-1.03753
-1.559627,0.7225056,-1.037545
-1.559653,0.7226784,-1.037442
-1.559519,0.7225049,-1.037413
-1.559383,0.7221973,-1.037451
-1.559489,0.7223799,-1.037573
-1.559593,0.7226331,-1.037423
-1.559595,0.7225816,-1.037416
-1.559534,0.7223303,-1.037335
-1.559502,0.7225497,-1.037334
-1.559358,0.7224803,-1.037186
-1.559365,0.7221992,-1.037363
-1.559358,0.7225342,-1.037491
-1.559407,0.722666,-1.037495
-1.559406,0.7223506,-1.03762
-1.559508,0.7220166,-1.037603
-1.559272,0.7222075,-1.037586
-1.559509,0.7225833,-1.037373
-1.559727,0.7220149,-1.037456
-1.559789,0.7221513,-1.037403
-1.559472,0.7224276,-1.037297
-1.559364,0.7220793,-1.037451
-1.559445,0.7220237,-1.037282
-1.559435,0.7220089,-1.037283
-1.559404,0.7221613,-1.037124
-1.559348,0.7220402,-1.03724
-1.559654,0.7224679,-1.037274
-1.55965,0.7223792,-1.037385
-1.559575,0.7223594,-1.037512
-1.559567,0.7224081,-1.037406
-1.559554,0.722456,-1.037508
-1.559538,0.7224524,-1.037519
-1.559575,0.7225959,-1.037519
-1.559535,0.7227869,-1.037392
-1.559526,0.72242,-1.037361
-1.559384,0.7220964,-1.037508
-1.559441,0.722352,-1.037468
-1.559357,0.7226713,-1.037201
-1.559664,0.7223523,-1.037391
-1.559696,0.7223792,-1.037345
-1.559588,0.7226882,-1.03725
-1.559493,0.7224572,-1.0372
-1.559291,0.7221618,-1.037348
-1.559494,0.7226558,-1.037474
-1.559449,0.7228267,-1.037394
-1.559514,0.7222447,-1.037494
-1.559504,0.7222342,-1.03751
-1.55932,0.7222426,-1.037346
-1.55959,0.7220659,-1.037364
-1.559713,0.7221076,-1.037519
-1.559694,0.7222853,-1.037378
-1.55983,0.7223461,-1.037437
-1.55985,0.7223394,-1.037439
-1.559663,0.7220118,-1.037395
-1.559646,0.7219875,-1.037454
-1.559719,0.722399,-1.037527
-1.559768,0.7223961,-1.037424
-1.559667,0.7219763,-1.037396
-1.559677,0.7219322,-1.037397
-1.559529,0.7220612,-1.037421
-1.559659,0.7221727,-1.037327
-1.559767,0.7221625,-1.037536
-1.559549,0.7225959,-1.037447
-1.559542,0.7223828,-1.037307
-1.559611,0.7223384,-1.037275
-1.559551,0.7219954,-1.037308
-1.559529,0.7219203,-1.037254
-1.559536,0.7218535,-1.037206
-1.55979,0.7220323,-1.037421
-1.559343,0.722558,-1.037388
-1.559333,0.7225881,-1.0374
-1.55967,0.722424,-1.037332
-1.559744,0.7220397,-1.037402
-1.559633,0.7224143,-1.03735
-1.559893,0.7225173,-1.037267
-1.559708,0.7220516,-1.037378
-1.559722,0.7220261,-1.037395
-1.559825,0.7221954,-1.03732
-1.559764,0.7221739,-1.037494
