Position X,Position Y,Position Z
-1.533417,0.7256196,-1.018991
-1.532437,0.7260311,-1.019167
-1.53257,0.7258306,-1.019079
-1.532522,0.725908,-1.018962
-1.532488,0.7259316,-1.018957
-1.531901,0.7260196,-1.019128
-1.532358,0.7259994,-1.019125
-1.531984,0.7263479,-1.019115
-1.532193,0.725956,-1.019158
-1.532098,0.7259951,-1.01918
-1.531833,0.7262433,-1.019131
-1.531722,0.7262933,-1.019103
-1.531684,0.7263267,-1.019081
-1.531608,0.7263601,-1.019039
-1.531519,0.7262616,-1.019107
-1.530825,0.726464,-1.019161
-1.530748,0.726485,-1.019157
-1.530827,0.7267578,-1.019156
-1.530715,0.7269244,-1.019249
-1.530381,0.7271326,-1.019256
-1.530334,0.7271662,-1.019266
-1.530699,0.7266512,-1.019261
-1.530653,0.7266653,-1.019268
-1.530125,0.7269208,-1.019284
-1.531033,0.726779,-1.019248
-1.530848,0.7270203,-1.019296
-1.530286,0.727159,-1.019286
-1.529571,0.7275183,-1.019374
-1.529514,0.7275498,-1.019385
-1.529177,0.7277479,-1.01949
-1.529109,0.7277844,-1.019519
-1.529352,0.7278457,-1.019497
-1.528969,0.7281041,-1.019412
-1.528898,0.727752,-1.019442
-1.529351,0.7274857,-1.019449
-1.529353,0.727669,-1.019424
-1.52928,0.7277143,-1.019433
-1.529399,0.7275953,-1.019482
-1.529618,0.7275505,-1.019369
-1.529559,0.7275667,-1.019307
-1.529523,0.7275977,-1.019313
-1.529659,0.7274334,-1.019449
-1.529591,0.7274725,-1.019471
-1.529916,0.7274919,-1.019336
-1.529313,0.7275412,-1.019528
-1.529506,0.727459,-1.019437
-1.52945,0.7274983,-1.019444
-1.530004,0.7271104,-1.019429
-1.529962,0.7271564,-1.019441
-1.53057,0.7271411,-1.019343
-1.530678,0.7269726,-1.019239
-1.530859,0.7265902,-1.019352
-1.531382,0.7264724,-1.01925
-1.531603,0.7263186,-1.019256
-1.53159,0.7263243,-1.019261
-1.531578,0.7262068,-1.019286
-1.531976,0.7262354,-1.019132
-1.530755,0.7266037,-1.019293
-1.531011,0.7263949,-1.019239
-1.531387,0.7265441,-1.019134
-1.531365,0.7265856,-1.019115
-1.531391,0.7263126,-1.019181
-1.53143,0.7262239,-1.019112
-1.531353,0.7264082,-1.019099
-1.531037,0.7261572,-1.019211
-1.531469,0.7260926,-1.019146
-1.531472,0.7260904,-1.019151
-1.531862,0.7262309,-1.019081
-1.531713,0.726028,-1.019102
-1.531799,0.7259429,-1.019022
-1.53199,0.7259111,-1.019037
-1.531926,0.7257693,-1.01912
-1.531897,0.7257717,-1.019132
-1.53198,0.7259982,-1.019158
-1.532001,0.7260394,-1.019106
-1.531389,0.7260854,-1.019132
-1.531336,0.7260871,-1.019144
-1.531896,0.7259223,-1.01912
-1.531872,0.7259212,-1.019112
-1.531901,0.7258778,-1.019066
-1.531703,0.7260361,-1.019133
-1.53129,0.7262318,-1.019031
-1.53148,0.7261157,-1.018962
-1.531007,0.7263565,-1.019022
-1.531475,0.7261989,-1.01906
-1.531145,0.7264683,-1.019029
-1.531276,0.7262878,-1.019025
-1.531588,0.7260034,-1.019195
-1.53158,0.7259996,-1.019226
-1.531812,0.726012,-1.019072
-1.531819,0.7260158,-1.019081
-1.531504,0.7261446,-1.019276
-1.531766,0.726048,-1.019125
-1.531546,0.7260506,-1.019139
-1.531539,0.7260416,-1.019152
-1.531429,0.7264807,-1.019194
-1.531426,0.7264862,-1.019201
-1.5309,0.7263951,-1.019223
-1.53108,0.7262487,-1.019215
-1.531083,0.726506,-1.019157
-1.531127,0.7262881,-1.019251
-1.531176,0.7263947,-1.019192
-1.531183,0.7264006,-1.019199
-1.531457,0.7263141,-1.019097
-1.530761,0.7263627,-1.019215
-1.531242,0.7263525,-1.019154
-1.531239,0.7265568,-1.019122
-1.530885,0.7264435,-1.019238
-1.530853,0.7264559,-1.019249
-1.530765,0.7266452,-1.019176
-1.531001,0.7265744,-1.019182
-1.530645,0.7265441,-1.019328
-1.530797,0.7267482,-1.019164
-1.530764,0.7268217,-1.019166
-1.530777,0.7268498,-1.01917
-1.530171,0.7270489,-1.019235
-1.530148,0.7270808,-1.019227
-1.530015,0.7271464,-1.019265
-1.529765,0.727118,-1.019421
-1.530348,0.7270479,-1.019294
-1.530312,0.7271078,-1.019318
-1.529958,0.7270789,-1.019451
-1.529909,0.7271099,-1.019478
-1.530267,0.7271059,-1.019289
-1.530121,0.7270386,-1.019271
-1.530381,0.7268124,-1.019312
-1.530348,0.7268331,-1.019309
-1.530433,0.7269762,-1.019148
-1.530278,0.7267704,-1.019147
-1.530599,0.7265863,-1.019195
-1.53087,0.726691,-1.019229
-1.530547,0.7267778,-1.019232
-1.530518,0.7267954,-1.019233
-1.530744,0.7266157,-1.01925
-1.530714,0.7266431,-1.019249
-1.530776,0.7264497,-1.019155
-1.531173,0.7263491,-1.019135
-1.531558,0.7261825,-1.019176
-1.531534,0.7262104,-1.01919
-1.531709,0.725991,-1.019161
-1.531676,0.7259922,-1.019172
-1.53157,0.7261164,-1.019211
-1.531493,0.7261302,-1.019072
-1.531404,0.7261145,-1.019115
-1.531383,0.7261217,-1.019112
-1.531867,0.7258906,-1.01906
-1.531858,0.7259002,-1.019053
-1.531563,0.7259951,-1.019137
-1.53165,0.7261946,-1.019082
-1.531636,0.7262146,-1.01908
-1.531636,0.7262146,-1.01908
-1.531636,0.7262146,-1.01908
-1.531636,0.7262146,-1.01908
-1.531636,0.7262146,-1.01908
-1.529781,0.726934,-1.019295
-1.529765,0.7271128,-1.019117
-1.529765,0.7271128,-1.019117
-1.530443,0.7268264,-1.019231
-1.530514,0.7266669,-1.019228
-1.530514,0.7266669,-1.019228
-1.530514,0.7266669,-1.019228
-1.530514,0.7266669,-1.019228
-1.530514,0.7266669,-1.019228
-1.530509,0.7267549,-1.019334
-1.530509,0.7267549,-1.019334
-1.530276,0.7267742,-1.01933
-1.530003,0.7271469,-1.019159
-1.529755,0.727041,-1.019317
-1.529702,0.7270403,-1.019328
-1.529877,0.7271373,-1.019312
-1.53002,0.7271895,-1.01916
-1.53002,0.7271895,-1.01916
-1.529012,0.7276714,-1.019429
-1.529308,0.7276287,-1.019322
-1.528829,0.7277181,-1.01938
-1.528771,0.7277517,-1.019383
-1.528758,0.727921,-1.019343
-1.528713,0.7278168,-1.019326
-1.528866,0.7275774,-1.01934
-1.529444,0.727489,-1.019347
-1.529711,0.7272003,-1.019355
-1.529677,0.7272143,-1.019366
-1.529815,0.7270911,-1.019322
-1.530588,0.7268918,-1.019256
-1.530634,0.7267447,-1.019265
-1.530255,0.7268205,-1.019248
-1.530792,0.726553,-1.01923
-1.530789,0.7265434,-1.019233
-1.530788,0.726558,-1.019303
-1.530515,0.726737,-1.019224
-1.530755,0.7267447,-1.019173
-1.530442,0.72668,-1.019246
-1.530376,0.7265351,-1.019245
-1.530352,0.7265244,-1.019253
-1.530495,0.7269104,-1.019214
-1.530837,0.7268181,-1.019237
-1.530152,0.7268474,-1.019186
-1.529992,0.7267454,-1.019223
-1.530211,0.7267435,-1.019189
-1.530212,0.7267258,-1.019179
-1.530541,0.7268651,-1.019098
-1.530565,0.7268667,-1.019092
-1.530697,0.7267876,-1.019002
-1.53019,0.726553,-1.019187
-1.530171,0.7265186,-1.019195
-1.53085,0.7262692,-1.019157
-1.531793,0.7262104,-1.019016
-1.532439,0.7256143,-1.019044
-1.531777,0.7259192,-1.01904
-1.531866,0.7258053,-1.01897
-1.5319,0.7257831,-1.018957
-1.532346,0.7258103,-1.019021
-1.532399,0.7257993,-1.019015
-1.532213,0.7259908,-1.018957
-1.531967,0.7255814,-1.019072
-1.531896,0.7257218,-1.018903
-1.531695,0.7259786,-1.01893
-1.531827,0.7259386,-1.019041
-1.53185,0.7259235,-1.019042
-1.53173,0.7262537,-1.018893
-1.53125,0.7262163,-1.018853
-1.531246,0.7260447,-1.018957
-1.532298,0.7258565,-1.018834
-1.532385,0.7258561,-1.018792
-1.532237,0.7258725,-1.01886
-1.532237,0.7258725,-1.01886
-1.532237,0.7258725,-1.01886
-1.532237,0.7258725,-1.01886
-1.532237,0.7258725,-1.01886
-1.531527,0.7260547,-1.019237
-1.532342,0.7260568,-1.019133
-1.532342,0.7260568,-1.019133
-1.53204,0.7256382,-1.018949
-1.532037,0.7257762,-1.018996
-1.532111,0.7254999,-1.019006
-1.532128,0.7254806,-1.019007
-1.532687,0.7254114,-1.018904
-1.532835,0.7254992,-1.01892
-1.532147,0.7255499,-1.018956
-1.532071,0.725678,-1.018937
-1.532294,0.7257621,-1.01901
-1.532327,0.725764,-1.019019
-1.532203,0.7258577,-1.019103
-1.532719,0.725594,-1.018982
-1.532773,0.7254519,-1.018925
-1.532268,0.7255073,-1.018931
-1.53273,0.7254426,-1.018933
-1.532762,0.725436,-1.018922
-1.532894,0.7256222,-1.018853
-1.532659,0.7256052,-1.018812
-1.532237,0.7256658,-1.01887
-1.531917,0.7258725,-1.018884
-1.531887,0.725913,-1.018931
-1.531902,0.7259088,-1.018921
-1.53217,0.7258029,-1.019025
-1.532195,0.7257948,-1.019028
-1.531844,0.725848,-1.019026
-1.531788,0.7258525,-1.019124
-1.531907,0.7260644,-1.018997
-1.531833,0.7260489,-1.018999
-1.53184,0.7259166,-1.019012
-1.531849,0.7259049,-1.019015
-1.532051,0.7257693,-1.018869
-1.531964,0.7256098,-1.019017
-1.532347,0.7256496,-1.019107
-1.532678,0.7257481,-1.018925
-1.532737,0.7257655,-1.01893
-1.53254,0.7254632,-1.019022
-1.53241,0.7255261,-1.019004
-1.532417,0.7257049,-1.018888
-1.532506,0.7254596,-1.019029
-1.532732,0.72561,-1.018966
-1.532756,0.7256057,-1.018973
-1.532677,0.7257144,-1.018938
-1.53171,0.7259047,-1.019165
-1.532262,0.7259927,-1.019091
-1.53217,0.726167,-1.01905
-1.531787,0.7259891,-1.01911
-1.531794,0.7259786,-1.019117
-1.532141,0.7259073,-1.019012
-1.532043,0.72595,-1.019092
-1.531794,0.7259581,-1.019262
-1.531847,0.7262695,-1.019161
-1.531728,0.7262037,-1.019186
-1.531734,0.7261844,-1.019192
-1.530976,0.7263782,-1.01931
-1.531609,0.7263184,-1.019125
-1.531729,0.7262087,-1.019103
-1.531583,0.7261486,-1.019116
-1.531656,0.7262366,-1.019048
-1.531652,0.726243,-1.019045
-1.531539,0.7261498,-1.019098
-1.531618,0.7262719,-1.01916
-1.531374,0.7266943,-1.019196
-1.530925,0.7267895,-1.019244
-1.530436,0.7269766,-1.019262
-1.530406,0.7269831,-1.019259
-1.530507,0.7270708,-1.019301
-1.530749,0.7267976,-1.019249
-1.530603,0.727103,-1.019259
-1.530882,0.7268848,-1.019239
-1.530528,0.7269297,-1.019218
-1.530487,0.7269528,-1.019231
-1.530571,0.7269387,-1.019322
-1.531015,0.7268085,-1.019355
-1.530731,0.7270126,-1.019281
-1.53033,0.7271726,-1.019385
-1.530385,0.7269735,-1.019346
-1.530361,0.7269809,-1.019347
-1.530609,0.7267728,-1.019257
-1.531162,0.7265892,-1.019312
-1.531676,0.7264693,-1.019176
-1.53121,0.726521,-1.019094
-1.530876,0.7265637,-1.019197
-1.531164,0.7266443,-1.019209
-1.531402,0.7264543,-1.019259
-1.531395,0.7264435,-1.01927
-1.531482,0.7262485,-1.019359
-1.531754,0.7262795,-1.01921
-1.531696,0.7261522,-1.019232
-1.531715,0.7261434,-1.019246
-1.53247,0.7260926,-1.019103
-1.532513,0.7260928,-1.019089
-1.53225,0.7260067,-1.019096
-1.532404,0.725733,-1.019111
-1.533068,0.7256098,-1.018996
-1.533112,0.7256005,-1.019008
-1.533179,0.725466,-1.019114
-1.533221,0.725445,-1.019125
-1.533683,0.7254081,-1.018887
-1.533239,0.7252219,-1.019026
-1.533358,0.7252383,-1.019059
-1.533867,0.7252755,-1.018974
-1.533377,0.725332,-1.01913
-1.533391,0.725322,-1.019145
-1.533097,0.7255466,-1.019112
-1.532856,0.7256594,-1.019043
-1.532682,0.7255764,-1.019064
-1.532687,0.7259126,-1.019078
-1.532299,0.7261055,-1.019065
-1.53232,0.7260864,-1.019055
-1.53189,0.7260778,-1.019054
-1.531821,0.7262793,-1.019125
-1.531965,0.7261624,-1.019147
-1.531975,0.7261527,-1.019156
-1.531708,0.7264528,-1.019248
-1.531719,0.7264364,-1.019259
-1.531088,0.7265949,-1.019334
-1.5308,0.7267239,-1.019288
-1.530877,0.7268064,-1.019246
-1.530876,0.7267737,-1.019244
-1.531183,0.7264297,-1.019181
-1.531179,0.7264044,-1.019185
-1.531475,0.7262609,-1.019236
-1.531178,0.7264194,-1.019295
-1.531073,0.7265193,-1.019277
-1.531068,0.7264786,-1.019285
-1.531659,0.7262712,-1.019206
-1.53167,0.7262397,-1.019206
-1.531225,0.7263806,-1.019236
-1.531192,0.7264402,-1.019256
-1.531169,0.7265558,-1.019163
-1.530922,0.7267096,-1.019249
-1.530937,0.7268813,-1.019271
-1.530946,0.7268772,-1.019286
-1.531161,0.7266669,-1.019144
-1.530811,0.726495,-1.01929
-1.531335,0.7262959,-1.019227
-1.531344,0.7262685,-1.019245
-1.531258,0.7263734,-1.01932
-1.531296,0.7263529,-1.019339
-1.531148,0.7265227,-1.019222
-1.53126,0.7264435,-1.019123
-1.531321,0.7261233,-1.01927
-1.531323,0.7260857,-1.019277
-1.531661,0.7263963,-1.019073
-1.531678,0.7263892,-1.01906
-1.530713,0.7265072,-1.019302
-1.531028,0.7264719,-1.019229
-1.53118,0.7264719,-1.019161
-1.531204,0.726465,-1.019153
-1.531835,0.7263615,-1.019127
-1.53187,0.7263649,-1.019109
-1.531541,0.7263689,-1.018975
-1.531459,0.7260218,-1.019095
-1.532242,0.7258821,-1.019024
-1.531816,0.7260988,-1.019118
-1.531548,0.7261834,-1.019204
-1.531647,0.7263649,-1.019156
-1.531699,0.7263567,-1.019149
-1.531386,0.7262628,-1.019194
-1.531311,0.7263098,-1.019206
-1.531319,0.7262828,-1.019201
-1.531311,0.7262695,-1.019207
-1.531216,0.7264862,-1.019129
-1.531224,0.7264555,-1.019137
-1.531244,0.7264173,-1.019135
-1.531251,0.7264068,-1.019125
-1.531257,0.7263861,-1.019114
-1.531263,0.7263792,-1.019092
-1.531263,0.7263792,-1.019092
-1.531247,0.726397,-1.019071
-1.531977,0.7261672,-1.018996
-1.531821,0.7262092,-1.019031
-1.531013,0.7263603,-1.019153
-1.531286,0.7264221,-1.019111
-1.53137,0.7266142,-1.01913
-1.531387,0.7266405,-1.019138
-1.530728,0.7269073,-1.019236
-1.530853,0.7266319,-1.019283
-1.530726,0.7266729,-1.019238
-1.530712,0.7266746,-1.019259
-1.53125,0.7264576,-1.019265
-1.53125,0.7264607,-1.01928
-1.531147,0.7266119,-1.019221
-1.530875,0.726562,-1.019194
-1.530893,0.72649,-1.019279
-1.531021,0.7266202,-1.019167
-1.530953,0.7265849,-1.019179
-1.530959,0.7265599,-1.019172
-1.530776,0.7266107,-1.019324
-1.531149,0.7264788,-1.019159
-1.53102,0.7264864,-1.019169
-1.53136,0.7262945,-1.019247
-1.531386,0.7264585,-1.019139
-1.531395,0.726464,-1.019137
-1.531295,0.7263486,-1.019163
-1.53157,0.7261615,-1.019178
-1.532014,0.7261033,-1.01905
-1.532039,0.7259593,-1.019104
-1.532305,0.7258043,-1.01911
-1.53234,0.7257805,-1.019112
-1.532513,0.7258461,-1.018978
-1.5322,0.7256577,-1.019124
-1.532452,0.7256355,-1.019089
-1.532602,0.7257016,-1.018999
-1.532643,0.7256908,-1.019005
-1.531581,0.726007,-1.019239
-1.53151,0.7263861,-1.019235
-1.531612,0.7264557,-1.019202
-1.530725,0.7265587,-1.019327
-1.530797,0.7267151,-1.019187
-1.530805,0.7267063,-1.019181
-1.530984,0.7266285,-1.019233
-1.53095,0.7264032,-1.019343
-1.531503,0.7264025,-1.019226
-1.531418,0.7262957,-1.019215
-1.530878,0.7263193,-1.019308
-1.530873,0.7262888,-1.019321
-1.531029,0.7265153,-1.019225
-1.530825,0.7267041,-1.019295
-1.530767,0.7266815,-1.019331
-1.530671,0.7269492,-1.01924
-1.5308,0.7266445,-1.0193
-1.530802,0.72664,-1.019307
-1.530781,0.7269061,-1.019307
-1.530801,0.7269237,-1.019313
-1.530328,0.7270849,-1.019319
-1.530534,0.7268445,-1.019308
-1.530651,0.7268922,-1.019246
-1.530494,0.7269485,-1.019309
-1.530603,0.7268076,-1.019271
-1.530909,0.7266707,-1.019264
-1.531019,0.7267356,-1.019297
-1.530984,0.7266464,-1.019281
-1.53117,0.7265663,-1.019278
-1.531167,0.7265761,-1.019284
-1.531504,0.726306,-1.019154
-1.531505,0.7263,-1.019138
-1.53147,0.7263792,-1.019204
-1.531381,0.7265072,-1.019271
-1.530783,0.7268233,-1.019266
-1.530783,0.7268233,-1.019266
-1.530874,0.7268019,-1.019367
-1.53087,0.7268081,-1.019373
-1.530935,0.726687,-1.019204
-1.531083,0.7265093,-1.019287
-1.531083,0.7265093,-1.019287
-1.531083,0.7265093,-1.019287
-1.531083,0.7265093,-1.019287
-1.531083,0.7265093,-1.019287
-1.531523,0.7264991,-1.019273
-1.531523,0.7264991,-1.019273
-1.53152,0.7263305,-1.01919
-1.53206,0.7260098,-1.019103
-1.532087,0.7259958,-1.019098
-1.531665,0.7260008,-1.019251
-1.532077,0.7257683,-1.019228
-1.532648,0.7258246,-1.019098
-1.532248,0.7257819,-1.019229
-1.532135,0.7256978,-1.019256
-1.532156,0.725672,-1.019266
-1.532452,0.7258263,-1.019122
-1.532208,0.7257848,-1.019288
-1.532505,0.7256789,-1.019294
-1.532722,0.7257905,-1.019091
-1.532296,0.7256973,-1.019208
-1.532306,0.7256725,-1.019204
-1.532628,0.7255654,-1.019168
-1.532738,0.7257569,-1.019077
-1.532542,0.7256444,-1.019221
-1.532646,0.7256215,-1.019204
-1.532755,0.7256606,-1.019119
-1.532795,0.7256455,-1.019109
-1.532873,0.7256813,-1.019189
-1.532921,0.7256732,-1.019185
-1.532869,0.7256479,-1.019061
-1.53228,0.7256732,-1.019148
-1.532336,0.7259598,-1.01908
-1.532361,0.7259607,-1.019069
-1.532282,0.7256978,-1.019171
-1.532275,0.7256765,-1.019172
-1.532625,0.725704,-1.019141
-1.532306,0.7258153,-1.019218
-1.532492,0.7255785,-1.019141
-1.532506,0.7255642,-1.019135
-1.532546,0.7255685,-1.019124
-1.532556,0.7255428,-1.019116
-1.532551,0.7255425,-1.019097
-1.532783,0.7255697,-1.019185
-1.532807,0.7255447,-1.019191
-1.532623,0.7255061,-1.019187
-1.532544,0.7255864,-1.019063
-1.533064,0.7253835,-1.0191
-1.533143,0.7252779,-1.019079
-1.532694,0.7254584,-1.019072
-1.532716,0.7254241,-1.019068
-1.533326,0.7252409,-1.019073
-1.533684,0.7250514,-1.019054
-1.533381,0.7250054,-1.019104
-1.533731,0.7248561,-1.019103
-1.534119,0.7247257,-1.019039
-1.534147,0.7246225,-1.01906
-1.534541,0.7245398,-1.018969
-1.534615,0.7245047,-1.018967
-1.534301,0.7247906,-1.018839
-1.53365,0.7247932,-1.018965
-1.533684,0.724992,-1.018968
-1.534175,0.7249794,-1.018921
-1.533606,0.7250154,-1.019178
-1.533644,0.7249961,-1.019188
-1.533698,0.7250519,-1.0191
-1.533698,0.7250519,-1.0191
-1.533698,0.7250519,-1.0191
-1.533698,0.7250519,-1.0191
-1.533698,0.7250519,-1.0191
-1.532901,0.7252381,-1.019195
-1.532901,0.7252381,-1.019195
-1.532874,0.7254848,-1.019042
-1.532668,0.7256112,-1.019027
-1.532778,0.7254214,-1.019155
-1.533206,0.7254856,-1.018949
-1.532743,0.7255607,-1.018922
-1.532759,0.7255642,-1.018911
-1.532794,0.7253611,-1.019021
-1.532842,0.7256722,-1.019014
-1.532296,0.7258098,-1.019134
-1.532128,0.7259505,-1.019206
-1.531994,0.7261744,-1.019172
-1.532128,0.7261817,-1.019198
-1.531367,0.7263939,-1.019276
-1.53178,0.7262151,-1.019212
-1.531804,0.7264323,-1.019177
-1.531395,0.7263281,-1.019248
-1.531408,0.7264132,-1.019226
-1.531438,0.7263956,-1.019227
-1.53147,0.7263556,-1.01921
-1.531479,0.726342,-1.019204
-1.53151,0.726331,-1.019201
-1.531542,0.7263243,-1.019193
-1.531587,0.7263021,-1.019165
-1.531593,0.7263014,-1.019146
-1.531616,0.726301,-1.019101
-1.531626,0.7262828,-1.019093
-1.531634,0.7262743,-1.019073
-1.531635,0.7262666,-1.019071
-1.531861,0.7263763,-1.019179
-1.531885,0.7263746,-1.019181
-1.531848,0.7262478,-1.01913
-1.531334,0.7263579,-1.019215
-1.53135,0.7264168,-1.019199
-1.53166,0.7262359,-1.019166
-1.531803,0.726166,-1.01922
-1.531794,0.7261717,-1.019235
-1.532017,0.726197,-1.019153
-1.531752,0.7260664,-1.019216
-1.531852,0.7259247,-1.019273
-1.532265,0.7260261,-1.019107
-1.531688,0.7263136,-1.019205
-1.531688,0.7263079,-1.019207
-1.531719,0.7261851,-1.019272
-1.531936,0.7261086,-1.019113
-1.532256,0.7257788,-1.019155
-1.532412,0.7257183,-1.019227
-1.53242,0.7257156,-1.01925
-1.533345,0.7252772,-1.019132
-1.53331,0.7251537,-1.019062
-1.533317,0.7251246,-1.019063
-1.533577,0.7252164,-1.018963
-1.533615,0.7251279,-1.019049
-1.533525,0.7252917,-1.019041
-1.533361,0.7253444,-1.018959
-1.533386,0.7253385,-1.018956
-1.532441,0.725553,-1.019103
-1.532779,0.7256336,-1.019021
-1.533078,0.7256207,-1.019005
-1.533102,0.7256241,-1.019005
-1.532649,0.7257707,-1.019043
-1.532669,0.7257743,-1.019033
-1.532541,0.7257488,-1.019066
-1.532414,0.7256691,-1.019132
-1.532428,0.7261438,-1.019055
-1.532162,0.7260675,-1.019097
-1.531654,0.7260408,-1.019184
-1.532169,0.7261696,-1.019037
-1.532188,0.7261844,-1.019025
-1.532405,0.7260256,-1.019141
-1.53216,0.7259762,-1.019202
-1.532139,0.7259874,-1.019226
-1.532062,0.7259922,-1.019253
-1.532053,0.7259727,-1.019258
-1.532053,0.7259727,-1.019258
-1.532196,0.7262604,-1.019155
-1.531578,0.7264657,-1.019247
-1.531351,0.7265167,-1.019269
-1.531352,0.7265139,-1.019264
-1.5311,0.7268271,-1.019293
-1.530683,0.7270207,-1.019344
-1.531023,0.7269087,-1.019378
-1.530796,0.7270305,-1.019413
-1.530625,0.7268684,-1.019363
-1.530592,0.7268615,-1.01936
-1.530212,0.7271919,-1.019437
-1.5307,0.727052,-1.01941
-1.530463,0.7272089,-1.019343
-1.530727,0.7270517,-1.019353
-1.530454,0.7272146,-1.01939
-1.530414,0.727246,-1.01938
-1.530313,0.7272429,-1.019303
-1.53025,0.7273653,-1.019401
-1.530474,0.7272933,-1.019351
-1.530026,0.7273703,-1.019247
-1.529675,0.7274895,-1.019402
-1.529624,0.7275054,-1.019395
-1.529578,0.7276542,-1.019408
-1.529825,0.7275333,-1.019414
-1.529668,0.7274001,-1.019601
-1.529702,0.7275324,-1.019435
-1.529498,0.7274745,-1.019395
-1.529554,0.7274373,-1.019506
-1.529471,0.7274446,-1.019536
-1.529471,0.7279141,-1.019399
-1.529224,0.7277806,-1.019404
-1.529273,0.7275593,-1.019428
-1.529147,0.7279055,-1.019375
-1.529022,0.7278275,-1.019521
-1.529379,0.7275827,-1.0195
-1.529351,0.7275782,-1.019513
-1.52977,0.7276044,-1.019401
-1.529565,0.727344,-1.019501
-1.529605,0.7274392,-1.019489
-1.529574,0.7274535,-1.019493
-1.530056,0.7275014,-1.019389
-1.529762,0.7273614,-1.019457
-1.530138,0.7272456,-1.019325
-1.530349,0.7272432,-1.019249
-1.530011,0.7271242,-1.019391
-1.529882,0.7272763,-1.019326
-1.531112,0.7268472,-1.0193
-1.531139,0.7268479,-1.019307
-1.530496,0.7270596,-1.019509
-1.530286,0.7272327,-1.019448
-1.530383,0.7270606,-1.019393
-1.530537,0.7268293,-1.019411
-1.53104,0.7267795,-1.019305
-1.53105,0.7267964,-1.019303
-1.530816,0.7267435,-1.019204
-1.53028,0.7268424,-1.019309
-1.530359,0.7271171,-1.019339
-1.530198,0.7272556,-1.019429
-1.530214,0.727288,-1.019472
-1.530201,0.7273128,-1.019488
-1.530025,0.7275381,-1.019496
-1.529414,0.7275879,-1.019451
-1.528949,0.7278805,-1.019462
-1.529298,0.7278774,-1.019521
-1.529071,0.7279582,-1.019506
-1.529038,0.7279813,-1.019488
-1.529137,0.727766,-1.019421
-1.529527,0.7275631,-1.019398
-1.529321,0.7276063,-1.019371
-1.529288,0.7276902,-1.019408
-1.529806,0.7275257,-1.019421
-1.529816,0.7275476,-1.019423
-1.529958,0.7274339,-1.01933
-1.529891,0.7273014,-1.019388
-1.529832,0.7274508,-1.019494
-1.530069,0.7274258,-1.019415
-1.529583,0.7275944,-1.019502
-1.529551,0.7276046,-1.019513
-1.529742,0.727515,-1.019404
-1.529973,0.7273614,-1.019305
-1.529139,0.7276371,-1.019474
-1.529825,0.7274632,-1.019402
-1.52978,0.7275679,-1.019347
-1.529764,0.7275836,-1.019342
-1.529115,0.7276049,-1.019515
-1.529611,0.7274644,-1.019377
-1.529354,0.7276459,-1.019414
-1.52931,0.7275167,-1.0196
-1.5299,0.727423,-1.019376
-1.529881,0.7274315,-1.019373
-1.529933,0.7272766,-1.019371
-1.529521,0.727216,-1.019546
-1.529858,0.7274337,-1.019376
-1.529792,0.7273362,-1.019381
-1.529582,0.7274396,-1.019468
-1.52955,0.7274339,-1.019472
-1.529818,0.7274692,-1.019259
-1.529612,0.7272422,-1.019341
-1.529467,0.7272661,-1.019438
-1.529782,0.7274902,-1.019343
-1.529301,0.7275333,-1.019501
-1.529269,0.7275288,-1.019521
-1.529462,0.7275498,-1.019492
-1.529472,0.72768,-1.019423
-1.528839,0.7276576,-1.019571
-1.529169,0.7276902,-1.01955
-1.529435,0.72767,-1.019459
-1.529423,0.7276833,-1.019462
-1.52876,0.7277746,-1.019522
-1.528783,0.7278943,-1.019498
-1.528961,0.7278128,-1.019461
-1.528834,0.7277837,-1.019471
-1.529049,0.7278085,-1.019423
-1.529032,0.7278183,-1.019413
-1.529399,0.7273769,-1.019409
-1.52938,0.7273648,-1.019397
-1.529981,0.7271833,-1.019344
-1.529984,0.7271948,-1.019347
-1.529972,0.7272224,-1.019344
-1.529955,0.7272391,-1.019343
-1.529927,0.7272542,-1.019327
-1.529897,0.7272699,-1.019327
-1.529884,0.7272801,-1.019326
-1.529888,0.7272811,-1.019325
-1.529901,0.7272911,-1.019355
-1.529911,0.7272906,-1.019361
-1.529807,0.7273664,-1.019597
-1.5298,0.7273593,-1.019596
-1.530505,0.7271116,-1.019333
-1.529932,0.7273204,-1.019379
-1.529932,0.7273204,-1.019379
-1.53009,0.7271786,-1.019455
-1.530691,0.7269609,-1.019351
-1.53013,0.7271338,-1.019449
-1.530086,0.7270753,-1.019555
-1.530086,0.7270753,-1.019555
-1.530086,0.7270753,-1.019555
-1.530086,0.7270753,-1.019555
-1.530086,0.7270753,-1.019555
-1.530213,0.7272959,-1.019289
-1.529754,0.7272301,-1.019384
-1.529754,0.7272301,-1.019384
-1.530288,0.7271159,-1.019386
-1.530478,0.7267809,-1.019516
-1.530489,0.7267663,-1.019531
-1.530198,0.7272322,-1.01935
-1.530208,0.7272408,-1.019336
-1.530262,0.7269449,-1.019377
-1.530709,0.7269576,-1.019252
-1.53077,0.7269282,-1.019207
-1.530787,0.7269413,-1.019208
-1.532023,0.7261922,-1.019081
-1.532057,0.7261789,-1.01908
-1.531754,0.7262053,-1.019099
-1.531202,0.7262437,-1.019239
-1.531722,0.7263141,-1.019099
-1.531762,0.7262905,-1.019095
-1.531297,0.7264683,-1.01931
-1.531453,0.7263162,-1.019253
