Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.07090759,-0.1741943,0.9821472,0.02568054,-0.1802521,0.9832764
-0.07450867,-0.1759338,0.9815674,0.02566528,-0.1809692,0.983139
-0.07318115,-0.1753387,0.981781,0.02705383,-0.1806488,0.9831696
-0.06997681,-0.175415,0.9819946,0.02693176,-0.1784058,0.9835815
-0.07009888,-0.175415,0.9819794,0.02688599,-0.1773376,0.9837799
-0.06895447,-0.1760559,0.9819489,0.02682495,-0.1764374,0.9839325
-0.06834412,-0.1756287,0.9820709,0.0274353,-0.1743469,0.9842987
-0.06819153,-0.1757507,0.9820557,0.02862549,-0.1770935,0.9837646
-0.06904602,-0.1801605,0.9812012,0.0276947,-0.1770325,0.9838104
-0.06906128,-0.1816864,0.9809265,0.02766418,-0.1771698,0.9837799
-0.06671143,-0.1804352,0.981308,0.02719116,-0.1752472,0.9841461
-0.06613159,-0.1795654,0.9815063,0.02877808,-0.1771698,0.9837494
-0.06263733,-0.1727448,0.9829712,0.02865601,-0.1741333,0.9842987
-0.06292725,-0.1735687,0.9828033,0.02708435,-0.172348,0.9846497
-0.06498718,-0.1710205,0.9831085,0.02705383,-0.1749878,0.9841919
-0.06481934,-0.1749878,0.9824219,0.02708435,-0.1770935,0.9838104
-0.06455994,-0.1720734,0.9829559,0.02748108,-0.1809692,0.9830933
-0.06526184,-0.1727905,0.9827881,0.03244019,-0.182724,0.9826202
-0.06896973,-0.1731873,0.9824677,0.03068542,-0.1829071,0.9826355
-0.06890869,-0.1733246,0.9824371,0.02935791,-0.1812897,0.9829865
-0.06924438,-0.1738281,0.9823303,0.02935791,-0.1819763,0.9828491
-0.06912231,-0.1738281,0.9823303,0.02938843,-0.181839,0.9828796
-0.06910706,-0.1742096,0.9822693,0.03163147,-0.1801605,0.9831238
-0.0688324,-0.1764374,0.9818878,0.03198242,-0.1790924,0.9833069
-0.0688324,-0.1758118,0.9820099,0.03129578,-0.1764374,0.9838104
-0.06834412,-0.1740875,0.9823456,0.02720642,-0.1773529,0.9837646
-0.06755066,-0.1745758,0.9823151,0.02760315,-0.1787415,0.9835052
-0.06558228,-0.1747437,0.9824219,0.02949524,-0.1766052,0.9838257
-0.0683136,-0.1806488,0.9811707,0.03007507,-0.1748657,0.9841309
-0.07926941,-0.1804352,0.9803772,0.02120972,-0.1695404,0.9852905
-0.07156372,-0.1739044,0.9821472,0.02719116,-0.1726379,0.9846039
-0.07263184,-0.1751709,0.981842,0.02261353,-0.1752319,0.9842529
-0.07263184,-0.1751709,0.981842,0.02261353,-0.1752319,0.9842529
-0.07348633,-0.17453,0.9819031,0.02755737,-0.1752167,0.9841309
-0.07475281,-0.173645,0.9819641,0.02702332,-0.1756134,0.9840851
-0.07366943,-0.1767426,0.9814911,0.02668762,-0.1753845,0.9841309
-0.07394409,-0.1763306,0.9815369,0.02301025,-0.1738129,0.9844971
-0.07394409,-0.1763306,0.9815369,0.02301025,-0.1738129,0.9844971
-0.07539368,-0.1804047,0.9806824,0.02297974,-0.1761475,0.9840851
-0.07543945,-0.1822052,0.9803467,0.02235413,-0.1781769,0.9837341
-0.07548523,-0.1840057,0.980011,0.02201843,-0.1768799,0.9839783
-0.0738678,-0.1844788,0.9800415,0.02258301,-0.1790619,0.9835663
-0.07025146,-0.1832428,0.980545,0.02346802,-0.1804657,0.9832916
-0.07023621,-0.1841125,0.9803772,0.02293396,-0.1802826,0.9833374
-0.07023621,-0.1869659,0.9798431,0.02349854,-0.1808624,0.9832153
-0.07064819,-0.1830444,0.9805603,0.02351379,-0.1808319,0.9832306
-0.07064819,-0.1785736,0.9813843,0.02351379,-0.1808319,0.9832306
-0.0705719,-0.1785431,0.9813843,0.02267456,-0.1800537,0.9833832
-0.0705719,-0.1828308,0.9806061,0.02397156,-0.1791687,0.9835205
-0.07090759,-0.187561,0.9796753,0.02331543,-0.1792908,0.9835052
-0.07313538,-0.1902313,0.9790039,0.02366638,-0.1795502,0.9834595
-0.070755,-0.1858826,0.980011,0.02391052,-0.1796112,0.9834442
-0.07221985,-0.1856842,0.9799347,0.02340698,-0.1795807,0.9834595
-0.07228088,-0.1856689,0.9799347,0.02378845,-0.1784973,0.9836426
-0.06828308,-0.1739044,0.9823761,0.02597046,-0.1809692,0.983139
-0.06774902,-0.1723938,0.9826813,0.02668762,-0.1819153,0.9829407
-0.06817627,-0.1733093,0.9824982,0.02708435,-0.1819,0.9829407
-0.06828308,-0.1737061,0.9824219,0.02746582,-0.1828461,0.9827423
-0.06811523,-0.1737518,0.9824219,0.02760315,-0.1824951,0.9828033
-0.06954956,-0.1752777,0.9820557,0.02781677,-0.1823883,0.9828186
-0.06954956,-0.1790009,0.9813843,0.02581787,-0.1824493,0.9828644
-0.0710907,-0.182785,0.9805756,0.02677917,-0.1791992,0.9834442
-0.07090759,-0.1825714,0.9806213,0.02632141,-0.1793671,0.9834137
-0.06965637,-0.1788483,0.9813995,0.02507019,-0.1813354,0.9830933
-0.06834412,-0.1784058,0.9815674,0.02545166,-0.1817322,0.9830017
-0.06837463,-0.1828156,0.9807587,0.02507019,-0.1826477,0.9828491
-0.06774902,-0.178421,0.9816132,0.02442932,-0.182663,0.9828644
-0.07325745,-0.1791229,0.9810944,0.02397156,-0.1829224,0.9828186
-0.07331848,-0.1783142,0.9812317,0.02368164,-0.1822357,0.9829559
-0.07336426,-0.1785278,0.9811859,0.02372742,-0.1831207,0.9827881
-0.07328796,-0.1792908,0.9810486,0.02372742,-0.1830902,0.9828033
-0.07328796,-0.179306,0.9810486,0.02380371,-0.1830902,0.9828033
-0.07313538,-0.179245,0.9810791,0.02313232,-0.1815948,0.9830933
-0.07319641,-0.1790924,0.9810944,0.02330017,-0.1816101,0.983078
-0.07475281,-0.1804504,0.9807281,0.02337646,-0.1794586,0.9834747
-0.07452393,-0.1811218,0.9806213,0.02348328,-0.1810455,0.9831848
-0.07441711,-0.180542,0.9807434,0.02275085,-0.1810455,0.9832001
-0.07423401,-0.1806641,0.9807281,0.02275085,-0.1808777,0.9832306
-0.0737915,-0.1803894,0.9808197,0.02365112,-0.1793518,0.98349
-0.07583618,-0.1817169,0.9804077,0.02366638,-0.178894,0.9835815
-0.07563782,-0.1828003,0.9802246,0.02488708,-0.1794891,0.983429
-0.07554626,-0.1849213,0.9798431,0.02584839,-0.179657,0.9833832
-0.07495117,-0.1881409,0.9792633,0.02566528,-0.181488,0.9830475
-0.07495117,-0.1880035,0.9792938,0.02568054,-0.1823273,0.9828949
-0.07521057,-0.1915894,0.9785767,0.02586365,-0.1802368,0.9832764
-0.07559204,-0.1921539,0.9784393,0.02568054,-0.179245,0.9834595
-0.07543945,-0.1908112,0.978714,0.02571106,-0.1812286,0.9830933
-0.07510376,-0.1907806,0.9787445,0.02607727,-0.1813202,0.9830627
-0.0743866,-0.192337,0.9785004,0.02409363,-0.1836853,0.9826813
-0.07449341,-0.1923523,0.9784851,0.02426147,-0.1829529,0.9828186
-0.0748291,-0.1923523,0.9784546,0.02505493,-0.1840668,0.9825897
-0.0748291,-0.1924591,0.9784393,0.02445984,-0.1852417,0.9823761
-0.07241821,-0.1888123,0.9793243,0.02458191,-0.1847534,0.9824677
-0.07246399,-0.1876831,0.979538,0.02583313,-0.1853638,0.9823151
-0.0718689,-0.19104,0.9789429,0.02658081,-0.1859131,0.982193
-0.07218933,-0.1912689,0.9788666,0.02653503,-0.1859283,0.982193
-0.07138062,-0.1888428,0.9794006,0.02755737,-0.1849365,0.9823608
-0.07104492,-0.1888733,0.9794159,0.02755737,-0.1843109,0.9824677
-0.07141113,-0.187149,0.9797211,0.05000305,-0.1699371,0.9841766
-0.07150269,-0.1860962,0.9799194,0.05007935,-0.1693726,0.9842682
-0.07276917,-0.1842804,0.9801636,0.04867554,-0.1690063,0.9844055
-0.07276917,-0.1842804,0.9801636,0.04867554,-0.1690063,0.9844055
-0.07279968,-0.1819,0.9806061,0.04804993,-0.1681976,0.9845734
-0.07279968,-0.1819,0.9806061,0.04804993,-0.1681976,0.9845734
-0.07247925,-0.1807556,0.9808502,0.04737854,-0.1665039,0.9848938
-0.07258606,-0.1803741,0.9809113,0.04734802,-0.166275,0.9849396
-0.07287598,-0.1814423,0.9806824,0.02270508,-0.1841431,0.9826202
-0.07243347,-0.1854858,0.9799652,0.02330017,-0.1820831,0.9830017
-0.07258606,-0.1812897,0.9807434,0.02471924,-0.1801605,0.9833221
-0.07260132,-0.1814423,0.9807129,0.02513123,-0.1820984,0.9829559
-0.07247925,-0.1814575,0.9807129,0.02528381,-0.1827545,0.9828186
-0.07312012,-0.1794281,0.9810333,0.02583313,-0.1837311,0.9826202
-0.07400513,-0.1793518,0.9809875,0.02508545,-0.1843109,0.9825439
-0.07435608,-0.1778564,0.9812317,0.02438354,-0.1834869,0.9827118
-0.0743866,-0.1779633,0.9812164,0.0254364,-0.1844788,0.9824982
-0.07356262,-0.1798248,0.9809265,0.02471924,-0.1846619,0.9824829
-0.0735321,-0.1782227,0.9812317,0.02456665,-0.184906,0.9824371
-0.07366943,-0.1759796,0.9816284,0.02464294,-0.1839294,0.9826202
-0.07331848,-0.1759949,0.9816437,0.02586365,-0.1841431,0.9825439
-0.07319641,-0.1759033,0.9816742,0.02471924,-0.1832275,0.9827576
-0.07333374,-0.1764069,0.9815674,0.02468872,-0.1853485,0.9823608
-0.073349,-0.1770935,0.9814453,0.02400208,-0.1785889,0.9836273
-0.07424927,-0.1791077,0.9810181,0.01928711,-0.1869354,0.9821777
-0.06993103,-0.1785889,0.9814301,0.02047729,-0.1905975,0.9814453
-0.06985474,-0.1803131,0.9811096,0.02209473,-0.1893005,0.9816589
-0.07002258,-0.1828766,0.9806366,0.0246582,-0.1864166,0.9821472
-0.07032776,-0.1828766,0.9806061,0.02508545,-0.1863098,0.9821625
-0.07237244,-0.1835632,0.9803314,0.02548218,-0.1858673,0.9822388
-0.07267761,-0.1854095,0.9799652,0.02600098,-0.1864624,0.9821167
-0.07289124,-0.1849976,0.9800262,0.02618408,-0.1879883,0.9818115
-0.07292175,-0.1854248,0.9799347,0.02629089,-0.1893158,0.9815521
-0.07293701,-0.1852264,0.9799805,0.02607727,-0.1927948,0.9808807
-0.07260132,-0.1846161,0.9801178,0.02696228,-0.1905212,0.981308
-0.072052,-0.185379,0.980011,0.02688599,-0.189743,0.9814606
-0.07188416,-0.184021,0.9802856,0.02603149,-0.1906586,0.981308
-0.0765686,-0.183609,0.9799957,0.02598572,-0.1908722,0.9812622
-0.07739258,-0.1785126,0.9808807,0.02844238,-0.1911774,0.9811401
-0.07835388,-0.1773682,0.9810181,0.02513123,-0.1889954,0.9816437
-0.07313538,-0.1710815,0.9825287,0.02761841,-0.1845093,0.9824371
-0.07315063,-0.1710815,0.9825287,0.02766418,-0.1830292,0.9827118
-0.07292175,-0.1662445,0.9833679,0.02774048,-0.1828461,0.9827423
-0.07333374,-0.1677551,0.9830933,0.02772522,-0.1825867,0.9827881
-0.0730896,-0.1647491,0.9836121,0.02732849,-0.1820984,0.9828949
-0.08422852,-0.1608887,0.9833679,0.01834106,-0.1890564,0.981781
-0.08061218,-0.1780548,0.9806976,0.02772522,-0.1830902,0.9826965
-0.08300781,-0.1878967,0.9786682,0.02612305,-0.1823273,0.9828796
-0.0813446,-0.1860352,0.9791565,0.02426147,-0.1881256,0.981842
-0.08161926,-0.1862183,0.9790955,0.02528381,-0.1894684,0.9815521
-0.0821228,-0.1854553,0.9792023,0.02436829,-0.187851,0.9818878
-0.08201599,-0.1857147,0.9791718,0.02397156,-0.1856995,0.9822998
-0.08216858,-0.1834869,0.9795685,0.02453613,-0.1866455,0.9821167
-0.08227539,-0.1837921,0.9795074,0.02536011,-0.1864624,0.982132
-0.08251953,-0.181778,0.9798584,0.02615356,-0.1867981,0.9820404
-0.08197021,-0.1817627,0.9799042,0.03726196,-0.1799469,0.9829559
-0.08117676,-0.1806793,0.9801788,0.04924011,-0.1720734,0.9838409
-0.08180237,-0.1792145,0.9803925,0.04924011,-0.1732483,0.9836426
-0.08253479,-0.1758423,0.9809418,0.04933167,-0.173233,0.9836273
-0.08174133,-0.1769257,0.9808197,0.04933167,-0.173233,0.9836273
-0.08227539,-0.1748962,0.9811401,0.02589417,-0.1869354,0.9820251
-0.08203125,-0.1741333,0.9812927,0.02597046,-0.1832581,0.9827118
-0.08262634,-0.174057,0.9812469,0.02574158,-0.1824036,0.9828796
-0.08250427,-0.1742859,0.9812164,0.02563477,-0.1820221,0.9829559
-0.08218384,-0.1752472,0.9810791,0.0247345,-0.1817474,0.983017
-0.08201599,-0.1752777,0.9810791,0.02427673,-0.1823883,0.9829102
-0.08189392,-0.1763,0.9809113,0.02511597,-0.1823578,0.9828949
-0.08181763,-0.17659,0.9808655,0.02496338,-0.1837158,0.9826508
-0.08175659,-0.1765442,0.9808807,0.02516174,-0.1855011,0.9823151
-0.08125305,-0.1774139,0.9807739,0.02510071,-0.1855621,0.9822998
-0.08210754,-0.1760864,0.9809418,0.02430725,-0.1849365,0.9824371
-0.08190918,-0.1833191,0.9796295,0.02427673,-0.1849365,0.9824371
-0.08183289,-0.1862335,0.9790802,0.02481079,-0.184433,0.9825287
-0.08302307,-0.187973,0.978653,0.02510071,-0.1849976,0.9824066
-0.08287048,-0.1844177,0.9793396,0.02648926,-0.1841888,0.9825287
-0.08285522,-0.1833038,0.9795532,0.02639771,-0.1866608,0.9820557
-0.0827179,-0.1851349,0.9792175,0.02444458,-0.1868744,0.9820709
-0.08265686,-0.1852112,0.9792023,0.02618408,-0.1868591,0.9820251
-0.08312988,-0.1841736,0.9793549,0.02716064,-0.1883392,0.98172
-0.08305359,-0.1841736,0.9793701,0.02659607,-0.1881866,0.9817657
-0.08280945,-0.1850586,0.9792175,0.02674866,-0.1884766,0.9817047
-0.08323669,-0.184967,0.9792023,0.02674866,-0.1882324,0.9817505
-0.08340454,-0.1851501,0.9791565,0.02493286,-0.1876678,0.9819031
-0.08322144,-0.1845551,0.9792786,0.02494812,-0.1876068,0.9819183
-0.08573914,-0.1860809,0.978775,0.02487183,-0.187088,0.9820251
-0.08572388,-0.1860504,0.9787903,0.02476501,-0.1868896,0.9820557
-0.08668518,-0.1861572,0.9786835,0.0242157,-0.1872101,0.9820099
-0.08668518,-0.186264,0.978653,0.02479553,-0.1875458,0.9819336
-0.08694458,-0.1847534,0.9789276,0.02529907,-0.1888275,0.9816742
-0.08747864,-0.1821442,0.9793549,0.02449036,-0.1892853,0.9816132
-0.0844574,-0.1837463,0.9793243,0.02429199,-0.1886902,0.98172
-0.08465576,-0.1820526,0.9796295,0.02418518,-0.1873016,0.9819946
-0.08299255,-0.1815948,0.9798584,0.02426147,-0.1884003,0.981781
-0.08297729,-0.1745758,0.9811249,0.02389526,-0.1885834,0.9817505
-0.08317566,-0.1738434,0.9812469,0.02378845,-0.1903381,0.9814148
-0.08320618,-0.1738281,0.9812469,0.02380371,-0.1903076,0.9814301
-0.08302307,-0.1738281,0.9812622,0.02392578,-0.1898499,0.9815063
-0.08287048,-0.1721649,0.9815674,0.02366638,-0.1895752,0.9815674
-0.08250427,-0.1728363,0.9814758,0.02384949,-0.1894989,0.9815826
-0.08374023,-0.1737518,0.9812164,0.02381897,-0.1887207,0.9817352
-0.08259583,-0.1726685,0.9815063,0.02377319,-0.1890869,0.9816589
-0.08259583,-0.1726837,0.9814911,0.02380371,-0.1896362,0.9815521
-0.08282471,-0.172699,0.9814758,0.02445984,-0.1885529,0.9817505
-0.08294678,-0.1713867,0.9816895,0.02461243,-0.1893005,0.9815979
-0.08268738,-0.1725159,0.9815216,0.02758789,-0.1884155,0.9816895
-0.08294678,-0.1726532,0.9814758,0.02749634,-0.1873169,0.9819031
-0.08349609,-0.1692963,0.9820099,0.02812195,-0.1916656,0.9810486
-0.08169556,-0.1686707,0.9822693,0.02011108,-0.1800842,0.983429
-0.08189392,-0.1686554,0.982254,0.02862549,-0.1875305,0.9818268
-0.08129883,-0.1674957,0.9825134,0.02661133,-0.1891327,0.9815826
-0.07276917,-0.1741028,0.9820251,0.02664185,-0.1884308,0.98172
-0.07403564,-0.1759644,0.9815979,0.02685547,-0.1893311,0.9815369
-0.07678223,-0.1709747,0.9822693,0.02537537,-0.1894836,0.9815521
-0.07629395,-0.1707001,0.9823608,0.02593994,-0.1894836,0.9815369
-0.07672119,-0.175827,0.9814148,0.02713013,-0.1902161,0.9813538
-0.07669067,-0.1743011,0.9816895,0.02787781,-0.1904907,0.9812775
-0.07652283,-0.1743011,0.9817047,0.02783203,-0.1910248,0.9811859
-0.07659912,-0.1742249,0.98172,0.02726746,-0.1912079,0.9811554
-0.07647705,-0.1721191,0.9821014,0.02684021,-0.1890869,0.9815826
-0.07647705,-0.1719971,0.9821167,0.02629089,-0.1890717,0.9815979
-0.07620239,-0.1680908,0.9828033,0.02839661,-0.1876678,0.9818115
-0.07621765,-0.1679535,0.9828339,0.02827454,-0.1884308,0.9816742
-0.07633972,-0.1702423,0.9824371,0.02783203,-0.1877289,0.9818115
-0.07623291,-0.1702423,0.9824371,0.02757263,-0.1865082,0.9820557
-0.07569885,-0.171524,0.982254,0.02627563,-0.1867828,0.9820404
-0.07568359,-0.1717529,0.9822235,0.02627563,-0.186676,0.9820557
-0.07701111,-0.1724548,0.9819946,0.02575684,-0.1854095,0.9823151
-0.07662964,-0.1725006,0.9820099,0.02565002,-0.185379,0.9823151
-0.07705688,-0.1723022,0.9820099,0.02429199,-0.1900177,0.9814758
-0.07705688,-0.1723022,0.9820099,0.02426147,-0.1902924,0.9814148
-0.07823181,-0.171524,0.9820557,0.02474976,-0.1910706,0.9812622
-0.07901001,-0.1721649,0.9818878,0.02493286,-0.19104,0.9812622
-0.07940674,-0.1717529,0.9819336,0.0254364,-0.1916046,0.9811401
-0.08021545,-0.1717224,0.9818573,0.0254364,-0.192627,0.9809265
-0.08114624,-0.1776428,0.9807281,0.02545166,-0.1930542,0.9808502
-0.08110046,-0.1760254,0.9810333,0.02546692,-0.1930847,0.980835
-0.08192444,-0.1757202,0.9810181,0.02627563,-0.1930695,0.9808197
-0.08181763,-0.1704559,0.9819489,0.02644348,-0.1928864,0.9808502
-0.08032227,-0.1703186,0.9821014,0.02661133,-0.1923523,0.980957
-0.0801239,-0.1702881,0.9821167,0.02606201,-0.1940918,0.9806366
-0.0793457,-0.1679993,0.9825745,0.02714539,-0.1950989,0.9803925
-0.0803833,-0.1667633,0.9827118,0.02789307,-0.1936951,0.9806519
-0.08036804,-0.1650085,0.9830017,0.02818298,-0.1951599,0.9803619
-0.08306885,-0.1650238,0.9827728,0.02688599,-0.1955414,0.9803162
-0.08276367,-0.1640625,0.9829559,0.02774048,-0.1927643,0.9808502
-0.08267212,-0.1680908,0.9822845,0.02714539,-0.1927795,0.9808502
-0.0852356,-0.1707916,0.9815979,0.0272522,-0.1913757,0.9811249
-0.08528137,-0.1706085,0.9816284,0.02726746,-0.1910095,0.9812012
-0.08522034,-0.1694336,0.981842,0.02734375,-0.1898499,0.9814148
-0.08389282,-0.1706848,0.9817352,0.02737427,-0.19133,0.9811401
-0.08354187,-0.1702423,0.981842,0.02770996,-0.1916199,0.9810638
-0.08540344,-0.1701355,0.9817047,0.02760315,-0.1922607,0.9809418
-0.08564758,-0.1689911,0.9818726,0.02770996,-0.1927338,0.9808502
-0.08387756,-0.1671906,0.9823456,0.0269928,-0.1932068,0.9807739
-0.08364868,-0.1690521,0.9820404,0.02604675,-0.1932526,0.9807892
-0.08433533,-0.1694489,0.9819183,0.02648926,-0.1925354,0.9809265
-0.08505249,-0.1698456,0.981781,0.02575684,-0.192688,0.9809113
-0.08529663,-0.1709747,0.9815674,0.02589417,-0.1911469,0.9812164
-0.08552551,-0.173111,0.9811707,0.02565002,-0.1910248,0.9812317
-0.08540344,-0.1737823,0.9810638,0.02587891,-0.1909943,0.9812469
-0.08537292,-0.1738129,0.9810638,0.02578735,-0.1908722,0.9812622
-0.08363342,-0.1729736,0.9813538,0.02593994,-0.1911163,0.9812164
-0.0838623,-0.173233,0.9812927,0.02575684,-0.1908569,0.9812775
-0.08374023,-0.1732483,0.981308,0.04804993,-0.1754913,0.9832916
-0.08383179,-0.173233,0.9812927,0.04820251,-0.1737976,0.9835968
-0.08441162,-0.1744843,0.9810333,0.0478363,-0.1738281,0.9835968
-0.08410645,-0.1754456,0.9808807,0.05032349,-0.180542,0.9822693
-0.06590271,-0.1640778,0.9842377,0.04762268,-0.1697693,0.9843292
-0.06558228,-0.1651306,0.9840851,0.04946899,-0.1711884,0.9839783
-0.07066345,-0.1671753,0.9833832,0.05143738,-0.1709747,0.9839172
-0.07080078,-0.16716,0.9833679,0.05316162,-0.1710358,0.9838257
-0.07032776,-0.1673279,0.9833832,0.05375671,-0.1705475,0.9838715
-0.0700531,-0.1660919,0.9836121,0.05355835,-0.1704865,0.9838867
-0.06991577,-0.1696625,0.983017,0.05291748,-0.1721497,0.9836426
-0.06991577,-0.1723328,0.9825439,0.04208374,-0.1805115,0.982666
-0.07484436,-0.1719971,0.9822388,0.03019714,-0.1921844,0.9808807
-0.07028198,-0.1659241,0.9836273,0.02061462,-0.1904907,0.9814606
-0.07824707,-0.1742249,0.9815826,0.02818298,-0.1938324,0.9806213
-0.0750885,-0.1756439,0.9815826,0.02746582,-0.1934509,0.9807129
-0.07577515,-0.174881,0.9816589,0.02696228,-0.1936035,0.9806976
-0.07493591,-0.1741943,0.981842,0.02676392,-0.1939087,0.9806519
-0.07432556,-0.1751556,0.98172,0.0271759,-0.1934814,0.9807129
-0.07481384,-0.1737213,0.9819336,0.02653503,-0.194046,0.9806213
-0.06730652,-0.1721039,0.9827728,0.0368042,-0.1955566,0.9799957
-0.06774902,-0.1671906,0.9835815,0.03619385,-0.1961212,0.9799042
-0.07012939,-0.1674347,0.9833679,0.03378296,-0.1957855,0.9800568
-0.06918335,-0.1717377,0.9826965,0.03140259,-0.1954498,0.9801941
-0.0695343,-0.1681213,0.9833069,0.0319519,-0.1951141,0.9802551
-0.06994629,-0.1720581,0.9825897,0.03251648,-0.1948547,0.9802856
-0.07023621,-0.1725159,0.9824829,0.03260803,-0.1930542,0.9806366
-0.07023621,-0.1720428,0.9825745,0.03269958,-0.1921234,0.9808197
-0.07022095,-0.1716766,0.9826355,0.03147888,-0.1917419,0.9809265
-0.07112122,-0.1727295,0.9823914,0.03286743,-0.1913757,0.980957
-0.07046509,-0.1728363,0.9824219,0.03207397,-0.1913605,0.9809875
-0.0713501,-0.1739197,0.9821625,0.03361511,-0.191452,0.9809113
-0.07199097,-0.1746368,0.9819946,0.0296936,-0.1907196,0.9811859
-0.07296753,-0.1748657,0.9818726,0.0296936,-0.1894073,0.9814453
-0.0728302,-0.1748962,0.9818726,0.02978516,-0.1893921,0.9814453
-0.07260132,-0.1759644,0.9817047,0.03086853,-0.1871796,0.9818268
-0.07246399,-0.1760406,0.9817047,0.03135681,-0.1878662,0.9816895
-0.07192993,-0.176712,0.9816132,0.03153992,-0.1926422,0.9807587
-0.07116699,-0.1761322,0.981781,0.03233337,-0.1882477,0.9815826
-0.06991577,-0.1787262,0.9813995,0.03210449,-0.1880798,0.9816132
-0.06980896,-0.1789703,0.981369,0.03295898,-0.1888885,0.9814301
-0.06878662,-0.1796112,0.9813232,0.03042603,-0.1903534,0.9812317
-0.06890869,-0.179718,0.9812927,0.02996826,-0.1897736,0.981369
-0.06967163,-0.1802826,0.9811401,0.02987671,-0.1894226,0.9814301
-0.06799316,-0.1798706,0.9813232,0.03030396,-0.1898499,0.9813385
-0.06820679,-0.1800385,0.9812775,0.0305481,-0.1902618,0.9812469
-0.0690155,-0.1752472,0.9820862,0.03062439,-0.1902771,0.9812469
-0.06933594,-0.1763611,0.9818726,0.03022766,-0.1897736,0.9813538
-0.07051086,-0.1756897,0.9819031,0.02964783,-0.1892548,0.9814758
-0.0710144,-0.1761169,0.9817963,0.02954102,-0.1809845,0.9830322
-0.07102966,-0.1760559,0.9818115,0.03004456,-0.1811523,0.9829865
-0.06869507,-0.174881,0.9821777,0.02871704,-0.1807861,0.9830933
-0.07087708,-0.1755676,0.9819031,0.02906799,-0.181015,0.9830475
-0.06781006,-0.1741333,0.9823761,0.02940369,-0.1824036,0.9827728
-0.06782532,-0.1741486,0.9823761,0.02622986,-0.1822815,0.9828796
-0.06782532,-0.1741486,0.9823761,0.02622986,-0.1822815,0.9828796
-0.06843567,-0.1747742,0.9822235,0.02679443,-0.1830597,0.9827271
-0.07063293,-0.1747589,0.9820709,0.02867126,-0.1831665,0.9826508
-0.07086182,-0.1747437,0.9820557,0.02896118,-0.1830292,0.982666
-0.07249451,-0.1754761,0.9817963,0.02902222,-0.1827087,0.9827271
-0.07316589,-0.1767883,0.9815216,0.02890015,-0.1841125,0.9824677
-0.07318115,-0.1778412,0.9813232,0.02886963,-0.1828766,0.9826965
-0.06536865,-0.1745148,0.9824677,0.0302124,-0.1833954,0.9825592
-0.0682373,-0.1752014,0.9821625,0.03675842,-0.1781006,0.9833221
-0.06933594,-0.1755981,0.9820099,0.03552246,-0.177536,0.9834595
-0.06964111,-0.1772461,0.9816895,0.03773499,-0.1789398,0.9831238
-0.06803894,-0.1781158,0.9816437,0.03800964,-0.1802979,0.9828644
-0.06803894,-0.1781158,0.9816437,0.03800964,-0.1802979,0.9828644
-0.06706238,-0.1776428,0.9817963,0.03823853,-0.1799622,0.9829254
-0.06617737,-0.1774597,0.9818878,0.03799438,-0.1813812,0.982666
-0.06619263,-0.1773987,0.9819031,0.03826904,-0.184021,0.9821625
-0.06616211,-0.1767883,0.9820099,0.03862,-0.1851501,0.9819489
-0.06459045,-0.1779633,0.9819031,0.03887939,-0.185791,0.9818115
-0.0645752,-0.176178,0.9822235,0.03887939,-0.1855469,0.9818573
-0.06355286,-0.1760712,0.9823151,0.04110718,-0.1861115,0.9816589
-0.06352234,-0.1756744,0.9823914,0.04110718,-0.1902161,0.9808655
-0.0637207,-0.1761932,0.9822845,0.04133606,-0.1923676,0.9804382
-0.06361389,-0.1775208,0.9820557,0.04118347,-0.1871643,0.9814606
-0.06263733,-0.1800842,0.9816437,0.04098511,-0.1886292,0.9811859
-0.0619812,-0.1790619,0.9818726,0.04147339,-0.1884918,0.9811859
-0.0614624,-0.1764526,0.9823761,0.04293823,-0.1882477,0.9811707
-0.06137085,-0.1754303,0.9825745,0.04267883,-0.1888885,0.9810638
-0.06019592,-0.1765289,0.9824371,0.04109192,-0.1886597,0.9811707
-0.05964661,-0.1766663,0.9824524,0.04153442,-0.1870422,0.9814606
-0.05960083,-0.1778717,0.9822388,0.03607178,-0.1847992,0.9821014
-0.05755615,-0.1789551,0.9821625,0.03826904,-0.1854706,0.9818878
-0.07073975,-0.1740112,0.982193,0.04136658,-0.191452,0.9806213
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.06336975,-0.1719971,0.9830475,0.01994324,-0.1667633,0.9857788
-0.0645752,-0.1619263,0.9846802,0.01704407,-0.1591644,0.9870911
-0.07421875,-0.1717224,0.9823303,0.01495361,-0.1540985,0.9879303
-0.06684875,-0.1675873,0.9835815,0.02842712,-0.1513519,0.9880676
-0.07148743,-0.158493,0.9847565,0.02516174,-0.1578674,0.9871368
-0.06816101,-0.170929,0.9829102,0.02268982,-0.1633301,0.9862976
-0.06896973,-0.1714783,0.9827576,0.02264404,-0.164566,0.9860992
-0.07002258,-0.1705627,0.9828491,0.02287292,-0.1659698,0.9858551
