Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09660339,-0.1784363,0.979187,-0.03974915,-0.1645966,0.9855499
-0.09570313,-0.1732635,0.9802094,-0.004455566,-0.187561,0.9822388
-0.09570313,-0.1732635,0.9802094,-0.004455566,-0.187561,0.9822388
-0.09570313,-0.1732635,0.9802094,-0.004455566,-0.187561,0.9822388
-0.09570313,-0.1732635,0.9802094,-0.004455566,-0.187561,0.9822388
-0.09539795,-0.1746826,0.9799805,-0.005325317,-0.1794739,0.9837341
-0.09620667,-0.1789856,0.979126,-0.004760742,-0.1799316,0.9836578
-0.09620667,-0.1789856,0.979126,-0.004760742,-0.1799316,0.9836578
-0.09732056,-0.175766,0.979599,-0.004745483,-0.1798248,0.9836731
-0.0990448,-0.1749268,0.9795837,-0.00390625,-0.1803589,0.9835815
-0.09840393,-0.1760864,0.9794312,-0.02296448,-0.1718292,0.984848
-0.09744263,-0.1747437,0.9797668,-0.02388,-0.1712952,0.9849243
-0.09751892,-0.1757965,0.9795685,-0.009017944,-0.1808167,0.9834747
-0.09757996,-0.1748962,0.9797363,-0.04000854,-0.1632996,0.9857635
-0.09643555,-0.1755676,0.9797211,-0.03782654,-0.1633911,0.9858246
-0.09310913,-0.1760254,0.9799652,-0.004669189,-0.1811066,0.9834442
-0.09286499,-0.176178,0.9799652,-0.004165649,-0.180069,0.9836426
-0.09309387,-0.1772003,0.9797516,-0.004135132,-0.1792755,0.9837799
-0.09324646,-0.1761322,0.9799347,-0.004226685,-0.1797943,0.9836884
-0.09449768,-0.1763458,0.9797668,-0.004592896,-0.1806641,0.9835205
-0.09597778,-0.1763,0.9796295,-0.004257202,-0.1796112,0.9837189
-0.09727478,-0.1752472,0.9796906,-0.005752563,-0.1797943,0.9836731
-0.09764099,-0.1748962,0.9797211,-0.005844116,-0.1798553,0.9836731
-0.0974884,-0.1749878,0.9797211,-0.007095337,-0.1795959,0.9837036
-0.09860229,-0.1743622,0.9797211,-0.00793457,-0.179245,0.9837646
-0.09860229,-0.1745453,0.9796906,-0.007095337,-0.1792908,0.9837646
-0.1004944,-0.1741333,0.9795685,-0.0003356934,-0.1828003,0.983139
-0.1161346,-0.1851196,0.9758148,0.005340576,-0.1766357,0.9842529
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.0974884,-0.1867828,0.9775391,-0.006393433,-0.166214,0.9860535
-0.09809875,-0.1673889,0.9809875,-0.001617432,-0.1608276,0.986969
-0.09439087,-0.1578217,0.9829407,-0.001068115,-0.1665497,0.9860229
-0.09207153,-0.1603394,0.9827423,-0.005523682,-0.1632843,0.986557
-0.09353638,-0.1609955,0.9824982,-0.005493164,-0.1628876,0.986618
-0.09362793,-0.1625977,0.9822388,-0.005493164,-0.1651917,0.9862366
-0.0954895,-0.1575928,0.9828644,-0.006454468,-0.1667938,0.9859619
-0.0973053,-0.1652527,0.9814301,-0.007400513,-0.1672668,0.9858704
-0.0917511,-0.1651001,0.9819946,-0.006622314,-0.1664276,0.9860229
-0.08595276,-0.1636047,0.9827576,-0.005935669,-0.1684113,0.9856873
-0.08596802,-0.1638641,0.9827271,-0.006561279,-0.1752625,0.9844971
-0.08578491,-0.1630096,0.9828796,-0.005813599,-0.1754456,0.9844666
-0.08578491,-0.1623077,0.9830017,-0.005065918,-0.1751404,0.9845276
-0.08686829,-0.1616821,0.9830017,-0.008895874,-0.1716156,0.9851227
-0.08692932,-0.1616821,0.9830017,-0.008865356,-0.1717224,0.9850922
-0.08764648,-0.1639404,0.9825592,-0.00617981,-0.1739807,0.984726
-0.08827209,-0.1647949,0.9823608,-0.006027222,-0.1746521,0.9846039
-0.08972168,-0.164505,0.9822845,-0.00227356,-0.1759338,0.9843903
-0.08955383,-0.1652527,0.9821625,-0.001022339,-0.1759338,0.9843903
-0.08988953,-0.1652679,0.982132,-0.0005187988,-0.1757965,0.9844208
-0.08987427,-0.1658783,0.9820251,0.002548218,-0.1753235,0.9844971
-0.09078979,-0.1672668,0.98172,0.003921509,-0.1721039,0.9850616
-0.09082031,-0.1679382,0.9815979,0.003814697,-0.171936,0.9850922
-0.090271,-0.1664581,0.9819031,0.003082275,-0.1710815,0.9852448
-0.0912323,-0.1694031,0.981308,0.002975464,-0.1701202,0.9854126
-0.0912323,-0.1694031,0.981308,0.002975464,-0.1701202,0.9854126
-0.0912323,-0.1694031,0.981308,0.002975464,-0.1701202,0.9854126
-0.09136963,-0.1697845,0.9812317,0.003158569,-0.1693268,0.9855499
-0.09136963,-0.1697845,0.9812317,0.003158569,-0.1693268,0.9855499
-0.09127808,-0.16922,0.9813385,0.005371094,-0.1706085,0.985321
-0.09127808,-0.16922,0.9813385,0.005371094,-0.1706085,0.985321
-0.09129333,-0.1696625,0.9812622,0.005386353,-0.1726074,0.9849701
-0.09101868,-0.1694794,0.981308,0.005401611,-0.1720428,0.9850616
-0.09103394,-0.1694031,0.9813232,0.006286621,-0.1713257,0.9851837
-0.09104919,-0.1690521,0.9813843,0.00617981,-0.1714172,0.9851685
-0.09100342,-0.1686249,0.9814606,0.006378174,-0.1725922,0.9849701
-0.0909729,-0.1690369,0.9813995,0.004425049,-0.1732635,0.9848633
-0.09118652,-0.1689301,0.9813995,0.004135132,-0.1739044,0.9847412
-0.09159851,-0.1689606,0.9813538,0.005111694,-0.1742706,0.9846802
-0.09194946,-0.1689453,0.9813232,0.004013062,-0.1746216,0.9846191
-0.09162903,-0.1693726,0.9812775,0.003936768,-0.1753845,0.9844818
-0.09085083,-0.1691284,0.9813843,0.003585815,-0.175354,0.9844971
-0.0899353,-0.1694031,0.9814301,0.003585815,-0.1758118,0.9844055
-0.08996582,-0.1694031,0.9814301,0.004837036,-0.1746521,0.9846039
-0.0897522,-0.1703033,0.9812927,0.005767822,-0.1726837,0.9849548
-0.08895874,-0.1698608,0.9814301,0.005523682,-0.1726379,0.9849548
-0.08828735,-0.1682739,0.9817657,0.005569458,-0.172226,0.9850311
-0.08857727,-0.168457,0.9817047,0.006317139,-0.1713409,0.9851837
-0.08830261,-0.1685333,0.98172,0.003601074,-0.170929,0.9852753
-0.0874176,-0.1684723,0.9818115,0.00352478,-0.1711426,0.9852295
-0.08755493,-0.1690216,0.9817047,0.002639771,-0.170105,0.9854126
-0.08912659,-0.168045,0.9817352,0.001068115,-0.1696777,0.9854889
-0.08966064,-0.1651154,0.9821777,3.051758E-05,-0.1708374,0.9852905
-0.0901947,-0.1667328,0.9818573,3.051758E-05,-0.1706238,0.985321
-0.09156799,-0.1677551,0.9815521,0.0009307861,-0.16922,0.9855652
-0.09269714,-0.1650543,0.9819031,0.003601074,-0.1691132,0.9855804
-0.09269714,-0.1656494,0.9818115,0.002731323,-0.1726379,0.9849701
-0.09266663,-0.1663208,0.9817047,0.001464844,-0.17453,0.9846497
-0.09268188,-0.1663361,0.9816895,0.001159668,-0.1750641,0.9845428
-0.0927887,-0.1668396,0.9815979,0.00112915,-0.1751404,0.9845276
-0.09303284,-0.1670837,0.9815369,-0.0009613037,-0.1752014,0.9845276
-0.09312439,-0.1674194,0.9814606,-0.000869751,-0.1747131,0.9846039
-0.09436035,-0.1688538,0.9811096,-0.000869751,-0.1757965,0.9844208
-0.09484863,-0.1702423,0.9808197,-0.001525879,-0.1776733,0.9840851
-0.09681702,-0.1698608,0.9806976,-0.003295898,-0.1775665,0.9841003
-0.0982666,-0.1705017,0.9804382,-0.007034302,-0.1773529,0.9841156
-0.09809875,-0.1728363,0.9800415,-0.0125885,-0.1802063,0.9835358
-0.09672546,-0.1739655,0.9799805,-0.01512146,-0.1791382,0.9837036
-0.0958252,-0.1773987,0.9794464,-0.01856995,-0.1807709,0.9833374
-0.09889221,-0.1799011,0.9786835,-0.02058411,-0.1820984,0.9830475
-0.102356,-0.1815033,0.9780426,-0.02128601,-0.1847076,0.9825592
-0.1013184,-0.186203,0.9772644,-0.01585388,-0.1818848,0.9831848
-0.1013184,-0.186203,0.9772644,-0.01585388,-0.1818848,0.9831848
-0.1013947,-0.1867371,0.9771576,-0.01589966,-0.1845856,0.9826813
-0.1021576,-0.1871185,0.977005,-0.0171814,-0.1853485,0.9825134
-0.1021576,-0.1871185,0.977005,-0.0171814,-0.1853485,0.9825134
-0.1026917,-0.1885071,0.9766846,-0.01786804,-0.1873016,0.982132
-0.1024628,-0.1891632,0.9765778,-0.01681519,-0.1868591,0.9822388
-0.1035461,-0.1863556,0.977005,-0.01657104,-0.1889496,0.981842
-0.1031647,-0.1873932,0.9768372,-0.01467896,-0.187149,0.9822083
-0.1027374,-0.1875916,0.9768524,-0.0151062,-0.1899414,0.9816742
-0.1027527,-0.187912,0.9767914,-0.01541138,-0.1899261,0.9816742
-0.10289,-0.1880798,0.9767456,-0.01596069,-0.1862488,0.9823608
-0.1035309,-0.1894836,0.9763947,-0.01596069,-0.1858673,0.9824371
-0.1038055,-0.1877594,0.9766998,-0.01521301,-0.1865082,0.9823303
-0.1038666,-0.1885986,0.976532,-0.01679993,-0.1842804,0.9827271
-0.1038818,-0.1884918,0.9765472,-0.01853943,-0.18367,0.9828033
-0.1032867,-0.1878357,0.9767456,-0.01927185,-0.1841888,0.9826965
-0.1051941,-0.188385,0.9764404,-0.01948547,-0.1840973,0.9827118
-0.1060181,-0.1885071,0.9763184,-0.01951599,-0.1841583,0.9826965
-0.1038971,-0.188858,0.9764862,-0.0206604,-0.1837921,0.9827423
-0.1045074,-0.188446,0.9765015,-0.02098083,-0.183136,0.9828491
-0.1040192,-0.1889496,0.9764557,-0.02281189,-0.1836395,0.9827118
-0.1040039,-0.188736,0.9765015,-0.02281189,-0.1836395,0.9827118
-0.1061096,-0.1886902,0.9762726,-0.02186584,-0.1834869,0.9827728
-0.1075897,-0.1885834,0.9761353,-0.02194214,-0.1811371,0.9832001
-0.1080933,-0.1860962,0.9765625,-0.02156067,-0.1810608,0.9832306
-0.108139,-0.1876221,0.9762573,-0.02044678,-0.1799164,0.9834595
-0.1083069,-0.1834412,0.9770355,-0.02029419,-0.1826935,0.9829559
-0.1084442,-0.1825409,0.9771881,-0.02027893,-0.1820679,0.9830627
-0.1100311,-0.1763153,0.9781494,-0.01974487,-0.1791382,0.9836121
-0.1108704,-0.1768951,0.977951,-0.02005005,-0.1788025,0.9836731
-0.1109924,-0.1764374,0.9780273,-0.01921082,-0.1769409,0.984024
-0.1112518,-0.1768494,0.9779205,-0.01873779,-0.1766663,0.9840851
-0.1116028,-0.1792755,0.9774323,-0.01831055,-0.1778717,0.9838715
-0.1119537,-0.1786804,0.9775085,-0.01805115,-0.1800537,0.9834747
-0.1120453,-0.1781921,0.9775848,-0.01806641,-0.1767731,0.9840698
-0.1121521,-0.1781769,0.9775696,-0.01708984,-0.1768036,0.9840851
-0.1121826,-0.1779022,0.9776306,-0.01712036,-0.1764374,0.9841461
-0.113739,-0.1763153,0.9777374,-0.01881409,-0.1767578,0.9840698
-0.1142731,-0.174469,0.9779968,-0.01882935,-0.1760864,0.9841919
-0.114975,-0.1741638,0.9779663,-0.01799011,-0.1743164,0.9845123
-0.1148682,-0.174408,0.9779358,-0.01724243,-0.1747284,0.9844513
-0.1153259,-0.1747131,0.977829,-0.01724243,-0.1761322,0.9842072
-0.1155853,-0.1746826,0.9778137,-0.01686096,-0.1747284,0.9844666
-0.1164246,-0.1719971,0.9781799,-0.01681519,-0.1735687,0.9846649
-0.1156311,-0.1728668,0.9781189,-0.01707458,-0.1721039,0.9849243
-0.1133728,-0.1728973,0.9783783,-0.01605225,-0.1713409,0.9850769
-0.1122284,-0.1735992,0.9783936,-0.01849365,-0.1690979,0.9854126
-0.1122894,-0.1736145,0.9783783,-0.01976013,-0.171936,0.9848938
-0.1081238,-0.1745758,0.9786835,-0.0209198,-0.1735687,0.9845886
-0.1089172,-0.1741791,0.9786682,-0.01832581,-0.1714935,0.9850006
-0.1100464,-0.1735992,0.9786377,-0.01872253,-0.1723785,0.984848
-0.1100159,-0.1770782,0.9780121,-0.019104,-0.1731567,0.9846954
-0.1103973,-0.179718,0.9774933,-0.01835632,-0.174408,0.9844971
-0.1106262,-0.1772614,0.9779205,-0.01832581,-0.1754303,0.984314
-0.1100311,-0.1772003,0.9779968,-0.01834106,-0.1726837,0.9848022
-0.1098785,-0.1772919,0.9779968,-0.01876831,-0.1730194,0.984726
-0.1096191,-0.1770935,0.9780579,-0.01843262,-0.1754456,0.9842987
-0.1094055,-0.1780243,0.9779205,-0.01834106,-0.1767273,0.9840851
-0.1094513,-0.1779785,0.9779205,-0.0177002,-0.1744843,0.9844971
-0.1083984,-0.176651,0.9782715,-0.01795959,-0.1730042,0.9847412
-0.108139,-0.1757202,0.9784698,-0.01779175,-0.1678314,0.9856415
-0.1087036,-0.1717377,0.9791107,-0.01817322,-0.1648865,0.9861298
-0.1082458,-0.1734467,0.9788666,-0.01847839,-0.165451,0.9860382
-0.1079407,-0.1712646,0.9792786,-0.01911926,-0.1658173,0.9859619
-0.1078644,-0.1714172,0.9792633,-0.01951599,-0.1646118,0.9861603
-0.1102905,-0.1720276,0.9788818,-0.01976013,-0.1657715,0.9859619
-0.1094055,-0.1694489,0.9794312,-0.01954651,-0.1586151,0.9871368
-0.10849,-0.1687012,0.9796753,-0.02165222,-0.1542206,0.987793
-0.1136322,-0.1679535,0.9792175,-0.02198792,-0.1554108,0.9875946
-0.1136169,-0.1684875,0.979126,-0.02137756,-0.1544189,0.9877625
-0.1134796,-0.1684113,0.9791565,-0.02134705,-0.1537323,0.9878693
-0.1111755,-0.167572,0.9795685,-0.02127075,-0.1531067,0.9879761
-0.1072845,-0.1622925,0.9808807,-0.02101135,-0.1539764,0.9878387
-0.1081238,-0.1580048,0.9814911,-0.0213623,-0.1568756,0.987381
-0.1098785,-0.1589966,0.9811401,-0.01879883,-0.1563416,0.9875183
-0.1115723,-0.1585541,0.9810181,-0.0149231,-0.1535187,0.9880219
-0.1113129,-0.1598969,0.980835,-0.01515198,-0.1532288,0.9880676
-0.1115417,-0.1621552,0.980423,-0.01560974,-0.1520538,0.9882355
-0.1105804,-0.1630554,0.9803925,-0.01612854,-0.1523285,0.9881897
-0.1104584,-0.1642456,0.9802094,-0.01612854,-0.1522522,0.988205
-0.1102448,-0.1644135,0.9801941,-0.01556396,-0.15242,0.9881897
-0.1096191,-0.1630859,0.9804993,-0.01605225,-0.1539459,0.9879456
-0.109848,-0.1621704,0.9806213,-0.01673889,-0.1543427,0.9878693
-0.1085205,-0.1679535,0.9797974,-0.01544189,-0.1531677,0.9880676
-0.1085205,-0.1679535,0.9797974,-0.01544189,-0.1531677,0.9880676
-0.1085205,-0.1679535,0.9797974,-0.01544189,-0.1531677,0.9880676
-0.1073761,-0.1710358,0.9793854,-0.01586914,-0.1542664,0.9878998
-0.1059418,-0.1712799,0.9794922,-0.01608276,-0.1538696,0.9879456
-0.1059418,-0.1712799,0.9794922,-0.01608276,-0.1538696,0.9879456
-0.1061096,-0.1720581,0.9793396,-0.01597595,-0.1575012,0.987381
-0.1060791,-0.1719055,0.9793701,-0.01383972,-0.1584625,0.9872589
-0.1066284,-0.1748199,0.9788055,-0.01431274,-0.160141,0.9869843
-0.1051483,-0.1745911,0.9790039,-0.01396179,-0.1620483,0.9866791
-0.1039124,-0.1769104,0.978714,-0.01429749,-0.1627197,0.986557
-0.1040497,-0.1772308,0.9786377,-0.01365662,-0.1665192,0.9859314
-0.1034698,-0.1770477,0.9787445,-0.01237488,-0.1660004,0.9860382
-0.1038971,-0.1779938,0.9785156,-0.01217651,-0.1660004,0.9860382
-0.1030426,-0.1777954,0.978653,-0.01208496,-0.1676788,0.9857635
-0.1026917,-0.1817932,0.977951,-0.01119995,-0.1674042,0.9858093
-0.1026764,-0.1818542,0.9779358,-0.009536743,-0.168869,0.9855804
-0.1020966,-0.1819,0.9779968,-0.00958252,-0.1683655,0.985672
-0.1016235,-0.1841125,0.9776306,-0.01132202,-0.1699066,0.9853821
-0.1014862,-0.1824493,0.977951,-0.01153564,-0.1700134,0.9853668
-0.1011505,-0.1813354,0.9781952,-0.01139832,-0.1693726,0.9854736
-0.1014709,-0.1816559,0.9781036,-0.01135254,-0.1702728,0.985321
-0.104538,-0.1813049,0.9778442,-0.012146,-0.1700897,0.9853516
-0.1034393,-0.1807251,0.9780731,-0.01231384,-0.171814,0.9850464
-0.1043396,-0.1807861,0.9779663,-0.01435852,-0.1730347,0.9848022
-0.104126,-0.179657,0.9781952,-0.01533508,-0.1732941,0.9847412
-0.103714,-0.1784668,0.9784546,-0.0171814,-0.1741333,0.9845581
-0.1037598,-0.180069,0.9781494,-0.01695251,-0.1737976,0.9846191
-0.1037598,-0.1786499,0.9784241,-0.01681519,-0.1741486,0.9845734
-0.103775,-0.1776733,0.9785919,-0.01681519,-0.1741791,0.9845581
-0.1039429,-0.1799011,0.9781647,-0.01596069,-0.1741333,0.9845886
-0.1043396,-0.1805725,0.9779968,-0.01548767,-0.174881,0.9844666
-0.09220886,-0.1829224,0.9787903,-0.01455688,-0.1743927,0.9845581
-0.0960083,-0.1833801,0.9783325,-0.0141449,-0.1754456,0.984375
-0.0980835,-0.1830444,0.9781952,-0.01385498,-0.1753998,0.9843903
-0.100296,-0.1829529,0.9779816,-0.008743286,-0.1770935,0.9841461
-0.1000671,-0.1830139,0.9779968,-0.008010864,-0.1775513,0.9840698
-0.09999084,-0.1832581,0.977951,-0.007736206,-0.1782532,0.9839478
-0.100708,-0.1834259,0.9778442,-0.007736206,-0.177475,0.9840851
-0.09889221,-0.1839905,0.9779358,-0.007644653,-0.1779633,0.9839935
-0.09880066,-0.1824493,0.9782257,-0.0078125,-0.178421,0.9839172
-0.101532,-0.1827393,0.97789,-0.008132935,-0.1778564,0.9840088
-0.1015472,-0.1831055,0.977829,-0.01025391,-0.1783752,0.983902
-0.1020355,-0.1820831,0.9779663,-0.01225281,-0.177948,0.9839478
-0.1022949,-0.1821136,0.9779358,-0.01234436,-0.1778717,0.983963
-0.1023102,-0.1828461,0.9777985,-0.01228333,-0.1771088,0.9841003
-0.1021271,-0.1809235,0.9781647,-0.01226807,-0.1752167,0.9844513
-0.102356,-0.1808624,0.9781647,-0.01220703,-0.1758575,0.9843292
-0.102005,-0.1797028,0.9784088,-0.01220703,-0.1768951,0.9841461
-0.08929443,-0.1770172,0.9801331,0.002059937,-0.1738739,0.9847565
-0.08885193,-0.1751404,0.9805145,0.002304077,-0.1719666,0.9850922
-0.08914185,-0.1750488,0.9805145,0.001571655,-0.1738281,0.9847717
-0.08888245,-0.1749268,0.9805603,0.0009918213,-0.171936,0.9851074
-0.08914185,-0.1742706,0.9806519,0.0008544922,-0.1720276,0.9850769
-0.08834839,-0.173996,0.9807587,0.001296997,-0.1727753,0.9849548
-0.08888245,-0.1730652,0.9808807,0.001312256,-0.1689453,0.985611
-0.08909607,-0.173996,0.9806976,0.001327515,-0.1694489,0.9855347
-0.08912659,-0.174942,0.9805298,0.001831055,-0.1698151,0.9854736
-0.0894928,-0.172287,0.980957,0.001724243,-0.1697693,0.9854736
-0.08918762,-0.1721954,0.9810028,0.001678467,-0.1694946,0.9855194
-0.08837891,-0.172821,0.9809723,-0.04182434,-0.1503754,0.9877319
-0.08607483,-0.172699,0.9812012,-0.04324341,-0.1525726,0.9873352
-0.08572388,-0.1727448,0.9812164,-0.04302979,-0.1520538,0.9874268
-0.08610535,-0.1737518,0.9810028,-0.04304504,-0.1503601,0.9876862
-0.08757019,-0.1728821,0.9810333,-0.04316711,-0.1505432,0.9876556
-0.08757019,-0.1724091,0.9811096,-0.003112793,-0.1681213,0.9857483
-0.08766174,-0.1724091,0.9811096,-0.0009155273,-0.1701508,0.9854126
-0.08764648,-0.1722412,0.9811401,-0.0004730225,-0.1695557,0.9855042
-0.08802795,-0.1721191,0.9811249,-0.002960205,-0.1677551,0.9858093
-0.0879364,-0.1721191,0.9811401,-4.577637E-05,-0.169281,0.9855652
-0.08721924,-0.1717529,0.9812622,-0.001251221,-0.1709747,0.98526
-0.08642578,-0.1715088,0.981369,-0.0001373291,-0.1718597,0.9851074
-0.08547974,-0.1720886,0.9813538,-0.001480103,-0.1722717,0.9850464
-0.08537292,-0.172348,0.9813232,-0.001464844,-0.1718445,0.9851074
-0.0854187,-0.1720734,0.981369,-0.04156494,-0.1539917,0.9871826
-0.08528137,-0.1716919,0.9814453,-0.04193115,-0.1558075,0.9868927
-0.08531189,-0.1721497,0.9813538,-0.04193115,-0.155838,0.9868774
-0.08561707,-0.1728668,0.9812012,-0.04206848,-0.1573334,0.9866333
-0.08547974,-0.1734314,0.9811249,-0.04017639,-0.1573639,0.9867096
-0.08547974,-0.1734314,0.9811249,-0.04017639,-0.1573639,0.9867096
-0.08602905,-0.1733093,0.9810944,0.001663208,-0.1738892,0.9847565
-0.08622742,-0.1735382,0.9810333,0.001953125,-0.1748352,0.9845886
-0.08607483,-0.17453,0.9808807,0.000869751,-0.1736298,0.9848022
-0.08847046,-0.1746063,0.9806519,-0.04425049,-0.1573486,0.9865417
-0.08847046,-0.1746063,0.9806519,-0.04425049,-0.1573486,0.9865417
-0.08847046,-0.1746063,0.9806519,-0.04425049,-0.1573486,0.9865417
-0.08847046,-0.1746063,0.9806519,-0.04425049,-0.1573486,0.9865417
-0.08815002,-0.1745453,0.9806824,3.051758E-05,-0.1734924,0.9848328
-0.08850098,-0.1750031,0.9805756,0.0007476807,-0.1719818,0.9850922
-0.08850098,-0.1750031,0.9805756,0.0007476807,-0.1719818,0.9850922
-0.08807373,-0.1757355,0.980484,0.0009002686,-0.1719971,0.9850922
-0.08784485,-0.1755981,0.9805298,-0.0001068115,-0.1716461,0.9851532
-0.08757019,-0.1758423,0.9804993,3.051758E-05,-0.1713257,0.985199
-0.08810425,-0.1754456,0.9805298,0.0003204346,-0.1712952,0.9852142
-0.08790588,-0.1743622,0.9807434,0.0006866455,-0.172348,0.9850311
-0.08778381,-0.1743622,0.9807587,0.0004577637,-0.1718292,0.9851227
-0.08807373,-0.1743774,0.9807281,0.0005950928,-0.172348,0.9850311
-0.09106445,-0.1737366,0.9805603,0.0005645752,-0.172287,0.9850311
-0.09228516,-0.1726379,0.9806366,0.001144409,-0.1720428,0.9850769
-0.09059143,-0.1752472,0.9803314,0.0009460449,-0.174881,0.9845886
-0.0912323,-0.1750488,0.9803162,0.001159668,-0.1723785,0.9850159
-0.09132385,-0.1749573,0.9803162,0.001052856,-0.1743317,0.9846802
-0.09129333,-0.1750641,0.9803009,0.001098633,-0.1743317,0.9846802
-0.09318542,-0.1746063,0.9802094,0.001403809,-0.174942,0.9845734
-0.09411621,-0.1741943,0.9801941,0.0005493164,-0.1739502,0.9847412
-0.09411621,-0.1741943,0.9801941,0.0006561279,-0.174057,0.984726
-0.09249878,-0.1747131,0.9802551,0.0006713867,-0.1735077,0.9848175
-0.09225464,-0.173996,0.9804077,0.0009155273,-0.1726685,0.9849701
-0.09220886,-0.1742706,0.9803619,0.001022339,-0.1732178,0.9848785
-0.09155273,-0.1747284,0.9803467,0.0009613037,-0.1733093,0.9848633
-0.08879089,-0.175827,0.9803925,0.00100708,-0.1732025,0.9848785
-0.08869934,-0.1773834,0.9801331,-0.001235962,-0.1726379,0.9849701
-0.08885193,-0.1758881,0.9803772,-0.001220703,-0.1736145,0.9848022
-0.08856201,-0.1751404,0.980545,-0.0008087158,-0.1728821,0.9849396
-0.08879089,-0.1762695,0.9803162,-0.0007781982,-0.1757202,0.984436
-0.08935547,-0.1775665,0.9800415,-0.0005645752,-0.1756592,0.984436
-0.08883667,-0.1777039,0.9800568,-0.000579834,-0.1752625,0.9845123
-0.08874512,-0.1774902,0.9801025,-0.0005950928,-0.1746063,0.9846344
-0.08900452,-0.1772614,0.9801178,-0.0005187988,-0.1746216,0.9846191
-0.09004211,-0.1774902,0.9799805,-1.525879E-05,-0.1757507,0.9844208
-0.09169006,-0.1777802,0.9797821,-3.051758E-05,-0.1752014,0.9845276
-0.09275818,-0.1798401,0.9793091,-0.0003967285,-0.175705,0.984436
-0.09262085,-0.1793518,0.9794006,-0.001403809,-0.1747589,0.9846039
-0.09342957,-0.1797943,0.979248,-0.00138855,-0.175766,0.9844208
-0.09346008,-0.1795349,0.9792938,-0.002029419,-0.1760406,0.984375
-0.09333801,-0.1795197,0.9793091,-0.003875732,-0.1767426,0.9842377
-0.09344482,-0.1793823,0.9793243,-0.003814697,-0.1763611,0.984314
-0.0952301,-0.1793976,0.9791412,-0.003829956,-0.1769257,0.9842072
-0.09637451,-0.1799011,0.9789429,-0.003723145,-0.1764221,0.9842987
-0.09605408,-0.1795197,0.9790497,-0.001876831,-0.1790161,0.9838409
-0.09608459,-0.1823425,0.9785156,-0.001586914,-0.1804047,0.9835815
-0.09606934,-0.1841125,0.9781799,-0.0007781982,-0.1806488,0.9835358
-0.09629822,-0.1855774,0.97789,0.001235962,-0.1826782,0.9831543
-0.09638977,-0.1850891,0.9779663,0.001068115,-0.1825714,0.9831848
-0.09632874,-0.1850586,0.9779816,0.00151062,-0.1825714,0.9831848
-0.09619141,-0.1851501,0.9779816,0.00151062,-0.1826935,0.9831543
-0.0941925,-0.1868439,0.9778595,0.0008087158,-0.1835175,0.9830017
-0.09413147,-0.1862488,0.9779663,0.0002746582,-0.1838379,0.9829407
-0.09408569,-0.1849976,0.9782104,-0.0003356934,-0.1835175,0.9830017
-0.09413147,-0.1851959,0.9781799,-0.0007019043,-0.1858368,0.9825745
-0.09423828,-0.1851349,0.9781799,-0.0006866455,-0.1863098,0.9824829
-0.09407043,-0.1860352,0.9780121,-0.0005340576,-0.186264,0.9824829
-0.09411621,-0.1861877,0.9779816,-0.0005340576,-0.186142,0.9825134
-0.09539795,-0.1860962,0.9778748,0.0003814697,-0.1874084,0.9822693
-0.09442139,-0.1863708,0.9779205,0.0004730225,-0.1877594,0.9822083
-0.09442139,-0.1863708,0.9779205,0.001434326,-0.1871948,0.9823151
-0.09545898,-0.1867065,0.9777527,0.002197266,-0.1862335,0.9824982
-0.0954895,-0.1867523,0.9777374,0.002197266,-0.1869202,0.9823608
-0.09562683,-0.1858978,0.97789,0.002212524,-0.1869507,0.9823608
-0.09660339,-0.1822968,0.9784851,0.002319336,-0.1869812,0.9823456
-0.09660339,-0.1822968,0.9784851,0.002319336,-0.1869812,0.9823456
-0.09660339,-0.1822968,0.9784851,0.002319336,-0.1869812,0.9823456
-0.09660339,-0.1822968,0.9784851,0.002319336,-0.1869812,0.9823456
-0.09666443,-0.1818542,0.9785461,0.0025177,-0.1867218,0.9824066
-0.09437561,-0.1831818,0.9785309,0.002487183,-0.186203,0.9824982
-0.09437561,-0.1831818,0.9785309,0.002487183,-0.186203,0.9824982
-0.09446716,-0.182724,0.9786072,0.003067017,-0.1865997,0.9824219
-0.09410095,-0.1829529,0.9785919,0.003936768,-0.1865234,0.9824371
-0.09422302,-0.1831055,0.9785614,0.004730225,-0.1861115,0.9825134
-0.09399414,-0.1831665,0.9785614,0.005111694,-0.1858826,0.9825439
-0.09408569,-0.1819153,0.9787903,0.005386353,-0.1865387,0.9824219
-0.09439087,-0.1816406,0.9788208,0.005645752,-0.1867828,0.9823761
-0.0944519,-0.1807709,0.9789734,0.006118774,-0.1872711,0.9822845
-0.09443665,-0.181076,0.9789124,0.005889893,-0.1870117,0.9823303
-0.0941925,-0.1808319,0.9789886,0.006454468,-0.1868896,0.9823456
-0.09440613,-0.1805878,0.9790039,0.006637573,-0.1865692,0.9824066
