Position X,Position Y,Position Z
-1.53569,0.7286174,-1.036026
-1.535721,0.728446,-1.036159
-1.535776,0.7284236,-1.035921
-1.535481,0.7285101,-1.035986
-1.535517,0.7284772,-1.036052
-1.535371,0.7284644,-1.036087
-1.535367,0.7286544,-1.03602
-1.535381,0.7286496,-1.036068
-1.535733,0.7284548,-1.03616
-1.535739,0.7284501,-1.03617
-1.535575,0.7283728,-1.035987
-1.535702,0.7282851,-1.035938
-1.535556,0.7284708,-1.036274
-1.535647,0.7288229,-1.036127
-1.535724,0.7286117,-1.036156
-1.535748,0.7286019,-1.036162
-1.535719,0.7284341,-1.036132
-1.535738,0.7284288,-1.036125
-1.535846,0.7280498,-1.036014
-1.535984,0.7284234,-1.036085
-1.536111,0.7284622,-1.035928
-1.536157,0.728456,-1.035906
-1.535812,0.7282898,-1.035986
-1.53584,0.7282574,-1.035975
-1.535828,0.7283683,-1.036016
-1.535907,0.7282934,-1.036103
-1.535847,0.7286143,-1.036081
-1.535857,0.7286437,-1.036062
-1.535514,0.7285502,-1.035948
-1.535509,0.7285392,-1.035936
-1.535519,0.728528,-1.035949
-1.53551,0.7285235,-1.035964
-1.535651,0.7284861,-1.036181
-1.53567,0.7286119,-1.036059
-1.535416,0.7282865,-1.036166
-1.535392,0.7282367,-1.036156
-1.535598,0.7285581,-1.03612
-1.535894,0.7285256,-1.035938
-1.535735,0.7285841,-1.036081
-1.535775,0.7285612,-1.036128
-1.535654,0.7288418,-1.036052
-1.535599,0.728637,-1.036052
-1.535476,0.7285533,-1.036249
-1.535583,0.7287529,-1.036155
-1.535629,0.7285693,-1.036024
-1.535355,0.7284129,-1.035982
-1.535688,0.7284958,-1.036009
-1.53572,0.7284994,-1.036009
-1.536038,0.7285099,-1.036109
-1.535852,0.7286077,-1.03603
-1.53582,0.728415,-1.036
-1.535751,0.7283537,-1.035963
-1.53571,0.7284729,-1.035859
-1.53573,0.7284722,-1.035839
-1.535826,0.7282906,-1.035964
-1.535785,0.7284884,-1.036095
-1.535777,0.7286475,-1.035981
-1.53573,0.7284181,-1.036022
-1.535728,0.7283635,-1.036013
-1.535722,0.7283316,-1.036004
-1.535702,0.7282999,-1.035993
-1.535755,0.7282934,-1.036099
-1.535797,0.7283309,-1.036078
-1.535728,0.7285421,-1.03602
-1.535985,0.7280912,-1.036163
-1.536013,0.7280409,-1.036174
-1.535878,0.7285051,-1.03626
-1.535771,0.7288949,-1.036103
-1.535647,0.7283964,-1.036009
-1.535432,0.7285106,-1.036007
-1.535617,0.7287664,-1.036054
-1.535528,0.7287471,-1.036072
-1.535575,0.7283263,-1.036202
-1.535857,0.7284322,-1.036003
-1.535914,0.7283139,-1.036033
-1.535898,0.7281156,-1.036079
-1.535863,0.728318,-1.036036
-1.535874,0.728301,-1.036024
-1.535992,0.7282989,-1.03617
-1.536026,0.7283223,-1.036171
-1.536027,0.728369,-1.035897
-1.535978,0.728085,-1.036
-1.536109,0.7284782,-1.036026
-1.535485,0.7284555,-1.036172
-1.535772,0.7282569,-1.036103
-1.535778,0.7282314,-1.036101
-1.535871,0.7284346,-1.036052
-1.535651,0.7284129,-1.036032
-1.535631,0.728245,-1.036123
-1.535833,0.7282143,-1.036057
-1.535736,0.7283223,-1.036088
-1.535741,0.7283161,-1.036077
-1.535648,0.728085,-1.036071
-1.53588,0.7285707,-1.036013
-1.535903,0.7283096,-1.035915
-1.535712,0.7281578,-1.035981
-1.535944,0.7283239,-1.03581
-1.535857,0.7285919,-1.036002
-1.53583,0.7284563,-1.035881
-1.535835,0.7284691,-1.035849
-1.535888,0.7285004,-1.035793
-1.535911,0.7285099,-1.035771
-1.535495,0.7283499,-1.035952
-1.535488,0.7283461,-1.035963
-1.53567,0.7282689,-1.036113
-1.535653,0.7283347,-1.036084
-1.535646,0.7284553,-1.036114
-1.535731,0.7282991,-1.036252
-1.53573,0.7283592,-1.036268
-1.535682,0.7283502,-1.03621
-1.535609,0.7283382,-1.03607
-1.535722,0.7282815,-1.03615
-1.535749,0.7284329,-1.036119
-1.536009,0.7284923,-1.036046
-1.535964,0.7282429,-1.03602
-1.536011,0.7282333,-1.036031
-1.535658,0.7284508,-1.035995
-1.535867,0.7283604,-1.035992
-1.535765,0.7282684,-1.036035
-1.535546,0.7282958,-1.036089
-1.535898,0.7286239,-1.035915
-1.535937,0.7283552,-1.035988
-1.535578,0.7282991,-1.036055
-1.535584,0.7283826,-1.036021
-1.535627,0.7281229,-1.036196
-1.535624,0.7281208,-1.036205
-1.535425,0.7283731,-1.035944
-1.535515,0.7284298,-1.036009
-1.535539,0.7282107,-1.036082
-1.53555,0.7284024,-1.03596
-1.535596,0.7284913,-1.035982
-1.535642,0.7284715,-1.035937
-1.535601,0.7284269,-1.036097
-1.535617,0.7284555,-1.036106
-1.535679,0.7282302,-1.036004
-1.535676,0.727998,-1.036165
-1.535904,0.728441,-1.035927
-1.535784,0.72825,-1.035911
-1.535719,0.7283323,-1.035966
-1.535786,0.7282317,-1.036077
-1.5357,0.7281334,-1.035928
-1.535683,0.7279491,-1.035922
-1.535778,0.7280388,-1.036057
-1.535848,0.7281702,-1.036049
-1.535982,0.7282746,-1.035994
-1.535804,0.7280996,-1.035989
-1.535717,0.7281256,-1.03589
-1.535816,0.7282209,-1.035958
-1.535806,0.7280431,-1.036002
-1.535707,0.7281671,-1.036052
-1.535741,0.7283194,-1.035971
-1.535785,0.7281933,-1.03603
-1.535645,0.7281289,-1.03595
-1.535722,0.7282419,-1.035931
-1.535888,0.7282383,-1.036076
-1.535948,0.7282109,-1.036079
-1.535867,0.7282696,-1.036109
-1.535811,0.7281809,-1.036001
-1.535822,0.7281296,-1.036045
-1.535754,0.7281079,-1.035961
-1.535723,0.7280979,-1.035957
-1.535727,0.7280614,-1.035953
-1.535516,0.7281721,-1.036003
-1.535516,0.7281721,-1.036003
-1.535516,0.7281721,-1.036003
-1.535516,0.7281721,-1.036003
-1.535738,0.7283859,-1.036143
-1.535712,0.7281694,-1.036132
-1.535508,0.7283897,-1.036086
-1.535501,0.728344,-1.036161
-1.535671,0.7283037,-1.036093
-1.535582,0.7282114,-1.036171
-1.535582,0.7282114,-1.036171
-1.535582,0.7282114,-1.036171
-1.535582,0.7282114,-1.036171
-1.535758,0.7281828,-1.036078
-1.535722,0.7286391,-1.036017
-1.535934,0.7282057,-1.036091
-1.535929,0.728128,-1.036162
-1.535609,0.7284276,-1.035954
-1.535614,0.7284448,-1.035942
-1.535815,0.7280362,-1.036108
-1.535761,0.7283561,-1.035888
-1.535739,0.7284696,-1.035944
-1.535768,0.7283142,-1.036113
-1.535721,0.7281108,-1.036112
-1.535709,0.7281032,-1.03611
-1.535681,0.7282076,-1.035995
-1.535816,0.7282641,-1.035883
-1.535728,0.7282314,-1.036079
-1.535684,0.7282591,-1.036008
-1.535739,0.7280385,-1.036196
-1.535732,0.7280049,-1.036088
-1.5358,0.7281795,-1.036
-1.535774,0.7281239,-1.035962
-1.535648,0.7281721,-1.036058
-1.535607,0.7282412,-1.036007
-1.535588,0.727998,-1.036091
-1.535581,0.7279878,-1.036098
-1.535565,0.7281175,-1.035912
-1.535563,0.7281246,-1.035886
-1.535607,0.7281265,-1.035917
-1.535601,0.7280879,-1.035959
-1.535998,0.728159,-1.035934
-1.536018,0.7281697,-1.035925
-1.535584,0.728277,-1.035975
-1.535588,0.7282948,-1.035965
-1.53586,0.7283227,-1.035968
-1.535723,0.7281129,-1.036038
-1.535721,0.7282965,-1.036106
-1.535829,0.7283421,-1.036021
-1.53582,0.728235,-1.036089
-1.535825,0.7282593,-1.036101
-1.53592,0.7281604,-1.036119
-1.535855,0.7281883,-1.036087
-1.535753,0.7282228,-1.035979
-1.535724,0.7281106,-1.036005
-1.535716,0.7280815,-1.035983
-1.535722,0.7282135,-1.035939
-1.53566,0.7283432,-1.035904
-1.535797,0.727905,-1.036
-1.535717,0.7279902,-1.035975
-1.535692,0.7283795,-1.035942
-1.535468,0.7283566,-1.035999
-1.53572,0.7279644,-1.036062
-1.535733,0.7281435,-1.036073
-1.535715,0.7284002,-1.035877
-1.535866,0.7278934,-1.035954
-1.535659,0.7281845,-1.036015
-1.536,0.7282543,-1.035911
-1.536059,0.7279739,-1.03611
-1.536079,0.7279499,-1.036106
-1.535768,0.728065,-1.036051
-1.535658,0.728261,-1.035929
-1.535861,0.7280717,-1.036075
-1.535533,0.727951,-1.036181
-1.535676,0.7282267,-1.035974
-1.535676,0.7282267,-1.035974
-1.535676,0.7282267,-1.035974
-1.535676,0.7282267,-1.035974
-1.535668,0.7280893,-1.036068
-1.535668,0.7280893,-1.036068
-1.535896,0.7284772,-1.035995
-1.535873,0.7291338,-1.035589
-1.535622,0.7285466,-1.035714
-1.535677,0.7285633,-1.03593
-1.535706,0.7283275,-1.035981
-1.535652,0.7280624,-1.036163
-1.535673,0.7284393,-1.036175
-1.535711,0.728291,-1.036054
-1.535694,0.7283554,-1.036016
-1.535647,0.7277417,-1.036138
-1.535942,0.7283342,-1.036166
-1.536254,0.72837,-1.03607
-1.53594,0.7280865,-1.036191
-1.535889,0.728683,-1.036132
-1.535839,0.7286103,-1.036083
-1.536051,0.7284839,-1.03604
-1.535816,0.7281573,-1.036107
-1.535722,0.7284718,-1.036071
-1.535712,0.7284856,-1.036059
-1.535514,0.7282848,-1.035936
-1.535523,0.7282257,-1.035989
-1.535746,0.7282934,-1.035896
-1.535579,0.728477,-1.035969
-1.535653,0.7284567,-1.035865
-1.535437,0.7279949,-1.035831
-1.535542,0.7284501,-1.035882
-1.535529,0.7284751,-1.035862
-1.535658,0.7287848,-1.035821
-1.535677,0.7288184,-1.035796
-1.535701,0.7288549,-1.035752
-1.536168,0.7296438,-1.035869
-1.536075,0.7280736,-1.035939
-1.535789,0.7280302,-1.035995
-1.536078,0.7285128,-1.03581
-1.536167,0.7282505,-1.035952
-1.53603,0.7278123,-1.035971
-1.535607,0.7279494,-1.036145
-1.535588,0.7279131,-1.03615
-1.535557,0.7277966,-1.036167
-1.535696,0.7280669,-1.036155
-1.535792,0.7283614,-1.036011
-1.535796,0.7283964,-1.036
-1.53599,0.7281501,-1.035944
-1.535661,0.7280099,-1.036006
-1.535609,0.7284107,-1.035955
-1.535641,0.7281296,-1.036183
-1.535824,0.7285781,-1.036112
-1.535542,0.7283943,-1.036182
-1.535477,0.7285976,-1.035996
-1.535441,0.7283912,-1.035964
-1.535614,0.7280872,-1.03591
-1.535704,0.7281601,-1.035884
-1.535766,0.7279713,-1.036025
-1.535863,0.7283926,-1.035835
-1.535899,0.728405,-1.03582
-1.535798,0.7280345,-1.035792
-1.535764,0.7283456,-1.036014
-1.535972,0.7285213,-1.035886
-1.535989,0.728385,-1.03593
-1.535932,0.7281744,-1.035951
-1.536037,0.7282827,-1.03581
-1.536037,0.7282827,-1.03581
-1.535915,0.7277775,-1.035981
-1.535838,0.7280095,-1.036138
-1.5358,0.7282643,-1.035917
-1.535895,0.7281597,-1.036081
-1.535906,0.7281332,-1.036088
-1.535712,0.7281425,-1.035976
-1.535763,0.728272,-1.035928
-1.535711,0.7281444,-1.03597
-1.535772,0.7281599,-1.035969
-1.535912,0.7284734,-1.035992
-1.53592,0.7283797,-1.036095
-1.535749,0.7279782,-1.035859
-1.535747,0.7279532,-1.035847
-1.535909,0.7280998,-1.036043
-1.535977,0.7283885,-1.036015
-1.535973,0.7280221,-1.03584
-1.535981,0.7279794,-1.035834
-1.535915,0.7279282,-1.035886
-1.535958,0.7283349,-1.035867
-1.536147,0.7279413,-1.035854
-1.53593,0.7279947,-1.036058
-1.535946,0.7283831,-1.035998
-1.535947,0.7283463,-1.036085
-1.536043,0.7279246,-1.035899
-1.535816,0.7278852,-1.036032
-1.535852,0.7279274,-1.036028
-1.536235,0.7277567,-1.03593
-1.535923,0.7279408,-1.035859
-1.535863,0.7281651,-1.035884
-1.535858,0.7281737,-1.035874
-1.536057,0.7280478,-1.036001
-1.535913,0.7282372,-1.035932
-1.536002,0.7283573,-1.036008
-1.535916,0.7281673,-1.036019
-1.535859,0.728107,-1.035844
-1.535848,0.7280872,-1.035826
-1.5359,0.7278693,-1.035954
-1.53589,0.727834,-1.035974
-1.535988,0.7282233,-1.035698
-1.535948,0.7281034,-1.035814
-1.535934,0.7280166,-1.035888
-1.535936,0.7280133,-1.035878
-1.536124,0.7284043,-1.035744
-1.536222,0.727869,-1.035964
-1.536137,0.7283309,-1.036084
-1.536157,0.7283466,-1.036096
-1.536026,0.7277639,-1.035952
-1.536038,0.7277172,-1.035941
-1.536154,0.728092,-1.035926
-1.536173,0.7281857,-1.035846
-1.536071,0.727879,-1.036003
-1.536082,0.7278419,-1.036004
-1.535997,0.7279124,-1.035839
-1.535975,0.7279649,-1.035842
-1.53602,0.727773,-1.035994
-1.536038,0.7279074,-1.035973
-1.536035,0.728054,-1.036003
-1.536017,0.7278371,-1.035921
-1.535877,0.7276843,-1.035834
-1.535886,0.7276752,-1.035825
-1.53595,0.727735,-1.035974
-1.536039,0.7279663,-1.035976
-1.53611,0.7283444,-1.035847
-1.536019,0.7279813,-1.035919
-1.536,0.727772,-1.035834
-1.536009,0.727747,-1.035816
-1.536023,0.7275424,-1.035895
-1.536025,0.7275074,-1.035886
-1.53607,0.7278557,-1.035844
-1.536084,0.727531,-1.035645
-1.535784,0.7271714,-1.035738
-1.536273,0.7271924,-1.035561
-1.536176,0.72734,-1.035802
-1.536192,0.7273803,-1.035817
-1.535916,0.7275281,-1.035763
-1.535896,0.7275176,-1.035765
-1.535661,0.7269604,-1.03583
-1.535466,0.7269356,-1.035877
-1.535978,0.7270131,-1.035687
-1.535864,0.7273881,-1.035907
-1.535934,0.7275898,-1.03593
-1.535934,0.7275977,-1.035932
-1.536038,0.7269876,-1.035873
-1.536099,0.7271771,-1.035857
-1.536093,0.7273979,-1.03568
-1.536114,0.7274303,-1.035665
-1.536192,0.7274039,-1.035713
-1.536144,0.7274468,-1.035621
-1.536026,0.7272735,-1.035492
-1.536031,0.7267911,-1.035712
-1.536054,0.7269862,-1.035718
-1.536227,0.7273536,-1.035698
-1.536225,0.7274406,-1.035608
-1.536232,0.726825,-1.035757
-1.536304,0.7270346,-1.035692
-1.536296,0.7270832,-1.035671
-1.536301,0.7270889,-1.035672
-1.536104,0.7272356,-1.035897
-1.536115,0.7275419,-1.035793
-1.536141,0.7272813,-1.035733
-1.536095,0.7272067,-1.035715
-1.535919,0.7274017,-1.035694
-1.536016,0.7276299,-1.035657
-1.536056,0.7271736,-1.035721
-1.536115,0.7272792,-1.035681
-1.535957,0.7276564,-1.035692
-1.535847,0.7272484,-1.035811
-1.536085,0.7273412,-1.035739
-1.536021,0.7269511,-1.035746
-1.536098,0.7271645,-1.035927
-1.536253,0.7274024,-1.035889
-1.536005,0.7272995,-1.035801
-1.536022,0.7274334,-1.035748
-1.53606,0.727391,-1.035805
-1.536069,0.7273848,-1.035788
-1.536242,0.7272911,-1.035723
-1.536134,0.7271724,-1.03575
-1.53624,0.7274108,-1.035784
-1.536299,0.7274396,-1.035787
-1.536419,0.7271698,-1.035758
-1.536193,0.7269514,-1.035711
-1.536329,0.7272589,-1.035855
-1.536423,0.7271447,-1.035764
-1.536369,0.7270904,-1.035659
-1.536055,0.7270155,-1.035706
-1.536098,0.727288,-1.035689
-1.536301,0.7272391,-1.035748
-1.53614,0.7273083,-1.035755
-1.536165,0.7273567,-1.035639
-1.536129,0.7271893,-1.03572
-1.536171,0.7271137,-1.035649
-1.536159,0.7270882,-1.035628
-1.536309,0.7271574,-1.035848
-1.536208,0.7272413,-1.035883
-1.536234,0.7271934,-1.035897
-1.53612,0.7270901,-1.03581
-1.536187,0.7270513,-1.035898
-1.53613,0.727227,-1.035736
-1.53609,0.727128,-1.03576
-1.536092,0.7271245,-1.03575
-1.53601,0.7272727,-1.035798
-1.53602,0.7273431,-1.035667
-1.535952,0.7271211,-1.035772
-1.536084,0.7270949,-1.035591
-1.536135,0.7275412,-1.035643
-1.536279,0.7275927,-1.035645
-1.536032,0.72703,-1.035693
-1.536049,0.7270427,-1.035703
-1.536183,0.727273,-1.035704
-1.536123,0.7272003,-1.035786
-1.536215,0.7272518,-1.035691
-1.536231,0.7274427,-1.035849
-1.536121,0.7273619,-1.035751
-1.536273,0.7266862,-1.03584
-1.536307,0.7270441,-1.035772
-1.536272,0.72721,-1.035639
-1.536569,0.7272878,-1.035914
-1.536467,0.7271857,-1.035805
-1.536388,0.7271605,-1.03556
-1.536388,0.7271605,-1.03556
-1.536319,0.7268343,-1.035628
-1.536387,0.7267392,-1.035839
-1.536369,0.7271857,-1.035776
-1.536256,0.7270403,-1.035771
-1.53625,0.7270279,-1.035755
-1.536147,0.7270224,-1.035608
-1.536147,0.7270224,-1.035608
-1.536147,0.7270224,-1.035608
-1.536147,0.7270224,-1.035608
-1.536222,0.7271364,-1.035823
-1.536222,0.7271364,-1.035823
-1.536239,0.727247,-1.035872
-1.536184,0.7273598,-1.03581
-1.536254,0.7272499,-1.035887
-1.536442,0.7274265,-1.03569
-1.536329,0.7269158,-1.035692
-1.536219,0.7269228,-1.035691
-1.536192,0.7269096,-1.035666
-1.536401,0.7272701,-1.035635
-1.536446,0.7273691,-1.03569
-1.536446,0.727396,-1.035683
-1.536294,0.7271836,-1.035654
-1.536277,0.7271976,-1.035646
-1.536314,0.7272305,-1.035711
-1.536018,0.7273819,-1.035779
-1.536383,0.7274148,-1.035797
-1.536381,0.7274408,-1.035792
-1.536209,0.7272418,-1.035815
-1.536124,0.7271934,-1.035738
-1.536237,0.7272015,-1.035776
-1.536324,0.727262,-1.035751
-1.536356,0.7269702,-1.035712
-1.536552,0.7270024,-1.035637
-1.536672,0.7269025,-1.035801
-1.536628,0.727201,-1.035769
-1.536622,0.726855,-1.035725
-1.536492,0.726856,-1.035837
-1.536423,0.7272687,-1.035773
-1.53627,0.7269814,-1.035809
-1.536183,0.7268927,-1.035884
-1.536149,0.7268898,-1.035892
-1.536142,0.7274902,-1.0357
-1.536445,0.7270169,-1.035643
-1.53632,0.7268515,-1.035736
-1.536323,0.727457,-1.035592
-1.53648,0.7271526,-1.035717
-1.536122,0.7270679,-1.035839
-1.536663,0.7268548,-1.035763
-1.536248,0.7273874,-1.035676
-1.5365,0.7270477,-1.035799
-1.536404,0.7268486,-1.035797
-1.536243,0.7273808,-1.035772
-1.536522,0.7271004,-1.035859
-1.536615,0.7269614,-1.035846
-1.536636,0.726958,-1.035857
-1.536512,0.7271049,-1.035857
-1.53655,0.7269914,-1.035984
-1.536591,0.7270229,-1.035744
-1.536594,0.7270093,-1.035724
-1.536569,0.7269204,-1.03565
-1.536406,0.7271242,-1.035751
-1.536753,0.7272174,-1.035728
-1.536724,0.7271817,-1.035676
-1.536726,0.7272146,-1.035665
-1.536758,0.7270725,-1.035702
-1.536609,0.7265763,-1.035854
-1.536584,0.7265143,-1.035846
-1.536397,0.7271273,-1.035875
-1.536402,0.7273188,-1.035781
-1.536407,0.7267592,-1.035802
-1.536291,0.7270355,-1.035871
-1.53624,0.7270825,-1.035829
-1.53624,0.7270825,-1.035829
-1.53624,0.7270825,-1.035829
-1.53624,0.7270825,-1.035829
-1.536437,0.727468,-1.03571
-1.536359,0.7271852,-1.035711
-1.536359,0.7271852,-1.035711
-1.536252,0.7270482,-1.035921
-1.536627,0.7273326,-1.035893
-1.536721,0.7272277,-1.035837
-1.536581,0.7269092,-1.035826
-1.536626,0.7271223,-1.035821
-1.536639,0.7273648,-1.035823
-1.536513,0.7273607,-1.03566
-1.536316,0.7269559,-1.035903
-1.536246,0.7273734,-1.035916
-1.536255,0.7277825,-1.035822
-1.536347,0.7272139,-1.035749
-1.536209,0.7270358,-1.035788
-1.536213,0.727149,-1.035719
-1.536294,0.7272587,-1.035582
-1.536425,0.7270145,-1.035919
-1.536347,0.727206,-1.035863
-1.53632,0.7278419,-1.035825
-1.536459,0.7276266,-1.035772
-1.536152,0.7269635,-1.03605
-1.536136,0.7277544,-1.035913
-1.536611,0.7275605,-1.035769
-1.536673,0.7273886,-1.035918
-1.536389,0.7272911,-1.035896
-1.536373,0.7272792,-1.035896
-1.536886,0.7270637,-1.035717
-1.536654,0.7265785,-1.035888
-1.536795,0.7270341,-1.035826
-1.536774,0.7269659,-1.035793
-1.536773,0.726958,-1.035794
-1.536599,0.726706,-1.035795
-1.536677,0.7269576,-1.03573
-1.536684,0.7267749,-1.035825
-1.536963,0.726933,-1.035786
-1.536594,0.7270777,-1.035765
-1.536514,0.7267721,-1.035818
-1.536401,0.7275136,-1.035827
-1.536399,0.727561,-1.035828
-1.536504,0.7277868,-1.035866
-1.536529,0.7280118,-1.03596
-1.536581,0.7278659,-1.035696
-1.536479,0.7276528,-1.035644
-1.53629,0.726867,-1.035788
-1.536263,0.726805,-1.035783
-1.53632,0.7270389,-1.035632
-1.5364,0.7269409,-1.035789
-1.536131,0.7271044,-1.035938
-1.536061,0.7272184,-1.035832
-1.536485,0.7275143,-1.035823
-1.536617,0.7271068,-1.035813
-1.536417,0.7272639,-1.035878
-1.536627,0.7275646,-1.035739
-1.536608,0.7272675,-1.035658
-1.53661,0.727185,-1.035728
-1.536648,0.7275717,-1.035872
-1.536633,0.727602,-1.035872
-1.536624,0.7277582,-1.035763
-1.53657,0.7271743,-1.035734
-1.53653,0.7271879,-1.035869
-1.536743,0.7273843,-1.035771
-1.536939,0.7271197,-1.035755
-1.536965,0.7271092,-1.035741
-1.536991,0.7270658,-1.035741
-1.536988,0.7270586,-1.035661
-1.536766,0.7267413,-1.035725
-1.536892,0.7268751,-1.035869
-1.537034,0.7271717,-1.035813
-1.537052,0.7271671,-1.035802
-1.537289,0.7268677,-1.035837
-1.536791,0.7269425,-1.035883
-1.536563,0.7276063,-1.035728
-1.536799,0.7273593,-1.03572
-1.53652,0.7274311,-1.035923
-1.536492,0.7274334,-1.035933
-1.536357,0.727638,-1.036092
-1.536627,0.7273571,-1.035759
-1.53654,0.7271099,-1.035797
-1.536564,0.7275527,-1.035775
-1.536871,0.7275047,-1.035872
-1.53688,0.7275259,-1.035874
-1.536705,0.7272725,-1.035754
-1.536539,0.7271695,-1.035722
-1.536654,0.7271018,-1.035832
-1.536696,0.7274854,-1.035656
-1.536744,0.7275152,-1.03573
-1.536739,0.7275481,-1.035738
-1.53656,0.7272699,-1.035805
-1.536548,0.7273142,-1.035721
-1.536415,0.7269332,-1.035956
-1.536295,0.727452,-1.036056
-1.53633,0.727962,-1.035922
-1.536326,0.7280266,-1.035939
-1.53609,0.7277544,-1.035939
-1.535856,0.7274642,-1.035923
-1.536507,0.7273498,-1.035731
-1.536656,0.7272637,-1.035937
-1.536762,0.727567,-1.035965
-1.536772,0.727603,-1.035996
-1.536667,0.7273693,-1.036113
-1.536612,0.7270577,-1.035878
-1.536588,0.7271874,-1.035916
-1.536812,0.7275472,-1.035898
-1.536833,0.7275629,-1.035929
-1.536839,0.7275817,-1.035948
-1.536742,0.7274973,-1.035842
-1.536638,0.7273591,-1.035797
-1.536592,0.7273896,-1.035898
-1.536706,0.7271063,-1.035871
-1.536692,0.7272356,-1.03582
-1.536656,0.7271569,-1.035748
-1.536647,0.7270436,-1.035732
-1.536652,0.727011,-1.035719
-1.537104,0.7271855,-1.03573
-1.536744,0.7276127,-1.03583
-1.536893,0.7273827,-1.035848
-1.536631,0.7271423,-1.035846
-1.536487,0.7272162,-1.035792
-1.536458,0.7272022,-1.035794
-1.536798,0.727175,-1.035936
-1.53677,0.7274396,-1.035949
-1.536673,0.7275198,-1.035821
-1.536684,0.7275405,-1.035816
-1.536598,0.7272506,-1.035868
-1.536666,0.7272167,-1.035894
-1.536666,0.7272167,-1.035894
-1.536794,0.727304,-1.03601
-1.536648,0.7276013,-1.035913
-1.536495,0.7273519,-1.035891
-1.536481,0.7273304,-1.035883
-1.53646,0.7271335,-1.035888
-1.536476,0.727448,-1.035782
-1.53681,0.7272441,-1.035916
-1.53682,0.727272,-1.035918
-1.536687,0.7274325,-1.035825
-1.536662,0.7273612,-1.035826
-1.53663,0.7270453,-1.03594
-1.53659,0.7270269,-1.035926
-1.536684,0.727344,-1.035753
-1.536691,0.7270966,-1.035894
-1.53659,0.727164,-1.035819
-1.536581,0.7272019,-1.035824
-1.536729,0.726954,-1.035808
-1.536749,0.7269332,-1.035801
-1.536852,0.7272975,-1.035837
-1.536887,0.7273073,-1.035874
-1.536892,0.7267497,-1.035946
-1.536862,0.7267663,-1.035967
-1.536851,0.7269258,-1.035844
-1.536771,0.7270939,-1.035781
-1.536803,0.7270894,-1.035856
-1.536764,0.7274013,-1.035782
-1.536535,0.7270374,-1.035811
-1.536491,0.7272527,-1.035819
-1.536477,0.7269311,-1.035811
-1.536502,0.7270694,-1.035915
-1.536686,0.727349,-1.036038
-1.536713,0.7274392,-1.036052
-1.536991,0.7274208,-1.035952
-1.536962,0.7270253,-1.035942
-1.536717,0.7271237,-1.035877
-1.536739,0.7269866,-1.03579
-1.536741,0.7269261,-1.03584
-1.536797,0.7270281,-1.035826
-1.536736,0.7273555,-1.035817
-1.536849,0.727421,-1.035787
-1.536703,0.7270291,-1.035839
-1.536598,0.726831,-1.035814
-1.536571,0.726994,-1.035886
-1.536716,0.7272508,-1.035944
-1.536707,0.7272632,-1.0359
-1.536705,0.7272346,-1.035906
-1.536794,0.7270875,-1.035944
-1.536673,0.7270541,-1.035948
-1.536736,0.7270708,-1.035849
-1.536853,0.727036,-1.036032
-1.536826,0.727241,-1.035893
-1.536574,0.7272453,-1.035683
-1.536567,0.7272451,-1.035645
-1.536564,0.7269208,-1.035831
-1.536675,0.7271638,-1.035829
-1.536854,0.7272766,-1.035787
-1.536807,0.7268882,-1.035935
-1.536564,0.726825,-1.035833
-1.536557,0.7271357,-1.035837
-1.536624,0.7268746,-1.035638
-1.536669,0.726742,-1.035789
-1.536676,0.7266648,-1.035766
-1.536791,0.7267926,-1.035813
-1.536783,0.7266273,-1.035953
-1.53647,0.726542,-1.035944
-1.536436,0.7270739,-1.035879
-1.536749,0.7271056,-1.035938
-1.536514,0.727216,-1.035984
-1.536576,0.7274237,-1.035813
-1.536531,0.7272649,-1.036047
-1.536638,0.7272408,-1.035855
-1.53658,0.7270586,-1.035794
-1.536591,0.727061,-1.035892
-1.536765,0.727134,-1.035976
-1.536744,0.7272234,-1.035924
-1.536657,0.7272432,-1.035811
-1.536648,0.727118,-1.035847
-1.536639,0.7269692,-1.035984
-1.53661,0.7270494,-1.035852
-1.536791,0.7267048,-1.035763
-1.536811,0.7265317,-1.035868
-1.536744,0.7270653,-1.035698
-1.536967,0.7271879,-1.035751
-1.536979,0.7268767,-1.035812
-1.536752,0.7270725,-1.035919
-1.536774,0.7271979,-1.035793
-1.536696,0.7268248,-1.03585
-1.536614,0.7267408,-1.035934
-1.536451,0.7270401,-1.035999
-1.536474,0.7273114,-1.035999
-1.536567,0.7269311,-1.035922
-1.536526,0.7270343,-1.035935
-1.536454,0.7271609,-1.035823
-1.536454,0.7271609,-1.035823
-1.536454,0.7271609,-1.035823
-1.536454,0.7271609,-1.035823
-1.536454,0.7271609,-1.035823
-1.536554,0.7270951,-1.036007
-1.536554,0.7270951,-1.036007
-1.53675,0.7270358,-1.035854
-1.53683,0.7272031,-1.035881
-1.536782,0.727159,-1.035824
-1.536615,0.7268841,-1.035745
-1.536615,0.7268841,-1.035745
-1.536615,0.7268841,-1.035745
-1.536615,0.7268841,-1.035745
-1.536866,0.726676,-1.035811
-1.536866,0.726676,-1.035811
-1.536688,0.7272234,-1.035756
-1.536897,0.7268188,-1.035874
-1.536662,0.7267404,-1.035954
-1.537222,0.727015,-1.035862
-1.53688,0.7269027,-1.03586
-1.536597,0.7268398,-1.035954
-1.536868,0.726995,-1.035839
-1.536595,0.7272863,-1.035908
-1.536762,0.726953,-1.035913
