Position X,Position Y,Position Z
-1.554234,1.199881,-0.7872789
-1.554147,1.198432,-0.7896471
-1.553705,1.195304,-0.7951126
-1.553804,1.19308,-0.7987512
-1.552912,1.187889,-0.8061318
-1.552799,1.184837,-0.8099945
-1.553433,1.178977,-0.8174608
-1.553867,1.174874,-0.8218788
-1.553995,1.170896,-0.8262671
-1.552871,1.162602,-0.8361867
-1.552726,1.157664,-0.840775
-1.552938,1.146917,-0.8502036
-1.552905,1.1422,-0.854957
-1.55318,1.130507,-0.8633772
-1.5532,1.124391,-0.8681052
-1.55311,1.111046,-0.8789386
-1.552556,1.10393,-0.8836094
-1.553535,1.089703,-0.8917779
-1.553784,1.081486,-0.8971408
-1.553684,1.06683,-0.9060489
-1.553591,1.059056,-0.9098475
-1.553793,1.043526,-0.9176627
-1.553839,1.035419,-0.9216659
-1.553859,1.019297,-0.9310589
-1.553783,1.010632,-0.9347888
-1.553498,0.9940323,-0.9423048
-1.553518,0.9865848,-0.9455791
-1.553489,0.9699869,-0.9521116
-1.553553,0.962172,-0.9549431
-1.552823,0.9458301,-0.9610004
-1.552528,0.9382875,-0.9640788
-1.552001,0.9226187,-0.9690548
-1.551674,0.9145277,-0.9717615
-1.5514,0.8990272,-0.9772838
-1.551509,0.8913304,-0.9801912
-1.551421,0.8763717,-0.9857243
-1.551349,0.8685962,-0.9883566
-1.551208,0.8548998,-0.993242
-1.551105,0.8475134,-0.9957166
-1.55128,0.8343123,-1.000657
-1.551169,0.8283637,-1.003308
-1.550753,0.8172971,-1.008058
-1.550586,0.8115367,-1.010423
-1.550398,0.8022516,-1.014781
-1.55035,0.7976599,-1.016798
-1.550846,0.7898513,-1.020596
-1.550753,0.7865235,-1.022226
-1.55024,0.7805272,-1.025211
-1.550422,0.7777733,-1.026471
-1.550294,0.7750229,-1.027499
-1.550294,0.7750229,-1.027499
-1.550294,0.7750229,-1.027499
-1.550294,0.7750229,-1.027499
-1.550259,0.7600274,-1.032272
-1.550259,0.7600274,-1.032272
-1.550123,0.7564,-1.03266
-1.550165,0.7511307,-1.032914
-1.55012,0.7497408,-1.032716
-1.55052,0.7475011,-1.032802
-1.550817,0.7466588,-1.032607
-1.551713,0.7459183,-1.032547
-1.551944,0.7450533,-1.03255
-1.552134,0.7426717,-1.032073
-1.552215,0.7412508,-1.031791
-1.552395,0.7391152,-1.031079
-1.552611,0.737992,-1.031086
-1.552961,0.7359912,-1.030896
-1.552876,0.7352321,-1.030782
-1.552713,0.7344069,-1.030328
-1.552334,0.7325091,-1.029922
-1.552106,0.7312927,-1.029561
-1.55199,0.7308142,-1.029478
-1.552046,0.7300045,-1.029433
-1.551641,0.7299087,-1.029507
-1.551636,0.7299211,-1.029444
-1.551697,0.7299268,-1.029427
-1.551729,0.7295985,-1.029477
-1.551915,0.7297771,-1.02936
-1.551737,0.7293744,-1.029224
-1.551684,0.7291934,-1.029164
-1.551409,0.7287047,-1.029052
-1.551361,0.7285547,-1.029007
-1.55133,0.7283356,-1.029105
-1.551288,0.7282147,-1.029172
-1.551436,0.7281802,-1.028985
-1.551442,0.7280843,-1.028959
-1.551071,0.7276425,-1.029061
-1.551033,0.727541,-1.029049
-1.551309,0.7277789,-1.028948
-1.551185,0.727684,-1.029066
-1.550977,0.7274759,-1.029134
-1.550908,0.727375,-1.029115
-1.550598,0.7272909,-1.029111
-1.550481,0.72717,-1.029089
-1.550218,0.7269406,-1.029065
-1.550176,0.7268775,-1.02909
-1.549756,0.726666,-1.029243
-1.549685,0.7268164,-1.029375
-1.549607,0.727078,-1.029544
-1.549614,0.7271707,-1.029633
-1.549247,0.7272239,-1.029645
-1.549012,0.7272267,-1.029724
-1.548867,0.7272587,-1.029797
-1.548734,0.727319,-1.029765
-1.548718,0.7272687,-1.02972
-1.548583,0.7273235,-1.0298
-1.548422,0.7274189,-1.029884
-1.548122,0.7275503,-1.029847
-1.54808,0.7276683,-1.029993
-1.548222,0.727704,-1.030037
-1.54821,0.7276776,-1.030039
-1.54762,0.7279193,-1.029912
-1.5471,0.7280221,-1.03001
-1.546918,0.7282445,-1.030114
-1.546751,0.7283947,-1.030153
-1.546592,0.7285755,-1.030299
-1.546571,0.7286024,-1.030309
-1.546485,0.7287891,-1.030158
-1.54562,0.7289245,-1.030104
-1.545063,0.7290525,-1.030239
-1.545644,0.7291896,-1.030163
-1.545027,0.7294488,-1.030272
-1.544954,0.7294891,-1.030289
-1.544455,0.7295766,-1.030394
-1.54429,0.7297816,-1.030324
-1.54347,0.7298262,-1.03055
-1.543483,0.730052,-1.030562
-1.54358,0.7304626,-1.030501
-1.543534,0.7305315,-1.030507
-1.542522,0.730597,-1.030718
-1.542167,0.7307479,-1.030715
-1.54188,0.7311842,-1.030683
-1.541767,0.7310746,-1.03089
-1.541084,0.7316084,-1.030835
-1.540985,0.7316492,-1.03083
-1.54099,0.7317562,-1.030682
-1.539944,0.7319839,-1.031016
-1.539985,0.7322431,-1.031013
-1.54015,0.732379,-1.030916
-1.539381,0.7326312,-1.031103
-1.539258,0.7326777,-1.031116
-1.539284,0.7326908,-1.031042
-1.538863,0.7328198,-1.031062
-1.538853,0.7328401,-1.031181
-1.539364,0.7328641,-1.031123
-1.538916,0.733062,-1.031132
-1.538804,0.7331491,-1.031141
-1.538271,0.7332244,-1.031161
-1.538572,0.7331533,-1.031177
-1.538363,0.7332339,-1.031217
-1.538445,0.7332635,-1.031173
-1.538537,0.7333286,-1.031141
-1.538433,0.7334168,-1.031137
-1.537875,0.7334132,-1.031143
-1.537738,0.7334552,-1.031121
-1.537908,0.7335505,-1.031266
-1.537821,0.7335551,-1.031268
-1.537223,0.7338691,-1.031288
-1.537099,0.7339652,-1.031307
-1.537011,0.7340202,-1.031302
-1.536868,0.7340834,-1.031294
-1.537087,0.7339854,-1.031293
-1.537087,0.7339854,-1.031293
-1.537087,0.7339854,-1.031293
-1.537087,0.7339854,-1.031293
-1.537087,0.7339854,-1.031293
-1.536994,0.7341559,-1.031517
-1.537097,0.7342811,-1.031408
-1.537097,0.7342811,-1.031408
-1.536692,0.7342923,-1.031401
-1.536555,0.7343805,-1.031404
-1.536555,0.7343805,-1.031404
-1.536555,0.7343805,-1.031404
-1.536555,0.7343805,-1.031404
-1.536628,0.734323,-1.031365
-1.536628,0.734323,-1.031365
-1.536255,0.7341433,-1.031598
-1.537148,0.7341299,-1.031411
-1.537053,0.7341945,-1.031416
-1.536603,0.7342534,-1.031557
-1.536635,0.7343769,-1.031389
-1.536539,0.7342644,-1.031413
-1.536431,0.7341547,-1.031593
-1.536332,0.7342165,-1.03163
-1.53673,0.73436,-1.031452
-1.536518,0.7342041,-1.031558
-1.536518,0.7342041,-1.031558
-1.536976,0.734174,-1.031337
-1.536655,0.7340899,-1.031381
-1.53655,0.734129,-1.03138
-1.536507,0.7343378,-1.031487
-1.537235,0.7342739,-1.031327
-1.536236,0.7344735,-1.031481
-1.536648,0.7343202,-1.031523
-1.537142,0.7341893,-1.031493
-1.537062,0.7342503,-1.031495
-1.537021,0.7339106,-1.031598
-1.537238,0.7340639,-1.031501
-1.537436,0.7340393,-1.031429
-1.537336,0.7336206,-1.031399
-1.53783,0.7336111,-1.031268
-1.537765,0.7336655,-1.031274
-1.538113,0.7336659,-1.031351
-1.537815,0.7336562,-1.031408
-1.537945,0.7336986,-1.031308
-1.537778,0.7336953,-1.031345
-1.537545,0.7335608,-1.031357
-1.537482,0.7335989,-1.031376
-1.53806,0.7335,-1.031323
-1.537897,0.733717,-1.031388
-1.537282,0.7338252,-1.031379
-1.537464,0.7336736,-1.031322
-1.537547,0.7336218,-1.031284
-1.537474,0.7336688,-1.031279
-1.53763,0.7336423,-1.031287
-1.538234,0.7334175,-1.031301
-1.538304,0.7333994,-1.031244
-1.53816,0.7333186,-1.031275
-1.538023,0.7332985,-1.031404
-1.539024,0.7329268,-1.031288
-1.538991,0.7328844,-1.031249
-1.538947,0.7329023,-1.031249
-1.538964,0.7326956,-1.03109
-1.538932,0.7327213,-1.031073
-1.539135,0.7325695,-1.031173
-1.539155,0.7325966,-1.031296
-1.539276,0.7327785,-1.031152
-1.539233,0.7328005,-1.031144
-1.53903,0.732599,-1.031248
-1.539404,0.7323837,-1.031306
-1.53994,0.7322707,-1.031034
-1.540029,0.7320814,-1.03113
-1.540019,0.7320933,-1.031137
-1.540416,0.7319813,-1.031156
-1.540851,0.7317479,-1.031049
-1.540455,0.7316921,-1.031214
-1.540455,0.7316921,-1.031214
-1.540455,0.7316921,-1.031214
-1.540455,0.7316921,-1.031214
-1.540455,0.7316921,-1.031214
-1.54038,0.7319663,-1.031135
-1.54038,0.7319663,-1.031135
-1.540412,0.7319682,-1.031081
-1.540196,0.7318263,-1.031264
-1.54108,0.7315736,-1.031095
-1.54108,0.7315764,-1.031108
-1.540625,0.7316382,-1.031173
-1.541132,0.7315874,-1.031082
-1.540602,0.731703,-1.031183
-1.540597,0.7317224,-1.031186
-1.540491,0.7320676,-1.031199
-1.540521,0.7322068,-1.031234
-1.540015,0.732873,-1.031512
-1.539865,0.7335281,-1.031729
-1.54086,0.7354496,-1.031937
-1.540196,0.7374072,-1.032302
-1.540595,0.7423513,-1.032461
-1.54066,0.745775,-1.032398
-1.540368,0.7536151,-1.031698
-1.539602,0.7575499,-1.031337
-1.548758,0.7614105,-1.027431
-1.547728,0.7663853,-1.02529
-1.545504,0.7757754,-1.020409
-1.543139,0.7809086,-1.01704
-1.539433,0.7915826,-1.010279
-1.537242,0.7972705,-1.006414
-1.531169,0.8091648,-0.9973872
-1.528215,0.8152848,-0.9928101
-1.521632,0.8289977,-0.9829524
-1.518679,0.836044,-0.9781957
-1.512844,0.8502495,-0.9687798
-1.509872,0.8575132,-0.9639703
-1.504099,0.8729657,-0.9537999
-1.50105,0.8795098,-0.9481466
-1.494764,0.8927842,-0.9375519
-1.491611,0.8994532,-0.9321579
-1.485853,0.9136099,-0.9216881
-1.483015,0.9201833,-0.9163282
-1.475945,0.9330219,-0.9056029
-1.473918,0.9392818,-0.9003105
-1.468552,0.9514217,-0.8917994
-1.465634,0.9570407,-0.887396
-1.463381,0.9622419,-0.88163
-1.463381,0.9622419,-0.88163
-1.463381,0.9622419,-0.88163
-1.463381,0.9622419,-0.88163
-1.446843,0.9927425,-0.8501423
-1.446843,0.9927425,-0.8501423
-1.440505,1.002944,-0.8393821
-1.440505,1.002944,-0.8393821
-1.4339,1.008229,-0.8274567
-1.432515,1.010748,-0.8238783
-1.428426,1.014447,-0.817917
-1.42728,1.014887,-0.8138132
-1.422819,1.01633,-0.8092676
-1.420991,1.017305,-0.8066471
-1.418272,1.019394,-0.8011949
-1.416412,1.019741,-0.7989551
-1.413948,1.020999,-0.7969597
-1.412493,1.022411,-0.794399
-1.4107,1.022961,-0.791176
-1.410458,1.022534,-0.7910841
-1.408798,1.025297,-0.7880236
-1.408743,1.026656,-0.7872205
-1.407859,1.025753,-0.7853944
-1.407564,1.025177,-0.7852178
-1.406086,1.025938,-0.7830289
-1.406156,1.026792,-0.7827187
-1.405846,1.026501,-0.781662
-1.405723,1.026484,-0.7812167
-1.404906,1.026681,-0.7815384
-1.404807,1.02624,-0.7811927
-1.404418,1.025248,-0.7811956
-1.404041,1.02522,-0.7814718
-1.404027,1.025518,-0.782745
-1.404365,1.025694,-0.7835415
-1.404339,1.025268,-0.7855925
-1.404752,1.0251,-0.7874079
-1.40659,1.024422,-0.7909197
-1.407569,1.02421,-0.7929476
-1.410091,1.023837,-0.7984523
-1.411643,1.023253,-0.8009856
-1.41532,1.021741,-0.80677
-1.417373,1.021284,-0.8101387
-1.421231,1.018452,-0.8185078
-1.42415,1.017169,-0.8220795
-1.429589,1.014635,-0.8310742
-1.431968,1.012672,-0.8354999
-1.437569,1.007293,-0.844709
-1.440222,1.005207,-0.8489067
-1.445419,0.9998884,-0.8594756
-1.448042,0.9969507,-0.8648603
-1.454161,0.9899166,-0.874319
-1.456746,0.9863797,-0.8795737
-1.463171,0.9773194,-0.890695
-1.466246,0.9722756,-0.8956248
-1.469212,0.9671097,-0.9002369
-1.474434,0.9586411,-0.9119978
-1.479644,0.9484851,-0.9216771
-1.482065,0.9434832,-0.9267613
-1.486558,0.9316779,-0.9367911
-1.489068,0.9255345,-0.9416963
-1.495119,0.913314,-0.9492982
-1.497493,0.9072248,-0.9536831
-1.500372,0.8956012,-0.9626659
-1.502515,0.8896431,-0.9668037
-1.506805,0.8780712,-0.972854
-1.508459,0.8712791,-0.977055
-1.511323,0.8585893,-0.9845043
-1.513158,0.8526319,-0.988075
-1.5175,0.8421118,-0.9949027
-1.519085,0.8368032,-0.9981649
-1.521777,0.8264661,-1.004679
-1.523483,0.8214124,-1.007845
-1.527194,0.8108976,-1.013899
-1.529106,0.8060238,-1.01718
-1.532446,0.7976141,-1.023351
-1.533999,0.7934059,-1.026227
-1.536563,0.7857846,-1.030772
-1.537831,0.7821921,-1.033085
-1.539887,0.7761066,-1.036872
-1.541299,0.7735829,-1.038527
-1.543292,0.7676256,-1.041588
-1.54409,0.7653942,-1.042618
-1.545192,0.7613524,-1.044089
-1.545462,0.7593611,-1.04462
-1.545755,0.7581291,-1.044939
-1.545755,0.7581291,-1.044939
-1.545755,0.7581291,-1.044939
-1.545755,0.7581291,-1.044939
-1.545981,0.7507535,-1.043999
-1.545981,0.7507535,-1.043999
-1.546461,0.7487838,-1.043991
-1.547633,0.7476327,-1.044036
-1.547963,0.746184,-1.043909
-1.548091,0.7446175,-1.043925
-1.54819,0.7441154,-1.043664
-1.547888,0.7418745,-1.043323
-1.54776,0.7410045,-1.04332
-1.547282,0.739531,-1.043427
-1.547511,0.7396982,-1.043413
-1.548203,0.739013,-1.043623
-1.548058,0.7387297,-1.04373
-1.548202,0.7386208,-1.043807
-1.548394,0.7387764,-1.043974
-1.548708,0.7382889,-1.043774
-1.548846,0.7381573,-1.04375
-1.549211,0.7379811,-1.043824
-1.549389,0.7379408,-1.043847
-1.549554,0.7378612,-1.043849
-1.549592,0.7377005,-1.043859
-1.549484,0.7378683,-1.043947
-1.54953,0.7383034,-1.044061
-1.549419,0.7379446,-1.0441
-1.549442,0.7378509,-1.044137
-1.549769,0.7382734,-1.044386
-1.549818,0.7381406,-1.044436
-1.549417,0.7370319,-1.044542
-1.549512,0.7364902,-1.044224
-1.549767,0.7368922,-1.044565
-1.550018,0.7366664,-1.044542
-1.550018,0.7366664,-1.044542
-1.548979,0.7356589,-1.044067
-1.54926,0.7365017,-1.044073
-1.549293,0.7365389,-1.04408
-1.549433,0.7363179,-1.044312
-1.549602,0.7366319,-1.044223
-1.549713,0.736479,-1.044077
-1.549768,0.7364175,-1.044063
-1.549663,0.7352357,-1.043982
-1.549723,0.7351584,-1.044011
-1.549801,0.7350793,-1.043972
-1.550009,0.7351811,-1.044171
-1.549705,0.7355108,-1.0443
-1.549718,0.7354584,-1.04431
-1.549946,0.735286,-1.04427
-1.549952,0.7351978,-1.044266
-1.549749,0.7356021,-1.044274
-1.549762,0.7355864,-1.044284
-1.54984,0.7355721,-1.044251
-1.549855,0.735568,-1.044263
-1.549674,0.7352581,-1.044417
-1.550041,0.7353356,-1.044272
-1.54931,0.735353,-1.044586
-1.550101,0.7349296,-1.044437
-1.549731,0.7346251,-1.044461
-1.549782,0.7347324,-1.044434
-1.549496,0.7345912,-1.044544
-1.549905,0.7345302,-1.044496
-1.549906,0.7345178,-1.044526
-1.550014,0.7350872,-1.044427
-1.550042,0.7344582,-1.044225
-1.549627,0.7340066,-1.044288
-1.550102,0.7341139,-1.044073
-1.5503,0.7344818,-1.044336
-1.550343,0.7344275,-1.044333
-1.549967,0.7341254,-1.044262
-1.549945,0.7341547,-1.044375
-1.550066,0.73385,-1.044408
-1.549958,0.7337987,-1.044477
-1.550402,0.734123,-1.044555
-1.550417,0.7341044,-1.044569
-1.550365,0.734046,-1.044418
-1.550135,0.7337189,-1.044262
-1.550088,0.7333586,-1.044415
-1.550313,0.7333364,-1.044352
-1.550167,0.7338333,-1.044474
-1.55035,0.7337434,-1.044389
-1.550338,0.7332036,-1.044386
-1.550287,0.7331059,-1.044289
-1.550511,0.7330489,-1.044322
-1.550542,0.7330191,-1.044324
-1.550828,0.7334442,-1.044358
-1.550853,0.7334588,-1.04436
-1.5509,0.7334554,-1.044358
-1.550492,0.7327023,-1.044246
-1.55022,0.7333415,-1.044255
-1.550415,0.7333591,-1.044191
-1.550456,0.733202,-1.044427
-1.550326,0.7332592,-1.044294
-1.550326,0.7330616,-1.044039
-1.550275,0.7324302,-1.044289
-1.550466,0.7327096,-1.04435
-1.550475,0.7326424,-1.044346
-1.550572,0.7327189,-1.044412
-1.550643,0.7329354,-1.044414
-1.550526,0.7324877,-1.044151
-1.550588,0.7325206,-1.044199
-1.550688,0.7324607,-1.044462
-1.550762,0.732734,-1.04447
-1.550762,0.7327094,-1.044187
-1.550553,0.7328415,-1.044266
-1.550476,0.7325008,-1.044387
-1.550492,0.7326465,-1.044343
-1.550528,0.7325659,-1.044307
-1.550493,0.7326341,-1.044296
-1.550523,0.7328351,-1.044219
-1.550616,0.7326014,-1.044177
-1.550394,0.7322807,-1.044059
-1.550342,0.7320573,-1.044118
-1.55068,0.7324562,-1.04421
-1.55069,0.7324636,-1.044207
-1.550437,0.732559,-1.044206
-1.550595,0.7325921,-1.044153
-1.55066,0.7323167,-1.044094
-1.550635,0.7322962,-1.044083
-1.550776,0.7324328,-1.04433
-1.550778,0.7324314,-1.044345
-1.550708,0.7323794,-1.04425
-1.550781,0.7325118,-1.044227
-1.550819,0.7321477,-1.044184
-1.550863,0.732101,-1.044239
-1.550864,0.7323384,-1.044235
-1.550869,0.7323294,-1.044235
-1.550899,0.732394,-1.044208
-1.55085,0.7324467,-1.04424
-1.550804,0.7323861,-1.044238
-1.550691,0.7321522,-1.044255
-1.550668,0.7324157,-1.044343
-1.550668,0.7324157,-1.044343
-1.550623,0.7325234,-1.044251
-1.550648,0.7323704,-1.044199
-1.550615,0.7325804,-1.044241
-1.550608,0.7325947,-1.044247
-1.550997,0.7321489,-1.044403
-1.55099,0.7324545,-1.044361
-1.550969,0.7325118,-1.044339
-1.550969,0.7325118,-1.044339
-1.550969,0.7325118,-1.044339
-1.550969,0.7325118,-1.044339
-1.550969,0.7325118,-1.044339
-1.550676,0.7325766,-1.04427
-1.550562,0.7322981,-1.044427
-1.550562,0.7322981,-1.044427
-1.551064,0.7324057,-1.044314
-1.550926,0.7322178,-1.044465
-1.550825,0.7325213,-1.044253
-1.550953,0.7324908,-1.044193
-1.550967,0.7325027,-1.044197
-1.550943,0.7326849,-1.044235
-1.551019,0.7325516,-1.044213
-1.551049,0.7324107,-1.044385
-1.551061,0.7323644,-1.044399
-1.551137,0.7323864,-1.04439
-1.551126,0.7322454,-1.044541
-1.550912,0.7325146,-1.044315
-1.55101,0.7324657,-1.044335
-1.550969,0.7324536,-1.044353
-1.550853,0.7323093,-1.044338
-1.550917,0.7323606,-1.044413
-1.550888,0.7324476,-1.04432
-1.550935,0.7321568,-1.044386
-1.550756,0.7322924,-1.044348
-1.550915,0.7325518,-1.044254
-1.550943,0.7321682,-1.044322
-1.55076,0.7322209,-1.044395
-1.550714,0.7323551,-1.044239
-1.551028,0.7324443,-1.044477
-1.551045,0.7324455,-1.044506
-1.551085,0.7323499,-1.044357
-1.551159,0.7323773,-1.044299
-1.551095,0.732224,-1.044473
-1.551109,0.7322092,-1.044497
-1.550859,0.7324581,-1.04437
-1.551113,0.7323933,-1.044409
-1.551046,0.7323887,-1.044499
-1.550988,0.7322388,-1.044364
-1.550977,0.7322178,-1.044362
-1.550999,0.7323525,-1.044378
-1.550998,0.7323477,-1.044378
-1.551081,0.7322505,-1.044401
-1.55109,0.7322624,-1.044415
-1.551004,0.7323165,-1.044149
-1.551068,0.7323165,-1.044219
-1.551076,0.732269,-1.044201
-1.551054,0.7322359,-1.044189
-1.550801,0.7325966,-1.044214
-1.551055,0.7322013,-1.044316
-1.551018,0.7321219,-1.04434
-1.550997,0.7324255,-1.044287
-1.551143,0.7321255,-1.0444
-1.550955,0.7320518,-1.044472
-1.551034,0.7323008,-1.044408
-1.551019,0.7323115,-1.044405
-1.551139,0.732125,-1.044321
-1.550972,0.7319708,-1.044375
-1.551127,0.7321925,-1.044388
-1.551139,0.732172,-1.044411
-1.551138,0.732183,-1.044439
-1.551153,0.7321734,-1.044474
-1.55128,0.7322392,-1.04447
-1.551305,0.7322626,-1.044509
-1.551305,0.7322626,-1.044509
-1.551305,0.7322626,-1.044509
-1.551305,0.7322626,-1.044509
-1.551305,0.7322626,-1.044509
-1.551164,0.7323353,-1.044311
-1.551164,0.7323353,-1.044311
-1.551104,0.7321212,-1.044402
-1.551049,0.731926,-1.044391
-1.550958,0.7321086,-1.044378
-1.551297,0.7321622,-1.044403
-1.551208,0.732094,-1.044294
-1.551207,0.732182,-1.044183
-1.551193,0.7317982,-1.044373
-1.551222,0.732244,-1.044392
-1.551279,0.7325838,-1.044482
-1.551795,0.7343297,-1.044726
-1.552014,0.7355862,-1.045006
-1.55231,0.7393093,-1.045398
-1.552381,0.7411344,-1.045382
-1.552479,0.7460761,-1.044827
-1.552916,0.7489722,-1.044142
-1.553617,0.7558538,-1.042354
-1.554108,0.759624,-1.040956
-1.555038,0.7676085,-1.037098
-1.555847,0.7719991,-1.034634
-1.558188,0.78099,-1.029238
-1.55951,0.7857503,-1.025925
-1.562681,0.7951738,-1.018677
-1.564216,0.8002046,-1.014276
-1.567295,0.8117939,-1.004951
-1.56912,0.8178352,-1.000431
-1.574258,0.8313097,-0.9911461
-1.576879,0.838177,-0.9865959
-1.582693,0.852751,-0.9767143
-1.585593,0.8595579,-0.9718046
-1.588943,0.8659384,-0.966521
-1.595742,0.8797575,-0.9561084
-1.599266,0.8869202,-0.9510016
-1.599266,0.8869202,-0.9510016
-1.599266,0.8869202,-0.9510016
-1.599266,0.8869202,-0.9510016
-1.599266,0.8869202,-0.9510016
-1.624615,0.9309812,-0.9126827
-1.635597,0.9476984,-0.8969082
-1.635597,0.9476984,-0.8969082
-1.647342,0.9631035,-0.8812879
-1.658271,0.9758592,-0.8661695
-1.658271,0.9758592,-0.8661695
-1.661633,0.9794701,-0.8614004
-1.668421,0.9872851,-0.8519764
-1.671777,0.9898781,-0.8473227
-1.677439,0.9964062,-0.8393624
-1.680454,0.9992599,-0.8357831
-1.686077,1.004378,-0.8282363
-1.688643,1.006878,-0.8247203
-1.692842,1.01125,-0.8183658
-1.695446,1.013163,-0.8155322
-1.700161,1.01641,-0.8098939
-1.703174,1.018335,-0.8081827
-1.706939,1.020365,-0.8026785
-1.70832,1.022021,-0.7997446
-1.711788,1.022393,-0.7965761
-1.712458,1.022896,-0.79501
-1.714755,1.023855,-0.7907344
-1.715781,1.023908,-0.788913
-1.717442,1.023137,-0.7871887
-1.718238,1.023463,-0.7860578
-1.719126,1.023869,-0.783179
-1.719905,1.02359,-0.7822912
-1.720482,1.022506,-0.7801718
-1.720571,1.022257,-0.7796388
-1.720569,1.021535,-0.7788688
-1.72051,1.020847,-0.7788833
-1.720636,1.021213,-0.778506
-1.720681,1.020702,-0.7791945
-1.720082,1.020447,-0.7804327
-1.719697,1.021216,-0.781217
-1.718643,1.020856,-0.783385
-1.717902,1.0205,-0.7848281
-1.717101,1.021033,-0.7857243
-1.71428,1.021039,-0.7894319
-1.713092,1.020545,-0.7912511
-1.711037,1.019672,-0.7960856
-1.709796,1.019278,-0.7982353
-1.706595,1.017874,-0.8049378
-1.705509,1.016958,-0.8078106
-1.701868,1.014955,-0.8147237
-1.698906,1.013791,-0.8185964
-1.695056,1.010325,-0.827424
-1.69297,1.008919,-0.8313053
-1.688933,1.005055,-0.84079
-1.685979,1.002419,-0.8465552
-1.681271,0.9974771,-0.855696
-1.678293,0.993825,-0.8606713
-1.671656,0.9872558,-0.8722346
-1.668619,0.9835471,-0.8781761
-1.663146,0.9761426,-0.8880516
-1.659828,0.9720705,-0.8934733
-1.652135,0.9623715,-0.9059036
-1.648514,0.9572461,-0.9111551
-1.641855,0.9462099,-0.9203516
-1.638549,0.9406958,-0.9253318
-1.63136,0.9298809,-0.935972
-1.628238,0.9241127,-0.940707
-1.620107,0.9132243,-0.9493797
-1.615883,0.9068351,-0.9553129
-1.60957,0.8955146,-0.9619635
-1.606131,0.8893317,-0.965836
-1.598798,0.8769569,-0.9744704
-1.595382,0.8711842,-0.9778233
-1.588371,0.8598127,-0.9837103
-1.585051,0.8545431,-0.986747
-1.578712,0.8433329,-0.9927337
-1.575868,0.8383765,-0.9956166
-1.570494,0.8288996,-1.001096
-1.567702,0.8240885,-1.003753
-1.562493,0.8158597,-1.00872
-1.560119,0.8122519,-1.010839
-1.555538,0.8047774,-1.015044
-1.553379,0.8013506,-1.016999
-1.549678,0.7949802,-1.02043
-1.548035,0.7919834,-1.022079
-1.545674,0.7866991,-1.02486
-1.544756,0.784229,-1.026168
-1.543164,0.7794816,-1.028525
-1.542655,0.7772602,-1.029478
-1.542104,0.7729095,-1.030542
-1.541864,0.7704692,-1.031071
-1.541914,0.7656851,-1.03192
-1.542063,0.7632798,-1.032312
-1.542644,0.7589294,-1.033173
-1.543033,0.7564212,-1.033293
-1.543427,0.7536135,-1.033153
-1.543427,0.7536135,-1.033153
-1.543427,0.7536135,-1.033153
-1.543427,0.7536135,-1.033153
-1.546983,0.7435751,-1.031858
-1.546983,0.7435751,-1.031858
-1.547232,0.7414579,-1.030807
-1.546991,0.7402415,-1.030282
-1.547579,0.7396841,-1.030069
-1.547675,0.7389364,-1.029975
-1.547606,0.7386472,-1.030019
-1.547737,0.7383244,-1.030208
-1.547631,0.7380493,-1.030416
-1.547302,0.7383821,-1.030875
-1.547152,0.7384672,-1.031029
-1.546601,0.7384665,-1.031231
-1.546377,0.7385006,-1.031313
-1.546014,0.7386138,-1.031493
-1.5459,0.7387173,-1.031353
-1.545538,0.7383921,-1.031469
-1.54545,0.738318,-1.0315
-1.545419,0.7383611,-1.031639
-1.545453,0.7384286,-1.031709
-1.545485,0.7384727,-1.031787
-1.546016,0.7384987,-1.03172
-1.54501,0.7389774,-1.031684
-1.544687,0.7383265,-1.031811
-1.544541,0.738404,-1.031908
-1.544501,0.7382913,-1.031908
-1.544662,0.7384777,-1.031919
-1.54508,0.7379251,-1.031849
-1.544859,0.7377367,-1.031763
-1.544852,0.7376604,-1.031767
-1.544811,0.7375164,-1.031731
-1.544533,0.7370055,-1.031717
-1.544659,0.7374561,-1.031707
-1.54471,0.7371643,-1.031697
-1.544595,0.7364974,-1.031757
-1.54467,0.736685,-1.03164
-1.544595,0.7368827,-1.031753
-1.545051,0.7370169,-1.031661
-1.544885,0.7365875,-1.031582
-1.544862,0.736491,-1.031535
-1.544642,0.7358303,-1.031507
-1.544664,0.7357707,-1.031523
-1.5449,0.7360747,-1.031397
-1.544927,0.7360535,-1.031387
-1.544946,0.7359402,-1.031503
-1.544857,0.7358227,-1.031465
-1.544869,0.7358191,-1.031401
-1.544696,0.7355957,-1.031462
-1.544524,0.7361531,-1.031454
-1.54454,0.7361636,-1.031456
-1.544566,0.7362964,-1.03141
-1.5444,0.7359703,-1.031445
-1.544339,0.7358627,-1.031502
-1.544402,0.7359691,-1.031493
-1.544242,0.7357233,-1.031466
-1.544176,0.7356405,-1.031409
-1.544144,0.7355709,-1.031388
-1.544084,0.7354996,-1.031266
-1.544061,0.7355182,-1.031254
-1.544186,0.7356801,-1.031378
-1.544186,0.7356987,-1.031382
-1.544245,0.7357757,-1.031412
-1.544087,0.7357254,-1.031286
-1.543889,0.7356772,-1.031366
-1.543889,0.7357152,-1.031353
-1.543948,0.7358077,-1.031245
-1.54393,0.7358165,-1.031365
-1.54384,0.7357733,-1.031322
-1.543806,0.7357557,-1.031313
