Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09848022,-0.1922455,0.9763794,-0.01054382,-0.1648712,0.9862518
-0.09796143,-0.1936035,0.9761658,-0.01277161,-0.1646576,0.9862518
-0.09713745,-0.1935577,0.9762573,-0.01234436,-0.1645203,0.9862823
-0.1008759,-0.1936798,0.9758606,-0.01217651,-0.1644592,0.9862976
-0.1008759,-0.193222,0.9759521,-0.01219177,-0.1652679,0.9861603
-0.1009064,-0.1928253,0.9760284,-0.01091003,-0.1672363,0.9858551
-0.1018372,-0.1937256,0.9757538,-0.01107788,-0.1656036,0.9861145
-0.09707642,-0.1928558,0.9764099,-0.009063721,-0.1655884,0.986145
-0.09729004,-0.1921234,0.976532,-0.009902954,-0.1654053,0.9861603
-0.0975647,-0.1928406,0.9763489,-0.009399414,-0.1656189,0.9861298
-0.09738159,-0.1922607,0.9764862,-0.008255005,-0.167984,0.9857483
-0.09736633,-0.1919708,0.9765472,-0.008621216,-0.1689301,0.9855804
-0.09814453,-0.1920319,0.9764557,-0.008712769,-0.1696167,0.9854584
-0.09825134,-0.1920929,0.9764404,-0.008682251,-0.1706696,0.9852753
-0.09886169,-0.1936951,0.976059,-0.01141357,-0.1673889,0.9858093
-0.1008453,-0.1937714,0.9758453,-0.01097107,-0.1666565,0.9859467
-0.102356,-0.1943665,0.9755554,-0.01254272,-0.1691284,0.9855042
-0.1025696,-0.1952972,0.9753571,-0.01319885,-0.1692047,0.9854889
-0.1012421,-0.1952209,0.9755096,-0.01835632,-0.167572,0.9856873
-0.1012421,-0.1952209,0.9755096,-0.01835632,-0.167572,0.9856873
-0.1012421,-0.1952209,0.9755096,-0.01835632,-0.167572,0.9856873
-0.1012421,-0.1952209,0.9755096,-0.01835632,-0.167572,0.9856873
-0.1009369,-0.1927185,0.9760437,-0.01791382,-0.1670837,0.9857635
-0.1009369,-0.1927185,0.9760437,-0.01791382,-0.1670837,0.9857635
-0.1008911,-0.1932068,0.9759521,-0.01589966,-0.1655579,0.9860687
-0.1008911,-0.1932068,0.9759521,-0.01589966,-0.1655579,0.9860687
-0.1011353,-0.1946716,0.9756317,-0.01524353,-0.1669159,0.9858398
-0.09875488,-0.1936035,0.9760895,-0.01358032,-0.1648407,0.9862213
-0.09840393,-0.1930695,0.9762268,-0.01339722,-0.1650238,0.9861908
-0.09768677,-0.1930237,0.9763031,-0.01301575,-0.1653595,0.986145
-0.0970459,-0.192215,0.976532,-0.01127625,-0.1662445,0.9860077
-0.09710693,-0.1919556,0.9765778,-0.01133728,-0.1650848,0.9862061
-0.09301758,-0.1920319,0.9769592,-0.01210022,-0.1652374,0.9861755
-0.09301758,-0.1920319,0.9769592,-0.01211548,-0.1659393,0.9860535
-0.09307861,-0.1925049,0.9768677,-0.01133728,-0.1679993,0.9857178
-0.09288025,-0.1934662,0.9766846,-0.01066589,-0.1685638,0.9856262
-0.09423828,-0.1956787,0.97612,-0.01026917,-0.1685638,0.9856262
-0.09576416,-0.1953278,0.9760437,-0.01023865,-0.1665344,0.9859772
-0.09558105,-0.1959839,0.9759369,-0.01023865,-0.1667633,0.9859314
-0.09506226,-0.1962128,0.9759369,-0.01042175,-0.167572,0.9857941
-0.09284973,-0.1963501,0.97612,-0.009841919,-0.1672821,0.9858551
-0.09259033,-0.1926117,0.9768829,-0.01126099,-0.1671906,0.9858551
-0.09161377,-0.1916504,0.9771729,-0.01278687,-0.1637268,0.9864197
-0.09088135,-0.1915283,0.9772644,-0.01455688,-0.1625061,0.9865875
-0.09077454,-0.1917114,0.9772339,-0.01502991,-0.1620483,0.9866638
-0.09069824,-0.1907043,0.9774323,-0.01477051,-0.1599426,0.9869995
-0.09051514,-0.1894073,0.9777069,-0.01544189,-0.15802,0.9873047
-0.09042358,-0.1873322,0.9781189,-0.01634216,-0.1592865,0.9870911
-0.09111023,-0.1890564,0.9777222,-0.01486206,-0.1591187,0.9871368
-0.09197998,-0.1895752,0.9775391,-0.01487732,-0.1601257,0.986969
-0.09144592,-0.1889648,0.9777069,-0.01487732,-0.1574554,0.9874115
-0.09181213,-0.1887054,0.9777222,-0.01551819,-0.1587372,0.9871826
-0.09234619,-0.1885529,0.9777069,-0.01470947,-0.1596375,0.9870605
-0.09169006,-0.1868286,0.9780884,-0.01348877,-0.1600952,0.9869995
-0.09251404,-0.1880493,0.9777832,-0.01365662,-0.157959,0.9873352
-0.09490967,-0.1869507,0.9777679,-0.01254272,-0.1578827,0.9873657
-0.09391785,-0.1864624,0.977951,-0.01283264,-0.1586151,0.9872437
-0.09350586,-0.1846008,0.9783478,-0.01300049,-0.1599121,0.98703
-0.09358215,-0.184845,0.9782867,-0.01394653,-0.1613464,0.9867859
-0.09352112,-0.1856689,0.9781494,-0.0141449,-0.1635437,0.9864197
-0.09336853,-0.1859283,0.9781036,-0.01551819,-0.1631165,0.9864807
-0.09365845,-0.1863403,0.9779968,-0.01550293,-0.1628418,0.9865265
-0.09307861,-0.1855774,0.9781952,-0.01623535,-0.1619568,0.9866486
-0.0927887,-0.1853485,0.9782715,-0.01539612,-0.163208,0.9864655
-0.08979797,-0.1841583,0.978775,-0.01538086,-0.1600647,0.9869843
-0.088974,-0.1859741,0.9785156,-0.01516724,-0.1583557,0.9872589
-0.09124756,-0.1860199,0.9782867,-0.01321411,-0.1552124,0.9877777
-0.09031677,-0.1860046,0.9783783,-0.01292419,-0.1560059,0.9876556
-0.09020996,-0.1863556,0.9783173,-0.01454163,-0.1615448,0.9867554
-0.09135437,-0.1862488,0.978241,-0.01387024,-0.1617584,0.9867249
-0.09320068,-0.1844788,0.9783936,-0.01370239,-0.1600342,0.9869995
-0.09284973,-0.1830292,0.9786987,-0.0125885,-0.1597748,0.9870605
-0.09283447,-0.1828766,0.9787292,-0.01141357,-0.1605225,0.9869537
-0.09317017,-0.1809082,0.9790649,-0.01112366,-0.161026,0.9868774
-0.09461975,-0.1803741,0.9790192,-0.01121521,-0.1615448,0.9867859
-0.09439087,-0.1802826,0.9790649,-0.01121521,-0.1613007,0.9868317
-0.09410095,-0.182312,0.978714,-0.01168823,-0.1608124,0.986908
-0.09407043,-0.182312,0.978714,-0.01167297,-0.1614532,0.9868011
-0.09353638,-0.1839752,0.9784698,-0.01177979,-0.1635895,0.9864502
-0.09294128,-0.1842804,0.9784546,-0.01193237,-0.1633606,0.9864807
-0.09457397,-0.1843414,0.9782867,-0.01573181,-0.1615601,0.9867249
-0.09440613,-0.1846771,0.978241,-0.01763916,-0.1605988,0.9868469
-0.09355164,-0.184433,0.9783783,-0.01571655,-0.1609497,0.9868317
-0.09359741,-0.1846008,0.9783325,-0.0158844,-0.1617432,0.9866943
-0.09985352,-0.1781311,0.9789124,-0.0206604,-0.162735,0.9864502
-0.09936523,-0.1763763,0.9792786,-0.02003479,-0.1592102,0.98703
-0.09965515,-0.1795959,0.9786682,-0.01881409,-0.1603394,0.9868774
-0.09939575,-0.1778412,0.9790192,-0.02011108,-0.1609497,0.9867554
-0.09896851,-0.1775208,0.979126,-0.01834106,-0.1635895,0.9863434
-0.09835815,-0.1767273,0.9793243,-0.01835632,-0.1629028,0.9864655
-0.09999084,-0.1708984,0.9801941,-0.01835632,-0.1601868,0.986908
-0.08137512,-0.1789703,0.9804688,-0.01785278,-0.1599121,0.9869537
-0.08909607,-0.1745911,0.9805908,-0.01683044,-0.159668,0.9870148
-0.08326721,-0.1721802,0.9815216,-0.01699829,-0.1577606,0.9873199
-0.08630371,-0.176651,0.9804688,-0.01522827,-0.1601715,0.986969
-0.08602905,-0.1782532,0.9802094,-0.009185791,-0.1593018,0.9871826
-0.08665466,-0.1794281,0.9799347,-0.01017761,-0.1561432,0.9876709
-0.08705139,-0.1792297,0.9799347,-0.009338379,-0.1560974,0.9876862
-0.08666992,-0.1786346,0.9800873,-0.007537842,-0.1555634,0.987793
-0.08633423,-0.1785583,0.9801178,-0.007568359,-0.1553192,0.9878235
-0.08572388,-0.1766205,0.9805298,-0.006195068,-0.1576385,0.9874725
-0.08573914,-0.17836,0.9802094,-0.00668335,-0.1578827,0.9874268
-0.08624268,-0.1769104,0.9804382,-0.003067017,-0.1524506,0.9882965
-0.08624268,-0.1769104,0.9804382,-0.003067017,-0.1524506,0.9882965
-0.08624268,-0.1769104,0.9804382,-0.003067017,-0.1524506,0.9882965
-0.08624268,-0.1769104,0.9804382,-0.003067017,-0.1524506,0.9882965
-0.08816528,-0.1772614,0.9801941,-0.003631592,-0.1523132,0.9883118
-0.08816528,-0.1772614,0.9801941,-0.003631592,-0.1523132,0.9883118
-0.08850098,-0.1767273,0.9802704,-0.003631592,-0.1524048,0.9882965
-0.08850098,-0.1767273,0.9802704,-0.003631592,-0.1524048,0.9882965
-0.09094238,-0.1803741,0.9793701,-0.004104614,-0.1529083,0.9882202
-0.0927887,-0.182663,0.978775,-0.007568359,-0.1539154,0.9880524
-0.09214783,-0.1821289,0.9789429,-0.009963989,-0.1607513,0.9869385
-0.08894348,-0.1816254,0.9793243,-0.01353455,-0.1601257,0.9869995
-0.08938599,-0.1828766,0.9790497,-0.01298523,-0.1614532,0.9867859
-0.08917236,-0.1848755,0.9786987,-0.01287842,-0.1595154,0.9871063
-0.09004211,-0.185257,0.9785461,-0.01319885,-0.1608429,0.9868774
-0.09329224,-0.1874847,0.9778137,-0.01347351,-0.1628265,0.986557
-0.0942688,-0.18573,0.9780579,-0.01307678,-0.1620636,0.9866791
-0.1027679,-0.1857452,0.9772034,-0.01239014,-0.1607819,0.986908
-0.09815979,-0.1866608,0.9774933,-0.01234436,-0.1601563,0.9869995
-0.1037598,-0.1859283,0.977066,-0.01448059,-0.1672821,0.9857941
-0.1037445,-0.1859131,0.977066,-0.01448059,-0.1673889,0.9857788
-0.1055908,-0.1854095,0.9769592,-0.01371765,-0.1665955,0.9859161
-0.105423,-0.1852264,0.9770203,-0.01371765,-0.1664886,0.9859314
-0.1026001,-0.1846466,0.977417,-0.0113678,-0.1661835,0.9860229
-0.1024475,-0.1855316,0.9772797,-0.01289368,-0.1673737,0.9857941
-0.09922791,-0.1866302,0.9774017,-0.01373291,-0.1647949,0.9862213
-0.09771729,-0.1869049,0.9774933,-0.01283264,-0.1603088,0.986969
-0.09362793,-0.1865845,0.977951,-0.01153564,-0.1577911,0.9873962
-0.09040833,-0.1866913,0.978241,-0.01281738,-0.1579895,0.9873505
-0.08973694,-0.186142,0.9784088,-0.0146637,-0.1580811,0.9873047
-0.09034729,-0.1862793,0.9783173,-0.01159668,-0.1582336,0.9873199
-0.09111023,-0.1875153,0.9780121,-0.01072693,-0.159256,0.9871674
-0.09080505,-0.1872406,0.9781036,-0.01000977,-0.1586914,0.9872742
-0.09077454,-0.1871796,0.9781189,-0.009368896,-0.1589661,0.9872284
-0.09059143,-0.1904144,0.9775085,-0.007324219,-0.1608429,0.9869385
-0.08889771,-0.1903229,0.9776764,-0.007232666,-0.1602783,0.98703
-0.08905029,-0.1897583,0.9777679,-0.006652832,-0.1603088,0.98703
-0.0891571,-0.1908112,0.9775543,-0.006439209,-0.158844,0.9872742
-0.08917236,-0.1908569,0.9775543,-0.005935669,-0.1610718,0.9869232
-0.0892334,-0.1908264,0.9775543,-0.006622314,-0.1621552,0.9867401
-0.08935547,-0.1903687,0.9776306,-0.006195068,-0.1621399,0.9867401
-0.08918762,-0.1924591,0.9772339,-0.006134033,-0.1639404,0.9864502
-0.08930969,-0.1932983,0.977066,-0.005767822,-0.1639404,0.9864502
-0.0892334,-0.1925507,0.9772034,-0.005874634,-0.1649933,0.9862671
-0.08935547,-0.1924896,0.9772186,-0.005584717,-0.1650238,0.9862671
-0.08805847,-0.1916656,0.9774933,-0.005691528,-0.1655273,0.9861755
-0.08815002,-0.1916046,0.9774933,-0.005889893,-0.1654205,0.9861908
-0.09754944,-0.1898956,0.976944,-0.005126953,-0.1658325,0.9861298
-0.09796143,-0.1858063,0.9776764,-0.005477905,-0.1659393,0.9861145
-0.09840393,-0.1872711,0.977356,-0.005691528,-0.1646729,0.9863281
-0.09857178,-0.187149,0.977356,-0.005691528,-0.1645813,0.9863434
-0.09713745,-0.1856537,0.9777985,-0.005447388,-0.1651611,0.9862366
-0.09701538,-0.1858673,0.9777679,-0.005462646,-0.1642761,0.9863892
-0.09506226,-0.1840668,0.978302,-0.005081177,-0.1644287,0.9863739
-0.09338379,-0.1791687,0.9793701,-0.005081177,-0.1650543,0.9862671
-0.09738159,-0.1842041,0.9780426,-0.005126953,-0.1636963,0.9864807
-0.09733582,-0.1840057,0.9780884,-0.005187988,-0.1638336,0.9864655
-0.09651184,-0.1782227,0.9792328,-0.005187988,-0.1654053,0.9862061
-0.08877563,-0.1813965,0.9793854,-0.005142212,-0.1654205,0.9862061
-0.08311462,-0.1808167,0.9799957,-0.005081177,-0.1641693,0.9864044
-0.08572388,-0.1771088,0.9804382,-0.004776001,-0.1643219,0.9863892
-0.08616638,-0.1788025,0.9801025,-0.001449585,-0.1649475,0.9862976
-0.08625793,-0.1762543,0.980545,-0.003219604,-0.1656647,0.9861755
-0.08592224,-0.1765594,0.9805298,-0.003204346,-0.1663971,0.9860382
-0.08511353,-0.1760712,0.9806824,-0.002532959,-0.1660919,0.9860992
-0.08500671,-0.1757202,0.9807587,-0.002532959,-0.1650696,0.9862671
-0.08329773,-0.17659,0.9807434,-0.002716064,-0.1660004,0.9861145
-0.08323669,-0.1772766,0.9806213,-0.002639771,-0.166214,0.986084
-0.08282471,-0.1799622,0.9801636,-0.00390625,-0.1668243,0.9859772
-0.08317566,-0.1792297,0.9802704,-0.003890991,-0.1669922,0.9859467
-0.08413696,-0.1784515,0.9803314,-0.003952026,-0.1670074,0.9859467
-0.0849762,-0.1778717,0.9803619,-0.004043579,-0.1669769,0.9859467
-0.08554077,-0.1781006,0.9802704,-0.005279541,-0.1660309,0.9860992
-0.08583069,-0.1781311,0.9802399,-0.004501343,-0.1663055,0.9860535
-0.08644104,-0.1775818,0.9802856,-0.003067017,-0.1667328,0.9859924
-0.08642578,-0.1778259,0.9802551,-0.003189087,-0.1670227,0.9859314
-0.08699036,-0.1784973,0.980072,-0.004257202,-0.1666107,0.9860077
-0.08798218,-0.1787415,0.97995,-0.003479004,-0.1683807,0.9857025
-0.08595276,-0.179718,0.97995,-0.003585815,-0.1684418,0.9857025
-0.08584595,-0.179306,0.9800262,-0.003723145,-0.168457,0.9856873
-0.08558655,-0.1794128,0.9800415,-0.001358032,-0.1680298,0.9857635
-0.08528137,-0.1795502,0.9800415,-0.001358032,-0.167923,0.9857941
-0.08432007,-0.1796722,0.9801025,-0.0004119873,-0.1674194,0.9858704
-0.08454895,-0.1795807,0.9800873,-7.629395E-05,-0.1674957,0.9858704
-0.08122253,-0.173111,0.9815369,0.004241943,-0.1611176,0.9869232
-0.07839966,-0.1735077,0.9817047,0.004623413,-0.1664276,0.9860382
-0.08013916,-0.177002,0.9809265,0.003204346,-0.1665344,0.9860229
-0.07989502,-0.1763763,0.9810638,0.001922607,-0.1660156,0.9861145
-0.07931519,-0.1778412,0.9808502,0.0009002686,-0.1664886,0.9860382
-0.07861328,-0.1785583,0.9807739,0.0003356934,-0.1663513,0.9860535
-0.07865906,-0.1788177,0.9807281,0.0004730225,-0.1668396,0.9859772
-0.07920837,-0.1785889,0.9807281,0.0006103516,-0.1670227,0.9859467
-0.07902527,-0.1789856,0.9806671,0.0004425049,-0.1678162,0.9858093
-0.07826233,-0.1792755,0.9806671,0.0005340576,-0.1682587,0.985733
-0.07820129,-0.1802979,0.980484,0.0005645752,-0.1678925,0.9857941
-0.07820129,-0.1804047,0.9804688,0.0005645752,-0.1679382,0.9857941
-0.07751465,-0.1793213,0.9807281,0.001296997,-0.1677246,0.9858246
-0.07946777,-0.1840515,0.9796906,0.00227356,-0.1674347,0.9858704
-0.07528687,-0.178772,0.9809875,0.00177002,-0.1660767,0.9860992
-0.07507324,-0.1791077,0.980957,0.001571655,-0.1664734,0.9860382
-0.07702637,-0.1789246,0.980835,0.00302124,-0.1662292,0.9860687
-0.07777405,-0.1776581,0.9810028,0.002624512,-0.1662598,0.9860687
-0.07872009,-0.1791077,0.9806671,0.003479004,-0.1662292,0.9860687
-0.0788269,-0.1793671,0.9806061,0.003570557,-0.1662292,0.9860687
-0.07879639,-0.177887,0.9808807,0.003768921,-0.1655884,0.9861755
-0.07839966,-0.1784973,0.9808044,0.003890991,-0.1655731,0.9861755
-0.07821655,-0.1791992,0.9806976,0.00390625,-0.1654205,0.9862061
-0.07902527,-0.1787872,0.9806976,0.003890991,-0.16539,0.9862061
-0.0783844,-0.1784058,0.9808197,0.003875732,-0.1649323,0.9862823
-0.07830811,-0.1778259,0.9809265,0.00390625,-0.1651764,0.9862518
-0.07879639,-0.1776276,0.9809265,0.003997803,-0.1650848,0.9862671
-0.07878113,-0.1774445,0.980957,0.004440308,-0.1644745,0.9863586
-0.07688904,-0.1773529,0.9811249,0.004150391,-0.1646271,0.9863434
-0.07516479,-0.1773987,0.9812622,0.004211426,-0.1646271,0.9863434
-0.07516479,-0.1773987,0.9812469,0.004241943,-0.1648712,0.9862976
-0.07513428,-0.1773376,0.9812622,0.003890991,-0.1642609,0.9864044
-0.07633972,-0.177475,0.9811554,0.006240845,-0.1637421,0.9864807
-0.07633972,-0.1774445,0.9811554,0.006164551,-0.1640625,0.9864197
-0.07585144,-0.1773071,0.9812164,0.006347656,-0.1654663,0.9861908
-0.07675171,-0.1776581,0.9810791,0.006500244,-0.1655273,0.9861755
-0.07792664,-0.1759491,0.9812927,0.009063721,-0.1661987,0.9860382
-0.07826233,-0.1753693,0.981369,0.009353638,-0.1662903,0.9860229
-0.07836914,-0.1748352,0.9814606,0.009078979,-0.1654968,0.9861603
-0.07836914,-0.1748352,0.9814606,0.003067017,-0.1631622,0.9865875
-0.0783844,-0.1739197,0.9816284,0.002731323,-0.1635284,0.9865265
-0.08274841,-0.1779633,0.980545,0.003448486,-0.1635284,0.9865265
0,0,0,0.005996704,-0.1664429,0.9860229
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.008987427,-0.1637115,0.9864655
0,0,0,0.01098633,-0.1626434,0.986618
-0.08447266,-0.1830597,0.9794617,0.01062012,-0.1627655,0.9866028
-0.08181763,-0.1674805,0.9824677,0.009368896,-0.1629333,0.9865875
-0.08181763,-0.1674805,0.9824677,0.009368896,-0.1629333,0.9865875
-0.08181763,-0.1674805,0.9824677,0.009368896,-0.1629333,0.9865875
-0.08181763,-0.1674805,0.9824677,0.009368896,-0.1629333,0.9865875
-0.08181763,-0.1674805,0.9824677,0.009368896,-0.1629333,0.9865875
-0.08001709,-0.1639862,0.9832001,0.008773804,-0.1638794,0.9864349
-0.08081055,-0.1669922,0.9826355,0.006881714,-0.1536255,0.9880981
-0.08081055,-0.1669922,0.9826355,0.006881714,-0.1536255,0.9880981
-0.08114624,-0.1699219,0.9821014,0.004089355,-0.1543732,0.9879913
-0.08070374,-0.1689301,0.9823151,0.002960205,-0.1550293,0.9878998
-0.08091736,-0.1677551,0.9824982,0.00239563,-0.1562958,0.9877014
-0.0803833,-0.1678467,0.9825287,0.0004425049,-0.1561432,0.9877319
-0.08044434,-0.168457,0.9824066,0.0005950928,-0.1556854,0.987793
-0.08177185,-0.1728363,0.9815369,0.0009765625,-0.1609497,0.9869537
-0.08117676,-0.1690369,0.982254,0.001174927,-0.160965,0.9869537
-0.08152771,-0.1726837,0.9815826,0.001785278,-0.1619263,0.9867859
-0.08189392,-0.1730804,0.9814911,0.001861572,-0.1615143,0.9868622
-0.08132935,-0.1730042,0.9815521,0.00227356,-0.1612091,0.986908
-0.08251953,-0.1729584,0.9814606,0.002593994,-0.1611481,0.9869232
-0.08337402,-0.1725159,0.9814606,0.002578735,-0.1613617,0.9868774
-0.08296204,-0.171814,0.9816132,0.002822876,-0.1613464,0.9868774
-0.08369446,-0.1716614,0.9815826,0.002655029,-0.1615448,0.9868469
-0.08403015,-0.1716003,0.9815674,0.002609253,-0.1618195,0.9868011
-0.08511353,-0.1710663,0.9815674,0.00227356,-0.1618042,0.9868164
-0.08502197,-0.1713409,0.9815216,0.002090454,-0.1621399,0.9867554
-0.08476257,-0.1711273,0.9815826,0.001785278,-0.1627502,0.9866638
-0.08395386,-0.1710205,0.9816742,0.001846313,-0.1620941,0.9867706
-0.08509827,-0.1711121,0.9815674,0.001586914,-0.162674,0.9866638
-0.08505249,-0.1712341,0.9815369,0.001586914,-0.162674,0.9866638
-0.08555603,-0.1696014,0.981781,0.003234863,-0.1636353,0.9865112
-0.08529663,-0.1691589,0.9818726,0.003616333,-0.163681,0.986496
-0.08552551,-0.1691284,0.9818726,0.004196167,-0.1643372,0.9863892
-0.08184814,-0.1703491,0.9819641,0.004333496,-0.1630554,0.9866028
-0.08235168,-0.1705475,0.9818878,0.006530762,-0.1635284,0.9865112
-0.08230591,-0.1691589,0.982132,0.006637573,-0.1642761,0.9863892
-0.08306885,-0.1676178,0.9823303,0.006408691,-0.1641388,0.9864044
-0.08253479,-0.1664734,0.9825745,0.006118774,-0.163147,0.9865723
-0.08155823,-0.1669464,0.9825745,0.004425049,-0.1622772,0.9867249
-0.08081055,-0.1663513,0.9827423,0.005523682,-0.1623383,0.9867096
-0.08091736,-0.1670227,0.9826202,0.005508423,-0.1634979,0.9865265
-0.08093262,-0.166626,0.9826813,0.00440979,-0.1647034,0.9863281
-0.08045959,-0.1673889,0.9825897,0.00440979,-0.1639709,0.9864502
-0.08021545,-0.1687622,0.9823761,0.004486084,-0.1642456,0.9864044
-0.08039856,-0.1684418,0.9824219,0.003860474,-0.1642151,0.9864044
-0.08074951,-0.1682892,0.9824219,0.006225586,-0.1649628,0.9862671
-0.08174133,-0.1684723,0.9822998,0.007843018,-0.1655884,0.9861603
-0.08175659,-0.1681976,0.9823456,0.006088257,-0.1656647,0.9861603
-0.08204651,-0.1677246,0.9824066,0.00479126,-0.1654205,0.9862061
-0.08143616,-0.1713104,0.981842,0.004776001,-0.1655579,0.9861755
-0.08071899,-0.1711426,0.9819183,0.004776001,-0.1643829,0.9863739
-0.08171082,-0.1712341,0.9818268,0.005142212,-0.1659088,0.9861145
-0.08093262,-0.1708374,0.9819641,0.005218506,-0.1648865,0.9862823
-0.08084106,-0.1709137,0.9819489,0.003509521,-0.1647949,0.9863129
-0.08081055,-0.1712036,0.9819031,0.003540039,-0.1648865,0.9862976
-0.08094788,-0.1709747,0.9819336,0.004821777,-0.1644897,0.9863586
-0.08102417,-0.1698303,0.982132,0.004058838,-0.1639862,0.9864502
-0.08120728,-0.1698303,0.9821167,0.004196167,-0.1638184,0.9864655
-0.08113098,-0.1679535,0.9824371,0.005386353,-0.1632843,0.986557
-0.08129883,-0.1677399,0.9824677,0.005981445,-0.1635132,0.9865112
-0.08145142,-0.1655121,0.9828339,0.006195068,-0.1663208,0.9860382
-0.08128357,-0.1660309,0.9827576,0.007522583,-0.1672516,0.9858704
-0.08174133,-0.1659393,0.9827271,0.006866455,-0.1697235,0.9854584
-0.08111572,-0.1651611,0.9829102,0.01455688,-0.1676788,0.985733
-0.08201599,-0.1652069,0.9828339,0.01422119,-0.1680756,0.9856567
-0.08119202,-0.164856,0.9829559,0.01371765,-0.1686859,0.9855652
-0.08302307,-0.1636505,0.9830017,0.008270264,-0.1605835,0.9869843
-0.08302307,-0.1636505,0.9830017,0.008270264,-0.1605835,0.9869843
-0.08302307,-0.1636505,0.9830017,0.008270264,-0.1605835,0.9869843
-0.08302307,-0.1636505,0.9830017,0.008270264,-0.1605835,0.9869843
-0.08302307,-0.1636505,0.9830017,0.008270264,-0.1605835,0.9869843
-0.08229065,-0.1631775,0.9831543,0.007873535,-0.1686401,0.9856415
-0.08229065,-0.1631775,0.9831543,0.007873535,-0.1686401,0.9856415
-0.08180237,-0.1628418,0.9832458,0.009628296,-0.1688385,0.9855804
-0.08143616,-0.1629791,0.9832458,0.009628296,-0.1696167,0.9854584
-0.08149719,-0.1617737,0.9834442,0.009170532,-0.1720123,0.9850464
-0.081604,-0.1616211,0.9834595,0.008056641,-0.1716766,0.9851074
-0.08106995,-0.1617889,0.9834747,0.008056641,-0.1710358,0.9852295
-0.08004761,-0.1617126,0.9835815,0.009094238,-0.1709747,0.9852295
-0.08036804,-0.1632385,0.9832916,0.008804321,-0.171051,0.9852142
-0.08049011,-0.1624908,0.9834137,0.009902954,-0.1650543,0.9862213
-0.07919312,-0.1621857,0.9835663,0.01031494,-0.1637115,0.9864502
-0.07896423,-0.1618958,0.9836273,0.009338379,-0.162323,0.9866791
-0.07896423,-0.1618958,0.9836273,0.008773804,-0.1625366,0.9866486
-0.07817078,-0.1626282,0.9835815,0.008956909,-0.1616364,0.9868011
-0.07849121,-0.1622314,0.9836121,0.008209229,-0.1615295,0.9868317
-0.07862854,-0.1622009,0.9836121,0.008834839,-0.1635437,0.9864807
-0.07888794,-0.1622314,0.9835815,0.01004028,-0.16362,0.9864655
-0.07963562,-0.1642456,0.9831848,0.008789063,-0.1638336,0.9864349
-0.0793457,-0.1650238,0.983078,0.009109497,-0.1644745,0.9863281
-0.0791626,-0.1655426,0.983017,0.007629395,-0.1667938,0.9859467
-0.07977295,-0.1648865,0.983078,0.007797241,-0.1658173,0.9861145
-0.07849121,-0.164978,0.9831543,0.007751465,-0.1653442,0.9861908
-0.07826233,-0.1666412,0.9828949,0.007492065,-0.1656189,0.986145
-0.07781982,-0.168457,0.9826202,0.008514404,-0.164978,0.9862518
-0.07803345,-0.1676025,0.9827576,0.008514404,-0.1653442,0.9861908
-0.07783508,-0.1665192,0.9829559,0.008499146,-0.1648865,0.9862671
-0.07617188,-0.1666718,0.9830627,0.01037598,-0.166748,0.9859314
-0.07623291,-0.1677551,0.9828644,0.01100159,-0.163269,0.9865112
-0.07762146,-0.1690369,0.9825439,0.009078979,-0.163147,0.986557
-0.07795715,-0.1694031,0.9824524,0.01196289,-0.1648865,0.9862366
-0.0786438,-0.1694946,0.9823761,0.0118103,-0.1643524,0.9863281
-0.07641602,-0.1703186,0.9824066,0.009414673,-0.1653595,0.9861755
-0.07588196,-0.170166,0.9824829,0.009567261,-0.1647339,0.9862823
-0.08274841,-0.1713562,0.98172,0.004898071,-0.1672668,0.9858856
-0.08274841,-0.1713562,0.98172,0.004898071,-0.1672668,0.9858856
-0.08274841,-0.1713562,0.98172,0.004898071,-0.1672668,0.9858856
-0.08274841,-0.1713562,0.98172,0.004898071,-0.1672668,0.9858856
-0.08274841,-0.1713562,0.98172,0.004898071,-0.1672668,0.9858856
-0.08459473,-0.1726532,0.9813385,0.007263184,-0.1671143,0.9859009
-0.08035278,-0.1738434,0.9814758,0.007156372,-0.1675262,0.9858246
-0.08035278,-0.1738434,0.9814758,0.007156372,-0.1675262,0.9858246
-0.08451843,-0.1744995,0.9810181,0.001602173,-0.1704712,0.9853516
-0.08555603,-0.1745911,0.9809113,0.002578735,-0.172348,0.9850159
-0.08555603,-0.1745911,0.9809113,0.002578735,-0.172348,0.9850159
-0.08885193,-0.1729431,0.9809113,-0.0009613037,-0.1735992,0.9848022
-0.0880127,-0.1711426,0.9812927,-0.0006408691,-0.1738586,0.9847565
-0.08764648,-0.1708679,0.9813843,-0.0001525879,-0.1737366,0.984787
-0.0871582,-0.1730347,0.9810486,-0.000793457,-0.1733704,0.984848
-0.09397888,-0.1725311,0.9804993,-0.0001373291,-0.1746216,0.9846191
-0.09664917,-0.1723328,0.9802704,0.001541138,-0.1746674,0.9846191
-0.09640503,-0.1720734,0.9803467,-0.002807617,-0.1750793,0.9845428
