Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09321594,-0.2017212,0.9749908,0.005386353,-0.1898956,0.981781
-0.09286499,-0.2009125,0.9751892,0.006393433,-0.1910858,0.9815369
-0.09265137,-0.2010193,0.9751892,0.005432129,-0.1911316,0.9815369
-0.09289551,-0.2008362,0.9752045,0.007369995,-0.1881866,0.9821014
-0.09274292,-0.2010651,0.975174,0.007965088,-0.1868744,0.9823456
-0.09185791,-0.1980286,0.9758759,0.007995605,-0.1865845,0.9823914
-0.09115601,-0.1993256,0.9756775,0.006820679,-0.1864777,0.9824219
-0.09489441,-0.1997223,0.975235,0.006546021,-0.1901398,0.98172
-0.09329224,-0.199646,0.9754028,0.006622314,-0.1928406,0.9812012
-0.09291077,-0.1998596,0.9754028,0.006286621,-0.1907349,0.9816132
-0.09292603,-0.1998596,0.9754028,0.006271362,-0.1932373,0.9811249
-0.09317017,-0.1981354,0.9757233,0.005218506,-0.1993713,0.9799042
-0.09129333,-0.200592,0.9754028,0.006347656,-0.197464,0.9802856
-0.09371948,-0.2024078,0.9747925,0.007904053,-0.1980896,0.9801483
-0.09371948,-0.2024078,0.9747925,0.007904053,-0.1980896,0.9801483
-0.09155273,-0.2022247,0.9750366,0.007278442,-0.199585,0.9798431
-0.09164429,-0.2018585,0.9751129,0.008377075,-0.1983337,0.9800873
-0.09100342,-0.2017517,0.9751892,0.009689331,-0.1987762,0.9799805
-0.09033203,-0.2008209,0.9754486,0.009002686,-0.2000275,0.9797363
-0.09033203,-0.2006531,0.9754791,0.007965088,-0.2011719,0.9795074
-0.09034729,-0.2008209,0.9754486,0.00793457,-0.2004395,0.97966
-0.09033203,-0.2002563,0.9755554,0.007659912,-0.1980286,0.9801483
-0.09107971,-0.2000275,0.9755402,0.007354736,-0.1973419,0.9803009
-0.09111023,-0.2005615,0.9754333,0.007293701,-0.1962128,0.9805298
-0.09164429,-0.2008362,0.9753113,0.007568359,-0.19664,0.9804382
-0.09138489,-0.2004089,0.9754333,0.007324219,-0.194519,0.9808655
-0.09031677,-0.2007904,0.9754486,0.006896973,-0.1960144,0.9805756
-0.09106445,-0.2006378,0.9754181,0.006103516,-0.1962738,0.9805145
-0.09190369,-0.1995239,0.9755707,0.007232666,-0.2006836,0.9796143
-0.09249878,-0.2025452,0.974884,0.007522583,-0.1985779,0.9800415
-0.09222412,-0.2004852,0.9753418,0.008102417,-0.196167,0.9805298
-0.09220886,-0.2007446,0.9752808,0.00692749,-0.1933899,0.9810944
-0.09187317,-0.2009125,0.9752808,0.007736206,-0.1934814,0.9810638
-0.09156799,-0.2010956,0.9752655,0.006561279,-0.1931305,0.9811401
-0.09141541,-0.2013855,0.9752197,0.006393433,-0.1932068,0.9811249
-0.0901947,-0.201416,0.9753265,0.006286621,-0.1933746,0.9810944
-0.09051514,-0.2013855,0.9753113,0.006286621,-0.1937256,0.9810333
-0.09135437,-0.1991577,0.9756927,0.005966187,-0.1966553,0.9804382
-0.09140015,-0.1994629,0.9756165,0.005996704,-0.197525,0.9802704
-0.08892822,-0.1988983,0.9759674,0.006988525,-0.190506,0.9816589
-0.08940125,-0.1984406,0.9760132,0.008255005,-0.1895905,0.9818268
-0.08750916,-0.1993103,0.9760132,0.00994873,-0.1901245,0.9817047
-0.08981323,-0.1980133,0.976059,0.008789063,-0.1880646,0.9821014
-0.08927917,-0.198288,0.976059,0.00881958,-0.1891022,0.9819031
-0.0891571,-0.1976013,0.9762115,0.00932312,-0.1885986,0.9819946
-0.08990479,-0.1975098,0.9761505,0.009887695,-0.1883698,0.9820404
-0.09176636,-0.1970367,0.9760742,0.009185791,-0.1878815,0.982132
-0.09185791,-0.1970215,0.9760742,0.009155273,-0.187912,0.982132
-0.09281921,-0.196228,0.9761505,0.01100159,-0.1898346,0.9817505
-0.09153748,-0.1961212,0.9762878,0.01025391,-0.1886749,0.9819794
-0.09136963,-0.1974335,0.9760437,0.01072693,-0.1890411,0.9819031
-0.09144592,-0.1973114,0.976059,0.01100159,-0.1895142,0.9818115
-0.09164429,-0.1983185,0.9758301,0.01066589,-0.188446,0.9820099
-0.09240723,-0.1988068,0.9756622,0.008300781,-0.1878815,0.9821472
-0.09274292,-0.2023468,0.9748993,0.008422852,-0.1875763,0.9822083
-0.09353638,-0.2024231,0.9748077,0.006500244,-0.1871338,0.9822998
-0.09468079,-0.2011871,0.9749603,0.006317139,-0.1875,0.9822388
-0.09451294,-0.2013397,0.9749451,0.00617981,-0.1878204,0.9821777
-0.09448242,-0.2002106,0.975174,0.007797241,-0.1850739,0.9826813
-0.09423828,-0.2003479,0.975174,0.006652832,-0.1863556,0.9824524
-0.09262085,-0.2010803,0.975174,0.008773804,-0.1878357,0.9821472
-0.09249878,-0.1993713,0.9755402,0.009017944,-0.1877441,0.9821625
-0.092453,-0.1965179,0.97612,0.007492065,-0.186142,0.9824829
-0.09280396,-0.1959076,0.9762115,0.007507324,-0.1871338,0.9822998
-0.09236145,-0.1968689,0.976059,0.007293701,-0.1867676,0.9823761
-0.09257507,-0.1965942,0.9760895,0.007507324,-0.1866302,0.9823914
-0.09300232,-0.1958466,0.9761963,0.009918213,-0.1870117,0.9822998
-0.09466553,-0.1960449,0.9759979,0.009796143,-0.1869202,0.9823151
-0.0941925,-0.1970367,0.9758453,0.01023865,-0.1883392,0.9820404
-0.09300232,-0.1965485,0.976059,0.01165771,-0.1884766,0.9819946
-0.09187317,-0.1969147,0.9760895,0.0118103,-0.1864929,0.9823761
-0.09150696,-0.1972809,0.976059,0.01211548,-0.1842957,0.9827881
-0.09103394,-0.1971893,0.97612,0.01190186,-0.1837769,0.9828796
-0.0912323,-0.1971588,0.9761047,0.01098633,-0.1823883,0.9831543
-0.09152222,-0.1966248,0.9761963,0.01087952,-0.183075,0.9830322
-0.09150696,-0.1971893,0.9760742,0.01356506,-0.1800079,0.9835663
-0.09103394,-0.1965027,0.9762573,0.01335144,-0.1798401,0.9835968
-0.09197998,-0.1957245,0.9763336,0.01213074,-0.180603,0.9834747
-0.09190369,-0.1961823,0.9762421,0.01170349,-0.1819916,0.9832153
-0.09191895,-0.1958923,0.9763031,0.01092529,-0.1825104,0.983139
-0.09217834,-0.1999359,0.9754486,0.007888794,-0.198288,0.9801025
-0.09211731,-0.1984558,0.975769,0.007476807,-0.1920624,0.9813385
-0.0914917,-0.1987305,0.975769,0.004989624,-0.1921082,0.9813538
-0.09475708,-0.1985474,0.9754944,0.005722046,-0.1895294,0.981842
-0.09420776,-0.1980743,0.9756317,0.005554199,-0.1896515,0.9818268
-0.09324646,-0.1945953,0.9764252,0.003936768,-0.1917877,0.9814148
-0.09306335,-0.1941528,0.976532,0.008346558,-0.1951447,0.9807281
-0.09490967,-0.1938019,0.9764252,0.002563477,-0.1845856,0.9828033
-0.09513855,-0.1938934,0.9763947,-0.001235962,-0.1915131,0.9814758
-0.09515381,-0.1953888,0.9760895,-0.003067017,-0.1909943,0.9815826
-0.09524536,-0.1955719,0.9760437,-0.002883911,-0.1917572,0.9814301
-0.09925842,-0.1975555,0.9752502,-0.004058838,-0.1907959,0.9816132
-0.09910583,-0.1977081,0.9752197,-0.004150391,-0.1905212,0.9816589
-0.09875488,-0.1970673,0.9753876,-0.003509521,-0.1899872,0.9817657
-0.09779358,-0.1969604,0.9755096,-0.003326416,-0.1899872,0.9817657
-0.09877014,-0.1958313,0.975647,-0.003341675,-0.1901093,0.9817505
-0.09928894,-0.1951599,0.9757233,-0.004516602,-0.1901245,0.9817352
-0.0997467,-0.1978912,0.9751282,-0.007995605,-0.1893005,0.9818726
-0.09992981,-0.2004395,0.9745941,-0.008270264,-0.1893616,0.9818573
-0.0994873,-0.2004242,0.9746399,-0.007736206,-0.1888123,0.9819794
-0.09936523,-0.1996307,0.9748077,-0.007080078,-0.1887817,0.9819794
-0.1020508,-0.2033539,0.9737549,-0.009567261,-0.1901398,0.9817047
-0.1047363,-0.2036285,0.9734192,-0.01008606,-0.1891327,0.9818878
-0.1066589,-0.2050476,0.9729156,-0.01187134,-0.1879883,0.9820862
-0.1096344,-0.2039185,0.9728241,-0.01475525,-0.1882477,0.9819946
-0.1087646,-0.2024841,0.9732208,-0.01454163,-0.1878815,0.9820709
-0.1083679,-0.2000275,0.9737701,-0.0151825,-0.1875458,0.982132
-0.1090088,-0.1993408,0.9738464,-0.01596069,-0.1871033,0.9822083
-0.1099243,-0.1977386,0.9740601,-0.01417542,-0.1874847,0.9821625
-0.1112823,-0.1964722,0.9741669,-0.01318359,-0.1878967,0.9820862
-0.1093903,-0.1962585,0.9744263,-0.01179504,-0.1908417,0.9815369
-0.1084747,-0.1961517,0.9745483,-0.01130676,-0.1890411,0.9818878
-0.1082764,-0.1957245,0.9746552,-0.01216125,-0.1872101,0.9822388
-0.1080017,-0.1946259,0.9748993,-0.01348877,-0.1874237,0.9821777
-0.108139,-0.1948395,0.9748383,-0.01419067,-0.1880493,0.9820557
-0.1077881,-0.1949921,0.9748535,-0.01419067,-0.1902924,0.9816132
-0.10495,-0.1956635,0.9750366,-0.01448059,-0.1913605,0.9813995
-0.105423,-0.1959229,0.9749298,-0.0165863,-0.1949768,0.9806519
-0.105423,-0.1959229,0.9749298,-0.0165863,-0.1949768,0.9806519
-0.1059265,-0.2001801,0.973999,-0.01748657,-0.1939697,0.980835
-0.1055298,-0.2028351,0.9734955,-0.016922,-0.1905823,0.9815216
-0.1038818,-0.2031097,0.9736176,-0.01902771,-0.1890564,0.9817657
-0.1016388,-0.2006378,0.9743652,-0.019104,-0.1881409,0.9819489
-0.1027069,-0.2001801,0.97435,-0.01480103,-0.1874542,0.9821472
-0.1010132,-0.2014618,0.9742584,-0.01257324,-0.1877594,0.982132
-0.1022339,-0.2038116,0.9736481,-0.01098633,-0.1881104,0.9820709
-0.1023865,-0.2049255,0.9734039,-0.01118469,-0.188736,0.9819489
-0.1014404,-0.2019958,0.9741058,-0.01112366,-0.1874847,0.982193
-0.1012878,-0.2011414,0.9743042,-0.0115509,-0.1873322,0.9822235
-0.102066,-0.2015228,0.9741364,-0.0115509,-0.188324,0.9820251
-0.1018677,-0.2015381,0.9741669,-0.009429932,-0.1893005,0.9818573
-0.1026459,-0.2025909,0.9738617,-0.01086426,-0.1893768,0.981842
-0.1018219,-0.2023773,0.9739838,-0.009277344,-0.1899872,0.9817352
-0.1018372,-0.2026062,0.973938,-0.01107788,-0.1886749,0.9819641
-0.1023102,-0.202713,0.9738617,-0.01109314,-0.1886444,0.9819794
-0.1028595,-0.2024078,0.973877,-0.009811401,-0.1874695,0.9822083
-0.1030426,-0.2024384,0.9738464,-0.009643555,-0.1900024,0.9817352
-0.1024628,-0.2017517,0.9740448,-0.007461548,-0.1884308,0.9820557
-0.102478,-0.2019196,0.9740143,-0.007202148,-0.1885223,0.9820404
-0.1019745,-0.2002869,0.974411,-0.007629395,-0.1903534,0.9816742
-0.101181,-0.2006073,0.9744263,-0.007965088,-0.1909637,0.9815521
-0.09858704,-0.2005463,0.9747009,-0.007675171,-0.1906586,0.9816132
-0.09829712,-0.20047,0.9747467,-0.008468628,-0.1897736,0.981781
-0.09803772,-0.2000427,0.9748535,-0.006347656,-0.187912,0.9821625
-0.09663391,-0.200058,0.9749908,-0.004257202,-0.1893768,0.9818878
-0.09701538,-0.1995544,0.9750671,-0.004226685,-0.188858,0.9819794
-0.09736633,-0.1994324,0.9750519,-0.005386353,-0.1891327,0.9819336
-0.09385681,-0.1994629,0.9753876,-0.002807617,-0.1891479,0.9819336
-0.09327698,-0.1992188,0.9754944,-0.0027771,-0.1908264,0.9816132
-0.09362793,-0.1992493,0.9754486,-0.002105713,-0.190567,0.9816589
-0.09487915,-0.1994019,0.9753113,-0.004058838,-0.1908264,0.9816132
-0.09571838,-0.1989899,0.9753113,-0.004013062,-0.1902466,0.98172
-0.09545898,-0.2019958,0.9747162,-0.003723145,-0.1903381,0.9817047
-0.09576416,-0.2016144,0.974762,-0.003128052,-0.1907959,0.9816132
-0.09562683,-0.2006989,0.9749603,-0.002441406,-0.1920319,0.9813843
-0.09605408,-0.1998596,0.9750977,-0.003097534,-0.1898346,0.9817963
-0.0957489,-0.2002106,0.9750519,-0.002532959,-0.1904297,0.9816895
-0.09832764,-0.2015686,0.9745178,-0.003051758,-0.1901093,0.9817505
-0.09825134,-0.2014008,0.9745636,-0.003051758,-0.1911774,0.9815369
-0.0982666,-0.201828,0.974472,-0.003677368,-0.1907654,0.9816132
-0.09835815,-0.2022095,0.9743805,-0.003662109,-0.1908264,0.9816132
-0.09893799,-0.2021027,0.97435,-0.003753662,-0.1900024,0.9817657
-0.09883118,-0.2022552,0.9743195,-0.004852295,-0.1902466,0.98172
-0.09939575,-0.2023468,0.9742432,-0.005706787,-0.190918,0.9815826
-0.09796143,-0.2023163,0.9743958,-0.004348755,-0.1908417,0.9815979
-0.09416199,-0.2019348,0.9748535,-0.003814697,-0.1889038,0.9819794
-0.09413147,-0.2001648,0.9752197,-0.004180908,-0.1896973,0.9818268
-0.09431458,-0.1993256,0.9753723,-0.00453186,-0.1906433,0.9816437
-0.09432983,-0.1990967,0.9754181,-0.004821777,-0.1876984,0.9822083
-0.09162903,-0.198288,0.9758453,-0.004638672,-0.1877136,0.9822083
-0.09176636,-0.1983948,0.9758148,-0.004882813,-0.1882782,0.9821014
-0.09039307,-0.1985016,0.9759064,-0.006195068,-0.1887665,0.9819946
-0.09051514,-0.1986084,0.9758759,-0.005722046,-0.1881104,0.9821167
-0.09106445,-0.1992035,0.975708,-0.004776001,-0.1890717,0.9819489
-0.09111023,-0.1990204,0.9757385,-0.004074097,-0.1881561,0.9821167
-0.09118652,-0.1986237,0.9758148,-0.004516602,-0.1885529,0.9820404
-0.09146118,-0.1985779,0.9757996,-0.004150391,-0.1882477,0.9821014
-0.09161377,-0.1974335,0.9760132,-0.002487183,-0.1881104,0.982132
-0.09173584,-0.1964874,0.9761963,-0.001068115,-0.1872101,0.9823151
-0.09228516,-0.1964722,0.9761505,-0.00112915,-0.1878967,0.9821777
-0.09300232,-0.1965637,0.976059,-0.001449585,-0.1877136,0.9822083
-0.09364319,-0.1967468,0.9759674,-0.0004425049,-0.1880188,0.9821625
-0.09524536,-0.1970825,0.9757385,-0.0006713867,-0.1876984,0.9822235
-0.09449768,-0.1966553,0.9758911,-0.001586914,-0.1882019,0.9821167
-0.09107971,-0.1973572,0.9760742,-0.002334595,-0.1867371,0.9824066
-0.09165955,-0.1980896,0.9758759,-0.002639771,-0.1868439,0.9823761
-0.0901947,-0.1980438,0.9760284,-0.00328064,-0.1875153,0.982254
-0.09519958,-0.2000122,0.9751434,-0.001724243,-0.1914063,0.9815063
-0.1008453,-0.1994781,0.9746857,0.009933472,-0.192749,0.9811859
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.004486084,-0.1805267,0.983551
0,0,0,0.009140015,-0.1872559,0.982254
0,0,0,0.009765625,-0.1714478,0.9851379
-0.08024597,-0.1928406,0.9779358,0.006851196,-0.1854706,0.9826202
-0.08143616,-0.1952057,0.9773712,0.005310059,-0.177948,0.9840088
-0.08480835,-0.1896667,0.9781647,0.00567627,-0.1784363,0.9839325
-0.08534241,-0.1911469,0.977829,0.00592041,-0.177948,0.9840088
-0.07936096,-0.1920776,0.9781494,0.005981445,-0.1777802,0.9840393
-0.08375549,-0.193573,0.9774933,0.006286621,-0.1779327,0.9840088
-0.0844574,-0.1921844,0.9777069,0.006668091,-0.1773224,0.9841156
-0.08377075,-0.1925507,0.9776917,0.006973267,-0.1780243,0.9839935
-0.08460999,-0.1902924,0.9780579,0.009841919,-0.1785736,0.9838715
-0.08483887,-0.1878204,0.9785309,0.01043701,-0.1785889,0.9838562
-0.08973694,-0.1887817,0.9779053,0.01075745,-0.1783905,0.9838867
-0.08529663,-0.1891479,0.9782257,0.01239014,-0.1758881,0.9843292
-0.08813477,-0.1858368,0.9786072,0.01242065,-0.1769714,0.9841309
-0.08634949,-0.1874847,0.9784546,0.01174927,-0.1755676,0.9843903
-0.08799744,-0.1942749,0.9769745,0.01315308,-0.1741943,0.9846191
-0.0879364,-0.1831207,0.9791412,0.01309204,-0.1730042,0.9848328
-0.08615112,-0.1830444,0.9793091,0.0133667,-0.1729584,0.9848328
-0.08395386,-0.183136,0.9794922,0.01419067,-0.1737976,0.9846649
-0.08454895,-0.181839,0.9796753,0.01422119,-0.173584,0.9847107
-0.0859375,-0.1821747,0.9794922,0.01342773,-0.1722412,0.9849548
-0.08554077,-0.1822968,0.9795074,0.01298523,-0.1722565,0.9849548
-0.08576965,-0.1828918,0.9793701,0.009979248,-0.1719513,0.9850464
-0.08752441,-0.1829376,0.9792023,0.01004028,-0.173233,0.9848175
-0.08761597,-0.1836243,0.9790802,0.006835938,-0.1744385,0.9846344
-0.08679199,-0.1856995,0.9787598,0.007827759,-0.174942,0.9845428
-0.08804321,-0.1863098,0.9785309,0.005081177,-0.1727753,0.9849396
-0.08872986,-0.1826172,0.9791565,0.00617981,-0.17453,0.9846191
-0.08966064,-0.1819916,0.979187,0.004272461,-0.1762238,0.9843292
-0.08966064,-0.1819916,0.979187,0.004272461,-0.1762238,0.9843292
-0.08682251,-0.1823425,0.9793854,0.004684448,-0.184906,0.9827423
-0.08839417,-0.1824188,0.9792328,0.004348755,-0.1852417,0.9826813
-0.08909607,-0.1815643,0.9793243,0.004867554,-0.185318,0.9826508
-0.08909607,-0.1815643,0.9793243,0.004867554,-0.185318,0.9826508
-0.08787537,-0.1834106,0.9790955,0.004943848,-0.1851501,0.9826965
-0.08787537,-0.1836548,0.9790497,0.004898071,-0.1854706,0.9826202
-0.08735657,-0.1827393,0.9792633,0.004760742,-0.1852264,0.9826813
-0.08755493,-0.1820526,0.9793701,0.005264282,-0.1851044,0.9826965
-0.08782959,-0.1815186,0.9794464,0.008361816,-0.1857758,0.9825439
-0.08448792,-0.1858063,0.9789429,0.008209229,-0.1855927,0.9825897
-0.08465576,-0.1855164,0.9789734,0.009155273,-0.1856689,0.9825592
-0.08544922,-0.1833038,0.9793243,0.008209229,-0.1859131,0.9825287
-0.08410645,-0.1837616,0.9793549,0.007675171,-0.1863403,0.9824524
-0.08233643,-0.1837616,0.9795074,0.007675171,-0.1867065,0.9823761
-0.08244324,-0.1837158,0.9795074,0.007675171,-0.1865692,0.9824066
-0.08383179,-0.1825104,0.9796143,0.006484985,-0.1869202,0.9823456
-0.08345032,-0.182785,0.979599,0.00617981,-0.1871033,0.9823151
-0.0838623,-0.1848602,0.9791718,0.006134033,-0.1867981,0.9823761
-0.08384705,-0.1848907,0.9791718,0.006103516,-0.1868286,0.9823608
-0.08499146,-0.1853333,0.9789886,0.006011963,-0.1860657,0.9825134
-0.08503723,-0.1858673,0.9788818,0.005752563,-0.186554,0.9824219
-0.08512878,-0.1860809,0.9788361,0.005874634,-0.1868134,0.9823761
-0.08439636,-0.18396,0.9792938,0.006362915,-0.187439,0.982254
-0.08503723,-0.1807251,0.9798431,0.006271362,-0.1872406,0.9822845
-0.08392334,-0.1807404,0.9799347,0.006607056,-0.1873169,0.9822693
-0.08538818,-0.1803589,0.9798737,0.006286621,-0.1872711,0.9822845
-0.08378601,-0.1797028,0.9801331,0.005462646,-0.1871796,0.9822998
-0.08528137,-0.1776123,0.9803925,0.004730225,-0.1872406,0.9822998
-0.08570862,-0.1791534,0.980072,0.006317139,-0.1870575,0.9823151
-0.08525085,-0.179245,0.9800873,0.005279541,-0.1860352,0.9825134
-0.08496094,-0.1802216,0.9799347,0.005645752,-0.1860046,0.9825287
-0.08474731,-0.1806488,0.9798737,0.003295898,-0.185257,0.9826813
-0.08483887,-0.1805878,0.9798889,0.003387451,-0.1852264,0.9826813
-0.08476257,-0.1817169,0.9796753,0.0025177,-0.1854401,0.9826508
-0.08442688,-0.1817322,0.9797058,0.002548218,-0.1855469,0.9826202
-0.08500671,-0.1821442,0.9795837,0.002822876,-0.1859283,0.9825439
-0.08534241,-0.1818542,0.979599,0.003036499,-0.1860352,0.9825287
-0.08544922,-0.1820984,0.9795532,0.003036499,-0.1863403,0.9824677
-0.08538818,-0.1824493,0.9794922,0.002609253,-0.1867371,0.9823914
-0.08563232,-0.1830139,0.9793701,0.003356934,-0.187027,0.9823456
-0.08604431,-0.1828461,0.9793549,0.003295898,-0.1868134,0.9823761
-0.08578491,-0.1834259,0.9792786,0.003570557,-0.1868286,0.9823761
-0.08587646,-0.1833954,0.9792786,0.003997803,-0.1873016,0.9822845
-0.08557129,-0.1833038,0.9793091,0.002731323,-0.1877136,0.9822083
-0.08560181,-0.1836395,0.979248,0.00227356,-0.1885681,0.9820404
-0.08563232,-0.1825562,0.9794464,0.00227356,-0.1882935,0.9821014
-0.08535767,-0.1828156,0.9794312,0.002288818,-0.1884003,0.9820862
-0.08531189,-0.1833496,0.9793243,0.002807617,-0.1887207,0.9820251
-0.08625793,-0.1829224,0.9793243,0.002532959,-0.1886292,0.9820404
-0.0864563,-0.1828918,0.9793091,0.002532959,-0.1886292,0.9820404
-0.08630371,-0.1827087,0.9793549,0.002258301,-0.1891632,0.9819336
-0.08650208,-0.1828308,0.9793243,0.002487183,-0.1877289,0.9822083
-0.08666992,-0.1816406,0.9795227,0.002944946,-0.1871796,0.9823151
-0.08728027,-0.1819305,0.9794159,0.003585815,-0.1864624,0.9824524
-0.08731079,-0.1819153,0.9794159,0.003265381,-0.1865997,0.9824219
-0.08888245,-0.1819458,0.9792786,0.004043579,-0.1855927,0.982605
-0.08691406,-0.1817474,0.9794922,0.003982544,-0.1849365,0.9827271
-0.08686829,-0.1834106,0.979187,0.004043579,-0.1849823,0.9827271
-0.08705139,-0.1831055,0.9792175,0.004684448,-0.1843414,0.9828491
-0.08850098,-0.183075,0.9790955,0.00567627,-0.1842804,0.9828491
-0.08781433,-0.1834869,0.9790802,0.005172729,-0.1846161,0.9827881
-0.08781433,-0.1838226,0.9790192,0.005371094,-0.1846466,0.9827881
-0.0869751,-0.1831512,0.9792175,0.005050659,-0.1851959,0.9826813
-0.08729553,-0.184082,0.9790192,0.005981445,-0.1855927,0.982605
-0.08717346,-0.1838989,0.9790649,0.00579834,-0.1856232,0.9825897
-0.08761597,-0.1838837,0.9790192,0.006210327,-0.1856384,0.9825897
-0.08598328,-0.1840515,0.9791412,0.006240845,-0.1871185,0.9823151
-0.08580017,-0.1853027,0.9789124,0.007064819,-0.1863098,0.9824524
-0.08665466,-0.1852264,0.9788513,0.007171631,-0.1857605,0.9825592
-0.08665466,-0.1852264,0.9788513,0.007171631,-0.1857605,0.9825592
-0.08618164,-0.1851044,0.9789276,0.005966187,-0.1866608,0.9823914
-0.08599854,-0.1837921,0.979187,0.005905151,-0.1867065,0.9823914
-0.08766174,-0.1842651,0.9789581,0.006210327,-0.1873322,0.9822693
-0.09088135,-0.184494,0.9786072,0.006286621,-0.1871948,0.9822998
-0.08891296,-0.1844177,0.9788055,0.006240845,-0.1878052,0.9821777
-0.09085083,-0.1849365,0.9785309,0.006149292,-0.1885071,0.9820404
-0.08912659,-0.1850281,0.9786682,0.006256104,-0.1887207,0.9819946
-0.0922699,-0.1857452,0.978241,0.008148193,-0.1887817,0.9819794
-0.09236145,-0.1857147,0.978241,0.008148193,-0.189682,0.9817963
-0.09460449,-0.1855621,0.9780579,0.009140015,-0.1891327,0.9819031
-0.09481812,-0.1855621,0.9780426,0.008773804,-0.1884003,0.9820404
-0.09146118,-0.1856384,0.9783478,0.008636475,-0.1886139,0.9820099
-0.09086609,-0.1855011,0.9784241,0.008682251,-0.1884766,0.9820251
-0.09133911,-0.1856384,0.9783478,0.00920105,-0.1876373,0.982193
-0.09448242,-0.1854706,0.9780884,0.009262085,-0.1866913,0.9823608
-0.09114075,-0.1862335,0.9782562,0.009185791,-0.1872864,0.982254
-0.09039307,-0.1861877,0.9783325,0.009155273,-0.187088,0.9822845
-0.09025574,-0.1861572,0.978363,0.009155273,-0.187088,0.9822845
-0.09490967,-0.1869202,0.9777679,0.009185791,-0.1853943,0.9826202
-0.09490967,-0.1869202,0.9777679,0.009185791,-0.1853943,0.9826202
-0.09518433,-0.1872406,0.9776764,0.009277344,-0.1855011,0.9825897
-0.0929718,-0.1849365,0.9783325,0.00831604,-0.1856995,0.9825592
-0.09402466,-0.1847992,0.9782562,0.008285522,-0.1857758,0.9825439
-0.09292603,-0.1850586,0.9783173,0.007949829,-0.1849976,0.9826965
-0.09326172,-0.1856079,0.9781799,0.007995605,-0.1843262,0.9828186
-0.09341431,-0.1850891,0.9782562,0.00831604,-0.184494,0.9827881
-0.0945282,-0.1847992,0.9782104,0.008544922,-0.1845245,0.9827881
-0.09428406,-0.1838837,0.9784088,0.007965088,-0.184021,0.9828796
-0.09390259,-0.1848755,0.9782562,0.007675171,-0.1837158,0.9829407
-0.09439087,-0.1864166,0.9779205,0.005935669,-0.1838074,0.9829407
-0.09359741,-0.1881714,0.9776611,0.004745483,-0.1828918,0.9831085
-0.09208679,-0.1900024,0.9774475,0.005813599,-0.1821442,0.9832458
-0.09111023,-0.1906433,0.977417,0.006637573,-0.1819763,0.9832764
-0.09100342,-0.1907501,0.9774017,0.007125854,-0.1815033,0.9833527
-0.09100342,-0.1907501,0.9774017,0.007156372,-0.1815186,0.9833527
-0.09156799,-0.1882935,0.977829,0.007171631,-0.1832428,0.9830322
-0.09156799,-0.1903992,0.977417,0.007156372,-0.1801453,0.9836121
-0.09341431,-0.1908264,0.9771576,0.009002686,-0.1788483,0.9838257
-0.09425354,-0.1889343,0.9774475,0.008789063,-0.178299,0.9839325
-0.09428406,-0.1884308,0.9775391,0.01097107,-0.1813049,0.9833527
-0.09112549,-0.1841736,0.978653,0.01008606,-0.1822205,0.9832001
-0.08204651,-0.1865997,0.9789886,0.01719666,-0.1789856,0.9836884
-0.08056641,-0.1867065,0.9790955,0.01663208,-0.1763611,0.9841766
-0.08093262,-0.1846771,0.9794464,0.01914978,-0.1750183,0.984375
-0.08114624,-0.1857605,0.9792328,0.01774597,-0.1742401,0.9845276
-0.08097839,-0.1856995,0.979248,0.01815796,-0.1741486,0.9845428
-0.08097839,-0.1856995,0.979248,0.01815796,-0.1741486,0.9845428
-0.08099365,-0.1858521,0.9792175,0.01823425,-0.1761169,0.9841919
-0.08055115,-0.187561,0.9789429,0.01728821,-0.1764526,0.9841461
-0.07943726,-0.1875458,0.9790344,0.01489258,-0.1771698,0.9840546
-0.08113098,-0.1858368,0.9792175,0.01173401,-0.1777191,0.9840088
-0.08291626,-0.1872711,0.9787903,0.01148987,-0.179184,0.9837341
-0.08320618,-0.1886902,0.9785004,0.01242065,-0.1797333,0.9836273
-0.08488464,-0.1898499,0.9781342,0.01119995,-0.1804962,0.9835052
-0.08474731,-0.1889038,0.9783173,0.01116943,-0.1828156,0.983078
-0.08390808,-0.1888428,0.9784088,0.009490967,-0.1821442,0.9832153
-0.08282471,-0.1885223,0.9785614,0.009353638,-0.1817017,0.9833069
-0.08277893,-0.1880798,0.978653,0.009231567,-0.1825714,0.983139
-0.08236694,-0.1876678,0.9787598,0.009124756,-0.1825104,0.9831543
-0.08258057,-0.1869354,0.9788818,0.007919312,-0.1827393,0.9831238
-0.08436584,-0.1881866,0.9784851,0.007797241,-0.1824646,0.9831696
-0.08566284,-0.1890717,0.9782104,0.008087158,-0.1803589,0.983551
-0.08613586,-0.1888123,0.9782104,0.008163452,-0.1807098,0.98349
-0.08557129,-0.188797,0.9782715,0.00592041,-0.1853943,0.9826355
