Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1132965,-0.1947784,0.9742737,-0.01846313,-0.1874237,0.9821014
-0.1109619,-0.1953888,0.9744263,-0.01763916,-0.1893463,0.9817352
-0.1108398,-0.19487,0.9745331,-0.01821899,-0.1891937,0.9817657
-0.1113129,-0.1949005,0.974472,-0.01783752,-0.1891937,0.9817657
-0.1121979,-0.194809,0.9743958,-0.01789856,-0.1894531,0.98172
-0.1134033,-0.1947479,0.9742584,-0.01698303,-0.1877136,0.9820709
-0.1138916,-0.1948853,0.9741821,-0.01641846,-0.1886139,0.9819031
-0.1145935,-0.1950836,0.9740601,-0.01641846,-0.1885834,0.9819031
-0.1132965,-0.1948853,0.9742584,-0.01647949,-0.1871033,0.982193
-0.113327,-0.193924,0.9744415,-0.01708984,-0.1863708,0.9823151
-0.1141052,-0.1950378,0.9741211,-0.01701355,-0.1870728,0.982193
-0.1143341,-0.1940002,0.9743042,-0.01698303,-0.1870422,0.982193
-0.1136932,-0.1937561,0.9744263,-0.01602173,-0.1868439,0.982254
-0.1136932,-0.1934052,0.9745026,-0.01570129,-0.1869354,0.9822388
-0.1143341,-0.1938477,0.9743347,-0.01551819,-0.1872253,0.9821777
-0.1145477,-0.1938171,0.9743195,-0.01548767,-0.186142,0.9823914
-0.1144257,-0.1949463,0.9741058,-0.01557922,-0.1882172,0.9819946
-0.1143036,-0.1950073,0.9741058,-0.01554871,-0.1880646,0.9820251
-0.1139374,-0.1950684,0.9741364,-0.01544189,-0.1909027,0.9814758
-0.1146698,-0.1956482,0.973938,-0.01608276,-0.1905212,0.9815369
-0.1149597,-0.196106,0.9738159,-0.01817322,-0.191864,0.9812469
-0.115097,-0.1961365,0.9737854,-0.01815796,-0.1920776,0.9812012
-0.1148071,-0.1956329,0.9739227,-0.0184021,-0.1921082,0.9811859
-0.1141815,-0.196167,0.9738922,-0.01853943,-0.1922302,0.9811707
-0.114212,-0.1959229,0.973938,-0.01870728,-0.1920166,0.9812012
-0.1146393,-0.1962585,0.9738159,-0.01875305,-0.1920319,0.9812012
-0.1144409,-0.1962433,0.9738464,-0.01725769,-0.1916656,0.9812927
-0.114624,-0.1961365,0.9738464,-0.01579285,-0.1922302,0.9812164
-0.11409,-0.1957703,0.9739838,-0.01593018,-0.193634,0.9809418
-0.1140442,-0.1956482,0.9740143,-0.01600647,-0.1940155,0.9808502
-0.1136169,-0.195694,0.9740448,-0.01600647,-0.1943054,0.9808044
-0.1138763,-0.195343,0.9740906,-0.01596069,-0.1942291,0.9808197
-0.1133881,-0.1949768,0.9742279,-0.01641846,-0.19487,0.9806824
-0.1133881,-0.1949768,0.9742279,-0.01641846,-0.19487,0.9806824
-0.1128845,-0.1941986,0.9744415,-0.01683044,-0.1960602,0.9804382
-0.1131592,-0.1944733,0.97435,-0.01673889,-0.1965485,0.9803467
-0.1137085,-0.1941833,0.97435,-0.01687622,-0.1992798,0.9797821
-0.1138306,-0.1940308,0.9743652,-0.01663208,-0.1998596,0.9796753
-0.1137085,-0.1947327,0.9742279,-0.01699829,-0.1997528,0.9796906
-0.1141968,-0.1947021,0.9741821,-0.01739502,-0.199707,0.9796906
-0.1141815,-0.1945801,0.9742126,-0.01689148,-0.1968231,0.9802856
-0.1139374,-0.1950989,0.9741364,-0.01657104,-0.2008057,0.9794769
-0.1140137,-0.1950684,0.9741364,-0.01649475,-0.2006836,0.9795074
-0.1134033,-0.1957092,0.9740753,-0.01695251,-0.1986542,0.9799194
-0.1128693,-0.1962738,0.9740295,-0.01683044,-0.1991882,0.9798126
-0.1128082,-0.197052,0.973877,-0.0165863,-0.1994934,0.9797516
-0.1125793,-0.1972198,0.9738617,-0.01664734,-0.1991882,0.9798126
-0.1128387,-0.1978149,0.9737091,-0.01747131,-0.1997223,0.9796906
-0.1127319,-0.1975708,0.9737701,-0.01774597,-0.1997833,0.9796753
-0.1130981,-0.1983643,0.9735718,-0.01651001,-0.1999969,0.9796448
-0.1136627,-0.1989899,0.9733734,-0.01651001,-0.2002716,0.9795837
-0.1152344,-0.1980591,0.9733887,-0.01542664,-0.1990814,0.9798584
-0.1158142,-0.1981964,0.9732819,-0.01467896,-0.199295,0.9798279
-0.1159821,-0.198822,0.9731445,-0.0146637,-0.1982117,0.9800415
-0.1171417,-0.1963348,0.9735107,-0.01441956,-0.1982117,0.9800415
-0.1171112,-0.1994781,0.9728699,-0.01425171,-0.1998749,0.9797058
-0.1162262,-0.2016449,0.9725189,-0.01467896,-0.1997681,0.9797211
-0.1161041,-0.2050781,0.971817,-0.01629639,-0.2007904,0.9794922
-0.1159973,-0.2049255,0.9718628,-0.01629639,-0.2007141,0.9795074
-0.1155396,-0.2003784,0.9728699,-0.01657104,-0.202652,0.9790955
-0.1152191,-0.1993408,0.9731293,-0.01654053,-0.2032928,0.9789734
-0.1147156,-0.20047,0.9729462,-0.01600647,-0.20578,0.9784546
-0.1145477,-0.2004547,0.9729767,-0.01602173,-0.2050934,0.9786072
-0.1147614,-0.1994171,0.9731598,-0.01623535,-0.205658,0.9784851
-0.114151,-0.1994934,0.9732208,-0.01580811,-0.2051392,0.9785919
-0.1136322,-0.2004242,0.9730835,-0.0151062,-0.2036896,0.9789124
-0.1134186,-0.2003937,0.973114,-0.01531982,-0.2028809,0.9790802
-0.1126709,-0.2012329,0.9730377,-0.01496887,-0.2008209,0.9795074
-0.1127014,-0.2013855,0.9729919,-0.01519775,-0.2001801,0.9796295
-0.1135254,-0.2021942,0.9727325,-0.01544189,-0.2002563,0.9796143
-0.1126251,-0.2030029,0.9726715,-0.01545715,-0.1998901,0.9796906
-0.1126251,-0.2030029,0.9726715,-0.01545715,-0.1998901,0.9796906
-0.1127319,-0.2033844,0.97258,-0.01576233,-0.1997681,0.9797058
-0.1138763,-0.2017822,0.9727783,-0.01571655,-0.1991119,0.9798431
-0.1140747,-0.2024994,0.9726105,-0.01580811,-0.199234,0.9798126
-0.1144714,-0.2017365,0.9727173,-0.01589966,-0.1993561,0.9797821
-0.1142883,-0.2018127,0.9727173,-0.01577759,-0.1989441,0.9798737
-0.1143951,-0.2018585,0.972702,-0.01589966,-0.2013397,0.9793854
-0.1144562,-0.2017365,0.9727173,-0.01589966,-0.2012787,0.9794006
-0.1148224,-0.2017212,0.9726868,-0.01487732,-0.2007599,0.9795227
-0.1152496,-0.2034149,0.9722748,-0.01487732,-0.1987152,0.9799347
-0.1160431,-0.2022705,0.9724274,-0.01512146,-0.1988068,0.9799194
-0.116272,-0.202301,0.9723816,-0.01513672,-0.1987915,0.9799194
-0.1168518,-0.2024384,0.97229,-0.01576233,-0.1991272,0.9798431
-0.1171875,-0.2016754,0.9724121,-0.01506042,-0.1989899,0.9798737
-0.1175079,-0.2011719,0.9724731,-0.01246643,-0.1989288,0.9799194
-0.1177063,-0.2017212,0.9723358,-0.01246643,-0.1990967,0.9798889
-0.1174164,-0.2001953,0.9726868,-0.01280212,-0.1977081,0.9801636
-0.1175537,-0.1984558,0.9730225,-0.01260376,-0.1971741,0.9802856
-0.1169739,-0.198761,0.9730377,-0.0123291,-0.1961517,0.980484
-0.1170959,-0.1989136,0.9729919,-0.01234436,-0.1950989,0.9806976
-0.1167908,-0.199173,0.9729767,-0.01216125,-0.1945038,0.9808197
-0.1168518,-0.1985321,0.9730988,-0.01211548,-0.1944885,0.9808197
-0.1167603,-0.1984711,0.973114,-0.01231384,-0.1937408,0.9809723
-0.1174011,-0.1991577,0.9729004,-0.01052856,-0.1929474,0.9811401
-0.1166077,-0.1992645,0.9729767,-0.01190186,-0.1929626,0.9811249
-0.117218,-0.1989288,0.9729767,-0.01217651,-0.1907806,0.9815521
-0.1163025,-0.1975861,0.9733582,-0.01274109,-0.1917114,0.9813538
-0.1169128,-0.1972198,0.9733582,-0.01234436,-0.191925,0.9813232
-0.1163483,-0.1992645,0.9730072,-0.01229858,-0.1920166,0.981308
-0.1164703,-0.1996307,0.9729156,-0.01248169,-0.192688,0.9811707
-0.1165619,-0.2009735,0.9726257,-0.0131073,-0.1955566,0.9805908
-0.1175995,-0.2000732,0.9726868,-0.01385498,-0.1971741,0.9802551
-0.1176147,-0.2001953,0.9726563,-0.01438904,-0.1977234,0.9801483
-0.1173859,-0.201355,0.9724426,-0.01596069,-0.1976471,0.9801331
-0.1175995,-0.2012482,0.9724426,-0.01600647,-0.198288,0.980011
-0.1175995,-0.2034607,0.9719849,-0.01696777,-0.1984711,0.97995
-0.1173706,-0.2014923,0.9724274,-0.01705933,-0.1985321,0.9799347
-0.1169739,-0.2001343,0.9727478,-0.01724243,-0.1959686,0.9804535
-0.1166534,-0.2012024,0.9725647,-0.01625061,-0.1928406,0.9810791
-0.1165466,-0.2007751,0.9726715,-0.01550293,-0.1934967,0.9809723
-0.1165314,-0.1997223,0.9728851,-0.01538086,-0.1933441,0.9810028
-0.1165161,-0.1983795,0.9731598,-0.01538086,-0.1908569,0.9814911
-0.1160583,-0.1952362,0.9738617,-0.01478577,-0.1900787,0.9816437
-0.11586,-0.1958923,0.9737549,-0.01382446,-0.1912689,0.9814301
-0.1155701,-0.1943665,0.9740906,-0.01329041,-0.1915894,0.981369
-0.1154633,-0.194397,0.9740906,-0.01335144,-0.1910706,0.9814758
-0.1155701,-0.1933441,0.9742889,-0.01335144,-0.1911774,0.9814606
-0.1149597,-0.1931915,0.9743958,-0.01393127,-0.1915588,0.981369
-0.1143951,-0.1939697,0.9743042,-0.01351929,-0.1914825,0.9813995
-0.114212,-0.1960449,0.9739075,-0.01350403,-0.1920166,0.9812927
-0.1144867,-0.1976929,0.9735413,-0.01339722,-0.1921234,0.9812775
-0.1141968,-0.1975708,0.9736023,-0.01342773,-0.1911011,0.9814758
-0.1147614,-0.1975555,0.9735413,-0.01493835,-0.1914215,0.9813843
-0.1154633,-0.1974487,0.9734802,-0.01550293,-0.19104,0.9814453
-0.1139374,-0.1975708,0.9736328,-0.01577759,-0.1904907,0.9815521
-0.1144562,-0.1972198,0.9736481,-0.01539612,-0.1908112,0.9814911
-0.1136627,-0.1975708,0.9736633,-0.01547241,-0.1904602,0.9815674
-0.1125031,-0.1970673,0.9739075,-0.0149231,-0.1906891,0.9815216
-0.1125031,-0.1966705,0.9739838,-0.01577759,-0.1917572,0.981308
-0.1123199,-0.1966553,0.973999,-0.01525879,-0.192627,0.9811401
-0.1117706,-0.1965027,0.9741058,-0.01539612,-0.1935577,0.980957
-0.1120911,-0.1969147,0.9739838,-0.01531982,-0.1937866,0.9809113
-0.1121979,-0.1972656,0.9738922,-0.01596069,-0.1932831,0.9810028
-0.1125641,-0.1971741,0.973877,-0.01597595,-0.1933594,0.9809875
-0.1113281,-0.1971741,0.9740143,-0.01539612,-0.1934357,0.9809875
-0.1114655,-0.199234,0.973587,-0.01542664,-0.1941528,0.980835
-0.1109314,-0.1970825,0.9740753,-0.01548767,-0.1940308,0.9808655
-0.1114502,-0.1971893,0.973999,-0.01547241,-0.194046,0.9808655
-0.1112518,-0.2009125,0.9732666,-0.01635742,-0.1938171,0.980896
-0.1109161,-0.1994629,0.9736023,-0.01634216,-0.1935425,0.9809418
-0.1107483,-0.1995392,0.9736023,-0.01626587,-0.1956787,0.9805298
-0.1117401,-0.2019196,0.9729919,-0.01823425,-0.196167,0.9803925
-0.1113281,-0.2028809,0.9728394,-0.0189209,-0.1970062,0.9802094
-0.1112366,-0.2032318,0.9727783,-0.02079773,-0.1953735,0.9804993
-0.1113739,-0.2033081,0.9727478,-0.02142334,-0.1970062,0.9801636
-0.1117859,-0.2041473,0.9725342,-0.02210999,-0.1964569,0.9802551
-0.1113586,-0.2041321,0.97258,-0.02197266,-0.197052,0.9801331
-0.1107941,-0.204422,0.97258,-0.02191162,-0.1967926,0.9801941
-0.1104889,-0.2055511,0.9723816,-0.02198792,-0.196991,0.9801483
-0.1102448,-0.2054749,0.9724274,-0.02197266,-0.1969299,0.9801636
-0.1105804,-0.2054901,0.9723816,-0.02157593,-0.197525,0.9800568
-0.1106415,-0.2057495,0.9723206,-0.02168274,-0.1968231,0.9801941
-0.1107025,-0.2059631,0.9722595,-0.02142334,-0.1962585,0.9803009
-0.1109009,-0.2059479,0.9722443,-0.01985168,-0.1963348,0.9803314
-0.1111908,-0.2054443,0.9723206,-0.02146912,-0.1943359,0.9806976
-0.1114807,-0.2059479,0.9721832,-0.01985168,-0.1941681,0.9807587
-0.1109161,-0.2055664,0.9723206,-0.01985168,-0.194458,0.9806976
-0.1094055,-0.2064819,0.9723053,-0.01942444,-0.1942749,0.9807434
-0.109787,-0.2064972,0.9722595,-0.01983643,-0.1942444,0.9807434
-0.1084747,-0.2064209,0.9724274,-0.01983643,-0.1932983,0.9809265
-0.1082916,-0.206604,0.9723969,-0.01953125,-0.1937714,0.9808502
-0.1082916,-0.2072144,0.9722748,-0.02017212,-0.1931458,0.980957
-0.1081696,-0.2076263,0.9721985,-0.02186584,-0.1931152,0.9809265
-0.1083832,-0.2079315,0.9721069,-0.02281189,-0.1920776,0.9811096
-0.1083374,-0.20755,0.9721985,-0.02281189,-0.1935425,0.9808197
-0.1096191,-0.2077637,0.9720001,-0.02281189,-0.1966705,0.9801941
-0.1096802,-0.2073517,0.9720917,-0.02268982,-0.1972198,0.9800873
-0.110199,-0.2082825,0.9718323,-0.02374268,-0.198761,0.9797516
-0.1109924,-0.208252,0.9717407,-0.02366638,-0.1975403,0.9799957
-0.111084,-0.2082367,0.9717407,-0.02420044,-0.1973114,0.9800262
-0.1110687,-0.2090454,0.9715729,-0.02490234,-0.2013702,0.979187
-0.1112366,-0.2093658,0.9714813,-0.02502441,-0.2017365,0.9791107
-0.1112823,-0.2090302,0.9715424,-0.02468872,-0.2016602,0.9791412
-0.1112061,-0.2092896,0.9714966,-0.02474976,-0.2017517,0.9791107
-0.1113892,-0.209198,0.9714966,-0.02449036,-0.2018738,0.9790955
-0.1108398,-0.2091522,0.9715729,-0.02420044,-0.2021484,0.9790497
-0.109375,-0.2084351,0.9718933,-0.02432251,-0.2016754,0.9791412
-0.1100616,-0.2066956,0.9721832,-0.02366638,-0.2020111,0.9790802
-0.1104584,-0.2066803,0.9721375,-0.0236969,-0.2021027,0.9790649
-0.1088409,-0.2068787,0.97229,-0.02374268,-0.2036896,0.9787445
-0.108429,-0.2069855,0.9723053,-0.02366638,-0.2033844,0.9788055
-0.1069183,-0.2070313,0.9724579,-0.02365112,-0.2035217,0.978775
-0.1073608,-0.2070465,0.9724121,-0.02383423,-0.2032166,0.9788361
-0.1087036,-0.2068024,0.9723206,-0.02430725,-0.2032623,0.9788208
-0.1086578,-0.2067871,0.9723206,-0.02430725,-0.2033844,0.9787903
-0.1088104,-0.2065735,0.9723511,-0.02313232,-0.2034607,0.9788055
-0.1083221,-0.2065735,0.9724121,-0.02438354,-0.203476,0.978775
-0.1088562,-0.2066193,0.9723358,-0.02427673,-0.2033234,0.9788055
-0.1096649,-0.206665,0.9722443,-0.02410889,-0.2032928,0.9788055
-0.1107178,-0.2081757,0.9718018,-0.02380371,-0.2036743,0.9787445
-0.1103821,-0.2077942,0.9719086,-0.02392578,-0.2044067,0.9785767
-0.1093903,-0.2068024,0.9722443,-0.02459717,-0.2037354,0.978714
-0.1073761,-0.2064972,0.9725342,-0.02493286,-0.2036743,0.978714
-0.1087494,-0.2064209,0.9723969,-0.02468872,-0.2037048,0.978714
-0.1065063,-0.2171478,0.9703064,-0.02497864,-0.2093658,0.9775085
-0.1088104,-0.2060089,0.9724731,-0.02511597,-0.2052612,0.9783783
-0.1071625,-0.2051697,0.9728394,-0.02510071,-0.2080536,0.9777832
-0.1086121,-0.2058716,0.9725189,-0.02668762,-0.2080688,0.9777374
-0.1087036,-0.2058868,0.9725037,-0.02496338,-0.2082367,0.9777527
-0.1088867,-0.205368,0.9725952,-0.02493286,-0.2080994,0.9777832
-0.1095886,-0.205307,0.9725342,-0.0249176,-0.2073669,0.9779358
-0.1096344,-0.2052002,0.9725494,-0.02481079,-0.2074127,0.9779358
-0.1092224,-0.2052612,0.97258,-0.02709961,-0.2071686,0.9779205
-0.1103516,-0.2051697,0.9724731,-0.02629089,-0.2060242,0.9781799
-0.110611,-0.2052155,0.9724274,-0.02462769,-0.2059631,0.978241
-0.110611,-0.2043304,0.9726257,-0.02456665,-0.2065582,0.9781189
-0.1091003,-0.204483,0.9727631,-0.02445984,-0.2050018,0.9784393
-0.1091156,-0.2045135,0.9727478,-0.02450562,-0.2043152,0.9785919
-0.1095276,-0.204895,0.9726257,-0.02476501,-0.2037048,0.978714
-0.1080475,-0.2050018,0.9727631,-0.02449036,-0.2037048,0.978714
-0.1100616,-0.2048798,0.9725647,-0.02322388,-0.2040558,0.9786835
-0.1090851,-0.2050781,0.972641,-0.02340698,-0.2052155,0.9784241
-0.1088867,-0.2049713,0.9726868,-0.02362061,-0.2042084,0.9786377
-0.1091919,-0.2050171,0.972641,-0.02363586,-0.2048492,0.9785004
-0.1094055,-0.2040863,0.9728088,-0.02319336,-0.2054138,0.9783936
-0.108017,-0.2045441,0.9728699,-0.02326965,-0.2053375,0.9784088
-0.108139,-0.2048798,0.9727783,-0.02339172,-0.2047119,0.9785309
-0.1080017,-0.2053223,0.972702,-0.02345276,-0.2037811,0.9787292
-0.1086426,-0.2055969,0.97258,-0.02285767,-0.2042847,0.9786377
-0.108963,-0.2035217,0.9729767,-0.0227356,-0.201416,0.9792328
-0.1086884,-0.203064,0.9730988,-0.02285767,-0.2013702,0.9792328
-0.1086578,-0.2030182,0.973114,-0.02287292,-0.2034302,0.9788208
-0.1093445,-0.2005615,0.9735565,-0.02259827,-0.2033691,0.9788361
-0.1090393,-0.1988373,0.973938,-0.02261353,-0.2017059,0.9791718
-0.1088104,-0.197937,0.9741516,-0.02302551,-0.2004547,0.9794312
-0.1082916,-0.1974487,0.9743042,-0.02381897,-0.2000732,0.9794769
-0.1085663,-0.1971588,0.9743347,-0.02426147,-0.198761,0.9797363
-0.1082764,-0.1971436,0.9743652,-0.02427673,-0.1981506,0.9798584
-0.109787,-0.1981201,0.973999,-0.02420044,-0.1981506,0.9798584
-0.1100616,-0.1982727,0.973938,-0.02484131,-0.1976013,0.9799652
-0.1100159,-0.2011566,0.9733429,-0.02539063,-0.1970367,0.9800568
-0.1106262,-0.2023315,0.9730377,-0.02488708,-0.1962433,0.9802246
-0.1098328,-0.2028656,0.9730225,-0.02577209,-0.196167,0.9802246
-0.1105652,-0.2040863,0.9726715,-0.02554321,-0.1962738,0.9802094
-0.110733,-0.2040863,0.9726563,-0.02510071,-0.1962585,0.9802246
-0.110672,-0.2041626,0.9726563,-0.02522278,-0.1960297,0.9802704
-0.1105652,-0.2047272,0.9725494,-0.02558899,-0.1957092,0.9803162
-0.1112518,-0.2042084,0.97258,-0.02558899,-0.1968079,0.9801025
-0.1124878,-0.2042084,0.9724274,-0.02610779,-0.1968231,0.9800873
-0.1143036,-0.2045135,0.9721527,-0.02542114,-0.1971893,0.9800262
-0.1143036,-0.2045135,0.9721527,-0.02542114,-0.1971893,0.9800262
-0.1094055,-0.2072296,0.9721375,-0.01582336,-0.2027283,0.9790955
-0.1142426,-0.2050476,0.9720459,-0.01701355,-0.2006378,0.9795074
-0.1120453,-0.2049103,0.9723358,-0.01890564,-0.1987762,0.9798584
-0.1123505,-0.2044525,0.9723969,-0.01907349,-0.1972198,0.9801636
-0.1129456,-0.2022705,0.9727783,-0.02082825,-0.1976929,0.9800262
-0.1135101,-0.2033081,0.9725037,-0.0206604,-0.1978607,0.9799957
-0.1135559,-0.2028656,0.9725952,-0.02098083,-0.1978149,0.980011
-0.1144257,-0.2030029,0.9724579,-0.02085876,-0.1973114,0.9801025
-0.1148071,-0.2027435,0.9724731,-0.02093506,-0.197052,0.9801636
-0.1154022,-0.2027893,0.9723816,-0.02101135,-0.1964722,0.9802704
-0.1157379,-0.2029572,0.9723053,-0.02111816,-0.1965942,0.9802551
-0.1160736,-0.2024231,0.9723816,-0.02163696,-0.196991,0.9801636
-0.1162109,-0.2020264,0.9724579,-0.02160645,-0.197052,0.9801483
-0.1147766,-0.2006226,0.9729156,-0.02159119,-0.1972961,0.9801025
-0.1141968,-0.2021484,0.9726563,-0.02160645,-0.1975403,0.9800415
-0.1143646,-0.2020721,0.9726563,-0.02194214,-0.1981964,0.9799042
-0.1142883,-0.20224,0.972641,-0.02279663,-0.1982117,0.9798889
-0.1141205,-0.2021332,0.9726715,-0.02267456,-0.1982269,0.9798889
-0.1140594,-0.2010345,0.9729156,-0.02236938,-0.1980438,0.9799347
-0.1141357,-0.2005768,0.9729919,-0.02201843,-0.1977692,0.9799957
-0.1141815,-0.200531,0.9730072,-0.02180481,-0.196991,0.9801483
-0.114502,-0.1998444,0.9730988,-0.02178955,-0.1970215,0.9801483
-0.1145477,-0.1997528,0.973114,-0.02133179,-0.197113,0.9801331
-0.113327,-0.1993561,0.9733429,-0.02168274,-0.1971283,0.9801331
-0.1143646,-0.199585,0.973175,-0.021698,-0.1972351,0.9801025
-0.1140442,-0.2001495,0.9730988,-0.0213623,-0.1973114,0.9801025
-0.114212,-0.1996765,0.973175,-0.02172852,-0.1972046,0.9801178
-0.1123962,-0.2015076,0.9730072,-0.02095032,-0.196991,0.9801788
-0.1120148,-0.2006073,0.9732361,-0.02009583,-0.1964264,0.9803009
-0.1122284,-0.2012329,0.9730835,-0.02020264,-0.1965485,0.9802704
-0.1115875,-0.2028961,0.9728088,-0.02024841,-0.1965027,0.9802856
-0.1117096,-0.202774,0.9728241,-0.01820374,-0.1963959,0.9803467
-0.1117249,-0.2017059,0.9730377,-0.01763916,-0.1962891,0.9803772
-0.1114197,-0.20047,0.9733276,-0.0168457,-0.1960449,0.9804382
-0.1112976,-0.200531,0.9733429,-0.01713562,-0.1961517,0.980423
-0.1106415,-0.2007141,0.9733734,-0.01885986,-0.1962891,0.9803619
-0.112793,-0.2003632,0.9731903,-0.01864624,-0.1964874,0.9803162
-0.1127625,-0.200119,0.9732513,-0.01885986,-0.1954041,0.9805298
-0.1120758,-0.2000122,0.9733582,-0.01986694,-0.1962585,0.9803467
-0.1128082,-0.1996918,0.9733276,-0.01982117,-0.1960449,0.9803925
-0.112793,-0.2001343,0.9732361,-0.02119446,-0.1961212,0.9803467
-0.1116333,-0.1996765,0.973465,-0.02108765,-0.1979523,0.9799805
-0.1105194,-0.1990204,0.9737396,-0.02113342,-0.1982117,0.9799194
-0.1109619,-0.1988983,0.9737091,-0.01950073,-0.1982269,0.97995
-0.1096191,-0.1996002,0.9737091,-0.01837158,-0.1996002,0.9796906
-0.1114044,-0.2002869,0.9733734,-0.01741028,-0.1996765,0.9796906
-0.1110077,-0.2007904,0.9733124,-0.01780701,-0.195755,0.980484
-0.109375,-0.2010956,0.9734344,-0.01789856,-0.1959686,0.9804382
-0.1105957,-0.2024689,0.9730072,-0.01805115,-0.1957855,0.9804688
-0.1106262,-0.2024994,0.9730072,-0.01739502,-0.1956787,0.9804993
-0.1107483,-0.2024994,0.9729919,-0.01846313,-0.1960144,0.980423
-0.1108398,-0.2030487,0.9728699,-0.01837158,-0.1956787,0.980484
-0.1108551,-0.2029572,0.9728851,-0.01835632,-0.1956635,0.980484
-0.1107788,-0.2029572,0.9728851,-0.01828003,-0.1960297,0.980423
-0.1105194,-0.2023163,0.973053,-0.01841736,-0.195694,0.980484
-0.1102295,-0.2025909,0.9730225,-0.01838684,-0.1956329,0.9804993
-0.1099243,-0.2037506,0.9728241,-0.01831055,-0.1960602,0.9804077
-0.1105042,-0.204361,0.9726257,-0.01803589,-0.1965485,0.9803162
-0.110199,-0.2044525,0.972641,-0.01841736,-0.1980438,0.980011
-0.1101685,-0.2051697,0.9724884,-0.0186615,-0.198349,0.97995
-0.1101837,-0.2044067,0.9726563,-0.01860046,-0.1977081,0.980072
-0.1102295,-0.2051849,0.9724884,-0.01855469,-0.1980591,0.980011
-0.1100616,-0.2051849,0.9725037,-0.01980591,-0.1998444,0.9796143
-0.1101074,-0.2050781,0.9725189,-0.02104187,-0.2008972,0.9793701
-0.1103821,-0.2045746,0.9725952,-0.02102661,-0.2005005,0.9794617
-0.1105042,-0.2036285,0.9727783,-0.02070618,-0.2005615,0.9794464
-0.1099243,-0.2036591,0.9728394,-0.02101135,-0.1998291,0.979599
-0.1107941,-0.2036133,0.9727478,-0.02134705,-0.1998596,0.9795837
-0.1115112,-0.2055054,0.9722748,-0.02134705,-0.1992645,0.9797058
-0.1113281,-0.2054291,0.9723053,-0.02174377,-0.2002411,0.9794922
-0.1119232,-0.2041626,0.9725037,-0.02168274,-0.1981659,0.9799194
-0.1119232,-0.2017822,0.9730072,-0.02166748,-0.1970062,0.9801483
-0.1108246,-0.2019653,0.9730988,-0.02133179,-0.1964417,0.9802704
-0.1106873,-0.2021332,0.9730682,-0.02098083,-0.1986084,0.9798431
-0.1108856,-0.2024689,0.9729767,-0.02029419,-0.198349,0.9799042
-0.1119537,-0.2031708,0.9727173,-0.01983643,-0.1997375,0.9796448
-0.1127625,-0.2029572,0.9726563,-0.01963806,-0.1994476,0.9797058
-0.1127014,-0.2019501,0.9728851,-0.02012634,-0.1988983,0.9797974
-0.11203,-0.2019501,0.9729614,-0.01939392,-0.1988831,0.9798279
-0.1119843,-0.2019196,0.9729767,-0.01937866,-0.1958771,0.980423
-0.1119843,-0.201889,0.9729767,-0.01982117,-0.1958771,0.980423
-0.1116486,-0.2019806,0.9729919,-0.02032471,-0.1954956,0.980484
-0.1098175,-0.1999817,0.9736176,-0.0199585,-0.1956787,0.9804535
-0.1095581,-0.1998444,0.9736786,-0.01876831,-0.1950073,0.9806061
-0.1094971,-0.1985016,0.9739532,-0.01966858,-0.1943665,0.9807281
-0.1102295,-0.1986542,0.9738464,-0.01947021,-0.1931305,0.9809723
-0.1107483,-0.2000275,0.9734955,-0.02110291,-0.1935272,0.9808655
-0.1111145,-0.201416,0.973175,-0.02157593,-0.1935272,0.9808502
-0.1119232,-0.1999664,0.9733734,-0.02111816,-0.1937103,0.9808197
-0.1119232,-0.2020111,0.9729614,-0.02102661,-0.193222,0.9809265
-0.1129303,-0.2018738,0.9728699,-0.02076721,-0.1934509,0.9808807
-0.1128998,-0.2020721,0.9728394,-0.02009583,-0.1941833,0.9807434
-0.1116638,-0.2013702,0.973114,-0.02001953,-0.193924,0.9808044
-0.1112976,-0.1985626,0.9737396,-0.01983643,-0.1939087,0.9808044
-0.1108246,-0.1987457,0.9737549,-0.01907349,-0.1941223,0.9807892
-0.1104126,-0.1986542,0.9738159,-0.01902771,-0.1941528,0.9807739
-0.1105194,-0.1983948,0.9738617,-0.01853943,-0.1938477,0.9808502
-0.1100159,-0.1990051,0.9738007,-0.01893616,-0.1929321,0.9810181
-0.1099243,-0.1995697,0.9736938,-0.0206604,-0.1937561,0.9808197
-0.1104584,-0.1995239,0.9736328,-0.02069092,-0.1943054,0.9807129
-0.1105652,-0.1994781,0.9736328,-0.02076721,-0.1939392,0.9807892
-0.1104126,-0.1993408,0.9736786,-0.01869202,-0.1938782,0.980835
-0.1100159,-0.1992188,0.9737549,-0.01876831,-0.193924,0.9808197
-0.109726,-0.1990967,0.9738007,-0.02024841,-0.1927948,0.9810181
-0.1095428,-0.1983795,0.9739685,-0.02024841,-0.192749,0.9810333
-0.1109619,-0.1976166,0.9739685,-0.0202179,-0.1939697,0.9807892
-0.1108704,-0.1964569,0.9742126,-0.02038574,-0.1942139,0.9807434
-0.1096344,-0.1965332,0.9743347,-0.02095032,-0.1949463,0.9805756
-0.1084137,-0.195816,0.9746246,-0.02084351,-0.1951447,0.980545
-0.1100159,-0.1946411,0.9746704,-0.02079773,-0.1932068,0.9809265
-0.1112976,-0.1953888,0.9743805,-0.02033997,-0.1949615,0.9805908
