Position X,Position Y,Position Z
-1.54022,0.7407908,-1.026371
-1.53997,0.7406251,-1.026467
-1.539974,0.7405949,-1.026474
-1.540558,0.7404609,-1.026356
-1.540811,0.7403562,-1.026287
-1.540446,0.7403996,-1.026416
-1.540794,0.7404408,-1.026252
-1.540524,0.7403851,-1.026245
-1.540535,0.7403765,-1.026229
-1.540002,0.7405131,-1.026396
-1.540442,0.7408595,-1.026317
-1.540201,0.7409325,-1.026365
-1.539637,0.7408652,-1.026462
-1.539716,0.7409699,-1.026344
-1.539705,0.7409818,-1.026331
-1.539607,0.7408686,-1.026483
-1.539701,0.7408164,-1.026561
-1.540096,0.7410185,-1.026376
-1.539608,0.740968,-1.026455
-1.538846,0.7412105,-1.026547
-1.538829,0.741209,-1.026555
-1.539043,0.7413824,-1.026374
-1.538962,0.7413695,-1.026495
-1.538778,0.7415469,-1.026504
-1.53874,0.7415357,-1.026425
-1.538718,0.7415481,-1.026408
-1.538324,0.7414856,-1.026498
-1.538276,0.7414999,-1.026497
-1.53826,0.7415056,-1.026503
-1.538209,0.7415006,-1.026495
-1.538182,0.7415059,-1.0265
-1.538114,0.7414997,-1.026492
-1.538075,0.7415011,-1.026491
-1.537983,0.7415307,-1.026479
-1.537937,0.7415347,-1.02648
-1.537883,0.7415495,-1.02648
-1.53786,0.7415547,-1.026483
-1.538917,0.7411816,-1.026481
-1.538923,0.7411907,-1.026476
-1.539278,0.7412488,-1.026514
-1.538945,0.7414911,-1.026435
-1.538541,0.7416449,-1.026489
-1.537937,0.7417998,-1.026546
-1.537829,0.7417841,-1.026447
-1.537811,0.7417948,-1.026445
-1.53832,0.7417011,-1.026548
-1.538506,0.7418015,-1.026485
-1.538304,0.7416492,-1.026379
-1.538434,0.7412295,-1.026451
-1.538179,0.7415543,-1.026489
-1.538181,0.7415361,-1.0265
-1.538626,0.7413893,-1.026523
-1.538939,0.7413425,-1.026431
-1.538956,0.7413363,-1.026431
-1.538521,0.7411473,-1.026472
-1.538703,0.741137,-1.026474
-1.538691,0.7411308,-1.02648
-1.539721,0.7410648,-1.026366
-1.539288,0.7411025,-1.026552
-1.538944,0.7411823,-1.026539
-1.53871,0.7413654,-1.02647
-1.538692,0.7411754,-1.026637
-1.539043,0.7413144,-1.026522
-1.539081,0.741313,-1.026526
-1.53946,0.7412572,-1.026305
-1.538151,0.7415762,-1.026519
-1.5384,0.741508,-1.026464
-1.538706,0.7415581,-1.026343
-1.538713,0.7415619,-1.026323
-1.539245,0.741189,-1.026412
-1.539264,0.7411821,-1.02641
-1.539077,0.7411053,-1.026321
-1.538585,0.7410505,-1.026624
-1.538401,0.7415864,-1.02661
-1.538789,0.7414014,-1.02645
-1.538781,0.7411382,-1.026476
-1.53878,0.7411275,-1.026464
-1.539307,0.7409909,-1.026295
-1.539428,0.7408211,-1.026265
-1.539692,0.7408037,-1.026356
-1.540026,0.7407901,-1.02637
-1.539909,0.7405493,-1.026288
-1.539941,0.7405298,-1.026281
-1.54002,0.7405343,-1.02625
-1.540459,0.7405682,-1.026336
-1.54063,0.740278,-1.026284
-1.54067,0.7402687,-1.026278
-1.54057,0.7402995,-1.026236
-1.540612,0.740303,-1.026222
-1.540762,0.7399993,-1.026181
-1.541001,0.7399898,-1.026135
-1.541433,0.7398875,-1.026128
-1.541492,0.7398796,-1.026119
-1.540997,0.7399247,-1.026128
-1.541045,0.7398987,-1.026107
-1.5417,0.7395854,-1.026119
-1.541757,0.7395618,-1.026115
-1.541766,0.7396009,-1.026113
-1.54152,0.7397385,-1.026142
-1.54151,0.7396569,-1.026105
-1.541552,0.7396371,-1.026093
-1.541459,0.7396235,-1.026156
-1.541534,0.7398424,-1.026207
-1.5417,0.7396824,-1.026152
-1.541557,0.7396011,-1.026338
-1.540867,0.7399919,-1.026229
-1.540894,0.7399848,-1.026224
-1.541105,0.7399399,-1.026251
-1.541032,0.7397625,-1.026335
-1.541481,0.7397368,-1.026076
-1.541523,0.7397175,-1.026063
-1.541265,0.7394979,-1.026344
-1.541294,0.7394855,-1.026366
-1.541926,0.7396183,-1.026178
-1.541771,0.7396543,-1.026297
-1.542002,0.7393296,-1.026333
-1.542023,0.739331,-1.026355
-1.541647,0.7395484,-1.026196
-1.541687,0.739538,-1.026212
-1.541488,0.7396309,-1.026466
-1.541621,0.7398939,-1.026284
-1.540999,0.7400215,-1.026332
-1.541009,0.7400255,-1.026335
-1.540705,0.7402089,-1.026335
-1.540706,0.7402179,-1.026346
-1.540569,0.7401636,-1.026403
-1.540733,0.7402115,-1.026414
-1.54062,0.7403777,-1.026315
-1.540629,0.7403841,-1.026302
-1.540371,0.7402868,-1.026304
-1.540385,0.740294,-1.026293
-1.540705,0.7402711,-1.02628
-1.540311,0.7402203,-1.026318
-1.540575,0.7403071,-1.026271
-1.540597,0.7402859,-1.026311
-1.539868,0.7404404,-1.026436
-1.539864,0.7404299,-1.026435
-1.540645,0.7403088,-1.026322
-1.540513,0.740392,-1.026392
-1.540219,0.7403543,-1.026392
-1.540465,0.7403591,-1.026262
-1.540463,0.7403629,-1.026367
-1.540449,0.7403705,-1.026372
-1.540105,0.7404261,-1.026427
-1.540105,0.7404261,-1.026427
-1.540234,0.7405894,-1.026426
-1.539955,0.7405379,-1.026418
-1.539979,0.740586,-1.026405
-1.539985,0.7405775,-1.026407
-1.539861,0.7407737,-1.026433
-1.539861,0.7407737,-1.026433
-1.539861,0.7407737,-1.026433
-1.539861,0.7407737,-1.026433
-1.539861,0.7407737,-1.026433
-1.539666,0.7407165,-1.026441
-1.539741,0.7407072,-1.026412
-1.539741,0.7407072,-1.026412
-1.539873,0.7406223,-1.026382
-1.5395,0.740746,-1.026428
-1.539476,0.7407575,-1.02643
-1.54035,0.7403996,-1.026407
-1.540343,0.7404003,-1.026421
-1.540167,0.7405903,-1.026443
-1.539813,0.7407465,-1.026277
-1.538715,0.7411187,-1.026537
-1.538675,0.7411129,-1.026556
-1.539802,0.7407212,-1.026323
-1.539796,0.7407506,-1.026315
-1.539829,0.74052,-1.026424
-1.540041,0.7406328,-1.026414
-1.539998,0.7406006,-1.02633
-1.539983,0.7406228,-1.02633
-1.540003,0.7407155,-1.026385
-1.539989,0.7407217,-1.026383
-1.53989,0.7406652,-1.026336
-1.539624,0.7405272,-1.026484
-1.539744,0.7408001,-1.026419
-1.539732,0.7408123,-1.026416
-1.539286,0.740808,-1.02648
-1.539002,0.7409148,-1.026489
-1.539453,0.7410967,-1.026324
-1.539405,0.7408924,-1.026455
-1.539316,0.7409117,-1.0265
-1.539887,0.7408702,-1.026355
-1.539522,0.7406561,-1.026499
-1.539489,0.7406468,-1.02649
-1.539665,0.7404957,-1.026446
-1.54061,0.7404373,-1.026316
-1.540172,0.7405429,-1.026487
-1.54005,0.7405345,-1.026419
-1.540216,0.7405279,-1.026312
-1.540205,0.7405391,-1.026301
-1.539695,0.7406464,-1.026458
-1.539876,0.7408001,-1.026476
-1.539777,0.7410011,-1.026465
-1.539405,0.7409492,-1.026542
-1.539372,0.7409701,-1.026545
-1.539166,0.7412255,-1.02648
-1.53914,0.7412641,-1.026486
-1.53879,0.7414942,-1.026512
-1.538764,0.7415264,-1.026517
-1.538678,0.741611,-1.026501
-1.538634,0.7416546,-1.026496
-1.538807,0.7416182,-1.026606
-1.538758,0.7416406,-1.026618
-1.538445,0.741776,-1.026617
-1.538318,0.7416184,-1.026485
-1.53833,0.7414391,-1.026604
-1.53828,0.7414429,-1.026622
-1.538793,0.7412143,-1.026465
-1.538745,0.7412274,-1.026467
-1.539082,0.7411573,-1.026603
-1.539099,0.7410693,-1.026471
-1.538767,0.7410946,-1.026442
-1.538716,0.7411046,-1.026454
-1.538716,0.7411046,-1.026454
-1.538716,0.7411046,-1.026454
-1.538716,0.7411046,-1.026454
-1.538716,0.7411046,-1.026454
-1.538481,0.7414651,-1.026605
-1.538646,0.7412281,-1.026573
-1.538646,0.7412281,-1.026573
-1.539033,0.7412629,-1.026638
-1.539045,0.741482,-1.026453
-1.539371,0.740756,-1.026436
-1.539734,0.7406695,-1.026388
-1.540482,0.7406096,-1.026207
-1.540481,0.7406487,-1.026191
-1.539999,0.740586,-1.026368
-1.539798,0.7408288,-1.026326
-1.539747,0.7408602,-1.026296
-1.538584,0.7412236,-1.026548
-1.539104,0.7412732,-1.026435
-1.539081,0.7413094,-1.02645
-1.539465,0.7412555,-1.026374
-1.53886,0.7412412,-1.026536
-1.538695,0.7414742,-1.026538
-1.538673,0.7414751,-1.026546
-1.538344,0.741569,-1.026658
-1.538293,0.7416205,-1.026668
-1.537879,0.7418971,-1.026656
-1.537815,0.7419112,-1.02669
-1.537252,0.742075,-1.026767
-1.537518,0.7422752,-1.026699
-1.537446,0.7421136,-1.026689
-1.537528,0.7420094,-1.026719
-1.537903,0.7419069,-1.026667
-1.537867,0.7419238,-1.026669
-1.538065,0.7416224,-1.026632
-1.538441,0.7415547,-1.026604
-1.538817,0.7415082,-1.026577
-1.538772,0.7415218,-1.026592
-1.538453,0.7413816,-1.02652
-1.538859,0.7411544,-1.026504
-1.539349,0.7409585,-1.02653
-1.539457,0.7408555,-1.026509
-1.53945,0.740844,-1.026511
-1.539562,0.7409353,-1.026449
-1.539567,0.740942,-1.026462
-1.539474,0.740835,-1.026426
-1.539839,0.7407606,-1.026421
-1.539871,0.7409601,-1.026466
-1.539865,0.7409761,-1.026461
-1.539643,0.7409828,-1.026386
-1.539588,0.7408547,-1.026389
-1.539518,0.7410724,-1.026371
-1.539628,0.7410336,-1.026384
-1.539413,0.7412236,-1.026513
-1.539422,0.7412469,-1.026524
-1.539188,0.7414699,-1.026473
-1.538751,0.7415137,-1.026509
-1.538636,0.741394,-1.02662
-1.539333,0.7412837,-1.02644
-1.539219,0.7412434,-1.026425
-1.53875,0.7411957,-1.026534
-1.539025,0.7411907,-1.026351
-1.539008,0.7412074,-1.026336
-1.539017,0.7411215,-1.026448
-1.539327,0.741025,-1.02657
-1.539875,0.7411821,-1.026306
-1.539584,0.7409272,-1.026346
-1.539308,0.7408738,-1.026509
-1.5393,0.7408597,-1.026504
-1.539451,0.7411411,-1.026338
-1.539644,0.7409232,-1.026385
-1.54013,0.740711,-1.026389
-1.540314,0.7407038,-1.026178
-1.539525,0.7407787,-1.026329
-1.539516,0.7407558,-1.02631
-1.540257,0.7405183,-1.026357
-1.540127,0.7409999,-1.026323
-1.539586,0.7410998,-1.026397
-1.539706,0.7409286,-1.026325
-1.539717,0.740804,-1.026336
-1.539721,0.7407839,-1.026332
-1.539281,0.740901,-1.026521
-1.540004,0.7408652,-1.026416
-1.540098,0.7408109,-1.026359
-1.539639,0.7407796,-1.026374
-1.539991,0.7407231,-1.026317
-1.539997,0.7407243,-1.026313
-1.539867,0.7408423,-1.026461
-1.539731,0.7408895,-1.026489
-1.540173,0.7408311,-1.026403
-1.539613,0.740927,-1.026497
-1.539201,0.7410331,-1.02654
-1.539192,0.7410188,-1.02654
-1.53975,0.7409468,-1.026466
-1.539748,0.7409542,-1.026468
-1.539702,0.7408817,-1.026368
-1.539908,0.7407658,-1.026291
-1.539907,0.7406642,-1.02625
-1.539907,0.7406332,-1.026225
-1.540279,0.7404749,-1.026225
-1.540329,0.740746,-1.026321
-1.539952,0.7409382,-1.026364
-1.539616,0.7407992,-1.026464
-1.539866,0.7406278,-1.026469
-1.539849,0.7405887,-1.026474
-1.539277,0.7410834,-1.02641
-1.539241,0.7411017,-1.026496
-1.538981,0.7412302,-1.026531
-1.539049,0.741189,-1.026341
-1.539015,0.7410448,-1.026469
-1.539012,0.7410364,-1.026462
-1.539344,0.7412322,-1.026474
-1.539111,0.7415245,-1.026399
-1.538751,0.7413456,-1.026521
-1.53864,0.7414272,-1.026498
-1.538966,0.741256,-1.02639
-1.538972,0.7412639,-1.026381
-1.539206,0.7410481,-1.0265
-1.538967,0.7414994,-1.026489
-1.538765,0.7415073,-1.026358
-1.537757,0.7417331,-1.026558
-1.538369,0.7417052,-1.026515
-1.538361,0.7417114,-1.026517
-1.538737,0.7415836,-1.026522
-1.538319,0.7416742,-1.026659
-1.53864,0.7415533,-1.026509
-1.538152,0.7415326,-1.026535
-1.538383,0.7412875,-1.026594
-1.538394,0.7412701,-1.026607
-1.539295,0.7412579,-1.026504
-1.539138,0.7412207,-1.026502
-1.538809,0.7411933,-1.026524
-1.539178,0.7411048,-1.026394
-1.539049,0.7409382,-1.026562
-1.539756,0.7408094,-1.026465
-1.540172,0.7408843,-1.026284
-1.540246,0.7408993,-1.026269
-1.53997,0.7404757,-1.026363
-1.540158,0.7403517,-1.026245
-1.540809,0.7403004,-1.026153
-1.540886,0.7400241,-1.026281
-1.540938,0.7399898,-1.026292
-1.541101,0.7398958,-1.02616
-1.54117,0.7398684,-1.026157
-1.541217,0.7395301,-1.02619
-1.541089,0.7398779,-1.026237
-1.541138,0.7398398,-1.026228
-1.541672,0.7397101,-1.0261
-1.541489,0.7396195,-1.026155
-1.541511,0.739687,-1.026143
-1.541602,0.7395937,-1.026079
-1.541653,0.7395604,-1.026084
-1.541699,0.7395194,-1.026063
-1.541424,0.739928,-1.026152
-1.541482,0.7399116,-1.026145
-1.541246,0.7399576,-1.026104
-1.541282,0.7398596,-1.026217
-1.540714,0.7402213,-1.026235
-1.541046,0.7400608,-1.026175
-1.541098,0.7400336,-1.026182
-1.541394,0.7397947,-1.02625
-1.540933,0.7399821,-1.026226
-1.540684,0.7399476,-1.02615
-1.540582,0.740133,-1.026309
-1.540624,0.7403688,-1.026246
-1.540679,0.7403722,-1.026242
-1.540346,0.7404232,-1.026255
-1.540285,0.7403419,-1.026352
-1.540335,0.7403309,-1.026248
-1.540089,0.7402861,-1.026295
-1.54065,0.7401783,-1.026267
-1.540696,0.7401683,-1.026264
-1.540581,0.7399621,-1.026183
-1.540637,0.7399225,-1.026178
-1.540757,0.7399316,-1.026223
-1.540968,0.7400649,-1.026219
-1.54076,0.739917,-1.026309
-1.540781,0.7398887,-1.026299
-1.541077,0.739924,-1.026114
-1.541132,0.7398639,-1.025975
-1.54205,0.7389243,-1.025949
-1.542408,0.739074,-1.025947
-1.542963,0.7390335,-1.02594
-1.54306,0.7390249,-1.025947
-1.542356,0.7391067,-1.026267
-1.542524,0.7391343,-1.026115
-1.542199,0.7391939,-1.026105
-1.54225,0.7390342,-1.026209
-1.542468,0.7393148,-1.026103
-1.542532,0.7393043,-1.026104
-1.541862,0.7393606,-1.02623
-1.541913,0.7393279,-1.026235
-1.542301,0.7393463,-1.026166
-1.542141,0.739229,-1.026191
-1.54201,0.7393594,-1.026278
-1.541975,0.7395618,-1.026218
-1.541201,0.7398045,-1.026232
-1.541218,0.7398043,-1.02622
-1.540736,0.7402189,-1.026228
-1.541068,0.7400906,-1.026212
-1.541001,0.739922,-1.02617
-1.541116,0.7399251,-1.026228
-1.541134,0.7399263,-1.026223
-1.541163,0.7401073,-1.026313
-1.540798,0.7400661,-1.026226
-1.541074,0.7399127,-1.026207
-1.541233,0.7397506,-1.026282
-1.541086,0.739634,-1.026259
-1.541426,0.739604,-1.026235
-1.541404,0.7396097,-1.026244
-1.541228,0.7398765,-1.026377
-1.540697,0.7400155,-1.026367
-1.540643,0.7400646,-1.026381
-1.540612,0.7402165,-1.026444
-1.540658,0.7400973,-1.026364
-1.540677,0.7401001,-1.026367
-1.540992,0.7399337,-1.026313
-1.54106,0.7400594,-1.026236
-1.54092,0.7400088,-1.026178
-1.54092,0.7400088,-1.026178
-1.54091,0.7398989,-1.02618
-1.541577,0.7397501,-1.026066
-1.54165,0.7396033,-1.026139
-1.541339,0.7396502,-1.02631
-1.541381,0.7396255,-1.026318
-1.541381,0.7396255,-1.026318
-1.541381,0.7396255,-1.026318
-1.541381,0.7396255,-1.026318
-1.541065,0.7400308,-1.02627
-1.541065,0.7400308,-1.02627
-1.540978,0.7400084,-1.026299
-1.540695,0.7401917,-1.026192
-1.540714,0.7401924,-1.026184
-1.541236,0.7399144,-1.02641
-1.541245,0.7399149,-1.02642
-1.541547,0.7400339,-1.026096
-1.541095,0.7397799,-1.026213
-1.540876,0.7398055,-1.026421
-1.54127,0.7399082,-1.026293
-1.541515,0.7396855,-1.026337
-1.541532,0.7396817,-1.026354
-1.541962,0.739557,-1.026246
-1.542147,0.7393539,-1.026111
-1.541248,0.739527,-1.026358
-1.541949,0.7394414,-1.026212
-1.542101,0.7394915,-1.026196
-1.542122,0.7394896,-1.026185
-1.541399,0.7395203,-1.026261
-1.541707,0.7395601,-1.026161
-1.541566,0.7394869,-1.026218
-1.541347,0.7395191,-1.026285
-1.54135,0.7395051,-1.026288
-1.54214,0.7394946,-1.026104
-1.542092,0.7393224,-1.026072
-1.541601,0.7393713,-1.02612
-1.541873,0.7394538,-1.026115
-1.541654,0.7396135,-1.026243
-1.54167,0.7396231,-1.02624
-1.541571,0.7397575,-1.02631
-1.5415,0.7398794,-1.026277
-1.541026,0.7398055,-1.026305
-1.540942,0.7397492,-1.026284
-1.541675,0.73961,-1.02618
-1.541679,0.7396181,-1.026178
-1.541044,0.7398369,-1.026239
-1.541016,0.7398448,-1.026229
-1.540637,0.7401025,-1.026297
-1.540827,0.7399957,-1.026265
-1.54097,0.7399561,-1.026312
-1.541135,0.7399278,-1.026259
-1.540981,0.7399173,-1.026118
-1.540965,0.739929,-1.026116
-1.540424,0.7400856,-1.026321
-1.540143,0.7404468,-1.026446
-1.540153,0.7406874,-1.026397
-1.539769,0.7407172,-1.026509
-1.539563,0.740819,-1.026518
-1.539538,0.740824,-1.026533
-1.539549,0.7408481,-1.026373
-1.53979,0.7404962,-1.026469
-1.539786,0.7406662,-1.026425
-1.53972,0.740701,-1.026318
-1.539338,0.7407007,-1.026493
-1.539297,0.7406898,-1.026495
-1.539252,0.7410243,-1.026386
-1.539483,0.7409053,-1.02629
-1.540073,0.7404037,-1.02631
-1.539937,0.7406759,-1.026315
-1.539705,0.7407196,-1.026361
-1.539675,0.7407324,-1.026365
-1.539675,0.7407324,-1.026365
-1.539675,0.7407324,-1.026365
-1.539675,0.7407324,-1.026365
-1.539675,0.7407324,-1.026365
-1.539102,0.7408099,-1.026515
-1.54005,0.740649,-1.026423
-1.54005,0.740649,-1.026423
-1.539548,0.7407086,-1.026471
-1.539845,0.7406666,-1.026338
-1.539654,0.7404413,-1.026428
-1.539654,0.7404349,-1.026427
-1.540541,0.7403288,-1.026142
-1.541411,0.74,-1.026159
-1.540657,0.7400615,-1.026361
-1.540745,0.7400188,-1.026227
-1.540972,0.740042,-1.026135
-1.541013,0.7400265,-1.026117
-1.540859,0.7400129,-1.026233
-1.54091,0.7399585,-1.026212
-1.541033,0.7399781,-1.026123
-1.540458,0.7400022,-1.026321
-1.540323,0.7403214,-1.026332
-1.540424,0.7403536,-1.02622
-1.540007,0.7405701,-1.026341
-1.54002,0.7405531,-1.026335
-1.540355,0.740391,-1.0263
-1.539925,0.7405834,-1.026336
-1.539903,0.7405181,-1.026377
-1.539923,0.7404909,-1.026383
-1.540314,0.7402751,-1.026411
-1.540028,0.7405195,-1.026354
-1.540246,0.7404184,-1.026334
-1.540672,0.7402263,-1.026388
-1.540704,0.7402046,-1.026389
-1.540263,0.7405276,-1.026376
-1.540276,0.7404575,-1.026324
-1.540166,0.7404935,-1.02642
-1.539865,0.7407725,-1.02633
-1.540032,0.7406662,-1.026283
-1.540065,0.7406611,-1.026281
-1.539881,0.740737,-1.026492
-1.539861,0.740895,-1.026415
-1.539435,0.7409596,-1.026489
-1.539237,0.7410648,-1.026639
-1.539221,0.7411628,-1.026546
-1.539194,0.7410638,-1.026498
-1.53929,0.7411313,-1.026496
-1.539306,0.741138,-1.026501
-1.539293,0.7411814,-1.026403
-1.538573,0.7412903,-1.026473
-1.538324,0.741734,-1.026469
-1.538708,0.7417102,-1.026455
-1.538015,0.7416708,-1.026667
-1.537978,0.7416775,-1.026677
-1.538518,0.7415767,-1.026551
-1.538517,0.7415903,-1.026556
-1.538196,0.7414865,-1.026746
-1.538988,0.741539,-1.026478
-1.539076,0.7415075,-1.026443
-1.539088,0.7415373,-1.026428
-1.538712,0.7410996,-1.02655
-1.53875,0.7413964,-1.026406
-1.538984,0.7412906,-1.02641
-1.539218,0.7410953,-1.026583
-1.539268,0.7411356,-1.0264
-1.539268,0.7411356,-1.0264
-1.539262,0.7411292,-1.026387
-1.538461,0.7413268,-1.026635
-1.538976,0.7414601,-1.026516
-1.538984,0.7414975,-1.026525
-1.538954,0.7415035,-1.026599
-1.538628,0.7415836,-1.026469
-1.538586,0.7416024,-1.02646
-1.538366,0.7414672,-1.026517
-1.539036,0.7412877,-1.026506
-1.539274,0.7414174,-1.026477
-1.539275,0.7414312,-1.026476
-1.538701,0.7415061,-1.026454
-1.538684,0.741502,-1.026457
-1.538639,0.7415104,-1.026474
-1.53862,0.7415228,-1.026476
-1.538586,0.7415538,-1.026497
-1.538568,0.7415798,-1.026497
-1.538502,0.7416036,-1.026484
-1.538453,0.741596,-1.026479
-1.538386,0.7416024,-1.026472
-1.538354,0.7416003,-1.026476
-1.538311,0.7416313,-1.026489
-1.538296,0.7416468,-1.026504
-1.538331,0.7413633,-1.026558
-1.538291,0.7413507,-1.026564
-1.538916,0.7411079,-1.026439
-1.539708,0.7408412,-1.026409
-1.539931,0.7410009,-1.026367
-1.539127,0.7411234,-1.026355
-1.539078,0.7409086,-1.02636
-1.539054,0.7409015,-1.026349
-1.540299,0.7406917,-1.026209
-1.540333,0.7407413,-1.02628
-1.539755,0.7408392,-1.026363
-1.539996,0.7407191,-1.026225
-1.540001,0.7407107,-1.026218
-1.539703,0.7405753,-1.02635
-1.540253,0.7404149,-1.026381
-1.540931,0.7404997,-1.02616
-1.540579,0.7403369,-1.026212
-1.54,0.7404728,-1.026322
-1.539973,0.7404625,-1.026326
-1.540899,0.7401924,-1.026256
-1.54092,0.7401919,-1.02626
-1.541187,0.7401152,-1.0262
-1.541495,0.7399542,-1.025992
-1.540664,0.7399383,-1.026134
-1.54065,0.7399008,-1.026135
-1.541679,0.7397237,-1.026075
-1.541719,0.7397118,-1.026078
-1.540812,0.7400157,-1.026286
-1.541075,0.739872,-1.026175
-1.540999,0.7399144,-1.026086
-1.540998,0.7399275,-1.026083
-1.541302,0.7400951,-1.026168
-1.541342,0.7401133,-1.026181
-1.541354,0.7400703,-1.026123
-1.540546,0.7401259,-1.026261
-1.540583,0.7403977,-1.026287
-1.540584,0.7403991,-1.026294
-1.540202,0.7404959,-1.02632
-1.540215,0.740504,-1.026314
-1.54056,0.7405713,-1.026217
-1.540204,0.7404432,-1.026192
-1.54022,0.7403607,-1.026164
-1.540219,0.7403383,-1.026154
-1.540121,0.7405641,-1.026281
-1.540118,0.740567,-1.026291
-1.540374,0.74031,-1.026209
-1.54082,0.7401984,-1.026216
-1.540312,0.7403412,-1.026291
-1.540315,0.7403243,-1.026287
-1.540201,0.7405448,-1.026314
-1.540226,0.7405577,-1.026322
-1.540101,0.7406328,-1.0263
-1.540021,0.7406001,-1.026318
-1.539981,0.7406673,-1.026343
-1.539975,0.7406614,-1.026326
-1.539731,0.7407148,-1.026314
-1.539737,0.7407136,-1.02632
-1.539823,0.7407629,-1.026367
-1.540063,0.7407129,-1.026282
-1.540027,0.7405715,-1.026371
-1.540042,0.7405601,-1.026384
-1.540049,0.7406278,-1.026321
-1.540046,0.7406149,-1.026329
-1.540009,0.7404668,-1.026449
-1.54003,0.7406321,-1.026426
-1.540285,0.7405009,-1.026291
-1.540295,0.7404821,-1.026303
-1.539985,0.7402232,-1.026455
-1.540249,0.7403378,-1.026304
-1.540428,0.7402601,-1.02621
-1.540128,0.7402003,-1.026421
-1.540192,0.7404158,-1.026279
-1.540183,0.7403715,-1.026246
-1.540344,0.740129,-1.026332
-1.540333,0.7401152,-1.026342
-1.540207,0.7405288,-1.026237
-1.540093,0.7404382,-1.026169
-1.540078,0.7402668,-1.026196
-1.540581,0.7402914,-1.026122
-1.540605,0.7403414,-1.026127
-1.540606,0.7401526,-1.026189
-1.540297,0.7403529,-1.026266
-1.54076,0.7403116,-1.026108
-1.540148,0.7403049,-1.026263
-1.540126,0.7403169,-1.026278
-1.539796,0.7405708,-1.026383
-1.540361,0.7405488,-1.026278
-1.540185,0.7402861,-1.026359
-1.539857,0.7405565,-1.026349
-1.539978,0.7405674,-1.026321
-1.539957,0.7405534,-1.026335
-1.539774,0.740495,-1.026326
-1.540141,0.7403488,-1.026341
-1.539991,0.7405112,-1.026327
-1.539551,0.7405512,-1.026386
-1.540152,0.7403371,-1.026289
-1.540238,0.7403834,-1.02625
-1.539944,0.7404072,-1.026246
-1.539915,0.7404282,-1.026242
-1.540066,0.740509,-1.026265
-1.540207,0.7404039,-1.026234
-1.540324,0.7402866,-1.026294
-1.54063,0.7402306,-1.026342
-1.540265,0.7404466,-1.026414
-1.540251,0.7404633,-1.026429
-1.540318,0.7402427,-1.026339
-1.540568,0.7402475,-1.026361
-1.540715,0.7402532,-1.026295
-1.540465,0.740273,-1.026239
-1.540562,0.740149,-1.026266
-1.540566,0.7401519,-1.026269
-1.540715,0.7401471,-1.026203
-1.54083,0.7400651,-1.026194
-1.541127,0.7399287,-1.026262
-1.541207,0.7398415,-1.026189
-1.540884,0.7398956,-1.026203
-1.540872,0.7399008,-1.026206
-1.541148,0.7397463,-1.026304
-1.541086,0.7400122,-1.026262
-1.54085,0.7399938,-1.026268
-1.540879,0.7399044,-1.026259
-1.540934,0.7399523,-1.026184
-1.540944,0.7399576,-1.026172
-1.541069,0.7397442,-1.026208
-1.541125,0.7399516,-1.026204
-1.541182,0.7399905,-1.026127
-1.54155,0.7394588,-1.026144
-1.541921,0.7393723,-1.026093
-1.541937,0.739373,-1.026105
-1.542273,0.7393603,-1.026054
-1.54136,0.7396171,-1.026316
-1.541296,0.7398641,-1.026199
-1.541168,0.739902,-1.026182
-1.540569,0.7399194,-1.026476
-1.540556,0.7399023,-1.026494
-1.540701,0.7402318,-1.026332
-1.540693,0.7402477,-1.026294
-1.540179,0.7401049,-1.026472
-1.540356,0.7403545,-1.026333
-1.540245,0.7403531,-1.026321
-1.54022,0.7403777,-1.026325
-1.539622,0.7405047,-1.026519
-1.540073,0.7406201,-1.026294
-1.539934,0.7405252,-1.026346
-1.539789,0.7405188,-1.026489
-1.539882,0.740684,-1.026392
-1.539875,0.7407117,-1.026404
-1.5399,0.7404594,-1.026389
-1.540139,0.740274,-1.02642
-1.540127,0.7402582,-1.026425
-1.540353,0.7401471,-1.026377
-1.540353,0.7401471,-1.026377
-1.540854,0.7399857,-1.02626
-1.540859,0.7399802,-1.026251
-1.540567,0.7399862,-1.026242
-1.540567,0.7399862,-1.026242
-1.540567,0.7399862,-1.026242
-1.540567,0.7399862,-1.026242
-1.540567,0.7399862,-1.026242
-1.541189,0.73979,-1.026153
-1.540902,0.7400584,-1.026286
-1.540793,0.73999,-1.026255
-1.540777,0.7400196,-1.026285
-1.540772,0.7400279,-1.026307
-1.54076,0.7400389,-1.02631
-1.540699,0.7400427,-1.026319
-1.540651,0.7400358,-1.026321
-1.54062,0.7400308,-1.026332
-1.540557,0.7400696,-1.02634
-1.540532,0.7400889,-1.026346
-1.54049,0.7401013,-1.026349
-1.540459,0.7401075,-1.02635
-1.540414,0.740118,-1.026372
-1.539554,0.7403786,-1.026505
-1.540053,0.7404461,-1.026359
-1.539864,0.7404764,-1.02638
-1.539219,0.7407784,-1.026441
-1.539163,0.7408156,-1.026464
-1.539236,0.7410483,-1.026295
-1.538407,0.7412205,-1.026411
-1.537579,0.7415416,-1.026582
-1.538788,0.7412696,-1.026293
-1.538604,0.741195,-1.026382
-1.538564,0.7412193,-1.026383
-1.538251,0.7413599,-1.026456
-1.538439,0.7413661,-1.026225
-1.538346,0.7411335,-1.026344
-1.538988,0.7409401,-1.02635
