Position X,Position Y,Position Z
-1.467774,0.968275,-0.8793759
-1.470623,0.9637383,-0.8857245
-1.476208,0.9544988,-0.8962704
-1.479476,0.9499947,-0.901464
-1.485099,0.9405324,-0.9134399
-1.487906,0.9354005,-0.9190206
-1.493183,0.9253734,-0.9292093
-1.495922,0.9207613,-0.9341605
-1.500394,0.9112846,-0.9447737
-1.50272,0.9066052,-0.9487373
-1.507467,0.8967443,-0.9583325
-1.509401,0.8922133,-0.9628665
-1.512998,0.8837566,-0.9707254
-1.514671,0.8792601,-0.9745119
-1.518815,0.869897,-0.9818418
-1.520578,0.8655576,-0.9850348
-1.523516,0.8586242,-0.991007
-1.524746,0.8539927,-0.9938928
-1.527581,0.8464577,-0.9999657
-1.529104,0.8432329,-1.002561
-1.531725,0.8350923,-1.007576
-1.532904,0.831692,-1.009755
-1.535553,0.8247459,-1.013782
-1.537013,0.8186016,-1.018076
-1.537989,0.8149961,-1.019955
-1.539185,0.8086213,-1.023255
-1.539947,0.8065428,-1.024564
-1.541115,0.8007066,-1.026689
-1.541394,0.7980615,-1.027719
-1.541737,0.7928883,-1.030149
-1.542054,0.7919015,-1.031374
-1.543422,0.788076,-1.033625
-1.54382,0.7856485,-1.034753
-1.54476,0.7828035,-1.036776
-1.545129,0.7812972,-1.037613
-1.545994,0.7787057,-1.03901
-1.546085,0.7768638,-1.039505
-1.546311,0.7753102,-1.03987
-1.546311,0.7753102,-1.03987
-1.546311,0.7753102,-1.03987
-1.546311,0.7753102,-1.03987
-1.54732,0.7662615,-1.041262
-1.54732,0.7662615,-1.041262
-1.547735,0.7626022,-1.04209
-1.548113,0.7604487,-1.042601
-1.548645,0.7592837,-1.04331
-1.548794,0.7585034,-1.043609
-1.548619,0.7571512,-1.043936
-1.548574,0.7559768,-1.043909
-1.548437,0.7550255,-1.044083
-1.548491,0.7546937,-1.044169
-1.54871,0.7533965,-1.044129
-1.548797,0.7531776,-1.044186
-1.548512,0.7541678,-1.044099
-1.548595,0.7541178,-1.044074
-1.548699,0.7541019,-1.044059
-1.548843,0.7537571,-1.044308
-1.549477,0.7540592,-1.044264
-1.549726,0.7536825,-1.04458
-1.549385,0.7525924,-1.044496
-1.549379,0.7525984,-1.044347
-1.54951,0.7521292,-1.044607
-1.549459,0.7518777,-1.04457
-1.549218,0.7513465,-1.044602
-1.549276,0.7520659,-1.044577
-1.549315,0.751876,-1.044695
-1.549758,0.7519611,-1.044555
-1.549524,0.7521302,-1.04453
-1.54953,0.7520864,-1.044502
-1.549798,0.7518497,-1.044516
-1.549809,0.7518077,-1.044483
-1.549651,0.7514193,-1.044461
-1.549631,0.7511636,-1.044527
-1.549656,0.7510493,-1.044518
-1.549703,0.7511011,-1.044446
-1.54947,0.7504834,-1.044402
-1.550166,0.7506874,-1.044146
-1.549639,0.7511834,-1.044354
-1.549661,0.7511461,-1.044333
-1.549572,0.7507029,-1.044533
-1.549589,0.7507137,-1.044524
-1.549622,0.7507179,-1.044516
-1.549614,0.7507224,-1.044507
-1.549618,0.7507222,-1.0445
-1.549895,0.7509995,-1.04442
-1.549917,0.7510424,-1.044407
-1.5496,0.7502834,-1.044462
-1.549684,0.7504042,-1.044528
-1.550027,0.7507263,-1.044458
-1.549617,0.750563,-1.044562
-1.549815,0.7502145,-1.044483
-1.549823,0.7501727,-1.044457
-1.550156,0.7504166,-1.044367
-1.550072,0.7500591,-1.044348
-1.55009,0.7499162,-1.044494
-1.55012,0.7498734,-1.044485
-1.55015,0.7498082,-1.044478
-1.550162,0.7497864,-1.044475
-1.550192,0.7497303,-1.044447
-1.550191,0.7496841,-1.044423
-1.550147,0.750735,-1.044448
-1.550177,0.7497405,-1.044468
-1.549805,0.7501509,-1.044535
-1.549806,0.7501767,-1.044543
-1.549465,0.7503731,-1.044595
-1.549858,0.7499269,-1.044559
-1.549639,0.7502894,-1.044641
-1.549915,0.7506506,-1.044468
-1.549822,0.750329,-1.04458
-1.549806,0.7503079,-1.044575
-1.549733,0.7503045,-1.0445
-1.549717,0.7503022,-1.044496
-1.550036,0.7499578,-1.044544
-1.54986,0.749769,-1.044498
-1.549716,0.7498221,-1.044417
-1.549945,0.749543,-1.044461
-1.549757,0.7494431,-1.044562
-1.549762,0.7494019,-1.044567
-1.549914,0.7497488,-1.044605
-1.550182,0.7498167,-1.044516
-1.54995,0.749436,-1.04443
-1.549952,0.7494779,-1.044422
-1.549952,0.7494161,-1.044412
-1.550074,0.7498322,-1.044506
-1.550195,0.7501338,-1.04448
-1.549802,0.7495909,-1.044582
-1.549726,0.7500042,-1.04449
-1.5495,0.7499768,-1.044553
-1.549525,0.7492982,-1.044426
-1.54983,0.749006,-1.044545
-1.549915,0.7497157,-1.044589
-1.549946,0.7494951,-1.044508
-1.549794,0.7489367,-1.044634
-1.550191,0.7490207,-1.044528
-1.550048,0.7494072,-1.044568
-1.550066,0.7494251,-1.044564
-1.5503,0.7493247,-1.044608
-1.550336,0.7493109,-1.044604
-1.550136,0.7496537,-1.044557
-1.550154,0.7496443,-1.044548
-1.550186,0.7496352,-1.044545
-1.550273,0.7497777,-1.044561
-1.550076,0.7496794,-1.04457
-1.55006,0.7495993,-1.044532
-1.549908,0.7495437,-1.044534
-1.549891,0.7495266,-1.044517
-1.549904,0.7493206,-1.044479
-1.549948,0.7493041,-1.044486
-1.5501,0.749316,-1.044572
-1.550081,0.7492977,-1.044544
-1.550143,0.7492869,-1.044546
-1.550236,0.7489542,-1.044619
-1.550056,0.7494566,-1.044623
-1.550247,0.749678,-1.04457
-1.550136,0.7490721,-1.044496
-1.550187,0.7490853,-1.044525
-1.549998,0.7497386,-1.04446
-1.549995,0.7497532,-1.044452
-1.549998,0.7491858,-1.044606
-1.549802,0.7495021,-1.044712
-1.550114,0.7499332,-1.044592
-1.550088,0.749733,-1.044639
-1.549966,0.7494496,-1.04473
-1.549964,0.7494112,-1.044739
-1.55009,0.7498049,-1.044605
-1.550075,0.7492298,-1.044659
-1.550075,0.7492298,-1.044659
-1.549865,0.7495505,-1.044617
-1.549815,0.7494234,-1.044695
-1.549815,0.7494234,-1.044695
-1.549815,0.7494234,-1.044695
-1.549815,0.7494234,-1.044695
-1.549826,0.7492344,-1.044692
-1.549826,0.7492344,-1.044692
-1.54987,0.7493333,-1.044568
-1.549958,0.7495623,-1.044595
-1.550043,0.74957,-1.044717
-1.549989,0.7494965,-1.044545
-1.550002,0.7496705,-1.044589
-1.550021,0.7495927,-1.044654
-1.550091,0.749818,-1.044654
-1.549981,0.7494768,-1.044465
-1.549915,0.74955,-1.044488
-1.550098,0.7496942,-1.044494
-1.550109,0.7497061,-1.044484
-1.550042,0.749351,-1.044527
-1.550123,0.7494562,-1.044557
-1.550029,0.7498548,-1.044501
-1.5499,0.749509,-1.044514
-1.549819,0.7494229,-1.044568
-1.549797,0.7493854,-1.044565
-1.54979,0.749621,-1.044506
-1.54979,0.749621,-1.044506
-1.549748,0.7497236,-1.044486
-1.549726,0.7496521,-1.044495
-1.549835,0.7494168,-1.044432
-1.549764,0.7493585,-1.044421
-1.549701,0.7493231,-1.044336
-1.549677,0.7493062,-1.044323
-1.54978,0.7492828,-1.044351
-1.549657,0.74939,-1.044478
-1.549747,0.7492425,-1.04452
-1.549769,0.7495482,-1.044653
-1.549951,0.7496458,-1.044601
-1.55001,0.7493957,-1.044626
-1.549954,0.749789,-1.04469
-1.549976,0.7497506,-1.044758
-1.549954,0.7496601,-1.044509
-1.549861,0.7491953,-1.044522
-1.549852,0.7491738,-1.044518
-1.549721,0.7497451,-1.044612
-1.549713,0.7497691,-1.044617
-1.549881,0.7493808,-1.044389
-1.549611,0.7497046,-1.044528
-1.549763,0.7496991,-1.044482
-1.54983,0.7494189,-1.044584
-1.549696,0.7498831,-1.044592
-1.549697,0.7499132,-1.044595
-1.549848,0.7494556,-1.044581
-1.549858,0.749418,-1.044579
-1.549602,0.7496673,-1.044489
-1.549826,0.7498968,-1.044419
-1.549961,0.7496674,-1.04458
-1.54975,0.7496997,-1.044453
-1.549923,0.7495501,-1.044632
-1.549944,0.7495673,-1.044642
-1.549949,0.749814,-1.044478
-1.549863,0.7496144,-1.044541
-1.549894,0.7495408,-1.04466
-1.549873,0.7495887,-1.044574
-1.549926,0.7497121,-1.044536
-1.549904,0.7497133,-1.044511
-1.549849,0.7494962,-1.044672
-1.549865,0.7499092,-1.044668
-1.549874,0.749934,-1.04467
-1.549874,0.749934,-1.04467
-1.549874,0.749934,-1.04467
-1.549874,0.749934,-1.04467
-1.549782,0.7494261,-1.044588
-1.549774,0.7494414,-1.044627
-1.549774,0.7494414,-1.044627
-1.549816,0.7495016,-1.044678
-1.549819,0.7495066,-1.044685
-1.54996,0.7497516,-1.044598
-1.549963,0.7497387,-1.044598
-1.549966,0.7495834,-1.044628
-1.549867,0.749554,-1.044622
-1.549912,0.7496692,-1.044637
-1.550063,0.749747,-1.044604
-1.549879,0.749769,-1.044571
-1.549884,0.7498299,-1.044575
-1.549942,0.7502162,-1.044594
-1.549932,0.7506397,-1.04461
-1.549892,0.7519701,-1.044683
-1.549858,0.7527218,-1.044711
-1.549714,0.7553316,-1.044601
-1.549565,0.7572227,-1.044312
-1.548929,0.7609527,-1.043246
-1.548508,0.7638006,-1.042172
-1.547473,0.7703199,-1.039555
-1.546953,0.7738103,-1.037854
-1.545878,0.7821931,-1.033711
-1.545408,0.7866491,-1.031564
-1.544415,0.7975901,-1.02603
-1.543888,0.8025221,-1.022812
-1.541266,0.8130116,-1.01505
-1.539917,0.8195523,-1.01137
-1.537466,0.8326354,-1.002559
-1.53577,0.8398501,-0.9982258
-1.533627,0.8553689,-0.9893833
-1.532566,0.8635901,-0.9848588
-1.530681,0.8804237,-0.9757242
-1.529475,0.8890384,-0.9709613
-1.527423,0.9069605,-0.9614996
-1.526718,0.9159551,-0.9568796
-1.525979,0.9250716,-0.9523287
-1.524961,0.944208,-0.9429753
-1.524455,0.9538132,-0.9383733
-1.523898,0.9730752,-0.9293068
-1.52362,0.9824891,-0.9247616
-1.522941,1.000913,-0.9159705
-1.523042,1.010042,-0.9114133
-1.523042,1.010042,-0.9114133
-1.523042,1.010042,-0.9114133
-1.523042,1.010042,-0.9114133
-1.523042,1.010042,-0.9114133
-1.525322,1.071962,-0.8804195
-1.526168,1.094324,-0.8684939
-1.526168,1.094324,-0.8684939
-1.527706,1.114693,-0.8550234
-1.528217,1.120819,-0.8510519
-1.529647,1.132004,-0.844
-1.530438,1.137137,-0.8404421
-1.531854,1.147238,-0.8329233
-1.532601,1.151798,-0.8291299
-1.533649,1.159864,-0.8227888
-1.534399,1.163756,-0.8195146
-1.535425,1.169958,-0.8138272
-1.535877,1.173558,-0.8108947
-1.537494,1.179411,-0.8054441
-1.538171,1.182121,-0.8028762
-1.539086,1.186409,-0.7977287
-1.539383,1.18897,-0.7949933
-1.540053,1.192683,-0.7900144
-1.540734,1.19374,-0.7875962
-1.541171,1.197334,-0.7830199
-1.541854,1.198332,-0.7813962
-1.542582,1.200432,-0.7779431
-1.543087,1.201015,-0.7759906
-1.542975,1.203318,-0.773044
-1.542865,1.204172,-0.7721018
-1.543561,1.205352,-0.7695747
-1.543521,1.206006,-0.7686276
-1.543613,1.207099,-0.7671809
-1.543422,1.207545,-0.7666585
-1.543896,1.208193,-0.7651532
-1.543781,1.208619,-0.7652761
-1.543786,1.208975,-0.7650809
-1.54409,1.209042,-0.7651948
-1.543873,1.209218,-0.76599
-1.543721,1.209136,-0.7662915
-1.54349,1.209358,-0.766997
-1.543429,1.208957,-0.7673965
-1.542817,1.208891,-0.7683308
-1.542397,1.208052,-0.7713748
-1.542343,1.208299,-0.7721583
-1.542276,1.206747,-0.77525
-1.541615,1.206316,-0.7779491
-1.541499,1.204274,-0.7806059
-1.541483,1.203022,-0.7826052
-1.540301,1.200638,-0.7878897
-1.539896,1.198684,-0.7907331
-1.540217,1.195431,-0.7953058
-1.539903,1.192523,-0.7985096
-1.539312,1.187852,-0.804363
-1.539298,1.18497,-0.8072366
-1.538893,1.178102,-0.8137468
-1.538645,1.174788,-0.8171749
-1.538121,1.168006,-0.8237432
-1.53841,1.16441,-0.8265238
-1.538747,1.155084,-0.8338969
-1.538569,1.150632,-0.8373519
-1.539014,1.140538,-0.8443093
-1.539176,1.134898,-0.8476519
-1.539476,1.123672,-0.855029
-1.539567,1.118172,-0.858806
-1.540623,1.105646,-0.8657677
-1.540882,1.099371,-0.8693267
-1.541068,1.085508,-0.8767306
-1.541209,1.078748,-0.8800143
-1.542136,1.064679,-0.8876327
-1.54294,1.057257,-0.8914939
-1.544415,1.042607,-0.8989163
-1.545056,1.034841,-0.9020169
-1.546047,1.019614,-0.9096686
-1.54649,1.01199,-0.9137262
-1.54767,0.9966733,-0.9216362
-1.548068,0.989174,-0.9256795
-1.548626,0.9738554,-0.9337819
-1.548842,0.9662505,-0.9375594
-1.549333,0.9516425,-0.9444743
-1.549522,0.9437579,-0.9482325
-1.549794,0.9291227,-0.9555095
-1.549027,0.9222916,-0.9590557
-1.548833,0.9084064,-0.9654449
-1.548476,0.9015226,-0.9687318
-1.548265,0.8890913,-0.9745656
-1.5484,0.8828458,-0.9784408
-1.549152,0.8708409,-0.9850622
-1.549052,0.8654451,-0.9883585
-1.547759,0.8451573,-1.000448
-1.547759,0.8451573,-1.000448
-1.547518,0.8362061,-1.005064
-1.547359,0.8319016,-1.007414
-1.547322,0.8274738,-1.009641
-1.546792,0.8196568,-1.014161
-1.546437,0.8159821,-1.016297
-1.545705,0.8085232,-1.019981
-1.545333,0.805019,-1.021867
-1.545257,0.7987275,-1.025357
-1.545534,0.7960383,-1.026748
-1.545845,0.7904553,-1.02961
-1.546022,0.7880661,-1.030792
-1.546341,0.783299,-1.032978
-1.546252,0.7814426,-1.033012
-1.546252,0.7814426,-1.033012
-1.546252,0.7814426,-1.033012
-1.546252,0.7814426,-1.033012
-1.548343,0.7690736,-1.037446
-1.548343,0.7690736,-1.037446
-1.548891,0.7656463,-1.037936
-1.549459,0.759685,-1.038978
-1.549339,0.7579398,-1.039077
-1.549275,0.7555873,-1.039016
-1.549521,0.7545216,-1.039153
-1.550146,0.7537296,-1.039518
-1.550254,0.7531915,-1.039597
-1.550258,0.7525874,-1.039373
-1.550066,0.751996,-1.039416
-1.550297,0.7513658,-1.03927
-1.550266,0.7509036,-1.039176
-1.550582,0.7504423,-1.039475
-1.550649,0.7501608,-1.039535
-1.550411,0.7496755,-1.039549
-1.550352,0.7492521,-1.039476
-1.549921,0.7493832,-1.039581
-1.549712,0.7492846,-1.039595
-1.549701,0.7493114,-1.039689
-1.54958,0.749293,-1.039729
-1.549213,0.7495525,-1.039753
-1.549144,0.7495511,-1.039658
-1.548892,0.7489693,-1.039835
-1.548638,0.7492824,-1.039919
-1.548706,0.7492217,-1.039902
-1.548692,0.7491254,-1.039891
-1.548789,0.7486893,-1.039858
-1.548482,0.7487774,-1.039882
-1.548753,0.7485421,-1.039835
-1.548756,0.7482312,-1.039878
-1.548838,0.7479897,-1.039882
-1.548936,0.7479031,-1.039851
-1.549204,0.747744,-1.0399
-1.54923,0.7475916,-1.039783
-1.549304,0.747453,-1.039744
-1.549343,0.7470777,-1.039603
-1.54935,0.7468405,-1.03952
-1.54932,0.7463124,-1.039404
-1.549056,0.7457482,-1.039142
-1.548936,0.7459037,-1.039301
-1.549103,0.745864,-1.039526
-1.549139,0.7452369,-1.039519
-1.549128,0.7451035,-1.039525
-1.54889,0.7449973,-1.039611
-1.548858,0.7448661,-1.03957
-1.548906,0.7446494,-1.039682
-1.549049,0.7447605,-1.039687
-1.549105,0.744668,-1.039641
-1.549077,0.7445495,-1.039634
-1.548928,0.744431,-1.039513
-1.548946,0.7446508,-1.039472
-1.548931,0.7444293,-1.039481
-1.549233,0.7441018,-1.039625
-1.549326,0.7443039,-1.039471
-1.549276,0.7444708,-1.039492
-1.549396,0.7440801,-1.039828
-1.549303,0.7438755,-1.039717
-1.549523,0.7441673,-1.039651
-1.549381,0.7438674,-1.039563
-1.549543,0.7434869,-1.039588
-1.549377,0.7433677,-1.03961
-1.549359,0.7432637,-1.039568
-1.549398,0.7433612,-1.039577
-1.54953,0.7432826,-1.039706
-1.549461,0.7433226,-1.03953
-1.549309,0.7428291,-1.039507
-1.549302,0.7427437,-1.039491
-1.549565,0.7429729,-1.039508
-1.549503,0.7428198,-1.03953
-1.549423,0.7427337,-1.039613
-1.549492,0.7428761,-1.039636
-1.549608,0.742677,-1.039621
-1.549599,0.7425616,-1.039651
-1.549693,0.7428265,-1.039405
-1.549799,0.7426612,-1.039352
-1.549675,0.7424195,-1.039433
-1.549524,0.7421436,-1.039365
-1.54957,0.7422063,-1.039318
-1.549799,0.742265,-1.039386
-1.549865,0.7421319,-1.039512
-1.549901,0.7420788,-1.039522
-1.549911,0.7418981,-1.039499
-1.549799,0.7415712,-1.039422
-1.549439,0.7417471,-1.039504
-1.549536,0.7419415,-1.03956
-1.549574,0.7420142,-1.039484
-1.549633,0.7420499,-1.039486
-1.549534,0.7419264,-1.039435
-1.549511,0.741852,-1.03944
-1.549473,0.7419751,-1.039435
-1.549535,0.7420433,-1.039481
-1.549529,0.7418292,-1.039403
-1.549522,0.7418134,-1.039417
-1.549332,0.7415593,-1.039289
-1.549305,0.7414722,-1.03937
-1.549653,0.7415166,-1.03959
-1.549605,0.7417502,-1.039389
-1.549729,0.7419534,-1.039599
-1.54972,0.7416425,-1.039457
-1.549419,0.7415726,-1.039525
-1.549472,0.7417989,-1.039463
-1.549677,0.7415771,-1.039516
-1.549656,0.7416945,-1.039415
-1.549677,0.7418511,-1.039558
-1.549496,0.7419565,-1.039467
-1.549661,0.7415364,-1.03959
-1.549662,0.7415664,-1.039623
-1.54975,0.7419934,-1.039508
-1.549743,0.7420077,-1.039508
-1.549526,0.741652,-1.039396
-1.549514,0.7416003,-1.039388
-1.549431,0.7416327,-1.039365
-1.549531,0.7412577,-1.039505
-1.549446,0.7416887,-1.039538
-1.549425,0.7416842,-1.039553
-1.549428,0.7416017,-1.039455
-1.549356,0.7417972,-1.039315
-1.549356,0.7417972,-1.039315
-1.549356,0.7417972,-1.039315
-1.549356,0.7417972,-1.039315
-1.549356,0.7417972,-1.039315
-1.549516,0.7418954,-1.039348
-1.549356,0.7414582,-1.039439
-1.549451,0.7415287,-1.039387
-1.549463,0.7415307,-1.039391
-1.549477,0.7413304,-1.039545
-1.549482,0.7413895,-1.039502
-1.549572,0.7415252,-1.039463
-1.549586,0.7415018,-1.039481
-1.549467,0.7412219,-1.039579
-1.5495,0.7414627,-1.039597
-1.549673,0.7415361,-1.039502
-1.549686,0.7413597,-1.039548
-1.549687,0.7413332,-1.039556
-1.549604,0.7412395,-1.039308
-1.549614,0.7412283,-1.039315
-1.549601,0.7411361,-1.039289
-1.549569,0.7413921,-1.039434
-1.549562,0.7412889,-1.039421
-1.549618,0.7412837,-1.039421
-1.549605,0.7411156,-1.039449
-1.549602,0.7410715,-1.039466
-1.549546,0.7410333,-1.03946
-1.549508,0.7411847,-1.039397
-1.549627,0.7409146,-1.039447
-1.549577,0.7409244,-1.039423
-1.549534,0.7411847,-1.039389
-1.549532,0.7411904,-1.039378
-1.549639,0.740917,-1.039439
-1.549583,0.7410483,-1.039364
-1.5496,0.7411799,-1.03928
-1.549711,0.7408128,-1.039329
-1.54948,0.7408695,-1.039377
-1.549438,0.74084,-1.039383
-1.549394,0.7410839,-1.039339
-1.549423,0.7410781,-1.039398
-1.549182,0.7412207,-1.039368
-1.549316,0.7411079,-1.039372
-1.549402,0.7408922,-1.039427
-1.549322,0.74087,-1.039475
-1.549482,0.7409031,-1.039398
-1.549489,0.7409086,-1.039416
-1.549516,0.7409263,-1.039407
-1.549435,0.7411363,-1.039308
-1.549555,0.7408185,-1.039469
-1.549592,0.7408013,-1.039464
-1.549461,0.7410412,-1.039424
-1.549444,0.74101,-1.03927
-1.549525,0.7403524,-1.039417
-1.549614,0.7406318,-1.039408
-1.549737,0.7407749,-1.039332
-1.549722,0.7407339,-1.039343
-1.549846,0.7405009,-1.039518
-1.549919,0.7406943,-1.039465
-1.549833,0.7405217,-1.039331
-1.549834,0.7405133,-1.039345
-1.549837,0.740499,-1.03936
-1.55007,0.7407427,-1.039409
-1.550114,0.7407358,-1.039345
-1.549943,0.7404473,-1.039361
-1.550032,0.7405028,-1.039316
-1.550006,0.7404189,-1.039431
-1.549933,0.7405312,-1.039523
-1.549933,0.7405312,-1.039523
-1.549933,0.7405312,-1.039523
-1.549933,0.7405312,-1.039523
-1.54945,0.7406378,-1.039406
-1.54945,0.7406378,-1.039406
-1.54949,0.7407887,-1.039572
-1.54949,0.7407887,-1.039572
-1.549685,0.7408185,-1.039544
-1.549627,0.7408307,-1.03948
-1.549536,0.7403882,-1.039444
-1.549825,0.740618,-1.039325
-1.549947,0.7408614,-1.03935
-1.549765,0.7408009,-1.039397
-1.549755,0.7409809,-1.039365
-1.549636,0.7408202,-1.039297
-1.549667,0.7405128,-1.03941
-1.549765,0.7407513,-1.039566
-1.54998,0.7417457,-1.039706
-1.55019,0.7420316,-1.039725
-1.550094,0.7439992,-1.039885
-1.550104,0.7452604,-1.039658
-1.549569,0.748541,-1.03931
-1.54904,0.7529804,-1.038273
-1.548694,0.7562867,-1.037239
-1.548478,0.7594647,-1.036293
-1.547698,0.7677615,-1.032924
-1.545887,0.7767179,-1.02852
-1.544578,0.7815779,-1.02573
-1.54333,0.7868195,-1.022663
-1.540401,0.7976671,-1.015524
-1.536556,0.8083532,-1.007106
-1.533819,0.8137364,-1.002267
-1.531222,0.8196533,-0.9972309
-1.526073,0.83245,-0.9870356
-1.52361,0.8389186,-0.9820623
-1.518755,0.853498,-0.9727646
-1.517297,0.8603401,-0.968534
-1.51233,0.8742505,-0.9580682
-1.509818,0.8806862,-0.9525082
-1.503489,0.8946081,-0.94152
-1.500752,0.9019893,-0.9357926
-1.494073,0.9152244,-0.9240311
-1.491277,0.9218673,-0.9188337
-1.486705,0.9356246,-0.9081008
-1.484344,0.9417685,-0.9047554
-1.478405,0.9539784,-0.8948128
-1.476358,0.9597927,-0.8897361
-1.476358,0.9597927,-0.8897361
-1.476358,0.9597927,-0.8897361
-1.476358,0.9597927,-0.8897361
-1.458628,0.9919832,-0.8573284
-1.458628,0.9919832,-0.8573284
-1.45392,0.9992917,-0.8503623
-1.45392,0.9992917,-0.8503623
-1.447462,1.00796,-0.8375899
-1.442798,1.012896,-0.8308311
-1.440702,1.01578,-0.8265588
-1.436867,1.018353,-0.8199723
-1.434705,1.019566,-0.8167232
-1.430455,1.022763,-0.8106102
-1.428475,1.023895,-0.8076974
-1.424492,1.025323,-0.8021322
-1.422948,1.026449,-0.7994618
-1.419402,1.02847,-0.7945211
-1.417673,1.028367,-0.7923185
-1.414388,1.02928,-0.788129
-1.413517,1.02947,-0.7865372
-1.411114,1.030298,-0.7834291
-1.410443,1.029503,-0.7820597
-1.408772,1.030069,-0.7795991
-1.40771,1.030511,-0.778919
-1.40695,1.029967,-0.7772542
-1.40639,1.029453,-0.776379
-1.405508,1.029334,-0.7752138
-1.404833,1.029458,-0.7754548
-1.404975,1.028815,-0.7745628
-1.404449,1.028623,-0.7745362
-1.404393,1.028538,-0.7748247
-1.404633,1.028754,-0.7749129
-1.404399,1.028131,-0.7751865
-1.404118,1.028253,-0.7765278
-1.403831,1.028263,-0.7780856
-1.404565,1.028887,-0.7784534
-1.405324,1.027781,-0.7810823
-1.405887,1.02776,-0.7824601
-1.407808,1.026806,-0.7854033
-1.409229,1.025596,-0.7873219
-1.411548,1.024548,-0.7925572
-1.413055,1.023011,-0.7948486
-1.416741,1.020937,-0.7992366
-1.418447,1.019886,-0.8022778
-1.422325,1.016122,-0.808882
-1.424464,1.014175,-0.810899
-1.428743,1.009682,-0.817427
-1.430776,1.007967,-0.8208513
-1.435617,1.002353,-0.82783
-1.438282,0.9996307,-0.8319786
-1.442532,0.9943391,-0.840423
-1.444901,0.9918318,-0.8450061
-1.449854,0.9854535,-0.8520151
-1.452473,0.9820542,-0.8569341
-1.457206,0.9764906,-0.8658586
-1.459913,0.9731654,-0.8701635
-1.465696,0.9653867,-0.8780106
-1.468169,0.9619061,-0.8831737
-1.472636,0.9554483,-0.8925538
-1.475408,0.9516972,-0.8967671
-1.48014,0.9431419,-0.9069155
-1.482444,0.939199,-0.9116082
-1.487667,0.9316869,-0.9203433
-1.490005,0.9273164,-0.9247419
-1.494683,0.9180704,-0.9346966
-1.496571,0.9142911,-0.9390011
-1.500962,0.9058163,-0.9483827
-1.50313,0.9012307,-0.9526838
-1.506962,0.8921375,-0.9616488
-1.509116,0.888382,-0.965235
-1.513147,0.8796055,-0.9739217
-1.515008,0.8740327,-0.9777348
-1.519107,0.8648808,-0.985541
-1.521207,0.8605666,-0.9894425
-1.525213,0.8509868,-0.9969295
-1.526895,0.8463171,-1.000714
-1.530288,0.8376009,-1.007209
-1.531975,0.8333323,-1.010554
-1.535389,0.8244547,-1.016475
-1.536862,0.8197504,-1.019038
-1.539656,0.8114744,-1.024075
-1.541024,0.8077393,-1.026297
-1.542623,0.8001848,-1.030838
-1.543422,0.7967008,-1.032025
-1.544801,0.7896971,-1.035071
-1.545567,0.7869118,-1.036013
-1.546676,0.7805597,-1.038424
-1.546863,0.7773306,-1.039674
-1.547542,0.7729446,-1.041205
-1.547873,0.7703449,-1.041488
-1.547972,0.7652738,-1.042654
-1.548432,0.763854,-1.043204
-1.54885,0.7622319,-1.044026
-1.54885,0.7622319,-1.044026
-1.54885,0.7622319,-1.044026
-1.54885,0.7622319,-1.044026
-1.54885,0.7622319,-1.044026
-1.550638,0.7547138,-1.044327
-1.550918,0.7528623,-1.04432
-1.550918,0.7528623,-1.04432
-1.551522,0.7518928,-1.043761
-1.551635,0.7510933,-1.043873
-1.552203,0.7506489,-1.043751
-1.552203,0.7506489,-1.043751
-1.552264,0.7504576,-1.04389
-1.552368,0.7503785,-1.043637
-1.55192,0.7497095,-1.043589
-1.551623,0.7499441,-1.043254
-1.551447,0.7493324,-1.04324
-1.55148,0.7489445,-1.04297
-1.55145,0.7487152,-1.042878
-1.551154,0.74858,-1.042881
-1.551195,0.748454,-1.042811
-1.550956,0.7473613,-1.042633
-1.550902,0.7469504,-1.042685
-1.550864,0.746233,-1.042822
-1.551068,0.7466168,-1.042935
-1.551299,0.7458582,-1.043203
-1.551074,0.7455862,-1.043441
-1.551542,0.7453864,-1.043564
-1.551683,0.744693,-1.04349
-1.551768,0.7443709,-1.043565
-1.551397,0.7447755,-1.043447
-1.55153,0.7451224,-1.043542
-1.551697,0.7447419,-1.043406
-1.551458,0.7447801,-1.043493
-1.551609,0.7450271,-1.043462
-1.551371,0.7448208,-1.043211
-1.551327,0.744802,-1.043471
-1.55136,0.7450035,-1.043634
-1.551367,0.7449815,-1.043685
-1.551457,0.7449317,-1.043848
-1.55145,0.7445889,-1.043867
-1.551512,0.7446766,-1.043946
-1.551617,0.7448111,-1.043937
-1.551646,0.7446637,-1.043806
-1.551644,0.7444782,-1.04383
-1.551611,0.7443089,-1.043844
-1.55166,0.7447429,-1.043907
-1.551668,0.7447307,-1.043912
-1.551755,0.7442601,-1.043945
-1.551805,0.7443311,-1.043923
-1.551668,0.7445464,-1.043967
-1.551894,0.7444637,-1.043881
-1.551846,0.7439501,-1.043915
-1.551816,0.7440703,-1.043724
-1.55182,0.7438819,-1.043726
-1.551828,0.7436748,-1.04387
-1.551506,0.7441826,-1.043975
-1.551486,0.7441306,-1.043968
-1.551902,0.7440171,-1.043971
-1.551705,0.7437637,-1.044038
-1.551673,0.7440317,-1.044164
-1.551932,0.7442992,-1.044127
-1.552101,0.7441809,-1.044381
-1.551862,0.7438581,-1.044257
-1.55168,0.7440352,-1.044041
