Position X,Position Y,Position Z
-1.539755,0.7520207,-1.032387
-1.539822,0.7518852,-1.032352
-1.539827,0.7517678,-1.032394
-1.539784,0.7517318,-1.032353
-1.539873,0.7517775,-1.0324
-1.539896,0.7516621,-1.0325
-1.539865,0.7517723,-1.032442
-1.539872,0.7517629,-1.03244
-1.539919,0.751756,-1.032426
-1.539945,0.7516421,-1.032509
-1.539961,0.751634,-1.032501
-1.540094,0.7516315,-1.032454
-1.540094,0.7516315,-1.032454
-1.540064,0.7519119,-1.032445
-1.540067,0.7517682,-1.032362
-1.539874,0.7515613,-1.032364
-1.539799,0.7519554,-1.032405
-1.539796,0.7519325,-1.032414
-1.539816,0.751616,-1.032394
-1.539808,0.7515981,-1.032382
-1.539885,0.7519494,-1.032335
-1.539991,0.7515256,-1.032302
-1.53972,0.7516459,-1.032389
-1.539702,0.7516323,-1.032381
-1.53996,0.7516311,-1.032395
-1.53996,0.7516311,-1.032395
-1.539663,0.7517487,-1.032373
-1.539663,0.7517487,-1.032373
-1.539663,0.7517487,-1.032373
-1.539888,0.7518802,-1.032349
-1.539888,0.7518802,-1.032349
-1.539872,0.7518141,-1.032409
-1.53988,0.7519673,-1.032435
-1.539696,0.7518821,-1.032439
-1.539697,0.7517487,-1.032543
-1.53973,0.7518547,-1.032644
-1.539727,0.7521073,-1.032456
-1.539727,0.7521073,-1.032456
-1.539727,0.7521073,-1.032456
-1.539699,0.7517098,-1.032463
-1.539674,0.7519486,-1.032276
-1.539674,0.7519486,-1.032276
-1.539894,0.7517428,-1.032319
-1.539825,0.7519618,-1.032434
-1.539913,0.751995,-1.032399
-1.539868,0.7516413,-1.03246
-1.539782,0.7518642,-1.032437
-1.539964,0.752026,-1.032419
-1.539914,0.7519032,-1.032446
-1.539916,0.7519975,-1.032384
-1.539933,0.7520158,-1.032383
-1.539957,0.7520652,-1.032408
-1.53998,0.7520759,-1.032394
-1.540056,0.7521977,-1.032427
-1.539754,0.7521064,-1.0326
-1.539885,0.7520293,-1.032486
-1.539897,0.7520527,-1.032487
-1.539882,0.7516882,-1.032302
-1.539768,0.7517136,-1.032328
-1.539915,0.7520807,-1.032295
-1.539868,0.7519138,-1.032176
-1.539804,0.7517117,-1.032306
-1.540104,0.7518075,-1.032203
-1.53985,0.7519565,-1.032406
-1.539872,0.7519821,-1.032402
-1.539888,0.7520287,-1.032367
-1.539862,0.7524337,-1.032471
-1.539988,0.7518715,-1.032377
-1.540005,0.7518537,-1.032372
-1.539949,0.7516841,-1.032323
-1.539989,0.7516809,-1.032402
-1.540192,0.7515885,-1.03239
-1.539781,0.7517363,-1.032375
-1.539778,0.7517316,-1.032384
-1.539776,0.751943,-1.032532
-1.53992,0.75174,-1.032422
-1.539647,0.7517973,-1.032392
-1.539823,0.752008,-1.032475
-1.539965,0.7520643,-1.032484
-1.539815,0.7520115,-1.03256
-1.539768,0.7519767,-1.03252
-1.539661,0.7519233,-1.03244
-1.539798,0.7519752,-1.032506
-1.53982,0.7521045,-1.032481
-1.539897,0.7519279,-1.032476
-1.539852,0.7520008,-1.032483
-1.539764,0.7519605,-1.03238
-1.539752,0.7519798,-1.032381
-1.539796,0.7517308,-1.032366
-1.539763,0.752062,-1.032389
-1.539706,0.7520778,-1.032413
-1.539873,0.7517693,-1.032409
-1.539809,0.7517489,-1.032341
-1.539809,0.7517534,-1.032332
-1.539869,0.7517753,-1.032386
-1.540146,0.7515993,-1.032375
-1.539943,0.7520019,-1.032309
-1.539946,0.7520134,-1.032307
-1.53994,0.7518116,-1.032533
-1.539932,0.7518224,-1.032546
-1.539832,0.7520536,-1.032435
-1.539875,0.7521161,-1.03254
-1.540056,0.7522198,-1.032496
-1.540056,0.7522198,-1.032496
-1.5398,0.7518671,-1.032498
-1.5398,0.7518671,-1.032498
-1.53994,0.752094,-1.032466
-1.539771,0.752092,-1.032402
-1.539748,0.7520149,-1.032478
-1.539857,0.7522445,-1.032458
-1.53979,0.7519248,-1.032437
-1.539621,0.7517886,-1.032477
-1.539706,0.7520984,-1.032498
-1.539809,0.7521098,-1.032414
-1.539845,0.7521776,-1.032408
-1.539779,0.7519916,-1.032363
-1.539754,0.7523255,-1.032388
-1.539796,0.752002,-1.032315
-1.539706,0.7517891,-1.032305
-1.539782,0.7522558,-1.032318
-1.539855,0.7523695,-1.032344
-1.540137,0.7518849,-1.032358
-1.539888,0.7518476,-1.032461
-1.539878,0.7520539,-1.032468
-1.539942,0.7518146,-1.032422
-1.539909,0.7518954,-1.032536
-1.53986,0.7520218,-1.03242
-1.539988,0.7521644,-1.032399
-1.540043,0.7519062,-1.032393
-1.539901,0.7517877,-1.032282
-1.539861,0.7519265,-1.032278
-1.539805,0.7520467,-1.032334
-1.539904,0.7522283,-1.032354
-1.539852,0.7521344,-1.032313
-1.539802,0.7520046,-1.032328
-1.539824,0.7521417,-1.032367
-1.539853,0.7521801,-1.032369
-1.539881,0.7521234,-1.032501
-1.540017,0.7521904,-1.032465
-1.53991,0.7522446,-1.032511
-1.539823,0.7520961,-1.03245
-1.539928,0.7519513,-1.032405
-1.539783,0.7520016,-1.032408
-1.539883,0.7523524,-1.032363
-1.540104,0.7519888,-1.032423
-1.540094,0.7520803,-1.032333
-1.539817,0.7522308,-1.032357
-1.540055,0.7523334,-1.032268
-1.540137,0.7518138,-1.032456
-1.5399,0.7520148,-1.032476
-1.539867,0.7522049,-1.032337
-1.539881,0.7520965,-1.032507
-1.53972,0.7521091,-1.032398
-1.53969,0.7521287,-1.0324
-1.539768,0.7522911,-1.032314
-1.539844,0.7522522,-1.03238
-1.539782,0.7523224,-1.032322
-1.539798,0.7522855,-1.032362
-1.539819,0.7522361,-1.032432
-1.539869,0.7523866,-1.032417
-1.539881,0.7523632,-1.032347
-1.539918,0.7522825,-1.032378
-1.53996,0.7524555,-1.032462
-1.539973,0.7523547,-1.032414
-1.539925,0.7522782,-1.032486
-1.539905,0.7523065,-1.032447
-1.539876,0.7525069,-1.032451
-1.540011,0.7522407,-1.032403
-1.540045,0.7521092,-1.032539
-1.539934,0.7524886,-1.032442
-1.539924,0.7525783,-1.032404
-1.539944,0.7525079,-1.032536
-1.53992,0.7524966,-1.032529
-1.539896,0.7526199,-1.032355
-1.539967,0.7520876,-1.032341
-1.539853,0.7522165,-1.032462
-1.539971,0.7524753,-1.032342
-1.539999,0.7522159,-1.032309
-1.539998,0.7522004,-1.032291
-1.539801,0.752207,-1.032275
-1.539778,0.7522248,-1.032259
-1.539749,0.7522241,-1.032271
-1.539728,0.7522477,-1.032241
-1.539832,0.752286,-1.032424
-1.539835,0.7522908,-1.032423
-1.539856,0.7522608,-1.03236
-1.53983,0.7522417,-1.032357
-1.539851,0.752151,-1.032378
-1.539942,0.752411,-1.032338
-1.540017,0.7524676,-1.032319
-1.54003,0.7524569,-1.0323
-1.540073,0.7522939,-1.032453
-1.540071,0.7523844,-1.032357
-1.540128,0.7524681,-1.032394
-1.54014,0.7524908,-1.032388
-1.539791,0.7528651,-1.032317
-1.539784,0.7528863,-1.032311
-1.539786,0.7522745,-1.032475
-1.539968,0.7520728,-1.032405
-1.539865,0.7524126,-1.032389
-1.539983,0.7523834,-1.032416
-1.539971,0.752376,-1.032439
-1.539979,0.7523808,-1.032443
-1.539717,0.7524922,-1.032348
-1.539825,0.7522646,-1.032336
-1.539893,0.752147,-1.032362
-1.539807,0.7523102,-1.032319
-1.539963,0.7522891,-1.032349
-1.540003,0.7522339,-1.032322
-1.540018,0.7522231,-1.032302
-1.539797,0.7521679,-1.032249
-1.539838,0.752226,-1.032343
-1.539904,0.7525237,-1.032314
-1.539901,0.7525685,-1.03232
-1.539885,0.7523984,-1.032346
-1.539878,0.7523965,-1.032354
-1.539884,0.7524703,-1.032274
-1.53967,0.7521886,-1.032369
-1.539696,0.7524539,-1.032418
-1.539898,0.7527958,-1.032288
-1.539761,0.7524339,-1.032358
-1.53976,0.7524217,-1.032358
-1.539839,0.7524709,-1.032287
-1.53982,0.752607,-1.03223
-1.539875,0.7525866,-1.032317
-1.539903,0.7526076,-1.032303
-1.539861,0.7526979,-1.032305
-1.539603,0.7526102,-1.032312
-1.5398,0.7522166,-1.032291
-1.539857,0.7523373,-1.032414
-1.539972,0.7525172,-1.032407
-1.539828,0.7524928,-1.032441
-1.539892,0.7525043,-1.032419
-1.539876,0.7525097,-1.032425
-1.539872,0.7524889,-1.03243
-1.539882,0.7524626,-1.032427
-1.539899,0.7524451,-1.032436
-1.539914,0.7524279,-1.032439
-1.539869,0.7524146,-1.032504
-1.540031,0.7525548,-1.032477
-1.540074,0.7525429,-1.032465
-1.539955,0.7520771,-1.032295
-1.539946,0.7520285,-1.03228
-1.539979,0.7519618,-1.032347
-1.54003,0.7519066,-1.032351
-1.540048,0.7518842,-1.03236
-1.540144,0.7521135,-1.032313
-1.540244,0.7521024,-1.032405
-1.539965,0.7523514,-1.032431
-1.539894,0.7524099,-1.032328
-1.539896,0.7521858,-1.032349
-1.539779,0.7520392,-1.032359
-1.539731,0.7523979,-1.032339
-1.53986,0.7524822,-1.032296
-1.539776,0.7524573,-1.03236
-1.539594,0.7523733,-1.032301
-1.539567,0.7524074,-1.032297
-1.53974,0.752448,-1.03223
-1.539595,0.752162,-1.032291
-1.5397,0.752486,-1.032296
-1.539589,0.7523885,-1.032426
-1.53957,0.7524078,-1.032437
-1.539637,0.75234,-1.032277
-1.539475,0.752308,-1.032315
-1.539765,0.7522855,-1.032372
-1.539777,0.7523228,-1.032361
-1.539621,0.7523068,-1.032239
-1.539604,0.7522955,-1.032212
-1.539517,0.7522463,-1.03231
-1.539613,0.7522937,-1.032278
-1.539677,0.7525102,-1.032242
-1.539663,0.7523441,-1.032383
-1.539791,0.7522712,-1.032314
-1.539732,0.7522384,-1.032257
-1.539709,0.7518107,-1.032363
-1.539626,0.7519745,-1.032358
-1.53973,0.7521694,-1.032335
-1.539784,0.752013,-1.032347
-1.539727,0.7518296,-1.032336
-1.539742,0.7517949,-1.03234
-1.539899,0.7518659,-1.032334
-1.53992,0.7516353,-1.032329
-1.539886,0.7516555,-1.032393
-1.539936,0.7518557,-1.03235
-1.539786,0.7517284,-1.032343
-1.539728,0.7516646,-1.03231
-1.539747,0.7519549,-1.032439
-1.539729,0.7519412,-1.032439
-1.539769,0.7520342,-1.032459
-1.539788,0.7520614,-1.03233
-1.539782,0.751707,-1.032338
-1.539782,0.7516971,-1.032378
-1.539585,0.7521224,-1.032445
-1.53958,0.7521472,-1.032458
-1.539532,0.7521777,-1.032484
-1.539501,0.7522777,-1.032271
-1.539646,0.751925,-1.032165
-1.539718,0.7517359,-1.032295
-1.539624,0.7515731,-1.032185
-1.539752,0.7518151,-1.032318
-1.539828,0.7518979,-1.032292
-1.539726,0.7516643,-1.032315
-1.539566,0.7518697,-1.032267
-1.539659,0.7518461,-1.032267
-1.539596,0.7516807,-1.032296
-1.539589,0.7516553,-1.03229
-1.53957,0.7517884,-1.032418
-1.53972,0.7518647,-1.032293
-1.53965,0.7515954,-1.032303
-1.539666,0.7518363,-1.032399
-1.539794,0.7519127,-1.032443
-1.539804,0.7519182,-1.032448
-1.539674,0.7519957,-1.032355
-1.539606,0.7519521,-1.032291
-1.53966,0.7522334,-1.032272
-1.539659,0.7522367,-1.032283
-1.539377,0.752161,-1.032401
-1.539701,0.7518687,-1.032304
-1.539671,0.7519759,-1.032284
-1.539692,0.7520599,-1.032331
-1.539697,0.7517105,-1.03235
-1.539888,0.7515814,-1.032488
-1.539766,0.7519712,-1.032397
-1.53976,0.7519785,-1.0324
-1.539824,0.7516426,-1.032442
-1.539631,0.7517464,-1.032501
-1.539639,0.7519447,-1.032381
-1.53965,0.7517662,-1.032422
-1.539553,0.7517081,-1.032396
-1.539542,0.7516857,-1.032393
-1.53957,0.7518755,-1.032362
-1.539597,0.7518303,-1.032397
-1.539547,0.7517248,-1.032397
-1.539514,0.7517812,-1.032351
-1.539508,0.7516931,-1.032439
-1.539483,0.7517173,-1.032436
-1.539567,0.751842,-1.032515
-1.539568,0.7518483,-1.032511
-1.539622,0.751992,-1.032374
-1.539651,0.7518828,-1.032269
-1.53968,0.7515454,-1.032255
-1.539678,0.751527,-1.032242
-1.539668,0.7519774,-1.032285
-1.53963,0.7520361,-1.032299
-1.539526,0.7516114,-1.032297
-1.539525,0.751861,-1.032342
-1.539738,0.7520293,-1.032249
-1.539272,0.7517742,-1.032395
-1.539813,0.7516487,-1.032173
-1.539661,0.7519379,-1.032336
-1.539834,0.7518526,-1.032327
-1.539531,0.7516737,-1.032355
-1.539531,0.7516737,-1.032355
-1.539723,0.7517755,-1.032415
-1.539723,0.7517755,-1.032415
-1.539723,0.7517755,-1.032415
-1.539723,0.7517755,-1.032415
-1.539581,0.7517502,-1.032458
-1.539565,0.7516861,-1.032485
-1.539685,0.751598,-1.032488
-1.53969,0.7515652,-1.032485
-1.539872,0.7514594,-1.032469
-1.539813,0.7515799,-1.032262
-1.539711,0.7513378,-1.0323
-1.539711,0.7513378,-1.0323
-1.539711,0.7513378,-1.0323
-1.539595,0.7517987,-1.032239
-1.539642,0.7514344,-1.032332
-1.539642,0.7514344,-1.032332
-1.539726,0.7516491,-1.032311
-1.539814,0.7514331,-1.032393
-1.53965,0.7514876,-1.032432
-1.539911,0.7515435,-1.032375
-1.539715,0.751621,-1.032379
-1.539735,0.7516249,-1.032373
-1.53965,0.7515835,-1.032398
-1.539754,0.7516298,-1.032469
-1.539617,0.7515235,-1.032327
-1.539522,0.7512343,-1.032404
-1.53936,0.7515956,-1.032306
-1.53933,0.7515987,-1.032299
-1.539638,0.7517297,-1.032315
-1.539703,0.7517353,-1.032275
-1.539534,0.7516274,-1.032298
-1.539763,0.7520481,-1.032331
-1.539637,0.7518533,-1.032256
-1.539523,0.7516372,-1.032262
-1.539632,0.7521712,-1.032434
-1.539502,0.7520773,-1.032367
-1.539578,0.7520541,-1.032296
-1.539327,0.7514577,-1.032249
-1.539295,0.7518331,-1.032383
-1.539274,0.7518224,-1.032376
-1.539245,0.751505,-1.032326
-1.539243,0.7515655,-1.032328
-1.53911,0.7518796,-1.032337
-1.539516,0.7519941,-1.0322
-1.539454,0.7513071,-1.032198
-1.539464,0.7512835,-1.032185
-1.539388,0.7516224,-1.032379
-1.539446,0.7516826,-1.032404
-1.539562,0.7512,-1.032279
-1.539501,0.7513118,-1.032302
-1.539709,0.7516686,-1.03233
-1.539669,0.7515149,-1.032346
-1.539691,0.7515337,-1.032351
-1.539739,0.7515396,-1.032342
-1.539877,0.7519567,-1.032356
-1.539816,0.751768,-1.032354
-1.53946,0.7516645,-1.032191
-1.539396,0.7517693,-1.032177
-1.539399,0.7517931,-1.032144
-1.539315,0.7518252,-1.032108
-1.539288,0.751828,-1.032079
-1.539338,0.7513701,-1.032323
-1.539366,0.7518497,-1.03237
-1.539439,0.7516629,-1.032197
-1.53946,0.7515396,-1.032303
-1.539456,0.7516514,-1.032257
-1.539439,0.7516267,-1.03233
-1.539734,0.7513729,-1.032288
-1.539487,0.7512192,-1.032331
-1.5394,0.7518885,-1.032351
-1.539531,0.7518519,-1.032294
-1.539333,0.7513889,-1.032314
-1.539359,0.7516562,-1.032246
-1.539312,0.7515743,-1.032329
-1.539295,0.7515972,-1.032332
-1.539214,0.7516106,-1.032303
-1.539149,0.7519392,-1.03225
-1.539149,0.7519392,-1.03225
-1.539149,0.7519392,-1.03225
-1.539496,0.7515017,-1.032339
-1.539463,0.7516851,-1.032326
-1.539502,0.7515709,-1.032469
-1.539503,0.7515593,-1.03248
-1.539065,0.7517087,-1.032399
-1.53949,0.7517129,-1.032483
-1.539485,0.7517053,-1.032498
-1.539527,0.7517122,-1.032359
-1.539362,0.7513393,-1.032364
-1.539401,0.7516856,-1.032453
-1.539654,0.7516834,-1.032344
-1.539505,0.7514263,-1.032347
-1.539534,0.7513952,-1.03237
-1.539507,0.7518529,-1.032438
-1.539827,0.7518988,-1.032369
-1.539781,0.7517724,-1.032364
-1.539736,0.7516298,-1.032326
-1.539949,0.7517353,-1.032362
-1.539993,0.7517191,-1.03237
-1.539712,0.7514237,-1.032308
-1.539554,0.7515253,-1.032349
-1.53968,0.7516448,-1.032366
-1.539513,0.7514539,-1.032351
-1.539383,0.751642,-1.032302
-1.539438,0.7517335,-1.03237
-1.539392,0.7517313,-1.032345
-1.539375,0.7517258,-1.032339
-1.539441,0.7515591,-1.032223
-1.539554,0.7516192,-1.032358
-1.539676,0.7518507,-1.032346
-1.539561,0.7518344,-1.03234
-1.539663,0.7516295,-1.032368
-1.539675,0.7516168,-1.032366
-1.539697,0.7519995,-1.032348
-1.539824,0.7517767,-1.032349
-1.539608,0.7516489,-1.032357
-1.539627,0.7518249,-1.032295
-1.539871,0.7515054,-1.03227
-1.539894,0.7514936,-1.032255
-1.539586,0.7514964,-1.032306
-1.539661,0.7520503,-1.0323
-1.539843,0.7517748,-1.03229
-1.539634,0.751673,-1.032259
-1.539627,0.7516692,-1.032263
-1.5396,0.7516655,-1.032272
-1.539606,0.7516291,-1.03231
-1.539599,0.7516066,-1.032323
-1.539654,0.7520627,-1.032358
-1.539913,0.751929,-1.03245
-1.539936,0.7519628,-1.03246
-1.539617,0.7519398,-1.032303
-1.539608,0.7519696,-1.032306
-1.539698,0.7520999,-1.032383
-1.53957,0.7520753,-1.032286
-1.539492,0.7519678,-1.0323
-1.539479,0.7519811,-1.032301
-1.539594,0.7518663,-1.032244
-1.53959,0.7518792,-1.032226
-1.53959,0.7517849,-1.032264
-1.539616,0.7520676,-1.032355
-1.539706,0.752004,-1.03223
-1.539486,0.7519176,-1.032317
-1.53976,0.7519509,-1.032369
-1.539761,0.7519712,-1.032365
-1.539892,0.7519712,-1.03227
-1.539751,0.7516165,-1.032267
-1.53963,0.7520959,-1.032291
-1.539735,0.751969,-1.032189
-1.539586,0.7518456,-1.03224
-1.539567,0.7518368,-1.032223
-1.539623,0.7520653,-1.032185
-1.539784,0.7518959,-1.032236
-1.539789,0.751883,-1.032223
-1.539812,0.7517922,-1.032317
-1.539855,0.7518561,-1.032361
-1.53987,0.7518611,-1.032368
-1.53975,0.7519449,-1.032319
-1.53961,0.7520471,-1.03232
-1.539671,0.7519846,-1.032387
-1.53964,0.7520813,-1.032342
-1.539666,0.7520785,-1.032262
-1.539664,0.7520881,-1.032271
-1.53964,0.7519957,-1.032287
-1.539657,0.752008,-1.032284
-1.539795,0.7517803,-1.032313
-1.539693,0.7518657,-1.032289
-1.539686,0.7518622,-1.03224
-1.539672,0.7518774,-1.03222
-1.539667,0.7518805,-1.032214
-1.539603,0.7523921,-1.032156
-1.539644,0.7523204,-1.032243
-1.539756,0.7519104,-1.032226
-1.539531,0.7518297,-1.03228
-1.539706,0.7521868,-1.032241
-1.539717,0.7522,-1.032237
-1.539648,0.7517225,-1.032372
-1.539595,0.7520207,-1.032186
-1.539656,0.7520682,-1.032356
-1.539632,0.7520002,-1.03239
-1.539378,0.7522159,-1.032259
-1.539334,0.7522311,-1.032254
-1.539733,0.7519722,-1.03229
-1.539727,0.7519513,-1.032267
-1.539591,0.7520099,-1.032117
-1.539748,0.7519093,-1.032201
-1.539922,0.7520971,-1.032235
-1.539833,0.7519946,-1.032274
-1.539787,0.75219,-1.032233
-1.539725,0.7519814,-1.032282
-1.539779,0.7521782,-1.032259
-1.539891,0.7518559,-1.032298
-1.539755,0.7517775,-1.032335
-1.539878,0.7520401,-1.032331
-1.539907,0.7522138,-1.032251
-1.539833,0.7519681,-1.032303
-1.539644,0.7518387,-1.032283
-1.539677,0.7523111,-1.032193
-1.539668,0.7519995,-1.032119
-1.539619,0.7518591,-1.032227
-1.539552,0.7522522,-1.032255
-1.539643,0.7519624,-1.032233
-1.539653,0.7518308,-1.032307
-1.539488,0.7517372,-1.032298
-1.539557,0.7521218,-1.032294
-1.539699,0.7519919,-1.032183
-1.539711,0.7518854,-1.03224
-1.539424,0.7518219,-1.032256
-1.539482,0.7519927,-1.032287
-1.539704,0.7517871,-1.032209
-1.539527,0.7517647,-1.032253
-1.539612,0.7518194,-1.032209
-1.539577,0.7517395,-1.032269
-1.539461,0.7519765,-1.032337
-1.539558,0.7519571,-1.032249
-1.539574,0.7519817,-1.032274
-1.53955,0.7520751,-1.032289
-1.53945,0.752061,-1.032135
-1.53938,0.7516733,-1.032203
-1.539353,0.7519453,-1.03229
-1.539415,0.7521999,-1.032294
-1.539624,0.7522091,-1.032336
-1.539688,0.7518411,-1.032297
-1.539612,0.7519182,-1.032282
-1.5396,0.7520888,-1.032229
-1.539645,0.7519112,-1.032382
-1.53966,0.7519994,-1.032304
-1.539635,0.7519989,-1.032248
-1.539646,0.7520314,-1.032232
-1.539554,0.7514018,-1.032231
-1.539556,0.7513608,-1.032257
-1.539588,0.7513983,-1.032248
-1.539803,0.7511485,-1.032287
-1.539765,0.7513102,-1.032089
-1.539653,0.7517658,-1.032237
-1.539677,0.7517916,-1.032224
-1.539634,0.7515744,-1.032072
-1.539526,0.7516851,-1.032308
-1.539687,0.7520223,-1.032337
-1.5397,0.7520206,-1.032378
-1.539458,0.7517552,-1.032182
-1.53943,0.7517735,-1.032165
-1.539381,0.751563,-1.032279
-1.539473,0.7519119,-1.032345
-1.539558,0.7517546,-1.032294
-1.539611,0.7515662,-1.03247
-1.539488,0.7516996,-1.032392
-1.539548,0.7519515,-1.032323
-1.539545,0.7519256,-1.032399
-1.539541,0.7519207,-1.032403
-1.53941,0.7521508,-1.032284
-1.539408,0.7521503,-1.032308
-1.539386,0.751568,-1.032365
-1.539364,0.7516693,-1.032279
-1.53946,0.751933,-1.032312
-1.539514,0.7519976,-1.032356
-1.539427,0.751755,-1.032328
-1.539429,0.7520483,-1.032299
-1.53959,0.7517889,-1.032281
-1.539593,0.7517809,-1.032274
-1.539525,0.7518806,-1.032336
-1.539537,0.7518919,-1.032342
-1.539547,0.7519099,-1.032341
-1.53966,0.7516278,-1.032272
-1.539669,0.7516432,-1.032252
-1.539667,0.7516447,-1.032236
-1.539687,0.7516333,-1.032227
-1.539684,0.7516124,-1.032219
-1.539754,0.7516462,-1.03231
-1.539715,0.751563,-1.032243
-1.539664,0.7516463,-1.03223
-1.539671,0.7516375,-1.032227
-1.539786,0.7515205,-1.0323
-1.539404,0.7518528,-1.032423
-1.539498,0.7518567,-1.032324
-1.539487,0.7515384,-1.032362
-1.539458,0.7514999,-1.032345
-1.539446,0.7516053,-1.032276
-1.539446,0.7515321,-1.032311
-1.539489,0.7516011,-1.032363
-1.539172,0.7519135,-1.032399
-1.539512,0.7519966,-1.032339
-1.53955,0.7515916,-1.032276
-1.539554,0.7515862,-1.032272
-1.539548,0.75181,-1.032316
-1.53956,0.7518233,-1.032323
-1.539578,0.7516537,-1.032296
-1.539623,0.751717,-1.032316
-1.539524,0.7515421,-1.032379
-1.53953,0.7515272,-1.032375
-1.539299,0.7516514,-1.032377
-1.539275,0.7516441,-1.032377
-1.539326,0.7517346,-1.032469
-1.539291,0.751969,-1.032311
-1.539262,0.7515947,-1.032296
-1.53927,0.751651,-1.032421
-1.539261,0.7518901,-1.032333
-1.539039,0.7518632,-1.032393
-1.539488,0.7517309,-1.03229
-1.539323,0.7517681,-1.032321
-1.539338,0.7519839,-1.03228
-1.539378,0.7517985,-1.032308
-1.539424,0.7516752,-1.032363
-1.539546,0.7517241,-1.032318
-1.539504,0.7520953,-1.032398
-1.53962,0.7518398,-1.032416
-1.539446,0.751605,-1.032376
-1.53935,0.7518101,-1.032356
-1.539327,0.7518195,-1.032344
-1.539306,0.7518337,-1.032338
-1.539366,0.7518605,-1.032277
-1.539351,0.7518343,-1.032261
-1.539315,0.7517464,-1.032281
-1.539331,0.7517688,-1.032302
-1.53941,0.751631,-1.03233
-1.539408,0.7516389,-1.032323
-1.539457,0.7519335,-1.032319
-1.539411,0.751918,-1.032254
-1.53927,0.7515483,-1.032267
-1.539246,0.751761,-1.032253
-1.539361,0.7520279,-1.032238
-1.539356,0.7520512,-1.032225
-1.539249,0.7520437,-1.032324
-1.539184,0.7519312,-1.032314
-1.539337,0.7520401,-1.03232
-1.539343,0.7519885,-1.032373
-1.539045,0.7520769,-1.032391
-1.539378,0.7522516,-1.032318
-1.539409,0.7515533,-1.032259
-1.539409,0.7515533,-1.032259
-1.53918,0.7516201,-1.032392
-1.53918,0.7516201,-1.032392
-1.53918,0.7516201,-1.032392
-1.539278,0.7515261,-1.032301
-1.539278,0.7515261,-1.032301
-1.539401,0.7516924,-1.032327
-1.539183,0.7514964,-1.03232
-1.539357,0.7517213,-1.032407
-1.53935,0.7517133,-1.032415
-1.53948,0.7520212,-1.032254
-1.539374,0.7516412,-1.03224
-1.539374,0.7516412,-1.03224
-1.539374,0.7516412,-1.03224
-1.53941,0.7516829,-1.032348
-1.539424,0.7517426,-1.032204
-1.539474,0.7515526,-1.032285
-1.539476,0.7515521,-1.032286
-1.53955,0.7516431,-1.032171
-1.53958,0.7514747,-1.032292
-1.539545,0.7514567,-1.032326
-1.539515,0.751701,-1.032333
-1.539666,0.7516297,-1.032321
-1.539537,0.7514465,-1.032357
-1.539328,0.7518513,-1.032413
-1.539308,0.7519367,-1.032395
-1.539276,0.7518715,-1.032509
-1.539491,0.7516662,-1.032437
-1.539279,0.7518255,-1.032336
-1.539438,0.75205,-1.032296
-1.53941,0.7517136,-1.032301
-1.539358,0.7517364,-1.032338
-1.53942,0.7521,-1.032375
-1.539418,0.7521299,-1.032367
-1.539477,0.7519488,-1.03226
-1.539303,0.751635,-1.032282
-1.53924,0.7515539,-1.03226
-1.539415,0.7517738,-1.032211
-1.539406,0.7518102,-1.032158
-1.539456,0.7516452,-1.032308
-1.539477,0.7515804,-1.032316
-1.539582,0.7519037,-1.032267
-1.539445,0.7513999,-1.032187
-1.539344,0.751664,-1.032432
-1.539337,0.7517073,-1.032406
-1.539533,0.7521054,-1.032445
-1.539534,0.7515744,-1.032372
-1.539229,0.7517072,-1.032432
-1.539455,0.7521302,-1.03238
-1.539542,0.7516382,-1.03232
-1.539419,0.7516458,-1.032323
-1.539546,0.7519956,-1.032356
-1.539555,0.7520242,-1.03235
-1.539609,0.7517197,-1.032276
-1.539617,0.7517265,-1.032265
-1.539379,0.7515924,-1.032371
-1.539482,0.7516975,-1.032333
-1.539345,0.7516329,-1.032302
-1.539343,0.7516196,-1.032301
-1.539338,0.751815,-1.03239
-1.539419,0.7520229,-1.032317
-1.539437,0.7518498,-1.032246
-1.539448,0.7516245,-1.032346
-1.539525,0.7519391,-1.032385
-1.539468,0.7519726,-1.032371
-1.539665,0.7517864,-1.032439
-1.539699,0.751508,-1.03242
-1.539716,0.7516345,-1.032286
-1.539793,0.7516867,-1.032279
-1.539663,0.7512484,-1.032341
-1.539653,0.7512228,-1.03235
-1.539524,0.7518574,-1.032309
-1.53964,0.7519777,-1.032297
-1.539502,0.7515712,-1.03237
-1.539337,0.7519119,-1.032368
-1.539501,0.7519883,-1.032381
-1.539514,0.7520121,-1.032378
-1.53952,0.7519953,-1.032421
-1.53952,0.7519953,-1.032421
-1.539523,0.752075,-1.03247
-1.539523,0.752075,-1.03247
-1.539489,0.7520814,-1.032479
-1.539409,0.7519816,-1.032394
-1.539416,0.7519954,-1.032395
-1.539446,0.7516103,-1.032312
-1.539449,0.7516026,-1.032305
-1.539457,0.7517868,-1.032383
-1.539471,0.7519567,-1.03228
-1.539385,0.7517912,-1.03235
-1.539371,0.7517965,-1.032343
-1.539449,0.7523556,-1.032303
-1.539457,0.7524,-1.032288
-1.53953,0.7516521,-1.032224
-1.539352,0.7515128,-1.032348
-1.539511,0.7521517,-1.032321
-1.539535,0.7521925,-1.032324
-1.539716,0.7516792,-1.032384
-1.539446,0.7518793,-1.032476
-1.539611,0.752286,-1.032453
-1.539475,0.7521573,-1.032414
-1.539258,0.7520428,-1.032409
