Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.110611,-0.1711273,0.9790039,-0.02906799,-0.1754456,0.9840546
-0.1107941,-0.1745758,0.9783783,-0.02812195,-0.1733551,0.9844513
-0.1110687,-0.1743317,0.9783936,-0.02886963,-0.1725159,0.9845734
-0.1110382,-0.1740875,0.9784393,-0.02842712,-0.1716156,0.9847412
-0.1109772,-0.1739807,0.9784698,-0.02888489,-0.1711121,0.9848175
-0.1103363,-0.1739044,0.9785461,-0.02882385,-0.1721802,0.9846344
-0.1108551,-0.1738129,0.9785156,-0.02868652,-0.17276,0.9845428
-0.1109772,-0.1754303,0.9782104,-0.02815247,-0.1723175,0.9846344
-0.1109619,-0.1761017,0.9780884,-0.02806091,-0.1717834,0.984726
-0.1108398,-0.1778564,0.9777832,-0.02781677,-0.1714783,0.984787
-0.1110992,-0.1798401,0.9773865,-0.02784729,-0.1726837,0.9845734
-0.1110992,-0.1793518,0.977478,-0.0279541,-0.172287,0.9846344
-0.111145,-0.1792145,0.9775085,-0.02857971,-0.1707001,0.9848938
-0.1105499,-0.1793213,0.9775543,-0.0287323,-0.1705627,0.9849243
-0.1096497,-0.1791992,0.9776764,-0.03079224,-0.1710205,0.9847717
-0.109375,-0.1795349,0.9776459,-0.03103638,-0.1710358,0.9847717
-0.1092529,-0.1799622,0.9775848,-0.03121948,-0.1712341,0.984726
-0.1092682,-0.1799927,0.9775696,-0.03010559,-0.1713715,0.9847412
-0.1095734,-0.1812439,0.9773102,-0.03018188,-0.1723938,0.9845581
-0.1088562,-0.1828461,0.9770813,-0.03086853,-0.1729279,0.984436
-0.1088562,-0.1830444,0.9770508,-0.03088379,-0.1731262,0.9844055
-0.1096039,-0.1835327,0.9768677,-0.03125,-0.1724701,0.9845123
-0.1096039,-0.1835327,0.9768677,-0.03125,-0.1724701,0.9845123
-0.1096954,-0.1831818,0.9769287,-0.03164673,-0.1721344,0.9845581
-0.1104736,-0.1836853,0.9767456,-0.03353882,-0.1700287,0.9848633
-0.1100616,-0.1840973,0.9767151,-0.03488159,-0.1690826,0.9849701
-0.1105652,-0.184433,0.976593,-0.03312683,-0.1689911,0.9850464
-0.1106873,-0.1843414,0.976593,-0.03285217,-0.1698456,0.9849091
-0.1107025,-0.1845398,0.9765625,-0.03308105,-0.170929,0.984726
-0.1111908,-0.1850586,0.9764099,-0.03297424,-0.1710358,0.9847107
-0.111618,-0.1851196,0.9763489,-0.03289795,-0.1699219,0.9848938
-0.1123505,-0.1856995,0.9761505,-0.03230286,-0.1693115,0.9850159
-0.1124115,-0.1859131,0.9761047,-0.0322113,-0.170166,0.9848785
-0.1116333,-0.1859741,0.976181,-0.03173828,-0.1701813,0.9848938
-0.1117706,-0.1858521,0.9761963,-0.03211975,-0.1705017,0.9848328
-0.1118622,-0.1855774,0.9762268,-0.03187561,-0.1702423,0.9848785
-0.1078796,-0.1873169,0.9763489,-0.02774048,-0.1699677,0.9850464
-0.103302,-0.1876984,0.9767761,-0.02490234,-0.1723633,0.9847107
-0.1037445,-0.1859741,0.9770508,-0.0243988,-0.169693,0.9851837
-0.1038971,-0.1858978,0.9770508,-0.0249939,-0.1712341,0.9849091
-0.1042633,-0.1860046,0.9769897,-0.02938843,-0.1701813,0.9849701
-0.1049042,-0.1860657,0.9769135,-0.02754211,-0.1699371,0.9850616
-0.1043701,-0.1864929,0.9768829,-0.02662659,-0.1709595,0.9849091
-0.1043243,-0.1864166,0.9769135,-0.02671814,-0.170105,0.9850464
-0.1042023,-0.1862183,0.9769592,-0.02648926,-0.1692657,0.985199
-0.1038818,-0.1851654,0.9771881,-0.02627563,-0.1700592,0.9850769
-0.1027527,-0.1865387,0.9770508,-0.0267334,-0.1688843,0.98526
-0.1095581,-0.1838837,0.9768219,-0.0317688,-0.168396,0.985199
-0.1083832,-0.1841583,0.9768982,-0.03553772,-0.1719513,0.9844513
-0.1082611,-0.1837616,0.9769745,-0.03437805,-0.1716766,0.9845428
-0.1082611,-0.1837616,0.9769745,-0.03437805,-0.1716766,0.9845428
-0.1081848,-0.181488,0.977417,-0.03330994,-0.1712189,0.9846649
-0.1080627,-0.1829224,0.9771576,-0.0329895,-0.1717529,0.9845734
-0.1087189,-0.1834564,0.9769897,-0.03294373,-0.1718903,0.9845581
-0.1077728,-0.1826782,0.9772339,-0.03329468,-0.1714478,0.9846191
-0.1077423,-0.1829224,0.9772034,-0.03312683,-0.1703796,0.9848175
-0.1077881,-0.1833801,0.9771118,-0.03305054,-0.1703491,0.9848175
-0.1067657,-0.1845703,0.9769897,-0.03297424,-0.1703491,0.9848175
-0.1066742,-0.1846924,0.9769745,-0.03303528,-0.1710205,0.9847107
-0.1066742,-0.1846924,0.9769745,-0.03303528,-0.1710205,0.9847107
-0.1069031,-0.1854095,0.9768219,-0.03152466,-0.1718597,0.9846039
-0.1069031,-0.1854095,0.9768219,-0.03152466,-0.1718597,0.9846039
-0.1058655,-0.1851807,0.9769745,-0.0316925,-0.1719666,0.9845886
-0.1058655,-0.1851807,0.9769745,-0.0316925,-0.1719666,0.9845886
-0.1053467,-0.1853485,0.977005,-0.03166199,-0.1719666,0.9845886
-0.1051941,-0.1863251,0.9768372,-0.03147888,-0.1720123,0.9845886
-0.1051941,-0.1863251,0.9768372,-0.03147888,-0.1720123,0.9845886
-0.1052094,-0.185318,0.9770203,-0.03144836,-0.1708832,0.984787
-0.1052856,-0.1867676,0.9767303,-0.03106689,-0.1708832,0.984787
-0.1042328,-0.1860809,0.9769745,-0.03166199,-0.1707153,0.9848022
-0.1042328,-0.1860809,0.9769745,-0.03166199,-0.1707153,0.9848022
-0.1045227,-0.1856384,0.9770355,-0.03186035,-0.1706543,0.9848022
-0.1039581,-0.1856689,0.9770813,-0.03199768,-0.169632,0.9849854
-0.1039734,-0.1861877,0.9769897,-0.03216553,-0.1706696,0.984787
-0.1039886,-0.1863861,0.976944,-0.03189087,-0.1707001,0.9848022
-0.1040344,-0.1863556,0.976944,-0.03244019,-0.1705933,0.9848022
-0.1047363,-0.1867676,0.9767914,-0.03262329,-0.1706696,0.9847717
-0.09959412,-0.1882629,0.9770508,-0.03158569,-0.1689911,0.9851074
-0.1045227,-0.1858978,0.9769897,-0.03010559,-0.1665192,0.9855652
-0.1009979,-0.1848145,0.9775543,-0.03068542,-0.1678467,0.985321
-0.1007385,-0.1829224,0.9779358,-0.03097534,-0.1688843,0.9851379
-0.1006165,-0.1829224,0.977951,-0.03158569,-0.1692352,0.9850616
-0.1007538,-0.1828918,0.977951,-0.02819824,-0.1725769,0.9845886
-0.09994507,-0.1846161,0.9777069,-0.02825928,-0.1724091,0.9846039
-0.1011963,-0.1847687,0.9775543,-0.02827454,-0.1717682,0.984726
-0.1004639,-0.1851959,0.9775391,-0.02838135,-0.1716919,0.9847412
-0.1004791,-0.1851501,0.9775543,-0.02934265,-0.1711578,0.9848022
-0.1007996,-0.1855316,0.9774475,-0.02928162,-0.1707458,0.9848633
-0.101181,-0.1856842,0.9773712,-0.0302124,-0.1705475,0.9848785
-0.1011658,-0.1856689,0.9773865,-0.0302124,-0.1696014,0.9850464
-0.1012268,-0.1855927,0.9773865,-0.03024292,-0.1692657,0.9850922
-0.1080017,-0.1841583,0.9769287,-0.03817749,-0.1672974,0.9851532
-0.1055298,-0.1799622,0.9779816,-0.03677368,-0.168869,0.9849396
-0.1064148,-0.1828766,0.977356,-0.03686523,-0.1695099,0.9848328
-0.1047363,-0.1824036,0.9776154,-0.03768921,-0.168808,0.9849243
-0.1062469,-0.1828156,0.9773865,-0.03718567,-0.1693878,0.9848328
-0.1059265,-0.1827698,0.977417,-0.03770447,-0.1692657,0.9848328
-0.1065063,-0.1815643,0.9775848,-0.03697205,-0.1702423,0.9846954
-0.1065063,-0.1815643,0.9775848,-0.03697205,-0.1702423,0.9846954
-0.1064911,-0.1814575,0.9776001,-0.0369873,-0.1695862,0.9848175
-0.1064301,-0.1808777,0.9777222,-0.03697205,-0.1695251,0.9848175
-0.1060181,-0.1811676,0.9777069,-0.03640747,-0.170166,0.9847412
-0.1059723,-0.1816101,0.9776306,-0.03695679,-0.1700134,0.9847412
-0.1082764,-0.1815643,0.9773865,-0.03695679,-0.1692963,0.9848633
-0.109024,-0.1817322,0.9772797,-0.03594971,-0.1698456,0.9848022
-0.1089783,-0.1820374,0.9772186,-0.03492737,-0.1690826,0.9849701
-0.1091309,-0.1832123,0.9769897,-0.03460693,-0.1701202,0.9848022
-0.1088409,-0.1849518,0.9766846,-0.03289795,-0.1700287,0.9848785
-0.1092224,-0.1858215,0.9764862,-0.03271484,-0.1703491,0.9848328
-0.1088257,-0.1860352,0.9764862,-0.03234863,-0.1701508,0.9848785
-0.1088409,-0.1859741,0.9765015,-0.03268433,-0.1709595,0.984726
-0.1087494,-0.1870422,0.9763031,-0.0328064,-0.1711273,0.9846954
-0.1086426,-0.1873474,0.9762573,-0.03274536,-0.1710815,0.9847107
-0.1086273,-0.1856689,0.9765778,-0.03286743,-0.17099,0.9847107
-0.1089172,-0.1865082,0.9763947,-0.03312683,-0.1710205,0.9846954
-0.1092834,-0.1869049,0.9762726,-0.03347778,-0.1716156,0.9845886
-0.1091309,-0.1869507,0.9762878,-0.0337677,-0.1717072,0.9845581
-0.1094055,-0.1869202,0.9762573,-0.0340271,-0.1717834,0.9845428
-0.1097412,-0.1868896,0.9762268,-0.03320313,-0.171814,0.9845581
-0.1100159,-0.1866455,0.9762421,-0.03330994,-0.1718292,0.9845581
-0.1099091,-0.1867065,0.9762421,-0.03314209,-0.1719208,0.9845428
-0.1096039,-0.1871185,0.9761963,-0.032547,-0.1723328,0.9844971
-0.1091919,-0.1867676,0.9763031,-0.03250122,-0.1722565,0.9845123
-0.1097107,-0.1868286,0.9762421,-0.03236389,-0.1725922,0.9844513
-0.109314,-0.1868439,0.9762726,-0.03300476,-0.1728973,0.984375
-0.1098328,-0.1871796,0.9761505,-0.03269958,-0.1729279,0.984375
-0.1094971,-0.1872559,0.976181,-0.03157043,-0.1728516,0.984436
-0.1102448,-0.1874237,0.976059,-0.03260803,-0.1728668,0.9843903
-0.1116486,-0.1875,0.9758911,-0.03269958,-0.1729279,0.984375
-0.1104736,-0.1878052,0.9759674,-0.03269958,-0.172821,0.9844055
-0.1104736,-0.1878052,0.9759674,-0.03269958,-0.172821,0.9844055
-0.1107788,-0.1877899,0.9759369,-0.03277588,-0.1732483,0.9843292
-0.1109924,-0.1878052,0.9759064,-0.03277588,-0.1732483,0.9843292
-0.1111908,-0.1888885,0.9756775,-0.03305054,-0.1732635,0.984314
-0.11203,-0.1883087,0.9756927,-0.03407288,-0.1732025,0.9842834
-0.1114044,-0.1878052,0.9758606,-0.03424072,-0.1736298,0.9842072
-0.1114044,-0.1878052,0.9758606,-0.03424072,-0.1736298,0.9842072
-0.1119385,-0.1879578,0.975769,-0.03395081,-0.1731567,0.9842987
-0.113205,-0.1885834,0.9754944,-0.03395081,-0.1726074,0.9843903
-0.1136169,-0.1885681,0.9754486,-0.03422546,-0.1726074,0.9843903
-0.1147461,-0.1890106,0.975235,-0.03417969,-0.172699,0.984375
-0.1147766,-0.1889954,0.975235,-0.03388977,-0.1726227,0.9843903
-0.1130371,-0.1894531,0.9753571,-0.0329895,-0.1726074,0.9844208
-0.1158447,-0.1895752,0.9750061,-0.03295898,-0.1714783,0.9846191
-0.1163788,-0.1892242,0.9750061,-0.0320282,-0.1715088,0.9846497
-0.1157532,-0.1876068,0.9753876,-0.03190613,-0.1730194,0.9843903
-0.1158752,-0.1876678,0.9753723,-0.03189087,-0.1720123,0.9845734
-0.1156464,-0.187851,0.9753571,-0.03155518,-0.1736145,0.9842987
-0.1146545,-0.1876373,0.9755096,-0.03146362,-0.1737213,0.9842834
-0.1162109,-0.1879883,0.9752655,-0.03129578,-0.1734619,0.9843292
-0.116272,-0.187973,0.9752502,-0.03208923,-0.1744385,0.9841309
-0.1160889,-0.1878052,0.9753113,-0.0330658,-0.175827,0.9838562
-0.1160431,-0.1878052,0.9753113,-0.03207397,-0.1764069,0.9837799
-0.1177826,-0.1876221,0.9751434,-0.03210449,-0.1769714,0.9836884
-0.1177216,-0.1870575,0.9752655,-0.03251648,-0.1770935,0.9836426
-0.1182251,-0.1880493,0.9750061,-0.03152466,-0.1768646,0.9837189
-0.1181488,-0.1884766,0.9749298,-0.03149414,-0.1764984,0.9837799
-0.1180725,-0.1889648,0.9748535,-0.0316925,-0.1767731,0.9837341
-0.1182861,-0.1891785,0.9747772,-0.0316925,-0.1770172,0.9836884
-0.1179657,-0.1893311,0.9747925,-0.03172302,-0.1777496,0.983551
-0.1179199,-0.1894226,0.9747772,-0.03204346,-0.1779785,0.9835052
-0.11763,-0.1898041,0.9747467,-0.03245544,-0.1786346,0.9833679
-0.1175537,-0.1892548,0.9748535,-0.03289795,-0.1781311,0.9834442
-0.1162109,-0.1886749,0.9751282,-0.03347778,-0.1781006,0.983429
-0.1162109,-0.1886749,0.9751282,-0.03347778,-0.1781006,0.983429
-0.116272,-0.1863251,0.9755707,-0.03375244,-0.1781158,0.983429
-0.1162872,-0.1857605,0.9756775,-0.03388977,-0.1782532,0.9833984
-0.1160583,-0.1858673,0.9756927,-0.03244019,-0.1784668,0.9833984
-0.1161804,-0.1857147,0.975708,-0.03251648,-0.1774902,0.9835815
-0.1162415,-0.1858673,0.9756622,-0.03187561,-0.1775818,0.9835815
-0.1165009,-0.1862183,0.9755707,-0.03128052,-0.1775818,0.9835968
-0.1169434,-0.1858673,0.9755859,-0.03114319,-0.1764374,0.9838104
-0.1174316,-0.1867828,0.9753418,-0.03131104,-0.1774139,0.9836273
-0.1172333,-0.1877594,0.9751892,-0.03115845,-0.1771851,0.9836731
-0.1172333,-0.1877594,0.9751892,-0.03115845,-0.1771851,0.9836731
-0.1171265,-0.1878204,0.9751892,-0.03121948,-0.1772766,0.9836578
-0.1171722,-0.1875916,0.9752197,-0.03120422,-0.1772614,0.9836578
-0.1171265,-0.1875916,0.975235,-0.03109741,-0.1778564,0.983551
-0.1178741,-0.1879272,0.9750671,-0.02966309,-0.1785736,0.9834747
-0.1174622,-0.1872406,0.9752502,-0.02987671,-0.1781464,0.9835358
-0.1176453,-0.1846008,0.9757385,-0.0300293,-0.1781464,0.9835358
-0.1305084,-0.1832275,0.9743652,-0.03630066,-0.1765747,0.9836121
-0.1226196,-0.1780243,0.9763489,-0.03588867,-0.1780243,0.9833679
-0.1230927,-0.177887,0.9763184,-0.03443909,-0.1771698,0.9835663
-0.1223755,-0.1776733,0.9764404,-0.03440857,-0.1786499,0.9833069
-0.1224976,-0.1775818,0.9764404,-0.03500366,-0.1773071,0.9835205
-0.1205444,-0.1787567,0.9764709,-0.03466797,-0.1772156,0.983551
-0.1204376,-0.1775665,0.9766998,-0.03503418,-0.1771698,0.983551
-0.1205902,-0.1773834,0.9767151,-0.03538513,-0.1771851,0.9835358
-0.1207275,-0.177124,0.9767456,-0.03562927,-0.1768951,0.9835815
-0.1208496,-0.1769104,0.9767761,-0.03562927,-0.1769867,0.9835663
-0.1198273,-0.1773834,0.9768066,-0.03570557,-0.1771851,0.9835205
-0.1198273,-0.1773834,0.9768066,-0.03570557,-0.1771851,0.9835205
-0.1202698,-0.1773682,0.9767609,-0.03596497,-0.177475,0.9834595
-0.1204376,-0.1773224,0.9767456,-0.03619385,-0.1776123,0.983429
-0.1205292,-0.1773834,0.9767303,-0.03636169,-0.1774445,0.9834442
-0.1204987,-0.1777191,0.9766693,-0.03596497,-0.1769562,0.983551
-0.1204224,-0.1812897,0.9760132,-0.03622437,-0.1773529,0.9834747
-0.1204529,-0.1817932,0.9759216,-0.03582764,-0.1770935,0.9835358
-0.1208344,-0.1816406,0.9759064,-0.03605652,-0.1757507,0.9837646
-0.1214142,-0.1817017,0.9758148,-0.03575134,-0.1761627,0.9837036
-0.1223907,-0.1849213,0.9750977,-0.03518677,-0.1758118,0.9837799
-0.1230621,-0.1852722,0.9749451,-0.03521729,-0.1760406,0.9837494
-0.1226501,-0.1850433,0.9750366,-0.03469849,-0.1763611,0.9837036
-0.1227112,-0.1857605,0.9748993,-0.03442383,-0.1771698,0.9835663
-0.1221466,-0.1864471,0.9748383,-0.03388977,-0.1773529,0.983551
-0.1221924,-0.1867828,0.974762,-0.03330994,-0.1770477,0.9836273
-0.1227417,-0.1872559,0.9746094,-0.03326416,-0.1772003,0.9835968
-0.1219177,-0.1872406,0.9747009,-0.03097534,-0.1790161,0.9833527
-0.121933,-0.1869507,0.974762,-0.02992249,-0.1796112,0.9832764
-0.1220703,-0.1867523,0.9747772,-0.02984619,-0.1800842,0.9831848
-0.1220703,-0.1866608,0.9748077,-0.03005981,-0.1830902,0.9826202
-0.1222534,-0.1865997,0.9747925,-0.03018188,-0.1835785,0.9825287
-0.1234436,-0.1859894,0.974762,-0.03070068,-0.1843262,0.9823761
-0.1216431,-0.1841888,0.9753265,-0.03060913,-0.1851959,0.9822083
-0.1217499,-0.1842499,0.975296,-0.03129578,-0.1846771,0.9822845
-0.1211395,-0.184433,0.9753418,-0.03164673,-0.1842346,0.9823608
-0.1210938,-0.1842804,0.9753723,-0.03190613,-0.1844177,0.9823151
-0.1218262,-0.1849823,0.9751587,-0.03302002,-0.1851501,0.9821472
-0.121048,-0.1844635,0.9753418,-0.03334045,-0.1840973,0.9823303
-0.121048,-0.1844635,0.9753418,-0.03334045,-0.1840973,0.9823303
-0.1209717,-0.1846924,0.9753113,-0.03327942,-0.1835632,0.9824371
-0.1211243,-0.1850128,0.975235,-0.03326416,-0.1834412,0.9824524
-0.1213226,-0.1848755,0.975235,-0.03408813,-0.1843414,0.9822693
-0.1209106,-0.1845245,0.9753571,-0.03411865,-0.1861572,0.9819183
-0.1209106,-0.1845245,0.9753571,-0.03421021,-0.185379,0.9820557
-0.1198425,-0.1845551,0.9754791,-0.03407288,-0.1841888,0.9822845
-0.1195984,-0.182785,0.9758453,-0.03419495,-0.1843262,0.982254
-0.1192932,-0.1829987,0.9758453,-0.03424072,-0.1845398,0.9822235
-0.120224,-0.1817322,0.9759674,-0.03433228,-0.1847229,0.9821777
-0.1189575,-0.1817474,0.9761047,-0.03433228,-0.1848145,0.9821625
-0.1197205,-0.1817169,0.9760284,-0.03346252,-0.1855164,0.9820557
-0.1198273,-0.1831818,0.9757385,-0.03102112,-0.1852722,0.982193
-0.1190186,-0.1832275,0.9758301,-0.03147888,-0.1848907,0.982254
-0.1187744,-0.1832581,0.9758606,-0.03179932,-0.1840057,0.9824066
-0.1188049,-0.1832886,0.9758453,-0.03375244,-0.1840057,0.9823303
-0.1168365,-0.1842499,0.9759064,-0.0317688,-0.1841278,0.9823761
-0.1172028,-0.1847076,0.975769,-0.03375244,-0.184082,0.9823303
-0.1125336,-0.1779327,0.9775696,-0.02606201,-0.1677094,0.9854889
-0.1134491,-0.1798859,0.9771118,-0.02954102,-0.1647034,0.9858856
-0.1140442,-0.1835632,0.9763641,-0.02818298,-0.1688843,0.9852295
-0.1155701,-0.1845551,0.9759979,-0.02813721,-0.167984,0.9853821
-0.1166687,-0.1846008,0.9758453,-0.02793884,-0.1679535,0.9853973
-0.1157379,-0.1836853,0.9761353,-0.02783203,-0.1689606,0.9852142
-0.115036,-0.1833649,0.9762726,-0.02784729,-0.1690979,0.985199
-0.1146545,-0.1837769,0.9762573,-0.0276947,-0.1690216,0.9852142
-0.1144104,-0.1855927,0.9759369,-0.02742004,-0.1690369,0.9852142
-0.1144257,-0.186554,0.9757538,-0.02609253,-0.1696625,0.9851532
-0.1144257,-0.186554,0.9757538,-0.02609253,-0.1696625,0.9851532
-0.1137543,-0.1882019,0.9755096,-0.02635193,-0.1708679,0.9849396
-0.1118622,-0.1903992,0.975296,-0.02618408,-0.1707611,0.9849548
-0.1116638,-0.1912994,0.9751434,-0.02630615,-0.1708221,0.9849396
-0.1174164,-0.2036438,0.9719696,-0.03245544,-0.1752472,0.9839783
-0.1183167,-0.1964874,0.9733276,-0.03411865,-0.1770172,0.9836121
-0.1139221,-0.1963043,0.9738922,-0.03323364,-0.1752777,0.9839478
-0.1128693,-0.1932526,0.9746246,-0.03317261,-0.1762085,0.9837799
-0.1128693,-0.1936951,0.9745331,-0.0322113,-0.1772614,0.9836273
-0.1125793,-0.1935577,0.9745941,-0.02987671,-0.1772003,0.9837189
-0.1129456,-0.1935425,0.9745636,-0.03004456,-0.1775055,0.9836578
-0.1122742,-0.1936188,0.9746246,-0.03009033,-0.1772308,0.9837036
-0.1116486,-0.1937103,0.9746704,-0.03001404,-0.1760254,0.9839172
-0.1099396,-0.1938477,0.9748383,-0.03025818,-0.1737061,0.9843292
-0.1100769,-0.1942444,0.9747467,-0.02851868,-0.1766052,0.9838562
-0.1088409,-0.1946716,0.9748077,-0.03085327,-0.1766052,0.9837952
-0.1083374,-0.1930542,0.975174,-0.03102112,-0.1746216,0.9841309
-0.1072845,-0.1932983,0.9752502,-0.03137207,-0.1746368,0.9841309
-0.106781,-0.1933136,0.975296,-0.03153992,-0.1756897,0.9839325
-0.1065216,-0.1934967,0.975296,-0.03108215,-0.1747131,0.9841156
-0.106781,-0.1936646,0.975235,-0.0309906,-0.1747437,0.9841156
-0.1065063,-0.193573,0.9752808,-0.03131104,-0.1737366,0.9842834
-0.1061707,-0.194397,0.9751434,-0.03109741,-0.1739349,0.9842529
-0.1062012,-0.1949463,0.9750366,-0.03179932,-0.1729584,0.9844055
-0.106308,-0.1952972,0.9749603,-0.03170776,-0.1728821,0.9844208
-0.1069183,-0.1949005,0.9749756,-0.02770996,-0.1716156,0.9847717
-0.1068878,-0.2034149,0.9732361,-0.03038025,-0.1695557,0.9850464
-0.1067505,-0.1995697,0.9740448,-0.03225708,-0.1736908,0.9842682
-0.1067505,-0.1995697,0.9740448,-0.03225708,-0.1736908,0.9842682
-0.1068268,-0.1990662,0.9741364,-0.03060913,-0.1754456,0.9840088
-0.1070709,-0.1990662,0.9741058,-0.03181458,-0.1756287,0.9839325
-0.1072693,-0.1990967,0.9740753,-0.03115845,-0.1740875,0.9842224
-0.1066895,-0.1991272,0.9741364,-0.03034973,-0.1737213,0.984314
-0.1058502,-0.1990204,0.9742584,-0.03102112,-0.1742401,0.9842072
-0.1064606,-0.1989746,0.9741974,-0.03044128,-0.1739044,0.9842834
-0.1048431,-0.199707,0.9742279,-0.03063965,-0.1734467,0.9843597
-0.1039429,-0.2000885,0.9742432,-0.03123474,-0.173233,0.984375
-0.1006317,-0.1978149,0.9750519,-0.02996826,-0.1732178,0.9844208
-0.1006775,-0.19664,0.9752808,-0.02970886,-0.1735535,0.984375
-0.101593,-0.195343,0.9754486,-0.02937317,-0.1738281,0.9843292
-0.1025085,-0.1959076,0.975235,-0.03413391,-0.1716614,0.9845581
-0.1000824,-0.1989594,0.9748688,-0.03555298,-0.1729736,0.9842682
-0.1013794,-0.1873932,0.9770355,-0.03459167,-0.1736603,0.9841919
-0.1007233,-0.1897583,0.9766388,-0.03240967,-0.1776276,0.983551
-0.08625793,-0.1729431,0.9811401,-0.0375824,-0.1803894,0.9828644
-0.0713501,-0.2016296,0.9768524,-0.02929688,-0.1803131,0.9831696
0,0,0,-0.02906799,-0.1746368,0.9841919
0,0,0,-0.03744507,-0.1774597,0.9833984
-0.08877563,-0.1704254,0.9813538,-0.03392029,-0.1844635,0.9822388
-0.08509827,-0.1667328,0.9823151,-0.04580688,-0.1875763,0.9811707
-0.09983826,-0.1920624,0.9762726,-0.03672791,-0.1879425,0.9814911
-0.09080505,-0.1878815,0.9779816,-0.0218811,-0.1836853,0.9827271
-0.09762573,-0.1826324,0.9783173,-0.01646423,-0.1961517,0.980423
-0.09761047,-0.1798706,0.9788208,-0.02178955,-0.1950378,0.980545
-0.1079559,-0.1812134,0.9774933,-0.01705933,-0.1720886,0.9849243
-0.1091766,-0.1828003,0.9770508,-0.04876709,-0.1873169,0.9810791
-0.1091766,-0.1828003,0.9770508,-0.04876709,-0.1873169,0.9810791
-0.1071014,-0.1815338,0.9775238,-0.03796387,-0.1833496,0.9822998
-0.1065063,-0.1812439,0.9776459,-0.03938293,-0.1877136,0.9814301
-0.105957,-0.180603,0.977829,-0.03318787,-0.1822357,0.9826813
-0.1039734,-0.1840363,0.9774017,-0.03442383,-0.1844635,0.9822235
-0.1043854,-0.1761017,0.9788055,-0.03813171,-0.1859283,0.9818115
-0.1057739,-0.1786041,0.9782104,-0.03475952,-0.1869812,0.9817352
-0.1058655,-0.1814117,0.9776764,-0.04107666,-0.1870575,0.9814758
-0.1058197,-0.1808167,0.9777985,-0.03552246,-0.1868286,0.9817352
-0.1073761,-0.1812439,0.9775543,-0.03453064,-0.1916199,0.9808502
-0.1071777,-0.1816101,0.9775085,-0.03868103,-0.1862335,0.9817352
-0.1092377,-0.1823425,0.9771423,-0.03816223,-0.1904755,0.9809418
-0.111618,-0.1853027,0.9763184,-0.0397644,-0.1905975,0.9808502
-0.1126709,-0.1846161,0.9763184,-0.03970337,-0.1906586,0.9808502
-0.1119843,-0.1842041,0.9764709,-0.03936768,-0.1910095,0.9807892
-0.1139374,-0.1805725,0.9769287,-0.04023743,-0.1905365,0.9808502
-0.1156006,-0.1809082,0.9766693,-0.0377655,-0.189682,0.9811096
-0.1156158,-0.1821136,0.9764404,-0.03549194,-0.1893921,0.9812469
-0.1170807,-0.1826477,0.9761658,-0.02813721,-0.1845856,0.9824066
-0.1162872,-0.1821442,0.9763641,-0.03033447,-0.1867371,0.9819336
-0.1122284,-0.1764221,0.97789,-0.02679443,-0.1832275,0.9826965
-0.1183624,-0.1883087,0.9749451,-0.0329895,-0.183197,0.9825134
-0.117157,-0.1878052,0.9751892,-0.02981567,-0.1926117,0.9808197
-0.1171417,-0.1830292,0.9760895,-0.03211975,-0.187439,0.9817352
-0.1160889,-0.1846008,0.9759216,-0.03231812,-0.1875763,0.9817047
-0.1161041,-0.1828003,0.9762573,-0.03236389,-0.1867218,0.9818726
-0.1156921,-0.1824646,0.9763794,-0.03112793,-0.1862183,0.9820099
-0.1147766,-0.182785,0.9764252,-0.03491211,-0.1911163,0.9809418
-0.1147766,-0.182785,0.9764252,-0.03491211,-0.1911163,0.9809418
-0.1148987,-0.1811676,0.9766998,-0.03355408,-0.1876221,0.9816589
-0.1138458,-0.1825867,0.9765625,-0.03300476,-0.1858521,0.9820099
-0.1135864,-0.1831207,0.9765015,-0.029953,-0.1858368,0.9821167
-0.1120758,-0.1827393,0.9767456,-0.02992249,-0.1860809,0.9820709
-0.1138611,-0.1836395,0.9763641,-0.02934265,-0.1864929,0.9820099
-0.1144104,-0.1843719,0.9761658,-0.02949524,-0.1867981,0.9819489
-0.1177368,-0.1840973,0.9758148,-0.0287323,-0.1880646,0.98172
-0.1149902,-0.1842346,0.97612,-0.02883911,-0.1880951,0.98172
-0.1150208,-0.1858673,0.9758148,-0.02787781,-0.1862793,0.9820862
-0.1147308,-0.184082,0.976181,-0.02845764,-0.187088,0.9819183
-0.1148071,-0.1843872,0.97612,-0.03060913,-0.1876068,0.9817657
-0.1158295,-0.1853333,0.9758148,-0.02857971,-0.1861267,0.9821014
-0.1141815,-0.18367,0.9763184,-0.02857971,-0.1865692,0.9820099
-0.1152191,-0.1846008,0.9760284,-0.02861023,-0.1882477,0.9816895
-0.114975,-0.1833496,0.9762878,-0.03419495,-0.1854553,0.9820557
-0.1153107,-0.1831665,0.9762878,-0.03213501,-0.1864319,0.9819336
-0.1168518,-0.184021,0.9759369,-0.03263855,-0.1868896,0.9818268
-0.1170502,-0.1843414,0.9758606,-0.03109741,-0.1867676,0.9819031
-0.1173859,-0.1843109,0.9758301,-0.02993774,-0.1865692,0.9819794
-0.1169739,-0.1833038,0.976059,-0.02867126,-0.1864471,0.9820404
