Position X,Position Y,Position Z
-1.523749,1.223016,-0.8048542
-1.523783,1.222603,-0.8043982
-1.523783,1.222603,-0.8043982
-1.523849,1.220913,-0.8039268
-1.524035,1.220158,-0.803831
-1.523918,1.219965,-0.8038207
-1.523029,1.220147,-0.8041056
-1.522846,1.220194,-0.8041246
-1.5223,1.220131,-0.8045997
-1.521971,1.220196,-0.8049578
-1.520568,1.22046,-0.8063259
-1.520568,1.22046,-0.8063259
-1.519461,1.221533,-0.8095647
-1.518619,1.222069,-0.8109159
-1.517189,1.222618,-0.813605
-1.516291,1.222805,-0.8153
-1.514108,1.222492,-0.820376
-1.51324,1.222522,-0.8228325
-1.51152,1.222037,-0.8290298
-1.51034,1.221664,-0.8320912
-1.508753,1.22148,-0.8358645
-1.506525,1.219674,-0.8424118
-1.503186,1.217592,-0.8512375
-1.501367,1.215779,-0.8555992
-1.49786,1.212846,-0.8637959
-1.495632,1.2106,-0.8688274
-1.491321,1.206437,-0.8781433
-1.489528,1.204152,-0.8829961
-1.486737,1.197546,-0.8931227
-1.485112,1.193189,-0.8992552
-1.481264,1.185581,-0.9101987
-1.480036,1.181278,-0.9159543
-1.478673,1.176029,-0.9220342
-1.47562,1.164412,-0.9332854
-1.472679,1.154213,-0.9442997
-1.471225,1.147744,-0.950377
-1.469367,1.133761,-0.9614413
-1.467993,1.127307,-0.967177
-1.466747,1.114122,-0.9779319
-1.466747,1.114122,-0.9779319
-1.464325,1.090658,-0.9928899
-1.46365,1.083373,-0.9978758
-1.463148,1.069176,-1.007001
-1.46302,1.060988,-1.011065
-1.462784,1.045869,-1.019001
-1.46238,1.038422,-1.022896
-1.462581,1.022966,-1.030249
-1.462987,1.015358,-1.033343
-1.463579,1.00768,-1.036139
-1.464075,0.9911786,-1.04128
-1.464618,0.9828323,-1.043411
-1.465876,0.9660681,-1.048119
-1.467224,0.9488846,-1.052297
-1.46802,0.9400295,-1.053981
-1.469023,0.9226221,-1.056485
-1.469178,0.9144078,-1.057636
-1.46863,0.8975099,-1.058635
-1.46823,0.8897341,-1.058947
-1.468102,0.8738475,-1.060689
-1.467829,0.8663533,-1.061608
-1.467889,0.8511882,-1.062941
-1.467418,0.8380494,-1.063461
-1.467042,0.831616,-1.064052
-1.466699,0.8180053,-1.065133
-1.466726,0.8112451,-1.065558
-1.466736,0.805196,-1.066198
-1.466734,0.795206,-1.066822
-1.466734,0.795206,-1.066822
-1.466536,0.7805911,-1.067968
-1.466403,0.7769494,-1.068238
-1.466614,0.7683645,-1.068577
-1.466291,0.7645376,-1.069262
-1.466934,0.7587389,-1.069937
-1.467218,0.755661,-1.070384
-1.467675,0.7527984,-1.07068
-1.468791,0.7452126,-1.071562
-1.468791,0.7452126,-1.071562
-1.468791,0.7452126,-1.071562
-1.469648,0.7396784,-1.072294
-1.469651,0.735759,-1.072585
-1.470048,0.7318928,-1.072682
-1.47011,0.7307942,-1.072179
-1.469479,0.7292795,-1.070463
-1.468889,0.7295351,-1.069918
-1.469239,0.7307889,-1.069247
-1.470253,0.7321246,-1.069449
-1.471613,0.7325256,-1.069677
-1.472001,0.7328253,-1.069697
-1.472962,0.7332077,-1.069531
-1.473006,0.7327216,-1.069345
-1.472141,0.7328119,-1.069182
-1.472144,0.7329903,-1.068986
-1.471681,0.7326906,-1.069197
-1.4716,0.7325187,-1.069248
-1.471786,0.7329772,-1.069555
-1.471786,0.7329772,-1.069555
-1.472306,0.7330894,-1.06994
-1.472195,0.7332563,-1.069758
-1.472068,0.7327871,-1.069557
-1.472134,0.7325888,-1.069543
-1.472003,0.7326434,-1.069306
-1.47202,0.7326441,-1.069194
-1.471992,0.7319968,-1.068861
-1.471821,0.7321098,-1.068975
-1.471727,0.732049,-1.068927
-1.471855,0.7318618,-1.068864
-1.472153,0.731025,-1.068619
-1.471939,0.7310388,-1.068674
-1.472224,0.7313271,-1.06847
-1.472274,0.7303264,-1.068342
-1.472131,0.7303634,-1.068009
-1.472194,0.7301528,-1.06789
-1.472485,0.7300534,-1.067575
-1.472401,0.7292948,-1.067473
-1.472266,0.7292798,-1.067218
-1.472302,0.7290871,-1.067144
-1.472541,0.7286701,-1.067116
-1.472569,0.7287869,-1.067008
-1.472513,0.7285693,-1.067021
-1.472504,0.7284665,-1.066968
-1.472553,0.7285407,-1.066631
-1.472553,0.7285407,-1.066631
-1.472553,0.7285407,-1.066631
-1.472301,0.7277985,-1.066291
-1.472301,0.7277985,-1.066291
-1.4727,0.7273457,-1.066256
-1.4727,0.7273457,-1.066256
-1.472911,0.7274871,-1.066159
-1.472874,0.7270672,-1.066037
-1.473009,0.7267311,-1.066165
-1.47305,0.7267318,-1.066004
-1.473136,0.7266235,-1.065987
-1.473136,0.7266235,-1.065987
-1.473378,0.7260096,-1.065895
-1.473378,0.7260096,-1.065895
-1.473754,0.7254713,-1.065691
-1.473816,0.7251017,-1.06567
-1.473904,0.7251513,-1.065541
-1.474135,0.7249377,-1.065653
-1.474206,0.7248383,-1.065664
-1.474201,0.7246006,-1.065567
-1.473999,0.7247195,-1.065602
-1.474282,0.7246356,-1.065575
-1.474282,0.7246356,-1.065575
-1.474074,0.7245998,-1.065529
-1.474288,0.7243021,-1.065328
-1.473986,0.7246017,-1.06551
-1.473947,0.7249746,-1.065414
-1.473921,0.7249587,-1.06541
-1.47391,0.7248869,-1.065459
-1.473768,0.7251158,-1.065333
-1.473813,0.7251363,-1.065346
-1.473642,0.7244778,-1.065343
-1.473675,0.7245941,-1.065331
-1.474024,0.7246692,-1.065074
-1.47402,0.7244873,-1.065133
-1.47402,0.7244036,-1.065077
-1.473916,0.7242811,-1.064949
-1.474262,0.7244039,-1.064911
-1.474148,0.7237823,-1.065006
-1.47373,0.7239823,-1.064967
-1.473721,0.723953,-1.064962
-1.474145,0.7241011,-1.064988
-1.474181,0.724098,-1.064994
-1.474242,0.7240441,-1.064984
-1.474268,0.723999,-1.064976
-1.474324,0.7239113,-1.064987
-1.474358,0.7238805,-1.064983
-1.473918,0.7241259,-1.064707
-1.474223,0.7238371,-1.064817
-1.474247,0.7237649,-1.064828
-1.474247,0.7237649,-1.064828
-1.474194,0.7235618,-1.064828
-1.474029,0.7235353,-1.064881
-1.474176,0.7234337,-1.064679
-1.474169,0.7234125,-1.064661
-1.474188,0.7233143,-1.064753
-1.474115,0.7235613,-1.064555
-1.4741,0.7234218,-1.064458
-1.474102,0.7233975,-1.064454
-1.474198,0.7233758,-1.064549
-1.47444,0.7235274,-1.064614
-1.474518,0.7235262,-1.064625
-1.474552,0.7235022,-1.064661
-1.47458,0.7235324,-1.064613
-1.474424,0.7232618,-1.064621
-1.474462,0.7232158,-1.064614
-1.47449,0.7231889,-1.064621
-1.474543,0.7231512,-1.064655
-1.474565,0.7231514,-1.064672
-1.47459,0.7231643,-1.064708
-1.474604,0.7231543,-1.064723
-1.474679,0.7232497,-1.064746
-1.474683,0.7232211,-1.064752
-1.474438,0.7230241,-1.064898
-1.474574,0.7226434,-1.064596
-1.474596,0.7225504,-1.064598
-1.474596,0.7225504,-1.064598
-1.474406,0.722789,-1.064382
-1.474406,0.722789,-1.064382
-1.474406,0.722789,-1.064382
-1.474242,0.7230642,-1.064345
-1.474242,0.7230642,-1.064345
-1.474412,0.7230763,-1.064429
-1.474412,0.7230763,-1.064429
-1.474474,0.723088,-1.064436
-1.474544,0.7231498,-1.064465
-1.47454,0.7231736,-1.064441
-1.474527,0.7231724,-1.064438
-1.474349,0.7230241,-1.064419
-1.474608,0.7229469,-1.064335
-1.474596,0.7229331,-1.064334
-1.474587,0.7229228,-1.0644
-1.474634,0.7230494,-1.064338
-1.475199,0.7227316,-1.064248
-1.475204,0.7225044,-1.064349
-1.475082,0.7225852,-1.064334
-1.47508,0.7227807,-1.064413
-1.475339,0.7235143,-1.064928
-1.475562,0.7244899,-1.065572
-1.475858,0.7274396,-1.066846
-1.476349,0.7298036,-1.067635
-1.47739,0.7349074,-1.068886
-1.478044,0.7385502,-1.069517
-1.479463,0.7467402,-1.069903
-1.480049,0.7505445,-1.069857
-1.481395,0.7580709,-1.068539
-1.481395,0.7580709,-1.068539
-1.483045,0.7717972,-1.064152
-1.483712,0.7769738,-1.062006
-1.485755,0.7897106,-1.0576
-1.487291,0.7966945,-1.054844
-1.49059,0.8109772,-1.048782
-1.492244,0.8184382,-1.045535
-1.495815,0.834375,-1.038213
-1.497883,0.8428602,-1.034334
-1.500039,0.8508523,-1.030246
-1.504236,0.8674095,-1.021433
-1.50909,0.884268,-1.012361
-1.511786,0.8920394,-1.007582
-1.517616,0.907981,-0.9972854
-1.520324,0.9155477,-0.992219
-1.526126,0.9318095,-0.9819368
-1.529148,0.9391215,-0.9763593
-1.529148,0.9391215,-0.9763593
-1.539032,0.9589746,-0.9602164
-1.539032,0.9589746,-0.9602164
-1.549129,0.9784617,-0.9436623
-1.549129,0.9784617,-0.9436623
-1.559181,0.9949768,-0.9278044
-1.565586,1.005378,-0.9167724
-1.569103,1.009466,-0.9120085
-1.575114,1.017559,-0.9013713
-1.578694,1.021809,-0.8966652
-1.585496,1.029495,-0.886677
-1.585496,1.029495,-0.886677
-1.594706,1.038566,-0.8725669
-1.597797,1.041677,-0.8684896
-1.603569,1.046326,-0.8601152
-1.606584,1.048487,-0.8561689
-1.612982,1.053452,-0.8482658
-1.615831,1.055607,-0.8455095
-1.62152,1.058295,-0.8392178
-1.623963,1.059794,-0.8363724
-1.626775,1.061185,-0.8337286
-1.633135,1.06237,-0.8304132
-1.638723,1.063751,-0.826291
-1.641451,1.064327,-0.8242204
-1.645875,1.065032,-0.8218085
-1.648891,1.064684,-0.8196565
-1.653286,1.063954,-0.8171483
-1.654887,1.063621,-0.8160125
-1.659148,1.062614,-0.8134661
-1.660863,1.06216,-0.8122576
-1.663612,1.060959,-0.8101559
-1.665252,1.059522,-0.8095906
-1.667897,1.058175,-0.8080252
-1.668464,1.057597,-0.8074356
-1.670253,1.055066,-0.8068687
-1.670756,1.054376,-0.8063319
-1.672014,1.053034,-0.8050312
-1.672578,1.052402,-0.8047509
-1.673167,1.0514,-0.8037502
-1.673167,1.0514,-0.8037502
-1.674697,1.049254,-0.8038077
-1.674874,1.04875,-0.8037676
-1.675041,1.048183,-0.8030353
-1.675065,1.047858,-0.8027689
-1.674608,1.0475,-0.8023604
-1.674608,1.046799,-0.802706
-1.674914,1.047095,-0.8014039
-1.674861,1.047061,-0.8020829
-1.674331,1.047197,-0.8021325
-1.673886,1.04747,-0.8020259
-1.674048,1.047389,-0.8018637
-1.673248,1.047211,-0.8022723
-1.672968,1.047797,-0.802165
-1.673206,1.049103,-0.8014554
-1.673057,1.049011,-0.8021566
-1.672881,1.049493,-0.8019953
-1.67311,1.050625,-0.8016863
-1.673058,1.051139,-0.8015958
-1.672504,1.051963,-0.8021768
-1.672581,1.053037,-0.8017714
-1.672615,1.054385,-0.8019422
-1.6721,1.054481,-0.8018957
-1.671018,1.05582,-0.8018537
-1.670771,1.056321,-0.8018876
-1.670102,1.057507,-0.8027144
-1.669649,1.058143,-0.8027885
-1.668142,1.059493,-0.8028351
-1.668142,1.059493,-0.8028351
-1.666014,1.060226,-0.8034084
-1.665445,1.060859,-0.8037732
-1.664079,1.061852,-0.8045288
-1.663175,1.061965,-0.8054057
-1.662137,1.062251,-0.8053679
-1.660722,1.062691,-0.8057542
-1.659865,1.062119,-0.8069808
-1.659668,1.061954,-0.807281
-1.659217,1.062308,-0.8069686
-1.657111,1.062881,-0.8084723
-1.656925,1.062914,-0.8087806
-1.655823,1.063597,-0.8091413
-1.653496,1.065182,-0.8108904
-1.653398,1.066005,-0.8108332
-1.651703,1.067649,-0.8125168
-1.650614,1.068578,-0.8134741
-1.64679,1.070597,-0.8175327
-1.645449,1.071627,-0.8191953
-1.642466,1.07376,-0.8231514
-1.640462,1.075272,-0.8256376
-1.63641,1.077668,-0.8297446
-1.63379,1.078241,-0.8326138
-1.628001,1.078824,-0.8386278
-1.62488,1.079391,-0.8431995
-1.618514,1.080233,-0.8503351
-1.614526,1.079044,-0.8556728
-1.607433,1.078361,-0.8647346
-1.607433,1.078361,-0.8647346
-1.595611,1.075506,-0.8782473
-1.591512,1.074423,-0.8832443
-1.582314,1.072647,-0.8939199
-1.57803,1.070646,-0.8988374
-1.570376,1.066812,-0.9099064
-1.566161,1.064709,-0.9152333
-1.557732,1.060096,-0.9261341
-1.552963,1.056558,-0.9320841
-1.544713,1.051212,-0.9426499
-1.536671,1.04572,-0.9533778
-1.532273,1.041452,-0.9585119
-1.528454,1.037678,-0.9641406
-1.52092,1.031814,-0.9742997
-1.517335,1.028364,-0.9792057
-1.510203,1.020018,-0.9890625
-1.506229,1.016372,-0.9937901
-1.499865,1.009332,-1.002636
-1.493652,1.000533,-1.010397
-1.493652,1.000533,-1.010397
-1.493652,1.000533,-1.010397
-1.482587,0.9845655,-1.025052
-1.479929,0.9794241,-1.027825
-1.474585,0.970168,-1.033584
-1.472699,0.9662489,-1.03562
-1.468207,0.9567648,-1.040058
-1.466405,0.9519249,-1.041712
-1.462559,0.941946,-1.045276
-1.462559,0.941946,-1.045276
-1.457982,0.9264992,-1.049819
-1.456721,0.9206653,-1.051054
-1.454273,0.9107291,-1.05311
-1.452687,0.9052978,-1.053942
-1.450351,0.8931971,-1.055351
-1.449327,0.8869296,-1.056344
-1.447649,0.8753675,-1.058915
-1.447264,0.8689919,-1.059734
-1.446771,0.8630736,-1.060881
-1.44725,0.851217,-1.062363
-1.44651,0.8403288,-1.064557
-1.446586,0.8348347,-1.06555
-1.446954,0.8241379,-1.06839
-1.447441,0.8188232,-1.069442
-1.447943,0.8096858,-1.071289
-1.447939,0.8054456,-1.071858
-1.448028,0.797048,-1.073007
-1.448069,0.7928702,-1.073662
-1.448431,0.7853948,-1.07495
-1.449358,0.7825336,-1.075381
-1.450428,0.7754236,-1.076288
-1.450247,0.7724577,-1.076743
-1.450544,0.7676315,-1.07683
-1.450576,0.7650406,-1.076859
-1.450988,0.7595528,-1.076508
-1.450988,0.7595528,-1.076508
-1.45081,0.7551836,-1.076344
-1.45081,0.7551836,-1.076344
-1.45144,0.7474287,-1.076029
-1.45144,0.7474287,-1.076029
-1.452378,0.7432339,-1.076092
-1.452824,0.7422235,-1.07624
-1.452882,0.7402554,-1.076053
-1.453138,0.7402148,-1.075895
-1.453487,0.7396791,-1.075294
-1.453822,0.7398057,-1.075043
-1.453977,0.7388377,-1.074888
-1.45452,0.7387748,-1.074439
-1.454432,0.7385926,-1.074247
-1.454318,0.7384071,-1.074129
-1.45425,0.7380691,-1.073917
-1.454178,0.7378726,-1.073882
-1.454755,0.7383153,-1.073772
-1.455076,0.7374077,-1.073894
-1.455049,0.7369616,-1.074023
-1.455269,0.7373083,-1.073987
-1.455502,0.7365463,-1.073888
-1.455295,0.7363198,-1.074076
-1.456123,0.7369287,-1.074196
-1.456359,0.7368603,-1.074206
-1.456938,0.7361908,-1.073965
-1.456417,0.7357719,-1.074074
-1.456937,0.7357299,-1.073905
-1.457119,0.7354436,-1.07388
-1.457346,0.7347648,-1.073878
-1.457346,0.7347648,-1.073878
-1.458,0.734359,-1.073602
-1.458076,0.7340109,-1.073445
-1.458137,0.7336769,-1.07318
-1.458404,0.7333565,-1.07307
-1.458795,0.7332661,-1.073115
-1.45897,0.7331519,-1.073107
-1.459445,0.733217,-1.072929
-1.459471,0.7323935,-1.072889
-1.459453,0.7324429,-1.073004
-1.460002,0.7320778,-1.072904
-1.460002,0.7320778,-1.072904
-1.460057,0.7317073,-1.073162
-1.459868,0.7320957,-1.0728
-1.459622,0.7311628,-1.072652
-1.459516,0.7311261,-1.072584
-1.459091,0.7313344,-1.072665
-1.459091,0.7313344,-1.072665
-1.459349,0.7323163,-1.072421
-1.459349,0.7323163,-1.072421
-1.45881,0.7310243,-1.072394
-1.459126,0.7313361,-1.072087
-1.459319,0.730479,-1.072102
-1.459328,0.7303746,-1.07203
-1.459452,0.7305236,-1.07193
-1.459575,0.7304559,-1.071857
-1.459617,0.7303789,-1.071797
-1.45965,0.7301688,-1.071678
-1.45965,0.7301688,-1.071678
-1.459721,0.7302747,-1.071552
-1.459731,0.7302396,-1.071481
-1.459322,0.7294624,-1.071643
-1.459322,0.7294433,-1.071625
-1.45974,0.7295949,-1.071614
-1.459637,0.7296004,-1.071467
-1.459383,0.729388,-1.071608
-1.459296,0.7293205,-1.071582
-1.459427,0.7294269,-1.071471
-1.459089,0.7286236,-1.071407
-1.459269,0.7286222,-1.071347
-1.45924,0.7288053,-1.071387
-1.459457,0.7286339,-1.071284
-1.459446,0.7284925,-1.071288
-1.459505,0.7286141,-1.071145
-1.459499,0.7285173,-1.071095
-1.459518,0.7280147,-1.070869
-1.459461,0.7278767,-1.070814
-1.459585,0.7280681,-1.070824
-1.459623,0.7280853,-1.070834
-1.459732,0.7279098,-1.07074
-1.459597,0.7278569,-1.070777
-1.459667,0.7278321,-1.070761
-1.459652,0.7277484,-1.070757
-1.45953,0.7278965,-1.070722
-1.459563,0.7278676,-1.070765
-1.459545,0.7275493,-1.070845
-1.459545,0.7275493,-1.070845
-1.45934,0.7278314,-1.070806
-1.460014,0.727345,-1.070741
-1.460057,0.7272515,-1.070772
-1.460077,0.7278404,-1.070664
-1.460016,0.7272792,-1.070692
-1.460014,0.7272367,-1.070685
-1.460228,0.727432,-1.070418
-1.459689,0.7278321,-1.070559
-1.459297,0.7276444,-1.070729
-1.459287,0.727396,-1.070541
-1.459273,0.7273993,-1.070546
-1.459243,0.7273757,-1.070552
-1.459241,0.7271233,-1.070671
-1.459214,0.727459,-1.070514
-1.4591,0.7274349,-1.070501
-1.459508,0.7271237,-1.070308
-1.459335,0.7270017,-1.070426
-1.459301,0.7275186,-1.070472
-1.45964,0.7270987,-1.070599
-1.459671,0.7272789,-1.070478
-1.459433,0.7270997,-1.070362
-1.45966,0.7273314,-1.070413
-1.459415,0.7271888,-1.070443
-1.459342,0.7271843,-1.070384
-1.459401,0.7273805,-1.070375
-1.459401,0.7273805,-1.070375
-1.459668,0.7274282,-1.070391
-1.459667,0.7271233,-1.070317
-1.459667,0.7271233,-1.070317
-1.459667,0.7271233,-1.070317
-1.459693,0.7271934,-1.070431
-1.459708,0.7271485,-1.070442
-1.459652,0.7271173,-1.070366
-1.459652,0.7270956,-1.070358
-1.45956,0.7268071,-1.070251
-1.459586,0.7269924,-1.070216
-1.459552,0.7268629,-1.070245
-1.459648,0.7271855,-1.070211
-1.459583,0.7271781,-1.070254
-1.459523,0.7271345,-1.070158
-1.459367,0.7269473,-1.070281
-1.459481,0.7271123,-1.07028
-1.459689,0.7271309,-1.070227
-1.459548,0.72721,-1.07026
-1.459825,0.7270803,-1.07029
-1.459759,0.7268333,-1.070307
-1.459854,0.7271237,-1.070285
-1.459854,0.7271237,-1.070285
-1.459767,0.7272122,-1.070536
-1.459639,0.7272203,-1.070465
-1.459761,0.7278323,-1.070508
-1.459792,0.7282672,-1.07066
-1.459579,0.7297337,-1.071587
-1.459879,0.731689,-1.072099
-1.460481,0.7352293,-1.073056
-1.460619,0.7403574,-1.074294
-1.460619,0.7403574,-1.074294
-1.461177,0.7493833,-1.075022
-1.461151,0.7524372,-1.075012
-1.460416,0.7601838,-1.074246
-1.460342,0.765608,-1.073253
-1.459108,0.7755152,-1.070266
-1.458226,0.7816,-1.068216
-1.457278,0.7958884,-1.063796
-1.456949,0.8037177,-1.061304
-1.456809,0.8120914,-1.058191
-1.45625,0.8307149,-1.051705
-1.455941,0.8407651,-1.04838
-1.45476,0.8623872,-1.039904
-1.453199,0.8850799,-1.030691
-1.452569,0.8965162,-1.026651
-1.451949,0.9082642,-1.021628
-1.451949,0.9082642,-1.021628
-1.451125,0.9433365,-1.006542
-1.451413,0.967243,-0.9958588
-1.451413,0.967243,-0.9958588
-1.45326,1.001732,-0.9795793
-1.453836,1.013258,-0.9746602
-1.455923,1.036283,-0.964469
-1.457011,1.04703,-0.9591823
-1.459542,1.068391,-0.94852
-1.462371,1.088819,-0.9382955
-1.464098,1.098103,-0.933371
-1.467719,1.117574,-0.9237198
-1.467719,1.117574,-0.9237198
-1.473248,1.142658,-0.9100865
-1.475037,1.150466,-0.9055321
-1.478318,1.165715,-0.8961638
-1.480131,1.173424,-0.8916758
-1.48357,1.185453,-0.8831507
-1.485312,1.19138,-0.8790411
-1.486987,1.196861,-0.8752037
-1.490611,1.206132,-0.8677575
-1.492481,1.209191,-0.8641381
-1.496374,1.216738,-0.8575749
-1.500302,1.223879,-0.8518937
-1.50215,1.226374,-0.849262
-1.506037,1.230283,-0.844426
-1.50782,1.232291,-0.8420323
-1.511658,1.235593,-0.8378541
-1.513944,1.236456,-0.8360565
-1.515848,1.237531,-0.8342319
-1.519192,1.238933,-0.8307836
-1.519192,1.238933,-0.8307836
-1.524153,1.238483,-0.8263099
-1.525512,1.237955,-0.8248466
-1.528147,1.237973,-0.8226462
-1.530886,1.236963,-0.8205254
-1.532099,1.236316,-0.8194427
-1.533496,1.23403,-0.8174436
-1.534329,1.233019,-0.8169483
-1.536511,1.231321,-0.8153625
-1.536511,1.231321,-0.8153625
-1.538338,1.230267,-0.8138419
-1.538599,1.229848,-0.8134239
-1.539369,1.228438,-0.812201
-1.538708,1.227412,-0.8123829
-1.538595,1.226634,-0.8122353
-1.539341,1.226552,-0.8116889
-1.539045,1.225883,-0.811277
-1.53799,1.224942,-0.8114361
-1.537819,1.224653,-0.8112345
-1.537248,1.223764,-0.8110416
-1.536223,1.223367,-0.8112724
-1.535453,1.223977,-0.8116725
-1.534325,1.224566,-0.8130292
-1.533665,1.22418,-0.8135641
-1.531884,1.224232,-0.8165519
-1.531342,1.224359,-0.8180142
-1.530119,1.22544,-0.8218615
-1.528841,1.225666,-0.8243183
-1.528841,1.225666,-0.8243183
-1.524563,1.225948,-0.8324682
-1.523105,1.225456,-0.8363861
-1.520119,1.224971,-0.8443389
-1.519581,1.225064,-0.8476661
-1.516193,1.224147,-0.8566494
-1.511543,1.222556,-0.8661616
-1.508907,1.22122,-0.8712015
-1.504419,1.218265,-0.8809608
-1.504419,1.218265,-0.8809608
-1.499737,1.214925,-0.8923447
-1.495601,1.211326,-0.9030645
-1.49158,1.205342,-0.9142249
-1.489218,1.202237,-0.9203539
-1.485427,1.194741,-0.9316105
-1.483612,1.190326,-0.9371545
-1.480398,1.180817,-0.9481343
-1.478637,1.176709,-0.9540566
-1.477099,1.171363,-0.9594291
-1.474059,1.15992,-0.9702271
-1.47146,1.147943,-0.9807287
-1.470479,1.142051,-0.9857414
-1.468523,1.129164,-0.9961149
-1.467605,1.122707,-1.00088
-1.465798,1.109803,-1.010645
-1.465152,1.103234,-1.015108
-1.463494,1.088782,-1.023421
-1.462866,1.081811,-1.027572
-1.462866,1.081811,-1.027572
-1.462117,1.061076,-1.03901
-1.461545,1.052465,-1.042468
-1.461308,1.037317,-1.049095
-1.461391,1.022614,-1.054879
-1.461426,1.015091,-1.057305
-1.461773,1.001426,-1.061595
-1.46197,0.9941912,-1.06346
-1.462367,0.9791353,-1.067268
-1.462367,0.9791353,-1.067268
-1.463088,0.9584697,-1.071467
-1.463243,0.9514828,-1.072955
-1.463965,0.9372272,-1.075174
-1.464497,0.9308269,-1.076142
-1.464438,0.9170948,-1.078243
-1.464576,0.9103115,-1.078914
-1.464658,0.9034647,-1.079304
-1.46523,0.8913964,-1.080306
-1.465131,0.8783183,-1.080815
-1.465131,0.8783183,-1.080815
-1.465131,0.8783183,-1.080815
-1.46559,0.8551435,-1.081572
-1.466354,0.8431439,-1.081856
-1.46661,0.8371304,-1.082115
-1.467937,0.8278435,-1.082576
-1.468565,0.8224808,-1.083051
-1.470095,0.8112081,-1.083011
-1.471005,0.806258,-1.083109
-1.471322,0.802545,-1.082826
-1.472029,0.7927978,-1.082994
-1.472222,0.7887033,-1.08309
-1.473069,0.7819045,-1.083171
-1.473376,0.7748814,-1.083731
-1.473757,0.771821,-1.08402
-1.473757,0.771821,-1.08402
-1.47465,0.7636875,-1.083937
-1.47472,0.7584524,-1.083907
-1.47472,0.7584524,-1.083907
-1.474641,0.7529265,-1.08371
-1.47481,0.7486553,-1.083217
-1.474729,0.7464975,-1.083178
-1.47459,0.7423453,-1.083215
-1.474701,0.7390943,-1.083566
-1.47457,0.7374599,-1.083683
-1.474913,0.7335966,-1.084334
-1.475437,0.7318935,-1.084781
-1.476616,0.7295246,-1.084677
-1.476588,0.7296495,-1.08432
-1.476302,0.728533,-1.084001
-1.476339,0.7287972,-1.083942
-1.477269,0.7291033,-1.083738
-1.477386,0.7291455,-1.08369
-1.477684,0.7295685,-1.08368
-1.477615,0.7296703,-1.083727
-1.477514,0.7292855,-1.083517
-1.477414,0.7291574,-1.083572
-1.47726,0.7293978,-1.08391
-1.47726,0.7293978,-1.08391
-1.477657,0.7293255,-1.084028
-1.477693,0.7293043,-1.084052
-1.477801,0.7295876,-1.083948
-1.477776,0.7292118,-1.08384
-1.477878,0.7293112,-1.084073
-1.47804,0.72926,-1.084069
-1.478423,0.7294579,-1.084027
-1.478587,0.7293301,-1.084063
-1.478517,0.7293708,-1.084104
-1.478783,0.7293358,-1.084025
-1.478897,0.7291069,-1.084062
-1.478874,0.7286892,-1.083936
-1.479164,0.7286582,-1.083776
-1.479156,0.7285149,-1.083793
-1.479078,0.7278478,-1.083574
-1.478794,0.7278826,-1.083684
-1.47902,0.727937,-1.083678
-1.478986,0.7275081,-1.083685
-1.478694,0.7277539,-1.083655
-1.478714,0.7275786,-1.083789
-1.478791,0.7271852,-1.083633
-1.478883,0.7271035,-1.083667
-1.47912,0.7272563,-1.083614
-1.47947,0.7270577,-1.083679
-1.479354,0.7266514,-1.083568
-1.479385,0.7265382,-1.083553
-1.479322,0.7264109,-1.083402
-1.479322,0.7264109,-1.083402
-1.47949,0.7261436,-1.08337
-1.479396,0.7263021,-1.083342
-1.479553,0.7263045,-1.08331
-1.479602,0.7262387,-1.083274
-1.479509,0.7257266,-1.083179
-1.479421,0.725801,-1.083017
-1.479508,0.7256429,-1.082975
-1.479566,0.7255301,-1.082951
-1.479607,0.7254288,-1.08293
-1.479649,0.7251768,-1.082865
-1.479653,0.7250319,-1.082816
-1.479575,0.7246683,-1.082589
-1.479605,0.7245207,-1.082619
-1.479552,0.724818,-1.082582
-1.479656,0.7245152,-1.08248
-1.479546,0.7244103,-1.082523
-1.479813,0.7244925,-1.082411
-1.479798,0.7244315,-1.08236
-1.479989,0.7239399,-1.082385
-1.479989,0.7239399,-1.082385
-1.480142,0.7236912,-1.082294
-1.479764,0.7236526,-1.082356
-1.479754,0.7236209,-1.082342
-1.479754,0.7236209,-1.082342
-1.480155,0.7234924,-1.082315
-1.479736,0.7235808,-1.08247
-1.479422,0.7233238,-1.082484
-1.479422,0.7233238,-1.082484
-1.479723,0.7232285,-1.082338
-1.479618,0.7231765,-1.082391
-1.479549,0.7236729,-1.082339
-1.47955,0.7236464,-1.082327
-1.47932,0.723536,-1.082395
-1.479298,0.723233,-1.082222
-1.479421,0.7234261,-1.082167
-1.479426,0.7234135,-1.082166
-1.47948,0.7230477,-1.082188
-1.479661,0.7233558,-1.082184
-1.47987,0.7232707,-1.082303
-1.479699,0.7230384,-1.082327
-1.479634,0.723388,-1.082334
-1.479635,0.7233834,-1.082337
-1.479699,0.7229862,-1.082447
-1.47965,0.7230797,-1.082367
-1.479361,0.7233095,-1.082303
-1.479301,0.7231443,-1.08234
-1.479301,0.7230878,-1.082231
-1.479308,0.7230916,-1.082228
-1.479529,0.723273,-1.082156
-1.479554,0.7232437,-1.082138
-1.479547,0.7231736,-1.082085
-1.479437,0.723027,-1.082076
-1.479645,0.7228053,-1.08209
-1.479447,0.7224977,-1.082143
-1.479405,0.7229686,-1.08201
-1.479405,0.7229686,-1.08201
