Position X,Position Y,Position Z
-1.526748,0.9005724,-0.8159727
-1.527104,0.8992033,-0.814296
-1.528471,0.8967624,-0.810747
-1.5293,0.8949511,-0.8099983
-1.530479,0.893523,-0.8078321
-1.53037,0.8925606,-0.8069128
-1.531361,0.8913831,-0.8054077
-1.531376,0.8903134,-0.8052437
-1.531629,0.8895621,-0.8040045
-1.531875,0.8893254,-0.8036322
-1.532551,0.8887615,-0.8032765
-1.532594,0.889362,-0.8032584
-1.53302,0.8892934,-0.8026588
-1.532894,0.8888184,-0.8028873
-1.533506,0.8884516,-0.8023638
-1.533724,0.8894933,-0.8025181
-1.533813,0.8891637,-0.8025683
-1.533676,0.8889419,-0.8021858
-1.533387,0.8896364,-0.8023826
-1.533137,0.8896769,-0.8024739
-1.533101,0.8890123,-0.8025578
-1.533083,0.8894076,-0.8022936
-1.532837,0.8903549,-0.8026196
-1.532755,0.8900577,-0.8034065
-1.531699,0.8901494,-0.8036113
-1.531312,0.8911493,-0.8041446
-1.53077,0.8913357,-0.80462
-1.530332,0.8918649,-0.8056966
-1.52933,0.8922932,-0.8062812
-1.527753,0.8943791,-0.8079104
-1.527576,0.8949013,-0.8085803
-1.525707,0.8965186,-0.8101655
-1.524568,0.8973346,-0.8111486
-1.521663,0.8996476,-0.8139592
-1.520394,0.9021184,-0.8160279
-1.51919,0.9033886,-0.8181473
-1.518132,0.9046888,-0.8199917
-1.515141,0.9075328,-0.8243451
-1.512776,0.9103249,-0.8290606
-1.511083,0.9111545,-0.831715
-1.509199,0.9123491,-0.8346953
-1.507076,0.9145533,-0.840084
-1.501549,0.9156646,-0.8514419
-1.501549,0.9156646,-0.8514419
-1.497722,0.9160365,-0.8586594
-1.495913,0.9165379,-0.8623278
-1.491743,0.9161681,-0.8716018
-1.489849,0.9160868,-0.8759744
-1.486837,0.915336,-0.8845614
-1.484921,0.9152809,-0.8895943
-1.48068,0.9139632,-0.9000567
-1.478956,0.9138123,-0.9044027
-1.476171,0.9118749,-0.9142786
-1.473921,0.9116054,-0.9193952
-1.470473,0.9098687,-0.9293696
-1.468784,0.9087098,-0.9343845
-1.466524,0.90615,-0.9451183
-1.464905,0.9046099,-0.9504234
-1.462491,0.9015553,-0.9603162
-1.461551,0.8997313,-0.9652399
-1.458857,0.8960636,-0.9751801
-1.457807,0.8949165,-0.9798817
-1.455457,0.8906798,-0.9885508
-1.45456,0.8882465,-0.9938174
-1.452621,0.8850511,-1.00266
-1.452009,0.8828146,-1.006894
-1.450091,0.877439,-1.014904
-1.449092,0.8748074,-1.019168
-1.447222,0.8709201,-1.02673
-1.446947,0.8683255,-1.030468
-1.445247,0.862046,-1.037506
-1.444387,0.8595031,-1.04069
-1.443424,0.85452,-1.046611
-1.443037,0.8515792,-1.049166
-1.442261,0.8451529,-1.05462
-1.442104,0.8434744,-1.057248
-1.441306,0.8364483,-1.061845
-1.441081,0.8333364,-1.063903
-1.44036,0.8297547,-1.06522
-1.440002,0.8248107,-1.069073
-1.438889,0.8179358,-1.071624
-1.438244,0.81497,-1.072723
-1.436993,0.8091486,-1.075104
-1.436393,0.8069754,-1.07694
-1.435676,0.8006431,-1.079125
-1.435296,0.7979732,-1.08027
-1.434808,0.7931721,-1.08256
-1.434415,0.7902669,-1.083342
-1.434405,0.7857502,-1.0856
-1.434505,0.7835219,-1.086684
-1.435136,0.7791909,-1.088634
-1.435376,0.7770336,-1.089575
-1.435908,0.7730708,-1.091271
-1.436404,0.7707938,-1.09208
-1.437219,0.7670428,-1.093637
-1.438371,0.7637374,-1.094985
-1.438909,0.7619478,-1.095657
-1.439965,0.7577555,-1.096617
-1.440469,0.7560234,-1.097096
-1.441777,0.7533232,-1.097635
-1.442295,0.751209,-1.097806
-1.443239,0.7480993,-1.098281
-1.443883,0.7472022,-1.09849
-1.44446,0.744149,-1.098104
-1.444918,0.7429893,-1.098103
-1.445481,0.741014,-1.097903
-1.446116,0.7406952,-1.097743
-1.447158,0.7383766,-1.097695
-1.446987,0.7369573,-1.097982
-1.448075,0.7357397,-1.097881
-1.448378,0.7348928,-1.097979
-1.44886,0.7327402,-1.097873
-1.449001,0.7322035,-1.097882
-1.44915,0.7315602,-1.09785
-1.449409,0.7316411,-1.097696
-1.449101,0.7303414,-1.097347
-1.44937,0.7303245,-1.097127
-1.450061,0.7303903,-1.096996
-1.449811,0.7308505,-1.097182
-1.449311,0.7304389,-1.097421
-1.449974,0.7301126,-1.097119
-1.450698,0.730336,-1.097006
-1.44995,0.7303655,-1.097146
-1.450539,0.7297244,-1.09687
-1.450337,0.7292931,-1.096861
-1.450536,0.7303128,-1.096784
-1.451049,0.7289305,-1.096658
-1.450635,0.7285993,-1.096739
-1.451251,0.7289758,-1.09659
-1.451549,0.7288039,-1.096548
-1.451968,0.7277653,-1.096467
-1.451634,0.7276809,-1.096476
-1.452099,0.7272549,-1.096309
-1.452309,0.7269986,-1.096254
-1.452819,0.7263935,-1.096043
-1.453008,0.7261245,-1.095961
-1.453736,0.7260332,-1.095832
-1.453991,0.7257686,-1.095711
-1.454172,0.725342,-1.095629
-1.454405,0.7252386,-1.095545
-1.454618,0.7250021,-1.095292
-1.454811,0.7249131,-1.095276
-1.455217,0.7247918,-1.095285
-1.455375,0.7247324,-1.095286
-1.455393,0.7245619,-1.095056
-1.455486,0.7246492,-1.095048
-1.455701,0.7238173,-1.095102
-1.455594,0.7236838,-1.095156
-1.455701,0.7242126,-1.095092
-1.45566,0.7240722,-1.095029
-1.456038,0.7231908,-1.095032
-1.455671,0.7234278,-1.095207
-1.45561,0.7235222,-1.095071
-1.455626,0.7234898,-1.095073
-1.455778,0.723582,-1.095168
-1.455899,0.723773,-1.095024
-1.456493,0.7237072,-1.094863
-1.456584,0.7236907,-1.09485
-1.456128,0.7233558,-1.094943
-1.456405,0.7237527,-1.094943
-1.45646,0.7234967,-1.095092
-1.45651,0.7233832,-1.09504
-1.456516,0.7233362,-1.095031
-1.456451,0.7232206,-1.094912
-1.456415,0.7231824,-1.094939
-1.456025,0.7222593,-1.095023
-1.456342,0.723043,-1.095123
-1.45643,0.7230661,-1.095135
-1.456815,0.7232683,-1.095132
-1.456602,0.7229617,-1.094993
-1.456688,0.7233355,-1.095015
-1.456931,0.7234786,-1.095051
-1.457248,0.7228696,-1.094956
-1.457254,0.7229996,-1.095145
-1.457268,0.7229204,-1.095145
-1.457428,0.7234864,-1.095004
-1.457454,0.7227082,-1.094914
-1.457233,0.7229207,-1.095132
-1.45754,0.7234941,-1.09507
-1.457476,0.7230055,-1.095003
-1.457385,0.7227521,-1.095035
-1.457263,0.7232838,-1.095075
-1.457285,0.7233241,-1.095079
-1.457393,0.722574,-1.095108
-1.457185,0.7227473,-1.095217
-1.457582,0.7232761,-1.095074
-1.457507,0.7231679,-1.095013
-1.457335,0.7225847,-1.094935
-1.457266,0.7226431,-1.094975
-1.457574,0.7229018,-1.095059
-1.457759,0.7228303,-1.095229
-1.457718,0.7228801,-1.095106
-1.457622,0.7228513,-1.095155
-1.457798,0.7228782,-1.095072
-1.4577,0.7229548,-1.095097
-1.457595,0.72299,-1.095031
-1.457771,0.7227213,-1.094959
-1.457818,0.7229156,-1.095024
-1.457712,0.7229519,-1.094882
-1.457709,0.7230785,-1.094853
-1.457704,0.7231019,-1.094843
-1.457703,0.7231789,-1.094842
-1.457733,0.7234395,-1.094708
-1.457614,0.7226124,-1.094962
-1.457495,0.7230721,-1.095079
-1.457892,0.7231617,-1.094977
-1.457964,0.7230265,-1.095105
-1.457873,0.7223661,-1.094842
-1.4577,0.7226677,-1.095065
-1.458064,0.7229152,-1.094972
-1.457855,0.7223606,-1.094984
-1.457566,0.7226748,-1.095019
-1.457548,0.72263,-1.095092
-1.457927,0.7223144,-1.09488
-1.457948,0.7222848,-1.094866
-1.457525,0.7223947,-1.094856
-1.457951,0.7230027,-1.09493
-1.457986,0.7224767,-1.094831
-1.457984,0.7224576,-1.094828
-1.457498,0.7223248,-1.094942
-1.458224,0.7226088,-1.095034
-1.458234,0.7224948,-1.094969
-1.458052,0.7221894,-1.094975
-1.458057,0.7226338,-1.095135
-1.458133,0.7226839,-1.094915
-1.458131,0.7227166,-1.094901
-1.457691,0.7227318,-1.094963
-1.457644,0.7227383,-1.094973
-1.457967,0.72293,-1.094831
-1.457365,0.7226865,-1.095028
-1.458081,0.7221258,-1.094829
-1.457795,0.7223532,-1.094887
-1.458143,0.722697,-1.094822
-1.45808,0.7220592,-1.094843
-1.457894,0.722409,-1.094905
-1.458125,0.7225828,-1.094875
-1.458127,0.7226036,-1.094905
-1.458148,0.7220626,-1.094895
-1.45803,0.7223551,-1.094927
-1.45831,0.7224939,-1.09494
-1.458331,0.7224936,-1.094955
-1.458391,0.7225478,-1.095024
-1.458382,0.7225909,-1.095049
-1.458361,0.7226357,-1.095096
-1.458346,0.722651,-1.09512
-1.458125,0.7224441,-1.094976
-1.458296,0.7221956,-1.095135
-1.458167,0.7223315,-1.095195
-1.458186,0.7224336,-1.09513
-1.458136,0.7224243,-1.095132
-1.4581,0.7225466,-1.095153
-1.457973,0.7235172,-1.095071
-1.457937,0.7240496,-1.095184
-1.458057,0.7251029,-1.095582
-1.45775,0.7267678,-1.095844
-1.458282,0.7298627,-1.096408
-1.458519,0.7320344,-1.096698
-1.458769,0.7359958,-1.097109
-1.459133,0.739053,-1.097347
-1.460001,0.7454745,-1.097202
-1.459475,0.748153,-1.097139
-1.458901,0.7557702,-1.096028
-1.458969,0.7599822,-1.094992
-1.457299,0.7684194,-1.093347
-1.456823,0.7737249,-1.091273
-1.454617,0.7847413,-1.087949
-1.453274,0.7913646,-1.085565
-1.449897,0.8039421,-1.079638
-1.447699,0.8107498,-1.076349
-1.445714,0.8178488,-1.072795
-1.441568,0.8330977,-1.064837
-1.438747,0.8400315,-1.060906
-1.433788,0.8541132,-1.051338
-1.431557,0.8614432,-1.046072
-1.425882,0.8764429,-1.035601
-1.42311,0.883693,-1.02987
-1.417352,0.8982877,-1.01846
-1.414675,0.9062722,-1.012769
-1.409885,0.9208027,-1.000888
-1.407068,0.9276996,-0.9951565
-1.404575,0.9345398,-0.9885778
-1.400306,0.9487357,-0.9761857
-1.396118,0.9614656,-0.9643283
-1.393817,0.967378,-0.9583505
-1.389859,0.980386,-0.9459317
-1.387171,0.9912977,-0.9342802
-1.385558,0.9956918,-0.9284885
-1.382043,1.006186,-0.9164481
-1.380814,1.010202,-0.9109437
-1.378129,1.017629,-0.8995684
-1.376465,1.02141,-0.8939682
-1.374173,1.028548,-0.8837191
-1.373194,1.030856,-0.8790957
-1.371339,1.036573,-0.869545
-1.369841,1.039284,-0.8652794
-1.368023,1.043512,-0.8569607
-1.367676,1.045393,-0.8530822
-1.366493,1.049582,-0.8459731
-1.365658,1.051436,-0.8431653
-1.365575,1.053821,-0.8377153
-1.365925,1.054992,-0.8349411
-1.365407,1.057789,-0.8299972
-1.365748,1.058393,-0.8278004
-1.36573,1.058969,-0.8233397
-1.365501,1.059814,-0.8216533
-1.365477,1.060153,-0.8187913
-1.365599,1.05966,-0.817055
-1.367035,1.058889,-0.8140262
-1.366728,1.059119,-0.8136698
-1.367357,1.058882,-0.8118924
-1.368045,1.057579,-0.8107296
-1.369315,1.057218,-0.8097831
-1.36962,1.056557,-0.8093506
-1.370806,1.054816,-0.8077525
-1.371268,1.054297,-0.8072077
-1.37168,1.054211,-0.8077012
-1.372177,1.053501,-0.8069802
-1.37285,1.052444,-0.8057581
-1.373489,1.051986,-0.8059851
-1.373854,1.051516,-0.8060056
-1.374778,1.05091,-0.8053819
-1.374906,1.050867,-0.8046113
-1.374763,1.051115,-0.8055627
-1.374679,1.051538,-0.8052376
-1.375372,1.050697,-0.8047555
-1.37544,1.050782,-0.8049245
-1.374681,1.051389,-0.8061968
-1.374534,1.052068,-0.8060495
-1.374078,1.052113,-0.8067971
-1.373673,1.052353,-0.8075995
-1.373246,1.053112,-0.8085459
-1.373294,1.053085,-0.8092176
-1.372763,1.053115,-0.8109916
-1.372562,1.053513,-0.8122082
-1.372711,1.054327,-0.8145524
-1.373107,1.053655,-0.8161063
-1.373536,1.053504,-0.8196385
-1.373803,1.053374,-0.8215391
-1.374646,1.052599,-0.8263794
-1.375141,1.051416,-0.8291519
-1.376577,1.05014,-0.8351717
-1.377105,1.049295,-0.8382718
-1.378343,1.045923,-0.844659
-1.378728,1.044251,-0.8482561
-1.379847,1.04147,-0.8556914
-1.380469,1.039361,-0.8596904
-1.382094,1.034497,-0.8678134
-1.382566,1.032692,-0.8721738
-1.383806,1.027049,-0.881989
-1.384372,1.023824,-0.8866633
-1.386672,1.017563,-0.8952464
-1.387061,1.015058,-0.9000342
-1.388659,1.008852,-0.9095401
-1.390119,1.00508,-0.9138086
-1.3923,0.9993771,-0.9228098
-1.393427,0.9963298,-0.9271969
-1.396168,0.9894981,-0.9357836
-1.397488,0.9866028,-0.9396191
-1.399549,0.9813815,-0.9488178
-1.401026,0.978729,-0.9526613
-1.404222,0.9724408,-0.9604414
-1.405014,0.9702036,-0.964998
-1.407425,0.9645275,-0.9736103
-1.408633,0.9616952,-0.9778205
-1.411927,0.9553659,-0.9856206
-1.413181,0.9529711,-0.990857
-1.416021,0.946507,-0.9987971
-1.417301,0.9433274,-1.003074
-1.420309,0.9363124,-1.010942
-1.420761,0.9339559,-1.015216
-1.422308,0.9273974,-1.022917
-1.423294,0.9240859,-1.027454
-1.424804,0.9184453,-1.035918
-1.425971,0.9148607,-1.039311
-1.4283,0.9082019,-1.045533
-1.429269,0.9051431,-1.048767
-1.430082,0.8990074,-1.05528
-1.430947,0.8960197,-1.057456
-1.432186,0.8886982,-1.063343
-1.432509,0.8856796,-1.065764
-1.434005,0.8787733,-1.06995
-1.434396,0.875185,-1.072215
-1.435277,0.8685626,-1.075995
-1.435444,0.8653687,-1.077798
-1.436097,0.8579161,-1.080746
-1.436473,0.8543223,-1.082166
-1.436482,0.8480886,-1.084946
-1.436549,0.8442241,-1.086071
-1.436518,0.8406416,-1.087007
-1.436756,0.8332988,-1.089558
-1.43733,0.8270574,-1.092276
-1.437902,0.8239256,-1.093149
-1.438351,0.8171303,-1.095335
-1.438962,0.811841,-1.097538
-1.438962,0.811841,-1.097538
-1.440414,0.8029857,-1.100213
-1.440841,0.8003279,-1.101175
-1.442134,0.796411,-1.102919
-1.442574,0.7939119,-1.10369
-1.442589,0.7880219,-1.104751
-1.442886,0.7863165,-1.105405
-1.444046,0.7819294,-1.106461
-1.444216,0.7796983,-1.106982
-1.444947,0.7745301,-1.108103
-1.445478,0.7726614,-1.108723
-1.447012,0.7681408,-1.109758
-1.447308,0.7656746,-1.110339
-1.4477,0.7619455,-1.111014
-1.447829,0.760141,-1.111373
-1.448428,0.7567824,-1.111966
-1.448623,0.7551086,-1.112161
-1.449062,0.751811,-1.112586
-1.449409,0.7504504,-1.112718
-1.449342,0.7484186,-1.112765
-1.44936,0.747286,-1.112826
-1.44938,0.745261,-1.112924
-1.449932,0.7442231,-1.112999
-1.45046,0.74313,-1.113288
-1.450855,0.7424073,-1.113318
-1.45139,0.7405765,-1.113405
-1.451752,0.7399595,-1.113416
-1.452047,0.7395682,-1.113476
-1.452052,0.7388713,-1.113621
-1.451835,0.7374382,-1.113703
-1.451849,0.7374651,-1.113631
-1.452492,0.7371414,-1.113452
-1.452424,0.7352493,-1.113458
-1.452497,0.7346411,-1.113426
-1.452449,0.7341363,-1.113485
-1.452823,0.7336016,-1.113387
-1.452903,0.7322049,-1.1131
-1.452951,0.7317584,-1.11307
-1.453666,0.7314463,-1.112877
-1.453923,0.7308962,-1.112894
-1.454141,0.7297285,-1.112714
-1.454364,0.7294228,-1.112628
-1.454866,0.729197,-1.112466
-1.455028,0.7285197,-1.112332
-1.455024,0.7278183,-1.112107
-1.455595,0.7283399,-1.112211
-1.456068,0.7274299,-1.112107
-1.456254,0.7274041,-1.111949
-1.456149,0.7265189,-1.111953
-1.456333,0.7268298,-1.111989
-1.456417,0.7262847,-1.11184
-1.456345,0.7257385,-1.111852
-1.456352,0.7259402,-1.111989
-1.456414,0.7260563,-1.111838
-1.456703,0.7258077,-1.111648
-1.456567,0.7249303,-1.111538
-1.456591,0.7256551,-1.111526
-1.456977,0.7253442,-1.111361
-1.457163,0.7247305,-1.111454
-1.457291,0.7246733,-1.111396
-1.457602,0.725208,-1.111403
-1.457965,0.7247088,-1.11132
-1.45786,0.7245405,-1.111291
-1.458007,0.7248445,-1.111311
-1.458154,0.7246072,-1.111171
-1.458206,0.7245569,-1.111223
-1.45804,0.7244668,-1.111186
-1.458222,0.7246647,-1.111163
-1.458308,0.7244267,-1.111125
-1.458286,0.7244332,-1.111185
-1.45848,0.7247925,-1.111004
-1.4585,0.7246978,-1.111002
-1.458413,0.7243109,-1.111003
-1.458452,0.7242596,-1.111004
-1.458474,0.7242503,-1.11111
-1.45887,0.7237978,-1.11096
-1.458583,0.7241578,-1.110988
-1.458951,0.7244604,-1.110784
-1.458702,0.7237818,-1.110892
-1.458754,0.7239304,-1.110841
-1.458405,0.7243092,-1.110925
-1.458904,0.7243061,-1.110775
-1.458927,0.7241693,-1.110844
-1.458682,0.7241893,-1.110826
-1.458745,0.7240627,-1.110894
-1.459102,0.7238085,-1.110776
-1.45908,0.7239373,-1.11064
-1.458986,0.7238359,-1.110775
-1.459119,0.7240899,-1.110764
-1.45921,0.724108,-1.110769
-1.459262,0.7239752,-1.110755
-1.459612,0.7239499,-1.110765
-1.459641,0.7239692,-1.110702
-1.45954,0.7236547,-1.110579
-1.459508,0.7237213,-1.110606
-1.459754,0.7236295,-1.110623
-1.459782,0.72348,-1.110679
-1.459838,0.7234371,-1.110677
-1.459944,0.7234564,-1.110584
-1.459854,0.723557,-1.110443
-1.459722,0.7232473,-1.110501
-1.459631,0.723161,-1.110453
-1.459732,0.7233882,-1.110574
-1.459872,0.7233114,-1.110537
-1.459891,0.7233262,-1.110522
-1.460235,0.7232952,-1.110535
-1.459833,0.7230494,-1.110425
-1.459836,0.7229855,-1.110403
-1.45973,0.7228234,-1.110534
-1.45973,0.7228234,-1.110534
-1.460192,0.7234612,-1.110495
-1.460145,0.7226717,-1.110511
-1.459986,0.7227657,-1.110567
-1.460281,0.723062,-1.110494
-1.460413,0.7225654,-1.11042
-1.460154,0.7225769,-1.110594
-1.460259,0.7230716,-1.110615
-1.460384,0.7231052,-1.110638
-1.460518,0.7225699,-1.110472
-1.460156,0.7226076,-1.110373
-1.460416,0.7228813,-1.11031
-1.46052,0.7223966,-1.110416
-1.460524,0.7223558,-1.110427
-1.460539,0.7227297,-1.110385
-1.460481,0.7228093,-1.110403
-1.460414,0.7223854,-1.110473
-1.460196,0.7227108,-1.110541
-1.46057,0.7224979,-1.11051
-1.460579,0.7224686,-1.110511
-1.460469,0.7223351,-1.110536
-1.460626,0.7224922,-1.110491
-1.460634,0.7222826,-1.110496
-1.460394,0.7222035,-1.110523
-1.460393,0.7221203,-1.1105
-1.460541,0.7218528,-1.110363
-1.460353,0.7221045,-1.110318
-1.460367,0.7220678,-1.110298
-1.460555,0.7221751,-1.110259
-1.460653,0.7218821,-1.110412
-1.460652,0.7219138,-1.110486
-1.46063,0.7224705,-1.110524
-1.460641,0.7224817,-1.110524
-1.460501,0.7217972,-1.110324
-1.460531,0.7217817,-1.110304
-1.46071,0.7221608,-1.110435
-1.460955,0.7219801,-1.110554
-1.460627,0.7220466,-1.110487
-1.460969,0.722224,-1.11034
-1.460694,0.7222185,-1.110459
-1.460528,0.7218468,-1.110329
-1.460155,0.7217283,-1.110358
-1.460421,0.721967,-1.110497
-1.460562,0.7223196,-1.11044
-1.460092,0.7221086,-1.110594
-1.46035,0.7215843,-1.110462
-1.460342,0.7215209,-1.110451
-1.460524,0.7219293,-1.110413
-1.460781,0.7214704,-1.110351
-1.460812,0.7214177,-1.110334
-1.461144,0.7217596,-1.110376
-1.460755,0.7221217,-1.110472
-1.460592,0.7212601,-1.110485
-1.460607,0.7211943,-1.11048
-1.460976,0.7219553,-1.110413
-1.461077,0.7213967,-1.110315
-1.460697,0.7213931,-1.110459
-1.46069,0.7213566,-1.110456
-1.460966,0.72141,-1.110388
-1.460939,0.7213576,-1.110364
-1.46055,0.7213821,-1.110503
-1.460763,0.7219007,-1.110626
-1.460708,0.7218337,-1.110624
-1.460678,0.722101,-1.11063
-1.460571,0.7232873,-1.110376
-1.460562,0.7240517,-1.110324
-1.460639,0.7270396,-1.110166
-1.460651,0.7291853,-1.110027
-1.461236,0.7338114,-1.109702
-1.461221,0.7372494,-1.109332
-1.461203,0.7449501,-1.107964
-1.461113,0.7488737,-1.106927
-1.461101,0.7564509,-1.104419
-1.460846,0.7609292,-1.102836
-1.460725,0.7708143,-1.098218
-1.460704,0.7756429,-1.095306
-1.460836,0.7879766,-1.089175
-1.46136,0.7953384,-1.085406
-1.462385,0.8086404,-1.077563
-1.463202,0.8159903,-1.073553
-1.46522,0.8321513,-1.064561
-1.466882,0.8414168,-1.059748
-1.470052,0.8570044,-1.049522
-1.47136,0.8648669,-1.044147
-1.473082,0.8728712,-1.038471
-1.478102,0.8886436,-1.026358
-1.480724,0.8959199,-1.020042
-1.485709,0.9109017,-1.007692
-1.48955,0.9188379,-1.001106
-1.494649,0.9346458,-0.9889992
-1.498726,0.9415761,-0.982691
-1.506227,0.9546075,-0.9702172
-1.510255,0.9622272,-0.964088
-1.518917,0.9753453,-0.9508586
-1.522638,0.9812412,-0.9446311
-1.5308,0.993013,-0.9323955
-1.5308,0.993013,-0.9323955
-1.539552,1.004564,-0.9195946
-1.552024,1.019132,-0.9021326
-1.556137,1.024701,-0.8965685
-1.565611,1.033517,-0.8846822
-1.569971,1.03758,-0.8792974
-1.578115,1.04409,-0.8695741
-1.581784,1.047743,-0.8640781
-1.590403,1.05256,-0.8548236
-1.594349,1.054428,-0.8504137
-1.601495,1.058861,-0.8423122
-1.605026,1.060621,-0.8384426
-1.612348,1.06348,-0.8309063
-1.6157,1.064806,-0.827195
-1.621795,1.067279,-0.8208162
-1.625437,1.067874,-0.8177806
-1.630491,1.069172,-0.8124858
-1.633044,1.069661,-0.8101547
-1.63763,1.070773,-0.8061486
-1.640307,1.070763,-0.8041763
-1.643949,1.071249,-0.8003558
-1.645726,1.071751,-0.7987629
-1.649629,1.071012,-0.7960497
-1.651073,1.070778,-0.7950473
-1.653668,1.070019,-0.7926897
-1.654828,1.06935,-0.7917226
-1.65669,1.067662,-0.7895478
-1.657527,1.067007,-0.7886786
-1.659165,1.065835,-0.787505
-1.659915,1.065227,-0.7875384
-1.661668,1.064359,-0.7868328
-1.661814,1.063805,-0.7870026
-1.662407,1.062633,-0.7867955
-1.662995,1.062052,-0.7865945
-1.663787,1.06113,-0.7867175
-1.664317,1.060601,-0.7867712
-1.665562,1.059254,-0.786787
-1.666035,1.058813,-0.7865043
-1.666168,1.057598,-0.7867252
-1.666381,1.057364,-0.7867728
-1.667403,1.056712,-0.7867713
-1.667814,1.056296,-0.7868567
-1.667998,1.055567,-0.7873667
-1.66817,1.055292,-0.7872276
-1.668344,1.054742,-0.7871327
-1.66759,1.054695,-0.7875493
-1.66747,1.05504,-0.7879263
-1.667051,1.055337,-0.7882764
-1.665982,1.056031,-0.7889484
-1.664373,1.056312,-0.789555
-1.66228,1.057434,-0.7900649
-1.661074,1.05773,-0.7912254
-1.657983,1.059142,-0.7933432
-1.656239,1.059969,-0.7945639
-1.652682,1.062341,-0.7965478
-1.650536,1.063026,-0.7983918
-1.645444,1.065126,-0.8020891
-1.643309,1.066406,-0.8042775
-1.63768,1.068387,-0.808865
-1.634334,1.069688,-0.8113927
-1.627223,1.07229,-0.8163474
-1.623492,1.073192,-0.8186245
-1.615386,1.074615,-0.8255489
-1.611092,1.075699,-0.8285827
-1.60698,1.076524,-0.8321108
-1.598806,1.077677,-0.8391562
-1.594336,1.07798,-0.8435337
-1.58548,1.07822,-0.8523762
-1.581434,1.07791,-0.8568795
-1.572688,1.075549,-0.8669516
-1.567823,1.074847,-0.8722359
-1.559783,1.072697,-0.8822399
-1.555691,1.070878,-0.8877305
-1.547802,1.066607,-0.8990933
-1.543306,1.064554,-0.9048592
-1.536051,1.059158,-0.9161476
-1.532323,1.056306,-0.9218428
-1.525178,1.050457,-0.9322584
-1.521652,1.046576,-0.9381842
-1.515109,1.037651,-0.9486637
-1.511722,1.03346,-0.9544573
-1.505692,1.025246,-0.9657348
-1.502772,1.020679,-0.9711404
-1.498445,1.008923,-0.9811115
-1.496438,1.003704,-0.9863308
-1.492678,0.9927957,-0.9972034
-1.491292,0.9859412,-1.001332
-1.487549,0.9730468,-1.010653
-1.486577,0.9670659,-1.014921
-1.482671,0.9544764,-1.024313
-1.481445,0.9476449,-1.027892
-1.479067,0.9337028,-1.035678
-1.477736,0.9276348,-1.039455
-1.47575,0.9148004,-1.046091
-1.473991,0.9077091,-1.049476
-1.470668,0.8962736,-1.056231
-1.469493,0.8903347,-1.059228
-1.467979,0.8781952,-1.064393
-1.466426,0.8722327,-1.067791
-1.463647,0.8608967,-1.072504
-1.462376,0.8554525,-1.074749
-1.459445,0.8446929,-1.079103
-1.456265,0.8344766,-1.08392
-1.455423,0.8291641,-1.085998
-1.453903,0.8202876,-1.089934
-1.453119,0.8153734,-1.091744
-1.451051,0.8066456,-1.09503
-1.45005,0.8027296,-1.096417
-1.448151,0.7953135,-1.098825
-1.447319,0.7913407,-1.099814
-1.44665,0.7872669,-1.100852
-1.4461,0.7831972,-1.101829
-1.445982,0.777673,-1.103921
-1.445665,0.7708118,-1.105694
-1.445266,0.7646492,-1.107365
-1.445353,0.7622293,-1.107994
-1.445914,0.7576334,-1.108994
-1.446283,0.7553141,-1.109143
-1.4464,0.7504354,-1.110176
-1.446743,0.7493114,-1.110711
-1.447818,0.7458746,-1.111478
-1.448319,0.7442436,-1.111713
-1.44922,0.7402303,-1.112226
-1.449585,0.739223,-1.11258
-1.450705,0.7372153,-1.112716
-1.451029,0.7351482,-1.112691
-1.451719,0.7338343,-1.112941
-1.452244,0.7330203,-1.11303
-1.453364,0.7323496,-1.112984
-1.453744,0.7305877,-1.112902
-1.453877,0.7300014,-1.112754
-1.454506,0.7303729,-1.112548
-1.454669,0.729403,-1.112177
-1.454851,0.7292554,-1.111988
-1.455113,0.7295916,-1.11181
-1.455224,0.7292955,-1.111763
-1.455284,0.7284286,-1.111524
-1.45496,0.7283101,-1.111583
-1.455177,0.7285681,-1.111468
-1.455373,0.7281229,-1.111425
-1.455253,0.7277117,-1.111339
-1.455373,0.7275534,-1.111341
-1.455854,0.7273571,-1.111377
-1.45586,0.7273505,-1.111231
-1.456115,0.7268972,-1.111187
-1.456247,0.7265704,-1.111116
-1.456368,0.7262425,-1.111058
-1.456405,0.7261834,-1.110852
-1.456788,0.7260222,-1.110847
-1.456874,0.7256436,-1.110805
-1.456906,0.7259102,-1.110838
-1.457381,0.7258503,-1.11052
-1.457471,0.7245936,-1.110518
-1.457355,0.724983,-1.110585
-1.457415,0.7249207,-1.110424
-1.457822,0.7246516,-1.110304
-1.457825,0.7237923,-1.110176
-1.457754,0.7237558,-1.110071
-1.457996,0.7241435,-1.109826
-1.458203,0.723207,-1.109829
-1.458251,0.7230511,-1.109703
-1.45844,0.7230229,-1.109748
-1.458849,0.7231345,-1.109789
-1.459105,0.7225559,-1.109681
-1.458986,0.7222893,-1.10965
-1.459246,0.7229748,-1.109648
-1.459246,0.7229748,-1.109648
-1.459475,0.7223637,-1.109639
-1.459377,0.721806,-1.109577
-1.459413,0.7221534,-1.109692
-1.459017,0.721782,-1.109515
-1.459432,0.7212663,-1.109368
-1.459399,0.7216108,-1.109522
-1.459456,0.7215855,-1.109563
-1.459601,0.7216489,-1.109482
-1.459574,0.7210832,-1.10933
-1.459634,0.720993,-1.109346
