Position X,Position Y,Position Z
-1.474506,0.72702,-1.081626
-1.474506,0.72702,-1.081626
-1.47467,0.7267673,-1.081585
-1.47467,0.7267673,-1.081585
-1.47459,0.7270324,-1.081489
-1.474582,0.7270255,-1.081486
-1.474591,0.7270367,-1.08149
-1.474643,0.7273579,-1.081501
-1.47487,0.7267945,-1.081431
-1.474515,0.7266736,-1.081489
-1.474295,0.7272286,-1.081358
-1.474262,0.7270858,-1.081395
-1.474408,0.7266715,-1.081413
-1.474214,0.7268343,-1.081418
-1.47451,0.7270906,-1.08148
-1.474515,0.7271183,-1.081491
-1.474246,0.72662,-1.081435
-1.474219,0.7266049,-1.08142
-1.474543,0.7266099,-1.081469
-1.474629,0.7269378,-1.081398
-1.474493,0.7267635,-1.081438
-1.474645,0.7270393,-1.081395
-1.474652,0.7267294,-1.081475
-1.474663,0.7267411,-1.081479
-1.474436,0.726866,-1.0816
-1.474436,0.726866,-1.0816
-1.474632,0.7271798,-1.081388
-1.474524,0.7266936,-1.081383
-1.474339,0.7269866,-1.081445
-1.474265,0.7267795,-1.081499
-1.474366,0.7271264,-1.08145
-1.474353,0.7266793,-1.081422
-1.474286,0.727097,-1.081354
-1.474442,0.7271338,-1.081311
-1.474432,0.7271035,-1.08133
-1.474365,0.7268317,-1.081446
-1.47462,0.7270155,-1.08148
-1.474658,0.727195,-1.08144
-1.474477,0.7268975,-1.081406
-1.474485,0.7268848,-1.08141
-1.474538,0.7269459,-1.081429
-1.474526,0.7264476,-1.081368
-1.474494,0.726783,-1.081529
-1.474515,0.7269793,-1.08149
-1.474662,0.726789,-1.08143
-1.474529,0.7265089,-1.081455
-1.474343,0.7267718,-1.081442
-1.474393,0.7267809,-1.081509
-1.474513,0.7266412,-1.081498
-1.474505,0.726809,-1.081438
-1.474602,0.7268703,-1.081462
-1.474787,0.7263672,-1.081357
-1.474479,0.7264032,-1.081374
-1.474479,0.7264032,-1.081374
-1.474714,0.7265563,-1.081418
-1.474478,0.7268767,-1.081518
-1.474321,0.7268488,-1.081359
-1.474538,0.7271156,-1.081282
-1.474628,0.7263381,-1.081297
-1.474409,0.7265913,-1.081461
-1.474582,0.7271585,-1.081392
-1.474606,0.7270949,-1.081495
-1.474474,0.7266023,-1.081493
-1.474503,0.7265646,-1.081524
-1.474501,0.7265694,-1.081517
-1.474793,0.7258978,-1.081528
-1.47451,0.7264366,-1.081485
-1.47479,0.7268608,-1.081325
-1.474881,0.7267938,-1.0814
-1.474634,0.7266085,-1.081316
-1.474639,0.7265935,-1.081305
-1.474878,0.7268653,-1.081387
-1.474833,0.7266955,-1.081447
-1.474634,0.7266111,-1.081402
-1.474648,0.7268345,-1.081351
-1.474672,0.726836,-1.081348
-1.474742,0.7265885,-1.08135
-1.47455,0.7264988,-1.081325
-1.474679,0.7268004,-1.081458
-1.47465,0.7268074,-1.081351
-1.474544,0.7265773,-1.081275
-1.474544,0.7265773,-1.081275
-1.474741,0.7265227,-1.081462
-1.474818,0.7266524,-1.081428
-1.474623,0.7266302,-1.0814
-1.474396,0.7267609,-1.08152
-1.474525,0.7268538,-1.081413
-1.474518,0.7265279,-1.081433
-1.474514,0.7264767,-1.081479
-1.474457,0.7267084,-1.081509
-1.474405,0.7268908,-1.081355
-1.474548,0.7266142,-1.081391
-1.4745,0.7265308,-1.081341
-1.474476,0.7265038,-1.081329
-1.474674,0.7263169,-1.081334
-1.474525,0.7264855,-1.081387
-1.474704,0.7267122,-1.0814
-1.474832,0.7264674,-1.081445
-1.474785,0.7263637,-1.081415
-1.474789,0.7263427,-1.081399
-1.474751,0.7267716,-1.081312
-1.474848,0.7263927,-1.081372
-1.474662,0.7266622,-1.081375
-1.474698,0.7267025,-1.081416
-1.474713,0.7267156,-1.08144
-1.474735,0.7267017,-1.081435
-1.474735,0.726702,-1.08143
-1.474737,0.7267187,-1.081426
-1.474852,0.7260294,-1.081504
-1.474852,0.7260294,-1.081504
-1.474657,0.7270129,-1.081413
-1.474709,0.7264166,-1.081403
-1.474349,0.7267368,-1.081445
-1.474678,0.7268054,-1.081408
-1.47469,0.7268381,-1.0814
-1.474876,0.7263904,-1.081349
-1.474504,0.726886,-1.081348
-1.474814,0.7269239,-1.081374
-1.474814,0.7269239,-1.081374
-1.474574,0.7266672,-1.081386
-1.474558,0.7266765,-1.081384
-1.474426,0.7266996,-1.081542
-1.474622,0.7267106,-1.081404
-1.474516,0.7266641,-1.08137
-1.474788,0.7267795,-1.081275
-1.474542,0.7266896,-1.081211
-1.474675,0.7267957,-1.081324
-1.474553,0.7266746,-1.081341
-1.474658,0.7266922,-1.081386
-1.474546,0.7268217,-1.081263
-1.474532,0.7266736,-1.08134
-1.474743,0.7266173,-1.081528
-1.474743,0.7266314,-1.081552
-1.474593,0.72686,-1.081317
-1.474599,0.7267821,-1.081396
-1.474687,0.7266147,-1.081513
-1.474459,0.7265019,-1.081611
-1.474459,0.7265019,-1.081611
-1.474423,0.7266467,-1.081502
-1.47459,0.7268384,-1.081399
-1.47459,0.7268384,-1.081399
-1.47458,0.7266459,-1.081383
-1.474549,0.7267783,-1.08138
-1.474643,0.726614,-1.081366
-1.474757,0.726644,-1.081331
-1.474817,0.7266581,-1.081338
-1.474817,0.7266581,-1.081338
-1.474774,0.7269421,-1.081352
-1.474768,0.7269816,-1.081347
-1.474631,0.7273102,-1.08136
-1.474626,0.7273662,-1.081337
-1.474784,0.7267451,-1.081326
-1.474787,0.7266619,-1.08132
-1.474821,0.7269366,-1.08136
-1.474742,0.726486,-1.08144
-1.474642,0.7267902,-1.08152
-1.474618,0.7269278,-1.081508
-1.47474,0.7270951,-1.081552
-1.474653,0.7265589,-1.081477
-1.474582,0.7269561,-1.081286
-1.474613,0.7268004,-1.081403
-1.474677,0.7264752,-1.081468
-1.474571,0.7270274,-1.081438
-1.474824,0.7270675,-1.081411
-1.474836,0.7270856,-1.081407
-1.474836,0.7270856,-1.081407
-1.474436,0.7269387,-1.081477
-1.474494,0.7269502,-1.081641
-1.474421,0.7266538,-1.081673
-1.474466,0.7272234,-1.081554
-1.474411,0.7272298,-1.08149
-1.474523,0.7265573,-1.081369
-1.47452,0.7265561,-1.08133
-1.474516,0.726927,-1.081474
-1.474516,0.726927,-1.081474
-1.474699,0.726671,-1.081593
-1.474644,0.726928,-1.081387
-1.474865,0.7264767,-1.081329
-1.474913,0.7263417,-1.081394
-1.475089,0.726562,-1.08138
-1.475126,0.7265391,-1.08138
-1.475145,0.726301,-1.081548
-1.474769,0.7264571,-1.081485
-1.474654,0.7265592,-1.081292
-1.474739,0.7265182,-1.081421
-1.474715,0.7264693,-1.081415
-1.47453,0.7264686,-1.08148
-1.474636,0.7269654,-1.081508
-1.474751,0.726954,-1.081457
-1.47455,0.7263491,-1.081435
-1.474537,0.7263196,-1.081438
-1.474521,0.7262738,-1.081451
-1.474481,0.7262623,-1.08145
-1.474481,0.7262623,-1.08145
-1.474532,0.7264037,-1.081582
-1.474779,0.7266328,-1.081549
-1.474801,0.7266569,-1.081556
-1.474678,0.7262409,-1.081468
-1.474726,0.7265968,-1.081512
-1.474635,0.7271209,-1.081258
-1.474662,0.7271771,-1.08126
-1.474518,0.7269592,-1.081291
-1.474518,0.7269592,-1.081291
-1.474436,0.7269249,-1.08129
-1.474654,0.7258298,-1.08114
-1.47464,0.7256966,-1.081101
-1.47456,0.7264817,-1.081288
-1.474723,0.7261186,-1.081425
-1.474669,0.7261817,-1.081367
-1.474503,0.7267327,-1.081396
-1.474677,0.7270105,-1.081438
-1.474784,0.7265956,-1.081422
-1.474569,0.7267396,-1.081388
-1.474547,0.7267268,-1.081394
-1.474833,0.7269146,-1.08138
-1.474834,0.7267067,-1.081388
-1.474538,0.7268379,-1.081306
-1.474652,0.7267926,-1.081239
-1.47466,0.7267985,-1.081245
-1.474572,0.7268331,-1.0814
-1.47474,0.7266836,-1.081415
-1.474676,0.7265906,-1.081439
-1.474675,0.7265739,-1.08144
-1.474842,0.7265942,-1.081412
-1.47492,0.7261682,-1.081358
-1.474658,0.7264709,-1.081521
-1.474854,0.7270312,-1.081415
-1.474889,0.7263966,-1.081376
-1.474878,0.7264249,-1.081303
-1.474382,0.7266853,-1.081519
-1.474382,0.7266853,-1.081519
-1.474545,0.7264454,-1.081433
-1.474339,0.7268229,-1.081459
-1.47445,0.7270567,-1.081493
-1.474456,0.7269642,-1.081611
-1.474241,0.7266483,-1.081262
-1.474156,0.7265656,-1.081333
-1.47444,0.7269049,-1.081371
-1.474612,0.7265308,-1.081323
-1.474633,0.7265401,-1.08132
-1.474533,0.7264721,-1.081205
-1.474704,0.7265151,-1.081304
-1.474724,0.7265131,-1.081294
-1.474526,0.7262294,-1.081239
-1.474815,0.7266712,-1.081432
-1.474892,0.7267137,-1.081472
-1.474923,0.7267499,-1.081489
-1.474993,0.7268338,-1.081516
-1.475023,0.7268705,-1.081533
-1.475076,0.7269561,-1.081554
-1.474872,0.7258501,-1.081447
-1.474677,0.7262995,-1.081473
-1.474918,0.7264488,-1.081395
-1.474811,0.7264583,-1.081373
-1.474809,0.7264514,-1.081372
-1.474628,0.7264497,-1.081418
-1.474633,0.7268374,-1.081262
-1.474685,0.7262905,-1.08124
-1.474685,0.7262905,-1.08124
-1.474685,0.7262905,-1.08124
-1.474629,0.7268035,-1.081403
-1.474629,0.7268035,-1.081403
-1.474432,0.7265809,-1.081448
-1.474697,0.7266684,-1.081454
-1.474697,0.7266684,-1.081454
-1.474758,0.7267475,-1.081331
-1.474767,0.7267745,-1.081325
-1.474858,0.7263989,-1.081364
-1.474564,0.7264009,-1.081322
-1.474573,0.7266836,-1.081269
-1.474559,0.7267144,-1.081243
-1.474767,0.7263072,-1.081315
-1.474767,0.7263072,-1.081315
-1.474607,0.7270033,-1.08131
-1.474607,0.7270033,-1.08131
-1.474159,0.7267566,-1.081365
-1.474129,0.7268898,-1.081329
-1.474431,0.7257838,-1.081048
-1.47462,0.7258122,-1.081196
-1.474425,0.7263684,-1.081241
-1.47479,0.7268043,-1.081351
-1.475008,0.726197,-1.081246
-1.474933,0.7261353,-1.081254
-1.47483,0.7268381,-1.081378
-1.474438,0.7266815,-1.081526
-1.474577,0.7263279,-1.081373
-1.474577,0.7263279,-1.081373
-1.474737,0.7266972,-1.081507
-1.474767,0.726733,-1.081521
-1.474782,0.7267799,-1.081538
-1.474987,0.7272589,-1.081538
-1.47481,0.7265675,-1.081426
-1.47471,0.7266703,-1.081277
-1.474419,0.7265806,-1.081248
-1.474587,0.7266026,-1.08135
-1.4746,0.7266011,-1.081359
-1.474511,0.726469,-1.081294
-1.474563,0.7264378,-1.081353
-1.474552,0.7264433,-1.081365
-1.474599,0.726752,-1.081345
-1.474668,0.7264202,-1.081409
-1.474665,0.7263122,-1.081484
-1.474584,0.726743,-1.081382
-1.474559,0.7265141,-1.081369
-1.474549,0.7265167,-1.08137
-1.474488,0.7265053,-1.081367
-1.474515,0.726702,-1.081344
-1.474659,0.7264185,-1.081304
-1.474672,0.7265091,-1.081274
-1.474617,0.7266655,-1.081324
-1.474621,0.7266819,-1.081325
-1.474514,0.7266719,-1.08133
-1.474533,0.7267852,-1.081321
-1.474459,0.7265837,-1.081395
-1.474459,0.7265837,-1.081395
-1.474583,0.7267318,-1.08127
-1.474649,0.7267833,-1.081324
-1.474505,0.7265174,-1.081526
-1.474422,0.7264705,-1.081453
-1.474602,0.726932,-1.0813
-1.474753,0.7262185,-1.081179
-1.474591,0.7264671,-1.081377
-1.474794,0.7267549,-1.081367
-1.474842,0.7268751,-1.081367
-1.474955,0.7260811,-1.081336
-1.474585,0.7265286,-1.081513
-1.474701,0.7272165,-1.081374
-1.474681,0.726366,-1.081334
-1.474386,0.7266123,-1.081442
-1.474698,0.727128,-1.081375
-1.47467,0.7270637,-1.081399
-1.474581,0.726666,-1.081352
-1.474387,0.7267568,-1.081415
-1.474584,0.7269657,-1.08138
-1.474613,0.7265627,-1.081341
-1.474624,0.726732,-1.081232
-1.474512,0.7266579,-1.081371
-1.474512,0.7266579,-1.081371
-1.474671,0.7268124,-1.081433
-1.474549,0.7264254,-1.081319
-1.4749,0.7266889,-1.081372
-1.474861,0.7263975,-1.081414
-1.474861,0.7263975,-1.081414
-1.474836,0.726465,-1.081422
-1.474865,0.7264574,-1.081424
-1.474791,0.7264407,-1.08152
-1.474806,0.7264175,-1.081529
-1.474827,0.7263925,-1.081568
-1.474809,0.7265525,-1.08139
-1.47471,0.7268467,-1.081266
-1.474702,0.7268488,-1.081243
-1.47472,0.7264664,-1.081347
-1.474633,0.7266815,-1.081439
-1.474626,0.7267327,-1.081432
-1.474784,0.7266076,-1.081454
-1.474754,0.7266819,-1.081426
-1.474752,0.7266853,-1.081415
-1.474983,0.7266562,-1.081497
-1.474826,0.72651,-1.081414
-1.474648,0.7264874,-1.081391
-1.474712,0.726753,-1.081466
-1.474743,0.7267005,-1.0814
-1.474247,0.7267447,-1.081345
-1.474714,0.7268317,-1.08137
-1.474711,0.7268431,-1.081362
-1.474703,0.72667,-1.081314
-1.474589,0.7263424,-1.081366
-1.47453,0.7267706,-1.081498
-1.474521,0.7268996,-1.081406
-1.474784,0.7270057,-1.081359
-1.474784,0.7270057,-1.081359
-1.474176,0.7269318,-1.0815
-1.474653,0.7273753,-1.081223
-1.474706,0.7266245,-1.08134
-1.474733,0.7265577,-1.081394
-1.47508,0.7272336,-1.081328
-1.474897,0.7273593,-1.081269
-1.474594,0.7264249,-1.081389
-1.474342,0.7268574,-1.081454
-1.474304,0.7268584,-1.081447
-1.474873,0.7269793,-1.081488
-1.47449,0.7270122,-1.081449
-1.474494,0.7270117,-1.081465
-1.47479,0.727025,-1.081405
-1.47469,0.7264001,-1.081347
-1.474499,0.7264879,-1.081319
-1.47448,0.7264676,-1.0813
-1.474653,0.7266273,-1.081177
-1.474667,0.7266214,-1.08115
-1.47472,0.7266331,-1.081107
-1.474737,0.726629,-1.081086
-1.474763,0.7266421,-1.081041
-1.474617,0.7267497,-1.081333
-1.474624,0.7267268,-1.081334
-1.474701,0.7266104,-1.081455
-1.474724,0.7266078,-1.081456
-1.474702,0.7265124,-1.081366
-1.474817,0.7261748,-1.081343
-1.474817,0.7261748,-1.081343
-1.474869,0.7265,-1.081364
-1.474858,0.7264864,-1.081353
-1.474553,0.7260504,-1.081352
-1.474548,0.7260101,-1.08134
-1.474522,0.7259541,-1.081321
-1.474445,0.725666,-1.08127
-1.474626,0.7261913,-1.081466
-1.474634,0.7261674,-1.081474
-1.474624,0.7261784,-1.081453
-1.474487,0.7263024,-1.081324
-1.474368,0.7265053,-1.081126
-1.474904,0.7267754,-1.081517
-1.474846,0.72645,-1.081262
-1.474879,0.7264581,-1.081245
-1.474837,0.7262702,-1.0813
-1.474843,0.7260704,-1.081431
-1.474872,0.7261636,-1.081343
-1.474588,0.7260332,-1.08138
-1.474608,0.726531,-1.08135
-1.474599,0.7265582,-1.081354
-1.474812,0.72645,-1.081364
-1.474574,0.7262194,-1.081453
-1.474636,0.7263143,-1.08138
-1.474634,0.7263155,-1.081369
-1.474648,0.7259312,-1.081363
-1.475136,0.7261133,-1.081219
-1.474829,0.7265031,-1.081448
-1.474829,0.7265031,-1.081448
-1.474639,0.726027,-1.081453
-1.47515,0.7261753,-1.081299
-1.474767,0.7265503,-1.08144
-1.474768,0.7265673,-1.081446
-1.474783,0.7266033,-1.081463
-1.474793,0.7266145,-1.081474
-1.475241,0.7263904,-1.08131
-1.474824,0.7257643,-1.081359
-1.474815,0.725754,-1.081358
-1.47485,0.7264612,-1.081344
-1.474679,0.725997,-1.0815
-1.474627,0.7260652,-1.081433
-1.474553,0.7265303,-1.081537
-1.474763,0.7263396,-1.081383
-1.474462,0.7261429,-1.081278
-1.474505,0.7263703,-1.081242
-1.474777,0.7263966,-1.08127
-1.474603,0.7263319,-1.081306
-1.474645,0.72627,-1.081128
-1.474635,0.7262692,-1.081126
-1.474838,0.7261901,-1.081334
-1.474756,0.7262051,-1.081402
-1.474778,0.7262163,-1.081513
-1.474784,0.7262149,-1.081533
-1.474771,0.7264073,-1.081494
-1.474669,0.7263908,-1.081375
-1.474805,0.7259071,-1.08142
-1.474805,0.7259071,-1.08142
-1.474964,0.7262113,-1.081381
-1.474979,0.7262933,-1.081331
-1.474817,0.7257383,-1.081392
-1.474782,0.7259679,-1.081211
-1.474587,0.7263272,-1.081274
-1.474772,0.7262852,-1.081199
-1.474735,0.7262595,-1.081311
-1.474673,0.7265372,-1.081357
-1.474598,0.7264788,-1.081332
-1.474758,0.7263803,-1.081252
-1.47458,0.726263,-1.081332
-1.474566,0.7262647,-1.08133
-1.474653,0.7264023,-1.081511
-1.474731,0.7257469,-1.081398
-1.474566,0.726007,-1.081319
-1.474553,0.7258599,-1.081356
-1.474656,0.7266424,-1.081326
-1.47457,0.7260973,-1.081312
-1.474473,0.725955,-1.081366
-1.475005,0.726604,-1.081261
-1.475168,0.7262239,-1.081233
-1.475153,0.7261934,-1.081232
-1.474588,0.7256715,-1.081398
-1.474644,0.7267156,-1.081503
-1.474835,0.7262623,-1.081326
-1.47478,0.725662,-1.081379
-1.47476,0.7265923,-1.081416
-1.47476,0.7265923,-1.081416
-1.474836,0.726274,-1.081125
-1.474447,0.7254963,-1.081268
-1.474437,0.7265949,-1.08128
-1.475049,0.7264013,-1.081246
-1.475138,0.7264173,-1.081338
-1.474709,0.7257118,-1.081389
-1.474684,0.725601,-1.081383
-1.474664,0.7255378,-1.081365
-1.474548,0.7253633,-1.081462
-1.474803,0.7262232,-1.081457
-1.475076,0.7262647,-1.081448
-1.475101,0.7262714,-1.081464
-1.474792,0.7260637,-1.081365
-1.474786,0.7260635,-1.081353
-1.474955,0.7261198,-1.081325
-1.474887,0.7262657,-1.081344
-1.474889,0.7260897,-1.081323
-1.474816,0.7259982,-1.081384
-1.474699,0.726212,-1.08132
-1.474677,0.7262068,-1.081312
-1.474771,0.7258658,-1.081331
-1.474832,0.7259593,-1.081438
-1.47494,0.7266214,-1.08129
-1.475034,0.7258582,-1.081288
-1.47474,0.7257366,-1.081356
-1.47469,0.7258673,-1.081206
-1.474979,0.7264311,-1.081547
-1.474979,0.7264311,-1.081547
-1.474668,0.7259495,-1.081453
-1.474627,0.7266822,-1.081369
-1.474814,0.7261481,-1.081299
-1.474792,0.726192,-1.081236
-1.474631,0.7260914,-1.081184
-1.474797,0.7267718,-1.081361
-1.474927,0.726491,-1.081309
-1.47462,0.725996,-1.08135
-1.474586,0.7259631,-1.081354
-1.474538,0.7259619,-1.081326
-1.475004,0.7262559,-1.081264
-1.474769,0.7259955,-1.081425
-1.474677,0.7265208,-1.081378
-1.47482,0.7265742,-1.081332
-1.474868,0.7259552,-1.081282
-1.474879,0.725934,-1.081272
-1.474926,0.7265565,-1.08127
-1.474954,0.7265637,-1.081254
-1.474993,0.7265878,-1.081235
-1.475028,0.7265956,-1.081214
-1.47511,0.7266812,-1.081204
-1.475156,0.7267182,-1.081201
-1.475259,0.7267625,-1.0812
-1.474821,0.7257824,-1.081525
-1.475169,0.7268419,-1.081521
-1.475294,0.7260709,-1.081332
-1.474804,0.7258027,-1.081369
-1.474804,0.7258027,-1.081369
-1.474952,0.7268052,-1.081486
-1.475029,0.7261331,-1.081435
-1.474557,0.7257462,-1.081418
-1.474746,0.7264926,-1.081417
-1.475113,0.7262597,-1.081378
-1.474727,0.7260458,-1.081511
-1.474921,0.7264166,-1.081436
-1.474928,0.7264335,-1.081456
-1.475136,0.7263713,-1.081473
-1.47499,0.7260935,-1.081409
-1.474928,0.7260442,-1.081459
-1.474992,0.7262414,-1.081414
-1.474916,0.7262352,-1.081334
-1.474914,0.7262173,-1.081337
-1.475094,0.7258799,-1.081317
-1.475157,0.7261765,-1.081345
-1.475031,0.7263718,-1.081311
-1.475052,0.7256849,-1.081465
-1.47476,0.7262514,-1.081468
-1.474722,0.7262785,-1.081484
-1.474365,0.726711,-1.08156
-1.474849,0.7261302,-1.081499
-1.474613,0.7262027,-1.081617
-1.475437,0.7267325,-1.081398
-1.475143,0.7260711,-1.08141
-1.475159,0.7260423,-1.081399
-1.475834,0.7263489,-1.081068
-1.475834,0.7263489,-1.081068
-1.475029,0.7260797,-1.081354
-1.474681,0.7259378,-1.08121
-1.474928,0.7264769,-1.081453
-1.475112,0.7263131,-1.081329
-1.475112,0.7263131,-1.081329
-1.475112,0.7263131,-1.081329
-1.475078,0.7262833,-1.081175
-1.475093,0.7262447,-1.081137
-1.475116,0.7262409,-1.081135
-1.474958,0.726316,-1.081468
-1.475136,0.7266166,-1.081439
-1.475038,0.7265856,-1.081332
-1.474801,0.7258093,-1.081257
-1.474801,0.7258093,-1.081257
-1.474838,0.7258902,-1.081501
-1.47481,0.725754,-1.08134
-1.474868,0.7259834,-1.081464
-1.47479,0.7258077,-1.081475
-1.475205,0.725677,-1.08122
-1.475277,0.7256725,-1.081264
-1.475031,0.7256866,-1.081351
-1.475059,0.7267454,-1.08132
-1.474805,0.726392,-1.081367
-1.474733,0.7262373,-1.081341
-1.474645,0.7258604,-1.081367
-1.474927,0.726754,-1.081345
-1.475227,0.7261393,-1.081287
-1.475227,0.7261393,-1.081287
-1.47506,0.7262678,-1.081272
-1.475053,0.726249,-1.081254
-1.475103,0.725893,-1.081202
-1.474926,0.72594,-1.081314
-1.475117,0.726222,-1.081379
-1.475175,0.7261353,-1.08138
-1.475123,0.7261441,-1.081304
-1.475086,0.7260377,-1.081301
-1.475103,0.7259526,-1.081367
-1.475151,0.7260211,-1.081338
-1.47513,0.7256866,-1.081393
-1.475137,0.7256467,-1.081405
-1.474918,0.7261007,-1.081471
-1.475165,0.7263539,-1.081393
-1.475125,0.7256784,-1.081303
-1.475136,0.7256503,-1.081306
-1.47499,0.7259915,-1.081559
-1.475195,0.7264886,-1.081639
-1.47484,0.7256987,-1.081375
-1.474824,0.7256842,-1.081379
-1.474786,0.7259052,-1.081612
-1.474783,0.7258966,-1.081631
-1.474613,0.725261,-1.081132
-1.474672,0.7254841,-1.081408
-1.475007,0.7266574,-1.08121
-1.47507,0.7259741,-1.081341
-1.474907,0.7260492,-1.081361
-1.474907,0.7260492,-1.081361
-1.475106,0.7263846,-1.081329
-1.475031,0.7261357,-1.081296
-1.474762,0.7258403,-1.08128
-1.474891,0.7263544,-1.081322
-1.474981,0.7260644,-1.081384
-1.474982,0.7262557,-1.081263
-1.474846,0.7256696,-1.08133
-1.474848,0.7256632,-1.081341
-1.474849,0.7256455,-1.081336
-1.474864,0.7254956,-1.081094
-1.474922,0.7263765,-1.081286
-1.474949,0.7263043,-1.081377
-1.474965,0.7264616,-1.081296
-1.474774,0.7260089,-1.081379
-1.474805,0.7262053,-1.081466
-1.475051,0.7263532,-1.081387
-1.475051,0.7263532,-1.081387
-1.475105,0.7256887,-1.081505
-1.474948,0.7258923,-1.081327
-1.475006,0.7257938,-1.081324
-1.475016,0.7257674,-1.081325
-1.475016,0.7257674,-1.081325
-1.474823,0.7259583,-1.081337
-1.474967,0.7257192,-1.081309
-1.474967,0.7257192,-1.081309
-1.474719,0.7260044,-1.081428
-1.475087,0.7261009,-1.081299
-1.475073,0.7256618,-1.081366
-1.475197,0.7259047,-1.081263
-1.475198,0.7259188,-1.081249
-1.474986,0.7256458,-1.081417
-1.474981,0.7256405,-1.08142
-1.474844,0.7261591,-1.081364
-1.474901,0.7259579,-1.081368
-1.474712,0.7259066,-1.081375
-1.474959,0.7260191,-1.081303
-1.474856,0.725914,-1.081375
-1.474856,0.725914,-1.081375
-1.47475,0.7259765,-1.081388
-1.474922,0.7261579,-1.081284
-1.475048,0.7256074,-1.081328
-1.474747,0.725841,-1.081377
-1.4747,0.725822,-1.081323
-1.475036,0.7260649,-1.081304
-1.474827,0.7259414,-1.081301
-1.474641,0.7261739,-1.081361
-1.474871,0.726192,-1.081311
-1.474843,0.7255499,-1.081297
-1.474832,0.7255065,-1.081274
-1.474819,0.7254665,-1.081257
-1.474787,0.7254157,-1.081244
-1.47477,0.7253935,-1.081234
-1.474747,0.7253735,-1.081253
-1.475172,0.7258067,-1.081446
-1.47494,0.7256913,-1.08143
-1.474933,0.7256863,-1.081425
-1.474795,0.7257323,-1.081451
-1.474793,0.7257304,-1.081452
-1.474897,0.7256384,-1.081299
-1.474724,0.7257671,-1.081376
-1.47483,0.7259667,-1.081448
-1.474597,0.7258794,-1.081537
-1.474748,0.726048,-1.08129
-1.474738,0.7260718,-1.081278
-1.475062,0.7261393,-1.081325
-1.475062,0.7261393,-1.081325
-1.474846,0.7258236,-1.081387
-1.4751,0.7259369,-1.081307
-1.474989,0.7258999,-1.08146
-1.475181,0.7259898,-1.081392
-1.475157,0.7255483,-1.081365
-1.474993,0.7259152,-1.08143
-1.475076,0.7259121,-1.081375
-1.475013,0.7255356,-1.081479
-1.475017,0.7255247,-1.081484
-1.474903,0.7261002,-1.081419
-1.474887,0.7261181,-1.081415
-1.47469,0.7255733,-1.081422
-1.474709,0.7262328,-1.081359
-1.474513,0.7261577,-1.081409
-1.474711,0.7258534,-1.081342
-1.474771,0.7258422,-1.08141
-1.474752,0.7263014,-1.081358
-1.474705,0.7262149,-1.081404
-1.474705,0.7262149,-1.081404
-1.47474,0.726357,-1.081391
-1.475053,0.7260301,-1.081363
-1.474867,0.7259798,-1.08142
-1.475097,0.7260139,-1.081255
-1.474957,0.7260501,-1.081328
-1.475043,0.7257099,-1.081268
-1.475033,0.7256668,-1.081256
-1.475018,0.7256248,-1.081211
-1.475018,0.7256248,-1.081211
-1.474808,0.7258999,-1.081401
-1.474764,0.7259619,-1.081349
-1.475034,0.7259796,-1.081411
-1.47497,0.7258952,-1.08143
-1.474791,0.7263875,-1.081383
-1.475012,0.7262263,-1.081281
-1.474864,0.7259271,-1.081396
-1.474861,0.7259271,-1.081414
-1.47482,0.7261736,-1.081411
-1.474935,0.7257469,-1.081479
-1.474938,0.7257264,-1.081468
-1.474857,0.7264059,-1.081437
-1.475045,0.7261288,-1.08139
-1.475053,0.7261112,-1.081385
-1.474791,0.7264452,-1.081375
-1.474746,0.7262216,-1.081445
-1.475029,0.7260079,-1.081434
-1.474739,0.7257409,-1.081502
-1.474699,0.7264626,-1.081388
-1.474639,0.7262599,-1.081467
-1.474888,0.7261014,-1.081423
-1.474754,0.726079,-1.081385
-1.474839,0.7260573,-1.081488
-1.474917,0.7261114,-1.081476
-1.474877,0.7258551,-1.081378
-1.474944,0.7260075,-1.081364
-1.474863,0.7261839,-1.081442
-1.474863,0.7261839,-1.081442
-1.474556,0.726053,-1.081482
-1.474608,0.7261376,-1.08149
-1.474804,0.7265184,-1.081462
-1.47467,0.7261322,-1.081424
-1.47465,0.7261703,-1.081481
-1.474568,0.7260129,-1.081477
-1.474858,0.7264681,-1.081465
-1.474838,0.7259252,-1.08146
-1.474915,0.7259698,-1.081542
-1.474686,0.7264187,-1.081455
-1.47481,0.7260373,-1.081383
-1.474789,0.7259252,-1.081384
-1.47475,0.7259412,-1.081402
-1.474934,0.7262094,-1.08135
-1.475158,0.7259595,-1.081243
-1.474869,0.725847,-1.081429
-1.474889,0.7262642,-1.081454
-1.474877,0.7262273,-1.081471
-1.474872,0.7259824,-1.081428
-1.474657,0.7261808,-1.081512
-1.474932,0.7264307,-1.081463
-1.474962,0.726038,-1.081544
-1.474815,0.7261176,-1.081537
-1.474795,0.7261117,-1.081523
-1.475067,0.7260334,-1.081624
-1.474957,0.7258513,-1.081689
-1.474866,0.726372,-1.081557
-1.474866,0.726372,-1.081557
-1.474854,0.7264478,-1.081574
-1.474834,0.7265544,-1.081491
-1.474838,0.726418,-1.081393
-1.475004,0.7260909,-1.081333
-1.474939,0.7261207,-1.081412
-1.474867,0.7264211,-1.081375
-1.474884,0.7260315,-1.081403
-1.474846,0.726052,-1.081332
