Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1594391,-0.1872864,0.9692688,-0.0900116,-0.1748047,0.9804688
-0.1594391,-0.1872864,0.9692688,-0.09031677,-0.1741028,0.9805603
-0.1595306,-0.1872559,0.9692535,-0.09030151,-0.1737671,0.9806213
-0.1590729,-0.1867065,0.9694366,-0.09016418,-0.1740723,0.9805908
-0.1584015,-0.1871033,0.9694672,-0.09014893,-0.1736603,0.9806671
-0.1580505,-0.1865082,0.9696503,-0.09114075,-0.1729279,0.9806976
-0.15802,-0.1866913,0.9696198,-0.09095764,-0.1733551,0.9806366
-0.1567841,-0.1875,0.9696655,-0.08972168,-0.1733704,0.9807434
-0.1569519,-0.1878662,0.9695587,-0.09008789,-0.1734619,0.9806976
-0.1558075,-0.1907196,0.9691925,-0.0884552,-0.1742249,0.9807129
-0.1556854,-0.1891327,0.9695282,-0.08879089,-0.1739502,0.9807281
-0.1551819,-0.1891632,0.9695892,-0.08935547,-0.1737213,0.9807281
-0.1552429,-0.1892548,0.969574,-0.08938599,-0.1766205,0.9802094
-0.1553802,-0.1892548,0.9695435,-0.08938599,-0.1765442,0.9802246
-0.154541,-0.1889648,0.9697418,-0.08972168,-0.1767273,0.9801483
-0.1542816,-0.1882629,0.9699097,-0.0894165,-0.1767426,0.9801788
-0.1653595,-0.185318,0.9686584,-0.1082916,-0.1832886,0.977066
-0.1591797,-0.1867218,0.9694214,-0.08937073,-0.1786194,0.9798431
-0.1611176,-0.1883087,0.9687958,-0.09413147,-0.1812592,0.9789124
-0.1602936,-0.1867981,0.969223,-0.09506226,-0.1813812,0.9787903
-0.1609344,-0.1863403,0.9692078,-0.09513855,-0.1814423,0.978775
-0.1607056,-0.1863556,0.9692383,-0.09646606,-0.1799011,0.9789276
-0.1611328,-0.1865692,0.9691315,-0.09681702,-0.1776276,0.9793091
-0.1611633,-0.186615,0.9691162,-0.09625244,-0.1775055,0.9793854
-0.1613007,-0.1845551,0.9694824,-0.09605408,-0.1781311,0.9792938
-0.1607056,-0.1855164,0.9694061,-0.09620667,-0.1775818,0.9793854
-0.1602631,-0.1839752,0.9697723,-0.09590149,-0.1772919,0.9794617
-0.16008,-0.1834564,0.9698944,-0.09576416,-0.1772156,0.9794922
-0.1600189,-0.1834564,0.9699097,-0.0957489,-0.177124,0.9795074
-0.1577759,-0.1839447,0.9701843,-0.09550476,-0.1770325,0.9795532
-0.1586456,-0.1832886,0.9701691,-0.09559631,-0.17659,0.9796143
-0.1583099,-0.1840973,0.9700623,-0.09524536,-0.1750031,0.9799347
-0.1582794,-0.1850891,0.9698792,-0.09480286,-0.1764069,0.9797363
-0.1585388,-0.1837921,0.9700928,-0.09320068,-0.1746216,0.9802094
-0.157196,-0.1838684,0.9702911,-0.09313965,-0.1744995,0.9802399
-0.1590118,-0.1818237,0.9703827,-0.09307861,-0.173645,0.9803925
-0.1593628,-0.1826477,0.9701691,-0.09402466,-0.1734772,0.9803314
-0.1588745,-0.1813812,0.9704895,-0.0930481,-0.1725006,0.9805908
-0.1600189,-0.1799927,0.9705505,-0.09313965,-0.1730804,0.980484
-0.1607056,-0.1802063,0.9703979,-0.09378052,-0.173172,0.9804077
-0.1605377,-0.180603,0.9703522,-0.09408569,-0.1730652,0.9803925
-0.1605988,-0.1808167,0.9703064,-0.0947113,-0.1728058,0.9803772
-0.1606445,-0.1809387,0.9702759,-0.09388733,-0.1711884,0.9807434
-0.1613007,-0.1798553,0.9703674,-0.09358215,-0.1708984,0.9808197
-0.1520386,-0.1782227,0.972168,-0.08413696,-0.1697083,0.9818878
-0.1421509,-0.1791077,0.9734955,-0.08287048,-0.1643982,0.9828949
-0.1458435,-0.1786499,0.9730377,-0.08007813,-0.1687927,0.9823914
-0.1463776,-0.1764221,0.9733582,-0.08032227,-0.1717987,0.981842
-0.1460114,-0.175766,0.9735413,-0.08111572,-0.1694336,0.982193
-0.1468201,-0.1788177,0.9728546,-0.08128357,-0.1693573,0.982193
-0.1463318,-0.1757507,0.9734802,-0.08364868,-0.1665039,0.9824829
-0.1463318,-0.1757507,0.9734802,-0.08364868,-0.1665039,0.9824829
-0.146347,-0.1754913,0.973526,-0.08395386,-0.1659698,0.9825439
-0.1466522,-0.1746368,0.9736481,-0.08604431,-0.1671143,0.9821625
-0.1469727,-0.1744537,0.9736176,-0.08605957,-0.166275,0.9823151
-0.1459656,-0.1739807,0.9738617,-0.08468628,-0.1662445,0.9824371
-0.1453552,-0.1734619,0.9740448,-0.08493042,-0.1661987,0.9824219
-0.1451416,-0.1734009,0.9740906,-0.08424377,-0.1669159,0.9823608
-0.1450653,-0.1733398,0.9741058,-0.08392334,-0.1676636,0.982254
-0.1448059,-0.1731567,0.9741821,-0.08396912,-0.1684875,0.9821167
-0.1448975,-0.1731873,0.9741669,-0.0838623,-0.1685486,0.9821167
-0.1445007,-0.172287,0.9743805,-0.0839386,-0.168335,0.982132
-0.1445465,-0.1721802,0.9743958,-0.08403015,-0.1683807,0.9821167
-0.1446381,-0.1721497,0.9743805,-0.07966614,-0.1740723,0.9814911
-0.155838,-0.1742401,0.97229,-0.09313965,-0.1728668,0.9805298
-0.1557159,-0.1709595,0.9728851,-0.0925293,-0.1732941,0.9804993
-0.1558838,-0.1707611,0.9729004,-0.09243774,-0.1730804,0.980545
-0.1575012,-0.1712494,0.9725494,-0.088974,-0.1729736,0.980896
-0.1576538,-0.1721039,0.9723663,-0.0874176,-0.1729736,0.9810333
-0.1592102,-0.1720428,0.9721222,-0.08668518,-0.1733093,0.9810333
-0.159256,-0.1737213,0.971817,-0.08659363,-0.1738129,0.980957
-0.1592407,-0.1749878,0.9716034,-0.08656311,-0.1738434,0.980957
-0.1597137,-0.175415,0.9714508,-0.08644104,-0.1758423,0.9806061
-0.1617737,-0.1755981,0.9710693,-0.08708191,-0.1764832,0.9804382
-0.1617737,-0.1756744,0.9710541,-0.08822632,-0.1772308,0.9801941
-0.1619568,-0.1756592,0.9710236,-0.0881958,-0.177124,0.9802246
-0.161972,-0.1762543,0.9709167,-0.08798218,-0.1771851,0.9802246
-0.1619568,-0.1765137,0.970871,-0.08799744,-0.1769867,0.9802551
-0.1620789,-0.1759186,0.9709625,-0.08921814,-0.1769562,0.9801636
-0.1617126,-0.1758575,0.9710236,-0.08930969,-0.1763458,0.9802551
-0.1608887,-0.1759186,0.9711609,-0.08947754,-0.17659,0.9801941
-0.1608276,-0.176178,0.9711151,-0.08932495,-0.1766052,0.9802094
-0.1585388,-0.1764374,0.9714508,-0.08839417,-0.1768951,0.9802399
-0.1597137,-0.1779327,0.9709778,-0.087677,-0.1771088,0.9802704
-0.1601105,-0.1764069,0.9711914,-0.08769226,-0.1772308,0.9802399
-0.1592865,-0.1770172,0.9712219,-0.08833313,-0.1772614,0.9801788
-0.1594696,-0.1772003,0.9711609,-0.08833313,-0.1773682,0.9801636
-0.1593933,-0.1770782,0.9711914,-0.08955383,-0.1783447,0.9798737
-0.1599426,-0.1770325,0.9711151,-0.08966064,-0.1783752,0.9798584
-0.1599121,-0.177475,0.9710388,-0.08946228,-0.1785278,0.9798431
-0.1595612,-0.1776276,0.9710693,-0.090271,-0.1780548,0.9798584
-0.1594543,-0.1781616,0.9709778,-0.09033203,-0.1778412,0.9798889
-0.1588745,-0.178299,0.9710541,-0.09170532,-0.1773682,0.9798584
-0.158905,-0.1795654,0.9708099,-0.09190369,-0.1767578,0.97995
-0.1588898,-0.1797333,0.9707947,-0.09178162,-0.176712,0.9799652
-0.158905,-0.1797028,0.9707947,-0.09326172,-0.1766205,0.9798431
-0.1602173,-0.1807556,0.9703827,-0.0929718,-0.1773682,0.9797363
-0.1602173,-0.1808472,0.9703674,-0.09208679,-0.1773987,0.9798126
-0.1603088,-0.179306,0.9706268,-0.09251404,-0.1776276,0.9797363
-0.1592407,-0.1793518,0.9707947,-0.09181213,-0.1773376,0.9798431
-0.1605682,-0.1802521,0.9704132,-0.09130859,-0.1776428,0.9798431
-0.1598969,-0.1792755,0.9707031,-0.0912323,-0.1776581,0.9798431
-0.1599274,-0.1804199,0.9704895,-0.09147644,-0.1777344,0.9798126
-0.1594238,-0.1802216,0.9706116,-0.09127808,-0.1783752,0.9797058
-0.1607971,-0.180069,0.9704132,-0.0896759,-0.1777344,0.9799805
-0.1595001,-0.1801453,0.9706116,-0.08961487,-0.1776886,0.9799805
-0.1606445,-0.1800842,0.9704285,-0.08850098,-0.1780548,0.9800262
-0.1604614,-0.1797943,0.97052,-0.0891571,-0.1778107,0.980011
-0.1603088,-0.1799469,0.97052,-0.0896759,-0.1773834,0.9800415
-0.1603394,-0.180069,0.9704895,-0.08843994,-0.1778564,0.9800568
-0.1598816,-0.1793213,0.9707031,-0.08816528,-0.1772766,0.9801941
-0.1597137,-0.1784363,0.9708862,-0.09028625,-0.1759949,0.9802399
-0.1598816,-0.1782684,0.9709015,-0.09117126,-0.1759796,0.9801483
-0.1599274,-0.1782379,0.9708862,-0.09118652,-0.1764221,0.980072
-0.1603546,-0.177948,0.970871,-0.0916748,-0.1772919,0.9798737
-0.1608734,-0.177948,0.9707947,-0.09170532,-0.1775208,0.9798279
-0.160965,-0.1785889,0.9706573,-0.09169006,-0.1780548,0.9797363
-0.161087,-0.1783447,0.9706879,-0.09169006,-0.1774445,0.9798431
-0.1608887,-0.1772156,0.9709167,-0.09132385,-0.1774445,0.9798737
-0.161087,-0.1771851,0.9709015,-0.0909729,-0.1776886,0.9798584
-0.1619873,-0.1759644,0.9709625,-0.09074402,-0.1776581,0.9798889
-0.1632843,-0.1758728,0.9707642,-0.09094238,-0.1774902,0.9799042
-0.1641998,-0.1759338,0.9705963,-0.09101868,-0.178009,0.9797974
-0.1648712,-0.1761017,0.970459,-0.09101868,-0.1781616,0.9797668
-0.1651611,-0.1751556,0.9705811,-0.09117126,-0.1781311,0.9797668
-0.1658173,-0.1747742,0.9705353,-0.09246826,-0.1781311,0.9796448
-0.1652222,-0.174942,0.9706116,-0.09347534,-0.1769257,0.9797668
-0.1655121,-0.1735992,0.9707947,-0.09446716,-0.1767731,0.9797058
-0.16539,-0.1736298,0.9708099,-0.09460449,-0.1769257,0.97966
-0.1652832,-0.1719208,0.9711304,-0.09448242,-0.1767883,0.9796906
-0.1648865,-0.1712189,0.9713287,-0.09495544,-0.1766205,0.9796753
-0.1648712,-0.1714935,0.971283,-0.09494019,-0.1764832,0.9797058
-0.1646881,-0.171524,0.9713135,-0.09565735,-0.1765289,0.9796295
-0.1653442,-0.1714935,0.9712067,-0.0973053,-0.1764374,0.9794769
-0.1670685,-0.1714172,0.9709167,-0.09719849,-0.1772461,0.9793396
-0.1666412,-0.1737366,0.9705811,-0.09628296,-0.1778412,0.9793243
-0.1680756,-0.1747437,0.9701538,-0.09579468,-0.1782227,0.9793091
-0.1682892,-0.1785889,0.9694061,-0.0952301,-0.1778717,0.9794312
-0.1700439,-0.1772919,0.9693451,-0.09417725,-0.1779327,0.9795227
-0.1685791,-0.1826324,0.9686127,-0.09358215,-0.1794281,0.9792938
-0.1671906,-0.1808624,0.9691772,-0.0930481,-0.1777802,0.97966
-0.1669922,-0.1808014,0.969223,-0.09465027,-0.1773529,0.9795685
-0.168335,-0.1803131,0.9690857,-0.09579468,-0.177002,0.9795227
-0.166748,-0.1811829,0.9691925,-0.09474182,-0.1768188,0.97966
-0.1708527,-0.1821899,0.9682922,-0.0953064,-0.1768036,0.9796143
-0.1734619,-0.1819916,0.967865,-0.09793091,-0.177948,0.9791412
-0.1745453,-0.1809692,0.967865,-0.09802246,-0.1779785,0.979126
-0.1745758,-0.1819,0.9676819,-0.09803772,-0.1767731,0.9793396
-0.1752777,-0.1826477,0.9674225,-0.0980072,-0.177002,0.9793091
-0.1746368,-0.1833954,0.967392,-0.1021729,-0.1767273,0.9789276
-0.1750336,-0.1835785,0.9672852,-0.101532,-0.1768188,0.9789886
-0.1771088,-0.1813507,0.9673309,-0.1017303,-0.175705,0.9791565
-0.1768951,-0.1809845,0.9674377,-0.1016998,-0.1755829,0.979187
-0.1766968,-0.1811218,0.967453,-0.1019287,-0.1740723,0.9794312
-0.1767883,-0.1815948,0.9673462,-0.1022949,-0.1749115,0.979248
-0.1770172,-0.1809692,0.9674225,-0.1037292,-0.1764526,0.9788208
-0.1770325,-0.1812744,0.9673615,-0.1057434,-0.1756744,0.9787445
-0.1769867,-0.1806488,0.9674835,-0.1054535,-0.1739197,0.9790955
-0.1798706,-0.1805878,0.9669647,-0.1062622,-0.173111,0.9791412
-0.1806946,-0.1803741,0.9668427,-0.1063995,-0.173111,0.979126
-0.1800385,-0.1803894,0.9669647,-0.1051941,-0.1738129,0.9791412
-0.1795959,-0.1804047,0.967041,-0.1052246,-0.1740112,0.9790955
-0.1855011,-0.1801147,0.9659882,-0.1069641,-0.1724854,0.9791718
-0.1862488,-0.1804352,0.9657898,-0.1071472,-0.1716309,0.9793091
-0.1902466,-0.180542,0.9649811,-0.1073151,-0.1719971,0.9792328
-0.1917419,-0.1802673,0.9647369,-0.1097565,-0.1739349,0.9786072
-0.190979,-0.1798859,0.9649658,-0.1130219,-0.1736145,0.978302
-0.1911163,-0.1798401,0.9649353,-0.1138916,-0.1717682,0.9785156
-0.1927948,-0.1788788,0.9647827,-0.1139832,-0.1716919,0.9785309
-0.1936798,-0.1787872,0.9646301,-0.1137848,-0.1722565,0.9784546
-0.1933746,-0.1791077,0.9646301,-0.1136017,-0.1730194,0.9783325
-0.193161,-0.1789856,0.9646912,-0.1129303,-0.1730804,0.9784088
-0.193161,-0.1787567,0.9647369,-0.1129303,-0.1723328,0.9785309
-0.1920471,-0.1792145,0.9648743,-0.1120911,-0.171814,0.978714
-0.1920013,-0.1790619,0.9649048,-0.1119385,-0.1719971,0.978714
-0.1920929,-0.1777344,0.9651337,-0.1121979,-0.1706085,0.9789276
-0.1889954,-0.1804047,0.9652557,-0.1121063,-0.1698608,0.9790649
-0.1874695,-0.1794281,0.9657288,-0.1148682,-0.1692505,0.9788513
-0.1881104,-0.1787415,0.9657288,-0.113266,-0.1694946,0.9789886
-0.1859283,-0.1777954,0.9663391,-0.1144409,-0.1676788,0.9791718
-0.1836853,-0.1781158,0.9667053,-0.114975,-0.1665497,0.9792938
-0.1828766,-0.1781769,0.9668427,-0.114502,-0.1629333,0.9799652
-0.1829987,-0.1785278,0.9667511,-0.1147156,-0.1610718,0.9802399
-0.1831665,-0.1782074,0.9667816,-0.115097,-0.1606445,0.9802704
-0.18367,-0.178833,0.966568,-0.1161041,-0.1606445,0.9801483
-0.1835785,-0.1793213,0.966507,-0.1161194,-0.161377,0.9800262
-0.1850586,-0.1797943,0.9661255,-0.1196136,-0.1631165,0.9793243
-0.1834259,-0.1791229,0.966568,-0.119751,-0.1643982,0.9790802
-0.183548,-0.1787567,0.9666138,-0.1182404,-0.1685944,0.9785614
-0.182251,-0.1818237,0.9662781,-0.1208954,-0.1686096,0.9782257
-0.1822357,-0.1819153,0.9662628,-0.1218109,-0.1698914,0.97789
-0.1824799,-0.1817322,0.9662628,-0.1234589,-0.1703491,0.9776154
-0.188324,-0.1865997,0.9642029,-0.1349335,-0.1889954,0.9726563
-0.1925659,-0.1895905,0.9627838,-0.1504364,-0.1871796,0.9707336
-0.1931152,-0.1868286,0.9632111,-0.1392822,-0.1735687,0.9749146
-0.1908417,-0.1866608,0.9636993,-0.1371155,-0.1721954,0.9754639
-0.1884308,-0.1868439,0.9641418,-0.1387482,-0.1720581,0.9752655
-0.1891632,-0.1866913,0.9640198,-0.1391602,-0.1730652,0.9750214
-0.1895142,-0.1863708,0.9640198,-0.1426086,-0.1724701,0.9746246
-0.1894531,-0.1862793,0.9640503,-0.1416016,-0.172821,0.9747162
-0.1907501,-0.1856537,0.963913,-0.1370697,-0.1728516,0.9753571
-0.1909027,-0.1852722,0.9639587,-0.1361847,-0.1701813,0.9759521
-0.1901245,-0.186142,0.9639435,-0.1341858,-0.1724548,0.9758301
-0.1876831,-0.1869965,0.9642487,-0.1342163,-0.1708984,0.9760895
-0.1855011,-0.1871338,0.9646454,-0.1337433,-0.1714935,0.976059
-0.1847229,-0.1859436,0.9650269,-0.1324158,-0.171402,0.9762573
-0.1820374,-0.1858978,0.9655457,-0.1315918,-0.1714783,0.9763489
-0.1799316,-0.1856079,0.9660034,-0.1322174,-0.1712952,0.9763031
-0.181015,-0.1864014,0.9656372,-0.1314392,-0.1712952,0.9764099
-0.180954,-0.1863861,0.9656525,-0.1300812,-0.171402,0.9765625
-0.1808014,-0.1891479,0.9651489,-0.1256561,-0.1701813,0.977356
-0.1815338,-0.1891479,0.9650116,-0.1231384,-0.1708832,0.9775543
-0.1812592,-0.1891479,0.9650574,-0.1230774,-0.1708984,0.9775543
-0.1802521,-0.1901703,0.9650574,-0.1216278,-0.1699524,0.9779053
-0.1804047,-0.1899261,0.9650726,-0.1216278,-0.1700287,0.97789
-0.1800232,-0.1906586,0.9649963,-0.1203461,-0.1694489,0.9781494
-0.1800232,-0.1906586,0.9649963,-0.1197052,-0.1694794,0.9782257
-0.1795197,-0.1910095,0.9650269,-0.1202545,-0.1695099,0.9781494
-0.178299,-0.1908264,0.9652863,-0.1202545,-0.168808,0.9782715
-0.1769409,-0.1906586,0.9655762,-0.1202545,-0.1688385,0.9782715
-0.1766357,-0.1893311,0.9658813,-0.1181488,-0.1684875,0.9785919
-0.1760864,-0.1894531,0.9659576,-0.1182404,-0.1686096,0.9785614
-0.1738586,-0.1903229,0.9662018,-0.1188354,-0.1692505,0.9783783
-0.1741333,-0.1894531,0.9663086,-0.1204529,-0.1691132,0.9781952
-0.1744843,-0.1894531,0.9662476,-0.1189117,-0.1688995,0.9784241
-0.1728058,-0.1893463,0.966568,-0.1146698,-0.167099,0.9792328
-0.1724091,-0.1841583,0.9676514,-0.112442,-0.1654816,0.9797668
-0.1715698,-0.1824646,0.9681091,-0.1122284,-0.167572,0.9794464
-0.1699524,-0.179657,0.9689331,-0.1110382,-0.1688385,0.9793549
-0.1665497,-0.1789551,0.9696503,-0.1110229,-0.166687,0.9797363
-0.1674042,-0.1789093,0.9695129,-0.1114044,-0.1668701,0.97966
-0.1678619,-0.178894,0.9694366,-0.1108704,-0.1671295,0.9796753
-0.1679688,-0.178894,0.9694214,-0.1081238,-0.1672363,0.9799652
-0.167923,-0.1798859,0.9692383,-0.1071167,-0.1677094,0.9799957
-0.1674957,-0.1806793,0.969162,-0.1073761,-0.1683044,0.9798584
-0.1664886,-0.1812286,0.9692383,-0.1069336,-0.1684113,0.9798889
-0.1663055,-0.1814575,0.969223,-0.1063843,-0.1686707,0.9799042
-0.1654816,-0.1838226,0.9689178,-0.1052094,-0.1689148,0.9799957
-0.1679535,-0.1839142,0.9684753,-0.1050568,-0.1711884,0.9796143
-0.1683655,-0.1837311,0.9684448,-0.1050568,-0.1710052,0.9796448
-0.1684113,-0.1846924,0.9682465,-0.1075745,-0.1712036,0.9793396
-0.1684113,-0.1845703,0.968277,-0.1056366,-0.1717682,0.9794464
-0.1678467,-0.1837769,0.9685211,-0.1057129,-0.1717682,0.9794464
-0.1682587,-0.1843414,0.968338,-0.1048737,-0.1727448,0.9793549
-0.1671295,-0.1831818,0.9687653,-0.1055908,-0.1739197,0.9790649
-0.1669464,-0.1836853,0.968689,-0.1053314,-0.1731873,0.9792328
-0.1667633,-0.1838074,0.9687042,-0.1048126,-0.1710815,0.97966
-0.1656342,-0.1841888,0.9688263,-0.1051483,-0.1711884,0.979599
-0.1650085,-0.1842499,0.9689178,-0.1061096,-0.170517,0.9796143
-0.1654663,-0.1842194,0.9688416,-0.1059265,-0.1710052,0.9795532
-0.1659088,-0.1876373,0.9681091,-0.1058197,-0.1723633,0.9793243
-0.1660156,-0.1876221,0.9680939,-0.105896,-0.1725159,0.9792938
-0.1659546,-0.1877441,0.9680939,-0.1059113,-0.1723938,0.9793091
-0.1662445,-0.1873932,0.9681091,-0.1061707,-0.1722412,0.9793091
-0.1661377,-0.1882324,0.9679565,-0.1047363,-0.1724243,0.9794312
-0.1662598,-0.1873627,0.9681091,-0.1038666,-0.1731567,0.9793854
-0.1661835,-0.1878052,0.9680328,-0.1034698,-0.1729126,0.9794769
-0.1661224,-0.1885071,0.9679108,-0.1024475,-0.1728058,0.979599
-0.1660919,-0.1887512,0.967865,-0.1016846,-0.1731567,0.9796143
-0.1668854,-0.1878052,0.9679108,-0.1025543,-0.1728058,0.9795837
-0.1675262,-0.1874695,0.967865,-0.102066,-0.1708527,0.9799805
-0.1666412,-0.1855011,0.968399,-0.1013794,-0.1699829,0.9802094
-0.1660004,-0.1870422,0.9682159,-0.1002808,-0.170929,0.9801636
-0.1660461,-0.1869049,0.9682312,-0.1004181,-0.1729279,0.9797974
-0.1663666,-0.1863556,0.9682922,-0.09951782,-0.1730804,0.9798584
-0.1663513,-0.18573,0.9684143,-0.09843445,-0.1733246,0.9799194
-0.1670074,-0.1856842,0.9683075,-0.100174,-0.172821,0.9798431
-0.1676941,-0.184845,0.968338,-0.100174,-0.172821,0.9798431
-0.1676331,-0.1853027,0.9682617,-0.1000824,-0.1731567,0.9797821
-0.1698608,-0.1847229,0.9679871,-0.09968567,-0.172821,0.9798889
-0.1701202,-0.1846771,0.9679565,-0.09968567,-0.1721954,0.9799957
-0.1709747,-0.1832428,0.9680786,-0.09921265,-0.1716309,0.9801483
-0.1709595,-0.1837006,0.9679871,-0.101181,-0.1706085,0.9801178
-0.1729279,-0.1836395,0.9676514,-0.102478,-0.1710663,0.9799042
-0.1744232,-0.1835938,0.967392,-0.1025543,-0.1711731,0.9798737
-0.1754456,-0.1839294,0.9671478,-0.1060638,-0.1710968,0.9795227
-0.1750031,-0.1839905,0.9672089,-0.1061707,-0.1711731,0.9794922
-0.1748352,-0.1841431,0.9672089,-0.1069641,-0.1712036,0.9794006
-0.175827,-0.1826019,0.9673309,-0.1065216,-0.1709442,0.9794922
-0.1766052,-0.1817169,0.9673462,-0.1070099,-0.1716919,0.9793091
-0.1766663,-0.1815796,0.9673615,-0.1070099,-0.1715698,0.9793396
-0.177002,-0.1815796,0.9673004,-0.1069489,-0.1716461,0.9793243
-0.1779785,-0.1799927,0.9674225,-0.106308,-0.1717834,0.9793701
-0.1781158,-0.1796722,0.967453,-0.1053772,-0.1719055,0.9794464
-0.1785278,-0.1795807,0.967392,-0.1056671,-0.1720276,0.9794006
-0.1787872,-0.1799164,0.9672852,-0.1058655,-0.1721344,0.9793549
-0.1783447,-0.1796417,0.9674225,-0.105835,-0.1728668,0.9792328
-0.1784668,-0.1799469,0.9673462,-0.1058655,-0.1723328,0.9793243
-0.1781158,-0.1795197,0.9674835,-0.105545,-0.1735992,0.979126
-0.1781769,-0.1798706,0.9674072,-0.1053162,-0.1730652,0.979248
-0.1780853,-0.1806488,0.9672852,-0.1050873,-0.1737823,0.9791565
-0.1755524,-0.1759186,0.9686127,-0.09806824,-0.1757355,0.979538
-0.1563416,-0.171463,0.972702,-0.09611511,-0.1746216,0.9799194
-0.1588287,-0.1748962,0.9716797,-0.1024628,-0.1681213,0.980423
-0.1637726,-0.1746063,0.9709167,-0.09829712,-0.1738129,0.9798584
-0.1630249,-0.1745758,0.9710388,-0.09832764,-0.1739807,0.9798126
-0.1617889,-0.1733704,0.9714661,-0.09646606,-0.1731873,0.9801483
-0.1619415,-0.1731873,0.9714661,-0.09648132,-0.1732178,0.9801331
-0.162262,-0.1731415,0.9714355,-0.0967865,-0.1730804,0.9801331
-0.1619415,-0.1730042,0.9715118,-0.09689331,-0.1731262,0.9801178
-0.1622009,-0.1733093,0.971405,-0.09605408,-0.1721649,0.9803619
-0.1615753,-0.1730347,0.9715576,-0.09596252,-0.1731415,0.9802094
-0.1608734,-0.1725769,0.971756,-0.09474182,-0.1720123,0.9805145
-0.1613007,-0.1716614,0.9718475,-0.09519958,-0.1718903,0.9804993
-0.1609497,-0.1719513,0.9718628,-0.09449768,-0.1717987,0.9805756
-0.1604156,-0.1727142,0.971817,-0.09397888,-0.171814,0.9806213
-0.1595612,-0.1734619,0.971817,-0.08947754,-0.1672974,0.9818268
-0.1829987,-0.1717834,0.9679718,-0.1096344,-0.1785431,0.9777985
-0.1750793,-0.1716309,0.9694672,-0.1075592,-0.1718445,0.9792175
-0.1743774,-0.1736908,0.969223,-0.1030731,-0.1729431,0.9795074
-0.1730499,-0.1725006,0.9696808,-0.1042938,-0.1729126,0.9793854
-0.1730499,-0.1734467,0.9695129,-0.1034088,-0.1742249,0.979248
-0.1730194,-0.1742859,0.9693604,-0.1042938,-0.1728821,0.9794006
-0.1729584,-0.1742554,0.9693909,-0.104248,-0.1739807,0.9792023
-0.173584,-0.1749268,0.9691467,-0.104187,-0.1729126,0.9794006
-0.1720428,-0.1761475,0.9692078,-0.1046295,-0.1726685,0.9794006
-0.1714783,-0.1762238,0.9692841,-0.1043701,-0.1735687,0.9792633
-0.1730957,-0.1761322,0.9690094,-0.1055298,-0.1735229,0.9791565
-0.1733093,-0.1770782,0.968811,-0.1051788,-0.1734924,0.979187
-0.173111,-0.1772461,0.968811,-0.1057587,-0.1733704,0.9791565
-0.1728668,-0.1779175,0.9687347,-0.1056976,-0.1745911,0.9789429
-0.1720734,-0.1782837,0.968811,-0.1056824,-0.1743317,0.9789886
-0.1720734,-0.1782837,0.968811,-0.1056824,-0.1743317,0.9789886
-0.1720734,-0.1784515,0.9687805,-0.1056976,-0.1750031,0.9788666
-0.1713409,-0.1797333,0.9686737,-0.1068268,-0.1746979,0.9788055
-0.1713104,-0.1803284,0.9685669,-0.1046448,-0.1745453,0.9790649
-0.1719971,-0.1804199,0.9684296,-0.1031647,-0.1741486,0.9792938
-0.1712799,-0.1806183,0.9685211,-0.1031189,-0.1740417,0.9793091
-0.1706238,-0.1807098,0.9686127,-0.1025391,-0.1739197,0.9794006
-0.1705475,-0.1806793,0.9686279,-0.1015625,-0.1740723,0.9794769
-0.1541901,-0.1761475,0.9721985,-0.09877014,-0.1700439,0.9804688
-0.15448,-0.1690521,0.9734192,-0.09158325,-0.161377,0.9826202
-0.1536713,-0.1747437,0.9725342,-0.09750366,-0.1550751,0.9830627
-0.1542969,-0.1760101,0.9722137,-0.09341431,-0.1600952,0.982666
-0.1541138,-0.1765594,0.9721375,-0.09326172,-0.1620178,0.9823608
-0.1542969,-0.1764221,0.9721375,-0.0929718,-0.1622467,0.9823456
-0.154007,-0.1761932,0.972229,-0.09321594,-0.1620178,0.9823608
-0.1542816,-0.1759033,0.972229,-0.0927124,-0.1623993,0.9823456
-0.1542664,-0.1760559,0.9722137,-0.09495544,-0.1618195,0.9822388
-0.1543274,-0.1758118,0.9722443,-0.09553528,-0.1617889,0.9821777
-0.1542664,-0.1759949,0.9722137,-0.09681702,-0.1616211,0.9820862
-0.1538544,-0.1754608,0.9723816,-0.09672546,-0.1600494,0.9823456
-0.1539764,-0.1749878,0.9724426,-0.09664917,-0.1593628,0.9824677
-0.1540833,-0.1745911,0.9725037,-0.09649658,-0.1592712,0.9824982
-0.1537933,-0.1748962,0.9724884,-0.09646606,-0.1595917,0.9824524
-0.1536407,-0.1748505,0.9725189,-0.09646606,-0.1597443,0.9824219
-0.1543427,-0.1746063,0.9724579,-0.09646606,-0.1582031,0.982666
-0.1548767,-0.1747131,0.9723511,-0.09661865,-0.1582642,0.9826508
-0.1541443,-0.1743317,0.9725342,-0.09693909,-0.1585388,0.9825745
-0.1534576,-0.1743622,0.972641,-0.09725952,-0.1605682,0.9822083
-0.1534576,-0.1742401,0.9726563,-0.09692383,-0.1606293,0.9822388
-0.153244,-0.173996,0.9727478,-0.09759521,-0.1605072,0.982193
-0.1532288,-0.1734924,0.9728241,-0.09764099,-0.1577911,0.9826202
