Position X,Position Y,Position Z
-1.530509,0.9832923,-0.9470935
-1.530509,0.9832923,-0.9470935
-1.542355,0.998901,-0.9292259
-1.542355,0.998901,-0.9292259
-1.55303,1.013378,-0.9120466
-1.560893,1.021363,-0.9006603
-1.569407,1.027812,-0.8908885
-1.572609,1.03181,-0.8865888
-1.580089,1.037016,-0.8770341
-1.583616,1.039043,-0.8724414
-1.590655,1.044367,-0.8641161
-1.594186,1.046182,-0.8600174
-1.601433,1.049013,-0.8531781
-1.604541,1.049663,-0.8502523
-1.61025,1.052517,-0.8439211
-1.613117,1.053386,-0.8407089
-1.619561,1.055347,-0.8329712
-1.622732,1.054882,-0.8306491
-1.627792,1.055933,-0.8254406
-1.630174,1.056405,-0.8225352
-1.635139,1.056521,-0.8177553
-1.635139,1.056521,-0.8177553
-1.64221,1.056171,-0.8118577
-1.644263,1.056082,-0.8101578
-1.648191,1.054824,-0.8077304
-1.649922,1.054424,-0.8062766
-1.653883,1.052516,-0.8042554
-1.655689,1.051761,-0.8033751
-1.658838,1.050121,-0.801835
-1.660737,1.049748,-0.801129
-1.662103,1.048827,-0.8004325
-1.665045,1.047116,-0.7996159
-1.667776,1.04584,-0.7992528
-1.66938,1.044826,-0.7991461
-1.671212,1.043269,-0.7986372
-1.671937,1.042639,-0.7986339
-1.672733,1.041907,-0.7986206
-1.673449,1.041016,-0.7988408
-1.674505,1.039917,-0.7985752
-1.674517,1.03949,-0.7988632
-1.675169,1.038473,-0.7991244
-1.675369,1.03798,-0.7987497
-1.675318,1.037493,-0.7988778
-1.674389,1.037121,-0.7994938
-1.674441,1.036604,-0.7993439
-1.674391,1.036605,-0.7990106
-1.67326,1.036496,-0.7995017
-1.672798,1.036613,-0.7994795
-1.672137,1.036969,-0.7992576
-1.672137,1.036969,-0.7992576
-1.66976,1.037485,-0.8001547
-1.669455,1.037802,-0.7999269
-1.667526,1.038387,-0.8009241
-1.666488,1.039222,-0.8014823
-1.663753,1.040442,-0.8029711
-1.663118,1.040977,-0.8032233
-1.659886,1.042099,-0.8058465
-1.657822,1.043159,-0.8073404
-1.656019,1.043788,-0.8088085
-1.652967,1.045576,-0.8114641
-1.64815,1.046669,-0.8157213
-1.646002,1.047256,-0.8178726
-1.641943,1.048034,-0.8230057
-1.639321,1.04799,-0.8253933
-1.633631,1.047773,-0.8306366
-1.630178,1.047888,-0.8333894
-1.623639,1.047873,-0.8394207
-1.62043,1.047683,-0.8426569
-1.614115,1.046976,-0.8498029
-1.611062,1.045564,-0.8531919
-1.603561,1.044151,-0.860851
-1.600123,1.043277,-0.8646288
-1.593583,1.041362,-0.871706
-1.590494,1.039617,-0.876044
-1.583344,1.036488,-0.8841254
-1.580225,1.034821,-0.8884996
-1.574155,1.02986,-0.8981336
-1.574155,1.02986,-0.8981336
-1.565109,1.023495,-0.9114432
-1.562079,1.021149,-0.9155801
-1.556187,1.014657,-0.9252446
-1.55299,1.012886,-0.9297983
-1.548259,1.007059,-0.9390172
-1.545853,1.003787,-0.9434598
-1.54128,0.9968655,-0.9529631
-1.538992,0.9935791,-0.9576002
-1.536864,0.9902226,-0.9618646
-1.532531,0.982946,-0.9705133
-1.530578,0.9795659,-0.9745556
-1.526805,0.9732056,-0.983155
-1.523218,0.9654156,-0.9918081
-1.52185,0.9614943,-0.9953187
-1.518594,0.95477,-1.00299
-1.517098,0.9511188,-1.0065
-1.514265,0.9427168,-1.013658
-1.512415,0.934749,-1.020225
-1.512415,0.934749,-1.020225
-1.510246,0.926375,-1.026624
-1.508289,0.9173757,-1.032964
-1.507701,0.9131367,-1.036037
-1.505781,0.9046568,-1.041876
-1.504917,0.9000384,-1.044566
-1.50394,0.8919791,-1.049874
-1.503329,0.8877252,-1.052671
-1.50231,0.8794641,-1.057767
-1.501865,0.8747687,-1.060295
-1.500946,0.8669481,-1.064904
-1.499979,0.8629837,-1.067095
-1.498897,0.8542631,-1.070552
-1.498449,0.8510269,-1.072337
-1.497444,0.8439496,-1.075148
-1.496874,0.8401037,-1.07595
-1.495479,0.8325319,-1.07797
-1.49503,0.8296834,-1.078975
-1.493301,0.8224289,-1.080815
-1.493301,0.8224289,-1.080815
-1.490847,0.8129607,-1.083759
-1.490171,0.8100542,-1.084599
-1.488931,0.8032987,-1.086127
-1.48833,0.8006413,-1.087328
-1.48705,0.7961495,-1.089476
-1.486526,0.7933322,-1.090508
-1.486526,0.7933322,-1.090508
-1.485232,0.7868234,-1.09333
-1.484209,0.782944,-1.0951
-1.484209,0.782944,-1.0951
-1.483417,0.7772453,-1.097805
-1.483111,0.7753395,-1.098843
-1.48272,0.7722293,-1.100387
-1.482544,0.7704337,-1.101004
-1.481952,0.7664016,-1.102404
-1.4819,0.7652795,-1.10299
-1.481549,0.7616694,-1.103523
-1.48115,0.7598666,-1.104002
-1.480941,0.7581879,-1.104286
-1.480562,0.7535715,-1.105022
-1.480451,0.7519563,-1.105205
-1.480189,0.7504177,-1.105339
-1.479762,0.7479903,-1.105499
-1.479491,0.7466512,-1.105364
-1.479157,0.7436018,-1.105569
-1.479087,0.7424695,-1.105601
-1.479184,0.7408798,-1.105853
-1.47918,0.7400556,-1.106016
-1.479106,0.7378047,-1.10621
-1.479244,0.7376609,-1.10643
-1.479396,0.7365954,-1.106473
-1.479559,0.7359183,-1.106606
-1.479722,0.7346208,-1.106788
-1.479944,0.7345877,-1.106676
-1.479724,0.7332842,-1.106482
-1.479416,0.7328649,-1.106378
-1.47938,0.7326,-1.106108
-1.47938,0.7326,-1.106108
-1.479401,0.731766,-1.105707
-1.479678,0.730859,-1.105923
-1.479957,0.7305591,-1.105751
-1.47996,0.7301896,-1.1058
-1.479662,0.7294009,-1.105689
-1.479662,0.7294009,-1.105689
-1.479466,0.7288561,-1.105578
-1.479518,0.7278483,-1.105463
-1.479518,0.7278483,-1.105463
-1.479276,0.7270417,-1.105484
-1.479353,0.7266791,-1.105324
-1.478904,0.7264318,-1.105255
-1.479001,0.7258661,-1.105372
-1.47903,0.7256017,-1.105268
-1.479381,0.7255309,-1.105536
-1.479771,0.7259765,-1.105649
-1.480011,0.7259741,-1.10577
-1.480778,0.7255459,-1.105971
-1.481174,0.725352,-1.106019
-1.481338,0.7252219,-1.106066
-1.481653,0.7248967,-1.106095
-1.481708,0.7249832,-1.10634
-1.481882,0.7247715,-1.106385
-1.482144,0.7243242,-1.106493
-1.482061,0.7240384,-1.106434
-1.482083,0.7239456,-1.106391
-1.482345,0.7241619,-1.106309
-1.482345,0.7241619,-1.106309
-1.482256,0.7239039,-1.106214
-1.482049,0.7241101,-1.106298
-1.482363,0.7240031,-1.106268
-1.482376,0.723948,-1.106256
-1.482311,0.7234957,-1.106069
-1.482269,0.7234173,-1.106199
-1.482417,0.7234383,-1.106068
-1.482199,0.7232876,-1.106129
-1.482453,0.7229571,-1.105999
-1.483025,0.7232397,-1.106132
-1.483044,0.7229631,-1.106075
-1.483072,0.7229269,-1.106034
-1.482803,0.7224433,-1.106049
-1.483037,0.7233524,-1.106055
-1.483254,0.7220869,-1.105825
-1.483033,0.7219675,-1.105894
-1.483359,0.7225907,-1.10582
-1.483474,0.7226226,-1.105829
-1.483492,0.7219141,-1.105783
-1.483027,0.7217348,-1.105738
-1.483177,0.7221563,-1.105676
-1.483231,0.7220924,-1.105723
-1.4831,0.7213917,-1.105626
-1.483187,0.7214708,-1.105632
-1.483412,0.7217262,-1.105631
-1.483527,0.7212865,-1.105633
-1.483439,0.721077,-1.105585
-1.483439,0.721077,-1.105585
-1.48382,0.7211745,-1.105426
-1.483856,0.721153,-1.105385
-1.483541,0.7207694,-1.105372
-1.483728,0.7211182,-1.10536
-1.483873,0.7210207,-1.105394
-1.48357,0.7210858,-1.10552
-1.483842,0.720988,-1.105425
-1.483855,0.7208812,-1.10541
-1.483749,0.7207558,-1.105435
-1.483611,0.7210808,-1.105264
-1.483716,0.720258,-1.105217
-1.483545,0.7203829,-1.105298
-1.483809,0.7210639,-1.105351
-1.483812,0.7208896,-1.105414
-1.483819,0.720372,-1.105329
-1.483802,0.7206309,-1.105291
-1.483802,0.7206309,-1.105291
-1.483787,0.7199669,-1.105236
-1.483787,0.7199669,-1.105236
-1.483782,0.7205455,-1.105237
-1.483961,0.7200007,-1.105137
-1.48391,0.7198679,-1.105083
-1.483968,0.7200117,-1.10508
-1.484114,0.7198513,-1.105199
-1.484376,0.7197697,-1.105124
-1.484582,0.7199373,-1.105173
-1.483982,0.7194927,-1.105239
-1.483982,0.7194927,-1.105239
-1.484338,0.7196074,-1.105225
-1.483984,0.7192349,-1.10527
-1.483977,0.7197528,-1.1054
-1.48399,0.7198119,-1.105448
-1.483996,0.7201035,-1.105334
-1.483991,0.7201421,-1.105331
-1.483875,0.7202036,-1.105356
-1.484055,0.7207775,-1.1054
-1.483965,0.7207475,-1.105335
-1.483782,0.71962,-1.105331
-1.483934,0.7204874,-1.105352
-1.483898,0.7205129,-1.105332
-1.483807,0.7199697,-1.105388
-1.483761,0.7200711,-1.10538
-1.483695,0.7209623,-1.105625
-1.483756,0.7206633,-1.105548
-1.483327,0.7216392,-1.10585
-1.483384,0.722641,-1.10622
-1.483885,0.725774,-1.10718
-1.484215,0.7271011,-1.10728
-1.484317,0.7320046,-1.108348
-1.484347,0.7357025,-1.108858
-1.48414,0.7427671,-1.109456
-1.483999,0.7462647,-1.109658
-1.482689,0.7554767,-1.109205
-1.481789,0.7607152,-1.10813
-1.479978,0.7700127,-1.106217
-1.479978,0.7700127,-1.106217
-1.476473,0.7840297,-1.102127
-1.475328,0.7892994,-1.100631
-1.472981,0.8010877,-1.09625
-1.471497,0.8073936,-1.094165
-1.469071,0.8207806,-1.088809
-1.467619,0.8285893,-1.086269
-1.464892,0.8446493,-1.078475
-1.463433,0.8515813,-1.074786
-1.461945,0.8599538,-1.070341
-1.458268,0.8867214,-1.056287
-1.457288,0.8958781,-1.051047
-1.456283,0.9042386,-1.045684
-1.454662,0.9226742,-1.034223
-1.454085,0.932638,-1.027957
-1.453124,0.9512535,-1.014937
-1.452528,0.9610866,-1.008493
-1.452265,0.9810747,-0.9951163
-1.4528,0.9918109,-0.9882764
-1.453882,1.010295,-0.9743644
-1.455194,1.029069,-0.9607396
-1.456332,1.039564,-0.9538968
-1.457647,1.049602,-0.9474044
-1.460559,1.067406,-0.9336153
-1.462306,1.076489,-0.9271933
-1.462306,1.076489,-0.9271933
-1.467391,1.104027,-0.9083521
-1.471501,1.120081,-0.8961698
-1.471501,1.120081,-0.8961698
-1.471501,1.120081,-0.8961698
-1.480377,1.150256,-0.8756567
-1.484729,1.163397,-0.8656903
-1.486593,1.170295,-0.8607747
-1.492124,1.182353,-0.8526859
-1.49481,1.186842,-0.8492177
-1.499823,1.194692,-0.8431602
-1.502023,1.198619,-0.8401027
-1.504447,1.20294,-0.8367602
-1.510399,1.210667,-0.8290722
-1.512285,1.213611,-0.8262777
-1.516375,1.217388,-0.822319
-1.517957,1.219094,-0.8205974
-1.519568,1.22052,-0.8189262
-1.521815,1.22359,-0.8159423
-1.523915,1.224806,-0.8136369
-1.525118,1.225251,-0.8122948
-1.526328,1.225348,-0.8113672
-1.526328,1.225348,-0.8113672
-1.528215,1.225014,-0.8097889
-1.528963,1.224585,-0.8083935
-1.529043,1.224142,-0.807771
-1.529695,1.223115,-0.8079305
-1.529907,1.222264,-0.8078086
-1.530311,1.221925,-0.8073531
-1.529526,1.220642,-0.8077339
-1.529152,1.220502,-0.807917
-1.529152,1.220502,-0.807917
-1.527251,1.220107,-0.8098449
-1.526752,1.220373,-0.8118466
-1.526397,1.22015,-0.8135338
-1.525791,1.220367,-0.8178685
-1.524724,1.220752,-0.8205824
-1.524011,1.220584,-0.8233189
-1.523018,1.219482,-0.8297197
-1.522295,1.219029,-0.8340058
-1.521273,1.218632,-0.8382369
-1.518502,1.215605,-0.8510886
-1.517179,1.21399,-0.8559902
-1.514246,1.211297,-0.8666846
-1.512761,1.20906,-0.8720682
-1.509994,1.203362,-0.8828829
-1.508271,1.200108,-0.8887187
-1.504972,1.193414,-0.9013079
-1.503489,1.189258,-0.9073378
-1.502123,1.185777,-0.9136369
-1.498867,1.177368,-0.9261942
-1.496193,1.16653,-0.9390762
-1.494764,1.16072,-0.9456131
-1.49186,1.149637,-0.9584475
-1.490545,1.1437,-0.9645092
-1.488199,1.129123,-0.9767408
-1.48672,1.121783,-0.9831737
-1.484186,1.107511,-0.9943773
-1.483717,1.099937,-0.9997772
-1.483717,1.099937,-0.9997772
-1.481727,1.075744,-1.015821
-1.480793,1.0584,-1.025522
-1.480288,1.049348,-1.029648
-1.479794,1.03158,-1.037946
-1.479378,1.022575,-1.041172
-1.479095,1.013747,-1.04451
-1.478178,0.9952884,-1.049863
-1.476867,0.9773268,-1.053608
-1.476867,0.9773268,-1.053608
-1.475026,0.9494988,-1.058113
-1.474232,0.9406213,-1.059484
-1.472551,0.9234562,-1.062071
-1.471577,0.9144155,-1.062906
-1.469466,0.8977211,-1.064804
-1.468401,0.8897542,-1.065922
-1.466607,0.8742723,-1.067765
-1.465682,0.8669813,-1.069013
-1.464774,0.8595947,-1.070184
-1.463305,0.8458045,-1.072409
-1.462037,0.8321557,-1.074497
-1.461422,0.8260871,-1.075729
-1.460511,0.8157806,-1.07764
-1.460013,0.8102219,-1.078729
-1.459614,0.8044994,-1.07936
-1.459614,0.8044994,-1.07936
-1.459162,0.7906332,-1.081731
-1.459039,0.7819963,-1.083296
-1.459039,0.7819963,-1.083296
-1.45892,0.7705127,-1.08504
-1.459184,0.7639861,-1.085518
-1.459168,0.7601836,-1.0858
-1.459323,0.7569023,-1.085913
-1.459548,0.7543285,-1.086285
-1.45961,0.7500478,-1.086483
-1.45985,0.745452,-1.086691
-1.460749,0.7416456,-1.087226
-1.460749,0.7416456,-1.087226
-1.462928,0.7359388,-1.088294
-1.463726,0.7344477,-1.088501
-1.465411,0.7306011,-1.089122
-1.46589,0.7288194,-1.089509
-1.466709,0.7249136,-1.088731
-1.466534,0.723665,-1.087727
-1.466101,0.7228575,-1.086192
-1.466244,0.7231605,-1.085991
-1.466694,0.7235987,-1.086137
-1.467734,0.7230358,-1.08669
-1.468377,0.7228925,-1.086664
-1.468773,0.7229726,-1.086805
-1.468522,0.7226889,-1.086882
-1.468173,0.7225568,-1.087152
-1.467889,0.7233202,-1.087479
-1.467713,0.723573,-1.087533
-1.467288,0.7238467,-1.087586
-1.467079,0.7239521,-1.087577
-1.466894,0.7241819,-1.087824
-1.466888,0.7238164,-1.08796
-1.466995,0.723737,-1.088198
-1.467085,0.7239416,-1.088206
-1.467232,0.724036,-1.088083
-1.467362,0.7239971,-1.08802
-1.467764,0.7234967,-1.088015
-1.46823,0.723254,-1.088078
-1.468904,0.7230904,-1.088247
-1.468904,0.7230904,-1.088247
-1.470034,0.7221694,-1.088356
-1.470151,0.7218115,-1.088359
-1.470284,0.7214139,-1.088464
-1.470482,0.7210076,-1.088409
-1.470419,0.7201352,-1.088758
-1.470454,0.7203786,-1.08891
-1.470855,0.7204278,-1.088925
-1.470894,0.7203832,-1.089042
-1.470708,0.7199125,-1.089011
-1.470547,0.7203619,-1.088846
-1.470729,0.7204096,-1.088683
-1.470731,0.7194746,-1.0887
-1.470403,0.7199309,-1.088787
-1.470447,0.7198005,-1.088804
-1.470953,0.7198577,-1.088776
-1.470757,0.7189498,-1.088658
-1.470604,0.7192657,-1.088786
-1.471161,0.7194526,-1.088858
-1.471391,0.7192087,-1.088839
-1.471478,0.7190363,-1.088816
-1.471647,0.7185769,-1.088791
-1.471647,0.7185769,-1.088791
-1.471802,0.7180986,-1.088743
-1.471084,0.7180431,-1.088622
-1.471084,0.7180431,-1.088622
-1.471498,0.7177987,-1.088546
-1.471498,0.7177987,-1.088546
-1.471261,0.7182634,-1.088489
-1.471261,0.7182634,-1.088489
-1.47101,0.7179523,-1.088561
-1.471008,0.7178566,-1.088529
-1.471008,0.7174883,-1.088421
-1.471296,0.7175083,-1.088375
-1.471292,0.7174091,-1.088285
-1.471289,0.7169755,-1.088145
-1.47132,0.7168493,-1.088137
-1.471341,0.7168093,-1.088044
-1.471537,0.7168849,-1.088042
-1.471552,0.7168839,-1.088081
-1.471396,0.7166712,-1.088122
-1.471577,0.7168629,-1.088038
-1.471655,0.7165973,-1.088241
-1.471905,0.7168434,-1.08833
-1.471746,0.7167892,-1.088401
-1.471695,0.7167604,-1.088333
-1.471682,0.7167304,-1.08831
-1.471403,0.716387,-1.088009
-1.471403,0.7162323,-1.088087
-1.471656,0.716821,-1.088285
-1.471797,0.7168658,-1.088208
-1.471505,0.7165399,-1.088083
-1.471524,0.7165039,-1.088075
-1.47144,0.7164793,-1.088125
-1.471652,0.7164488,-1.088163
-1.471729,0.7166095,-1.088196
-1.471729,0.7166095,-1.088196
-1.471631,0.717339,-1.088111
-1.471277,0.7167647,-1.088008
-1.471574,0.716912,-1.087926
-1.471261,0.7169793,-1.088079
-1.471733,0.7171035,-1.088141
-1.471706,0.7171369,-1.088119
-1.471652,0.7172067,-1.088077
-1.47188,0.7170863,-1.087917
-1.471779,0.7165623,-1.088015
-1.471532,0.7160561,-1.088064
-1.4715,0.716536,-1.088166
-1.471972,0.7166185,-1.088297
-1.471707,0.7164309,-1.088191
-1.471658,0.7166507,-1.088211
-1.471491,0.7164533,-1.088079
-1.471549,0.7164004,-1.088141
-1.471556,0.7165711,-1.088015
-1.471661,0.7166662,-1.088051
-1.471816,0.7165151,-1.087995
-1.471849,0.7165155,-1.087988
-1.471606,0.7162466,-1.08794
-1.471561,0.7162201,-1.087898
-1.4716,0.716167,-1.087965
-1.471604,0.7163625,-1.087864
-1.47159,0.7163045,-1.087898
-1.471659,0.7160559,-1.087833
-1.471585,0.716028,-1.087835
-1.471585,0.716028,-1.087835
-1.4718,0.7157063,-1.08788
-1.471871,0.7159615,-1.087863
-1.471613,0.7161272,-1.087872
-1.471792,0.7162366,-1.087794
-1.471628,0.7160234,-1.087717
-1.471628,0.7160234,-1.087717
-1.471747,0.7161736,-1.087761
-1.471747,0.7161736,-1.087761
-1.471773,0.7158418,-1.087802
-1.471773,0.7158418,-1.087802
-1.471714,0.7158289,-1.087703
-1.471725,0.7156599,-1.087776
-1.471687,0.7155223,-1.087663
-1.47172,0.7154279,-1.087737
-1.471784,0.7157688,-1.087701
-1.471784,0.7157688,-1.087701
-1.471886,0.7158122,-1.087542
-1.471828,0.715836,-1.087558
-1.471828,0.715836,-1.087558
-1.471941,0.7157993,-1.087537
-1.471927,0.7154522,-1.087639
-1.471925,0.7156243,-1.08763
-1.472044,0.7156253,-1.087577
-1.471912,0.7153614,-1.087573
-1.471866,0.7155461,-1.087581
-1.47183,0.7155378,-1.087568
-1.472084,0.7155759,-1.087611
-1.472084,0.7155759,-1.087611
-1.471949,0.7161517,-1.087717
-1.471915,0.7162375,-1.087727
-1.471804,0.7160995,-1.08764
-1.471709,0.7162478,-1.087636
-1.471645,0.7167096,-1.087857
-1.471565,0.7172775,-1.088027
-1.471353,0.7189825,-1.088825
-1.471276,0.7200708,-1.089242
-1.471171,0.7215526,-1.089773
-1.471433,0.7246819,-1.090868
-1.470396,0.7299244,-1.092175
-1.470259,0.7330494,-1.092903
-1.470335,0.7391725,-1.094435
-1.46981,0.7425203,-1.095011
-1.469045,0.7514288,-1.094951
-1.468531,0.7555618,-1.094732
-1.466617,0.7649496,-1.092547
-1.46581,0.7698705,-1.09099
-1.465626,0.7800754,-1.087977
-1.46569,0.7846504,-1.086139
-1.46548,0.7941099,-1.081922
-1.46561,0.7992458,-1.079774
-1.464866,0.8097627,-1.073456
-1.46429,0.8154275,-1.069522
-1.463303,0.8266902,-1.061859
-1.463029,0.8325429,-1.057455
-1.46274,0.8441358,-1.048364
-1.46274,0.8441358,-1.048364
-1.463612,0.8607298,-1.033552
-1.46392,0.8660156,-1.027774
-1.464337,0.875994,-1.015846
-1.464521,0.8803811,-1.009353
-1.464876,0.8879622,-0.9958864
-1.464876,0.8879622,-0.9958864
-1.465695,0.8997452,-0.9753461
-1.465695,0.8997452,-0.9753461
-1.466767,0.906563,-0.9618051
-1.466767,0.906563,-0.9618051
-1.468759,0.9154568,-0.9419944
-1.47059,0.9202001,-0.9291732
-1.471457,0.9221259,-0.9230194
-1.47513,0.9279867,-0.8990716
-1.47513,0.9279867,-0.8990716
-1.476176,0.9287742,-0.8937839
-1.478597,0.9295056,-0.8833767
-1.479872,0.9299499,-0.8787609
-1.481514,0.9304775,-0.869648
-1.482598,0.9308019,-0.8646789
-1.484753,0.9292473,-0.8569767
-1.486255,0.928429,-0.8537832
-1.489738,0.927124,-0.8477964
-1.49171,0.9248859,-0.8451703
-1.494411,0.921715,-0.8401551
-1.495769,0.920482,-0.8371555
-1.49874,0.9177169,-0.8327788
-1.49874,0.9177169,-0.8327788
-1.502582,0.9126468,-0.8269421
-1.50422,0.9112107,-0.8257773
-1.506987,0.9072287,-0.8225606
-1.50788,0.9053295,-0.8212675
-1.50967,0.902796,-0.8190775
-1.510505,0.9008572,-0.8180712
-1.512771,0.8974211,-0.8159737
-1.513412,0.8956699,-0.8152461
-1.513922,0.894654,-0.8150868
-1.514807,0.8921527,-0.8145351
-1.51588,0.8913254,-0.8140188
-1.516199,0.8897549,-0.8140719
-1.516959,0.8886145,-0.8138136
-1.516985,0.8879054,-0.8136552
-1.517292,0.8873416,-0.8137334
-1.517721,0.887141,-0.813835
-1.517724,0.8872108,-0.8139344
-1.518002,0.8870592,-0.8140432
-1.516783,0.8873942,-0.814602
-1.516215,0.886866,-0.8152613
-1.515543,0.8874694,-0.8151078
-1.514895,0.8884714,-0.8165536
-1.513434,0.8894117,-0.818472
-1.512715,0.8897392,-0.8196569
-1.511106,0.8918531,-0.8213117
-1.510305,0.8923841,-0.8230301
-1.508514,0.8934258,-0.8270098
-1.508514,0.8934258,-0.8270098
-1.505818,0.8964016,-0.8332431
-1.504515,0.8974147,-0.8358386
-1.503199,0.8988373,-0.8409318
-1.502047,0.89986,-0.8440968
-1.499563,0.9018049,-0.8508329
-1.498255,0.9025751,-0.8543136
-1.495681,0.9041287,-0.8621751
-1.493721,0.9051931,-0.8661321
-1.492622,0.9055539,-0.8711877
-1.48946,0.9076039,-0.8790894
-1.48704,0.9086151,-0.8877135
-1.485666,0.9091953,-0.8926178
-1.482927,0.9106613,-0.9020709
-1.482225,0.9103715,-0.9068766
-1.480012,0.9102216,-0.9174936
-1.478947,0.9098495,-0.9227926
-1.47706,0.9100178,-0.9329485
-1.476209,0.9089012,-0.9379418
-1.474551,0.9074463,-0.9481136
-1.473758,0.906209,-0.9530481
-1.473216,0.9045262,-0.962805
-1.472611,0.9020483,-0.9678582
-1.471369,0.8998188,-0.9773842
-1.470922,0.8981278,-0.9820881
-1.470703,0.8934468,-0.991327
-1.470318,0.891681,-0.9957339
-1.470098,0.8882058,-1.004994
-1.470098,0.8882058,-1.004994
-1.470589,0.8806415,-1.017696
-1.470259,0.8783668,-1.021591
-1.470136,0.8735888,-1.029663
-1.470219,0.8708346,-1.033341
-1.471169,0.8650572,-1.040311
-1.471329,0.8622712,-1.043755
-1.471239,0.8567629,-1.050044
-1.471921,0.8534027,-1.052698
-1.472096,0.8503045,-1.055619
-1.472308,0.8439479,-1.060841
-1.472372,0.840694,-1.063461
-1.47191,0.8344067,-1.067996
-1.471799,0.8275728,-1.072138
-1.471587,0.8242475,-1.074127
-1.470894,0.8178015,-1.078174
-1.470965,0.8152231,-1.080093
-1.47091,0.8084658,-1.083817
-1.470239,0.805454,-1.085533
-1.469557,0.8001963,-1.088529
-1.469086,0.7972076,-1.090056
-1.468407,0.7913619,-1.092995
-1.467977,0.7889619,-1.094607
-1.467107,0.7847599,-1.097865
-1.466638,0.7823005,-1.099355
-1.466655,0.779915,-1.100576
-1.466655,0.779915,-1.100576
-1.466093,0.7738121,-1.104027
-1.465853,0.769861,-1.106128
-1.465853,0.769861,-1.106128
-1.465174,0.7646629,-1.108415
-1.464953,0.7606887,-1.109479
-1.464676,0.7589711,-1.109696
-1.464182,0.7550381,-1.110174
-1.464099,0.7536453,-1.110339
-1.464151,0.7497151,-1.110697
-1.463764,0.7478558,-1.110518
-1.463332,0.7451562,-1.110448
-1.463332,0.7451562,-1.110448
-1.463349,0.7396197,-1.109923
-1.463465,0.7378497,-1.109686
-1.463467,0.7348497,-1.109287
-1.463467,0.7331979,-1.109075
-1.463724,0.7297695,-1.108373
-1.463667,0.7281075,-1.107984
-1.463738,0.725287,-1.107435
-1.463716,0.7235937,-1.107165
-1.463562,0.721041,-1.106755
-1.463322,0.7189825,-1.105868
-1.463732,0.7179122,-1.105156
-1.464008,0.7168372,-1.105086
-1.464719,0.7164035,-1.104962
-1.465021,0.71608,-1.104848
-1.465459,0.715487,-1.104308
-1.46535,0.7150469,-1.104163
-1.465246,0.7149451,-1.104027
-1.465438,0.7147095,-1.103951
-1.465456,0.7143095,-1.104047
-1.465427,0.7141309,-1.104034
-1.465114,0.7142322,-1.103788
-1.465242,0.7139571,-1.103701
-1.465082,0.7134373,-1.103742
-1.465172,0.7137928,-1.103569
-1.465505,0.7130439,-1.103325
-1.465631,0.71277,-1.103236
-1.46537,0.7122221,-1.103126
-1.46537,0.7122221,-1.103126
-1.465793,0.7113259,-1.102744
-1.46548,0.7112746,-1.102578
-1.465874,0.7114086,-1.102363
-1.465957,0.7112451,-1.102318
-1.466125,0.7105539,-1.101941
-1.465846,0.7103198,-1.10199
-1.466289,0.7103417,-1.101826
-1.466429,0.7099459,-1.101867
-1.466493,0.7098999,-1.101843
-1.466537,0.7103989,-1.101745
-1.46663,0.7101622,-1.101797
-1.466701,0.7102098,-1.101819
-1.466505,0.7101541,-1.101935
-1.466789,0.7103946,-1.101913
-1.466833,0.710515,-1.101942
-1.466659,0.7104692,-1.101987
-1.467185,0.7101793,-1.102168
-1.466992,0.7101488,-1.102068
-1.466959,0.7100713,-1.101968
-1.466823,0.7099659,-1.101943
-1.466989,0.7096617,-1.101996
-1.467061,0.7095716,-1.101997
-1.46697,0.7095277,-1.101701
-1.467002,0.7094433,-1.10165
-1.467149,0.7092152,-1.101732
-1.467065,0.7091007,-1.101717
-1.467187,0.709197,-1.101517
-1.467187,0.709197,-1.101517
-1.467262,0.7091277,-1.101476
-1.4673,0.7091095,-1.101461
-1.46738,0.7090738,-1.101421
-1.46748,0.709547,-1.101541
-1.467282,0.7088692,-1.10145
-1.467266,0.7088006,-1.101488
-1.467617,0.7091706,-1.101643
-1.467685,0.709152,-1.101678
-1.467487,0.7085326,-1.101385
-1.468024,0.7084179,-1.101259
-1.467751,0.7085595,-1.101364
-1.467848,0.7081766,-1.101282
-1.467987,0.7080991,-1.101253
-1.468226,0.7081366,-1.101453
-1.468313,0.7080433,-1.101419
-1.468564,0.7079091,-1.101448
-1.468143,0.7076168,-1.101566
-1.468736,0.7077804,-1.101398
-1.467969,0.7082043,-1.101613
-1.468457,0.7078736,-1.101493
-1.468632,0.7081442,-1.101347
-1.468215,0.7086046,-1.101419
-1.468305,0.7082133,-1.101389
-1.46795,0.7081161,-1.101398
-1.468313,0.7082162,-1.101213
-1.467958,0.7083614,-1.101386
-1.467981,0.7079115,-1.101339
-1.467981,0.7079115,-1.101339
-1.4683,0.7079599,-1.101228
-1.468364,0.7079654,-1.101215
-1.468263,0.708147,-1.101199
-1.468357,0.7082167,-1.101146
-1.468469,0.7079287,-1.101294
-1.468366,0.70785,-1.101226
-1.4681,0.7078056,-1.101258
-1.4681,0.7078056,-1.101258
-1.468341,0.7077181,-1.101417
-1.468341,0.7077181,-1.101417
-1.468602,0.7081404,-1.101485
-1.468491,0.7077765,-1.101327
-1.468506,0.707993,-1.101341
-1.468477,0.7078197,-1.101357
-1.468549,0.707653,-1.101287
-1.468549,0.707653,-1.101287
