Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1054535,-0.1723175,0.9793701,-0.02520752,-0.1695557,0.9851837
-0.1056061,-0.172348,0.9793549,-0.02456665,-0.1697083,0.9851837
-0.1056213,-0.1723633,0.9793396,-0.02453613,-0.1693726,0.9852448
-0.09677124,-0.1728973,0.9801636,-0.01896667,-0.1681671,0.9855652
-0.09828186,-0.1728973,0.980011,-0.02345276,-0.1686554,0.9853821
-0.09934998,-0.1728973,0.9799042,-0.02276611,-0.1694183,0.9852753
-0.09989929,-0.1729584,0.9798431,-0.02331543,-0.168396,0.9854279
-0.1007385,-0.1728516,0.9797668,-0.02374268,-0.1682587,0.9854431
-0.1007385,-0.1728516,0.9797668,-0.02374268,-0.1682587,0.9854431
-0.1007385,-0.1728058,0.9797821,-0.02430725,-0.1685944,0.9853821
-0.1017914,-0.1728821,0.97966,-0.02366638,-0.1681824,0.9854584
-0.10289,-0.1727295,0.9795685,-0.02392578,-0.1689301,0.985321
-0.1020508,-0.17276,0.97966,-0.02388,-0.16922,0.9852753
-0.1030121,-0.1721802,0.97966,-0.0236969,-0.1689148,0.9853363
-0.1030121,-0.172287,0.9796295,-0.02346802,-0.1678925,0.9855194
-0.1022949,-0.1730957,0.9795685,-0.02444458,-0.1678314,0.9855042
-0.1031036,-0.1720123,0.9796753,-0.02449036,-0.1681061,0.9854584
-0.1019287,-0.1717987,0.9798279,-0.02418518,-0.1685944,0.9853821
-0.1015472,-0.1712036,0.9799805,-0.0244751,-0.1686859,0.9853516
-0.1028442,-0.1710815,0.9798584,-0.02575684,-0.1685944,0.9853363
-0.1027527,-0.1715698,0.9797974,-0.02601624,-0.1679535,0.9854431
-0.0987854,-0.167984,0.9808197,-0.02618408,-0.165741,0.9858093
-0.102356,-0.1623688,0.9813995,-0.02644348,-0.1588745,0.9869385
-0.102356,-0.1620789,0.9814453,-0.0272522,-0.1598969,0.9867401
-0.1026611,-0.163681,0.9811554,-0.02723694,-0.1617584,0.9864502
-0.101944,-0.1631927,0.981308,-0.02848816,-0.1613159,0.9864807
-0.1019287,-0.1631927,0.981308,-0.02914429,-0.1615906,0.9864197
-0.1019287,-0.1631927,0.981308,-0.02914429,-0.1615906,0.9864197
-0.1019287,-0.1631927,0.981308,-0.02914429,-0.1615906,0.9864197
-0.1019287,-0.1631927,0.981308,-0.02914429,-0.1615906,0.9864197
-0.1019287,-0.1631927,0.981308,-0.02914429,-0.1615906,0.9864197
-0.1020508,-0.1638031,0.9811859,-0.02949524,-0.1618042,0.9863739
-0.1020508,-0.1638031,0.9811859,-0.02949524,-0.1618042,0.9863739
-0.1018829,-0.1645355,0.9810791,-0.03022766,-0.1621857,0.9862823
-0.1016998,-0.1653595,0.9809723,-0.03068542,-0.1620178,0.9862976
-0.1016998,-0.1653137,0.9809723,-0.03048706,-0.1619873,0.9863129
-0.1022034,-0.1659393,0.9808197,-0.03132629,-0.1620178,0.9862823
-0.102829,-0.1660614,0.9807281,-0.03134155,-0.1629333,0.9861298
-0.102829,-0.1660614,0.9807281,-0.03134155,-0.1629333,0.9861298
-0.102829,-0.1660614,0.9807281,-0.03134155,-0.1629333,0.9861298
-0.1023865,-0.1630249,0.9812775,-0.03240967,-0.1634064,0.9860229
-0.1023865,-0.1630249,0.9812775,-0.03240967,-0.1634064,0.9860229
-0.1018524,-0.163681,0.9812317,-0.03230286,-0.164093,0.9859009
-0.101944,-0.1636505,0.9812317,-0.03227234,-0.164444,0.9858551
-0.101944,-0.1636658,0.9812317,-0.03187561,-0.1648865,0.9857941
-0.1018982,-0.1634369,0.9812622,-0.03141785,-0.1652985,0.985733
-0.1018982,-0.1634369,0.9812622,-0.03125,-0.1652832,0.9857483
-0.1018219,-0.163681,0.9812317,-0.02986145,-0.1654205,0.9857635
-0.1018219,-0.163681,0.9812317,-0.02986145,-0.1654205,0.9857635
-0.1018219,-0.163681,0.9812317,-0.02986145,-0.1654205,0.9857635
-0.1021423,-0.1637268,0.9812012,-0.02986145,-0.166687,0.9855499
-0.09936523,-0.1637878,0.9814606,-0.02844238,-0.1642303,0.9860077
-0.09994507,-0.1630402,0.9815369,-0.0284729,-0.1642914,0.9859924
-0.1021881,-0.1637115,0.9811859,-0.02853394,-0.1643219,0.9859924
-0.1016846,-0.1628571,0.9813843,-0.02825928,-0.1640472,0.9860382
-0.1020508,-0.162735,0.981369,-0.02857971,-0.1641083,0.9860229
-0.1021271,-0.1625519,0.9813843,-0.02851868,-0.164093,0.9860229
-0.1020813,-0.1615448,0.9815674,-0.02851868,-0.164917,0.9858856
-0.102478,-0.1622162,0.9814148,-0.0284729,-0.1645966,0.9859467
-0.1025085,-0.161911,0.9814606,-0.02890015,-0.1652069,0.9858246
-0.1022186,-0.161972,0.9814758,-0.02838135,-0.1652679,0.9858246
-0.1025848,-0.1607361,0.9816437,-0.02798462,-0.1655121,0.9857941
-0.1026306,-0.1612396,0.9815521,-0.02763367,-0.1659241,0.9857483
-0.1010284,-0.1613464,0.9817047,-0.02757263,-0.1660461,0.9857178
-0.1010284,-0.1613464,0.9817047,-0.02757263,-0.1660461,0.9857178
-0.1010284,-0.1616669,0.9816437,-0.02696228,-0.1660309,0.9857483
-0.10112,-0.1617737,0.9816284,-0.02714539,-0.166153,0.9857178
-0.1009369,-0.1625824,0.9815063,-0.02575684,-0.1657562,0.9858246
-0.1009064,-0.1611481,0.9817505,-0.02563477,-0.1657257,0.9858246
-0.1004333,-0.1615448,0.9817352,-0.02426147,-0.1657715,0.9858551
-0.1004486,-0.1616058,0.98172,-0.02426147,-0.1657562,0.9858551
-0.09983826,-0.1614227,0.9818115,-0.02407837,-0.1655731,0.9859009
-0.09954834,-0.1612396,0.9818726,-0.02409363,-0.1655731,0.9859009
-0.09979248,-0.1601257,0.9820251,-0.02346802,-0.165329,0.9859467
-0.09962463,-0.1608582,0.9819336,-0.02378845,-0.1663971,0.9857635
-0.1023712,-0.1591949,0.9819183,-0.02377319,-0.1662598,0.9857788
-0.1030731,-0.1592865,0.9818268,-0.02389526,-0.1662292,0.9857941
-0.1032715,-0.1593018,0.9817963,-0.02487183,-0.1658325,0.9858246
-0.1032715,-0.1593323,0.9817963,-0.02445984,-0.1651459,0.9859619
-0.1023712,-0.160553,0.9816895,-0.02807617,-0.1648102,0.9859161
-0.1091156,-0.1631317,0.980545,-0.03144836,-0.158844,0.9868011
-0.1038971,-0.1628571,0.9811554,-0.02807617,-0.1641388,0.9860229
-0.1042175,-0.1620941,0.9812469,-0.02723694,-0.1626282,0.9862976
-0.1043091,-0.1618195,0.9812775,-0.02708435,-0.1628571,0.9862671
-0.1043854,-0.1601715,0.9815369,-0.0275116,-0.1626434,0.9862976
-0.1039124,-0.160614,0.9815216,-0.02757263,-0.162796,0.9862671
-0.1040192,-0.1612701,0.9813995,-0.02734375,-0.162674,0.9862976
-0.103363,-0.159668,0.9817352,-0.02766418,-0.1627197,0.9862671
-0.1034546,-0.1596222,0.9817352,-0.02770996,-0.162674,0.9862823
-0.1040039,-0.1599731,0.9816132,-0.02825928,-0.1628418,0.9862366
-0.1040192,-0.1600494,0.9815979,-0.02824402,-0.1631165,0.9861908
-0.1039734,-0.1607971,0.9814911,-0.02845764,-0.1630707,0.9861908
-0.1039734,-0.1607971,0.9814911,-0.02845764,-0.1630707,0.9861908
-0.1041718,-0.1607208,0.9814758,-0.02740479,-0.1631165,0.9862213
-0.105545,-0.1607971,0.9813232,-0.02671814,-0.1632843,0.9862061
-0.1052551,-0.1608124,0.9813538,-0.02597046,-0.1641235,0.986084
-0.1040802,-0.1613617,0.9813843,-0.02568054,-0.1643524,0.9860535
-0.1051483,-0.1613617,0.9812622,-0.02510071,-0.1632843,0.9862518
-0.1051636,-0.1614227,0.9812622,-0.02481079,-0.1629944,0.9863129
-0.1041412,-0.161438,0.981369,-0.02516174,-0.1632385,0.9862518
-0.1043701,-0.1618042,0.9812775,-0.025177,-0.1631317,0.9862823
-0.1035919,-0.1620789,0.981308,-0.02548218,-0.1632996,0.9862366
-0.1043854,-0.1617737,0.9812775,-0.02365112,-0.1617889,0.9865265
-0.1043854,-0.1617737,0.9812775,-0.02365112,-0.1617889,0.9865265
-0.1043854,-0.1617737,0.9812775,-0.02365112,-0.1617889,0.9865265
-0.1048889,-0.1618195,0.9812164,-0.02305603,-0.1621857,0.9864807
-0.1048889,-0.1618195,0.9812164,-0.02305603,-0.1621857,0.9864807
-0.1056213,-0.1617584,0.9811554,-0.02307129,-0.1615601,0.9865875
-0.1057587,-0.1614075,0.9812012,-0.02307129,-0.1615448,0.9865875
-0.1053162,-0.1610107,0.981308,-0.02165222,-0.1615906,0.986618
-0.1058044,-0.1609344,0.9812622,-0.02223206,-0.1604919,0.9867706
-0.1057739,-0.160965,0.9812622,-0.02252197,-0.1604767,0.9867706
-0.1048431,-0.1605072,0.9814453,-0.02227783,-0.1604614,0.9867859
-0.1043243,-0.1593781,0.9816742,-0.02186584,-0.1604156,0.9868011
-0.1040039,-0.1593781,0.98172,-0.02207947,-0.1593018,0.986969
-0.1035309,-0.1597137,0.9817047,-0.02290344,-0.1593323,0.9869537
-0.1036072,-0.1596985,0.9817047,-0.02288818,-0.1592407,0.986969
-0.1035004,-0.1613159,0.9814453,-0.02403259,-0.1591644,0.9869537
-0.1035004,-0.1612854,0.9814606,-0.02397156,-0.1586609,0.98703
-0.1038208,-0.1610107,0.9814606,-0.02436829,-0.1585388,0.9870453
-0.1038208,-0.1610107,0.9814606,-0.02436829,-0.1585388,0.9870453
-0.1028137,-0.1630554,0.9812317,-0.02462769,-0.1592865,0.9869232
-0.1027069,-0.1629639,0.9812622,-0.02459717,-0.1594391,0.9868927
-0.1022186,-0.1652679,0.9809265,-0.02502441,-0.1604309,0.9867249
-0.1022186,-0.1652679,0.9809265,-0.02502441,-0.1604309,0.9867249
-0.1019745,-0.1639404,0.9811707,-0.0255127,-0.1605988,0.9866791
-0.1019745,-0.1639252,0.9811859,-0.02532959,-0.160675,0.9866791
-0.1019135,-0.1641541,0.9811401,-0.026474,-0.1644897,0.9860077
-0.101944,-0.1635742,0.9812469,-0.02658081,-0.1644592,0.9860229
-0.1014709,-0.1647491,0.9810944,-0.02581787,-0.164856,0.9859772
-0.1027679,-0.1642456,0.9810486,-0.02584839,-0.1646881,0.9859924
-0.1035156,-0.1647491,0.9808807,-0.02587891,-0.1652374,0.9859009
-0.1031799,-0.1640625,0.9810333,-0.02574158,-0.163681,0.9861603
-0.1032104,-0.1641235,0.9810181,-0.02664185,-0.1652069,0.9858856
-0.1035309,-0.164093,0.9809875,-0.02680969,-0.1650543,0.9859161
-0.1033936,-0.1639862,0.9810181,-0.02583313,-0.1639404,0.9861298
-0.1037598,-0.1639557,0.9809875,-0.02587891,-0.1639557,0.9861145
-0.1023407,-0.1651306,0.9809418,-0.0256958,-0.1633606,0.9862213
-0.1022491,-0.1654205,0.980896,-0.02636719,-0.1630859,0.9862518
-0.1026306,-0.165741,0.9808044,-0.02639771,-0.1628418,0.9862823
-0.1023712,-0.1657104,0.980835,-0.02690125,-0.162735,0.9862976
-0.1019592,-0.1669769,0.9806671,-0.02651978,-0.1623993,0.9863586
-0.1022034,-0.1670685,0.9806213,-0.02638245,-0.1621857,0.9864044
-0.1021118,-0.1674652,0.9805603,-0.02658081,-0.1612396,0.9865417
-0.1021118,-0.1673126,0.9805908,-0.02896118,-0.1559143,0.9873352
-0.1019745,-0.1672211,0.9806213,-0.02210999,-0.1579285,0.9871979
-0.1020508,-0.1664429,0.9807434,-0.02310181,-0.1594849,0.9869232
-0.1001587,-0.1656952,0.9810638,-0.02467346,-0.1614685,0.986557
-0.1001587,-0.1656952,0.9810638,-0.02467346,-0.1614685,0.986557
-0.1000977,-0.165451,0.9811096,-0.02461243,-0.1611938,0.9866028
-0.09983826,-0.1658478,0.9810791,-0.02410889,-0.1616669,0.9865417
-0.1012726,-0.1652832,0.9810181,-0.02354431,-0.1615906,0.9865723
-0.1008148,-0.1653442,0.9810638,-0.02346802,-0.1618042,0.9865417
-0.101059,-0.1660767,0.9809113,-0.02394104,-0.1620789,0.9864807
-0.1016235,-0.166626,0.9807587,-0.02323914,-0.1618958,0.9865265
-0.1017303,-0.1666412,0.9807434,-0.02296448,-0.1624451,0.9864349
-0.1012268,-0.1681671,0.9805298,-0.02290344,-0.1622772,0.9864655
-0.1004944,-0.1667786,0.9808502,-0.02420044,-0.1620789,0.9864655
-0.09941101,-0.1681824,0.9807281,-0.02455139,-0.1626892,0.9863586
-0.09921265,-0.1687622,0.9806366,-0.02468872,-0.1622925,0.9864197
-0.09922791,-0.1691132,0.9805756,-0.02462769,-0.1621399,0.9864502
-0.09910583,-0.1685486,0.9806824,-0.02558899,-0.1618805,0.9864655
-0.09928894,-0.1682892,0.9807129,-0.02555847,-0.1616058,0.9865112
-0.09942627,-0.1696777,0.9804688,-0.02561951,-0.1606293,0.9866791
-0.0997467,-0.1697845,0.9804077,-0.02571106,-0.1605682,0.9866791
-0.09957886,-0.1710815,0.9802094,-0.02558899,-0.1609802,0.986618
-0.09925842,-0.1727448,0.9799347,-0.02557373,-0.1616058,0.9865112
-0.09925842,-0.1723175,0.980011,-0.02548218,-0.1616669,0.9865112
-0.09925842,-0.1723328,0.980011,-0.02603149,-0.1607666,0.9866486
-0.09925842,-0.1728821,0.9799194,-0.02592468,-0.1607513,0.9866486
-0.09710693,-0.1825256,0.9783783,-0.02532959,-0.1607666,0.9866638
-0.09048462,-0.1772766,0.9799805,-0.01602173,-0.1609192,0.9868317
-0.09156799,-0.1766357,0.9799957,-0.01730347,-0.1576385,0.9873352
-0.09162903,-0.1796722,0.9794464,-0.0181427,-0.1599731,0.9869385
-0.09159851,-0.1794281,0.9794922,-0.01817322,-0.159256,0.9870605
-0.09121704,-0.1793976,0.9795227,-0.01795959,-0.1579895,0.9872742
-0.09121704,-0.1793976,0.9795227,-0.01795959,-0.1579895,0.9872742
-0.09132385,-0.1790619,0.9795837,-0.0181427,-0.1616669,0.9866638
-0.08972168,-0.1789551,0.9797516,-0.01820374,-0.1616211,0.9866791
-0.0892334,-0.1787415,0.9798279,-0.01872253,-0.1584778,0.9871826
-0.08924866,-0.1787415,0.9798279,-0.01799011,-0.1579742,0.9872742
-0.08937073,-0.1787109,0.9798279,-0.01768494,-0.1585388,0.9871826
-0.08930969,-0.1785431,0.9798584,-0.01589966,-0.1585999,0.9872131
-0.08836365,-0.1788025,0.9799042,-0.01811218,-0.1590424,0.9870911
-0.08808899,-0.1789703,0.9798889,-0.01573181,-0.1586456,0.9871979
-0.09609985,-0.1778412,0.9793396,-0.01789856,-0.1595764,0.9870148
-0.09802246,-0.1777039,0.979187,-0.01817322,-0.1605988,0.9868469
-0.09811401,-0.1768646,0.9793243,-0.01922607,-0.1606598,0.9868164
-0.09883118,-0.1760101,0.9794006,-0.02005005,-0.1609497,0.9867554
-0.09884644,-0.1756592,0.9794617,-0.01841736,-0.1618347,0.9866333
-0.09869385,-0.1754456,0.9795227,-0.01885986,-0.1617279,0.9866486
-0.09829712,-0.1748047,0.9796753,-0.01911926,-0.163269,0.9863892
-0.09838867,-0.1750641,0.9796143,-0.0191803,-0.161438,0.9866791
-0.09770203,-0.1745758,0.9797821,-0.01876831,-0.1641083,0.9862518
-0.09768677,-0.1733551,0.9799957,-0.0181427,-0.1637573,0.9863281
-0.09754944,-0.1735077,0.9799805,-0.0184021,-0.1633911,0.9863739
-0.09725952,-0.1732635,0.9800568,-0.01826477,-0.1633911,0.9863892
-0.09829712,-0.172226,0.9801331,-0.01786804,-0.163208,0.9864197
-0.09835815,-0.1714935,0.9802551,-0.01716614,-0.1626892,0.9865112
-0.1003265,-0.1710205,0.9801331,-0.01782227,-0.1629639,0.9864655
-0.1012115,-0.1718597,0.9799042,-0.01782227,-0.1629639,0.9864655
-0.1012115,-0.1701965,0.9801941,-0.01745605,-0.1625214,0.9865417
-0.1012115,-0.1694183,0.9803314,-0.01824951,-0.1632996,0.9864044
-0.1015167,-0.1692505,0.9803162,-0.01867676,-0.1636505,0.9863281
-0.1016083,-0.169281,0.9803009,-0.01850891,-0.1637268,0.9863281
-0.1017456,-0.1691742,0.9803162,-0.01896667,-0.1635895,0.9863434
-0.1008606,-0.1685791,0.9804993,-0.01968384,-0.1635742,0.9863281
-0.1004791,-0.1680603,0.9806366,-0.0224762,-0.1663055,0.9858093
-0.1011353,-0.1666107,0.9808197,-0.02153015,-0.1635742,0.9862823
-0.1013489,-0.1654816,0.9809875,-0.02020264,-0.1641541,0.9862213
-0.10112,-0.1655121,0.9810028,-0.01968384,-0.1651764,0.9860535
-0.09898376,-0.1662598,0.9810944,-0.01922607,-0.1654816,0.9860229
-0.09959412,-0.1660156,0.9810791,-0.01927185,-0.1647949,0.9861298
-0.1009827,-0.166214,0.980896,-0.01950073,-0.1640167,0.9862518
-0.1017456,-0.1662292,0.9808197,-0.01951599,-0.1646576,0.986145
-0.09906006,-0.1656189,0.9811859,-0.01960754,-0.1643982,0.9861908
-0.09877014,-0.1656647,0.9812164,-0.01963806,-0.1647339,0.9861298
-0.09877014,-0.1655121,0.9812317,-0.02087402,-0.1643066,0.9861755
-0.09877014,-0.1655121,0.9812317,-0.02096558,-0.1641998,0.9861908
-0.09855652,-0.1640778,0.9815063,-0.02098083,-0.1656036,0.9859619
-0.09855652,-0.1640472,0.9815063,-0.02087402,-0.1655884,0.9859619
-0.0891571,-0.160675,0.9829712,-0.01672363,-0.1668701,0.9858246
-0.09158325,-0.1642303,0.9821472,-0.01687622,-0.1631927,0.9864349
-0.09176636,-0.1639862,0.9821777,-0.016922,-0.1629333,0.9864807
-0.09176636,-0.1644287,0.9821014,-0.01699829,-0.1633606,0.9864044
-0.09211731,-0.1647949,0.9820099,-0.01686096,-0.1630707,0.9864655
-0.0929718,-0.1651459,0.9818726,-0.01728821,-0.1635437,0.9863739
-0.09388733,-0.1648254,0.9818268,-0.01747131,-0.1632385,0.9864197
-0.09368896,-0.1651306,0.9817963,-0.01777649,-0.1631317,0.9864349
-0.09455872,-0.1655579,0.9816437,-0.01817322,-0.1629486,0.9864502
-0.09516907,-0.1655426,0.9815826,-0.01853943,-0.1630402,0.9864349
-0.09436035,-0.1650696,0.9817505,-0.01860046,-0.1637573,0.9863129
-0.09371948,-0.1650238,0.9818115,-0.01875305,-0.1634979,0.9863586
-0.09371948,-0.1650696,0.9818115,-0.0188446,-0.1634979,0.9863586
-0.09225464,-0.1649628,0.9819641,-0.01976013,-0.1668854,0.9857635
-0.097229,-0.1648102,0.9815063,-0.02090454,-0.169632,0.9852753
-0.1016541,-0.1641846,0.9811707,-0.03094482,-0.1712189,0.9847412
-0.1007233,-0.1655273,0.9810333,-0.02996826,-0.1711731,0.9847717
-0.100708,-0.1657257,0.9810028,-0.02655029,-0.1711578,0.9848785
-0.1005402,-0.165863,0.9810028,-0.02600098,-0.1712646,0.9848785
-0.1001434,-0.166153,0.9809875,-0.02523804,-0.1710968,0.9849243
-0.1001434,-0.166153,0.9809875,-0.02523804,-0.1710968,0.9849243
-0.1001129,-0.1659546,0.9810333,-0.02586365,-0.1713257,0.9848633
-0.1000671,-0.1666718,0.9809113,-0.02622986,-0.1715546,0.9848175
-0.09881592,-0.1668549,0.9810028,-0.02536011,-0.1743164,0.9843597
-0.0987854,-0.1668549,0.9810181,-0.02536011,-0.1746063,0.9842987
-0.09872437,-0.1672058,0.980957,-0.02557373,-0.1741791,0.984375
-0.09820557,-0.1667633,0.9810791,-0.02713013,-0.1776733,0.9837036
-0.09692383,-0.1667175,0.9812164,-0.02690125,-0.178833,0.9835052
-0.09568787,-0.1675873,0.9812012,-0.02709961,-0.1784821,0.9835663
-0.09861755,-0.1686401,0.9807281,-0.02688599,-0.1775818,0.9837341
-0.09809875,-0.1688232,0.9807434,-0.02677917,-0.1772919,0.9837799
-0.098526,-0.1678925,0.9808655,-0.02653503,-0.1766052,0.9839172
-0.09822083,-0.1679382,0.9808807,-0.02630615,-0.1768188,0.9838867
-0.09835815,-0.1666718,0.9810791,-0.02151489,-0.1734009,0.9846039
-0.098526,-0.1668243,0.9810486,-0.02392578,-0.172348,0.9847412
-0.09899902,-0.1702271,0.9804077,-0.02388,-0.1707916,0.9850006
-0.1000366,-0.170105,0.9803314,-0.02420044,-0.1714172,0.9848938
-0.09928894,-0.1702881,0.9803772,-0.02412415,-0.1711884,0.9849396
-0.09729004,-0.1704102,0.980545,-0.02404785,-0.1709747,0.9849701
-0.09729004,-0.1704102,0.980545,-0.02404785,-0.1709747,0.9849701
-0.09716797,-0.1714783,0.9803772,-0.02406311,-0.1703186,0.9850922
-0.09732056,-0.1717224,0.9803162,-0.0236969,-0.1697235,0.985199
-0.09732056,-0.1719818,0.9802704,-0.02381897,-0.1694641,0.9852448
-0.09637451,-0.1720581,0.9803467,-0.02174377,-0.1681824,0.9855042
-0.09632874,-0.169281,0.980835,-0.02113342,-0.1653595,0.9859924
-0.09671021,-0.1712189,0.9804688,-0.0213623,-0.1648712,0.9860687
-0.09165955,-0.1649017,0.9820404,-0.02131653,-0.1590729,0.98703
-0.09576416,-0.1730652,0.9802399,-0.01994324,-0.1497192,0.9885254
-0.09576416,-0.1730652,0.9802399,-0.01994324,-0.1497192,0.9885254
-0.09649658,-0.1744537,0.9799194,-0.02146912,-0.1510773,0.9882813
-0.09960938,-0.1743927,0.9796143,-0.0214386,-0.1514282,0.9882202
-0.09840393,-0.1743164,0.9797516,-0.02093506,-0.1530457,0.9879913
-0.09744263,-0.1742706,0.9798584,-0.02084351,-0.1527863,0.9880371
-0.0980072,-0.1739502,0.9798584,-0.02061462,-0.1528168,0.9880371
-0.09851074,-0.1721191,0.9801331,-0.02011108,-0.1528168,0.9880371
-0.09843445,-0.1711273,0.9803162,-0.02005005,-0.1526337,0.9880676
-0.09770203,-0.1704712,0.9804993,-0.01828003,-0.1521912,0.9881744
-0.09733582,-0.1700134,0.9806213,-0.01832581,-0.1521149,0.9881897
-0.09733582,-0.1700134,0.9806213,-0.01832581,-0.1521149,0.9881897
-0.09736633,-0.1702881,0.9805603,-0.01782227,-0.1524506,0.9881439
-0.0954895,-0.1718903,0.9804688,-0.01834106,-0.1517487,0.9882355
-0.09623718,-0.1697388,0.9807739,-0.01864624,-0.1510773,0.9883423
-0.0953064,-0.1706696,0.9806976,-0.01786804,-0.1508331,0.9883881
-0.0945282,-0.1706848,0.9807739,-0.01560974,-0.153595,0.9880066
-0.09448242,-0.1706238,0.9807892,-0.01490784,-0.1525421,0.9881744
-0.09342957,-0.1707153,0.9808655,-0.01469421,-0.1517487,0.9882965
-0.09277344,-0.1708374,0.9809113,-0.01660156,-0.1520996,0.9882202
-0.09277344,-0.1708374,0.9809113,-0.01660156,-0.1520996,0.9882202
-0.09283447,-0.170929,0.980896,-0.01841736,-0.1521759,0.9881744
-0.09280396,-0.1711884,0.9808502,-0.01852417,-0.1519928,0.988205
-0.09291077,-0.1709595,0.9808807,-0.01867676,-0.1520996,0.9881744
-0.09822083,-0.1716309,0.9802399,-0.01846313,-0.1518402,0.9882202
-0.1000519,-0.1707764,0.9802094,-0.01853943,-0.1516266,0.9882507
-0.100174,-0.171463,0.980072,-0.01820374,-0.1504822,0.9884338
-0.09997559,-0.1709442,0.9801941,-0.01815796,-0.1502838,0.9884644
-0.09742737,-0.1707153,0.980484,-0.0171051,-0.1504669,0.9884644
-0.09742737,-0.1707153,0.980484,-0.0171051,-0.1504669,0.9884644
-0.0952301,-0.1704865,0.9807434,-0.016922,-0.1504974,0.9884644
-0.09512329,-0.170517,0.9807434,-0.01712036,-0.1507111,0.9884186
-0.09136963,-0.1727753,0.9806976,-0.01341248,-0.1505737,0.9884949
-0.0881958,-0.1708069,0.9813385,-0.007904053,-0.147583,0.9890137
-0.09590149,-0.1719055,0.980423,-0.01205444,-0.1499786,0.9886017
-0.09512329,-0.1708679,0.9806824,-0.01295471,-0.1514435,0.9883728
-0.092453,-0.1718597,0.9807587,-0.01177979,-0.1526794,0.9881897
-0.09184265,-0.1723785,0.9807281,-0.01177979,-0.152298,0.9882507
-0.09266663,-0.1727905,0.9805756,-0.01170349,-0.1518707,0.988327
-0.09275818,-0.1725769,0.9806061,-0.0111084,-0.1518097,0.9883423
-0.09284973,-0.172699,0.9805756,-0.01161194,-0.1518555,0.988327
-0.09135437,-0.1729431,0.9806824,-0.01034546,-0.151947,0.988327
-0.09127808,-0.1717834,0.9808807,-0.009506226,-0.1519318,0.9883423
-0.09136963,-0.1715851,0.9809113,-0.009506226,-0.1517944,0.9883575
-0.09159851,-0.1711426,0.9809723,-0.009033203,-0.1522675,0.9882965
-0.09179688,-0.1709137,0.9809875,-0.009796143,-0.1526337,0.9882202
-0.09332275,-0.169281,0.9811249,-0.009857178,-0.1532135,0.9881287
-0.09516907,-0.170166,0.9808044,-0.009902954,-0.1535187,0.9880829
-0.09516907,-0.170166,0.9808044,-0.009902954,-0.1535187,0.9880829
-0.09451294,-0.1710815,0.9806976,-0.01065063,-0.1537323,0.9880524
-0.09403992,-0.1701508,0.9809113,-0.01031494,-0.1523438,0.988266
-0.09390259,-0.1698456,0.9809723,-0.01118469,-0.1516724,0.9883575
-0.09342957,-0.170166,0.9809723,-0.01116943,-0.1505127,0.9885406
-0.09329224,-0.1697235,0.9810486,-0.01089478,-0.1509705,0.9884644
-0.09329224,-0.1697235,0.9810486,-0.01089478,-0.1509705,0.9884644
-0.09332275,-0.1711884,0.9808044,-0.01092529,-0.1511993,0.9884338
-0.09333801,-0.1709442,0.980835,-0.01083374,-0.1511536,0.9884491
-0.09333801,-0.1709442,0.980835,-0.01083374,-0.1511536,0.9884491
-0.09877014,-0.1676025,0.9808807,-0.02023315,-0.1524963,0.9880829
-0.09877014,-0.1676025,0.9808807,-0.02023315,-0.1524963,0.9880829
-0.09877014,-0.1676025,0.9808807,-0.02023315,-0.1524963,0.9880829
-0.09410095,-0.1679382,0.9812927,-0.01574707,-0.1503143,0.9885101
-0.09410095,-0.1679382,0.9812927,-0.01574707,-0.1503143,0.9885101
-0.09527588,-0.1663818,0.9814453,-0.01661682,-0.1517639,0.988266
-0.09477234,-0.1668396,0.9814148,-0.01657104,-0.1517487,0.988266
-0.0957489,-0.1669769,0.9812927,-0.01649475,-0.1519928,0.9882355
-0.09587097,-0.1673737,0.9812164,-0.01673889,-0.1516876,0.9882813
-0.09664917,-0.16745,0.9811249,-0.01704407,-0.1516113,0.9882813
-0.09593201,-0.1672974,0.9812164,-0.01686096,-0.1516266,0.9882813
-0.09614563,-0.1657867,0.9814606,-0.01713562,-0.1512299,0.9883423
-0.0960083,-0.1657257,0.9814758,-0.01678467,-0.1517639,0.988266
-0.09698486,-0.1635742,0.9817352,-0.0166626,-0.1542206,0.9878845
-0.09234619,-0.1583252,0.9830475,-0.0178833,-0.1502686,0.9884796
-0.09251404,-0.1618347,0.9824677,-0.01373291,-0.1515503,0.9883423
-0.09199524,-0.1620331,0.9824829,-0.01391602,-0.1500854,0.9885712
-0.09194946,-0.1682892,0.9814301,-0.01429749,-0.1499329,0.9885864
-0.09194946,-0.1682892,0.9814301,-0.01429749,-0.1499329,0.9885864
-0.09210205,-0.167572,0.9815369,-0.01434326,-0.1498871,0.9885864
-0.09284973,-0.167038,0.9815521,-0.01530457,-0.1500092,0.9885559
-0.09269714,-0.1676178,0.9814758,-0.01557922,-0.1501312,0.9885406
-0.09240723,-0.1686249,0.9813232,-0.01576233,-0.1508026,0.9884338
-0.09240723,-0.1685638,0.9813385,-0.01553345,-0.1506653,0.9884491
-0.09777832,-0.165802,0.9812927,-0.01431274,-0.1513519,0.9883728
-0.09437561,-0.1680756,0.9812317,-0.02584839,-0.1572571,0.9872131
