Position X,Position Y,Position Z
-1.665685,1.041473,-0.7911387
-1.663478,1.042001,-0.7927584
-1.662806,1.042096,-0.7936147
-1.659517,1.042876,-0.7958884
-1.65737,1.043224,-0.7973427
-1.653043,1.044336,-0.8003979
-1.650587,1.04503,-0.801913
-1.645512,1.046453,-0.8049892
-1.642518,1.04705,-0.8068399
-1.629791,1.051285,-0.8123381
-1.626564,1.051733,-0.8144125
-1.617779,1.05301,-0.8205227
-1.613888,1.053325,-0.8233367
-1.607528,1.053884,-0.8282149
-1.603605,1.054009,-0.83121
-1.595047,1.053628,-0.8385018
-1.592185,1.053604,-0.8414329
-1.585087,1.051865,-0.8491873
-1.581273,1.05157,-0.8533485
-1.572507,1.050644,-0.8612679
-1.568372,1.049568,-0.8653998
-1.560441,1.046634,-0.8747758
-1.555714,1.045735,-0.8792889
-1.547341,1.043389,-0.8875991
-1.543493,1.041627,-0.8919635
-1.534939,1.037568,-0.9020091
-1.530876,1.035322,-0.9061291
-1.522941,1.030507,-0.9146098
-1.519111,1.027941,-0.9197839
-1.511665,1.023223,-0.9286191
-1.508291,1.019994,-0.932994
-1.5013,1.012788,-0.9423918
-1.498044,1.009521,-0.9473599
-1.491649,1.002991,-0.9561765
-1.488719,0.9984009,-0.9607908
-1.483039,0.9906833,-0.9702379
-1.480573,0.9867553,-0.9749838
-1.475732,0.9778057,-0.984019
-1.473575,0.9730847,-0.9882824
-1.469054,0.96447,-0.9966258
-1.46718,0.9605317,-1.000478
-1.463778,0.9499034,-1.007884
-1.462059,0.9451833,-1.011531
-1.459368,0.9364272,-1.018209
-1.457839,0.9319651,-1.021273
-1.454714,0.9217281,-1.027473
-1.453855,0.9169255,-1.029812
-1.451845,0.9076695,-1.035876
-1.450509,0.9031171,-1.039051
-1.449637,0.898375,-1.041159
-1.447648,0.8905507,-1.046096
-1.446115,0.8819855,-1.051117
-1.445317,0.8777725,-1.053522
-1.444563,0.8696433,-1.057524
-1.443711,0.8666224,-1.059753
-1.44229,0.8593534,-1.064406
-1.441945,0.8557613,-1.066617
-1.440931,0.8481365,-1.070429
-1.440651,0.8455148,-1.072224
-1.439685,0.8380952,-1.076382
-1.439328,0.8346125,-1.078273
-1.438586,0.8284665,-1.081875
-1.438386,0.8246746,-1.083603
-1.437714,0.8177731,-1.08693
-1.437386,0.8144991,-1.088609
-1.437005,0.8081046,-1.091929
-1.436885,0.8051989,-1.093542
-1.436669,0.8000671,-1.096738
-1.436674,0.7970835,-1.098273
-1.43704,0.7914112,-1.101166
-1.437505,0.7887514,-1.102444
-1.437858,0.7840298,-1.104821
-1.438027,0.7813203,-1.105967
-1.438487,0.7768673,-1.107947
-1.438803,0.7745738,-1.108833
-1.439785,0.7698749,-1.110474
-1.440285,0.7671689,-1.111203
-1.440725,0.7651395,-1.112012
-1.441183,0.7633529,-1.112525
-1.442439,0.7596788,-1.113641
-1.443075,0.7538089,-1.114372
-1.4432,0.7523606,-1.114316
-1.444007,0.7501103,-1.114292
-1.44434,0.7488675,-1.113968
-1.444815,0.7468417,-1.113639
-1.445463,0.7463403,-1.113563
-1.446841,0.7438629,-1.11315
-1.447312,0.7426305,-1.112903
-1.447911,0.7400057,-1.112465
-1.448061,0.7396178,-1.112193
-1.44906,0.73774,-1.111475
-1.448997,0.7361269,-1.111278
-1.449944,0.7354863,-1.110888
-1.450267,0.7348588,-1.110706
-1.450845,0.7331781,-1.110401
-1.450969,0.732934,-1.110651
-1.451112,0.7333436,-1.11091
-1.451473,0.7332826,-1.110866
-1.451444,0.7320406,-1.110813
-1.451286,0.7325535,-1.111021
-1.451219,0.7327561,-1.11084
-1.451213,0.7327268,-1.110836
-1.450919,0.731565,-1.11065
-1.450587,0.7322021,-1.11061
-1.451149,0.7323575,-1.110448
-1.4513,0.7315135,-1.110371
-1.451303,0.7318072,-1.110481
-1.451399,0.731776,-1.110368
-1.451939,0.7314382,-1.110276
-1.451813,0.7307079,-1.110346
-1.451859,0.7306116,-1.110342
-1.452662,0.7302346,-1.110461
-1.452971,0.7300842,-1.110587
-1.453299,0.7296665,-1.110756
-1.453538,0.7295732,-1.110832
-1.454188,0.7288449,-1.110905
-1.454188,0.7288449,-1.110905
-1.454642,0.7286041,-1.111031
-1.455446,0.7278647,-1.111294
-1.456052,0.7273786,-1.111413
-1.456584,0.7274175,-1.111599
-1.457173,0.7268753,-1.111524
-1.457616,0.7257655,-1.111729
-1.457894,0.7261422,-1.111902
-1.458134,0.7259402,-1.111903
-1.458962,0.7251961,-1.112002
-1.458935,0.7246921,-1.11198
-1.459025,0.7243679,-1.111936
-1.459564,0.7239034,-1.111586
-1.45915,0.7223938,-1.111385
-1.459096,0.7225037,-1.111643
-1.459159,0.7222795,-1.111612
-1.459682,0.7226441,-1.111462
-1.459544,0.7218802,-1.111433
-1.459553,0.7218208,-1.111437
-1.460018,0.7219291,-1.111383
-1.460014,0.7215197,-1.111332
-1.459972,0.7216785,-1.11115
-1.460035,0.7214043,-1.111355
-1.460034,0.7213457,-1.111352
-1.460022,0.721096,-1.111007
-1.459966,0.720978,-1.111145
-1.460213,0.721648,-1.111268
-1.460268,0.7214148,-1.11113
-1.46006,0.7210765,-1.111093
-1.46013,0.7208881,-1.111262
-1.460272,0.7214983,-1.111161
-1.460481,0.7211754,-1.111063
-1.460208,0.7206924,-1.111172
-1.460169,0.721401,-1.11133
-1.460346,0.7211752,-1.110988
-1.460402,0.7210186,-1.111132
-1.460115,0.7201588,-1.111041
-1.460051,0.7209127,-1.111161
-1.460472,0.7209992,-1.111081
-1.460326,0.7201962,-1.111032
-1.460309,0.7208228,-1.111163
-1.460293,0.7209001,-1.111103
-1.460735,0.7208021,-1.111052
-1.460518,0.7200227,-1.110892
-1.460459,0.7205379,-1.111036
-1.460746,0.7205255,-1.110911
-1.460456,0.7199917,-1.110896
-1.460396,0.7199533,-1.110879
-1.460604,0.7201366,-1.111026
-1.460595,0.720118,-1.111026
-1.460421,0.7202613,-1.111107
-1.460327,0.7203183,-1.110944
-1.460293,0.7203,-1.110922
-1.460232,0.7201431,-1.110875
-1.460252,0.7201235,-1.110884
-1.460539,0.719892,-1.110847
-1.460485,0.7196746,-1.110912
-1.460827,0.7200258,-1.110956
-1.460876,0.719842,-1.11091
-1.460842,0.7195067,-1.110862
-1.460849,0.719461,-1.110858
-1.460784,0.7199473,-1.110801
-1.46086,0.7197092,-1.110859
-1.460676,0.7192717,-1.110948
-1.460511,0.7197804,-1.110926
-1.460653,0.7195928,-1.110939
-1.460663,0.7195814,-1.110962
-1.46044,0.7190285,-1.111066
-1.460499,0.7197275,-1.110979
-1.460484,0.719481,-1.111053
-1.460408,0.719038,-1.110855
-1.460826,0.719142,-1.110702
-1.460663,0.7197928,-1.110715
-1.460696,0.7195222,-1.110872
-1.460258,0.7192969,-1.111022
-1.460666,0.7195506,-1.110757
-1.460772,0.7197144,-1.110861
-1.460554,0.7193043,-1.110737
-1.460525,0.7192073,-1.110856
-1.460517,0.7191896,-1.110866
-1.460726,0.7198448,-1.110925
-1.460696,0.7200158,-1.110746
-1.460524,0.7195544,-1.110869
-1.460454,0.7199368,-1.11102
-1.460638,0.7195485,-1.110965
-1.460642,0.7195656,-1.110986
-1.460621,0.7190986,-1.110981
-1.460675,0.719595,-1.110952
-1.460735,0.7192245,-1.110772
-1.460767,0.7190568,-1.110936
-1.460582,0.7196252,-1.110986
-1.460623,0.7197037,-1.111046
-1.46051,0.7197204,-1.111218
-1.460754,0.7194736,-1.111128
-1.460777,0.720608,-1.111326
-1.460822,0.7211323,-1.111477
-1.46101,0.7225475,-1.111871
-1.461233,0.7237198,-1.112098
-1.461484,0.7273819,-1.112812
-1.461765,0.7300551,-1.113268
-1.462176,0.7371612,-1.114162
-1.462524,0.7407117,-1.114326
-1.462452,0.7496247,-1.114269
-1.462102,0.7550989,-1.114127
-1.461308,0.7652953,-1.112927
-1.460731,0.7707456,-1.111743
-1.45946,0.7822531,-1.109739
-1.45878,0.7885038,-1.108074
-1.458102,0.7948477,-1.105959
-1.456206,0.8090589,-1.101228
-1.455825,0.8172306,-1.098039
-1.453707,0.8341668,-1.091199
-1.45272,0.8434535,-1.08701
-1.450609,0.8623128,-1.078864
-1.449827,0.8731463,-1.074247
-1.448379,0.893118,-1.064348
-1.447603,0.9032288,-1.05917
-1.445847,0.9244133,-1.047676
-1.445308,0.9348625,-1.041534
-1.445082,0.9562987,-1.029033
-1.444498,0.9662791,-1.023081
-1.444498,0.9662791,-1.023081
-1.444832,0.9892668,-1.010809
-1.446857,1.021616,-0.9921864
-1.447322,1.031973,-0.9860427
-1.449319,1.052882,-0.973783
-1.451673,1.072436,-0.961544
-1.452597,1.081931,-0.9557274
-1.455184,1.100929,-0.9444018
-1.456877,1.10934,-0.9393352
-1.459948,1.126691,-0.9289894
-1.461811,1.134456,-0.9237136
-1.46546,1.15013,-0.9146376
-1.467482,1.157763,-0.9098098
-1.471682,1.170349,-0.9012001
-1.473341,1.176368,-0.8977702
-1.4773,1.189096,-0.8895952
-1.479106,1.194466,-0.8856597
-1.483298,1.203786,-0.8784689
-1.485501,1.208681,-0.8754071
-1.489873,1.216591,-0.8688048
-1.49237,1.219746,-0.8656698
-1.496197,1.226048,-0.8591132
-1.498149,1.22911,-0.8562025
-1.501227,1.233865,-0.8511317
-1.502868,1.235301,-0.8489974
-1.506173,1.239673,-0.8445353
-1.508268,1.240937,-0.842383
-1.512093,1.243213,-0.8387796
-1.513175,1.244301,-0.8364947
-1.515941,1.245876,-0.8338802
-1.517595,1.246096,-0.8325607
-1.520106,1.24645,-0.8298743
-1.520901,1.246717,-0.8288035
-1.522971,1.2463,-0.8270866
-1.524454,1.246,-0.8258083
-1.525028,1.245211,-0.8249067
-1.526114,1.244276,-0.8238612
-1.526795,1.243713,-0.8230646
-1.528564,1.24221,-0.8213209
-1.528566,1.241298,-0.8208415
-1.528963,1.239921,-0.8200973
-1.529321,1.239065,-0.8195875
-1.53019,1.237154,-0.8182317
-1.530558,1.236394,-0.8181291
-1.530708,1.235474,-0.8175594
-1.530894,1.235045,-0.8171136
-1.531208,1.233994,-0.8166169
-1.531387,1.233709,-0.8164147
-1.531992,1.233308,-0.8158594
-1.532164,1.233349,-0.815748
-1.532458,1.23319,-0.8156016
-1.532262,1.233276,-0.8157726
-1.532333,1.233419,-0.8155839
-1.532862,1.233388,-0.8152988
-1.532028,1.233741,-0.8161396
-1.531768,1.23374,-0.8159655
-1.530978,1.233844,-0.8170344
-1.530056,1.234017,-0.8176726
-1.529234,1.23428,-0.8186084
-1.528713,1.234358,-0.8192974
-1.527181,1.234357,-0.8220087
-1.525961,1.234658,-0.8235071
-1.524694,1.234069,-0.8257482
-1.523635,1.233894,-0.8274124
-1.521221,1.233382,-0.83196
-1.519963,1.233039,-0.8342382
-1.51794,1.231867,-0.8381863
-1.513175,1.230502,-0.8470852
-1.513175,1.230502,-0.8470852
-1.511633,1.229686,-0.8499024
-1.50903,1.227261,-0.8555204
-1.505537,1.224891,-0.8624449
-1.503685,1.223454,-0.8659413
-1.500838,1.21965,-0.8730943
-1.499264,1.217707,-0.8770909
-1.494577,1.213662,-0.885368
-1.492673,1.211428,-0.8892116
-1.488668,1.205411,-0.8977915
-1.486703,1.202218,-0.9022619
-1.483903,1.19551,-0.911057
-1.482321,1.19127,-0.9157773
-1.479197,1.183362,-0.9251555
-1.477648,1.179195,-0.9301576
-1.474735,1.169407,-0.9395723
-1.473299,1.164324,-0.9445273
-1.470627,1.154423,-0.9543984
-1.469113,1.1493,-0.9590976
-1.466846,1.137282,-0.9689012
-1.465533,1.130981,-0.9738106
-1.463722,1.119544,-0.9835319
-1.462675,1.11346,-0.9882408
-1.460505,1.099634,-0.9974082
-1.459531,1.093028,-1.001862
-1.457855,1.080656,-1.010867
-1.457108,1.073592,-1.014853
-1.456132,1.066915,-1.018937
-1.454716,1.054044,-1.02664
-1.453606,1.047628,-1.030585
-1.452026,1.033378,-1.03739
-1.450523,1.019871,-1.043968
-1.449552,1.013407,-1.04687
-1.447368,0.9989445,-1.052537
-1.446421,0.9918873,-1.055222
-1.44495,0.9780949,-1.059993
-1.443865,0.9712977,-1.062159
-1.442422,0.9566181,-1.065557
-1.441715,0.9505823,-1.067804
-1.439871,0.9375378,-1.071654
-1.439021,0.9306636,-1.073494
-1.437665,0.9185725,-1.076157
-1.437126,0.9131823,-1.077356
-1.43578,0.9018308,-1.079576
-1.435244,0.8959126,-1.080522
-1.43428,0.8857296,-1.08243
-1.434126,0.8806368,-1.083256
-1.433983,0.8699045,-1.084967
-1.43432,0.8636687,-1.085457
-1.434449,0.8549979,-1.086889
-1.434503,0.8505005,-1.087719
-1.434852,0.8404964,-1.088907
-1.435264,0.8361145,-1.089495
-1.436031,0.8279835,-1.090668
-1.436315,0.8238523,-1.091407
-1.437016,0.8165344,-1.09275
-1.437549,0.8131527,-1.093668
-1.438672,0.8064761,-1.094869
-1.439426,0.8028207,-1.095394
-1.440818,0.7957287,-1.096594
-1.441592,0.7926713,-1.097049
-1.442398,0.7870239,-1.097939
-1.442866,0.7842934,-1.098382
-1.443676,0.7792809,-1.099284
-1.443957,0.776695,-1.099632
-1.444878,0.7713742,-1.100436
-1.445373,0.7688754,-1.100865
-1.446464,0.7649891,-1.101583
-1.446851,0.7630875,-1.101712
-1.446937,0.7588509,-1.101707
-1.447027,0.7570844,-1.101674
-1.447329,0.7547196,-1.101663
-1.447602,0.7528423,-1.101437
-1.44781,0.7498993,-1.101375
-1.448051,0.748744,-1.101278
-1.448835,0.747097,-1.101232
-1.449282,0.7454662,-1.101197
-1.449479,0.7435608,-1.101657
-1.44994,0.7432804,-1.101772
-1.450318,0.7414129,-1.10188
-1.45069,0.7407994,-1.102108
-1.451203,0.7397926,-1.102563
-1.451597,0.7397718,-1.102553
-1.452024,0.7386928,-1.102605
-1.451895,0.7385819,-1.102768
-1.452329,0.7380924,-1.102658
-1.452592,0.7372856,-1.102617
-1.453033,0.7371562,-1.102981
-1.453252,0.7368391,-1.103042
-1.453821,0.7362523,-1.103143
-1.453893,0.7355435,-1.103238
-1.454347,0.7353935,-1.103368
-1.454494,0.7350843,-1.103394
-1.454737,0.7343538,-1.103544
-1.454873,0.7343657,-1.103471
-1.455127,0.7341585,-1.103277
-1.455134,0.734026,-1.103169
-1.454838,0.7338135,-1.102988
-1.454645,0.7341855,-1.103012
-1.454582,0.7338736,-1.103122
-1.454824,0.7333784,-1.102919
-1.454455,0.7332518,-1.103074
-1.454438,0.7334752,-1.103117
-1.45465,0.7333188,-1.103083
-1.454648,0.7333272,-1.103158
-1.454707,0.7334979,-1.103069
-1.455212,0.7332468,-1.103184
-1.455277,0.7332001,-1.103134
-1.455296,0.7329056,-1.103204
-1.455436,0.7328117,-1.103224
-1.455688,0.7328274,-1.10331
-1.455551,0.7325132,-1.103447
-1.456275,0.7325771,-1.103267
-1.456148,0.7328982,-1.103433
-1.456472,0.7326894,-1.103561
-1.456459,0.7322345,-1.103679
-1.456643,0.732234,-1.10372
-1.45694,0.7322946,-1.103688
-1.456872,0.7315886,-1.10367
-1.456962,0.7315202,-1.103678
-1.457242,0.7317977,-1.103605
-1.457466,0.7321525,-1.103614
-1.457711,0.7313492,-1.103537
-1.457784,0.73154,-1.103642
-1.457988,0.7314367,-1.103708
-1.457949,0.731586,-1.103495
-1.458051,0.7313054,-1.103593
-1.458114,0.731266,-1.103618
-1.458816,0.7319484,-1.103671
-1.458447,0.731025,-1.103449
-1.458596,0.7314553,-1.103693
-1.458613,0.7314477,-1.103702
-1.459098,0.731946,-1.103654
-1.458682,0.7311466,-1.103438
-1.458621,0.7311304,-1.10359
-1.458731,0.7312567,-1.103487
-1.458728,0.7309327,-1.103502
-1.458749,0.730937,-1.10342
-1.458777,0.7311027,-1.103465
-1.459205,0.7311332,-1.103445
-1.459091,0.7307987,-1.103382
-1.459091,0.7307987,-1.103382
-1.459091,0.7308059,-1.103429
-1.458998,0.7305286,-1.103407
-1.459019,0.7304547,-1.103421
-1.458978,0.7307839,-1.103369
-1.459323,0.7304974,-1.103256
-1.459162,0.7305434,-1.103333
-1.459411,0.7308867,-1.103274
-1.459529,0.7301393,-1.103317
-1.459257,0.7302873,-1.103413
-1.459401,0.7305548,-1.103313
-1.45936,0.7305191,-1.103285
-1.459304,0.730526,-1.103255
-1.459029,0.730685,-1.103495
-1.458923,0.7307923,-1.103097
-1.45894,0.7308218,-1.103102
-1.458853,0.7302802,-1.103099
-1.458883,0.7301829,-1.103081
-1.459044,0.7302394,-1.102966
-1.459146,0.7298601,-1.102965
-1.458936,0.7298157,-1.102895
-1.458962,0.7297657,-1.10289
-1.459387,0.7302127,-1.102968
-1.459465,0.7296352,-1.102925
-1.45909,0.7295423,-1.102978
-1.459417,0.7301214,-1.102916
-1.459152,0.7300155,-1.102981
-1.459147,0.7295058,-1.102913
-1.459425,0.7299693,-1.103077
-1.459213,0.7298813,-1.102878
-1.459234,0.7299268,-1.102743
-1.45913,0.7294948,-1.102783
-1.459118,0.7296715,-1.102824
-1.459256,0.72996,-1.102765
-1.459297,0.7288649,-1.102721
-1.459183,0.7292638,-1.102831
-1.459191,0.7292209,-1.102837
-1.459526,0.7297933,-1.102716
-1.459615,0.7287581,-1.102733
-1.459175,0.7293465,-1.102799
-1.459457,0.729579,-1.102582
-1.459384,0.7296448,-1.102578
-1.459162,0.7289772,-1.102682
-1.458965,0.7294209,-1.102752
-1.459064,0.7295904,-1.102659
-1.45875,0.7294178,-1.102796
-1.459043,0.7292559,-1.102624
-1.459263,0.7293093,-1.102547
-1.459239,0.7291942,-1.102641
-1.459321,0.7290754,-1.102573
-1.459259,0.7292111,-1.102657
-1.459451,0.7291057,-1.102668
-1.459368,0.7290087,-1.102723
-1.459415,0.7292085,-1.102711
-1.459379,0.7289147,-1.102678
-1.459353,0.728894,-1.102668
-1.459055,0.7291565,-1.102631
-1.459197,0.7291961,-1.102607
-1.459317,0.7287266,-1.102545
-1.459253,0.7290738,-1.102628
-1.459401,0.7294581,-1.102368
-1.459441,0.7293453,-1.102447
-1.459278,0.7286618,-1.102399
-1.459024,0.7290883,-1.102492
-1.459425,0.7292013,-1.102636
-1.459456,0.7288125,-1.102624
-1.459295,0.7290297,-1.10272
-1.459255,0.72913,-1.10267
-1.45936,0.728524,-1.102564
-1.459353,0.7286441,-1.102488
-1.459194,0.7288101,-1.102569
-1.459199,0.7288754,-1.102588
-1.45965,0.7291865,-1.102589
-1.459631,0.7289355,-1.102424
-1.459277,0.7288141,-1.102499
-1.459418,0.7290163,-1.102613
-1.459482,0.7289298,-1.10243
-1.459292,0.7286844,-1.102482
-1.459541,0.7293737,-1.102509
-1.459522,0.7291834,-1.102592
-1.459551,0.7289882,-1.102479
-1.459386,0.7284396,-1.102571
-1.459568,0.7289991,-1.102628
-1.459573,0.7289379,-1.102633
-1.459348,0.7292938,-1.102539
-1.459377,0.7302287,-1.102669
-1.459304,0.7319174,-1.102776
-1.459382,0.7331324,-1.1029
-1.459926,0.7364728,-1.103339
-1.460172,0.7392402,-1.103602
-1.46045,0.7448049,-1.103511
-1.460172,0.7470479,-1.103336
-1.459566,0.7531303,-1.102925
-1.459304,0.7564847,-1.102635
-1.459007,0.7633491,-1.101735
-1.458642,0.7666103,-1.101327
-1.457766,0.7748586,-1.100393
-1.457291,0.7790449,-1.099591
-1.45559,0.7881055,-1.096892
-1.454489,0.7930527,-1.095159
-1.451979,0.8038082,-1.091026
-1.45015,0.8092692,-1.087681
-1.446269,0.8211915,-1.081874
-1.444125,0.8278103,-1.078471
-1.439764,0.8406488,-1.070991
-1.43758,0.8472347,-1.067275
-1.432374,0.8617486,-1.058136
-1.429734,0.8685148,-1.053323
-1.42415,0.8815397,-1.042778
-1.421258,0.8888217,-1.037431
-1.41848,0.8957686,-1.031917
-1.413218,0.9093953,-1.020092
-1.410429,0.9161906,-1.013974
-1.404858,0.9298164,-1.001351
-1.401989,0.9372355,-0.9952163
-1.396574,0.9494555,-0.982834
-1.393941,0.9561151,-0.9763457
-1.390905,0.9628958,-0.9705296
-1.388798,0.9693816,-0.9642842
-1.384416,0.9801042,-0.9519502
-1.377985,0.9970363,-0.9350523
-1.376136,1.002321,-0.9292407
-1.372573,1.010981,-0.9179001
-1.371637,1.015294,-0.9125782
-1.368105,1.023789,-0.9033924
-1.366648,1.02767,-0.8986665
-1.364766,1.033758,-0.8892512
-1.363679,1.03701,-0.8855959
-1.360965,1.042199,-0.8780537
-1.360423,1.044258,-0.8741796
-1.35883,1.047216,-0.8672941
-1.357913,1.049365,-0.8641778
-1.356887,1.051691,-0.85832
-1.356403,1.052092,-0.8557094
-1.356046,1.053562,-0.8511817
-1.355423,1.053864,-0.8489088
-1.354976,1.054468,-0.8444362
-1.354999,1.054159,-0.8425909
-1.354666,1.053512,-0.84026
-1.354784,1.053458,-0.8384954
-1.355429,1.052582,-0.8357896
-1.355494,1.05153,-0.8350322
-1.355623,1.050729,-0.8327507
-1.356302,1.050237,-0.8319082
-1.357057,1.049344,-0.8307354
-1.357545,1.049102,-0.8301182
-1.358378,1.048857,-0.8284181
-1.359192,1.0478,-0.8280459
-1.359692,1.047035,-0.8271382
-1.359994,1.047085,-0.8270013
-1.361151,1.046455,-0.8263242
-1.361528,1.045794,-0.8259001
-1.362504,1.045726,-0.8253338
-1.362267,1.045489,-0.8251376
-1.363,1.043973,-0.8249397
-1.36335,1.044459,-0.8244647
-1.363774,1.044503,-0.8243929
-1.364009,1.044263,-0.8242524
-1.364322,1.043136,-0.8241883
-1.364682,1.043203,-0.823698
-1.364707,1.043679,-0.8236339
-1.365023,1.042272,-0.8239284
-1.365002,1.042018,-0.8239058
-1.364493,1.043142,-0.8242175
-1.364622,1.04309,-0.8246222
-1.364527,1.042286,-0.8246657
-1.36408,1.042768,-0.8252699
-1.363394,1.043636,-0.8265967
-1.363559,1.043408,-0.8269057
-1.362529,1.043972,-0.8289464
-1.362529,1.043972,-0.8289464
-1.361884,1.044522,-0.8312114
-1.362587,1.044611,-0.8328625
-1.362144,1.044733,-0.8347115
-1.362113,1.045234,-0.838256
-1.362717,1.044869,-0.840062
-1.363205,1.044849,-0.8438365
-1.363171,1.044175,-0.8466905
-1.363608,1.044011,-0.851729
-1.364717,1.043806,-0.8541908
-1.365137,1.041893,-0.8605732
-1.365747,1.040691,-0.8646823
-1.367239,1.037506,-0.871614
-1.368574,1.036377,-0.8749887
-1.369709,1.032191,-0.883423
-1.370654,1.030251,-0.8874802
-1.37307,1.025286,-0.8964055
-1.374117,1.022814,-0.9009667
-1.376315,1.016682,-0.9108816
-1.377709,1.013835,-0.9147704
-1.380393,1.007697,-0.9250535
-1.38154,1.004835,-0.9302247
-1.384625,0.9986874,-0.9401379
-1.386213,0.9954607,-0.9443467
-1.389737,0.9892803,-0.9551145
-1.391365,0.9860607,-0.960261
-1.395055,0.9790912,-0.9698666
-1.396621,0.9752209,-0.9745306
-1.399839,0.9677041,-0.9847401
-1.40178,0.9643577,-0.9893301
-1.405266,0.9553221,-0.9985203
-1.407076,0.9515194,-1.003388
-1.408213,0.948846,-1.007848
-1.411745,0.941224,-1.01673
-1.414201,0.9329615,-1.024932
-1.416321,0.9293028,-1.028305
-1.417692,0.9255024,-1.032076
-1.420332,0.9168372,-1.039544
-1.423362,0.9090461,-1.045694
-1.424751,0.9049819,-1.048938
-1.427708,0.8972055,-1.05457
-1.428672,0.8924761,-1.057582
-1.431684,0.8837242,-1.062538
-1.433084,0.8796483,-1.065327
-1.435506,0.8703794,-1.07029
-1.436866,0.8660707,-1.072629
-1.439384,0.8576709,-1.07729
-1.440828,0.8539205,-1.079153
-1.442522,0.8447676,-1.082837
-1.443548,0.8407919,-1.084688
-1.44488,0.8334447,-1.087583
-1.445353,0.8291979,-1.08874
-1.445749,0.825545,-1.090087
-1.44673,0.8183138,-1.092834
-1.447701,0.8121532,-1.095637
-1.44802,0.8091776,-1.096897
-1.448718,0.8033077,-1.098807
-1.448871,0.8004307,-1.099849
-1.448794,0.7952338,-1.101642
-1.448882,0.7926302,-1.102377
-1.449329,0.7869374,-1.103819
-1.44922,0.7814183,-1.104973
-1.449302,0.7787418,-1.105616
-1.449719,0.7742623,-1.106636
-1.449829,0.7715862,-1.107282
-1.450316,0.7662743,-1.108765
-1.450527,0.7645857,-1.10972
-1.451781,0.7608012,-1.111196
-1.451605,0.7579429,-1.111923
-1.452011,0.7549829,-1.113373
-1.452226,0.7531983,-1.114069
-1.453213,0.750042,-1.115152
-1.453124,0.7478638,-1.115654
-1.453306,0.745407,-1.11608
-1.453783,0.7445843,-1.116318
-1.453922,0.7432127,-1.116375
-1.454675,0.7403805,-1.116686
-1.456163,0.7383208,-1.117329
-1.456961,0.737113,-1.117469
-1.458395,0.7351706,-1.117317
-1.459018,0.733676,-1.117448
-1.461154,0.733479,-1.118041
-1.462406,0.7326069,-1.118168
-1.464074,0.7309265,-1.118475
-1.464706,0.7305591,-1.118233
-1.465723,0.730412,-1.118116
-1.466069,0.7298908,-1.117966
-1.466183,0.7284722,-1.11752
-1.466644,0.7283511,-1.117239
-1.466533,0.7287173,-1.117091
-1.466487,0.7286639,-1.117026
-1.466297,0.7277915,-1.116996
-1.465721,0.7283695,-1.117039
-1.46599,0.7286084,-1.116905
-1.465625,0.7276838,-1.116925
-1.465592,0.7277458,-1.116826
-1.465454,0.7284548,-1.116916
-1.466061,0.7285531,-1.11681
-1.46575,0.7277715,-1.116751
-1.465533,0.728138,-1.11658
-1.466007,0.7281106,-1.116502
-1.466099,0.7279804,-1.116543
-1.466222,0.7277036,-1.116554
-1.466206,0.7275255,-1.116601
-1.466601,0.7275176,-1.116754
-1.46662,0.7275343,-1.116768
-1.466856,0.7272673,-1.116802
-1.467023,0.7271535,-1.116866
-1.467367,0.727345,-1.116861
-1.467591,0.7272213,-1.116882
-1.468047,0.7266881,-1.116922
-1.468209,0.7263398,-1.116974
-1.468574,0.7266026,-1.117116
-1.468847,0.7263844,-1.117273
-1.469412,0.7255473,-1.117273
-1.469688,0.7253783,-1.117338
-1.470071,0.7261422,-1.117389
-1.470528,0.7257597,-1.11724
-1.47082,0.7254825,-1.117261
-1.470634,0.7260423,-1.117346
-1.47084,0.7255433,-1.117252
-1.470858,0.7255201,-1.117236
-1.470503,0.7246878,-1.117203
-1.470505,0.7249756,-1.117218
-1.470724,0.7251494,-1.117066
-1.470693,0.725131,-1.117016
-1.470508,0.7251148,-1.117123
-1.470593,0.7250717,-1.117113
-1.470192,0.72456,-1.11741
-1.47063,0.724314,-1.116977
-1.470572,0.7241848,-1.117154
-1.470918,0.7247949,-1.117167
-1.470902,0.7242148,-1.117064
-1.470976,0.7241642,-1.117069
-1.471702,0.7244449,-1.116988
-1.471379,0.7248161,-1.117094
-1.471427,0.7241812,-1.117067
-1.471156,0.7238197,-1.117057
-1.471017,0.7245381,-1.117078
-1.470989,0.7245669,-1.117078
-1.471191,0.7244067,-1.116929
-1.47084,0.7247677,-1.11711
-1.47084,0.7247677,-1.11711
-1.471204,0.7246222,-1.116853
-1.470974,0.7236438,-1.116782
-1.470803,0.7247059,-1.116858
-1.470756,0.7247143,-1.11685
-1.471133,0.7243881,-1.116798
-1.47081,0.7237513,-1.116905
-1.470927,0.7244294,-1.116981
-1.471169,0.724081,-1.116878
-1.470868,0.7239456,-1.116858
-1.470813,0.7239509,-1.116832
-1.470949,0.7242973,-1.116781
-1.471002,0.724277,-1.116754
-1.470909,0.724252,-1.116766
-1.470883,0.7242274,-1.116669
-1.471093,0.724108,-1.116686
-1.471147,0.7241006,-1.11669
-1.471049,0.7241266,-1.116685
-1.471163,0.723943,-1.11664
-1.471128,0.7238331,-1.116658
-1.471257,0.723701,-1.11667
-1.471161,0.7239518,-1.1166
