Position X,Position Y,Position Z
-1.497001,0.7124026,-1.071896
-1.496999,0.7123981,-1.071888
-1.497113,0.7125401,-1.071943
-1.497118,0.7125192,-1.071942
-1.497109,0.712507,-1.071884
-1.49712,0.7125101,-1.07188
-1.497172,0.7122087,-1.071976
-1.497159,0.7122312,-1.071931
-1.497048,0.7125754,-1.071925
-1.497189,0.7126405,-1.072008
-1.497137,0.7125442,-1.07205
-1.497005,0.7126446,-1.071951
-1.496941,0.7125804,-1.071859
-1.49715,0.7124622,-1.071927
-1.497207,0.7125657,-1.071908
-1.497207,0.7125657,-1.071908
-1.497059,0.7123592,-1.072032
-1.496948,0.7126453,-1.071984
-1.496918,0.7126961,-1.071965
-1.497147,0.7125299,-1.071955
-1.497161,0.7126231,-1.07192
-1.497166,0.71263,-1.071927
-1.497272,0.7124593,-1.072023
-1.496997,0.7122619,-1.072034
-1.496977,0.7123554,-1.071939
-1.496798,0.7126772,-1.071995
-1.497046,0.7126977,-1.071926
-1.497007,0.7123814,-1.072078
-1.49698,0.712502,-1.071921
-1.497198,0.7125926,-1.07188
-1.497191,0.712538,-1.071897
-1.497207,0.7126398,-1.071815
-1.497222,0.7126045,-1.071849
-1.497266,0.7126048,-1.071852
-1.496798,0.7126415,-1.071841
-1.496794,0.7126386,-1.07183
-1.496738,0.71243,-1.071902
-1.496791,0.7125556,-1.07192
-1.496666,0.7127142,-1.071858
-1.496857,0.7127671,-1.071973
-1.496914,0.7131021,-1.072003
-1.496904,0.7131391,-1.072011
-1.496743,0.713069,-1.071937
-1.496743,0.713069,-1.071937
-1.496639,0.7129595,-1.071909
-1.496629,0.7129638,-1.071908
-1.496655,0.7130075,-1.072049
-1.497009,0.7130172,-1.072009
-1.497048,0.7130668,-1.072015
-1.496931,0.7127056,-1.072062
-1.496947,0.7126839,-1.072072
-1.49687,0.7125511,-1.072106
-1.49687,0.7125511,-1.072106
-1.496956,0.7126503,-1.07206
-1.496956,0.7126503,-1.07206
-1.496956,0.7126503,-1.07206
-1.496956,0.7126503,-1.07206
-1.496956,0.7126503,-1.07206
-1.496831,0.7124836,-1.071912
-1.496831,0.7124836,-1.071912
-1.497089,0.7124326,-1.071906
-1.49694,0.7125337,-1.071923
-1.496938,0.7125359,-1.071925
-1.497093,0.712606,-1.07196
-1.497117,0.7126396,-1.071954
-1.497138,0.7126458,-1.071943
-1.497166,0.7126091,-1.071989
-1.497033,0.7125309,-1.071858
-1.497044,0.7124825,-1.071856
-1.496914,0.7125249,-1.07204
-1.497039,0.7125118,-1.071913
-1.497063,0.7125301,-1.071919
-1.497155,0.7125709,-1.07201
-1.497138,0.7124991,-1.072024
-1.497144,0.7124732,-1.071932
-1.497142,0.7124553,-1.071924
-1.497635,0.7124515,-1.071901
-1.497679,0.7124507,-1.07189
-1.497694,0.7122598,-1.071765
-1.497635,0.7123313,-1.071885
-1.497408,0.712105,-1.07203
-1.497408,0.712105,-1.07203
-1.497286,0.7126229,-1.071979
-1.497306,0.7126117,-1.071972
-1.49735,0.7126484,-1.07197
-1.497303,0.7126782,-1.071851
-1.4975,0.712754,-1.071861
-1.497195,0.7126462,-1.071859
-1.497154,0.712676,-1.071839
-1.497137,0.7127078,-1.071821
-1.497147,0.7124712,-1.072024
-1.497287,0.7124062,-1.071946
-1.497053,0.7124403,-1.072035
-1.497143,0.7128711,-1.071907
-1.497266,0.7127619,-1.071769
-1.497278,0.7127929,-1.071757
-1.497289,0.7128482,-1.071705
-1.497282,0.7126083,-1.071879
-1.49727,0.7125347,-1.071785
-1.497202,0.7123187,-1.071908
-1.497199,0.7123284,-1.071905
-1.497201,0.7123272,-1.071892
-1.497379,0.7127082,-1.071835
-1.497383,0.7126982,-1.071828
-1.497341,0.712579,-1.071837
-1.497353,0.7125723,-1.071823
-1.497403,0.7125669,-1.071817
-1.49742,0.7125878,-1.071813
-1.497647,0.7127173,-1.071903
-1.497647,0.7127173,-1.071903
-1.497704,0.7126963,-1.071848
-1.497609,0.7125316,-1.071807
-1.497648,0.712508,-1.071942
-1.497659,0.7125087,-1.071957
-1.497638,0.7124624,-1.071931
-1.497744,0.7125652,-1.071902
-1.497781,0.7125785,-1.071895
-1.497579,0.7124202,-1.071891
-1.497534,0.7123923,-1.071796
-1.497536,0.7123487,-1.071783
-1.497693,0.7123661,-1.071897
-1.497755,0.7124035,-1.071794
-1.497565,0.712425,-1.071872
-1.497393,0.7124269,-1.071911
-1.497332,0.712353,-1.071856
-1.497448,0.7123539,-1.071809
-1.497347,0.7123005,-1.07198
-1.497339,0.7123299,-1.071976
-1.497339,0.7123299,-1.071976
-1.497339,0.7123299,-1.071976
-1.497339,0.7123299,-1.071976
-1.497339,0.7123299,-1.071976
-1.497247,0.7129531,-1.071943
-1.497247,0.7129531,-1.071943
-1.497161,0.7128787,-1.071933
-1.497122,0.7131402,-1.072048
-1.497429,0.712791,-1.071849
-1.497224,0.7123842,-1.071915
-1.497217,0.7125266,-1.071849
-1.497191,0.7123284,-1.071992
-1.4972,0.71241,-1.07194
-1.497241,0.7124984,-1.071842
-1.497164,0.7123389,-1.071981
-1.497494,0.7124975,-1.071924
-1.497415,0.712523,-1.071816
-1.497361,0.7125232,-1.07181
-1.497431,0.7126043,-1.071919
-1.497431,0.7126043,-1.071919
-1.497289,0.7125249,-1.07173
-1.497242,0.7124865,-1.071739
-1.497331,0.7123799,-1.07194
-1.497315,0.7125075,-1.071802
-1.49731,0.7124941,-1.071773
-1.497311,0.7124062,-1.071921
-1.497414,0.7125819,-1.071814
-1.497415,0.7125926,-1.071793
-1.49741,0.7124784,-1.071811
-1.497399,0.7122853,-1.071895
-1.497385,0.7123387,-1.071889
-1.497388,0.7123487,-1.071908
-1.49736,0.7122834,-1.071925
-1.497366,0.7122688,-1.071928
-1.497429,0.7124629,-1.07184
-1.497393,0.7125103,-1.071815
-1.49731,0.7122355,-1.071838
-1.497312,0.7123351,-1.071828
-1.497115,0.7122223,-1.071858
-1.497188,0.712496,-1.07183
-1.497109,0.7123811,-1.071835
-1.497134,0.7124233,-1.071862
-1.496959,0.7126687,-1.071892
-1.49696,0.7127368,-1.071902
-1.496984,0.7127817,-1.071983
-1.496978,0.7128155,-1.072
-1.496867,0.7127552,-1.071932
-1.496867,0.7127552,-1.071932
-1.496768,0.7127175,-1.071938
-1.49666,0.7125823,-1.071868
-1.49667,0.7126756,-1.071926
-1.496642,0.7126527,-1.071935
-1.49661,0.7126837,-1.071907
-1.496606,0.7127156,-1.07188
-1.497512,0.7120414,-1.071776
-1.497571,0.7119815,-1.071809
-1.497597,0.7119722,-1.071801
-1.497684,0.7120197,-1.071744
-1.497571,0.7120802,-1.071866
-1.497151,0.7120409,-1.071878
-1.497122,0.7120481,-1.071838
-1.497179,0.7120788,-1.071924
-1.497076,0.7121644,-1.071944
-1.497048,0.7121513,-1.071941
-1.497034,0.7124736,-1.071905
-1.497208,0.7124269,-1.071875
-1.497226,0.7125187,-1.071839
-1.497173,0.7123616,-1.071895
-1.49729,0.7122872,-1.072007
-1.49725,0.712404,-1.0719
-1.497115,0.712476,-1.072002
-1.497158,0.7123437,-1.071904
-1.497088,0.7122533,-1.071909
-1.497123,0.7124557,-1.071804
-1.497162,0.7122948,-1.071906
-1.497162,0.7122948,-1.071906
-1.497059,0.7123806,-1.071932
-1.497005,0.712507,-1.071799
-1.49688,0.7122653,-1.07184
-1.496927,0.7123775,-1.07183
-1.496998,0.712477,-1.071878
-1.49698,0.7124801,-1.071883
-1.497175,0.712625,-1.071795
-1.497172,0.7124772,-1.071855
-1.496987,0.7123723,-1.071873
-1.49698,0.7122934,-1.071955
-1.496963,0.7123034,-1.071959
-1.497091,0.712569,-1.071914
-1.496991,0.7124348,-1.071941
-1.49698,0.7124429,-1.071949
-1.49731,0.7121439,-1.071786
-1.497311,0.7121429,-1.07178
-1.497217,0.7120676,-1.071904
-1.497243,0.7120574,-1.071891
-1.497327,0.7118371,-1.071932
-1.497327,0.7117927,-1.071934
-1.497433,0.7122483,-1.071866
-1.497588,0.7121718,-1.071774
-1.497588,0.7121718,-1.071774
-1.497599,0.7120547,-1.071814
-1.49776,0.7119567,-1.071718
-1.497803,0.7119567,-1.071705
-1.497347,0.7118504,-1.071772
-1.497347,0.7118504,-1.071772
-1.497509,0.7121537,-1.0718
-1.497245,0.7121069,-1.071795
-1.497218,0.7122869,-1.071873
-1.497191,0.7123001,-1.071867
-1.497264,0.7122037,-1.071959
-1.497087,0.7122316,-1.071862
-1.497183,0.7124953,-1.072009
-1.497179,0.7125192,-1.072024
-1.497315,0.7123239,-1.071986
-1.497174,0.7121832,-1.071825
-1.497227,0.7122014,-1.07188
-1.497231,0.7121861,-1.071877
-1.497274,0.7123649,-1.071771
-1.497336,0.712363,-1.071761
-1.497427,0.712043,-1.071792
-1.497235,0.7119403,-1.071829
-1.497254,0.7119696,-1.071779
-1.497554,0.7118659,-1.071933
-1.497433,0.7120254,-1.071949
-1.497729,0.7120922,-1.071846
-1.497222,0.7122509,-1.07187
-1.497363,0.7119255,-1.071857
-1.49764,0.7120159,-1.071723
-1.497388,0.7122624,-1.071914
-1.49738,0.7122715,-1.071889
-1.497345,0.7121341,-1.071911
-1.497354,0.7120903,-1.071904
-1.497354,0.7120903,-1.071904
-1.497212,0.7117252,-1.071915
-1.497209,0.7120233,-1.071797
-1.497153,0.7121437,-1.071876
-1.497446,0.7122087,-1.071835
-1.497445,0.7122278,-1.071774
-1.497461,0.7122388,-1.071765
-1.497644,0.7121933,-1.071897
-1.497699,0.7123497,-1.071876
-1.49772,0.7121162,-1.071861
-1.497528,0.7121637,-1.072033
-1.49724,0.7122664,-1.071868
-1.497262,0.7119923,-1.071839
-1.497284,0.712096,-1.07182
-1.497336,0.7120633,-1.07193
-1.497477,0.7125127,-1.071912
-1.497492,0.7121353,-1.071895
-1.49739,0.7119713,-1.07185
-1.49748,0.7122955,-1.071799
-1.497661,0.7119753,-1.071892
-1.497721,0.7120237,-1.071884
-1.497375,0.7120705,-1.071871
-1.497403,0.7121351,-1.071864
-1.497383,0.7119734,-1.071777
-1.497382,0.7119744,-1.071772
-1.497391,0.7120245,-1.071736
-1.497576,0.7123265,-1.071846
-1.497573,0.7123399,-1.071887
-1.497254,0.7123427,-1.071795
-1.497438,0.7123864,-1.071722
-1.497564,0.7120309,-1.071846
-1.49747,0.7122395,-1.071937
-1.497518,0.7124283,-1.071923
-1.497601,0.7121098,-1.071922
-1.497531,0.7120392,-1.071867
-1.497467,0.7120256,-1.071804
-1.497466,0.7119923,-1.071794
-1.49731,0.7119393,-1.071966
-1.49731,0.7119393,-1.071966
-1.497675,0.7122767,-1.07181
-1.497692,0.7122912,-1.071802
-1.497731,0.712249,-1.071793
-1.497571,0.7126737,-1.07183
-1.49759,0.7125657,-1.071903
-1.497239,0.712528,-1.07188
-1.497149,0.7126517,-1.071812
-1.49712,0.7126772,-1.071809
-1.497067,0.7124057,-1.071921
-1.497129,0.7126048,-1.071904
-1.497204,0.712842,-1.071854
-1.497117,0.7126873,-1.071996
-1.497622,0.711972,-1.07178
-1.497613,0.7120664,-1.071714
-1.497667,0.7122335,-1.071909
-1.4979,0.7122109,-1.071828
-1.497997,0.7124789,-1.071669
-1.498029,0.7124877,-1.071643
-1.497923,0.7120092,-1.07191
-1.497992,0.7121344,-1.07175
-1.497687,0.711833,-1.071655
-1.497684,0.711787,-1.071643
-1.498055,0.7120056,-1.071989
-1.49811,0.7122107,-1.071807
-1.497951,0.7118452,-1.071734
-1.497936,0.7117157,-1.07191
-1.498066,0.7117093,-1.071879
-1.498066,0.7117093,-1.071879
-1.497849,0.711868,-1.071803
-1.497952,0.7121983,-1.071816
-1.497976,0.7121236,-1.071758
-1.497755,0.7119787,-1.071767
-1.497725,0.7119834,-1.071632
-1.497723,0.7119536,-1.071596
-1.497815,0.7119935,-1.071652
-1.49783,0.7118831,-1.071753
-1.497857,0.7119946,-1.071604
-1.49783,0.7119355,-1.071653
-1.497851,0.7118542,-1.071791
-1.497843,0.7118669,-1.071811
-1.497959,0.7120178,-1.071863
-1.497956,0.7119787,-1.071871
-1.497749,0.7123146,-1.071856
-1.497728,0.7121041,-1.071814
-1.497527,0.7121305,-1.071957
-1.497532,0.7121165,-1.07196
-1.497506,0.7121265,-1.071979
-1.497474,0.7122104,-1.071894
-1.497349,0.7121062,-1.071932
-1.497327,0.7121041,-1.071952
-1.497272,0.7121091,-1.071976
-1.497259,0.7121196,-1.071989
-1.49814,0.7123697,-1.071815
-1.497602,0.712661,-1.071751
-1.497803,0.712301,-1.0717
-1.497803,0.712301,-1.0717
-1.497652,0.7121706,-1.071698
-1.497649,0.7121766,-1.071684
-1.497659,0.7120903,-1.071774
-1.497654,0.7120907,-1.071766
-1.497663,0.7120223,-1.071769
-1.49763,0.7119167,-1.071854
-1.497198,0.7121899,-1.07168
-1.497163,0.712184,-1.071648
-1.497422,0.7120926,-1.071698
-1.497428,0.7121496,-1.071655
-1.497402,0.7121487,-1.071644
-1.49739,0.7120318,-1.071766
-1.497341,0.7119627,-1.071804
-1.497403,0.7119632,-1.071639
-1.497481,0.7119033,-1.071693
-1.497509,0.7119133,-1.071698
-1.497649,0.7120235,-1.071767
-1.497565,0.7120953,-1.071719
-1.497674,0.7119417,-1.071711
-1.497701,0.711977,-1.071756
-1.497672,0.7119594,-1.071784
-1.497683,0.7119644,-1.0718
-1.497582,0.7117548,-1.071828
-1.497616,0.7119284,-1.071739
-1.497622,0.7118835,-1.071803
-1.497627,0.7118709,-1.0718
-1.497627,0.7118709,-1.0718
-1.497666,0.7120023,-1.071677
-1.497666,0.7120023,-1.071677
-1.497666,0.7120023,-1.071677
-1.497666,0.7120023,-1.071677
-1.497666,0.7120023,-1.071677
-1.497666,0.7120023,-1.071677
-1.497547,0.7115705,-1.071699
-1.497547,0.7115705,-1.071699
-1.497666,0.7116914,-1.071716
-1.497666,0.7116914,-1.071716
-1.497666,0.7116914,-1.071716
-1.497666,0.7116914,-1.071716
-1.497666,0.7116914,-1.071716
-1.497666,0.7116914,-1.071716
-1.497666,0.7116914,-1.071716
-1.497828,0.7113101,-1.071603
-1.497828,0.7113101,-1.071603
-1.497802,0.7118914,-1.071684
-1.497792,0.7117963,-1.071694
-1.497693,0.7125416,-1.071616
-1.497682,0.7124026,-1.07171
-1.497586,0.7122667,-1.071729
-1.49716,0.7120614,-1.071697
-1.497184,0.7120044,-1.071819
-1.49715,0.7120104,-1.071836
-1.497058,0.7120926,-1.071792
-1.496979,0.7121046,-1.071687
-1.497454,0.7119637,-1.071713
-1.497671,0.711731,-1.071661
-1.49741,0.7118225,-1.071595
-1.497427,0.711869,-1.071615
-1.497471,0.7118418,-1.071554
-1.497503,0.7119701,-1.071542
-1.497462,0.7118974,-1.071529
-1.497462,0.7118974,-1.071529
-1.497519,0.7120061,-1.07164
-1.497509,0.7119265,-1.071651
-1.497631,0.7116616,-1.071783
-1.497643,0.7116437,-1.0718
-1.497594,0.711791,-1.071777
-1.497553,0.7115726,-1.071757
-1.497585,0.7114418,-1.071776
-1.49753,0.7114716,-1.071798
-1.497633,0.711833,-1.071698
-1.497637,0.7117078,-1.071784
-1.497583,0.7116122,-1.071721
-1.497676,0.7117262,-1.071751
-1.497582,0.7115645,-1.071777
-1.497814,0.7115457,-1.071717
-1.497757,0.7114713,-1.071727
-1.497795,0.7117603,-1.071565
-1.497786,0.7115614,-1.071641
-1.497754,0.711704,-1.071627
-1.497867,0.7118011,-1.071656
-1.4979,0.7118039,-1.071653
-1.497903,0.7116385,-1.071751
-1.497784,0.7115707,-1.071783
-1.497704,0.7117112,-1.071748
-1.497634,0.7115114,-1.071718
-1.497605,0.7115018,-1.071735
-1.497672,0.7116165,-1.071739
-1.497584,0.7118168,-1.07173
-1.497584,0.7118168,-1.07173
-1.497912,0.7119694,-1.071627
-1.497947,0.7119942,-1.071625
-1.49802,0.7120392,-1.071617
-1.497838,0.7123461,-1.071689
-1.49787,0.7117195,-1.071577
-1.497904,0.7115989,-1.071648
-1.497605,0.711499,-1.071629
-1.497622,0.7114749,-1.071681
-1.497717,0.7112098,-1.071621
-1.49762,0.7111931,-1.071659
-1.498046,0.7118068,-1.071559
-1.498142,0.7117538,-1.071687
-1.498173,0.7116756,-1.071646
-1.498173,0.7116756,-1.071646
-1.498173,0.7116756,-1.071646
-1.498173,0.7116756,-1.071646
-1.498173,0.7116756,-1.071646
-1.498119,0.7118816,-1.071665
-1.498119,0.7118816,-1.071665
-1.497777,0.7115448,-1.071563
-1.497764,0.7114427,-1.071582
-1.49776,0.7114251,-1.071571
-1.497789,0.7113707,-1.071562
-1.497895,0.7116206,-1.071513
-1.497937,0.7114244,-1.071578
-1.497998,0.711483,-1.071605
-1.497946,0.7116559,-1.071538
-1.497946,0.7116559,-1.071538
-1.498003,0.7115214,-1.071678
-1.498024,0.7115891,-1.071635
-1.498107,0.7116945,-1.071585
-1.498019,0.7114871,-1.071681
-1.498099,0.7115777,-1.071628
-1.498119,0.7115617,-1.071608
-1.498096,0.7114542,-1.071673
-1.49801,0.7114308,-1.071696
-1.497965,0.7115738,-1.071547
-1.498098,0.711621,-1.071587
-1.498091,0.7115388,-1.071667
-1.498097,0.7115324,-1.071663
-1.497754,0.7116206,-1.071737
-1.497825,0.7117395,-1.071708
-1.49784,0.7117112,-1.071748
-1.497848,0.7118385,-1.071647
-1.497895,0.7117696,-1.071685
-1.497884,0.711729,-1.071674
-1.497968,0.7115626,-1.071491
-1.497868,0.7113364,-1.071489
-1.497847,0.7116442,-1.071609
-1.498013,0.7118163,-1.071652
-1.498039,0.7114396,-1.071691
-1.498046,0.7114067,-1.071692
-1.498024,0.7115741,-1.071646
-1.498018,0.7115312,-1.071631
-1.498037,0.71153,-1.071547
-1.498037,0.71153,-1.071547
-1.49812,0.7115588,-1.071604
-1.498049,0.7114491,-1.071668
-1.498056,0.7113965,-1.071672
-1.497986,0.7113013,-1.071676
-1.498179,0.7119079,-1.071606
-1.49792,0.7115858,-1.071678
-1.497769,0.7116022,-1.071619
-1.497753,0.7116106,-1.071612
-1.498046,0.7117932,-1.071504
-1.498093,0.7115984,-1.071621
-1.498087,0.7116122,-1.071601
-1.498053,0.7118826,-1.07162
-1.497771,0.7115149,-1.071666
-1.497746,0.7115064,-1.071675
-1.498225,0.7114525,-1.071508
-1.498,0.7116199,-1.071614
-1.49802,0.7116234,-1.071608
-1.498023,0.7116375,-1.071607
-1.498077,0.7118878,-1.071586
-1.498082,0.7118979,-1.071582
-1.498092,0.7119422,-1.07158
-1.498114,0.7119739,-1.071585
-1.498031,0.7119503,-1.071632
-1.49804,0.7119658,-1.07163
-1.498047,0.7120042,-1.07162
-1.498057,0.7120221,-1.071612
-1.497945,0.7119298,-1.071486
-1.497945,0.7119298,-1.071486
-1.498052,0.711442,-1.071576
-1.497995,0.7111001,-1.071681
-1.497978,0.7110257,-1.071675
-1.497975,0.7109914,-1.071677
-1.498162,0.7111497,-1.071717
-1.498229,0.7112734,-1.07164
-1.498726,0.7112918,-1.071365
-1.498435,0.7112556,-1.071449
-1.498465,0.7112617,-1.071433
-1.498585,0.7112978,-1.071395
-1.498423,0.711338,-1.071535
-1.498448,0.7113237,-1.071539
-1.498487,0.711278,-1.071549
-1.498514,0.7111871,-1.071587
-1.498322,0.71138,-1.071668
-1.49798,0.71119,-1.071759
-1.497888,0.711386,-1.07161
-1.497881,0.7113764,-1.071617
-1.497868,0.7111177,-1.071728
-1.498002,0.7114153,-1.071646
-1.49795,0.7113256,-1.071701
-1.497861,0.7112331,-1.071595
-1.498151,0.7111096,-1.071557
-1.498148,0.7110827,-1.07154
-1.497571,0.7115266,-1.071668
-1.497568,0.7115581,-1.071678
-1.497896,0.7115824,-1.071603
-1.497896,0.7115824,-1.071603
-1.497792,0.7114172,-1.071538
-1.49778,0.7114282,-1.071524
-1.497835,0.7114942,-1.071586
-1.497827,0.7115109,-1.071593
-1.497798,0.7114885,-1.071585
-1.498336,0.7114267,-1.071456
-1.497768,0.7109814,-1.071662
-1.497464,0.7112231,-1.071749
-1.497465,0.7113347,-1.0718
-1.497777,0.7113152,-1.071769
-1.497555,0.7112885,-1.07161
-1.497564,0.7113104,-1.071645
-1.497518,0.7112172,-1.071706
-1.497502,0.7112131,-1.071717
-1.497652,0.7110591,-1.071548
-1.497817,0.7111259,-1.071709
-1.497931,0.7111568,-1.071676
-1.497879,0.7111492,-1.071553
-1.497847,0.7110584,-1.071641
-1.497833,0.7109923,-1.071651
-1.498016,0.711458,-1.071644
-1.498005,0.7113104,-1.071502
-1.49768,0.7109866,-1.071548
-1.497639,0.7110913,-1.071464
-1.49756,0.7117133,-1.071531
-1.497794,0.7114859,-1.071417
-1.497661,0.710819,-1.071626
-1.497661,0.710819,-1.071626
-1.497755,0.7111299,-1.071588
-1.49774,0.7111101,-1.071585
-1.497702,0.7110147,-1.07161
-1.497496,0.7116113,-1.071645
-1.498044,0.7116132,-1.071587
-1.498004,0.7114034,-1.071599
-1.497622,0.7112653,-1.071545
-1.497634,0.711132,-1.071644
-1.497999,0.7115991,-1.071581
-1.498043,0.7110715,-1.071532
-1.498058,0.711056,-1.071517
-1.498015,0.7108209,-1.07162
-1.498093,0.7109368,-1.071538
-1.498048,0.710577,-1.071536
-1.498089,0.710752,-1.071452
-1.498094,0.710721,-1.07144
-1.498181,0.7109487,-1.071308
-1.498341,0.7110837,-1.071447
-1.497729,0.7118914,-1.071697
-1.497683,0.7119308,-1.071632
-1.497557,0.7118726,-1.071598
-1.497287,0.7120275,-1.07158
-1.49726,0.7120454,-1.071572
-1.49723,0.7120426,-1.071597
-1.497098,0.7118597,-1.071628
-1.49729,0.711869,-1.07167
-1.497911,0.7117286,-1.071477
-1.497911,0.7117286,-1.071477
-1.497883,0.710674,-1.071445
-1.497639,0.7108386,-1.071497
-1.498129,0.7110488,-1.071503
-1.498215,0.7110653,-1.071473
-1.498322,0.7111161,-1.071479
-1.498359,0.7110884,-1.071477
-1.498133,0.7108953,-1.071534
-1.498171,0.7108839,-1.071527
-1.498208,0.7109666,-1.071479
-1.498151,0.7108066,-1.071558
-1.498153,0.7107806,-1.071548
-1.49835,0.7109261,-1.071626
-1.498346,0.71087,-1.071662
-1.498048,0.7108014,-1.071704
-1.498138,0.7113361,-1.0716
-1.498181,0.7109649,-1.071442
-1.498192,0.7108874,-1.071453
-1.497933,0.7107894,-1.071644
-1.497851,0.7108755,-1.07151
-1.498184,0.7106924,-1.071493
-1.498201,0.7106328,-1.071415
-1.498551,0.711149,-1.071518
-1.498595,0.7110388,-1.071639
-1.498636,0.7110062,-1.071542
-1.498651,0.7109933,-1.071533
-1.498341,0.7113941,-1.071627
-1.498366,0.7114348,-1.071616
-1.498366,0.7114348,-1.071616
-1.498491,0.7117097,-1.071548
-1.498326,0.7113285,-1.071443
-1.498318,0.7112637,-1.071492
-1.498294,0.7112169,-1.071424
-1.498277,0.7111511,-1.071455
-1.498332,0.7111435,-1.071469
-1.497983,0.711164,-1.071481
-1.497923,0.7111032,-1.071448
-1.497923,0.7111032,-1.071448
-1.498449,0.7105832,-1.071675
-1.498456,0.7105353,-1.071688
-1.498538,0.710542,-1.071771
-1.498759,0.7111602,-1.071733
-1.498757,0.7112052,-1.071559
-1.498256,0.7108192,-1.071689
-1.498244,0.7107601,-1.071691
-1.498406,0.7113404,-1.071628
-1.498501,0.7115762,-1.071614
-1.498283,0.7109962,-1.071612
-1.498271,0.7109873,-1.071623
-1.498457,0.7113721,-1.071555
-1.498466,0.7113738,-1.071541
-1.498449,0.7113688,-1.071529
-1.498542,0.7114303,-1.071653
-1.498564,0.711416,-1.071635
-1.49842,0.7111757,-1.071663
-1.498148,0.7113945,-1.0716
-1.498148,0.7113945,-1.0716
-1.498339,0.7113898,-1.071601
-1.49821,0.7114005,-1.071537
-1.498163,0.711488,-1.071483
-1.49816,0.7115133,-1.071483
-1.498061,0.711272,-1.071573
-1.49823,0.7111702,-1.071457
-1.498205,0.7111385,-1.071436
-1.498407,0.711303,-1.071512
-1.498407,0.711303,-1.071512
-1.498323,0.7110825,-1.071531
-1.498132,0.7110329,-1.071527
-1.498291,0.7116027,-1.071581
-1.498239,0.711596,-1.071599
-1.498672,0.711237,-1.071555
-1.49869,0.7112501,-1.071512
-1.498753,0.7112086,-1.071464
-1.498747,0.7110257,-1.071474
-1.498716,0.7108288,-1.071572
-1.498313,0.7109067,-1.071531
-1.498268,0.7113664,-1.071608
-1.49827,0.711324,-1.071616
-1.498249,0.711314,-1.071549
-1.498247,0.7112615,-1.07166
-1.498271,0.7112834,-1.071711
-1.498154,0.7108922,-1.07176
-1.498229,0.7110291,-1.071728
-1.498224,0.711,-1.071743
-1.498224,0.711,-1.071743
-1.498164,0.7110357,-1.071703
-1.498381,0.7110093,-1.071702
-1.498533,0.7112057,-1.071636
-1.498564,0.7113121,-1.07153
-1.498601,0.7113204,-1.071521
-1.498381,0.7113521,-1.07156
-1.498337,0.7114685,-1.071455
-1.498348,0.7114069,-1.07149
-1.498348,0.7114069,-1.07149
-1.498169,0.7111292,-1.071481
-1.498268,0.7112913,-1.071483
-1.498241,0.711174,-1.071553
-1.498225,0.7110748,-1.071596
-1.498338,0.711309,-1.071494
-1.49834,0.7113082,-1.071476
-1.49803,0.7111251,-1.071545
-1.498017,0.7111197,-1.071543
-1.498003,0.7111154,-1.071541
-1.498003,0.7111154,-1.071541
-1.498066,0.7112334,-1.071626
-1.498066,0.7112334,-1.071626
-1.498043,0.7112596,-1.071694
-1.498043,0.7112596,-1.071694
-1.498043,0.7112596,-1.071694
-1.498043,0.7112596,-1.071694
-1.498043,0.7112596,-1.071694
-1.498043,0.7112596,-1.071694
-1.497938,0.7113659,-1.071602
-1.497938,0.7113659,-1.071602
-1.497706,0.7111211,-1.071484
-1.497706,0.7111211,-1.071484
-1.497816,0.7112377,-1.07163
-1.497801,0.7112424,-1.071649
-1.497807,0.7112594,-1.071687
-1.498451,0.7108438,-1.071583
-1.498267,0.7104828,-1.071609
-1.498307,0.7106814,-1.071525
-1.498342,0.7111142,-1.071537
-1.498482,0.7109611,-1.07147
-1.498559,0.7110326,-1.071505
-1.498563,0.7110419,-1.071442
-1.498529,0.7108459,-1.071582
-1.498535,0.7107975,-1.07159
-1.49864,0.7109387,-1.071481
-1.49866,0.7109179,-1.071462
-1.498682,0.7108521,-1.071617
-1.498682,0.7108521,-1.071617
-1.4979,0.7113369,-1.071411
-1.497885,0.7113643,-1.071383
-1.497937,0.7114811,-1.071407
-1.497916,0.7115097,-1.071383
-1.497822,0.71136,-1.071431
-1.497802,0.7113676,-1.071425
-1.497851,0.711539,-1.071459
-1.497737,0.7113528,-1.071569
-1.497728,0.7113605,-1.071567
-1.498055,0.7110646,-1.071502
-1.498008,0.7111526,-1.071391
-1.498179,0.7111468,-1.071571
-1.498171,0.7110934,-1.071665
-1.498181,0.7111728,-1.071601
-1.498136,0.7110829,-1.071753
-1.49813,0.7110882,-1.071779
-1.498142,0.7111597,-1.071546
-1.498142,0.7111933,-1.071543
-1.498142,0.7111933,-1.071543
-1.498113,0.7109768,-1.071486
-1.49807,0.7110848,-1.07156
-1.498106,0.7109647,-1.071664
-1.498071,0.7109878,-1.071533
-1.498065,0.7109737,-1.071527
-1.498004,0.7109103,-1.071466
-1.498435,0.7109871,-1.07149
-1.498629,0.711051,-1.071429
-1.498629,0.711051,-1.071429
-1.498466,0.7106075,-1.071582
-1.498185,0.7109425,-1.071543
-1.498303,0.7109013,-1.071494
-1.498162,0.7106793,-1.071624
-1.498123,0.7106981,-1.071611
-1.498101,0.7106709,-1.071626
-1.498213,0.7104125,-1.071623
-1.498185,0.7103708,-1.071626
-1.49822,0.7107942,-1.071522
-1.498321,0.7108696,-1.071605
-1.498323,0.7108707,-1.071613
