Position X,Position Y,Position Z
-1.47569,0.7270982,-1.074555
-1.47572,0.7271466,-1.074546
-1.475744,0.7271774,-1.07455
-1.475764,0.7272074,-1.074538
-1.475763,0.7272267,-1.074519
-1.475764,0.7275887,-1.074572
-1.475895,0.7267773,-1.074657
-1.475585,0.7271681,-1.074694
-1.475575,0.7272024,-1.074685
-1.475255,0.7272332,-1.074607
-1.475498,0.7267652,-1.074518
-1.475229,0.7271481,-1.074603
-1.475229,0.7271481,-1.074603
-1.475502,0.7270491,-1.07457
-1.475253,0.7269149,-1.074671
-1.47563,0.7272298,-1.074438
-1.475372,0.7272658,-1.074554
-1.47555,0.7271242,-1.074524
-1.475483,0.7270365,-1.074511
-1.475609,0.7272823,-1.074498
-1.475617,0.7273004,-1.074504
-1.475678,0.7270753,-1.07449
-1.475696,0.7271438,-1.074707
-1.475703,0.7271564,-1.074717
-1.475781,0.7272596,-1.074543
-1.475664,0.7267838,-1.074556
-1.475973,0.7269359,-1.07444
-1.475783,0.727278,-1.074522
-1.47578,0.727282,-1.074499
-1.475719,0.7268949,-1.074483
-1.476052,0.7269394,-1.074504
-1.476052,0.7269394,-1.074504
-1.475501,0.7265236,-1.074558
-1.475451,0.7267702,-1.074775
-1.475433,0.7267554,-1.074801
-1.475276,0.7275069,-1.074761
-1.475696,0.7269816,-1.074523
-1.475234,0.7271283,-1.074556
-1.475566,0.727293,-1.074418
-1.475048,0.7273047,-1.074689
-1.475411,0.7270119,-1.07457
-1.475486,0.7273705,-1.074565
-1.475457,0.7273405,-1.07461
-1.475441,0.7269337,-1.074578
-1.475457,0.7268772,-1.07458
-1.475465,0.7268496,-1.074582
-1.475463,0.7267978,-1.074591
-1.475409,0.727026,-1.074636
-1.475419,0.72701,-1.074657
-1.475549,0.7269001,-1.074585
-1.475549,0.7269001,-1.074585
-1.475409,0.7273886,-1.074651
-1.475676,0.7270374,-1.074603
-1.475425,0.727107,-1.07472
-1.475434,0.7274845,-1.074594
-1.475429,0.7273538,-1.074656
-1.475591,0.7268314,-1.074617
-1.475301,0.7271729,-1.074632
-1.475532,0.727263,-1.074603
-1.475532,0.727263,-1.074603
-1.475324,0.7269995,-1.074687
-1.475268,0.7270474,-1.074606
-1.475566,0.7271631,-1.074515
-1.475384,0.7270293,-1.074454
-1.47519,0.727185,-1.074556
-1.475358,0.7274165,-1.074506
-1.475352,0.7270548,-1.074692
-1.475199,0.7268,-1.074758
-1.475191,0.7267747,-1.074777
-1.475311,0.727092,-1.07469
-1.47559,0.7267737,-1.074605
-1.475307,0.7267985,-1.074491
-1.475538,0.7274108,-1.074516
-1.475261,0.7270947,-1.074706
-1.475385,0.7269366,-1.074567
-1.475398,0.726928,-1.074579
-1.475491,0.7272289,-1.074581
-1.475414,0.7268698,-1.07455
-1.475414,0.7268698,-1.07455
-1.475425,0.7269804,-1.07448
-1.475434,0.7269802,-1.074527
-1.475462,0.7271216,-1.074403
-1.475253,0.7266917,-1.074543
-1.475146,0.7271874,-1.074626
-1.475321,0.7271926,-1.074508
-1.475368,0.7268932,-1.074485
-1.475245,0.7272062,-1.074623
-1.475245,0.7272062,-1.074623
-1.475171,0.7273097,-1.074543
-1.475162,0.7273269,-1.07454
-1.475212,0.7278118,-1.074545
-1.475418,0.7274213,-1.074421
-1.475445,0.7273278,-1.074415
-1.475373,0.727097,-1.074432
-1.475071,0.7274668,-1.074577
-1.475071,0.7274668,-1.074577
-1.474919,0.7268975,-1.074713
-1.474919,0.7268975,-1.074713
-1.475344,0.7269256,-1.074492
-1.475421,0.726898,-1.07454
-1.475421,0.726898,-1.07454
-1.475421,0.726898,-1.07454
-1.475287,0.7270036,-1.074654
-1.475278,0.726861,-1.074697
-1.475253,0.7272675,-1.074529
-1.475287,0.7271769,-1.074585
-1.475364,0.7269638,-1.074523
-1.475188,0.7269747,-1.074544
-1.475321,0.7270634,-1.074548
-1.475347,0.7267814,-1.074512
-1.475174,0.727236,-1.074545
-1.475267,0.7271049,-1.074481
-1.475076,0.7267511,-1.074459
-1.475032,0.7268112,-1.074392
-1.475078,0.7271016,-1.07453
-1.475386,0.727016,-1.074501
-1.475411,0.7267463,-1.074615
-1.475523,0.7270565,-1.074439
-1.475501,0.726948,-1.074573
-1.475544,0.7269359,-1.074581
-1.475276,0.7271442,-1.074792
-1.475307,0.7271879,-1.074833
-1.475559,0.7270613,-1.074731
-1.475198,0.7267852,-1.074556
-1.475024,0.7274654,-1.074419
-1.475024,0.7274654,-1.074419
-1.475378,0.7275548,-1.074381
-1.475087,0.7272041,-1.074531
-1.474954,0.727613,-1.074503
-1.475266,0.7274804,-1.074531
-1.475129,0.7270691,-1.074643
-1.475127,0.7270565,-1.074647
-1.474951,0.727186,-1.074623
-1.475049,0.7275274,-1.074495
-1.47497,0.7272308,-1.07446
-1.474893,0.7270217,-1.074544
-1.474889,0.7269845,-1.074548
-1.475052,0.7272456,-1.074448
-1.474796,0.7269607,-1.074516
-1.474776,0.7269475,-1.074502
-1.475008,0.7276351,-1.074524
-1.475087,0.7274449,-1.074513
-1.475104,0.7274387,-1.07453
-1.475119,0.7274415,-1.074543
-1.475119,0.7274415,-1.074543
-1.475199,0.7274332,-1.074575
-1.475231,0.7274241,-1.07457
-1.474843,0.728354,-1.074405
-1.474969,0.7277305,-1.074412
-1.474888,0.7271583,-1.074463
-1.474739,0.7275007,-1.074591
-1.474733,0.7274885,-1.0746
-1.475019,0.7272873,-1.074607
-1.475019,0.7272873,-1.074607
-1.474809,0.727493,-1.074394
-1.474925,0.7271543,-1.074469
-1.474752,0.727206,-1.074524
-1.474755,0.7271919,-1.074529
-1.474882,0.7272966,-1.074464
-1.474949,0.7273231,-1.074509
-1.474852,0.7275157,-1.074448
-1.474929,0.7272191,-1.074464
-1.47496,0.7272103,-1.074461
-1.474818,0.7272544,-1.074583
-1.475065,0.7271357,-1.074393
-1.475065,0.7271357,-1.074393
-1.475065,0.7271357,-1.074393
-1.474802,0.7276697,-1.074554
-1.475108,0.7272463,-1.074549
-1.475108,0.7272463,-1.074549
-1.475165,0.7274337,-1.074302
-1.474496,0.7279797,-1.074488
-1.474496,0.7279797,-1.074488
-1.474441,0.7268438,-1.074591
-1.474982,0.7272434,-1.074345
-1.474362,0.7279727,-1.074553
-1.474801,0.7276464,-1.074305
-1.474487,0.7272565,-1.074407
-1.474318,0.7275825,-1.074414
-1.474483,0.7276318,-1.074337
-1.47425,0.7271647,-1.074499
-1.47425,0.7271647,-1.074499
-1.474656,0.727705,-1.074432
-1.474566,0.7278321,-1.074472
-1.474335,0.7273111,-1.074463
-1.474324,0.7272885,-1.07444
-1.474332,0.7272635,-1.074394
-1.474332,0.727248,-1.074384
-1.474519,0.7272959,-1.074418
-1.474539,0.7272787,-1.074409
-1.474745,0.7280831,-1.074387
-1.474614,0.7275629,-1.074353
-1.474398,0.727447,-1.074433
-1.474742,0.7278371,-1.074555
-1.474781,0.7275665,-1.074384
-1.474813,0.7274482,-1.074402
-1.474516,0.7271767,-1.074501
-1.474644,0.7274737,-1.074448
-1.474835,0.7275519,-1.074499
-1.474528,0.7274144,-1.074586
-1.474336,0.7276762,-1.07456
-1.474317,0.7276011,-1.074548
-1.474423,0.72738,-1.074597
-1.474247,0.7274795,-1.07453
-1.474324,0.7278078,-1.07448
-1.474415,0.7276163,-1.074411
-1.4743,0.7277424,-1.074432
-1.474218,0.7277226,-1.074339
-1.474313,0.7274809,-1.074543
-1.474313,0.7274809,-1.074543
-1.474301,0.7280712,-1.074508
-1.474346,0.7274854,-1.074429
-1.47401,0.727488,-1.074574
-1.47392,0.727411,-1.074479
-1.474261,0.7275648,-1.074472
-1.474344,0.7276204,-1.074484
-1.473915,0.7277322,-1.074388
-1.473947,0.7283001,-1.074347
-1.473933,0.7281504,-1.074353
-1.474032,0.7277913,-1.074461
-1.473776,0.7275319,-1.074544
-1.474034,0.7281857,-1.074465
-1.47444,0.727736,-1.074494
-1.474,0.7275081,-1.07461
-1.473941,0.7282081,-1.074486
-1.473948,0.7279985,-1.074592
-1.474439,0.7278531,-1.07453
-1.474185,0.727535,-1.074458
-1.474167,0.727948,-1.074647
-1.474341,0.7278807,-1.074599
-1.473814,0.7275324,-1.074631
-1.47373,0.7279112,-1.074667
-1.473972,0.7279191,-1.074638
-1.473755,0.7278228,-1.074655
-1.473696,0.7278774,-1.074547
-1.473686,0.7276347,-1.074592
-1.473877,0.7282104,-1.074394
-1.473877,0.7282104,-1.074394
-1.473703,0.7280846,-1.074506
-1.473703,0.7279727,-1.074525
-1.473713,0.7280068,-1.07443
-1.47373,0.7279766,-1.074411
-1.473803,0.7276838,-1.074644
-1.473809,0.7276492,-1.07464
-1.473859,0.7275608,-1.074628
-1.473773,0.7276113,-1.074684
-1.473792,0.7275851,-1.074673
-1.473706,0.7276244,-1.074653
-1.473798,0.7278452,-1.074589
-1.47377,0.7278831,-1.074545
-1.473706,0.7279792,-1.074501
-1.47371,0.7280345,-1.074459
-1.473595,0.7280397,-1.074529
-1.47362,0.7280529,-1.074512
-1.4736,0.7280226,-1.07448
-1.473565,0.7279904,-1.074575
-1.473584,0.7283752,-1.074498
-1.473614,0.7280109,-1.074517
-1.47348,0.7278993,-1.074586
-1.473494,0.7279143,-1.074588
-1.473574,0.7278547,-1.074646
-1.473805,0.7275498,-1.074593
-1.473849,0.7274568,-1.074544
-1.473826,0.728482,-1.074649
-1.473701,0.727947,-1.074561
-1.473701,0.727947,-1.074561
-1.473941,0.728101,-1.074505
-1.473518,0.7286797,-1.074776
-1.473633,0.7282474,-1.074644
-1.473675,0.7282743,-1.074627
-1.474014,0.7294707,-1.074801
-1.474482,0.7291865,-1.07529
-1.474055,0.7283318,-1.074653
-1.47332,0.7278538,-1.074625
-1.473322,0.7283971,-1.074642
-1.473638,0.7281122,-1.074649
-1.473687,0.7280953,-1.074628
-1.473233,0.7279696,-1.07458
-1.473265,0.7283552,-1.07465
-1.47331,0.7281556,-1.074617
-1.473426,0.7282965,-1.07456
-1.473457,0.728152,-1.074677
-1.473385,0.728277,-1.074701
-1.473426,0.7282758,-1.074716
-1.473413,0.7283962,-1.074541
-1.473427,0.7284031,-1.074512
-1.473458,0.7283678,-1.07455
-1.473479,0.7283773,-1.074534
-1.473539,0.7284393,-1.074499
-1.472942,0.7283463,-1.074586
-1.473053,0.7283008,-1.074678
-1.472951,0.7284615,-1.074596
-1.473007,0.7281826,-1.074712
-1.473007,0.7281826,-1.074712
-1.473162,0.7285204,-1.074671
-1.47299,0.7284825,-1.074706
-1.473096,0.7282321,-1.074687
-1.473099,0.7282393,-1.074672
-1.473235,0.7282655,-1.07471
-1.473251,0.7281935,-1.074634
-1.47325,0.7280908,-1.074643
-1.473159,0.7282553,-1.074607
-1.473192,0.7282672,-1.074587
-1.47328,0.7282116,-1.074572
-1.472971,0.7281976,-1.074608
-1.472903,0.7281616,-1.074759
-1.473145,0.7285557,-1.074642
-1.472873,0.7284696,-1.074771
-1.473087,0.7279842,-1.074816
-1.473091,0.7279489,-1.074808
-1.472591,0.7282927,-1.074897
-1.473277,0.7278523,-1.07462
-1.473014,0.7278459,-1.074786
-1.473573,0.72803,-1.074579
-1.473178,0.7278297,-1.074712
-1.473189,0.7277906,-1.074718
-1.472947,0.7278428,-1.074809
-1.473314,0.7284925,-1.074686
-1.473579,0.7278159,-1.074601
-1.473245,0.7278097,-1.074701
-1.473259,0.7277844,-1.074701
-1.473563,0.7285295,-1.07465
-1.473463,0.7280464,-1.074731
-1.473021,0.7280397,-1.07477
-1.473174,0.7285054,-1.07473
-1.472998,0.7284787,-1.07479
-1.472935,0.728128,-1.074801
-1.472938,0.7281318,-1.074806
-1.47299,0.7280989,-1.074811
-1.473045,0.7282341,-1.074766
-1.472848,0.7279465,-1.074889
-1.473174,0.7283137,-1.074763
-1.473174,0.7283137,-1.074763
-1.473056,0.7283821,-1.074744
-1.473089,0.7282617,-1.074747
-1.473116,0.7282579,-1.074749
-1.473043,0.7284825,-1.074716
-1.472992,0.7284796,-1.074739
-1.473181,0.7280819,-1.074744
-1.472978,0.7282112,-1.074825
-1.472977,0.7283704,-1.074675
-1.472988,0.72843,-1.0746
-1.473059,0.7280426,-1.074574
-1.472939,0.7283735,-1.074698
-1.473032,0.7284696,-1.074651
-1.472902,0.7282972,-1.074667
-1.472716,0.728195,-1.074758
-1.47274,0.7284799,-1.074656
-1.472839,0.7284968,-1.074659
-1.472829,0.7285578,-1.074656
-1.47269,0.7283323,-1.074667
-1.472798,0.7287672,-1.074649
-1.472944,0.7286015,-1.074527
-1.473016,0.7285264,-1.074574
-1.472625,0.7287884,-1.074794
-1.472527,0.728642,-1.074759
-1.472944,0.7287529,-1.074534
-1.472596,0.7282562,-1.074641
-1.47282,0.7287457,-1.074696
-1.47282,0.7287457,-1.074696
-1.472436,0.7284381,-1.074621
-1.472463,0.7284398,-1.074671
-1.472352,0.7285664,-1.074801
-1.472688,0.728987,-1.074682
-1.472609,0.7286046,-1.07467
-1.472519,0.7285109,-1.074722
-1.472779,0.7290738,-1.07463
-1.472805,0.728996,-1.0746
-1.472575,0.7284133,-1.074625
-1.472317,0.7285783,-1.074779
-1.472657,0.7291417,-1.074633
-1.47265,0.7286239,-1.074692
-1.472214,0.7285714,-1.074795
-1.472177,0.7285821,-1.07475
-1.472666,0.72896,-1.074835
-1.472566,0.7283599,-1.074897
-1.472564,0.7284048,-1.074763
-1.472596,0.7288513,-1.074783
-1.472596,0.7288513,-1.074783
-1.472596,0.7288513,-1.074783
-1.472596,0.7288513,-1.074783
-1.472427,0.7288034,-1.074605
-1.472427,0.7288034,-1.074605
-1.472432,0.7287478,-1.074719
-1.472347,0.7286973,-1.074674
-1.472376,0.7286847,-1.074664
-1.472433,0.7286851,-1.074614
-1.472433,0.7286851,-1.074614
-1.472321,0.7283554,-1.074626
-1.472321,0.7283554,-1.074626
-1.472363,0.7288668,-1.074636
-1.472363,0.7288668,-1.074636
-1.472224,0.7283201,-1.074667
-1.472088,0.7287848,-1.074844
-1.472413,0.7290962,-1.074774
-1.472028,0.7285068,-1.074659
-1.472021,0.7284901,-1.074628
-1.472021,0.7284901,-1.074628
-1.472145,0.7289605,-1.074637
-1.472219,0.7286522,-1.074618
-1.472028,0.7287905,-1.074716
-1.472142,0.7291524,-1.074639
-1.472138,0.7288582,-1.074635
-1.472176,0.7288589,-1.074617
-1.471978,0.7290998,-1.074818
-1.472009,0.7291253,-1.074832
-1.472197,0.7288485,-1.074776
-1.471623,0.7285001,-1.074824
-1.471812,0.7291377,-1.074589
-1.471828,0.728996,-1.074572
-1.471599,0.7287695,-1.074766
-1.471624,0.7286923,-1.074811
-1.471849,0.7292864,-1.074763
-1.471905,0.7293191,-1.074743
-1.471684,0.7285304,-1.074737
-1.471684,0.7285304,-1.074737
-1.471878,0.7293632,-1.074792
-1.471919,0.7294171,-1.074798
-1.471812,0.7287362,-1.074915
-1.471445,0.7289917,-1.074906
-1.471834,0.7294264,-1.074664
-1.471771,0.7285299,-1.074692
-1.471613,0.7289977,-1.074789
-1.471628,0.7290037,-1.07479
-1.47194,0.7293921,-1.074699
-1.471616,0.7288878,-1.074721
-1.471586,0.7288449,-1.074662
-1.471596,0.7288101,-1.074651
-1.47162,0.7287822,-1.074603
-1.471627,0.7287495,-1.074579
-1.471675,0.7292686,-1.074684
-1.471695,0.7292774,-1.074666
-1.471696,0.728852,-1.074728
-1.47144,0.7289777,-1.074739
-1.471658,0.7289581,-1.074714
-1.471569,0.7289126,-1.074894
-1.471307,0.7290962,-1.074785
-1.471314,0.7291114,-1.074783
-1.47153,0.7288806,-1.074807
-1.471455,0.7291477,-1.074908
-1.471408,0.7291815,-1.074856
-1.470923,0.7290895,-1.075021
-1.471168,0.7292757,-1.074868
-1.471168,0.7292757,-1.074868
-1.471607,0.7293808,-1.074675
-1.471775,0.728997,-1.074571
-1.471686,0.7293422,-1.074508
-1.471699,0.7289698,-1.074679
-1.471368,0.728528,-1.074751
-1.471378,0.7284737,-1.074765
-1.471196,0.7289004,-1.074821
-1.471465,0.7291951,-1.075012
-1.471184,0.7291133,-1.075148
-1.471157,0.7291152,-1.074786
-1.471159,0.7291131,-1.074771
-1.471159,0.7291131,-1.074771
-1.471411,0.7290516,-1.07479
-1.471237,0.7291715,-1.074882
-1.471237,0.7291715,-1.074882
-1.47156,0.729125,-1.074734
-1.471603,0.7291243,-1.074708
-1.471263,0.729023,-1.07466
-1.471303,0.728889,-1.074749
-1.471459,0.7291024,-1.07469
-1.471448,0.7288957,-1.074706
-1.471974,0.7289658,-1.074558
-1.47157,0.7293944,-1.074738
-1.47162,0.7294276,-1.074733
-1.471678,0.7290432,-1.074744
-1.471335,0.7293401,-1.074802
-1.471443,0.7294636,-1.074825
-1.471478,0.7294977,-1.074833
-1.471378,0.7292967,-1.074738
-1.471443,0.7294166,-1.074716
-1.47132,0.7290442,-1.074749
-1.471332,0.7288699,-1.074796
-1.47122,0.7292864,-1.074763
-1.471347,0.7293534,-1.074681
-1.471112,0.7288778,-1.074751
-1.470985,0.7293048,-1.074788
-1.471086,0.7293475,-1.074705
-1.471086,0.7293475,-1.074705
-1.471141,0.7292016,-1.074742
-1.470993,0.7294815,-1.07472
-1.471023,0.7294092,-1.074685
-1.470815,0.7293429,-1.074741
-1.47078,0.7294497,-1.074686
-1.470788,0.729373,-1.074739
-1.470858,0.7292902,-1.074959
-1.470743,0.7293355,-1.074874
-1.470912,0.7294257,-1.074813
-1.470932,0.729171,-1.074772
-1.470683,0.729418,-1.074891
-1.470878,0.7295442,-1.074747
-1.470921,0.7290027,-1.074774
-1.470896,0.7290988,-1.07466
-1.470849,0.7294643,-1.074812
-1.471092,0.7294576,-1.074737
-1.470871,0.728765,-1.074917
-1.470887,0.7287259,-1.074923
-1.470903,0.72943,-1.074809
-1.470889,0.7293556,-1.074776
-1.470748,0.7292588,-1.074612
-1.470618,0.729459,-1.074652
-1.470986,0.7297988,-1.07452
-1.471114,0.7296588,-1.074671
-1.470676,0.7297482,-1.074803
-1.470655,0.7295418,-1.074871
-1.470847,0.729553,-1.07486
-1.470847,0.729553,-1.07486
-1.470674,0.7294209,-1.07483
-1.47102,0.7297297,-1.074752
-1.470981,0.7293105,-1.074873
-1.471064,0.7294009,-1.074803
-1.470811,0.7294407,-1.074914
-1.470817,0.729598,-1.074792
-1.470606,0.7295189,-1.074814
-1.470557,0.7294781,-1.074813
-1.470542,0.7293522,-1.074824
-1.470626,0.7296171,-1.074725
-1.470541,0.7294104,-1.074777
-1.470539,0.7294066,-1.074757
-1.470455,0.7299385,-1.074733
-1.470653,0.7298625,-1.074686
-1.470464,0.7295461,-1.074743
-1.470498,0.7294145,-1.074835
-1.47059,0.7301059,-1.074793
-1.47061,0.7301645,-1.074793
-1.470668,0.7301364,-1.074937
-1.470338,0.7302864,-1.074821
-1.470357,0.7299263,-1.074785
-1.470428,0.7297754,-1.074913
-1.470491,0.7298083,-1.074794
-1.470523,0.7298141,-1.074774
-1.470577,0.7294934,-1.074783
-1.470429,0.7295756,-1.074841
-1.470551,0.7296047,-1.074886
-1.470551,0.7296047,-1.074886
-1.470411,0.7296259,-1.074961
-1.470417,0.7295964,-1.074944
-1.470559,0.7296968,-1.074883
-1.470586,0.7294738,-1.074813
-1.470421,0.7297707,-1.074801
-1.470605,0.7298064,-1.074805
-1.470651,0.7297747,-1.074826
-1.470683,0.7297878,-1.074812
-1.470329,0.7302907,-1.074815
-1.470428,0.7299259,-1.074857
-1.470444,0.7299345,-1.074819
-1.470081,0.7304835,-1.074769
-1.47025,0.729964,-1.074719
-1.469889,0.7297485,-1.075023
-1.470132,0.7301013,-1.074916
-1.470172,0.7301121,-1.074903
-1.470489,0.7298257,-1.074805
-1.470283,0.7295284,-1.074883
-1.470208,0.7298479,-1.074746
-1.470279,0.7296059,-1.07492
-1.470255,0.7294407,-1.074929
-1.470272,0.7294028,-1.074933
-1.470379,0.7298779,-1.074929
-1.470555,0.7297199,-1.074946
-1.470394,0.7294638,-1.074934
-1.470415,0.7294264,-1.074916
-1.470389,0.7296298,-1.07497
-1.470389,0.7296298,-1.07497
-1.47037,0.7296746,-1.074967
-1.470286,0.7298081,-1.074914
-1.470309,0.7297876,-1.074895
-1.470325,0.7297857,-1.074878
-1.470334,0.7299709,-1.074686
-1.470349,0.7299933,-1.07465
-1.470402,0.7300258,-1.07458
-1.470063,0.7297888,-1.074638
-1.470064,0.729789,-1.074616
-1.470249,0.7299197,-1.074851
-1.470386,0.7299142,-1.074844
-1.470424,0.7299361,-1.074847
-1.470346,0.730011,-1.07495
-1.470315,0.730113,-1.074856
-1.470159,0.7299426,-1.074749
-1.470212,0.7298653,-1.074786
-1.470309,0.7301142,-1.074773
-1.470346,0.7301683,-1.074751
-1.470296,0.7300613,-1.074758
-1.470169,0.7298679,-1.074801
-1.470123,0.7299304,-1.074827
-1.470051,0.729789,-1.074828
-1.470163,0.7296946,-1.074932
-1.470098,0.7297592,-1.074976
-1.470299,0.7299609,-1.075052
-1.470277,0.7296307,-1.074955
-1.470324,0.7298231,-1.074962
-1.470324,0.7298231,-1.074962
-1.470228,0.7298129,-1.075099
-1.470443,0.7295616,-1.074955
-1.470361,0.7302547,-1.075093
-1.470398,0.7300506,-1.075049
-1.470128,0.7295845,-1.074984
-1.470429,0.7296343,-1.074893
-1.47019,0.7297418,-1.074909
-1.470205,0.7297351,-1.074901
-1.469911,0.7296669,-1.074992
-1.47004,0.7303329,-1.075031
-1.470324,0.7298672,-1.074984
-1.470025,0.7297628,-1.075077
-1.470307,0.7299995,-1.074942
-1.470356,0.7300003,-1.074928
-1.470048,0.7296531,-1.075139
-1.469959,0.7300417,-1.074994
-1.469978,0.7300313,-1.075003
-1.469923,0.7300138,-1.074935
-1.469923,0.7300138,-1.074935
-1.469923,0.7300138,-1.074935
-1.470029,0.7301812,-1.074765
-1.47011,0.7300806,-1.074827
-1.469794,0.7301497,-1.074803
-1.469848,0.730293,-1.07478
-1.469851,0.7302446,-1.074747
-1.469588,0.7299361,-1.074905
-1.469633,0.7300508,-1.074882
-1.469633,0.7300508,-1.074882
-1.469738,0.7300839,-1.074901
-1.469659,0.7300646,-1.074937
-1.469806,0.7298684,-1.075097
-1.4698,0.7298362,-1.07511
-1.469708,0.7299504,-1.075105
-1.469681,0.7300467,-1.075022
-1.469796,0.7301216,-1.074997
-1.46977,0.729969,-1.075016
-1.469804,0.7299867,-1.075013
-1.469628,0.7299433,-1.075033
-1.46965,0.7299232,-1.075032
-1.469603,0.7297819,-1.075044
-1.46951,0.7301314,-1.074971
-1.469506,0.7301245,-1.074973
-1.469515,0.7299352,-1.074905
-1.469397,0.7298558,-1.074784
-1.46938,0.730247,-1.074983
-1.469507,0.7302802,-1.075102
-1.469909,0.7301207,-1.07503
-1.4697,0.7297678,-1.075105
-1.469631,0.7302325,-1.074943
-1.469666,0.7301292,-1.074939
-1.469638,0.7298841,-1.075055
-1.46965,0.729845,-1.075039
-1.469525,0.7304962,-1.074962
-1.469666,0.7301359,-1.07497
-1.469491,0.7298362,-1.074941
-1.469491,0.7298362,-1.074941
-1.469478,0.7303891,-1.074946
-1.469502,0.7304065,-1.074937
-1.469387,0.7302465,-1.074878
-1.469412,0.7300634,-1.074898
-1.469746,0.7297935,-1.074901
-1.469348,0.7295718,-1.075011
-1.469371,0.7304819,-1.075049
-1.469393,0.7305937,-1.07503
-1.469339,0.7305257,-1.07499
-1.469029,0.7301848,-1.074984
-1.469025,0.7301824,-1.075016
-1.469409,0.7299857,-1.074879
-1.469311,0.7302399,-1.074913
-1.469344,0.7303095,-1.074887
-1.469304,0.7300737,-1.074956
-1.469312,0.7301326,-1.074912
-1.469356,0.7300432,-1.074979
-1.469396,0.7301972,-1.074967
-1.469467,0.7301757,-1.075031
-1.469492,0.7303667,-1.074825
-1.469559,0.7304127,-1.074805
-1.469522,0.7301917,-1.075112
-1.469441,0.730149,-1.074842
-1.46947,0.7301419,-1.074844
-1.469565,0.7301636,-1.074962
-1.469328,0.7301128,-1.075028
-1.469289,0.7303529,-1.075034
-1.469289,0.7303529,-1.075034
-1.469249,0.7300777,-1.074985
-1.469306,0.7300258,-1.07496
-1.469359,0.7303934,-1.074798
-1.469453,0.7303274,-1.074778
-1.469443,0.7301047,-1.07488
-1.469409,0.7301822,-1.074886
-1.469507,0.730381,-1.074862
-1.469532,0.7304108,-1.074848
-1.469562,0.7302349,-1.074862
-1.469463,0.7301691,-1.074959
-1.469593,0.7303388,-1.074992
-1.469208,0.730015,-1.074899
-1.469126,0.7300217,-1.074963
-1.469089,0.7300138,-1.074963
-1.469459,0.7305996,-1.074816
-1.469475,0.7306347,-1.074804
-1.469273,0.7301607,-1.074932
-1.469315,0.7303784,-1.074929
-1.469484,0.7299838,-1.074842
-1.469502,0.7299612,-1.074835
-1.469595,0.7299135,-1.074891
-1.469624,0.7299175,-1.074886
-1.469958,0.7295649,-1.07479
-1.469655,0.7293496,-1.074895
-1.469836,0.7300873,-1.074962
-1.469731,0.7301216,-1.074936
-1.46971,0.7299047,-1.074916
-1.46971,0.7299047,-1.074916
-1.469713,0.730273,-1.074873
-1.469694,0.7299709,-1.074899
-1.469455,0.7300825,-1.074821
-1.469465,0.7300828,-1.074799
-1.469472,0.7301197,-1.074748
-1.469472,0.7301197,-1.074748
-1.469528,0.7301276,-1.074733
-1.469542,0.7301323,-1.074723
-1.469543,0.7301242,-1.074699
-1.469595,0.7302432,-1.074835
-1.469595,0.7302432,-1.074835
-1.469595,0.7302432,-1.074835
-1.46965,0.7300615,-1.074839
-1.46965,0.7300615,-1.074839
-1.469663,0.7300737,-1.074751
-1.469761,0.7298605,-1.074773
-1.469759,0.7300584,-1.074714
-1.469572,0.7302957,-1.07482
-1.469718,0.7299528,-1.07485
-1.469527,0.7301033,-1.074913
-1.469623,0.7305243,-1.074826
-1.469831,0.7298388,-1.074887
-1.469926,0.7300165,-1.07479
-1.469955,0.7300313,-1.074777
-1.470087,0.730356,-1.074761
-1.46996,0.7300379,-1.074832
-1.469661,0.7300415,-1.074911
-1.469661,0.7300415,-1.074911
-1.469585,0.7302775,-1.074873
-1.469239,0.7301838,-1.074872
-1.469534,0.7302639,-1.074721
-1.469165,0.7304201,-1.074855
-1.469463,0.7303932,-1.074793
-1.468786,0.7302837,-1.074875
-1.469535,0.7299774,-1.075019
-1.469546,0.7299497,-1.075029
-1.469916,0.7302933,-1.07499
-1.46963,0.7300227,-1.074946
-1.469639,0.7300134,-1.074944
-1.470118,0.7301483,-1.074774
-1.469735,0.7299311,-1.074692
-1.469834,0.7299087,-1.074738
-1.469647,0.7297337,-1.074875
-1.469776,0.7306728,-1.074922
-1.46991,0.7301207,-1.074822
-1.469403,0.7299252,-1.074981
-1.469621,0.730442,-1.075025
-1.46964,0.7304511,-1.075037
-1.469671,0.7304552,-1.07504
-1.469562,0.7309935,-1.074935
-1.469595,0.7310333,-1.074942
-1.469621,0.7310629,-1.07493
-1.469466,0.730505,-1.07502
-1.469401,0.7303569,-1.074989
-1.4694,0.7301421,-1.074936
-1.4694,0.7301421,-1.074936
-1.4692,0.7301464,-1.074909
-1.469256,0.7300699,-1.074987
-1.469287,0.7300069,-1.074939
-1.469239,0.7299762,-1.074932
-1.469299,0.7299514,-1.074849
-1.469357,0.7300222,-1.074986
-1.469445,0.7301211,-1.075029
-1.469361,0.7304349,-1.075036
-1.469225,0.7303379,-1.074912
-1.46929,0.7301421,-1.075016
-1.469304,0.7301409,-1.075026
-1.469601,0.7296975,-1.074993
-1.469476,0.7298346,-1.075164
-1.469585,0.7303281,-1.075022
-1.469579,0.7301776,-1.075052
-1.469855,0.7299502,-1.074972
-1.469504,0.730099,-1.075114
-1.469526,0.7303982,-1.074953
-1.469451,0.7303185,-1.075024
