Position X,Position Y,Position Z
-1.524335,1.220564,-0.8054407
-1.52447,1.219879,-0.8053898
-1.524618,1.219004,-0.8056368
-1.525238,1.218692,-0.8050507
-1.524945,1.217779,-0.8050479
-1.524845,1.217499,-0.8050615
-1.524456,1.217443,-0.8050888
-1.524456,1.217443,-0.8050888
-1.524531,1.216292,-0.8051816
-1.52399,1.216268,-0.8055426
-1.524009,1.216008,-0.8057038
-1.523677,1.2158,-0.8058263
-1.522534,1.215134,-0.8062981
-1.521775,1.214738,-0.8069507
-1.520781,1.213827,-0.8084545
-1.519974,1.213297,-0.8094493
-1.519539,1.212315,-0.8110833
-1.518861,1.210439,-0.8144376
-1.518462,1.209311,-0.816676
-1.51664,1.205327,-0.8232704
-1.513588,1.199993,-0.8309154
-1.512448,1.196449,-0.8347632
-1.509422,1.187439,-0.8435588
-1.507856,1.182792,-0.8478081
-1.503787,1.172731,-0.8576908
-1.501349,1.166927,-0.8633754
-1.49679,1.155419,-0.8754109
-1.492934,1.143695,-0.8881349
-1.491038,1.136962,-0.8946652
-1.48899,1.129697,-0.9012581
-1.484575,1.114814,-0.9147411
-1.482273,1.106939,-0.921811
-1.478481,1.089502,-0.9354145
-1.47687,1.081285,-0.9419716
-1.473475,1.06248,-0.9551212
-1.473475,1.06248,-0.9551212
-1.470195,1.033084,-0.9751321
-1.469126,1.023446,-0.9816365
-1.468249,1.002029,-0.9938781
-1.467873,0.9915898,-0.9996701
-1.466557,0.9700842,-1.010935
-1.465747,0.9593415,-1.016433
-1.463691,0.9363241,-1.025565
-1.463142,0.9259056,-1.029941
-1.462529,0.91581,-1.034544
-1.461784,0.8983134,-1.043981
-1.460422,0.8877732,-1.048852
-1.461113,0.8704326,-1.057057
-1.459992,0.8544785,-1.066192
-1.459515,0.8460578,-1.068693
-1.457371,0.8282546,-1.073906
-1.456416,0.8208063,-1.075745
-1.454269,0.8059255,-1.079885
-1.452602,0.7976876,-1.081946
-1.451088,0.7848463,-1.084852
-1.449833,0.7734512,-1.08762
-1.449211,0.7680064,-1.088979
-1.449023,0.7632506,-1.089144
-1.448404,0.7476778,-1.091971
-1.448404,0.7476778,-1.091971
-1.448308,0.7442341,-1.092023
-1.448357,0.7414131,-1.092456
-1.448263,0.7357333,-1.093164
-1.448263,0.7357333,-1.093164
-1.450088,0.7293901,-1.092694
-1.450272,0.7272725,-1.092513
-1.45081,0.7265079,-1.091223
-1.45081,0.7265079,-1.091223
-1.451645,0.7257352,-1.088886
-1.451645,0.7257352,-1.088886
-1.453394,0.7247336,-1.088039
-1.454735,0.724196,-1.087275
-1.454496,0.723793,-1.087037
-1.454673,0.7225685,-1.086642
-1.45457,0.7217457,-1.086863
-1.454595,0.721384,-1.087081
-1.455099,0.7214241,-1.087216
-1.455183,0.7208397,-1.08735
-1.455374,0.7211046,-1.087565
-1.455615,0.7214084,-1.087643
-1.455571,0.7206931,-1.0876
-1.455768,0.7208238,-1.08749
-1.455745,0.720567,-1.087489
-1.455948,0.7206206,-1.087471
-1.456254,0.7203641,-1.087334
-1.456113,0.7200053,-1.087396
-1.456696,0.7208014,-1.087624
-1.456816,0.7205782,-1.087688
-1.45756,0.7201927,-1.087735
-1.457564,0.7196281,-1.087808
-1.458103,0.7203119,-1.087927
-1.458103,0.7203119,-1.087927
-1.45844,0.7193375,-1.087999
-1.458598,0.7193675,-1.08798
-1.459137,0.7199414,-1.087934
-1.459234,0.7198441,-1.088013
-1.459273,0.7198143,-1.087916
-1.458885,0.7205064,-1.088116
-1.459271,0.7201793,-1.088016
-1.45931,0.7200518,-1.08806
-1.459163,0.7197576,-1.088063
-1.460046,0.7197609,-1.088209
-1.460322,0.7196524,-1.088214
-1.460275,0.719203,-1.08828
-1.460691,0.719198,-1.08835
-1.460837,0.7190676,-1.088345
-1.460947,0.7188289,-1.088259
-1.46102,0.7189147,-1.08823
-1.461099,0.7189398,-1.088266
-1.461317,0.7189624,-1.088419
-1.461304,0.7188208,-1.088471
-1.461147,0.7189415,-1.08821
-1.461264,0.7185707,-1.088248
-1.461267,0.7186379,-1.088137
-1.461196,0.7186561,-1.087998
-1.461315,0.7184947,-1.087929
-1.461308,0.7181458,-1.088137
-1.461333,0.7185392,-1.088022
-1.461696,0.7182822,-1.08799
-1.461696,0.7182822,-1.08799
-1.461864,0.7178242,-1.087849
-1.461816,0.7179685,-1.087866
-1.461962,0.7177699,-1.088013
-1.461851,0.7174766,-1.088019
-1.461744,0.7174904,-1.087861
-1.461699,0.7173681,-1.087808
-1.461826,0.7177074,-1.087672
-1.461817,0.7172601,-1.087627
-1.461891,0.7173934,-1.087586
-1.461903,0.7176805,-1.087655
-1.461906,0.7176962,-1.087631
-1.461933,0.7176816,-1.087612
-1.462612,0.7173011,-1.087614
-1.462233,0.7176757,-1.087731
-1.46225,0.7171464,-1.087525
-1.461906,0.7167633,-1.087572
-1.461857,0.7171338,-1.087594
-1.461823,0.7172775,-1.087473
-1.461853,0.7165453,-1.087453
-1.461839,0.7164845,-1.087446
-1.461878,0.7174194,-1.08761
-1.462239,0.7171812,-1.087463
-1.462001,0.7167268,-1.087602
-1.462,0.7173507,-1.087714
-1.462218,0.7173464,-1.087586
-1.462214,0.7173424,-1.087557
-1.461987,0.7167246,-1.087573
-1.461987,0.7167246,-1.087573
-1.462155,0.7171626,-1.087477
-1.462155,0.7171626,-1.087477
-1.461856,0.7168999,-1.087476
-1.461856,0.7168999,-1.087476
-1.461856,0.7168999,-1.087476
-1.461923,0.7168918,-1.087273
-1.461923,0.7168918,-1.087273
-1.46204,0.7169402,-1.087242
-1.462056,0.7167969,-1.087396
-1.461952,0.7170591,-1.087431
-1.462005,0.7168627,-1.087346
-1.461994,0.7165658,-1.087399
-1.46202,0.716989,-1.087366
-1.46202,0.716989,-1.087366
-1.46195,0.7166529,-1.087382
-1.46195,0.7166529,-1.087382
-1.461849,0.7170837,-1.08732
-1.462124,0.7169652,-1.087336
-1.461878,0.7166383,-1.087334
-1.461791,0.7171674,-1.087186
-1.46202,0.7169654,-1.087088
-1.462039,0.7168863,-1.087086
-1.461976,0.7166042,-1.086976
-1.461925,0.7169909,-1.087117
-1.461897,0.717036,-1.08705
-1.461894,0.7170341,-1.087025
-1.461884,0.7169516,-1.086988
-1.461884,0.7169516,-1.086988
-1.461662,0.7165082,-1.086969
-1.461657,0.7164719,-1.086953
-1.461709,0.7164433,-1.086938
-1.46196,0.7167153,-1.087033
-1.461897,0.7163398,-1.086803
-1.461887,0.7163007,-1.086775
-1.461869,0.716228,-1.087004
-1.46185,0.7161672,-1.086994
-1.461943,0.7160985,-1.086855
-1.462379,0.7160575,-1.086617
-1.461891,0.716259,-1.086724
-1.461907,0.7162645,-1.086729
-1.462074,0.7158513,-1.08673
-1.462111,0.7158496,-1.086757
-1.46224,0.7160153,-1.086762
-1.4622,0.7160363,-1.0867
-1.461867,0.7157426,-1.08665
-1.461853,0.7157278,-1.086639
-1.462101,0.7160282,-1.086656
-1.462112,0.7160006,-1.086661
-1.461986,0.7157576,-1.08666
-1.461986,0.7160881,-1.08668
-1.462196,0.7157264,-1.086682
-1.461913,0.7157118,-1.086649
-1.462058,0.7160399,-1.086642
-1.462071,0.7160621,-1.086631
-1.462096,0.715709,-1.086643
-1.462096,0.715709,-1.086643
-1.46172,0.7159786,-1.086466
-1.461454,0.7158439,-1.08653
-1.461999,0.715719,-1.086441
-1.46166,0.7161477,-1.086511
-1.461969,0.7159691,-1.086472
-1.461772,0.7155128,-1.08665
-1.46167,0.7158694,-1.086547
-1.461925,0.7159986,-1.086437
-1.462112,0.7156959,-1.086455
-1.461825,0.7157605,-1.086473
-1.461848,0.7157693,-1.086489
-1.461864,0.7157578,-1.086513
-1.461912,0.7157419,-1.086527
-1.462056,0.7158639,-1.086677
-1.461918,0.7155941,-1.086586
-1.461903,0.715549,-1.086588
-1.461871,0.7154119,-1.086375
-1.461796,0.7155218,-1.086435
-1.462053,0.7152958,-1.0864
-1.461854,0.7151427,-1.086472
-1.461818,0.7153332,-1.086472
-1.462144,0.7152843,-1.086384
-1.462144,0.7152843,-1.086384
-1.462144,0.7152843,-1.086384
-1.462069,0.7153251,-1.086398
-1.462188,0.7152276,-1.086437
-1.462188,0.7152276,-1.086437
-1.461984,0.7153637,-1.086424
-1.461948,0.7152576,-1.086532
-1.461921,0.7154081,-1.08643
-1.462017,0.7154872,-1.086292
-1.462013,0.7154875,-1.086285
-1.46208,0.715446,-1.086285
-1.461966,0.7152207,-1.086294
-1.461923,0.7153237,-1.086264
-1.461912,0.7153029,-1.086268
-1.462029,0.715488,-1.08625
-1.461876,0.7152987,-1.086301
-1.461869,0.7153006,-1.086325
-1.462022,0.7155414,-1.086296
-1.461989,0.7158315,-1.086395
-1.461938,0.716151,-1.086568
-1.461811,0.7175925,-1.087204
-1.461661,0.7187638,-1.087711
-1.461093,0.7220123,-1.088904
-1.460999,0.7243629,-1.089632
-1.460943,0.7309148,-1.091445
-1.460762,0.7350416,-1.092401
-1.460129,0.7433057,-1.093973
-1.459529,0.7488625,-1.094134
-1.459397,0.7579509,-1.093493
-1.458771,0.7638056,-1.092223
-1.456996,0.7772695,-1.090049
-1.456653,0.7855098,-1.088362
-1.455442,0.8012993,-1.084782
-1.455442,0.8012993,-1.084782
-1.453211,0.8301882,-1.075199
-1.452306,0.8405476,-1.07059
-1.449808,0.8610454,-1.061187
-1.448605,0.8724555,-1.055997
-1.446486,0.8951775,-1.044868
-1.445807,0.9069053,-1.03842
-1.444753,0.9299196,-1.025494
-1.444738,0.9415709,-1.018585
-1.445024,0.953615,-1.011464
-1.445663,0.9774038,-0.9973662
-1.44661,1.001461,-0.9834484
-1.447486,1.013081,-0.9764583
-1.448807,1.024601,-0.9695255
-1.448807,1.024601,-0.9695255
-1.454322,1.068556,-0.9416697
-1.454322,1.068556,-0.9416697
-1.46033,1.099383,-0.9216527
-1.463879,1.119369,-0.9091135
-1.463879,1.119369,-0.9091135
-1.466991,1.137597,-0.8966406
-1.471429,1.154144,-0.8867175
-1.473753,1.161852,-0.8822467
-1.478546,1.175064,-0.8727854
-1.480612,1.181353,-0.8681337
-1.483973,1.193371,-0.8600515
-1.484899,1.198701,-0.8565261
-1.488759,1.208684,-0.8489598
-1.49066,1.21246,-0.8467916
-1.494372,1.219295,-0.841824
-1.497933,1.22454,-0.8368527
-1.499249,1.226612,-0.834316
-1.500725,1.228916,-0.8321667
-1.503027,1.232612,-0.8291841
-1.504006,1.234038,-0.82769
-1.506073,1.235226,-0.8249406
-1.507271,1.23524,-0.8240548
-1.510025,1.235646,-0.8218342
-1.510025,1.235646,-0.8218342
-1.512648,1.233782,-0.8186519
-1.513015,1.233301,-0.8179579
-1.514978,1.231824,-0.8167608
-1.51566,1.230514,-0.8160259
-1.517138,1.229079,-0.8149371
-1.517248,1.228558,-0.8145583
-1.51807,1.227213,-0.8140597
-1.518391,1.226884,-0.8138215
-1.518338,1.2263,-0.813877
-1.517868,1.225182,-0.8138119
-1.51755,1.224801,-0.8137155
-1.517414,1.224797,-0.8135263
-1.516317,1.225062,-0.8148291
-1.516278,1.22503,-0.8149091
-1.515766,1.225024,-0.8154107
-1.51523,1.225142,-0.8158412
-1.513079,1.225528,-0.8173785
-1.512771,1.225312,-0.8172709
-1.51141,1.225203,-0.8193529
-1.510046,1.224879,-0.8211923
-1.509227,1.223644,-0.8238609
-1.508613,1.22226,-0.825765
-1.506786,1.219471,-0.832633
-1.504787,1.217952,-0.8371732
-1.501873,1.212849,-0.8456896
-1.499954,1.209334,-0.850911
-1.49648,1.201693,-0.8619579
-1.49648,1.201693,-0.8619579
-1.491131,1.18672,-0.8794998
-1.48829,1.181597,-0.8859414
-1.483534,1.169664,-0.9006892
-1.481912,1.162543,-0.9079062
-1.477321,1.149083,-0.9219043
-1.47524,1.14202,-0.9300653
-1.471169,1.125803,-0.9445272
-1.469364,1.117365,-0.9512609
-1.467345,1.109203,-0.9585054
-1.461828,1.083068,-0.9789897
-1.460225,1.072912,-0.985581
-1.458633,1.063175,-0.9917437
-1.456115,1.044452,-1.004065
-1.455059,1.03431,-1.009929
-1.45373,1.014348,-1.021546
-1.452852,1.003742,-1.027147
-1.451108,0.9841017,-1.037928
-1.450806,0.9733762,-1.042181
-1.449258,0.9522974,-1.050685
-1.448576,0.9429739,-1.054552
-1.447784,0.9234756,-1.061393
-1.447343,0.9138858,-1.064208
-1.444983,0.8936903,-1.070445
-1.444535,0.8850743,-1.072128
-1.443458,0.8657837,-1.075205
-1.442752,0.8565514,-1.076559
-1.440702,0.839577,-1.078927
-1.440702,0.839577,-1.078927
-1.438291,0.8160414,-1.081592
-1.437968,0.8076342,-1.082372
-1.437901,0.7946839,-1.084393
-1.438102,0.7889638,-1.085488
-1.438606,0.7771703,-1.086381
-1.438979,0.7718866,-1.087127
-1.440429,0.7638859,-1.087581
-1.441768,0.7564008,-1.088135
-1.443393,0.7501998,-1.088257
-1.443393,0.7501998,-1.088257
-1.445517,0.744102,-1.087808
-1.446412,0.7413418,-1.08778
-1.446412,0.7413418,-1.08778
-1.446412,0.7413418,-1.08778
-1.449318,0.7330313,-1.0851
-1.44883,0.731559,-1.08334
-1.450118,0.7321713,-1.08282
-1.451032,0.7321563,-1.082728
-1.453799,0.7318931,-1.082965
-1.454471,0.7317517,-1.082868
-1.455477,0.7309253,-1.082651
-1.454859,0.730664,-1.082373
-1.454382,0.7306447,-1.082338
-1.453754,0.7309101,-1.082429
-1.453547,0.7304442,-1.082428
-1.453334,0.7308698,-1.08277
-1.453584,0.7308753,-1.082965
-1.453584,0.7308753,-1.082965
-1.454357,0.7310421,-1.083116
-1.453906,0.7312288,-1.083215
-1.453983,0.7313256,-1.08306
-1.453817,0.7308769,-1.082994
-1.45392,0.7308195,-1.082943
-1.45406,0.7308416,-1.082983
-1.454121,0.7307811,-1.083061
-1.454113,0.7309048,-1.082932
-1.454113,0.7309048,-1.082932
-1.454563,0.7305009,-1.083225
-1.454649,0.7303829,-1.083179
-1.454978,0.7299566,-1.083071
-1.455138,0.7296526,-1.083176
-1.454966,0.7294915,-1.083117
-1.454943,0.7291937,-1.083088
-1.454845,0.7284422,-1.083053
-1.455051,0.7284346,-1.083014
-1.455164,0.7285314,-1.082988
-1.455384,0.7286317,-1.08313
-1.455554,0.7287538,-1.083202
-1.45581,0.7287569,-1.083381
-1.455708,0.7288647,-1.083538
-1.455793,0.7290504,-1.083565
-1.455784,0.7289789,-1.08371
-1.455822,0.7292092,-1.083705
-1.455751,0.7291486,-1.083759
-1.45572,0.7294207,-1.083809
-1.45572,0.7294207,-1.083809
-1.455708,0.7292449,-1.083703
-1.455795,0.7293231,-1.083697
-1.455858,0.7291574,-1.083701
-1.456145,0.7293255,-1.083688
-1.456014,0.7283947,-1.083615
-1.45613,0.7281363,-1.083581
-1.456163,0.7279711,-1.083531
-1.456004,0.7275846,-1.083498
-1.456004,0.7275846,-1.083498
-1.456114,0.7288833,-1.083395
-1.456126,0.7288079,-1.083342
-1.455851,0.7279081,-1.083165
-1.455651,0.728338,-1.083374
-1.455986,0.7291317,-1.083423
-1.456022,0.7291503,-1.083554
-1.455925,0.7284162,-1.083402
-1.455874,0.7284005,-1.083397
-1.455868,0.7284424,-1.083413
-1.455895,0.7279739,-1.083381
-1.455494,0.7281544,-1.0834
-1.455805,0.7286973,-1.083315
-1.45594,0.7283847,-1.08336
-1.455981,0.7284832,-1.083286
-1.455874,0.7283397,-1.083595
-1.455933,0.7282805,-1.083651
-1.455805,0.7281339,-1.083478
-1.455688,0.7280476,-1.083304
-1.45595,0.7277985,-1.083395
-1.455914,0.7279136,-1.083282
-1.455968,0.7282746,-1.083239
-1.455955,0.728436,-1.083234
-1.455908,0.7281032,-1.083404
-1.455821,0.728605,-1.083367
-1.455808,0.7282889,-1.083192
-1.455781,0.7281096,-1.083304
-1.455703,0.728595,-1.083357
-1.455703,0.728595,-1.083357
-1.455718,0.7288857,-1.083325
-1.455563,0.7284913,-1.083333
-1.455473,0.7287247,-1.083419
-1.455456,0.7285953,-1.083493
-1.455645,0.7283633,-1.083506
-1.455641,0.7282712,-1.083499
-1.45532,0.7282422,-1.083576
-1.455501,0.7286477,-1.083435
-1.455541,0.7286565,-1.083424
-1.455634,0.7286279,-1.083384
-1.455632,0.7286408,-1.083366
-1.45559,0.7287383,-1.083321
-1.455592,0.728756,-1.083342
-1.455534,0.7286935,-1.083292
-1.455193,0.728977,-1.083332
-1.455419,0.7287974,-1.083279
-1.455438,0.7288208,-1.08327
-1.45517,0.7280796,-1.083397
-1.45517,0.7280796,-1.083397
-1.455391,0.7288046,-1.083165
-1.455213,0.7277584,-1.083166
-1.455189,0.7276881,-1.083148
-1.455189,0.7276881,-1.083148
-1.455634,0.7290215,-1.083251
-1.455634,0.7290215,-1.083251
-1.455399,0.7281058,-1.083329
-1.455644,0.7288108,-1.083245
-1.455663,0.7288666,-1.083216
-1.455372,0.7280495,-1.08323
-1.455393,0.7279608,-1.083219
-1.455327,0.7282984,-1.0834
-1.455656,0.7278931,-1.083136
-1.455377,0.7277162,-1.083193
-1.455746,0.7281299,-1.083225
-1.455715,0.7280807,-1.083104
-1.455716,0.7280996,-1.083081
-1.455427,0.7277541,-1.083101
-1.4556,0.7278931,-1.08319
-1.45558,0.7281091,-1.08306
-1.455522,0.7276504,-1.083031
-1.455611,0.7276952,-1.083167
-1.455604,0.7276421,-1.083154
-1.455433,0.7285223,-1.083265
-1.455756,0.7278342,-1.083042
-1.455366,0.7273657,-1.083128
-1.455442,0.7283497,-1.083152
-1.45576,0.7281351,-1.083184
-1.45579,0.7281344,-1.08318
-1.45596,0.7276385,-1.083163
-1.455326,0.728219,-1.083189
-1.455613,0.7279794,-1.083102
-1.455606,0.7279716,-1.083072
-1.455682,0.7280271,-1.083182
-1.455697,0.7280247,-1.08319
-1.455421,0.7270081,-1.083416
-1.455421,0.7270081,-1.083416
-1.455188,0.7275224,-1.083161
-1.45513,0.7274895,-1.083126
-1.455259,0.7279325,-1.08312
-1.455129,0.7275062,-1.08308
-1.45578,0.7284954,-1.082958
-1.455603,0.7280793,-1.08291
-1.455572,0.7281308,-1.082786
-1.455589,0.7280562,-1.082961
-1.455616,0.7281117,-1.082966
-1.45588,0.7283499,-1.082931
-1.455448,0.7273924,-1.082965
-1.455323,0.7272055,-1.08295
-1.45554,0.72768,-1.082854
-1.455669,0.7277441,-1.082908
-1.455732,0.7267499,-1.082872
-1.45557,0.7276707,-1.083057
-1.455977,0.7278495,-1.082948
-1.455606,0.7267604,-1.082936
-1.455597,0.7264755,-1.083031
-1.45554,0.7273216,-1.083231
-1.4561,0.7280324,-1.083065
-1.455851,0.7272854,-1.083146
-1.455359,0.7273409,-1.083027
-1.455925,0.7275217,-1.082838
-1.45561,0.7270706,-1.082826
-1.455692,0.7270713,-1.082821
-1.455704,0.7272296,-1.082992
-1.455704,0.7272296,-1.082992
-1.455725,0.7272844,-1.082779
-1.455727,0.7272387,-1.082753
-1.455736,0.7270317,-1.082856
-1.455736,0.7270317,-1.082856
-1.455627,0.727185,-1.082916
-1.455627,0.727185,-1.082916
-1.45581,0.7269213,-1.082922
-1.455736,0.7274632,-1.083023
-1.455736,0.7274632,-1.083023
-1.455995,0.7270105,-1.08292
-1.455724,0.7268949,-1.083016
-1.455777,0.72774,-1.083119
-1.456083,0.7273035,-1.082825
-1.45579,0.7264423,-1.082992
-1.455621,0.7271941,-1.08309
-1.455553,0.7272716,-1.083004
-1.455968,0.7272716,-1.082907
-1.455768,0.7265489,-1.08287
-1.455637,0.727109,-1.082881
-1.456096,0.7274625,-1.082827
-1.455968,0.7266407,-1.082876
-1.45615,0.7269135,-1.082987
-1.455853,0.7272782,-1.083153
-1.456102,0.7278664,-1.08313
-1.455862,0.727047,-1.083127
-1.455847,0.7271471,-1.083182
-1.455828,0.7277586,-1.083498
-1.455828,0.7277586,-1.083498
-1.455769,0.7297604,-1.08403
-1.455713,0.7308068,-1.084741
-1.455865,0.7339168,-1.08576
-1.455821,0.7353573,-1.086234
-1.455806,0.7388411,-1.087511
-1.45608,0.7413704,-1.088229
-1.456862,0.748551,-1.088634
-1.456865,0.7522782,-1.088422
-1.456103,0.7551972,-1.088099
-1.455676,0.7638885,-1.08693
-1.455484,0.7683336,-1.085801
-1.455732,0.7772825,-1.082557
-1.456046,0.7887317,-1.078782
-1.45621,0.7944853,-1.076105
-1.45664,0.8064985,-1.069777
-1.456241,0.8122078,-1.065593
-1.455602,0.8251947,-1.05768
-1.455795,0.8318331,-1.053404
-1.456369,0.8442405,-1.043754
-1.45665,0.8498189,-1.038519
-1.458381,0.8609749,-1.027556
-1.4595,0.865577,-1.02085
-1.460579,0.8744375,-1.00782
-1.46113,0.8795663,-1.001302
-1.46263,0.8874226,-0.9873219
-1.463399,0.8912436,-0.980172
-1.465414,0.8984445,-0.9662696
-1.465414,0.8984445,-0.9662696
-1.470348,0.9068018,-0.9467666
-1.472028,0.9093719,-0.9405973
-1.474017,0.911263,-0.9347981
-1.474017,0.911263,-0.9347981
-1.474017,0.911263,-0.9347981
-1.481322,0.9192023,-0.9099561
-1.487412,0.9224652,-0.8927808
-1.487412,0.9224652,-0.8927808
-1.49126,0.9241644,-0.8819739
-1.495029,0.925643,-0.871662
-1.49876,0.9255271,-0.8617629
-1.500393,0.9252259,-0.8575357
-1.503798,0.9251785,-0.8489193
-1.505598,0.9245265,-0.8449844
-1.508586,0.922742,-0.8381184
-1.510155,0.9219639,-0.8349677
-1.512595,0.9195111,-0.8289827
-1.513675,0.9178931,-0.8265771
-1.51561,0.9148552,-0.8217416
-1.515993,0.9133645,-0.8203267
-1.515911,0.9106264,-0.8176655
-1.517018,0.9087424,-0.8158216
-1.518153,0.905845,-0.8148448
-1.518811,0.9044918,-0.8144591
-1.519983,0.9025404,-0.8129039
-1.520564,0.9013041,-0.8124973
-1.520533,0.8994352,-0.8125393
-1.520533,0.8994352,-0.8125393
-1.521064,0.8971403,-0.8123041
-1.521224,0.8966144,-0.8122985
-1.520979,0.8957539,-0.8126483
-1.521158,0.8955386,-0.8122821
-1.52078,0.8943946,-0.8127458
-1.520321,0.8944125,-0.8128335
-1.51911,0.8953956,-0.8129929
-1.518468,0.8956698,-0.8130227
-1.518033,0.8956412,-0.8130348
-1.516672,0.8967131,-0.8132973
-1.516103,0.8980777,-0.8139538
-1.515646,0.898066,-0.81458
-1.514566,0.8988969,-0.8161365
-1.513792,0.8994776,-0.8167229
-1.512871,0.9009812,-0.819308
-1.512275,0.9008807,-0.8206809
-1.510529,0.9022064,-0.8244381
-1.510285,0.9029518,-0.8266218
-1.508564,0.9038473,-0.8330671
-1.508193,0.9035277,-0.8360888
-1.506511,0.9042474,-0.8390964
-1.504424,0.9050192,-0.8466407
-1.502082,0.9043549,-0.8552784
-1.500781,0.904022,-0.8598133
-1.498012,0.9034785,-0.8691179
-1.496371,0.9029685,-0.8738984
-1.493623,0.9021436,-0.8836034
-1.493623,0.9021436,-0.8836034
-1.488803,0.9007987,-0.8996312
-1.487004,0.90025,-0.9051199
-1.483908,0.8987517,-0.9163148
-1.481662,0.8976406,-0.9220995
-1.478408,0.8954498,-0.9326848
-1.477453,0.8941343,-0.9375815
-1.473158,0.8914008,-0.9488621
-1.471588,0.8902766,-0.9536139
-1.469903,0.8890139,-0.959087
-1.467493,0.8866441,-0.9696155
-1.463722,0.8825767,-0.9801348
-1.462273,0.8810802,-0.9845687
-1.460131,0.8777014,-0.9951535
-1.458384,0.8758292,-1.000413
-1.456478,0.8722965,-1.008969
-1.455352,0.8703594,-1.013671
-1.454051,0.8666625,-1.023543
-1.453013,0.8645087,-1.027969
-1.452264,0.8601685,-1.035203
-1.451855,0.8580928,-1.039132
-1.451363,0.8544092,-1.047454
-1.451147,0.85183,-1.050815
-1.450844,0.8463231,-1.05663
-1.450439,0.8438381,-1.059568
-1.450813,0.8384351,-1.065671
-1.450989,0.8357817,-1.068091
-1.450627,0.8293076,-1.072948
-1.450627,0.8293076,-1.072948
-1.45089,0.8210157,-1.079179
-1.450868,0.8170509,-1.081228
-1.45096,0.8116421,-1.084833
-1.450792,0.8086154,-1.086289
-1.450671,0.8034413,-1.088941
-1.450174,0.7966198,-1.091369
-1.450054,0.7937669,-1.092358
-1.450425,0.7917221,-1.093411
-1.450378,0.7891978,-1.094381
-1.450775,0.7827163,-1.096317
-1.450799,0.7777545,-1.098143
-1.4513,0.7761143,-1.098795
-1.451703,0.7707988,-1.099632
-1.451636,0.76831,-1.100186
-1.452196,0.7648557,-1.10059
-1.452406,0.7627733,-1.100771
-1.452758,0.7603313,-1.100843
-1.452976,0.7560426,-1.100904
-1.453209,0.7540009,-1.100796
-1.45378,0.7502209,-1.100307
-1.453548,0.7457517,-1.099217
-1.453548,0.7457517,-1.099217
-1.453548,0.7457517,-1.099217
-1.452592,0.7393739,-1.097631
-1.452592,0.7393739,-1.097631
-1.452633,0.7367625,-1.097336
-1.453335,0.7346401,-1.097176
-1.453858,0.7332878,-1.09728
-1.454409,0.7316444,-1.097253
-1.454778,0.7298441,-1.096689
-1.454417,0.7293766,-1.096448
-1.454672,0.7293975,-1.096138
-1.454594,0.7274473,-1.095589
-1.45469,0.7268913,-1.095515
-1.454664,0.7267387,-1.095508
-1.454892,0.7272303,-1.095335
-1.455182,0.7260122,-1.095408
-1.454869,0.7262127,-1.095607
-1.455298,0.7271047,-1.095523
-1.455343,0.7257986,-1.095552
-1.455226,0.7253051,-1.095764
-1.455305,0.7250438,-1.095842
-1.455956,0.7258458,-1.095732
-1.456382,0.7248883,-1.095702
-1.456463,0.7241547,-1.095727
-1.456463,0.7241547,-1.095727
-1.45746,0.7238162,-1.095728
-1.457686,0.7234812,-1.095548
-1.457812,0.7229118,-1.095547
-1.458074,0.7225013,-1.095472
-1.458603,0.721616,-1.095383
-1.458687,0.7212331,-1.095108
-1.458979,0.7203221,-1.094982
-1.459137,0.7199347,-1.094904
-1.459517,0.7196498,-1.094649
-1.459793,0.7182057,-1.094242
-1.459611,0.7176211,-1.094185
-1.459723,0.7177949,-1.094047
-1.459695,0.717036,-1.093798
-1.459722,0.7168458,-1.093807
-1.459732,0.7167957,-1.093614
-1.459943,0.7171242,-1.093731
-1.460256,0.7166755,-1.093655
-1.460189,0.7164047,-1.093786
-1.460288,0.7165687,-1.093733
-1.460334,0.7164292,-1.093758
-1.460471,0.715965,-1.093647
-1.460507,0.7158835,-1.093628
-1.460575,0.7157278,-1.093642
-1.460599,0.7156436,-1.093634
-1.460594,0.7154527,-1.093568
-1.460577,0.7153583,-1.093512
-1.460453,0.7158852,-1.093402
-1.460453,0.7158852,-1.093402
-1.460565,0.7160828,-1.093424
-1.460642,0.7155731,-1.093413
-1.460515,0.7157824,-1.093395
-1.460825,0.7159564,-1.093285
-1.460437,0.715518,-1.093361
-1.460371,0.7154968,-1.09333
-1.460923,0.7161119,-1.093281
-1.460673,0.716331,-1.093446
-1.460217,0.7161343,-1.093603
-1.46087,0.7151191,-1.093255
-1.460745,0.7165134,-1.093484
-1.460768,0.7165973,-1.093488
-1.46085,0.7155244,-1.093633
-1.46037,0.7158022,-1.093589
-1.460485,0.7162259,-1.093425
-1.460484,0.7154074,-1.093364
-1.460445,0.7155936,-1.093534
-1.460432,0.7155731,-1.093528
-1.460453,0.7160206,-1.093562
-1.460691,0.7158206,-1.093422
-1.460268,0.7154746,-1.093358
-1.460249,0.7154222,-1.093338
-1.460761,0.7155175,-1.093406
-1.460775,0.715528,-1.09341
-1.460693,0.7154524,-1.093443
-1.460734,0.7157712,-1.093461
-1.460831,0.7159722,-1.093185
-1.460831,0.7159722,-1.093185
-1.460867,0.7153585,-1.093415
-1.46068,0.7156179,-1.093533
-1.460827,0.7160728,-1.093475
-1.460667,0.7158771,-1.093439
