Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1420746,-0.1856232,0.97229,-0.07978821,-0.1803131,0.9803619
-0.1421661,-0.1840668,0.9725647,-0.0791626,-0.1804657,0.9803772
-0.1426086,-0.1844482,0.9724274,-0.07707214,-0.1786957,0.9808655
-0.1412811,-0.1867828,0.9721832,-0.07450867,-0.1779327,0.9812012
-0.1410675,-0.1876831,0.9720306,-0.07124329,-0.1783295,0.9813843
-0.1401978,-0.1863861,0.9724121,-0.07113647,-0.177475,0.9815369
-0.1380463,-0.1864319,0.9727173,-0.0717926,-0.1765594,0.9816589
-0.1364594,-0.1861115,0.9729919,-0.06933594,-0.173584,0.9823608
-0.1352997,-0.1858673,0.9732056,-0.07006836,-0.1724854,0.9825134
-0.1352997,-0.1858673,0.9732056,-0.07006836,-0.1724854,0.9825134
-0.1341553,-0.1859283,0.9733429,-0.06965637,-0.170578,0.9828644
-0.1334991,-0.1870117,0.9732361,-0.07025146,-0.1704407,0.9828491
-0.1343384,-0.1869354,0.9731293,-0.0695343,-0.1710663,0.9827881
-0.134491,-0.188858,0.9727478,-0.06803894,-0.1712189,0.9828796
-0.1335602,-0.188797,0.9728851,-0.06752014,-0.1710663,0.9829254
-0.1335754,-0.187851,0.9730682,-0.06613159,-0.1705627,0.9831085
-0.1341705,-0.1869659,0.9731445,-0.06611633,-0.1709747,0.9830475
-0.1358185,-0.1861115,0.9730835,-0.06361389,-0.1713409,0.9831543
-0.1358185,-0.1861115,0.9730835,-0.06361389,-0.1713409,0.9831543
-0.1360931,-0.1855927,0.9731445,-0.06138611,-0.1719818,0.9831848
-0.1363068,-0.1859131,0.973053,-0.06155396,-0.1728058,0.983017
-0.1366425,-0.1865234,0.9728851,-0.06163025,-0.1724396,0.983078
-0.1372833,-0.186203,0.9728699,-0.06135559,-0.1730347,0.9829865
-0.1376648,-0.1864929,0.9727478,-0.06173706,-0.1722717,0.9831085
-0.1375885,-0.1863556,0.9727936,-0.06201172,-0.1720734,0.9831238
-0.1368408,-0.1865387,0.9728546,-0.06175232,-0.1720581,0.983139
-0.1364594,-0.1865082,0.9729156,-0.06204224,-0.1704712,0.9833984
-0.1356812,-0.1875,0.9728394,-0.0617218,-0.1686096,0.9837341
-0.1371613,-0.1865234,0.9728241,-0.05975342,-0.1675873,0.9840393
-0.1360779,-0.1865692,0.9729614,-0.05903625,-0.1676331,0.9840698
-0.1366272,-0.1855927,0.9730682,-0.05834961,-0.1670685,0.9842072
-0.1343689,-0.1866913,0.973175,-0.05851746,-0.1668549,0.9842377
-0.1347809,-0.1861572,0.9732208,-0.05863953,-0.1667786,0.9842377
-0.1337433,-0.1866913,0.9732666,-0.05690002,-0.1662598,0.984436
-0.1332855,-0.1872406,0.9732208,-0.05697632,-0.1671753,0.9842682
-0.133255,-0.1871796,0.9732361,-0.05700684,-0.1665955,0.9843597
-0.1332092,-0.1876373,0.9731598,-0.05812073,-0.1677246,0.9841156
-0.1329651,-0.1876678,0.973175,-0.05805969,-0.1673431,0.9841766
-0.1332245,-0.1878204,0.973114,-0.05780029,-0.1685944,0.9839783
-0.1329956,-0.1871338,0.9732819,-0.0592804,-0.1691589,0.9837952
-0.1343384,-0.1871948,0.9730835,-0.05973816,-0.1700592,0.9836121
-0.1334534,-0.1890411,0.9728546,-0.06117249,-0.1719513,0.9832001
-0.1312408,-0.1892395,0.973114,-0.05958557,-0.1724548,0.9832001
-0.1312408,-0.1892395,0.973114,-0.05958557,-0.1724548,0.9832001
-0.1308441,-0.1891022,0.9731903,-0.06065369,-0.1731567,0.983017
-0.1302795,-0.1887817,0.9733276,-0.06019592,-0.1746674,0.9827728
-0.1302795,-0.1887817,0.9733276,-0.06019592,-0.1746674,0.9827728
-0.1304016,-0.188736,0.9733276,-0.06130981,-0.1751251,0.9826202
-0.1300812,-0.1887665,0.9733582,-0.06025696,-0.1752167,0.9826813
-0.130249,-0.1888428,0.9733276,-0.06019592,-0.1756439,0.982605
-0.1304321,-0.1889191,0.9732819,-0.05944824,-0.1749268,0.9827728
-0.1296082,-0.1889954,0.9733734,-0.05834961,-0.1750183,0.9828186
-0.1293335,-0.1884003,0.973526,-0.05847168,-0.1744537,0.9829254
-0.12883,-0.187912,0.9736938,-0.05673218,-0.1733398,0.9832153
-0.1280975,-0.1829529,0.9747314,-0.052948,-0.1634064,0.9851227
-0.126709,-0.1787567,0.9756927,-0.05537415,-0.1652832,0.9846802
-0.126709,-0.1787567,0.9756927,-0.05537415,-0.1652832,0.9846802
-0.126709,-0.1787567,0.9756927,-0.05537415,-0.1652832,0.9846802
-0.126709,-0.1787567,0.9756927,-0.05537415,-0.1652832,0.9846802
-0.1266632,-0.180069,0.9754486,-0.05505371,-0.1651154,0.984726
-0.1266632,-0.180069,0.9754486,-0.05505371,-0.1651154,0.984726
-0.1256714,-0.1804657,0.9755096,-0.0546875,-0.1651154,0.9847412
-0.1262207,-0.1802979,0.9754639,-0.05496216,-0.1647949,0.984787
-0.1260376,-0.1803284,0.9754944,-0.05541992,-0.1649475,0.9847412
-0.1261292,-0.1808014,0.9753876,-0.05596924,-0.1652679,0.9846497
-0.1253815,-0.1810303,0.9754486,-0.05680847,-0.1656036,0.9845428
-0.1251678,-0.1807404,0.9755249,-0.05754089,-0.1664886,0.9843597
-0.1249695,-0.1818695,0.9753418,-0.05754089,-0.1663361,0.984375
-0.1253815,-0.1824799,0.975174,-0.05755615,-0.1655121,0.9845123
-0.1258087,-0.1828766,0.9750366,-0.05754089,-0.1655426,0.9845123
-0.1258087,-0.1825562,0.9750977,-0.05755615,-0.1655273,0.9845123
-0.1263733,-0.1827393,0.9749908,-0.05722046,-0.1652222,0.9845886
-0.1275635,-0.1829834,0.9747925,-0.05760193,-0.1650848,0.9845886
-0.1285248,-0.1830292,0.9746552,-0.05792236,-0.164093,0.9847412
-0.1285248,-0.1830292,0.9746552,-0.05792236,-0.164093,0.9847412
-0.1285248,-0.1833191,0.9746094,-0.05813599,-0.1641235,0.9847107
-0.1279144,-0.182724,0.9747925,-0.05947876,-0.1639252,0.9846649
-0.1288147,-0.1820984,0.9747925,-0.06036377,-0.1620941,0.9849243
-0.1286316,-0.1820679,0.974823,-0.06091309,-0.162384,0.9848328
-0.1286774,-0.1822662,0.9747772,-0.06100464,-0.1611633,0.9850311
-0.1275482,-0.1828156,0.974823,-0.06098938,-0.1612701,0.9850159
-0.1270752,-0.1827545,0.9748993,-0.06098938,-0.1599579,0.9852295
-0.1276398,-0.1827393,0.974823,-0.05982971,-0.158844,0.9854736
-0.1278992,-0.1818542,0.9749603,-0.05599976,-0.1586761,0.985733
-0.1278381,-0.1817932,0.9749908,-0.056427,-0.1583099,0.9857635
-0.1203156,-0.1854858,0.9752502,-0.05783081,-0.1578522,0.9857635
-0.1238403,-0.1752777,0.9766846,-0.06098938,-0.160553,0.9851379
-0.124649,-0.175293,0.9765778,-0.05906677,-0.1583099,0.985611
-0.1249084,-0.1751862,0.9765778,-0.05889893,-0.1582184,0.9856415
-0.1249084,-0.1751862,0.9765778,-0.05889893,-0.1582184,0.9856415
-0.1248169,-0.1786346,0.9759521,-0.05899048,-0.1582336,0.9856262
-0.1249237,-0.1777496,0.9761047,-0.05833435,-0.1594543,0.9854736
-0.1265259,-0.178833,0.9756927,-0.05819702,-0.1608276,0.98526
-0.1265259,-0.178833,0.9756927,-0.05819702,-0.1608276,0.98526
-0.1265259,-0.178833,0.9756927,-0.05819702,-0.1608276,0.98526
-0.1265259,-0.178833,0.9756927,-0.05819702,-0.1608276,0.98526
-0.1265259,-0.178833,0.9756927,-0.05819702,-0.1608276,0.98526
-0.1254883,-0.1784363,0.9759064,-0.05885315,-0.1616821,0.9850769
-0.1260834,-0.1781616,0.9758759,-0.06054688,-0.1625824,0.9848328
-0.1259918,-0.1781158,0.9759064,-0.06059265,-0.1625977,0.9848175
-0.1255341,-0.1780701,0.9759674,-0.06069946,-0.1626587,0.9848022
-0.1260071,-0.1776276,0.9759827,-0.06074524,-0.162735,0.984787
-0.1268616,-0.1771698,0.9759674,-0.0597229,-0.162735,0.984848
-0.1264343,-0.1772461,0.9759979,-0.05961609,-0.1618805,0.9850006
-0.1275024,-0.1762848,0.9760437,-0.06022644,-0.1609344,0.9851227
-0.127655,-0.1756134,0.9761353,-0.06092834,-0.1610718,0.9850464
-0.1277008,-0.1750183,0.9762421,-0.06077576,-0.1611481,0.9850464
-0.128418,-0.1748199,0.976181,-0.06048584,-0.1629333,0.9847717
-0.1289978,-0.1746826,0.9761353,-0.0609436,-0.1630707,0.984726
-0.1289978,-0.1739197,0.9762573,-0.06095886,-0.1630402,0.984726
-0.1289978,-0.1739502,0.9762573,-0.0615387,-0.1632538,0.9846497
-0.128891,-0.1723022,0.9765625,-0.06207275,-0.1630554,0.9846497
-0.128891,-0.1723022,0.9765625,-0.06207275,-0.1630554,0.9846497
-0.1295929,-0.1709747,0.9766998,-0.0615387,-0.162796,0.984726
-0.1236877,-0.1701508,0.9776154,-0.06155396,-0.1613159,0.9849701
-0.1282349,-0.1705627,0.9769592,-0.06129456,-0.161377,0.9849854
-0.1276245,-0.1709137,0.9769745,-0.06123352,-0.1616974,0.9849243
-0.1255188,-0.1719818,0.977066,-0.05963135,-0.1615295,0.9850616
-0.126358,-0.1708832,0.9771423,-0.059021,-0.1614227,0.9851074
-0.1268158,-0.1716614,0.976944,-0.05722046,-0.1613617,0.9852295
-0.1267395,-0.1716003,0.9769745,-0.05638123,-0.1615143,0.9852448
-0.1271515,-0.1708221,0.9770508,-0.05586243,-0.1624756,0.9851227
-0.1265106,-0.17099,0.9771118,-0.05589294,-0.1620941,0.9851837
-0.1272278,-0.1694031,0.9772949,-0.05606079,-0.1603088,0.9854584
-0.1271667,-0.1692657,0.9773254,-0.0559082,-0.1601563,0.9855042
-0.1270294,-0.169281,0.9773407,-0.05596924,-0.159729,0.9855652
-0.1270447,-0.1697998,0.9772491,-0.05560303,-0.1597137,0.9855804
-0.1269073,-0.1700897,0.9772186,-0.05619812,-0.1618195,0.9852142
-0.1261292,-0.1704254,0.9772491,-0.05610657,-0.161377,0.9852905
-0.1261292,-0.1703186,0.9772797,-0.05671692,-0.1612244,0.9852753
-0.1259766,-0.1717224,0.9770508,-0.05673218,-0.1612244,0.9852753
-0.1259003,-0.1717224,0.9770508,-0.05673218,-0.1613617,0.98526
-0.1259766,-0.1717224,0.9770508,-0.05731201,-0.161499,0.985199
-0.1262054,-0.1716614,0.9770203,-0.05793762,-0.1614685,0.9851685
-0.1263275,-0.1718292,0.9769897,-0.05793762,-0.160553,0.985321
-0.1269379,-0.171875,0.9768982,-0.0584259,-0.160614,0.9852753
-0.1271515,-0.1718292,0.9768677,-0.05831909,-0.1603851,0.985321
-0.1268768,-0.1723633,0.9768219,-0.05744934,-0.1605072,0.9853516
-0.1262054,-0.1725311,0.9768829,-0.05818176,-0.1616669,0.9851227
-0.1261902,-0.1743927,0.9765472,-0.05606079,-0.1631775,0.9850006
-0.1261902,-0.1743927,0.9765472,-0.05606079,-0.1631775,0.9850006
-0.1265717,-0.1735229,0.9766541,-0.05566406,-0.1633759,0.9849854
-0.1266174,-0.1735382,0.9766388,-0.0552063,-0.1631317,0.9850464
-0.1262665,-0.1738586,0.9766235,-0.05543518,-0.1635284,0.9849701
-0.1264496,-0.1746979,0.9764557,-0.05583191,-0.1634674,0.9849548
-0.1269379,-0.1736908,0.9765778,-0.05630493,-0.1642609,0.9848022
-0.1271362,-0.1737213,0.9765472,-0.05711365,-0.1645966,0.9846954
-0.1270905,-0.1735382,0.9765778,-0.05734253,-0.1646881,0.9846649
-0.1286926,-0.1746216,0.976181,-0.05751038,-0.1637115,0.9848175
-0.1287079,-0.1760254,0.9759216,-0.05755615,-0.165741,0.9844818
-0.129303,-0.1744995,0.97612,-0.05754089,-0.1657257,0.9844818
-0.1312866,-0.1795807,0.9749298,-0.06318665,-0.1683807,0.9836884
-0.129837,-0.1748962,0.9759827,-0.06365967,-0.1659851,0.9840698
-0.1303558,-0.174469,0.9759827,-0.06193542,-0.1672668,0.9839478
-0.1304474,-0.1741943,0.9760132,-0.06196594,-0.166275,0.9841156
-0.1304321,-0.1742859,0.9760132,-0.06193542,-0.1673126,0.9839478
-0.1299591,-0.1744232,0.9760437,-0.06190491,-0.1668549,0.984024
-0.1299438,-0.174469,0.9760437,-0.06169128,-0.166275,0.9841461
-0.1293488,-0.1754761,0.9759369,-0.06001282,-0.1635132,0.9847107
-0.1293488,-0.1754761,0.9759369,-0.06001282,-0.1635132,0.9847107
-0.1293488,-0.1754761,0.9759369,-0.06001282,-0.1635132,0.9847107
-0.1293488,-0.1754761,0.9759369,-0.06001282,-0.1635132,0.9847107
-0.1300964,-0.1753998,0.9758606,-0.05934143,-0.1625977,0.9848938
-0.1300964,-0.1753998,0.9758606,-0.05934143,-0.1625977,0.9848938
-0.1305695,-0.1756439,0.9757538,-0.0604248,-0.1618195,0.9849548
-0.1305695,-0.1756439,0.9757538,-0.0604248,-0.1618195,0.9849548
-0.1305237,-0.1755524,0.975769,-0.06016541,-0.161972,0.9849548
-0.1311646,-0.1744995,0.9758759,-0.05950928,-0.1616974,0.9850311
-0.1311646,-0.1744995,0.9758759,-0.05950928,-0.1616974,0.9850311
-0.1311646,-0.1744995,0.9758759,-0.05918884,-0.1617889,0.9850311
-0.1311646,-0.1738434,0.9759827,-0.05895996,-0.1609039,0.985199
-0.1309967,-0.1739197,0.9759979,-0.05882263,-0.1605682,0.98526
-0.130661,-0.1738739,0.9760437,-0.05882263,-0.1605682,0.98526
-0.1304474,-0.1742554,0.9760132,-0.05880737,-0.1597137,0.9853973
-0.1306305,-0.1742401,0.9759827,-0.05862427,-0.1598511,0.9853973
-0.1313477,-0.1733246,0.976059,-0.0586853,-0.1601257,0.9853363
-0.1300964,-0.172821,0.9763184,-0.05963135,-0.1604309,0.9852295
-0.1303101,-0.1729431,0.9762573,-0.05857849,-0.1606598,0.98526
-0.1293182,-0.1728516,0.9764099,-0.05863953,-0.1607056,0.9852448
-0.1294098,-0.1726532,0.9764404,-0.05865479,-0.1597595,0.9853973
-0.1294556,-0.1723175,0.9764862,-0.05909729,-0.1588898,0.9855194
-0.1294098,-0.1714172,0.9766541,-0.05992126,-0.1589966,0.9854431
-0.1302032,-0.1713562,0.9765625,-0.06008911,-0.1597137,0.985321
-0.1303864,-0.1737061,0.97612,-0.05963135,-0.1605988,0.9852142
-0.1298981,-0.1745605,0.9760284,-0.05955505,-0.1602631,0.98526
-0.1297607,-0.1761932,0.9757538,-0.05934143,-0.1608582,0.9851837
-0.129776,-0.1764832,0.975708,-0.05967712,-0.1607513,0.9851837
-0.1297302,-0.1767578,0.9756622,-0.05900574,-0.1612549,0.9851379
-0.1296997,-0.1773987,0.9755402,-0.05886841,-0.1609344,0.985199
-0.1296844,-0.1789551,0.9752655,-0.05854797,-0.1607208,0.98526
-0.1255341,-0.1761932,0.9763031,-0.05696106,-0.1670532,0.9842987
-0.1257477,-0.1763763,0.9762421,-0.05818176,-0.1655884,0.9844666
-0.1255493,-0.1761627,0.9763184,-0.05773926,-0.1642456,0.984726
-0.1266174,-0.179245,0.9756165,-0.05780029,-0.1616669,0.9851379
-0.1266327,-0.179245,0.9756165,-0.05729675,-0.1612396,0.9852448
-0.1269379,-0.1791992,0.9755707,-0.05708313,-0.1620789,0.9851227
-0.1268768,-0.1793518,0.9755554,-0.0569458,-0.1619415,0.9851532
-0.1265717,-0.1795197,0.9755707,-0.05702209,-0.1613312,0.9852448
-0.1265869,-0.1795349,0.9755707,-0.05703735,-0.1618958,0.9851532
-0.1259308,-0.1795197,0.975647,-0.05509949,-0.1623688,0.9851837
-0.1256561,-0.1794739,0.9756927,-0.05513,-0.1621246,0.9852142
-0.125946,-0.1782532,0.9758759,-0.05479431,-0.1631927,0.9850616
-0.1265564,-0.1778412,0.9758759,-0.05523682,-0.1626282,0.9851227
-0.1269379,-0.1751862,0.9763031,-0.05444336,-0.162384,0.9852142
-0.1269226,-0.1746368,0.9764099,-0.05445862,-0.1617432,0.985321
-0.1256409,-0.1753998,0.9764404,-0.05422974,-0.1611633,0.9854279
-0.1249847,-0.1744995,0.9766846,-0.05397034,-0.1625824,0.9852142
-0.1244812,-0.1746521,0.9767151,-0.05441284,-0.1625671,0.9851837
-0.1318512,-0.1707611,0.9764404,-0.06718445,-0.1635437,0.9842377
-0.134552,-0.1644592,0.9771576,-0.07112122,-0.1612701,0.9843292
-0.1302338,-0.167572,0.9772186,-0.06890869,-0.1624146,0.9842987
-0.1288147,-0.168045,0.9773102,-0.07073975,-0.1629486,0.9840851
-0.1282043,-0.1685944,0.9772949,-0.07081604,-0.1638794,0.9839325
-0.1285858,-0.1698303,0.9770355,-0.07044983,-0.1643066,0.9838867
-0.1286621,-0.1692963,0.9771271,-0.07028198,-0.1639862,0.9839478
-0.1306152,-0.1715851,0.9764557,-0.07496643,-0.1635895,0.9836731
-0.1306152,-0.1715851,0.9764557,-0.07496643,-0.1635895,0.9836731
-0.1306152,-0.1715851,0.9764557,-0.07496643,-0.1635895,0.9836731
-0.1306152,-0.1715851,0.9764557,-0.07496643,-0.1635895,0.9836731
-0.1304474,-0.1721802,0.9763794,-0.07496643,-0.1630859,0.9837494
-0.1295166,-0.1721497,0.9765167,-0.07504272,-0.1611786,0.9840546
-0.1295166,-0.1721497,0.9765167,-0.07504272,-0.1611786,0.9840546
-0.1310272,-0.1698608,0.9767151,-0.07345581,-0.1605072,0.9842834
-0.1316528,-0.1699219,0.9766083,-0.07275391,-0.1599426,0.984436
-0.1314392,-0.1691284,0.9767761,-0.07174683,-0.15979,0.9845276
-0.1312561,-0.1699677,0.9766541,-0.07252502,-0.1596832,0.9844971
-0.1309662,-0.1698456,0.9767151,-0.07269287,-0.1595306,0.9844971
-0.1321411,-0.169281,0.9766541,-0.07458496,-0.1594849,0.984375
-0.1318359,-0.168869,0.9767761,-0.07406616,-0.1594696,0.9844055
-0.133606,-0.1692657,0.9764557,-0.07446289,-0.1599121,0.984314
-0.1371765,-0.1694336,0.9759369,-0.0769043,-0.1602631,0.9840698
-0.1368561,-0.1697083,0.9759369,-0.07821655,-0.1605835,0.983902
-0.1379089,-0.171402,0.9754944,-0.07858276,-0.1605682,0.9838867
-0.1380157,-0.1703186,0.9756622,-0.07801819,-0.160614,0.9839172
-0.1377411,-0.1713867,0.9755249,-0.07728577,-0.161377,0.9838562
-0.1379242,-0.1718292,0.9754181,-0.07818604,-0.1609192,0.9838562
-0.1381073,-0.1717682,0.9754028,-0.07897949,-0.1601563,0.9839172
-0.1385498,-0.1709595,0.9754791,-0.07914734,-0.1590271,0.9840851
-0.138031,-0.170929,0.9755554,-0.07914734,-0.1587067,0.9841461
-0.1400909,-0.1729584,0.9748993,-0.07922363,-0.1575775,0.984314
-0.1410522,-0.1727448,0.9748077,-0.08001709,-0.157959,0.9841919
-0.1454468,-0.1739197,0.9739532,-0.0799408,-0.1600952,0.9838562
-0.1459503,-0.1738739,0.973877,-0.08119202,-0.1585083,0.9840088
-0.1527557,-0.1767883,0.9723206,-0.08106995,-0.1596832,0.9838257
-0.1527557,-0.1767883,0.9723206,-0.08106995,-0.1596832,0.9838257
-0.1537933,-0.1788025,0.9717865,-0.08280945,-0.1583862,0.9838867
-0.1543884,-0.180069,0.9714508,-0.08267212,-0.1582794,0.9839172
-0.1556396,-0.1809387,0.9710999,-0.08331299,-0.1603546,0.9835205
-0.1555634,-0.181015,0.9710846,-0.08311462,-0.1604309,0.9835358
-0.1561127,-0.1810913,0.970993,-0.08558655,-0.1604767,0.9833069
-0.1561279,-0.1812439,0.9709625,-0.08563232,-0.1605225,0.9833069
-0.1556854,-0.181366,0.9710083,-0.08314514,-0.1604919,0.9835205
-0.1549988,-0.1811829,0.9711456,-0.08580017,-0.1605988,0.9832764
-0.1558685,-0.1811066,0.9710236,-0.08352661,-0.1604614,0.98349
-0.1614227,-0.1789703,0.9705048,-0.08840942,-0.1596375,0.9832001
-0.1649475,-0.1776886,0.9701538,-0.08863831,-0.159668,0.9831696
-0.1673584,-0.175354,0.9701691,-0.08892822,-0.1574249,0.9835052
-0.1618042,-0.1741791,0.9713135,-0.09091187,-0.1588745,0.9830933
-0.1612549,-0.1734314,0.9715424,-0.09024048,-0.1592407,0.9830933
-0.1612396,-0.1734772,0.9715424,-0.08978271,-0.1598969,0.9830322
-0.1612549,-0.1734161,0.9715424,-0.08964539,-0.1598663,0.9830475
-0.1601105,-0.1744843,0.9715424,-0.08792114,-0.1588135,0.9833832
-0.1598663,-0.1745605,0.9715729,-0.08702087,-0.1588135,0.9834595
-0.1596375,-0.1737061,0.971756,-0.08721924,-0.1595306,0.9833221
-0.159729,-0.1713867,0.9721527,-0.08590698,-0.1591187,0.9835052
-0.1578827,-0.1696625,0.9727631,-0.08583069,-0.1585999,0.9835968
-0.1558228,-0.1695709,0.973114,-0.08679199,-0.1572876,0.9837189
-0.1573639,-0.1695404,0.9728699,-0.08703613,-0.1573639,0.9836884
-0.1555328,-0.1696167,0.9731445,-0.08702087,-0.1572266,0.9837189
-0.155014,-0.1694794,0.9732513,-0.08662415,-0.1567841,0.9838104
-0.155014,-0.1694183,0.9732666,-0.08628845,-0.1568756,0.9838257
-0.1548309,-0.1689301,0.9733734,-0.08563232,-0.1552124,0.9841461
-0.1548309,-0.1689301,0.9733734,-0.08563232,-0.1552124,0.9841461
-0.1547241,-0.168869,0.9734039,-0.08618164,-0.154953,0.9841461
-0.1548462,-0.1687622,0.9734039,-0.08546448,-0.1544037,0.9842987
-0.154892,-0.1687622,0.9734039,-0.08546448,-0.1549835,0.9842072
-0.1548309,-0.1687317,0.9734192,-0.08703613,-0.1555328,0.9839783
-0.1544189,-0.1696625,0.9733124,-0.08822632,-0.1551361,0.9839325
-0.1529999,-0.1696625,0.9735413,-0.08822632,-0.1557922,0.9838409
-0.151886,-0.1699829,0.9736633,-0.08825684,-0.1558685,0.9838104
-0.1477051,-0.1706848,0.9741821,-0.08836365,-0.1559601,0.9837952
-0.1450348,-0.1610107,0.9762268,-0.08207703,-0.155426,0.9844208
-0.1421356,-0.1707306,0.9750061,-0.07679749,-0.161087,0.9839325
-0.1394348,-0.1678162,0.9758911,-0.08287048,-0.1614532,0.9833832
-0.140213,-0.1650085,0.9762573,-0.08155823,-0.1607361,0.9836121
-0.1401062,-0.1665649,0.9760132,-0.08023071,-0.1603699,0.9837799
-0.1401672,-0.1660004,0.9761047,-0.07957458,-0.1595001,0.9839783
-0.1385803,-0.1652832,0.9764557,-0.07783508,-0.1599274,0.9840393
-0.1352539,-0.1650696,0.9769592,-0.07658386,-0.1605225,0.9840393
-0.1338654,-0.1650391,0.9771576,-0.07443237,-0.1607666,0.9841766
-0.1265259,-0.1663513,0.9779053,-0.07389832,-0.1603241,0.9842834
-0.1276093,-0.166748,0.9776917,-0.07420349,-0.1615448,0.9840698
-0.1345367,-0.1646271,0.9771271,-0.07566833,-0.1629181,0.9837189
-0.1311493,-0.1713409,0.9764404,-0.07342529,-0.1585236,0.9846191
-0.1308594,-0.1682129,0.9770203,-0.07293701,-0.1575775,0.9848022
-0.1321259,-0.1684113,0.9768066,-0.07324219,-0.1594849,0.9844666
-0.1322327,-0.1679077,0.9768829,-0.07299805,-0.1609344,0.9842529
-0.132019,-0.166275,0.9771881,-0.07304382,-0.1609802,0.9842377
-0.1321716,-0.166153,0.9771881,-0.07339478,-0.1609344,0.9842224
-0.1320038,-0.1646881,0.9774628,-0.07345581,-0.1624908,0.983963
-0.1320038,-0.1646881,0.9774628,-0.07345581,-0.1624908,0.983963
-0.1321411,-0.1654358,0.9773254,-0.07341003,-0.1625061,0.983963
-0.1317902,-0.1652374,0.9774017,-0.07333374,-0.1620941,0.9840393
-0.133606,-0.1649323,0.9772034,-0.0723114,-0.1614532,0.9842224
-0.1325836,-0.1643677,0.9774323,-0.07139587,-0.1606598,0.9844208
-0.1322021,-0.1652222,0.9773407,-0.07093811,-0.1607361,0.984436
-0.1324768,-0.1652832,0.9772949,-0.07093811,-0.1609039,0.9844055
-0.1340485,-0.1654053,0.977066,-0.0713501,-0.1605377,0.984436
-0.134201,-0.1660309,0.9769287,-0.0713501,-0.1605072,0.984436
-0.1346741,-0.1651764,0.9770203,-0.07131958,-0.1603241,0.9844818
-0.133728,-0.164505,0.9772644,-0.07087708,-0.1603241,0.9845123
-0.122406,-0.1580658,0.9797974,-0.06312561,-0.1575928,0.9854736
-0.120224,-0.1542816,0.9806824,-0.06045532,-0.1580353,0.9855652
-0.1248932,-0.1622009,0.9788055,-0.06051636,-0.1591034,0.9853973
-0.1234131,-0.162323,0.9789734,-0.05958557,-0.1587982,0.9855042
-0.1220856,-0.1618958,0.9792175,-0.057724,-0.1588593,0.9855957
-0.1216736,-0.160141,0.9795532,-0.05641174,-0.15802,0.9858093
-0.1200562,-0.1598663,0.9797974,-0.05627441,-0.1581573,0.9857941
-0.1175995,-0.1611786,0.9798889,-0.05604553,-0.1573029,0.9859467
-0.1168671,-0.1612244,0.9799652,-0.0562439,-0.1574402,0.9859161
-0.1158447,-0.1606293,0.9801788,-0.05633545,-0.1565552,0.9860535
-0.1164398,-0.1613464,0.9799957,-0.05619812,-0.1553802,0.9862518
-0.1172485,-0.1613922,0.9798889,-0.05657959,-0.1554108,0.9862213
-0.118515,-0.1591187,0.9801178,-0.05421448,-0.156662,0.9861603
-0.1243591,-0.1605835,0.9791412,-0.05683899,-0.1549225,0.9862823
-0.1191864,-0.1578979,0.9802246,-0.05349731,-0.1568909,0.9861603
-0.1191559,-0.1582947,0.9801636,-0.05335999,-0.1552734,0.9864197
-0.1198883,-0.1613159,0.9795837,-0.05465698,-0.1565399,0.986145
-0.1198883,-0.1613159,0.9795837,-0.05465698,-0.1565399,0.986145
-0.1198883,-0.1617737,0.9795074,-0.05445862,-0.1564941,0.9861755
-0.1199036,-0.1609039,0.9796448,-0.0544281,-0.1564178,0.9861755
-0.1195831,-0.1602173,0.9797974,-0.05418396,-0.1561432,0.9862366
-0.1195526,-0.1599731,0.9798431,-0.05453491,-0.1560669,0.9862366
-0.1192627,-0.1612854,0.97966,-0.05397034,-0.1567688,0.986145
-0.1197357,-0.1620331,0.9794769,-0.05331421,-0.1567688,0.9861908
-0.1193542,-0.1613312,0.9796448,-0.05220032,-0.1569519,0.9862213
-0.1197357,-0.1613159,0.979599,-0.05210876,-0.1570129,0.9862061
-0.1072235,-0.1647644,0.9804688,-0.03561401,-0.1546326,0.9873199
-0.1072235,-0.1647644,0.9804688,-0.03561401,-0.1546326,0.9873199
-0.1072235,-0.1647644,0.9804688,-0.03561401,-0.1546326,0.9873199
-0.1074066,-0.1648102,0.9804535,-0.03564453,-0.155426,0.9871979
-0.1086884,-0.1644135,0.9803772,-0.03527832,-0.1572723,0.9869232
-0.1086884,-0.1644135,0.9803772,-0.03527832,-0.1572723,0.9869232
-0.1109619,-0.1643066,0.9801331,-0.03636169,-0.1582642,0.9867249
-0.110733,-0.1639557,0.9802246,-0.03636169,-0.1587219,0.9866486
-0.1113434,-0.1647339,0.9800262,-0.03640747,-0.1593018,0.986557
-0.11409,-0.1679993,0.9791565,-0.03764343,-0.1620941,0.9860535
-0.1105194,-0.1682281,0.9795227,-0.05065918,-0.1629486,0.985321
-0.1105194,-0.1682281,0.9795227,-0.05065918,-0.1629486,0.985321
-0.1142273,-0.1682739,0.9790955,-0.04476929,-0.1640778,0.9854279
-0.1169891,-0.1726837,0.9779968,-0.04397583,-0.163208,0.9855957
-0.1215973,-0.1680908,0.978241,-0.04852295,-0.1629639,0.9854279
-0.1224518,-0.1672363,0.9782715,-0.04655457,-0.162674,0.9855652
