Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09761047,-0.1634979,0.9816895,-0.02038574,-0.1530304,0.9880066
-0.09725952,-0.1633301,0.9817505,-0.01924133,-0.1523743,0.9881287
-0.09721375,-0.1637115,0.9817047,-0.01847839,-0.1523285,0.9881439
-0.09661865,-0.1631775,0.981842,-0.01953125,-0.1523285,0.9881287
-0.0980835,-0.1625366,0.9818115,-0.02044678,-0.1520844,0.9881439
-0.09844971,-0.163147,0.9816589,-0.02053833,-0.1520538,0.9881439
-0.09844971,-0.163147,0.9816589,-0.02053833,-0.1520538,0.9881439
-0.100235,-0.1631012,0.9814911,-0.02079773,-0.1521149,0.9881287
-0.100296,-0.1633453,0.9814453,-0.02032471,-0.1515808,0.9882202
-0.1001434,-0.1632996,0.9814758,-0.02017212,-0.1517334,0.988205
-0.1014557,-0.1632385,0.9813538,-0.0196991,-0.1515198,0.9882507
-0.101532,-0.1629791,0.9813843,-0.01966858,-0.1514587,0.988266
-0.1011505,-0.1569977,0.9823914,-0.02130127,-0.1510773,0.9882813
-0.1001892,-0.1632385,0.9814758,-0.02116394,-0.1496887,0.9884949
-0.1001892,-0.1632385,0.9814758,-0.02116394,-0.1496887,0.9884949
-0.1028748,-0.1631927,0.9812012,-0.0224762,-0.1484375,0.9886627
-0.103775,-0.1660004,0.9806366,-0.02238464,-0.147995,0.9887238
-0.1039886,-0.1663055,0.9805603,-0.02241516,-0.1479492,0.988739
-0.1039734,-0.1650085,0.9807892,-0.02052307,-0.1473999,0.9888611
-0.1038971,-0.1651611,0.9807739,-0.01979065,-0.1473083,0.9888763
-0.1040344,-0.1645813,0.9808502,-0.0222168,-0.1474457,0.9888153
-0.1038971,-0.1647949,0.980835,-0.02171326,-0.1475067,0.9888153
-0.1041565,-0.1645203,0.9808502,-0.02108765,-0.1481934,0.9887238
-0.1041565,-0.1645203,0.9808502,-0.02108765,-0.1481934,0.9887238
-0.1053009,-0.1643066,0.9807587,-0.02145386,-0.1480255,0.988739
-0.1061096,-0.1647339,0.9806061,-0.02178955,-0.1480103,0.988739
-0.1058502,-0.1648407,0.9806213,-0.02183533,-0.1468658,0.9889069
-0.105957,-0.1649475,0.9805908,-0.02137756,-0.1469269,0.9889069
-0.1061707,-0.1649017,0.9805756,-0.02024841,-0.147644,0.9888306
-0.1061859,-0.1647491,0.9805908,-0.02032471,-0.1476593,0.9888153
-0.1059875,-0.1649475,0.9805756,-0.01799011,-0.1481018,0.9888
-0.105835,-0.1648712,0.9806061,-0.0177002,-0.1489716,0.988678
-0.1051331,-0.1671143,0.9803009,-0.01907349,-0.1485901,0.9887085
-0.1051025,-0.1669617,0.9803314,-0.01887512,-0.1491852,0.9886169
-0.1042786,-0.1665344,0.9804993,-0.01881409,-0.1485291,0.9887238
-0.104187,-0.1660767,0.9805908,-0.01872253,-0.1485443,0.9887238
-0.1045074,-0.1655884,0.9806366,-0.01820374,-0.1494141,0.9886017
-0.1044159,-0.1655579,0.9806519,-0.01947021,-0.1495361,0.9885559
-0.104538,-0.1660156,0.9805603,-0.01869202,-0.1487732,0.9886932
-0.1043854,-0.164505,0.980835,-0.01872253,-0.1487427,0.9886932
-0.1051331,-0.1644135,0.9807587,-0.01786804,-0.147049,0.9889526
-0.1142578,-0.1589813,0.9806366,-0.02497864,-0.1443176,0.989212
-0.1142578,-0.1589813,0.9806366,-0.02497864,-0.1443176,0.989212
-0.111557,-0.1463928,0.9829102,-0.02903748,-0.1418762,0.9894562
-0.1121216,-0.1472168,0.9827271,-0.02763367,-0.141571,0.9895325
-0.1124268,-0.1469879,0.9827118,-0.02705383,-0.1410675,0.989624
-0.1103058,-0.1463165,0.9830627,-0.02563477,-0.1438599,0.9892578
-0.111557,-0.1458435,0.9829865,-0.02650452,-0.1438446,0.9892426
-0.1092682,-0.1465454,0.983139,-0.02565002,-0.1439667,0.9892426
-0.1096954,-0.1469879,0.9830322,-0.02598572,-0.1438751,0.9892426
-0.1096497,-0.1490326,0.9827271,-0.02508545,-0.1436462,0.9893036
-0.1096497,-0.1490326,0.9827271,-0.02508545,-0.1436462,0.9893036
-0.1102142,-0.147995,0.9828186,-0.0252533,-0.1433258,0.9893494
-0.1100616,-0.1473694,0.9829254,-0.02522278,-0.143631,0.9893036
-0.1089783,-0.147522,0.9830322,-0.02500916,-0.1428375,0.9894257
-0.1090088,-0.1475677,0.983017,-0.02526855,-0.142334,0.9894867
-0.1090698,-0.1476746,0.9829865,-0.02514648,-0.1417236,0.9895782
-0.1090851,-0.1477203,0.9829865,-0.02511597,-0.1422424,0.989502
-0.1094971,-0.1477814,0.9829254,-0.02505493,-0.1423645,0.9894867
-0.1094971,-0.1477051,0.9829407,-0.02505493,-0.1426086,0.9894562
-0.1096497,-0.1473999,0.9829712,-0.02507019,-0.141922,0.9895477
-0.1098022,-0.1479187,0.9828796,-0.02529907,-0.141571,0.9895935
-0.1099396,-0.1480255,0.9828491,-0.02536011,-0.1417694,0.989563
-0.1105194,-0.1473389,0.9828796,-0.02435303,-0.1420288,0.9895477
-0.1106567,-0.1483765,0.9827118,-0.02610779,-0.1417084,0.9895477
-0.1105804,-0.1483002,0.9827271,-0.02661133,-0.1417236,0.9895477
-0.1108093,-0.1481781,0.9827271,-0.0280304,-0.1405945,0.9896545
-0.1108704,-0.1481628,0.9827118,-0.02798462,-0.1405182,0.9896698
-0.1109467,-0.149765,0.9824677,-0.02810669,-0.1400757,0.9897308
-0.1110687,-0.1500397,0.9824066,-0.02796936,-0.1396484,0.9897919
-0.1107635,-0.1505127,0.9823761,-0.0276947,-0.1391449,0.9898682
-0.1107635,-0.1505127,0.9823761,-0.0276947,-0.1391449,0.9898682
-0.1104889,-0.1502991,0.9824371,-0.02839661,-0.1398926,0.9897461
-0.1085968,-0.1503601,0.9826355,-0.02835083,-0.1401978,0.9897156
-0.1085968,-0.1503601,0.9826355,-0.02835083,-0.1401978,0.9897156
-0.1078796,-0.1502075,0.9827423,-0.02862549,-0.1404419,0.9896698
-0.1080017,-0.1491241,0.9828949,-0.02862549,-0.1397552,0.9897614
-0.1079102,-0.1489716,0.9829254,-0.02908325,-0.1394196,0.9897919
-0.1079865,-0.14888,0.9829254,-0.02937317,-0.1416626,0.9894714
-0.1082764,-0.1487274,0.9829254,-0.02926636,-0.1415405,0.9894867
-0.1082764,-0.1487274,0.9829254,-0.02926636,-0.1415405,0.9894867
-0.1085205,-0.148468,0.9829407,-0.02940369,-0.1398773,0.9897156
-0.1086121,-0.1482697,0.9829559,-0.02932739,-0.1404572,0.9896393
-0.1081848,-0.1483154,0.9830017,-0.02937317,-0.1394653,0.9897766
-0.10672,-0.1491699,0.9830322,-0.02952576,-0.1414032,0.989502
-0.10672,-0.1491547,0.9830322,-0.03038025,-0.1429291,0.9892578
-0.1059113,-0.1481934,0.9832611,-0.03196716,-0.1434479,0.9891357
-0.1057587,-0.1481323,0.9832916,-0.03157043,-0.138504,0.9898529
-0.1046906,-0.1500397,0.9831085,-0.02816772,-0.1353607,0.990387
-0.1046906,-0.1500397,0.9831085,-0.02816772,-0.1353607,0.990387
-0.1045685,-0.1500702,0.9831238,-0.0328064,-0.1429291,0.9891815
-0.1045074,-0.1498718,0.9831543,-0.0291748,-0.1411438,0.9895477
-0.1046753,-0.1493988,0.9832153,-0.02980042,-0.1420593,0.9893951
-0.1046295,-0.1481628,0.9833984,-0.03005981,-0.1420593,0.9893951
-0.1045837,-0.1483612,0.9833832,-0.03030396,-0.1429138,0.9892578
-0.1043549,-0.1489258,0.9833221,-0.03068542,-0.1427307,0.9892731
-0.1042023,-0.1488342,0.9833527,-0.03082275,-0.1431732,0.989212
-0.1051178,-0.1509857,0.9829254,-0.02792358,-0.1470337,0.9887238
-0.0967865,-0.1538086,0.9833374,-0.02720642,-0.1465454,0.9888153
-0.09503174,-0.1537476,0.9835205,-0.02963257,-0.1458435,0.9888611
-0.09503174,-0.1518707,0.9838104,-0.02590942,-0.1470947,0.9887695
-0.09564209,-0.1517334,0.9837799,-0.02610779,-0.147522,0.9887085
-0.09733582,-0.1511841,0.9836884,-0.02708435,-0.1494293,0.9883881
-0.09674072,-0.1511841,0.9837494,-0.02728271,-0.1495514,0.9883728
-0.09742737,-0.1510315,0.9837036,-0.02720642,-0.1495667,0.9883728
-0.09786987,-0.1508636,0.9836884,-0.0272522,-0.1495209,0.9883728
-0.09783936,-0.1506042,0.9837341,-0.02662659,-0.1537018,0.9877472
-0.09820557,-0.1506042,0.9836884,-0.02658081,-0.1542358,0.9876709
-0.09884644,-0.15065,0.9836273,-0.02636719,-0.1539612,0.9877167
-0.09791565,-0.1502686,0.9837799,-0.02635193,-0.1533203,0.9878235
-0.09663391,-0.1505737,0.9838562,-0.02656555,-0.1540833,0.9876862
-0.0958252,-0.1506958,0.9839172,-0.02656555,-0.154068,0.9876862
-0.09645081,-0.1508026,0.9838409,-0.02540588,-0.1533051,0.9878387
-0.09461975,-0.1493988,0.9842377,-0.03001404,-0.1506042,0.9881287
-0.09739685,-0.1468201,0.9843445,-0.03086853,-0.1516724,0.9879456
-0.09663391,-0.1474304,0.9843292,-0.03034973,-0.1518555,0.9879303
-0.09634399,-0.1464539,0.9845123,-0.03019714,-0.1516113,0.9879761
-0.09634399,-0.1464539,0.9845123,-0.03019714,-0.1516113,0.9879761
-0.09632874,-0.1465454,0.9844971,-0.03012085,-0.1513977,0.9880066
-0.09657288,-0.1464081,0.9844971,-0.03013611,-0.1513367,0.9880066
-0.09640503,-0.1464233,0.9844971,-0.02999878,-0.1503143,0.9881744
-0.09671021,-0.1463318,0.9844818,-0.03013611,-0.1503143,0.9881744
-0.09687805,-0.1470947,0.9843597,-0.02987671,-0.1502533,0.9881897
-0.09687805,-0.1470337,0.984375,-0.02954102,-0.1500854,0.9882202
-0.09916687,-0.1490936,0.9838257,-0.02947998,-0.1501617,0.9882202
-0.09959412,-0.1490936,0.9837799,-0.02893066,-0.1503754,0.988205
-0.09985352,-0.1497498,0.9836578,-0.02870178,-0.1510468,0.9880981
-0.09985352,-0.1497498,0.9836578,-0.02871704,-0.1512909,0.9880676
-0.1001892,-0.1491699,0.9837189,-0.02810669,-0.1516418,0.9880219
-0.09939575,-0.1492004,0.9837952,-0.02815247,-0.1524506,0.9878998
-0.09706116,-0.1485138,0.9841309,-0.02838135,-0.1525574,0.9878845
-0.09712219,-0.1485596,0.9841156,-0.02836609,-0.1524353,0.9878998
-0.09713745,-0.1485596,0.9841156,-0.02787781,-0.1511688,0.9880981
-0.09698486,-0.1485443,0.9841309,-0.02789307,-0.1510315,0.9881287
-0.09671021,-0.1481323,0.9842224,-0.02754211,-0.151474,0.9880676
-0.09536743,-0.1478119,0.9843903,-0.02761841,-0.1516571,0.9880371
-0.09577942,-0.1480255,0.9843292,-0.0276947,-0.1511078,0.9881134
-0.09587097,-0.1477356,0.9843597,-0.02732849,-0.1508179,0.9881744
-0.0960083,-0.1478424,0.9843292,-0.02775574,-0.1514435,0.9880676
-0.09587097,-0.1480408,0.984314,-0.02796936,-0.151535,0.9880524
-0.09486389,-0.1480408,0.9844055,-0.02726746,-0.1512909,0.9880981
-0.09510803,-0.1483002,0.9843445,-0.02737427,-0.1512909,0.9880981
-0.09649658,-0.1486206,0.9841614,-0.02767944,-0.1514893,0.9880676
-0.09712219,-0.1488342,0.9840698,-0.02767944,-0.1518402,0.9880066
-0.09614563,-0.150238,0.9839478,-0.02760315,-0.1511688,0.9881134
-0.09614563,-0.150238,0.9839478,-0.02760315,-0.1511688,0.9881134
-0.09709167,-0.1499481,0.983902,-0.02784729,-0.1511383,0.9881134
-0.09786987,-0.1508026,0.9837036,-0.02783203,-0.1508484,0.9881592
-0.09646606,-0.1509705,0.9838104,-0.02787781,-0.1507111,0.9881744
-0.09770203,-0.1514893,0.9836121,-0.02786255,-0.1509705,0.9881287
-0.09611511,-0.1518707,0.9837036,-0.0276947,-0.1497345,0.988327
-0.09629822,-0.1517944,0.9837036,-0.02789307,-0.1500854,0.988266
-0.09791565,-0.1527863,0.9833832,-0.02789307,-0.1499023,0.9882965
-0.09793091,-0.1526947,0.9833984,-0.02763367,-0.149765,0.988327
-0.09860229,-0.1527557,0.9833221,-0.02761841,-0.1511078,0.9881287
-0.09844971,-0.1527405,0.9833374,-0.02761841,-0.151123,0.9881134
-0.09860229,-0.1527863,0.9833221,-0.02700806,-0.1512146,0.9881287
-0.09840393,-0.1519928,0.9834595,-0.02709961,-0.1516876,0.9880524
-0.09896851,-0.1517334,0.9834442,-0.02685547,-0.1510468,0.9881592
-0.09913635,-0.1513519,0.98349,-0.02668762,-0.1505585,0.9882355
-0.09562683,-0.1503448,0.9839935,-0.02626038,-0.1513062,0.9881287
-0.0947113,-0.1502533,0.9840851,-0.02644348,-0.1517487,0.9880524
-0.09249878,-0.1488342,0.9845123,-0.02674866,-0.1521606,0.9879761
-0.092453,-0.147995,0.9846497,-0.02694702,-0.152832,0.9878693
-0.09243774,-0.1478424,0.9846802,-0.02693176,-0.152832,0.9878693
-0.09257507,-0.147522,0.9847107,-0.02696228,-0.1540375,0.9876862
-0.09658813,-0.1473999,0.9843445,-0.02696228,-0.1539764,0.9877014
-0.09710693,-0.1474457,0.9842834,-0.02742004,-0.1539001,0.9877014
-0.09873962,-0.1495514,0.9837952,-0.02775574,-0.1543884,0.9876099
-0.09873962,-0.1495514,0.9837952,-0.02772522,-0.1552124,0.9874878
-0.09866333,-0.1512451,0.983551,-0.02735901,-0.1540833,0.9876709
-0.09910583,-0.1512604,0.9835052,-0.02742004,-0.1539459,0.9876862
-0.09513855,-0.1509552,0.9839478,-0.02780151,-0.1537781,0.9877014
-0.09513855,-0.1509552,0.9839478,-0.02780151,-0.1537781,0.9877014
-0.09518433,-0.1526337,0.9836731,-0.02642822,-0.1555023,0.9874725
-0.09515381,-0.1526184,0.9836884,-0.02587891,-0.1555634,0.9874725
-0.09393311,-0.1529694,0.9837494,-0.02676392,-0.1545868,0.9876099
-0.09614563,-0.1553345,0.9831543,-0.02984619,-0.1565704,0.9872131
-0.09516907,-0.1581726,0.9828033,-0.03372192,-0.1519012,0.9878082
-0.09524536,-0.1562042,0.9831085,-0.03257751,-0.1527863,0.9877167
-0.09713745,-0.1578827,0.982666,-0.02909851,-0.1553802,0.9874115
-0.09721375,-0.1578979,0.9826508,-0.02853394,-0.15448,0.9875793
-0.09884644,-0.1578369,0.9824982,-0.02920532,-0.1558533,0.9873352
-0.09919739,-0.1578827,0.9824524,-0.02911377,-0.1556244,0.987381
-0.09883118,-0.1581879,0.9824371,-0.0291748,-0.1554718,0.9873962
-0.09886169,-0.1581879,0.9824371,-0.0291748,-0.1554718,0.9873962
-0.1003723,-0.1581421,0.9822998,-0.02919006,-0.1555481,0.987381
-0.100174,-0.1579132,0.9823456,-0.03060913,-0.1555023,0.9873505
-0.09745789,-0.1566162,0.9828339,-0.03091431,-0.1559296,0.9872742
-0.09973145,-0.1564789,0.9826202,-0.03085327,-0.1555786,0.9873352
-0.1000977,-0.1544647,0.9829102,-0.0307312,-0.1556091,0.9873352
-0.09689331,-0.1544189,0.9832306,-0.03106689,-0.1550446,0.9874115
-0.09680176,-0.1544342,0.9832458,-0.03065491,-0.1552429,0.9873962
-0.09617615,-0.1543427,0.9833221,-0.03106689,-0.1557007,0.9873047
-0.0970459,-0.15271,0.98349,-0.03105164,-0.1549225,0.9874268
-0.09716797,-0.1527405,0.9834747,-0.03152466,-0.1549835,0.9874115
-0.0974884,-0.1534729,0.9833221,-0.03153992,-0.1551514,0.987381
-0.09759521,-0.1534271,0.9833221,-0.03125,-0.1552429,0.9873657
-0.09777832,-0.1537323,0.9832458,-0.03018188,-0.1554871,0.9873657
-0.0978241,-0.1537476,0.9832458,-0.03013611,-0.1556396,0.9873505
-0.0994873,-0.1549377,0.9828949,-0.02636719,-0.157608,0.9871368
-0.0994873,-0.1549377,0.9828949,-0.02636719,-0.157608,0.9871368
-0.1003113,-0.1549377,0.9828033,-0.02616882,-0.1581116,0.9870605
-0.09909058,-0.1547852,0.9829559,-0.025177,-0.1582947,0.9870605
-0.1003876,-0.1547546,0.9828339,-0.02618408,-0.1580505,0.9870758
-0.09907532,-0.1551514,0.9828949,-0.02633667,-0.1581879,0.9870453
-0.09892273,-0.154953,0.9829407,-0.02644348,-0.1589966,0.9869232
-0.09902954,-0.1549683,0.9829407,-0.026474,-0.1587067,0.986969
-0.09861755,-0.1539307,0.983139,-0.02648926,-0.1592407,0.9868774
-0.09861755,-0.1534729,0.9832153,-0.026474,-0.1592255,0.9868774
-0.09843445,-0.1526489,0.9833527,-0.02880859,-0.1590881,0.9868317
-0.09838867,-0.1524811,0.9833832,-0.02888489,-0.158905,0.9868622
-0.09858704,-0.1528015,0.9833221,-0.02868652,-0.1590118,0.9868469
-0.09837341,-0.1528168,0.9833374,-0.02871704,-0.1591339,0.9868317
-0.09835815,-0.1526184,0.9833679,-0.02838135,-0.1589966,0.9868622
-0.09851074,-0.1526184,0.9833527,-0.02879333,-0.1597443,0.9867249
-0.09999084,-0.152359,0.9832458,-0.02902222,-0.1603241,0.9866333
-0.09889221,-0.1519928,0.9834137,-0.02894592,-0.1605072,0.9866028
-0.101059,-0.1530304,0.9830322,-0.02876282,-0.1606903,0.9865723
-0.101059,-0.1530304,0.9830322,-0.02876282,-0.1606903,0.9865723
-0.1022339,-0.1529388,0.9829254,-0.0297699,-0.1609039,0.9865112
-0.1022186,-0.1527863,0.9829559,-0.0297699,-0.1608582,0.9865265
-0.1015778,-0.1527252,0.983017,-0.02900696,-0.1605682,0.9865875
-0.1016235,-0.1526794,0.9830322,-0.02894592,-0.1600647,0.9866791
-0.1017303,-0.1526031,0.9830322,-0.02909851,-0.1593475,0.9867859
-0.1019897,-0.1526184,0.9830017,-0.0291748,-0.1595459,0.9867554
-0.1020813,-0.1508179,0.9832611,-0.02993774,-0.1598358,0.9866791
-0.1021423,-0.1504517,0.9833221,-0.029953,-0.1599274,0.9866638
-0.1018677,-0.1503143,0.9833679,-0.03019714,-0.160141,0.986618
-0.1024628,-0.1507721,0.9832306,-0.03044128,-0.1605682,0.9865417
-0.1026459,-0.1509094,0.9832001,-0.02670288,-0.1592865,0.9868622
-0.1058655,-0.1466522,0.98349,-0.02545166,-0.15979,0.9868164
-0.09866333,-0.1450043,0.9844971,-0.03334045,-0.1575165,0.9869385
-0.08952332,-0.1441803,0.9854889,-0.01681519,-0.1490784,0.988678
-0.07449341,-0.1370697,0.9877472,-0.02203369,-0.1202698,0.9924927
0,0,0,-0.00819397,-0.1221466,0.9924774
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.03692627,-0.140564,0.9893799
0,0,0,-0.04069519,-0.1474609,0.9882202
-0.1101227,-0.1426544,0.9836121,-0.04069519,-0.1513214,0.9876404
-0.1082916,-0.1467133,0.9832306,-0.03620911,-0.1431274,0.9890289
-0.1110229,-0.1367798,0.9843445,-0.03723145,-0.1452332,0.9886932
-0.1067505,-0.1447296,0.9836884,-0.03826904,-0.1486359,0.9881439
-0.1051636,-0.1454926,0.9837494,-0.03820801,-0.1465912,0.9884491
-0.1058197,-0.1464691,0.9835358,-0.03991699,-0.1493835,0.9879608
-0.1045532,-0.1438141,0.9840546,-0.03533936,-0.1503448,0.9879913
-0.1087341,-0.1436615,0.9836273,-0.03662109,-0.1512909,0.9878082
-0.1079559,-0.1443939,0.9835968,-0.03379822,-0.1487579,0.9882813
-0.1075592,-0.1435089,0.9837799,-0.0337677,-0.1486664,0.9882965
-0.1085968,-0.1431122,0.9837189,-0.03431702,-0.1455688,0.988739
-0.108963,-0.1425629,0.9837646,-0.03466797,-0.1460419,0.9886627
-0.1085968,-0.1420898,0.9838715,-0.0342865,-0.1436005,0.9890289
-0.1096954,-0.139267,0.9841461,-0.03565979,-0.1433716,0.9890137
-0.1076508,-0.140976,0.9841309,-0.0375824,-0.1395874,0.9894867
-0.1077576,-0.138092,0.9845276,-0.03283691,-0.1396484,0.9896545
-0.1074677,-0.1386871,0.9844818,-0.03500366,-0.1401825,0.989502
-0.1069031,-0.1399536,0.9843597,-0.03303528,-0.1408539,0.9894714
-0.1105194,-0.1400299,0.9839478,-0.03326416,-0.1414032,0.9893799
-0.110321,-0.1421661,0.9836578,-0.03329468,-0.1414032,0.9893799
-0.1103363,-0.142746,0.9835815,-0.03330994,-0.1413269,0.9893951
-0.1074982,-0.1553345,0.9819946,-0.02566528,-0.1457367,0.9889832
-0.1074982,-0.1553345,0.9819946,-0.02566528,-0.1457367,0.9889832
-0.1009674,-0.1494904,0.9835815,-0.02555847,-0.1521759,0.9880066
-0.1009674,-0.1494904,0.9835815,-0.02555847,-0.1521759,0.9880066
-0.1005249,-0.1502838,0.9835052,-0.02819824,-0.1524506,0.9878998
-0.1001129,-0.1507416,0.98349,-0.02842712,-0.1525269,0.9878845
-0.1001892,-0.1493835,0.9836884,-0.02832031,-0.1525574,0.9878845
-0.09919739,-0.1486816,0.9838867,-0.02748108,-0.1530457,0.9878235
-0.09921265,-0.1486206,0.983902,-0.02687073,-0.1531219,0.9878387
-0.09536743,-0.1487122,0.9842682,-0.02438354,-0.1531677,0.9878845
-0.09536743,-0.1487122,0.9842682,-0.02438354,-0.1531677,0.9878845
-0.09414673,-0.1478119,0.9845123,-0.02693176,-0.1525421,0.987915
-0.1333008,-0.1547394,0.9789124,-0.06219482,-0.1671143,0.983963
-0.1992493,-0.1643829,0.9660492,-0.1228638,-0.1634827,0.9788513
-0.2548218,-0.171524,0.9516449,-0.168045,-0.1629028,0.9722137
-0.2995453,-0.1782074,0.9372864,-0.2352753,-0.1773987,0.9555969
-0.3069763,-0.1770325,0.9350891,-0.2437592,-0.1831055,0.9523773
-0.3107147,-0.1763306,0.9339905,-0.2406921,-0.1794739,0.9538574
-0.3119354,-0.1779633,0.9332733,-0.2477112,-0.1759644,0.952713
-0.3118439,-0.1773071,0.9334259,-0.2481232,-0.1785431,0.9521179
-0.3126678,-0.1771393,0.933197,-0.2504425,-0.1788483,0.9514618
-0.3140106,-0.1768951,0.932785,-0.252182,-0.1791534,0.950943
-0.3150482,-0.1773834,0.9323425,-0.25177,-0.1791229,0.9510498
-0.3151855,-0.1774445,0.9322815,-0.2514343,-0.1789093,0.9511871
-0.3153076,-0.1775055,0.9322357,-0.2515259,-0.1798248,0.9509888
-0.3157959,-0.1772003,0.9321289,-0.2517242,-0.1806793,0.9507751
-0.3161469,-0.1781311,0.9318237,-0.2514496,-0.1809387,0.9507904
-0.2679291,-0.1734009,0.9476929,-0.1887207,-0.1687927,0.9674072
-0.1769257,-0.1609955,0.9709625,-0.109726,-0.1635895,0.9803925
-0.1277618,-0.1608887,0.978653,-0.06936646,-0.1657562,0.9837189
-0.09049988,-0.1654816,0.9820404,-0.02114868,-0.1726379,0.9847412
-0.1001434,-0.165741,0.9810638,-0.01344299,-0.1764526,0.9842072
-0.09858704,-0.1649933,0.9813538,-0.01289368,-0.1753082,0.9844208
-0.09713745,-0.1634979,0.9817352,-0.009078979,-0.177536,0.9840698
-0.09724426,-0.1632843,0.9817657,-0.009460449,-0.1679535,0.9857483
-0.09767151,-0.1634979,0.9816895,-0.009750366,-0.1693573,0.9855042
-0.09757996,-0.1622162,0.9819031,-0.008773804,-0.169281,0.9855194
-0.0980072,-0.1614685,0.9819946,-0.007080078,-0.1693115,0.9855347
-0.0980072,-0.1614685,0.9819946,-0.007080078,-0.1693115,0.9855347
-0.09684753,-0.162262,0.9819794,-0.006500244,-0.1690369,0.9855804
-0.09606934,-0.1628418,0.9819489,-0.006820679,-0.1686707,0.9856415
-0.09567261,-0.1629333,0.9819794,-0.006576538,-0.1687317,0.9856262
-0.09667969,-0.1607513,0.9822388,-0.01242065,-0.1646118,0.9862671
-0.1053009,-0.1595306,0.9815521,-0.03396606,-0.1665802,0.9854279
-0.1056671,-0.1613159,0.9812164,-0.03317261,-0.1682739,0.9851685
-0.1080475,-0.1626434,0.9807434,-0.02981567,-0.1675262,0.9854126
-0.1078491,-0.163269,0.9806519,-0.03097534,-0.1682434,0.9852448
-0.1084747,-0.1622009,0.9807739,-0.03062439,-0.1682434,0.98526
-0.1087799,-0.1619415,0.9807739,-0.03050232,-0.1681824,0.9852753
-0.1087036,-0.1622314,0.9807434,-0.03068542,-0.1680908,0.9852905
-0.1085815,-0.1624451,0.9807129,-0.03094482,-0.1679077,0.9853058
-0.1089325,-0.1616211,0.9808197,-0.03108215,-0.1643677,0.9859009
-0.1091919,-0.1608124,0.9809113,-0.0320282,-0.1672974,0.9853821
-0.1091919,-0.1606598,0.9809418,-0.02937317,-0.1658936,0.9857025
-0.1090393,-0.1611481,0.9808807,-0.03398132,-0.1654663,0.9856262
-0.1086578,-0.1618347,0.9808044,-0.03410339,-0.1692657,0.9849701
-0.1095581,-0.1618347,0.9807129,-0.03305054,-0.162674,0.9861145
-0.1098022,-0.1628113,0.9805145,-0.03012085,-0.1631622,0.9861298
-0.1104889,-0.1636047,0.9803162,-0.03279114,-0.1657867,0.985611
-0.1093292,-0.1642609,0.9803314,-0.03283691,-0.1669006,0.9854126
-0.1086578,-0.1643829,0.9803925,-0.03295898,-0.1655273,0.9856415
-0.108902,-0.1651917,0.9802246,-0.0327301,-0.1647491,0.9857788
-0.1089172,-0.1652832,0.9802094,-0.03263855,-0.1643066,0.9858551
-0.1072693,-0.1652985,0.9803772,-0.03271484,-0.1641846,0.9858856
-0.1069489,-0.16539,0.9804077,-0.03239441,-0.1641541,0.9858856
-0.1071472,-0.1661377,0.9802551,-0.03294373,-0.1591492,0.9866943
-0.1071472,-0.1661377,0.9802551,-0.03294373,-0.1591492,0.9866943
-0.1071472,-0.1661377,0.9802551,-0.03294373,-0.1591492,0.9866943
-0.1074829,-0.1657562,0.9802856,-0.03308105,-0.1585541,0.9867859
-0.1079407,-0.1655731,0.9802551,-0.03320313,-0.1582184,0.9868317
-0.1080017,-0.1657257,0.9802246,-0.03315735,-0.1581573,0.9868469
-0.1086578,-0.1667023,0.9799957,-0.03382874,-0.1577148,0.9868927
-0.108963,-0.1660919,0.9800568,-0.03401184,-0.157547,0.9869232
-0.1085052,-0.1659546,0.9801331,-0.03358459,-0.1572266,0.9869843
-0.108017,-0.1677551,0.9798889,-0.03330994,-0.1569366,0.98703
-0.1078033,-0.1674042,0.9799652,-0.03346252,-0.156662,0.9870758
-0.1070862,-0.1680908,0.9799347,-0.0333252,-0.1558228,0.9872131
-0.1068573,-0.1679077,0.9799805,-0.03335571,-0.1553497,0.9872894
-0.105957,-0.1678467,0.9800873,-0.03245544,-0.155304,0.9873199
-0.1054382,-0.1686707,0.980011,-0.03196716,-0.1553345,0.9873352
-0.1064148,-0.1691437,0.9798279,-0.03196716,-0.1561279,0.9872131
-0.1029663,-0.1671906,0.9805298,-0.03248596,-0.1561279,0.9871979
-0.1029816,-0.1677551,0.980423,-0.03230286,-0.1553955,0.9873199
