Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1093903,-0.1499481,0.982605,-0.02854919,-0.134903,0.9904327
-0.1091614,-0.1498718,0.9826508,-0.02845764,-0.1351624,0.9904022
-0.1089325,-0.1490021,0.9828033,-0.02735901,-0.1373138,0.9901428
-0.1087189,-0.1499176,0.9826965,-0.0279541,-0.1372833,0.9901276
-0.108551,-0.148819,0.9828796,-0.02801514,-0.1381226,0.9900055
-0.108551,-0.148819,0.9828796,-0.02801514,-0.1381226,0.9900055
-0.1085205,-0.1488495,0.9828796,-0.02796936,-0.1388855,0.9898987
-0.1092987,-0.1497955,0.9826508,-0.02809143,-0.13974,0.9897766
-0.1093597,-0.1512604,0.9824219,-0.02816772,-0.1397858,0.9897766
-0.1092529,-0.1502686,0.9825745,-0.02818298,-0.1408081,0.989624
-0.10849,-0.147171,0.983139,-0.02792358,-0.1413879,0.9895477
-0.120163,-0.1499023,0.981369,-0.03507996,-0.1447754,0.9888306
-0.1194611,-0.1482849,0.9816895,-0.0337677,-0.1426849,0.9891815
-0.1202087,-0.1479187,0.9816589,-0.03399658,-0.1428223,0.989151
-0.1189575,-0.1484985,0.98172,-0.03448486,-0.1427307,0.989151
-0.1187286,-0.1488495,0.9817047,-0.03326416,-0.1429749,0.9891663
-0.118988,-0.1486816,0.9816895,-0.03379822,-0.1433105,0.98909
-0.1187134,-0.1487122,0.98172,-0.0329895,-0.1429138,0.9891815
-0.1185455,-0.1485596,0.9817657,-0.03318787,-0.1427612,0.9891968
-0.1182404,-0.148468,0.9818115,-0.03318787,-0.143158,0.9891357
-0.1178436,-0.1480408,0.9819183,-0.03392029,-0.1452484,0.9888
-0.1178589,-0.1476746,0.9819794,-0.03434753,-0.1450043,0.9888306
-0.1177979,-0.1482849,0.9818878,-0.03471375,-0.1442566,0.9889221
-0.1177368,-0.1478729,0.9819641,-0.03445435,-0.1445313,0.9888916
-0.1176758,-0.1477356,0.9819946,-0.03486633,-0.1452332,0.9887695
-0.1179657,-0.1477966,0.9819489,-0.03483582,-0.1452026,0.9887848
-0.1180878,-0.1478119,0.9819336,-0.03373718,-0.146759,0.9885864
-0.1181488,-0.1475067,0.9819641,-0.03430176,-0.1439667,0.9889832
-0.1182251,-0.1474609,0.9819641,-0.03422546,-0.1440277,0.9889679
-0.1182404,-0.1473999,0.9819794,-0.03425598,-0.1450806,0.9888153
-0.1179962,-0.1483917,0.9818573,-0.03459167,-0.1448822,0.9888306
-0.1182098,-0.14888,0.9817505,-0.03465271,-0.1448822,0.9888306
-0.1173096,-0.148056,0.9819946,-0.03648376,-0.1439972,0.9888916
-0.1173096,-0.148056,0.9819946,-0.03648376,-0.1439972,0.9888916
-0.1171112,-0.1469879,0.9821777,-0.03643799,-0.1435089,0.9889679
-0.1168518,-0.148056,0.9820404,-0.03639221,-0.1432037,0.9890137
-0.1169434,-0.1482086,0.9820099,-0.0362854,-0.1421051,0.9891815
-0.1169434,-0.1480865,0.9820251,-0.03630066,-0.1421204,0.9891815
-0.1166992,-0.1469879,0.9822235,-0.03616333,-0.141861,0.989212
-0.1166229,-0.1471558,0.9822083,-0.03587341,-0.1418457,0.9892273
-0.1166382,-0.1468201,0.982254,-0.03344727,-0.1409912,0.9894409
-0.1167755,-0.1471863,0.9821777,-0.03334045,-0.141037,0.9894409
-0.1168518,-0.1477051,0.9821014,-0.03395081,-0.140625,0.9894714
-0.1166992,-0.147644,0.9821167,-0.03330994,-0.1407471,0.9894714
-0.1161499,-0.1479187,0.9821472,-0.03245544,-0.1406555,0.9895172
-0.1161499,-0.147934,0.9821472,-0.0324707,-0.1403351,0.989563
-0.1168823,-0.1481781,0.9820251,-0.03283691,-0.1403351,0.9895477
-0.1168213,-0.1482086,0.9820251,-0.03283691,-0.1403656,0.9895477
-0.1165619,-0.1493988,0.9818726,-0.03320313,-0.140625,0.989502
-0.1158905,-0.1486359,0.9820709,-0.03288269,-0.1403046,0.9895477
-0.1156006,-0.1489563,0.9820557,-0.03303528,-0.1397095,0.9896393
-0.1157837,-0.1491852,0.9819946,-0.03303528,-0.1397705,0.989624
-0.115387,-0.1479034,0.9822388,-0.03205872,-0.1396637,0.9896698
-0.1148987,-0.1482697,0.9822388,-0.03199768,-0.1394348,0.9897003
-0.1145325,-0.1488953,0.982193,-0.03210449,-0.1397705,0.9896545
-0.114975,-0.1493378,0.9820709,-0.03208923,-0.1398163,0.9896545
-0.1143036,-0.149231,0.9821625,-0.03242493,-0.1399078,0.989624
-0.1142578,-0.1492157,0.9821777,-0.03219604,-0.1391602,0.9897308
-0.1141205,-0.1489716,0.9822235,-0.03216553,-0.1381226,0.9898834
-0.1141663,-0.1489105,0.9822235,-0.03364563,-0.1387634,0.9897461
-0.1134949,-0.1484833,0.9823761,-0.03445435,-0.1389771,0.9896851
-0.1138306,-0.1479797,0.9824066,-0.0345459,-0.1390533,0.9896698
-0.1144104,-0.1501617,0.9820099,-0.03427124,-0.1373596,0.9899139
-0.1133728,-0.1488953,0.9823303,-0.03366089,-0.1369171,0.9900055
-0.1117249,-0.1507568,0.9822235,-0.03366089,-0.1360474,0.9901276
-0.1117859,-0.1497192,0.9823761,-0.03404236,-0.1367798,0.9900055
-0.1118317,-0.1482239,0.982605,-0.0335083,-0.1374512,0.9899292
-0.110321,-0.1482849,0.9827576,-0.03353882,-0.1376648,0.9898987
-0.1103516,-0.1484985,0.9827271,-0.03405762,-0.1362152,0.9900818
-0.1100616,-0.1484833,0.9827576,-0.03416443,-0.1361694,0.9900818
-0.1090851,-0.1489258,0.9828033,-0.03384399,-0.136673,0.990036
-0.108963,-0.1486053,0.9828644,-0.03393555,-0.1370392,0.989975
-0.109024,-0.1490173,0.9827881,-0.03401184,-0.1376038,0.9898987
-0.1090546,-0.1489563,0.9828033,-0.03393555,-0.1375732,0.9898987
-0.1092682,-0.1490631,0.9827576,-0.03341675,-0.1375885,0.9899139
-0.1093292,-0.1490479,0.9827576,-0.03341675,-0.1375885,0.9899139
-0.1096802,-0.1491394,0.9827118,-0.03364563,-0.1369019,0.9900055
-0.1098785,-0.1493835,0.9826508,-0.03364563,-0.1369019,0.9900055
-0.1100616,-0.1492462,0.9826508,-0.03601074,-0.1368561,0.9899292
-0.1164856,-0.1535187,0.9812469,-0.03565979,-0.1385651,0.9897003
-0.1193237,-0.1525116,0.9810638,-0.04193115,-0.1432343,0.9887848
-0.1193237,-0.1525116,0.9810638,-0.04193115,-0.1432343,0.9887848
-0.1197968,-0.1521454,0.9810638,-0.04017639,-0.1431427,0.9888763
-0.119812,-0.1526794,0.9809723,-0.04052734,-0.14328,0.9888458
-0.1190491,-0.1551514,0.9806824,-0.04013062,-0.1424408,0.9889832
-0.119812,-0.1556244,0.9805145,-0.04023743,-0.1418152,0.9890594
-0.1198273,-0.1555634,0.9805145,-0.04067993,-0.1413727,0.9891052
-0.1198425,-0.1555939,0.9805145,-0.04090881,-0.1409302,0.9891663
-0.1200562,-0.1554871,0.9804993,-0.03988647,-0.1408844,0.989212
-0.1201935,-0.1554718,0.980484,-0.03988647,-0.1408844,0.989212
-0.1201019,-0.155304,0.9805298,-0.03999329,-0.140274,0.9893036
-0.1199493,-0.1554565,0.9805298,-0.04008484,-0.1401062,0.9893188
-0.1201324,-0.1543884,0.9806671,-0.04008484,-0.1401062,0.9893188
-0.1200104,-0.1544189,0.9806824,-0.04003906,-0.1397705,0.9893646
-0.1202393,-0.1547241,0.9806061,-0.03971863,-0.1404266,0.9892883
-0.1201782,-0.154892,0.9805908,-0.03964233,-0.1405029,0.9892731
-0.1194916,-0.1537628,0.9808502,-0.03952026,-0.141098,0.9891968
-0.1199493,-0.1538696,0.9807739,-0.03915405,-0.1411133,0.989212
-0.1194458,-0.1538849,0.980835,-0.03518677,-0.1389618,0.9896698
-0.1073761,-0.1508026,0.9827118,-0.02984619,-0.1491241,0.9883575
-0.1073608,-0.1501923,0.9828033,-0.03215027,-0.1475677,0.9885254
-0.1078491,-0.1512909,0.9825745,-0.03218079,-0.1448975,0.9889221
-0.1090698,-0.1518555,0.9823608,-0.02513123,-0.1373138,0.9902039
-0.1082458,-0.1523132,0.9823761,-0.0327301,-0.1412048,0.9894257
-0.1087494,-0.1524506,0.9822998,-0.03019714,-0.1408997,0.9895477
-0.1082764,-0.1526184,0.9823303,-0.03089905,-0.1405182,0.9895935
-0.1078949,-0.1526184,0.9823608,-0.03172302,-0.1463318,0.9887238
-0.1075745,-0.1526489,0.9823914,-0.0317688,-0.1457062,0.9888153
-0.1075439,-0.1533051,0.9822998,-0.03184509,-0.1455231,0.9888306
-0.1073761,-0.1532135,0.9823303,-0.03187561,-0.1462708,0.9887238
-0.1069336,-0.1536865,0.9822998,-0.03187561,-0.1454315,0.9888458
-0.105835,-0.152771,0.9825745,-0.03166199,-0.1469574,0.9886322
-0.1049805,-0.15242,0.9827118,-0.03175354,-0.145813,0.9888
-0.1048889,-0.1524048,0.9827271,-0.0305481,-0.1458588,0.9888306
-0.1053772,-0.1519775,0.9827423,-0.02987671,-0.1447601,0.9889984
-0.1054535,-0.1522217,0.9826965,-0.02914429,-0.1444244,0.9890747
-0.1051636,-0.1521759,0.9827271,-0.02919006,-0.1443481,0.98909
-0.1045837,-0.1521149,0.9828033,-0.02841187,-0.1442108,0.9891357
-0.1045227,-0.1525574,0.9827423,-0.02810669,-0.1436157,0.9892273
-0.1044006,-0.1515045,0.9829254,-0.02807617,-0.1438751,0.9891968
-0.1040802,-0.151413,0.9829712,-0.02856445,-0.1438293,0.9891815
-0.104187,-0.1527252,0.9827576,-0.02792358,-0.1434174,0.9892578
-0.104599,-0.1532135,0.9826355,-0.02703857,-0.1425323,0.9894104
-0.1046143,-0.1533661,0.982605,-0.02772522,-0.1425323,0.9893951
-0.1049805,-0.1531219,0.982605,-0.02706909,-0.1421814,0.9894562
-0.105072,-0.1531219,0.9825897,-0.02685547,-0.1416779,0.9895477
-0.1070862,-0.1472931,0.9832764,-0.03549194,-0.1536865,0.9874725
-0.1091766,-0.1461029,0.9832153,-0.03674316,-0.153717,0.9874268
-0.1096039,-0.1461945,0.9831543,-0.03617859,-0.1535034,0.9874725
-0.1094208,-0.1478577,0.9829254,-0.03562927,-0.1533813,0.9875183
-0.1091614,-0.1494293,0.9827118,-0.03439331,-0.1536102,0.9875183
-0.1086426,-0.1495361,0.9827576,-0.0345459,-0.1539764,0.9874573
-0.1093597,-0.1493225,0.9827118,-0.03495789,-0.1537476,0.9874878
-0.1094666,-0.1483917,0.9828491,-0.03469849,-0.1535187,0.9875336
-0.1095428,-0.1486511,0.9827881,-0.03489685,-0.1534119,0.9875336
-0.1093597,-0.1484528,0.9828491,-0.03489685,-0.1533051,0.9875488
-0.1093292,-0.1480713,0.9829102,-0.03562927,-0.1527405,0.9876099
-0.1093292,-0.1480713,0.9829102,-0.03562927,-0.1527405,0.9876099
-0.1099548,-0.1477356,0.9828796,-0.03567505,-0.1529236,0.9875793
-0.1098328,-0.1468811,0.9830322,-0.0362854,-0.1531067,0.9875336
-0.1098175,-0.1465759,0.983078,-0.03594971,-0.1546021,0.9873199
-0.1098328,-0.1464996,0.983078,-0.03591919,-0.1545105,0.9873352
-0.1106415,-0.1453094,0.9831696,-0.03546143,-0.1554565,0.9871979
-0.1112671,-0.1452179,0.9831085,-0.03546143,-0.1554108,0.9871979
-0.110199,-0.1450195,0.9832611,-0.03530884,-0.155777,0.9871521
-0.1112518,-0.1457214,0.9830475,-0.03495789,-0.1555939,0.9871979
-0.1106873,-0.1457062,0.9831085,-0.03416443,-0.1575775,0.986908
-0.1099396,-0.1456146,0.9832001,-0.03416443,-0.1576691,0.9868927
-0.1094513,-0.1454773,0.9832764,-0.03407288,-0.1577606,0.9868774
-0.1094208,-0.1454163,0.9832916,-0.03430176,-0.1598663,0.9865265
-0.1098633,-0.1461639,0.983139,-0.03439331,-0.16185,0.9862061
-0.1101074,-0.1465149,0.9830475,-0.03439331,-0.1617126,0.9862366
-0.1100006,-0.1457062,0.9831848,-0.03430176,-0.1598358,0.9865417
-0.110321,-0.1455536,0.9831696,-0.0348053,-0.1597748,0.9865265
-0.1093597,-0.1457062,0.9832611,-0.03343201,-0.1536865,0.9875488
-0.1165314,-0.1496735,0.981842,-0.03407288,-0.1546631,0.9873657
-0.1165314,-0.1496735,0.981842,-0.03407288,-0.1546631,0.9873657
-0.1147461,-0.1491547,0.9821167,-0.03631592,-0.1560669,0.9870758
-0.1130829,-0.1494141,0.9822845,-0.03530884,-0.1561584,0.9870911
-0.1147308,-0.1492004,0.9821167,-0.03590393,-0.1567841,0.986969
-0.1164246,-0.1494141,0.9818878,-0.03620911,-0.1576538,0.9868164
-0.116806,-0.1495514,0.9818268,-0.03581238,-0.1572723,0.9868927
-0.113739,-0.1496124,0.9821777,-0.03596497,-0.1569977,0.9869385
-0.1122437,-0.1500702,0.9822693,-0.03564453,-0.1570129,0.9869385
-0.1125183,-0.1501617,0.9822235,-0.03431702,-0.1587677,0.9867096
-0.1125183,-0.1501617,0.9822235,-0.03431702,-0.1587677,0.9867096
-0.1114502,-0.1490479,0.9825134,-0.03427124,-0.1587067,0.9867249
-0.112915,-0.1489258,0.9823761,-0.03388977,-0.1581268,0.9868317
-0.1114807,-0.147049,0.9828186,-0.03378296,-0.156723,0.9870605
-0.1107025,-0.1470184,0.9829102,-0.03379822,-0.1567383,0.9870453
-0.1120605,-0.1464996,0.9828339,-0.03370667,-0.1574097,0.9869537
-0.1126556,-0.1470947,0.9826813,-0.03417969,-0.1560822,0.9871368
-0.1093903,-0.1527405,0.9821777,-0.0266571,-0.1520386,0.9880066
-0.1094971,-0.1538544,0.9819946,-0.02677917,-0.154892,0.9875641
-0.1109314,-0.1508331,0.9822998,-0.02668762,-0.1528625,0.9878845
-0.1115265,-0.1511688,0.982193,-0.02648926,-0.151474,0.9880981
-0.1122131,-0.1554108,0.9814453,-0.02740479,-0.1512299,0.9881134
-0.111969,-0.1545258,0.9816132,-0.02752686,-0.1517181,0.9880371
-0.1116486,-0.154892,0.9815979,-0.02722168,-0.1517334,0.9880371
-0.1115723,-0.1552582,0.9815369,-0.02740479,-0.1519318,0.9880066
-0.1116028,-0.1548767,0.9815979,-0.02723694,-0.1519928,0.9879913
-0.1116028,-0.1548767,0.9815979,-0.02723694,-0.1519928,0.9879913
-0.1111755,-0.1548615,0.9816437,-0.02757263,-0.1533203,0.9877777
-0.1171875,-0.1491852,0.9818268,-0.03230286,-0.1552887,0.9873352
-0.1130371,-0.151001,0.9820404,-0.0327301,-0.1545258,0.987442
-0.1130371,-0.151001,0.9820404,-0.0327301,-0.1545258,0.987442
-0.1130371,-0.151001,0.9820404,-0.0327301,-0.1545258,0.987442
-0.1130371,-0.151001,0.9820404,-0.0327301,-0.1545258,0.987442
-0.1118927,-0.149765,0.9823608,-0.03189087,-0.1563416,0.9871826
-0.1118927,-0.149765,0.9823608,-0.03189087,-0.1563416,0.9871826
-0.1101532,-0.1497345,0.9825592,-0.03170776,-0.1554413,0.9873199
-0.1100311,-0.1495209,0.982605,-0.03164673,-0.1549835,0.9873962
-0.1098022,-0.1491547,0.9826965,-0.03166199,-0.1585083,0.9868469
-0.1098022,-0.1491547,0.9826965,-0.03166199,-0.1585083,0.9868469
-0.1098328,-0.1488495,0.9827271,-0.03248596,-0.1581726,0.9868622
-0.1098022,-0.1487885,0.9827423,-0.03157043,-0.1580658,0.986908
-0.1096649,-0.1482239,0.9828491,-0.0320282,-0.1578217,0.9869385
-0.1104431,-0.1481934,0.9827576,-0.03303528,-0.1578827,0.9868927
-0.1110382,-0.1474457,0.9828033,-0.03250122,-0.1577301,0.9869385
-0.1110535,-0.1473236,0.9828186,-0.03250122,-0.1577454,0.9869385
-0.1103821,-0.1475525,0.9828644,-0.03257751,-0.1571198,0.98703
-0.1081543,-0.1472168,0.9831696,-0.03266907,-0.1569519,0.9870605
-0.1083374,-0.148819,0.9829102,-0.03370667,-0.1555786,0.9872437
-0.1073761,-0.1488342,0.9830017,-0.03318787,-0.1555328,0.9872589
-0.1075287,-0.1486359,0.983017,-0.0329895,-0.1551666,0.9873352
-0.1078033,-0.1491089,0.9829102,-0.03289795,-0.1552734,0.9873199
-0.1078033,-0.1491089,0.9829102,-0.03289795,-0.1552734,0.9873199
-0.1074677,-0.1490784,0.9829559,-0.03263855,-0.1553345,0.9873199
-0.107132,-0.1560211,0.9819183,-0.02711487,-0.1535339,0.9877625
-0.1055908,-0.1546326,0.9822998,-0.02861023,-0.1554108,0.9874268
-0.10495,-0.1511536,0.9829102,-0.02819824,-0.1533508,0.9877625
-0.1048737,-0.1511078,0.9829254,-0.02786255,-0.1516724,0.9880371
-0.1046753,-0.1510773,0.9829559,-0.02781677,-0.1517334,0.9880219
-0.1049652,-0.1509552,0.9829407,-0.02783203,-0.1516876,0.9880219
-0.1045685,-0.1509552,0.9829865,-0.02778625,-0.151535,0.9880524
-0.1046295,-0.1508942,0.9829865,-0.02784729,-0.1516418,0.9880371
-0.1047211,-0.1506348,0.983017,-0.02789307,-0.1519012,0.9879913
-0.1052094,-0.1505127,0.9829865,-0.02787781,-0.1520691,0.9879608
-0.1046906,-0.1523438,0.9827576,-0.02786255,-0.1533966,0.9877625
-0.1046753,-0.1528015,0.9826813,-0.02789307,-0.1534119,0.9877625
-0.1051178,-0.1526337,0.982666,-0.0284729,-0.1547089,0.9875488
-0.1051178,-0.1525269,0.9826813,-0.02938843,-0.1547394,0.9875031
-0.1052094,-0.1530762,0.9825897,-0.02940369,-0.1547546,0.9875031
-0.1053772,-0.1532288,0.9825439,-0.02937317,-0.1549988,0.9874725
-0.1049805,-0.1554413,0.9822388,-0.02880859,-0.1565094,0.9872437
-0.1051178,-0.1569214,0.9819946,-0.02874756,-0.1572723,0.9871216
-0.1043854,-0.1590271,0.9817352,-0.02888489,-0.1574554,0.9870911
-0.1045532,-0.1592255,0.9816742,-0.02888489,-0.1574554,0.9870911
-0.1161499,-0.1599884,0.9802551,-0.03523254,-0.1576843,0.9868469
-0.1081696,-0.152771,0.9823151,-0.03234863,-0.1633148,0.9860382
-0.1056671,-0.1539459,0.9824066,-0.02906799,-0.1593933,0.9867706
-0.1053925,-0.1561127,0.9820862,-0.02894592,-0.1589203,0.9868622
-0.1078033,-0.1578217,0.9815521,-0.0292511,-0.160141,0.9866486
-0.1081085,-0.1584625,0.9814148,-0.02911377,-0.1601105,0.9866638
-0.1087646,-0.1585693,0.9813232,-0.02856445,-0.160202,0.9866638
-0.1082306,-0.1587982,0.9813538,-0.02845764,-0.1602783,0.9866486
-0.1079254,-0.1603546,0.9811249,-0.02885437,-0.1602936,0.9866333
-0.1079254,-0.1602936,0.9811401,-0.02886963,-0.1620636,0.9863434
-0.1091919,-0.1603699,0.9809875,-0.02871704,-0.1620636,0.9863586
-0.1097412,-0.1603241,0.9809418,-0.02905273,-0.16008,0.9866638
-0.1089783,-0.1603546,0.9810181,-0.02905273,-0.1616669,0.9864044
-0.1093903,-0.1603241,0.9809723,-0.02905273,-0.1616211,0.9864197
-0.1085358,-0.1602936,0.9810791,-0.02937317,-0.1618347,0.9863739
-0.1091766,-0.1614838,0.9808044,-0.02938843,-0.1614227,0.9864349
-0.1090546,-0.1619415,0.9807434,-0.02952576,-0.1607666,0.9865417
-0.109024,-0.1620026,0.9807434,-0.02963257,-0.1598816,0.9866791
-0.1090088,-0.1621704,0.9807129,-0.03019714,-0.1584167,0.986908
-0.1089325,-0.1621552,0.9807281,-0.03022766,-0.1605835,0.986557
-0.1087646,-0.162735,0.9806519,-0.0302124,-0.1581726,0.9869385
-0.1087646,-0.162735,0.9806519,-0.0302124,-0.1581726,0.9869385
-0.1088715,-0.161911,0.9807739,-0.02984619,-0.1568146,0.9871674
-0.1082001,-0.1592102,0.9812927,-0.02984619,-0.1572876,0.9870911
-0.1078033,-0.1579132,0.9815369,-0.03009033,-0.1570587,0.9871216
-0.1074677,-0.1571198,0.9817047,-0.02934265,-0.1567993,0.9871826
-0.1067657,-0.1577301,0.9816895,-0.02941895,-0.1555176,0.987381
-0.1064453,-0.1577148,0.98172,-0.02804565,-0.1555328,0.9874268
-0.1054688,-0.1568604,0.9819641,-0.02827454,-0.1533661,0.9877625
-0.1053009,-0.1564178,0.9820557,-0.02754211,-0.1532745,0.987793
-0.1054688,-0.1546326,0.9823151,-0.0282135,-0.1509857,0.9881287
-0.1054688,-0.1546326,0.9823151,-0.0282135,-0.1509857,0.9881287
-0.1054688,-0.1546326,0.9823151,-0.0282135,-0.1509857,0.9881287
-0.1054688,-0.1546326,0.9823151,-0.0282135,-0.1509857,0.9881287
-0.1054688,-0.1546326,0.9823151,-0.0282135,-0.1509857,0.9881287
-0.1060638,-0.1549225,0.9822083,-0.02949524,-0.151001,0.9880829
-0.1062012,-0.1560516,0.9820099,-0.02954102,-0.1499939,0.9882355
-0.1062012,-0.1560516,0.9820099,-0.02954102,-0.1499939,0.9882355
-0.1058197,-0.1568756,0.9819183,-0.02949524,-0.1459656,0.9888458
-0.105896,-0.1567383,0.9819336,-0.02947998,-0.1453094,0.9889374
-0.1060486,-0.1567535,0.9819183,-0.02952576,-0.1455078,0.9889069
-0.1068115,-0.1575623,0.9817047,-0.02888489,-0.1454773,0.9889374
-0.1069794,-0.1574554,0.9817047,-0.02822876,-0.1452484,0.9889832
-0.1071777,-0.1573944,0.9816895,-0.02822876,-0.1453094,0.9889679
-0.1075134,-0.1585999,0.9814606,-0.02867126,-0.1462708,0.9888153
-0.10672,-0.1586456,0.9815369,-0.02900696,-0.1476288,0.9886017
-0.1060181,-0.1579437,0.9817352,-0.02856445,-0.1477203,0.9886017
-0.1060181,-0.1580505,0.98172,-0.02784729,-0.1476746,0.9886322
-0.1062317,-0.1578674,0.98172,-0.0287323,-0.1488495,0.9884338
-0.1062317,-0.1578674,0.98172,-0.0287323,-0.1488495,0.9884338
-0.1069641,-0.158371,0.9815521,-0.02839661,-0.1486969,0.9884644
-0.1069794,-0.1584625,0.9815369,-0.02912903,-0.1482544,0.9885101
-0.1083984,-0.1583557,0.9813995,-0.02885437,-0.147171,0.988678
-0.1092987,-0.1592865,0.9811554,-0.02885437,-0.1479492,0.9885712
-0.1105499,-0.1616516,0.9806213,-0.02989197,-0.1477966,0.9885559
-0.1108398,-0.1616516,0.9805908,-0.02989197,-0.1476288,0.9885864
-0.1110992,-0.1617279,0.980545,-0.03086853,-0.1484528,0.9884338
-0.1113739,-0.1612091,0.9806061,-0.03170776,-0.1484222,0.9884033
-0.1119385,-0.1613007,0.9805298,-0.03160095,-0.1528625,0.9877319
-0.1114044,-0.1605835,0.9807129,-0.03146362,-0.1528778,0.9877319
-0.1119232,-0.1609955,0.9805756,-0.03190613,-0.1538849,0.9875641
-0.1108398,-0.1600037,0.9808655,-0.032547,-0.1556702,0.9872589
-0.1105499,-0.159317,0.9810028,-0.03251648,-0.1566772,0.9871063
-0.1103973,-0.1606903,0.9808044,-0.03285217,-0.156601,0.9871063
-0.1085815,-0.1597748,0.9811554,-0.03295898,-0.1578064,0.986908
-0.1085815,-0.1597443,0.9811554,-0.03295898,-0.1578217,0.986908
-0.1093445,-0.1603241,0.9809723,-0.03317261,-0.1568298,0.9870605
-0.1094208,-0.1606293,0.9809265,-0.03388977,-0.1564178,0.9871063
-0.1103363,-0.1582947,0.9812012,-0.03390503,-0.1564941,0.9870911
-0.1091461,-0.1531372,0.9821472,-0.03533936,-0.1544647,0.9873505
-0.1121368,-0.1581726,0.9810181,-0.03509521,-0.1568146,0.9869995
-0.1119995,-0.1580505,0.9810486,-0.03591919,-0.1566315,0.9869995
-0.1125641,-0.1572571,0.9811096,-0.03614807,-0.1564178,0.9870148
-0.1121368,-0.1568756,0.9812164,-0.03614807,-0.1569977,0.9869232
-0.1126404,-0.1569366,0.9811554,-0.03625488,-0.1573639,0.9868622
-0.1121063,-0.1565704,0.9812775,-0.03634644,-0.1577454,0.9868011
-0.1114197,-0.1556702,0.9814911,-0.03710938,-0.1581573,0.9867096
-0.1114197,-0.1556702,0.9814911,-0.03710938,-0.1581573,0.9867096
-0.1112518,-0.1554565,0.9815521,-0.03788757,-0.1586761,0.9865875
-0.1115265,-0.1554565,0.9815216,-0.03767395,-0.1588745,0.9865723
-0.1109467,-0.1556091,0.9815521,-0.03747559,-0.1591187,0.9865417
-0.1109314,-0.1555939,0.9815674,-0.03749084,-0.1591339,0.9865417
-0.1109314,-0.1558533,0.9815216,-0.03752136,-0.1593323,0.986496
-0.1109314,-0.1558838,0.9815216,-0.0375061,-0.1596985,0.9864502
-0.1110077,-0.1565094,0.9814148,-0.03739929,-0.1594391,0.986496
-0.1110077,-0.1565094,0.9814148,-0.0375061,-0.1595612,0.9864655
-0.1109772,-0.1551666,0.9816284,-0.03775024,-0.1604614,0.9863129
-0.1111298,-0.1551819,0.9816132,-0.03807068,-0.1605988,0.9862823
-0.1115723,-0.1565094,0.9813385,-0.03794861,-0.1592407,0.986496
-0.1130829,-0.1564026,0.9811859,-0.0375824,-0.1596222,0.9864502
-0.1131287,-0.1572723,0.9810486,-0.03787231,-0.1595306,0.9864502
-0.1132813,-0.157135,0.9810486,-0.03788757,-0.1595154,0.9864655
-0.1117554,-0.1594086,0.9808502,-0.03762817,-0.1595154,0.9864655
-0.1117706,-0.1593628,0.9808655,-0.03746033,-0.1594086,0.986496
-0.1110077,-0.1568909,0.9813538,-0.03915405,-0.1520538,0.9875946
-0.1109161,-0.1576385,0.9812317,-0.04067993,-0.1547546,0.9871063
-0.111145,-0.1578217,0.9811859,-0.04159546,-0.1551514,0.9869995
-0.1116333,-0.1573486,0.9812012,-0.04048157,-0.1542206,0.9871979
-0.1112671,-0.1576233,0.9812012,-0.04017639,-0.1550751,0.9870758
-0.1115723,-0.1576385,0.9811707,-0.04034424,-0.1552124,0.9870453
-0.1118317,-0.1576385,0.9811401,-0.0402832,-0.1545715,0.9871521
-0.1116638,-0.157608,0.9811554,-0.04006958,-0.1549683,0.9870911
-0.1124268,-0.1572266,0.9811249,-0.03871155,-0.1547089,0.9871979
-0.1125183,-0.157135,0.9811401,-0.03866577,-0.1547394,0.9871826
-0.1124268,-0.1574249,0.9810944,-0.03894043,-0.1548462,0.9871674
-0.1124268,-0.1574249,0.9810944,-0.03894043,-0.1548462,0.9871674
-0.1131439,-0.1570129,0.9810791,-0.03868103,-0.1548462,0.9871674
-0.1126709,-0.1570282,0.9811401,-0.03713989,-0.1543732,0.9873047
-0.1127014,-0.157486,0.9810638,-0.03608704,-0.1543274,0.9873505
-0.1132355,-0.1574402,0.9810028,-0.03608704,-0.1538239,0.9874268
-0.1132507,-0.1597595,0.9806213,-0.03559875,-0.1536713,0.9874725
-0.114212,-0.15979,0.9805145,-0.03547668,-0.153656,0.9874725
-0.1141052,-0.1600037,0.980484,-0.03414917,-0.1529541,0.9876404
-0.1144867,-0.1612854,0.9802399,-0.03414917,-0.1528931,0.9876404
-0.1150055,-0.1615295,0.9801331,-0.03407288,-0.1529236,0.9876404
-0.1145325,-0.1615295,0.9801941,-0.03408813,-0.1529388,0.9876404
-0.1148224,-0.1614838,0.9801636,-0.03338623,-0.1535645,0.9875641
-0.1148376,-0.1610718,0.9802246,-0.03338623,-0.1533966,0.9875946
-0.1138,-0.1601105,0.9805145,-0.03253174,-0.1540222,0.9875183
-0.1145935,-0.1603699,0.9803772,-0.03253174,-0.1537476,0.9875641
-0.1130676,-0.1601257,0.9805908,-0.03352356,-0.1541443,0.9874725
-0.1131439,-0.1600494,0.9805908,-0.03257751,-0.154892,0.987381
-0.1120911,-0.1592255,0.9808502,-0.03257751,-0.1548462,0.9873962
-0.114212,-0.1598053,0.9805145,-0.03282166,-0.1545105,0.987442
