Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1139679,-0.1726074,0.978363,-0.0365448,-0.1637268,0.9858246
-0.1158142,-0.1724701,0.9781799,-0.03656006,-0.1634674,0.9858704
-0.1157227,-0.1720886,0.9782562,-0.03663635,-0.1625824,0.9860077
-0.1138458,-0.1719666,0.9785004,-0.03668213,-0.1626587,0.9859924
-0.1153259,-0.172821,0.9781647,-0.03640747,-0.1624146,0.9860382
-0.1159363,-0.1729736,0.9780731,-0.03671265,-0.1628876,0.9859467
-0.1155548,-0.1718597,0.9783173,-0.03573608,-0.160965,0.9862976
-0.115799,-0.1718597,0.9782867,-0.03573608,-0.1609344,0.9863129
-0.1158142,-0.1718292,0.9782867,-0.0355835,-0.161087,0.9862976
-0.1128845,-0.1718445,0.9786224,-0.03417969,-0.1612854,0.9863129
-0.1128845,-0.1718445,0.9786224,-0.03417969,-0.1612854,0.9863129
-0.1134491,-0.171875,0.9785614,-0.03369141,-0.161499,0.9862823
-0.1135101,-0.1717987,0.9785614,-0.03361511,-0.1614532,0.9862976
-0.1128387,-0.1714478,0.9786987,-0.03317261,-0.1611176,0.9863739
-0.1124573,-0.1708221,0.9788513,-0.03370667,-0.1622162,0.9861755
-0.111908,-0.1705017,0.9789734,-0.03373718,-0.1622009,0.9861755
-0.1138153,-0.1705017,0.9787598,-0.0332489,-0.1613159,0.9863281
-0.1121674,-0.1711273,0.9788361,-0.03338623,-0.1617889,0.9862518
-0.11203,-0.1727753,0.9785614,-0.03346252,-0.1603851,0.9864807
-0.1117249,-0.1725616,0.9786377,-0.03364563,-0.1599884,0.9865417
-0.1117096,-0.1725922,0.9786224,-0.03364563,-0.1602936,0.9864807
-0.11203,-0.1736298,0.9784088,-0.03302002,-0.1598511,0.9865875
-0.1134796,-0.1739655,0.9781799,-0.0344696,-0.1598816,0.9865265
-0.1138153,-0.1744995,0.9780426,-0.03482056,-0.1593018,0.9866028
-0.1145935,-0.1744537,0.9779663,-0.03569031,-0.1598206,0.986496
-0.1154938,-0.1738586,0.9779663,-0.03570557,-0.1601105,0.9864502
-0.1155243,-0.1737823,0.9779816,-0.03617859,-0.158371,0.9867096
-0.1154175,-0.1738434,0.9779816,-0.03753662,-0.1575623,0.9867859
-0.1152496,-0.1737823,0.9780121,-0.03890991,-0.1578827,0.9866791
-0.1147919,-0.1748352,0.9778748,-0.03935242,-0.1572571,0.9867706
-0.1154938,-0.1739044,0.977951,-0.04051208,-0.1573944,0.9866943
-0.115097,-0.1753235,0.9777527,-0.04043579,-0.1576385,0.9866638
-0.1158295,-0.1754456,0.9776459,-0.04168701,-0.1576538,0.9866028
-0.1152191,-0.1759796,0.9776154,-0.04211426,-0.1579285,0.9865417
-0.1155548,-0.1759644,0.9775848,-0.04196167,-0.1646576,0.9854431
-0.1160583,-0.1767883,0.9773712,-0.04081726,-0.1635284,0.9856873
-0.1156769,-0.1768646,0.9774017,-0.04180908,-0.1635284,0.9856415
-0.1155548,-0.1767731,0.9774323,-0.04011536,-0.164917,0.9854889
-0.1155548,-0.1767731,0.9774323,-0.04011536,-0.164917,0.9854889
-0.1155701,-0.1759491,0.9775848,-0.03990173,-0.1658936,0.985321
-0.1148071,-0.1766205,0.9775543,-0.03900146,-0.1662292,0.9853058
-0.1162262,-0.1765289,0.9774017,-0.04000854,-0.1660156,0.9853058
-0.1150055,-0.1762238,0.9776001,-0.04017639,-0.165741,0.9853363
-0.11586,-0.175766,0.9775848,-0.0398407,-0.1660309,0.9853058
-0.1150818,-0.1758728,0.9776611,-0.0398407,-0.1662903,0.98526
-0.1151276,-0.1762543,0.9775848,-0.04022217,-0.1665649,0.985199
-0.1151581,-0.176239,0.9775848,-0.03923035,-0.166687,0.9852142
-0.1161041,-0.1763,0.9774475,-0.03916931,-0.1669464,0.9851837
-0.1152039,-0.17659,0.9775085,-0.0380249,-0.1681213,0.9850159
-0.1153107,-0.1767426,0.9774628,-0.03778076,-0.1682587,0.9850159
-0.1151581,-0.1770477,0.9774323,-0.03753662,-0.1690521,0.9848785
-0.1159515,-0.1771698,0.9773102,-0.03709412,-0.1687469,0.9849548
-0.115921,-0.1770782,0.9773407,-0.03720093,-0.1679535,0.9850769
-0.1159363,-0.1771088,0.9773254,-0.03695679,-0.1672516,0.9852142
-0.1161346,-0.1770477,0.9773102,-0.03668213,-0.1673279,0.9852142
-0.116272,-0.1777344,0.9771729,-0.03683472,-0.1671448,0.9852295
-0.1157074,-0.1783142,0.9771423,-0.03768921,-0.1672974,0.9851837
-0.1172333,-0.1777649,0.9770508,-0.03742981,-0.1674805,0.9851532
-0.1168671,-0.1789856,0.9768829,-0.03665161,-0.1650848,0.9855957
-0.1175385,-0.1768188,0.9771881,-0.03788757,-0.1636963,0.9857788
-0.1193237,-0.1785889,0.9766541,-0.04121399,-0.164978,0.9854279
-0.1183014,-0.1774139,0.9769897,-0.04275513,-0.166626,0.9850769
-0.118454,-0.1785431,0.9767609,-0.04273987,-0.1667633,0.9850616
-0.1189117,-0.1788635,0.9766541,-0.04278564,-0.166626,0.9850769
-0.118576,-0.1787567,0.9767151,-0.04270935,-0.1668854,0.9850464
-0.1172333,-0.179184,0.9767914,-0.04151917,-0.1679535,0.9849091
-0.1172333,-0.179184,0.9767914,-0.04151917,-0.1679535,0.9849091
-0.1165314,-0.1791687,0.9768829,-0.04147339,-0.168457,0.9848328
-0.1161804,-0.1792297,0.9769135,-0.04147339,-0.1688538,0.9847565
-0.1176758,-0.1799774,0.976593,-0.04103088,-0.1684875,0.984848
-0.1162262,-0.1803894,0.9766998,-0.04101563,-0.1689911,0.9847565
-0.1151123,-0.1803894,0.9768219,-0.04057312,-0.1685791,0.984848
-0.1143951,-0.1804199,0.9768982,-0.04064941,-0.1685944,0.9848328
-0.1146545,-0.1803894,0.9768829,-0.04110718,-0.1684113,0.984848
-0.1143036,-0.1800079,0.9769897,-0.04112244,-0.1682434,0.9848785
-0.1151123,-0.1800842,0.9768829,-0.04121399,-0.1681061,0.9848938
-0.1145782,-0.1797638,0.977005,-0.04096985,-0.1683655,0.9848633
-0.1129303,-0.1800995,0.9771423,-0.04051208,-0.1690216,0.9847717
-0.1139069,-0.1799774,0.9770508,-0.04045105,-0.1689453,0.984787
-0.11409,-0.1811218,0.9768066,-0.03987122,-0.1678619,0.9850006
-0.1231232,-0.185379,0.9749146,-0.04336548,-0.1680756,0.9848022
-0.1214447,-0.1819763,0.975769,-0.04243469,-0.1680908,0.984848
-0.1178131,-0.1818542,0.9762268,-0.04290771,-0.1679535,0.984848
-0.1161346,-0.1833191,0.9761658,-0.04304504,-0.1691437,0.9846344
-0.1175537,-0.184845,0.975708,-0.04273987,-0.1690826,0.9846649
-0.1172485,-0.1841125,0.9758759,-0.04225159,-0.1691437,0.9846802
-0.1173706,-0.1829987,0.9760742,-0.04225159,-0.168869,0.984726
-0.1174164,-0.1829071,0.9760742,-0.04345703,-0.1687927,0.9846802
-0.1186523,-0.1834412,0.9758301,-0.04330444,-0.1687012,0.9847107
-0.1186981,-0.1840057,0.9757233,-0.04258728,-0.1698303,0.9845428
-0.1210327,-0.1837158,0.9754944,-0.04267883,-0.1698761,0.9845276
-0.121109,-0.1835632,0.9755096,-0.0435791,-0.1699982,0.9844666
-0.1208954,-0.1834869,0.9755554,-0.04379272,-0.1699677,0.9844666
-0.1200409,-0.1833649,0.9756775,-0.04389954,-0.1703033,0.9844055
-0.1200409,-0.1833649,0.9756775,-0.04389954,-0.1703033,0.9844055
-0.118927,-0.1834564,0.9757996,-0.04431152,-0.1703644,0.984375
-0.1190338,-0.1827545,0.9759216,-0.04467773,-0.1705627,0.9843292
-0.1075439,-0.1759491,0.9785004,-0.04232788,-0.1659698,0.9852142
-0.1096649,-0.1791077,0.9776917,-0.0447998,-0.1738739,0.9837341
-0.1080933,-0.1786499,0.977951,-0.04464722,-0.1730347,0.9838867
-0.1094818,-0.1785278,0.9778137,-0.04411316,-0.1730652,0.9839172
-0.1103668,-0.1781464,0.9777832,-0.04458618,-0.1730194,0.983902
-0.1102905,-0.1779327,0.977829,-0.0440979,-0.1729584,0.9839325
-0.1107788,-0.1773071,0.97789,-0.04403687,-0.1726379,0.9839935
-0.1111298,-0.1771698,0.9778748,-0.04399109,-0.1725159,0.9840088
-0.1116486,-0.1767273,0.97789,-0.0440979,-0.1725922,0.9839935
-0.1125183,-0.1764679,0.9778442,-0.04367065,-0.1735077,0.9838562
-0.1130066,-0.1763763,0.9777985,-0.04344177,-0.1745453,0.9836884
-0.1129913,-0.1756439,0.9779358,-0.04368591,-0.17453,0.9836731
-0.1128845,-0.1756134,0.977951,-0.04345703,-0.1746368,0.9836578
-0.1127167,-0.1756592,0.9779663,-0.04318237,-0.1747284,0.9836578
-0.1130524,-0.1762238,0.977829,-0.04212952,-0.1750031,0.9836578
-0.1130371,-0.1764374,0.9777985,-0.04299927,-0.1752319,0.9835815
-0.1133881,-0.1766968,0.9777069,-0.04295349,-0.1752625,0.9835815
-0.1135712,-0.1764984,0.9777222,-0.04295349,-0.1750031,0.9836273
-0.1262817,-0.1816406,0.9752045,-0.04562378,-0.1730499,0.9838409
-0.1242828,-0.1802979,0.9757233,-0.04553223,-0.1751862,0.9834747
-0.1221924,-0.1786194,0.9762878,-0.04579163,-0.1745605,0.9835663
-0.1203766,-0.1784821,0.9765472,-0.0456543,-0.1741486,0.9836578
-0.1183472,-0.178299,0.9768219,-0.04553223,-0.1720428,0.984024
-0.1207428,-0.1781311,0.9765625,-0.04550171,-0.1718445,0.9840698
-0.118988,-0.1786041,0.9766846,-0.04483032,-0.1704254,0.9843445
-0.118988,-0.1786041,0.9766846,-0.04483032,-0.1704254,0.9843445
-0.1180878,-0.179245,0.9766846,-0.0447998,-0.1685638,0.9846649
-0.1188049,-0.179184,0.9766083,-0.04484558,-0.1673279,0.9848785
-0.1183472,-0.1788025,0.9767303,-0.04460144,-0.1684723,0.9846802
-0.11763,-0.1777344,0.9770203,-0.04362488,-0.1683807,0.9847412
-0.1177673,-0.1768646,0.9771576,-0.04380798,-0.1693115,0.9845734
-0.1172333,-0.1767426,0.9772339,-0.0436554,-0.1694946,0.9845581
-0.1168671,-0.1773834,0.9771729,-0.04382324,-0.1701202,0.984436
-0.1175385,-0.1774597,0.977066,-0.04382324,-0.1705475,0.9843597
-0.1175537,-0.1786804,0.9768524,-0.04353333,-0.1710052,0.9842987
-0.1174622,-0.180542,0.9765167,-0.04362488,-0.1708832,0.984314
-0.1181183,-0.180542,0.9764404,-0.04362488,-0.1711884,0.9842682
-0.117218,-0.1811066,0.9764404,-0.04295349,-0.1711273,0.9842987
-0.1188812,-0.1824799,0.9759827,-0.04296875,-0.1703796,0.984436
-0.1190186,-0.1823425,0.9759979,-0.0428772,-0.1707153,0.984375
-0.119278,-0.1822205,0.9759827,-0.04281616,-0.1701508,0.9844818
-0.1191711,-0.1819916,0.9760437,-0.04272461,-0.1697845,0.9845428
-0.1188049,-0.1818848,0.9761047,-0.04296875,-0.1695404,0.9845734
-0.1191254,-0.1828613,0.9758911,-0.04283142,-0.1694946,0.9845886
-0.1194916,-0.1828156,0.9758453,-0.04275513,-0.1678162,0.9848785
-0.1194305,-0.1815033,0.9761047,-0.04251099,-0.1693878,0.9846191
-0.1194,-0.1811066,0.976181,-0.04222107,-0.1694794,0.9846191
-0.1195374,-0.1808624,0.9762115,-0.04272461,-0.1695404,0.9845886
-0.1200104,-0.1814575,0.9760437,-0.04252625,-0.1685181,0.9847717
-0.1226501,-0.1810303,0.9757843,-0.04272461,-0.1683807,0.984787
-0.1234436,-0.1818695,0.9755402,-0.04238892,-0.1682587,0.9848175
-0.1222839,-0.1820831,0.9756317,-0.04263306,-0.1669769,0.9850311
-0.120697,-0.1829987,0.9756622,-0.04182434,-0.1670837,0.9850464
-0.120697,-0.1829987,0.9756622,-0.04182434,-0.1670837,0.9850464
-0.1207123,-0.1828766,0.9756927,-0.04165649,-0.1670074,0.9850616
-0.1208191,-0.1832123,0.9756165,-0.04084778,-0.1664124,0.985199
-0.1210938,-0.1829071,0.9756317,-0.03866577,-0.1664734,0.9852753
-0.1210938,-0.1828461,0.975647,-0.03845215,-0.1663361,0.9853058
-0.1206665,-0.1821594,0.9758301,-0.03791809,-0.1655426,0.9854584
-0.1206665,-0.1822357,0.9758148,-0.03773499,-0.165802,0.9854279
-0.1205597,-0.1781464,0.9765778,-0.04516602,-0.1620636,0.985733
-0.1121826,-0.1781769,0.9775696,-0.04434204,-0.1557159,0.9868011
-0.1121826,-0.1768188,0.9778137,-0.04162598,-0.1599121,0.9862518
-0.1142273,-0.1766357,0.9776154,-0.04129028,-0.1599426,0.9862518
-0.1152649,-0.1772919,0.9773712,-0.04093933,-0.1628265,0.9857941
-0.1154175,-0.1777496,0.9772797,-0.04086304,-0.1631012,0.9857483
-0.1153107,-0.1769867,0.9774323,-0.04046631,-0.1629791,0.9857941
-0.1151276,-0.1777954,0.9772949,-0.04051208,-0.1629181,0.9857941
-0.1150665,-0.1776886,0.9773254,-0.03979492,-0.1629791,0.9858093
-0.1150208,-0.1776733,0.9773407,-0.03974915,-0.1632843,0.9857635
-0.114624,-0.1775208,0.977417,-0.03973389,-0.1628723,0.9858398
-0.1142578,-0.176712,0.9776001,-0.03845215,-0.1620178,0.9860229
-0.1141357,-0.176712,0.9776154,-0.03790283,-0.1618347,0.986084
-0.1134644,-0.1766663,0.9776917,-0.03788757,-0.1614227,0.986145
-0.1134491,-0.1767731,0.9776764,-0.03840637,-0.1615601,0.9861145
-0.1127014,-0.1769409,0.9777374,-0.03869629,-0.1614532,0.9861145
-0.1204224,-0.1775818,0.9766998,-0.04473877,-0.1686249,0.9846497
-0.1204224,-0.1775818,0.9766998,-0.04473877,-0.1686249,0.9846497
-0.1173553,-0.1783752,0.9769287,-0.04351807,-0.1667786,0.9850159
-0.1186218,-0.1798859,0.9765015,-0.04205322,-0.1662292,0.9851837
-0.1177979,-0.1795654,0.9766541,-0.04202271,-0.1669769,0.9850616
-0.1177979,-0.1795654,0.9766541,-0.04202271,-0.1669769,0.9850616
-0.1177979,-0.1795654,0.9766541,-0.04202271,-0.1669769,0.9850616
-0.1174622,-0.1795807,0.9766998,-0.04187012,-0.1669769,0.9850616
-0.1179352,-0.1799774,0.9765625,-0.04174805,-0.1671295,0.9850464
-0.1179352,-0.1799774,0.9765625,-0.04174805,-0.1671295,0.9850464
-0.1179962,-0.1802673,0.9765015,-0.04196167,-0.1698761,0.9845581
-0.1181335,-0.1803436,0.9764709,-0.04194641,-0.1708984,0.9843903
-0.1190033,-0.1803284,0.9763641,-0.04246521,-0.1708832,0.9843597
-0.1175537,-0.1813965,0.9763489,-0.04251099,-0.1689301,0.9846954
-0.1178436,-0.1830444,0.9760132,-0.04333496,-0.168869,0.9846802
-0.1180573,-0.1832123,0.9759521,-0.04284668,-0.1681061,0.9848328
-0.1193542,-0.1839294,0.9756622,-0.04304504,-0.1681976,0.9848022
-0.1178894,-0.1846008,0.975708,-0.04368591,-0.1690216,0.9846344
-0.1178894,-0.1846008,0.975708,-0.04368591,-0.1690216,0.9846344
-0.1169586,-0.1845093,0.9758301,-0.04541016,-0.1691284,0.9845428
-0.1168213,-0.1841888,0.9759216,-0.04611206,-0.1711731,0.9841461
-0.117218,-0.1841583,0.9758759,-0.04736328,-0.1738892,0.9836121
-0.1173859,-0.1845245,0.9757843,-0.0473175,-0.1746979,0.9834747
-0.1166534,-0.184494,0.9758759,-0.0475769,-0.1747894,0.9834442
-0.1148834,-0.1844177,0.9761047,-0.04771423,-0.1748047,0.9834442
-0.1147308,-0.1845856,0.9760895,-0.04786682,-0.1747894,0.983429
-0.1149139,-0.1849518,0.9759979,-0.04768372,-0.1747894,0.9834442
-0.1144867,-0.1836243,0.9763031,-0.04797363,-0.1746063,0.9834595
-0.114502,-0.1842651,0.976181,-0.04798889,-0.1738586,0.9835968
-0.1144867,-0.184082,0.9762115,-0.04804993,-0.1733246,0.9836884
-0.1153259,-0.1840363,0.97612,-0.04823303,-0.1733398,0.9836731
-0.1154785,-0.1838531,0.9761353,-0.04844666,-0.1737213,0.9835968
-0.116806,-0.1836548,0.9760132,-0.04820251,-0.1728973,0.9837494
-0.116806,-0.1836548,0.9760132,-0.04820251,-0.1728973,0.9837494
-0.1168213,-0.183197,0.9761047,-0.04681396,-0.1717529,0.984024
-0.1169739,-0.1815948,0.9763794,-0.04768372,-0.1711426,0.9840851
-0.1173401,-0.1830597,0.976059,-0.04846191,-0.1716766,0.9839478
-0.1173401,-0.183075,0.976059,-0.04847717,-0.1717072,0.9839478
-0.1207886,-0.1830139,0.975647,-0.04586792,-0.1708679,0.9842224
-0.1210632,-0.1819458,0.9758148,-0.04586792,-0.1713257,0.9841309
-0.1210632,-0.1821289,0.9757843,-0.04586792,-0.1720886,0.9840088
-0.1203613,-0.1812897,0.9760284,-0.04510498,-0.171936,0.9840698
-0.1203613,-0.1812897,0.9760284,-0.04510498,-0.171936,0.9840698
-0.1208801,-0.1810303,0.9760132,-0.04493713,-0.1712646,0.9841919
-0.12117,-0.1807556,0.9760284,-0.04412842,-0.1703644,0.9843903
-0.1216431,-0.1798096,0.9761353,-0.04504395,-0.1692963,0.9845276
-0.1216431,-0.1799011,0.97612,-0.04525757,-0.1694946,0.9844818
-0.1229553,-0.1791077,0.9761047,-0.04533386,-0.1697693,0.984436
-0.1229553,-0.1789856,0.9761353,-0.04640198,-0.1697998,0.984375
-0.1193237,-0.1780853,0.9767456,-0.04811096,-0.1715851,0.9839783
-0.1079865,-0.1805267,0.9776154,-0.04173279,-0.1692352,0.9846802
-0.1104584,-0.1803894,0.9773712,-0.04412842,-0.1712494,0.9842224
-0.1125336,-0.179718,0.9772491,-0.04411316,-0.1711884,0.9842377
-0.1141815,-0.1797638,0.9770508,-0.04406738,-0.17099,0.9842834
-0.1145325,-0.1797028,0.9770203,-0.04414368,-0.1706238,0.9843445
-0.1139221,-0.1795959,0.9771118,-0.04373169,-0.1724854,0.9840393
-0.1126862,-0.1793365,0.9773102,-0.04360962,-0.1728516,0.9839783
-0.1112213,-0.1788483,0.9775543,-0.04333496,-0.1737518,0.9838257
-0.1114197,-0.1791077,0.9774933,-0.04301453,-0.1738586,0.9838257
-0.1103058,-0.1789398,0.9776459,-0.04273987,-0.1735535,0.9838867
-0.1103821,-0.1789856,0.9776306,-0.04270935,-0.174118,0.9837952
-0.1103821,-0.1789856,0.9776306,-0.04270935,-0.174118,0.9837952
-0.1103363,-0.1790314,0.9776306,-0.04270935,-0.1749268,0.9836426
-0.1105957,-0.179306,0.9775543,-0.04246521,-0.1741943,0.9837799
-0.1105804,-0.1793213,0.9775391,-0.04225159,-0.1743469,0.9837646
-0.1092987,-0.1789398,0.9777527,-0.04208374,-0.1754303,0.9835815
-0.1093445,-0.1802216,0.9775238,-0.04208374,-0.1754608,0.9835815
-0.1088409,-0.1797791,0.9776611,-0.04199219,-0.1749115,0.9836731
-0.108551,-0.1795197,0.9777374,-0.04240417,-0.1758728,0.98349
-0.1085358,-0.1795654,0.9777222,-0.04191589,-0.1750336,0.9836578
-0.107666,-0.1803131,0.9776917,-0.04029846,-0.1762848,0.9835052
-0.1075897,-0.1802979,0.9777069,-0.04023743,-0.1768646,0.9833984
-0.1075897,-0.1802979,0.9777069,-0.04023743,-0.1768646,0.9833984
-0.1075897,-0.1802979,0.9777069,-0.04023743,-0.1768646,0.9833984
-0.1075439,-0.1793671,0.9778748,-0.03994751,-0.1761627,0.9835358
-0.1075439,-0.1793671,0.9778748,-0.03994751,-0.1761627,0.9835358
-0.1081543,-0.1802216,0.9776459,-0.03901672,-0.1762848,0.983551
-0.1088104,-0.1809082,0.9774475,-0.03883362,-0.1784058,0.9831848
-0.1088409,-0.1822815,0.9771881,-0.03759766,-0.1785431,0.9832001
-0.109314,-0.1806793,0.9774323,-0.03709412,-0.1783752,0.9832611
-0.109314,-0.1806793,0.9774323,-0.03709412,-0.1783752,0.9832611
-0.1095581,-0.1802368,0.9774933,-0.03686523,-0.1786804,0.9832001
-0.1096191,-0.1800232,0.9775238,-0.03665161,-0.1786804,0.9832153
-0.1094666,-0.1799774,0.9775543,-0.0369873,-0.1764526,0.9835968
-0.109436,-0.1796875,0.9776154,-0.0370636,-0.1762848,0.9836273
-0.1085663,-0.1797638,0.9776917,-0.03691101,-0.1756439,0.9837494
-0.1078339,-0.1797791,0.9777679,-0.0369873,-0.1753235,0.9838104
-0.1077423,-0.1798706,0.9777679,-0.03761292,-0.1750183,0.9838409
-0.1077118,-0.1792908,0.9778748,-0.03785706,-0.1749878,0.9838409
-0.1068115,-0.1798401,0.9778748,-0.03794861,-0.1746368,0.9838867
-0.1075592,-0.1797638,0.9777985,-0.03793335,-0.1777039,0.9833374
-0.1074371,-0.1794739,0.9778595,-0.03797913,-0.1784363,0.9832153
-0.1073761,-0.1795959,0.9778595,-0.03823853,-0.1787567,0.983139
-0.1075897,-0.1793976,0.9778595,-0.03831482,-0.179306,0.9830322
-0.1075745,-0.1796417,0.977829,-0.03829956,-0.1792755,0.9830475
-0.106781,-0.1801605,0.9778137,-0.03878784,-0.179184,0.9830475
-0.106369,-0.1807251,0.9777527,-0.03858948,-0.1791992,0.9830475
-0.1065674,-0.1811676,0.9776459,-0.03851318,-0.1793213,0.9830322
-0.1091309,-0.1811371,0.9773712,-0.03770447,-0.1805267,0.9828339
-0.1091309,-0.1811371,0.9773712,-0.03770447,-0.1805267,0.9828339
-0.1092682,-0.1810608,0.9773712,-0.03768921,-0.1802979,0.9828796
-0.1087799,-0.1821899,0.9772186,-0.03726196,-0.1793976,0.9830627
-0.1086731,-0.1820221,0.9772644,-0.03712463,-0.1794281,0.9830627
-0.1087646,-0.1815796,0.9773407,-0.0369873,-0.1765747,0.9835815
-0.1086426,-0.1813507,0.9773865,-0.03721619,-0.1769867,0.9835052
-0.1089325,-0.1812744,0.9773712,-0.036026,-0.1699219,0.984787
-0.114151,-0.180954,0.9768372,-0.046875,-0.1739655,0.9836273
-0.1154175,-0.1818085,0.976532,-0.04405212,-0.1753998,0.9835052
-0.1154175,-0.1818085,0.976532,-0.04405212,-0.1753998,0.9835052
-0.1165314,-0.1824951,0.9762726,-0.04216003,-0.1737823,0.9838715
-0.1156464,-0.1812439,0.9766083,-0.04135132,-0.1736298,0.9839325
-0.1154327,-0.1819305,0.9765015,-0.04190063,-0.1735229,0.9839325
-0.1154022,-0.1815186,0.9765778,-0.04206848,-0.1727905,0.9840546
-0.1156158,-0.1821594,0.9764404,-0.04164124,-0.1707001,0.984436
-0.1158447,-0.1821899,0.9764099,-0.04164124,-0.1706848,0.984436
-0.1152191,-0.1825562,0.9764099,-0.04151917,-0.1714783,0.9842987
-0.1151581,-0.1817322,0.9765778,-0.04170227,-0.1714935,0.9842987
-0.1155396,-0.182251,0.9764252,-0.04214478,-0.1714935,0.9842682
-0.1153717,-0.1807709,0.9767303,-0.042099,-0.1716309,0.9842529
-0.1138916,-0.1806488,0.9769287,-0.04248047,-0.1715393,0.9842529
-0.1135864,-0.1805878,0.9769745,-0.04275513,-0.1712646,0.9842834
-0.1129761,-0.1802979,0.9770966,-0.04304504,-0.1725159,0.9840546
-0.1118927,-0.1802216,0.9772339,-0.04309082,-0.1725769,0.9840393
-0.1106567,-0.1807098,0.9772797,-0.04328918,-0.1736298,0.9838562
-0.1105042,-0.1807404,0.9772949,-0.04318237,-0.1736603,0.9838562
-0.1104584,-0.1801758,0.9774017,-0.04345703,-0.1720581,0.9841156
-0.1107483,-0.1799011,0.977417,-0.04345703,-0.1721344,0.9841003
-0.1113434,-0.1795197,0.977417,-0.04345703,-0.1722412,0.9840851
-0.1108704,-0.1798096,0.977417,-0.0435791,-0.1707306,0.9843445
-0.1108704,-0.1798553,0.977417,-0.04338074,-0.1712036,0.9842682
-0.1109161,-0.1800385,0.9773712,-0.04342651,-0.1712341,0.9842682
-0.1109467,-0.1797333,0.9774323,-0.04319763,-0.171463,0.9842377
-0.1103363,-0.1801453,0.977417,-0.04182434,-0.1716614,0.9842529
-0.1101837,-0.1804199,0.9773865,-0.04167175,-0.1701508,0.9845276
-0.1100006,-0.1806641,0.9773712,-0.04164124,-0.1701202,0.9845276
-0.1100616,-0.1804962,0.9773865,-0.04139709,-0.1706238,0.9844513
-0.1100616,-0.1804962,0.9773865,-0.04139709,-0.1706238,0.9844513
-0.1099701,-0.1804657,0.9774017,-0.04119873,-0.1708984,0.9844208
-0.1104126,-0.1804352,0.977356,-0.04251099,-0.1709747,0.9843445
-0.1155548,-0.1822205,0.9764404,-0.05290222,-0.1687317,0.9842377
-0.1151123,-0.1800079,0.9768982,-0.04927063,-0.1689606,0.984375
-0.1150208,-0.1812134,0.9766846,-0.04647827,-0.1675415,0.9847565
-0.1144104,-0.1810303,0.9767914,-0.04605103,-0.1679382,0.9847107
-0.1138458,-0.1807861,0.9768982,-0.04592896,-0.1662445,0.9850006
-0.1144104,-0.180954,0.9768066,-0.04592896,-0.165741,0.9850922
-0.1134949,-0.1808624,0.9769287,-0.04582214,-0.1658783,0.9850769
-0.1132813,-0.1809845,0.9769287,-0.04568481,-0.1653748,0.9851685
-0.1129913,-0.1805267,0.9770508,-0.04551697,-0.1647797,0.9852753
-0.1125183,-0.1800842,0.9771881,-0.04537964,-0.1652679,0.985199
-0.1126099,-0.1802979,0.9771423,-0.04528809,-0.1617432,0.9857788
-0.1135864,-0.1801453,0.9770508,-0.04518127,-0.1635437,0.9854889
-0.1131134,-0.1799774,0.9771423,-0.04519653,-0.1631317,0.9855652
-0.1096954,-0.1821899,0.9771118,-0.04496765,-0.1652527,0.9852142
-0.1026001,-0.1754303,0.979126,-0.037323,-0.1618805,0.9860992
-0.1066589,-0.1757813,0.9786224,-0.03771973,-0.1627655,0.9859314
-0.1064301,-0.1753998,0.978714,-0.03807068,-0.1618805,0.9860687
-0.1061249,-0.1750031,0.9788208,-0.03811646,-0.1609802,0.9862061
-0.1061249,-0.1758423,0.9786682,-0.03834534,-0.1601257,0.9863434
-0.1060181,-0.1755829,0.9787292,-0.03826904,-0.1608734,0.9862213
-0.1059418,-0.1756134,0.9787292,-0.0381012,-0.1620331,0.9860382
-0.1057587,-0.1755524,0.9787598,-0.03814697,-0.1618347,0.9860687
-0.1053162,-0.1755676,0.9788055,-0.03852844,-0.1606903,0.9862366
-0.1052856,-0.1753235,0.9788513,-0.0390625,-0.1617432,0.9860535
-0.113266,-0.1709137,0.9787445,-0.04302979,-0.1650238,0.9853363
-0.113266,-0.1709137,0.9787445,-0.04302979,-0.1650238,0.9853363
-0.1123962,-0.1714478,0.9787445,-0.04481506,-0.164444,0.9853516
-0.1125793,-0.1724701,0.9785461,-0.04333496,-0.1651154,0.9853058
-0.1117096,-0.1715546,0.9788055,-0.0428772,-0.1649628,0.9853516
-0.1115265,-0.1712646,0.9788818,-0.04226685,-0.1651001,0.9853668
-0.1121979,-0.1713104,0.9788055,-0.04141235,-0.1646271,0.9854736
-0.1121826,-0.1713715,0.9787903,-0.04205322,-0.1646881,0.9854431
-0.1125336,-0.1698761,0.9790039,-0.04147339,-0.1650543,0.9853973
-0.1110382,-0.16922,0.9792938,-0.04139709,-0.1650391,0.9854126
-0.1104279,-0.1692352,0.9793549,-0.04052734,-0.1653748,0.9853821
-0.1119843,-0.1692963,0.9791718,-0.04045105,-0.1655426,0.9853668
-0.1118774,-0.1690826,0.9792175,-0.04150391,-0.1664124,0.9851685
-0.1117706,-0.1683502,0.9793549,-0.04161072,-0.1661835,0.9852142
-0.1115417,-0.1664581,0.9797058,-0.04171753,-0.1674347,0.9849854
-0.1099701,-0.1665802,0.9798737,-0.04165649,-0.1677856,0.9849396
