Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09666443,-0.1464386,0.9844818,-0.02383423,-0.1344757,0.9906158
-0.09588623,-0.1466827,0.9845123,-0.02326965,-0.1339722,0.9907074
-0.09614563,-0.1470337,0.984436,-0.02284241,-0.1343384,0.9906616
-0.09666443,-0.1467133,0.984436,-0.02342224,-0.1344604,0.9906311
-0.09597778,-0.1468201,0.9844818,-0.02305603,-0.133728,0.9907379
-0.09619141,-0.1491852,0.9841156,-0.02241516,-0.1334686,0.9907837
-0.09619141,-0.1491852,0.9841156,-0.02241516,-0.1334686,0.9907837
-0.09979248,-0.154068,0.9830017,-0.02519226,-0.1360626,0.9903717
-0.1006012,-0.1502533,0.9835052,-0.02845764,-0.135376,0.9903717
-0.09916687,-0.1512451,0.9835052,-0.0295105,-0.1374054,0.9900665
-0.09843445,-0.1499176,0.9837799,-0.02793884,-0.1386261,0.9899445
-0.09902954,-0.1497803,0.9837341,-0.02809143,-0.1372681,0.9901276
-0.09947205,-0.1495667,0.9837341,-0.02810669,-0.1373291,0.9901123
-0.09925842,-0.149292,0.9837952,-0.02914429,-0.1370239,0.9901276
-0.0990448,-0.1494598,0.9837799,-0.02870178,-0.137085,0.9901276
-0.09899902,-0.1497192,0.9837494,-0.02825928,-0.1374512,0.990097
-0.09875488,-0.1499176,0.9837494,-0.02818298,-0.1371155,0.9901428
-0.09870911,-0.1496124,0.9837952,-0.02818298,-0.1383667,0.989975
-0.09867859,-0.1496124,0.9837952,-0.02911377,-0.1381836,0.989975
-0.09841919,-0.1498108,0.9837952,-0.02906799,-0.1382141,0.9899597
-0.09851074,-0.1493073,0.9838562,-0.02742004,-0.1378937,0.9900665
-0.09606934,-0.1444397,0.9848328,-0.02883911,-0.1404266,0.9896545
-0.09320068,-0.1495056,0.9843445,-0.01882935,-0.1337585,0.9908295
-0.09439087,-0.1506348,0.9840698,-0.02035522,-0.1350403,0.9906158
-0.09483337,-0.1507721,0.9839935,-0.02059937,-0.1349792,0.9906311
-0.09437561,-0.149292,0.9842682,-0.02078247,-0.135788,0.990509
-0.09458923,-0.1488495,0.984314,-0.02069092,-0.1361084,0.9904633
-0.09527588,-0.148468,0.984314,-0.0206604,-0.1360016,0.9904785
-0.09660339,-0.1474457,0.9843292,-0.02095032,-0.1357574,0.990509
-0.09588623,-0.1470795,0.9844513,-0.02081299,-0.1358032,0.990509
-0.09793091,-0.1470032,0.9842682,-0.02108765,-0.1361542,0.990448
-0.09736633,-0.1453857,0.9845581,-0.02110291,-0.1359711,0.9904785
-0.09768677,-0.1455383,0.9845123,-0.02122498,-0.1359253,0.9904785
-0.09768677,-0.1455383,0.9845123,-0.02122498,-0.1359253,0.9904785
-0.09814453,-0.146637,0.9842987,-0.02900696,-0.1346893,0.990448
-0.1013794,-0.1515808,0.9832306,-0.02645874,-0.1351624,0.9904633
-0.1009827,-0.1506348,0.9834137,-0.02754211,-0.1353302,0.9904175
-0.0969696,-0.1498108,0.9839325,-0.02770996,-0.1343079,0.9905396
-0.0969696,-0.149826,0.9839325,-0.02781677,-0.1348114,0.9904785
-0.1000214,-0.1497345,0.9836426,-0.0276947,-0.1352844,0.9904175
-0.09684753,-0.1487732,0.9841003,-0.0275116,-0.1351166,0.9904327
-0.0974884,-0.1491699,0.9839783,-0.0272522,-0.1356049,0.990387
-0.09675598,-0.1491241,0.9840698,-0.02726746,-0.1351318,0.990448
-0.09680176,-0.1490631,0.9840698,-0.02719116,-0.1342621,0.9905701
-0.09689331,-0.1476746,0.9842682,-0.02618408,-0.1355743,0.9904175
-0.09729004,-0.1490326,0.984024,-0.02607727,-0.136261,0.9903259
-0.09674072,-0.1477356,0.9842682,-0.02557373,-0.1364441,0.9903107
-0.09542847,-0.1482544,0.9843292,-0.02526855,-0.1370697,0.9902344
-0.09573364,-0.1481781,0.9842987,-0.02511597,-0.1363525,0.9903259
-0.09567261,-0.1489868,0.9841919,-0.02453613,-0.1366272,0.9903107
-0.09440613,-0.1506348,0.9840546,-0.02008057,-0.1354218,0.9905701
-0.09373474,-0.1475983,0.9845886,-0.01753235,-0.136322,0.9904938
-0.09373474,-0.1475983,0.9845886,-0.01753235,-0.136322,0.9904938
-0.09373474,-0.1475983,0.9845886,-0.01753235,-0.136322,0.9904938
-0.09431458,-0.1473846,0.9845581,-0.01654053,-0.1363831,0.990509
-0.09425354,-0.1477051,0.9845276,-0.0165863,-0.1364288,0.990509
-0.09425354,-0.1477051,0.9845276,-0.0165863,-0.1364288,0.990509
-0.09468079,-0.1482697,0.9843903,-0.01756287,-0.1365967,0.9904633
-0.09468079,-0.1482697,0.9843903,-0.01756287,-0.1365967,0.9904633
-0.09524536,-0.1480255,0.984375,-0.01734924,-0.1372375,0.9903717
-0.09835815,-0.1516418,0.9835205,-0.02587891,-0.1384125,0.9900208
-0.09835815,-0.1516418,0.9835205,-0.02587891,-0.1384125,0.9900208
-0.09533691,-0.1491394,0.9842072,-0.02346802,-0.1396484,0.9899139
-0.09533691,-0.1491394,0.9842072,-0.02346802,-0.1396484,0.9899139
-0.09526062,-0.1504517,0.9840088,-0.02285767,-0.1394806,0.9899445
-0.09526062,-0.1504517,0.9840088,-0.02285767,-0.1394806,0.9899445
-0.0953064,-0.1509094,0.9839325,-0.02153015,-0.1391296,0.990036
-0.09475708,-0.1514435,0.983902,-0.02146912,-0.1394348,0.9899902
-0.09448242,-0.1513062,0.9839478,-0.02177429,-0.1394196,0.9899902
-0.09410095,-0.1518402,0.983902,-0.02174377,-0.1395874,0.9899597
-0.09461975,-0.1517487,0.9838715,-0.02015686,-0.138855,0.990097
-0.09461975,-0.1517487,0.9838715,-0.02015686,-0.138855,0.990097
-0.09460449,-0.1511078,0.9839783,-0.02053833,-0.1378326,0.9902344
-0.09529114,-0.1500854,0.9840546,-0.02079773,-0.1378326,0.9902344
-0.09547424,-0.1514893,0.9838257,-0.02122498,-0.1384125,0.9901428
-0.09545898,-0.1509857,0.983902,-0.02043152,-0.1399536,0.9899445
-0.09555054,-0.1510315,0.9838867,-0.02142334,-0.1382599,0.9901581
-0.09642029,-0.1481323,0.9842529,-0.02209473,-0.1382599,0.9901428
-0.09552002,-0.1508026,0.9839325,-0.02250671,-0.1369629,0.9903107
-0.09675598,-0.1496582,0.9839783,-0.02232361,-0.1380157,0.9901733
-0.09654236,-0.1500092,0.9839478,-0.02311707,-0.1364746,0.9903717
-0.09654236,-0.1503296,0.983902,-0.02328491,-0.1354065,0.990509
-0.09617615,-0.1499634,0.9839935,-0.02320862,-0.1355133,0.9904938
-0.09654236,-0.150177,0.9839325,-0.02297974,-0.1351624,0.9905548
-0.09660339,-0.1502075,0.9839172,-0.0227356,-0.1351166,0.9905548
-0.09706116,-0.1498108,0.9839325,-0.02252197,-0.1358185,0.9904633
-0.0970459,-0.1498566,0.9839172,-0.0226593,-0.1358032,0.9904633
-0.09695435,-0.1494904,0.9839935,-0.02191162,-0.1347961,0.9906158
-0.09063721,-0.1534729,0.9839783,-0.007797241,-0.1319885,0.9912109
-0.09063721,-0.1534729,0.9839783,-0.007797241,-0.1319885,0.9912109
-0.09196472,-0.1492004,0.9845123,-0.009155273,-0.1308441,0.9913483
-0.09388733,-0.1494751,0.9842834,-0.01092529,-0.1322937,0.9911499
-0.09460449,-0.1495972,0.9842072,-0.01438904,-0.1320953,0.9911194
-0.09461975,-0.1498871,0.9841614,-0.0116272,-0.1335144,0.9909668
-0.09490967,-0.1498413,0.9841309,-0.01173401,-0.1346436,0.9908142
-0.09468079,-0.1500854,0.9841156,-0.0111084,-0.1346741,0.9908142
-0.0944519,-0.1496735,0.9842072,-0.01109314,-0.1352234,0.9907379
-0.0940094,-0.149826,0.9842224,-0.01116943,-0.1352234,0.9907379
-0.09341431,-0.1508331,0.9841309,-0.01126099,-0.135025,0.9907684
-0.09332275,-0.1502533,0.9842224,-0.01126099,-0.1350708,0.9907684
-0.09135437,-0.1495667,0.9845123,-0.01168823,-0.1350708,0.9907532
-0.09082031,-0.1501617,0.9844666,-0.01194763,-0.1356964,0.9906616
-0.09062195,-0.1491852,0.9846344,-0.01200867,-0.1362305,0.9906006
-0.09056091,-0.1494598,0.9846039,-0.01211548,-0.1368408,0.990509
-0.09069824,-0.1489716,0.9846649,-0.01275635,-0.1365967,0.9905396
-0.0916748,-0.1490173,0.9845734,-0.01292419,-0.1377258,0.9903717
-0.0916748,-0.1489563,0.9845734,-0.01187134,-0.1385803,0.9902649
-0.09181213,-0.1485901,0.9846191,-0.01225281,-0.1399384,0.9900818
-0.09181213,-0.1473389,0.9848022,-0.01268005,-0.1399078,0.9900818
-0.09152222,-0.1467896,0.9849091,-0.01251221,-0.139801,0.990097
-0.0909729,-0.1461487,0.9850616,-0.01329041,-0.1410675,0.9898987
-0.09063721,-0.1459198,0.9851227,-0.0133667,-0.1414337,0.9898529
-0.09051514,-0.1474762,0.9849091,-0.01348877,-0.141922,0.9897766
-0.09103394,-0.1475983,0.9848328,-0.01348877,-0.1419525,0.9897766
-0.09144592,-0.145401,0.9851227,-0.01496887,-0.1423798,0.9896851
-0.09132385,-0.1452179,0.9851685,-0.01502991,-0.142334,0.9897003
-0.09262085,-0.1455078,0.9850006,-0.01528931,-0.1425018,0.9896698
-0.09262085,-0.1455078,0.9850006,-0.01528931,-0.1425018,0.9896698
-0.09269714,-0.1456299,0.9849854,-0.01504517,-0.1426086,0.9896545
-0.09220886,-0.1442108,0.9852295,-0.01509094,-0.1457977,0.9891968
-0.0917511,-0.1435852,0.9853668,-0.01582336,-0.145813,0.9891815
-0.09176636,-0.1437836,0.9853363,-0.01593018,-0.145813,0.9891815
-0.09194946,-0.1426544,0.9854889,-0.01664734,-0.1468048,0.9890137
-0.09185791,-0.1435089,0.9853668,-0.01759338,-0.14711,0.9889526
-0.09234619,-0.1430206,0.9853973,-0.01657104,-0.1476135,0.9888916
-0.09272766,-0.1431274,0.9853363,-0.01651001,-0.1472473,0.9889526
-0.09272766,-0.1436157,0.9852753,-0.01742554,-0.1472473,0.9889374
-0.09303284,-0.1432648,0.9852905,-0.01699829,-0.1470795,0.9889679
-0.09217834,-0.1440735,0.98526,-0.01602173,-0.1476746,0.9888916
-0.09217834,-0.1440735,0.98526,-0.01602173,-0.1476746,0.9888916
-0.09220886,-0.1440582,0.98526,-0.0160675,-0.1474762,0.9889221
-0.09150696,-0.1454468,0.9851227,-0.01669312,-0.1494293,0.9886169
-0.09150696,-0.1454468,0.9851227,-0.01669312,-0.1494293,0.9886169
-0.09158325,-0.1454773,0.9851074,-0.01573181,-0.151062,0.9883881
-0.09211731,-0.1454773,0.9850616,-0.01596069,-0.1516724,0.9882965
-0.09234619,-0.1457214,0.9850006,-0.01591492,-0.151413,0.988327
-0.09313965,-0.1433411,0.9852753,-0.01628113,-0.1526031,0.9881439
-0.09321594,-0.1424561,0.9853973,-0.01672363,-0.1534576,0.9880066
-0.09298706,-0.1424255,0.9854126,-0.01695251,-0.1549683,0.9877625
-0.09301758,-0.1422729,0.9854431,-0.016922,-0.1553955,0.9877014
-0.09335327,-0.1414948,0.9855194,-0.01705933,-0.1555023,0.9876862
-0.09310913,-0.1421509,0.9854431,-0.01716614,-0.1561127,0.9875793
-0.0932312,-0.1419983,0.9854584,-0.01698303,-0.1562347,0.9875641
-0.09339905,-0.141861,0.9854584,-0.01727295,-0.156662,0.9874878
-0.09381104,-0.1428528,0.9852753,-0.01741028,-0.1579742,0.9872742
-0.09420776,-0.1419373,0.9853668,-0.0173645,-0.1573944,0.9873657
-0.09434509,-0.1420288,0.9853516,-0.01765442,-0.1575317,0.9873505
-0.09458923,-0.1421661,0.9853058,-0.01776123,-0.1575775,0.9873352
-0.0944519,-0.1403198,0.9855804,-0.0178833,-0.1585846,0.9871674
-0.0945282,-0.1403198,0.9855804,-0.01783752,-0.1575775,0.9873352
-0.09399414,-0.1404724,0.9855957,-0.01803589,-0.1562195,0.9875488
-0.09225464,-0.1409912,0.9856873,-0.01831055,-0.156189,0.9875488
-0.09234619,-0.1407013,0.985733,-0.01860046,-0.1573639,0.9873505
-0.0920105,-0.1409454,0.9857178,-0.01870728,-0.1576843,0.9873047
-0.09129333,-0.1403809,0.9858704,-0.01945496,-0.1595764,0.9869843
-0.09129333,-0.1403809,0.9858704,-0.01945496,-0.1595764,0.9869843
-0.09266663,-0.1401978,0.9857635,-0.02006531,-0.1591339,0.9870453
-0.09301758,-0.1392975,0.9858704,-0.02049255,-0.1593628,0.9869995
-0.09291077,-0.1386108,0.9859772,-0.02053833,-0.1595001,0.986969
-0.09388733,-0.1391754,0.9857941,-0.02076721,-0.161499,0.9866486
-0.0940094,-0.1383209,0.9859009,-0.0206604,-0.1614227,0.9866638
-0.09397888,-0.1390839,0.9858093,-0.0209198,-0.1596527,0.9869385
-0.09451294,-0.1393585,0.9857178,-0.02084351,-0.1595612,0.9869537
-0.0953064,-0.1399231,0.9855499,-0.02093506,-0.1594543,0.986969
-0.0953064,-0.1418915,0.9852753,-0.02078247,-0.1597443,0.9869385
-0.09602356,-0.1417236,0.9852295,-0.02099609,-0.1611633,0.9866943
-0.09709167,-0.1425781,0.9850006,-0.02215576,-0.1607513,0.9867401
-0.0969696,-0.142395,0.9850311,-0.02227783,-0.1615753,0.9866028
-0.0967865,-0.1451721,0.9846497,-0.0229187,-0.1601715,0.9868164
-0.09643555,-0.1450958,0.9846954,-0.02285767,-0.1600494,0.9868317
-0.09786987,-0.1465149,0.9843445,-0.02278137,-0.1604919,0.9867706
-0.09744263,-0.1467133,0.9843597,-0.02389526,-0.1603546,0.9867554
-0.0974884,-0.1467285,0.9843445,-0.02412415,-0.1603394,0.9867554
-0.09460449,-0.1474609,0.9845276,-0.02323914,-0.1599731,0.9868469
-0.09434509,-0.1498871,0.9841766,-0.02301025,-0.16008,0.9868317
-0.09381104,-0.1512451,0.984024,-0.02304077,-0.160965,0.9866791
-0.09387207,-0.1523438,0.9838562,-0.0226593,-0.1610107,0.9866791
-0.09307861,-0.1524048,0.9839172,-0.02189636,-0.1609497,0.9867096
-0.09005737,-0.1538849,0.983963,-0.02166748,-0.1609497,0.9867096
-0.09042358,-0.1541595,0.9838867,-0.02159119,-0.160965,0.9867096
-0.0899353,-0.1558075,0.9836731,-0.02185059,-0.1608124,0.9867401
-0.08990479,-0.1564026,0.9835815,-0.02146912,-0.1608429,0.9867401
-0.08958435,-0.1575317,0.983429,-0.02174377,-0.1621857,0.9865112
-0.08958435,-0.1575317,0.983429,-0.02174377,-0.1621857,0.9865112
-0.08978271,-0.1575317,0.9834137,-0.0223999,-0.1625214,0.9864349
-0.08984375,-0.1590576,0.9831696,-0.02276611,-0.1625824,0.9864197
-0.08898926,-0.1598206,0.9831238,-0.02192688,-0.1627502,0.9864197
-0.0891571,-0.1605988,0.9829712,-0.0221405,-0.1627197,0.9864197
-0.08885193,-0.1612091,0.9829102,-0.02207947,-0.1625214,0.9864502
-0.08786011,-0.1610413,0.983017,-0.02212524,-0.1606903,0.9867554
-0.08776855,-0.161438,0.9829559,-0.02206421,-0.1603546,0.9868011
-0.08744812,-0.161438,0.9829865,-0.02160645,-0.1603851,0.9868164
-0.08827209,-0.1617584,0.9828644,-0.02557373,-0.1601715,0.9867554
-0.09443665,-0.1564026,0.9831543,-0.03465271,-0.1542664,0.9874115
-0.09786987,-0.1623383,0.9818573,-0.02955627,-0.1540985,0.9876099
-0.0974884,-0.1618805,0.9819794,-0.02931213,-0.1546631,0.9875183
-0.09619141,-0.1596069,0.9824677,-0.02958679,-0.155304,0.9874115
-0.09565735,-0.1602936,0.9824219,-0.02938843,-0.1557465,0.9873505
-0.09640503,-0.1608582,0.982254,-0.02940369,-0.1561737,0.9872894
-0.09585571,-0.1616669,0.9821625,-0.02941895,-0.1564789,0.9872284
-0.09579468,-0.1616516,0.9821777,-0.02903748,-0.15625,0.9872742
-0.0958252,-0.1615448,0.982193,-0.02865601,-0.1560822,0.9873199
-0.0958252,-0.1618652,0.9821472,-0.0294342,-0.156189,0.9872742
-0.09590149,-0.1630249,0.9819489,-0.0294342,-0.155899,0.9873199
-0.09584045,-0.1628876,0.9819641,-0.02893066,-0.1560822,0.9873047
-0.09544373,-0.1642609,0.981781,-0.02871704,-0.1559601,0.9873352
-0.09516907,-0.1640778,0.981842,-0.02853394,-0.1555786,0.9873962
-0.09480286,-0.1643982,0.9818115,-0.02946472,-0.1549225,0.9874725
-0.09486389,-0.1640778,0.9818726,-0.0294342,-0.1551361,0.987442
-0.09503174,-0.1640778,0.9818573,-0.02981567,-0.1551514,0.9874268
-0.09460449,-0.1632843,0.9820251,-0.02940369,-0.1561737,0.9872894
-0.09460449,-0.1632843,0.9820251,-0.02940369,-0.1561737,0.9872894
-0.0947113,-0.1631927,0.9820251,-0.02937317,-0.1558075,0.9873352
-0.09463501,-0.1625977,0.982132,-0.02912903,-0.1553497,0.9874268
-0.0944519,-0.1616516,0.9822998,-0.02914429,-0.1552734,0.9874268
-0.09448242,-0.1615295,0.9823303,-0.02886963,-0.1552124,0.9874573
-0.0933075,-0.1611786,0.9824982,-0.02841187,-0.1550446,0.9874878
-0.09288025,-0.1611633,0.9825439,-0.02757263,-0.1537781,0.9877167
-0.09336853,-0.1612854,0.9824677,-0.02774048,-0.1533508,0.9877777
-0.09150696,-0.1615601,0.982605,-0.02775574,-0.1529083,0.9878387
-0.0904541,-0.1608887,0.9828033,-0.02778625,-0.1525116,0.9878998
-0.09036255,-0.1607971,0.9828339,-0.02824402,-0.156723,0.9872284
-0.09024048,-0.1596375,0.9830322,-0.02558899,-0.155838,0.987442
-0.08776855,-0.1596527,0.9832611,-0.02664185,-0.154953,0.9875488
-0.08624268,-0.15979,0.9833679,-0.02468872,-0.1549072,0.9876099
-0.08509827,-0.1594849,0.9835205,-0.02430725,-0.154892,0.9876251
-0.08566284,-0.1591034,0.9835358,-0.02479553,-0.1547394,0.9876404
-0.0851593,-0.1592865,0.9835358,-0.02476501,-0.1549072,0.9876099
-0.08474731,-0.1593018,0.9835815,-0.0247345,-0.1552582,0.9875488
-0.08709717,-0.1615448,0.9830017,-0.02433777,-0.1552734,0.9875641
-0.08688354,-0.1615448,0.983017,-0.02433777,-0.1552734,0.9875641
-0.08679199,-0.1615295,0.9830322,-0.02436829,-0.1541595,0.9877319
-0.08705139,-0.16185,0.9829559,-0.02445984,-0.154068,0.9877472
-0.08518982,-0.1616974,0.9831543,-0.02450562,-0.154068,0.9877472
-0.08531189,-0.1615753,0.9831543,-0.02416992,-0.1543121,0.9877167
-0.08506775,-0.1612396,0.9832306,-0.02397156,-0.1544342,0.9877014
-0.08508301,-0.1611481,0.9832458,-0.02336121,-0.1535797,0.987854
-0.08529663,-0.1611481,0.9832306,-0.02337646,-0.1531982,0.987915
-0.08506775,-0.159317,0.983551,-0.02206421,-0.1540527,0.9878082
-0.08506775,-0.159317,0.983551,-0.02206421,-0.1540527,0.9878082
-0.08569336,-0.1591187,0.9835205,-0.02232361,-0.1544189,0.9877472
-0.08602905,-0.1594086,0.9834442,-0.02177429,-0.155899,0.9875183
-0.08558655,-0.1591339,0.9835358,-0.02069092,-0.156311,0.9874878
-0.08554077,-0.1594543,0.98349,-0.02052307,-0.156723,0.9874268
-0.08578491,-0.15979,0.9834137,-0.02053833,-0.1572571,0.9873352
-0.08609009,-0.1600647,0.9833374,-0.02075195,-0.157547,0.9872894
-0.08691406,-0.1581573,0.9835663,-0.02056885,-0.1557922,0.9875641
-0.08573914,-0.1582642,0.9836578,-0.02062988,-0.1552429,0.9876556
-0.08551025,-0.1581879,0.9836884,-0.02011108,-0.1551971,0.9876709
-0.08547974,-0.1585541,0.9836273,-0.01997375,-0.1554565,0.9876251
-0.08558655,-0.1562805,0.9839935,-0.02027893,-0.1543121,0.9878082
-0.08564758,-0.1560059,0.984024,-0.02024841,-0.1542511,0.9878082
-0.08644104,-0.1546631,0.9841766,-0.01976013,-0.15271,0.9880676
-0.08657837,-0.1516571,0.9846191,-0.0196228,-0.1516418,0.9882355
-0.08569336,-0.1490784,0.9850922,-0.01869202,-0.1506653,0.9884033
-0.08526611,-0.1492767,0.9851074,-0.01882935,-0.1504211,0.9884338
-0.08564758,-0.1496735,0.9850159,-0.01826477,-0.1496582,0.9885559
-0.08613586,-0.1501465,0.9848938,-0.01583862,-0.1488647,0.9887238
-0.08596802,-0.1502228,0.9848938,-0.01577759,-0.1491089,0.9886932
-0.08331299,-0.1504669,0.9850922,-0.01600647,-0.1471405,0.9889832
-0.08349609,-0.1501465,0.9851227,-0.01612854,-0.1445007,0.9893646
-0.08361816,-0.1494293,0.9852295,-0.01605225,-0.1428528,0.9896088
-0.08183289,-0.1502838,0.9852448,-0.01618958,-0.1401215,0.9899902
-0.0813446,-0.1503601,0.9852753,-0.0151825,-0.1396942,0.9900665
-0.08178711,-0.1504669,0.9852142,-0.01400757,-0.1396942,0.9900818
-0.08177185,-0.1499176,0.9853058,-0.01411438,-0.1397552,0.9900818
-0.08242798,-0.1502228,0.985199,-0.01371765,-0.1399689,0.9900513
-0.08244324,-0.1501465,0.9852142,-0.01312256,-0.1396332,0.9901123
-0.08355713,-0.1501465,0.9851227,-0.01335144,-0.1386261,0.9902496
-0.08387756,-0.1506653,0.9850159,-0.01434326,-0.1387024,0.9902191
-0.08468628,-0.1504822,0.9849701,-0.01344299,-0.1386261,0.9902496
-0.08520508,-0.1504517,0.9849243,-0.01422119,-0.1375732,0.990387
-0.09043884,-0.1523743,0.9841614,-0.01982117,-0.1414795,0.9897308
-0.09014893,-0.1523132,0.9842072,-0.01783752,-0.140564,0.9898987
-0.0916748,-0.15242,0.9840393,-0.0178833,-0.1420441,0.9896851
-0.09190369,-0.153183,0.983902,-0.01733398,-0.1406708,0.9898987
-0.08886719,-0.1523743,0.984314,-0.01753235,-0.1420898,0.9896851
-0.08901978,-0.1523438,0.9842987,-0.01763916,-0.1426086,0.9896088
-0.08940125,-0.1537628,0.9840393,-0.01794434,-0.1429596,0.989563
-0.08947754,-0.1545868,0.983902,-0.01799011,-0.1428223,0.9895782
-0.08959961,-0.1542969,0.9839478,-0.01786804,-0.1443024,0.9893646
-0.08909607,-0.1541748,0.9840088,-0.01745605,-0.144455,0.9893494
-0.0891571,-0.1540375,0.984024,-0.01672363,-0.1445007,0.9893494
-0.08830261,-0.1568298,0.9836578,-0.01660156,-0.1450806,0.9892731
-0.08735657,-0.1567535,0.9837646,-0.01571655,-0.1465912,0.9890594
-0.08476257,-0.1560059,0.9841003,-0.01498413,-0.1464844,0.98909
-0.08476257,-0.1560059,0.9841003,-0.01498413,-0.1464844,0.98909
-0.08476257,-0.1560059,0.9841003,-0.01498413,-0.1464844,0.98909
-0.08421326,-0.1564178,0.9840851,-0.01377869,-0.1473083,0.9889832
-0.08345032,-0.1555328,0.9842987,-0.01379395,-0.1469879,0.9890289
-0.08642578,-0.1546478,0.9841766,-0.01231384,-0.1453094,0.9893036
-0.08952332,-0.1494446,0.9846954,-0.01315308,-0.1469421,0.9890442
-0.0869751,-0.1561279,0.9838867,-0.009307861,-0.1382446,0.9903412
-0.07273865,-0.1352539,0.9881287,-0.01296997,-0.138092,0.9903259
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.03463745,-0.04034424,0.9985809
-0.09835815,-0.04501343,0.9941254,-0.03050232,-0.03561401,0.9988861
-0.1021118,-0.04394531,0.9937897,-0.02738953,-0.04428101,0.998642
-0.0990448,-0.04231262,0.9941711,-0.02722168,-0.04240417,0.9987183
-0.1034851,-0.04685974,0.993515,-0.03288269,-0.04714966,0.9983368
-0.1021423,-0.04542542,0.9937286,-0.02749634,-0.04289246,0.9986877
-0.1033783,-0.04373169,0.9936676,-0.02656555,-0.04095459,0.9987946
-0.1017609,-0.04240417,0.9938965,-0.02246094,-0.03979492,0.9989471
-0.1063843,-0.04307556,0.9933777,-0.01850891,-0.04655457,0.9987335
-0.1040955,-0.04075623,0.9937286,-0.02235413,-0.0574646,0.9980927
-0.1095428,-0.04701233,0.9928589,-0.01737976,-0.06225586,0.9978943
-0.1158295,-0.1039429,0.9878082,-0.01539612,-0.1006165,0.9947968
-0.1158295,-0.1039429,0.9878082,-0.01539612,-0.1006165,0.9947968
-0.1079254,-0.1072083,0.9883575,-0.01278687,-0.1031189,0.9945831
-0.1082001,-0.1042786,0.9886322,-0.01516724,-0.1069183,0.9941406
-0.102417,-0.1107788,0.9885406,-0.01638794,-0.1060791,0.9942169
-0.1107788,-0.1030579,0.9884796,-0.01593018,-0.1073608,0.9940796
-0.1000214,-0.1105957,0.9888153,-0.01593018,-0.1087494,0.993927
-0.1000214,-0.1079254,0.9891052,-0.0164032,-0.1088562,0.9939117
-0.1006622,-0.1064301,0.9891968,-0.01686096,-0.1090698,0.9938812
-0.1005096,-0.1061249,0.9892578,-0.01679993,-0.1086273,0.993927
-0.100647,-0.1061554,0.9892273,-0.0164032,-0.1094513,0.9938507
-0.1008301,-0.108902,0.9889221,-0.01617432,-0.1096954,0.9938202
-0.1013794,-0.1233826,0.9871521,-0.01669312,-0.1256866,0.9919281
-0.101181,-0.1156616,0.9881134,-0.009109497,-0.1246948,0.9921417
-0.1012115,-0.1187897,0.9877319,-0.01197815,-0.1234131,0.9922791
-0.1018219,-0.1186066,0.9877014,-0.01333618,-0.1248627,0.9920807
-0.1016235,-0.1178284,0.9878082,-0.01329041,-0.1246338,0.9921112
-0.1018982,-0.1181183,0.9877472,-0.01350403,-0.1240997,0.9921722
-0.1041565,-0.1186523,0.987442,-0.0135498,-0.1230164,0.9923096
-0.1028748,-0.1180115,0.9876556,-0.01283264,-0.1220245,0.9924316
-0.103302,-0.1173401,0.9877014,-0.01321411,-0.1223602,0.9923859
-0.1033173,-0.1165466,0.987793,-0.0138855,-0.1221771,0.9924011
-0.1033783,-0.1179962,0.9876099,-0.01394653,-0.1226196,0.9923401
-0.1039276,-0.1199799,0.9873047,-0.01426697,-0.1223907,0.9923706
-0.1040344,-0.1194305,0.9873657,-0.01480103,-0.1225433,0.9923401
-0.1043243,-0.1194153,0.9873352,-0.01478577,-0.1227112,0.9923248
-0.1035614,-0.120163,0.9873352,-0.01652527,-0.1230927,0.9922485
-0.102356,-0.116394,0.9878998,-0.01667786,-0.1235504,0.9921875
-0.09971619,-0.1233063,0.9873352,-0.01393127,-0.1381226,0.9903107
-0.1002045,-0.124939,0.9870758,-0.0161438,-0.1361237,0.9905548
-0.1006165,-0.1251221,0.9870148,-0.01660156,-0.1372986,0.990387
-0.1007233,-0.1247406,0.9870605,-0.01565552,-0.1369934,0.9904327
-0.1040802,-0.1231232,0.986908,-0.01512146,-0.1361847,0.9905548
-0.1041565,-0.1230316,0.986908,-0.01560974,-0.1360016,0.9905701
-0.1041718,-0.1226196,0.986969,-0.0151062,-0.1358643,0.9906006
-0.1042175,-0.1226807,0.9869537,-0.01564026,-0.1358185,0.9906006
-0.1042633,-0.122818,0.9869232,-0.01597595,-0.1354218,0.9906464
-0.1043701,-0.1226959,0.9869385,-0.01548767,-0.1355591,0.9906464
-0.1036224,-0.1227264,0.9869995,-0.01596069,-0.1356049,0.9906311
-0.1035767,-0.1224213,0.9870453,-0.01541138,-0.1358185,0.9906006
-0.1033173,-0.1226501,0.9870453,-0.01548767,-0.1362457,0.9905396
-0.1035767,-0.1226044,0.98703,-0.01528931,-0.1362457,0.9905548
