Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.09277344,-0.1499481,0.9843292,0.0005340576,-0.1381531,0.9904022
-0.0934906,-0.1499939,0.9842529,0.0001983643,-0.1383362,0.9903717
-0.09350586,-0.1508331,0.9841156,-9.155273E-05,-0.138443,0.9903564
-0.09382629,-0.1515961,0.983963,7.629395E-05,-0.1365967,0.9906158
-0.09370422,-0.151413,0.9840088,6.103516E-05,-0.1365204,0.9906311
-0.09422302,-0.1502075,0.9841461,-0.0001068115,-0.1365356,0.9906311
-0.09422302,-0.1502075,0.9841461,-0.0001068115,-0.1365356,0.9906311
-0.09410095,-0.1502686,0.9841461,-0.0003967285,-0.1372528,0.9905243
-0.09350586,-0.1508179,0.9841156,-0.0004119873,-0.1373291,0.9905243
-0.09326172,-0.1503143,0.9842224,-0.0003967285,-0.1373291,0.990509
-0.09307861,-0.1503143,0.9842377,-0.0004119873,-0.1373444,0.990509
-0.09298706,-0.1507568,0.9841766,-0.0001983643,-0.1373444,0.990509
-0.09300232,-0.1505585,0.9842072,-0.00050354,-0.1381683,0.9904022
-0.09300232,-0.1505585,0.9842072,-0.0006408691,-0.1386261,0.9903412
-0.09309387,-0.150589,0.9841919,-0.0003204346,-0.138916,0.9902954
-0.09280396,-0.1501312,0.9842834,0.0009155273,-0.1393127,0.9902344
-0.09249878,-0.150238,0.9842987,0.0007171631,-0.1394043,0.9902191
-0.0927124,-0.1516113,0.9840698,0.000869751,-0.1390991,0.9902649
-0.09257507,-0.1517029,0.9840698,0.000793457,-0.1392059,0.9902496
-0.09085083,-0.15065,0.9843903,0.0001525879,-0.1395721,0.9902039
-0.0909729,-0.1506653,0.984375,-3.051758E-05,-0.1394043,0.9902344
-0.0811615,-0.1457214,0.9859772,0.008621216,-0.1361847,0.9906311
-0.08096313,-0.1523132,0.9850006,0.009628296,-0.1330872,0.9910431
-0.08291626,-0.1478882,0.9855194,0.003845215,-0.1368713,0.9905701
-0.08247375,-0.1491089,0.9853668,0.003997803,-0.1387482,0.9903107
-0.08274841,-0.1489716,0.9853668,0.004455566,-0.1388397,0.9902954
-0.08277893,-0.1489868,0.9853516,0.004257202,-0.139328,0.9902344
-0.0819397,-0.1490326,0.9854279,0.004837036,-0.1397095,0.9901733
-0.08198547,-0.1487122,0.9854584,0.005004883,-0.1397705,0.9901581
-0.08183289,-0.1481323,0.9855652,0.004837036,-0.13974,0.9901733
-0.081604,-0.1478424,0.9856262,0.004562378,-0.1399841,0.9901276
-0.08076477,-0.1480865,0.9856567,0.005096436,-0.1403198,0.9900818
-0.08010864,-0.1481323,0.9857025,0.0052948,-0.1403198,0.9900818
-0.07971191,-0.147049,0.9859009,0.004867554,-0.1372375,0.9905243
-0.07971191,-0.147049,0.9859009,0.004867554,-0.1372375,0.9905243
-0.08026123,-0.1468353,0.9858856,0.005477905,-0.1369934,0.9905548
-0.08067322,-0.1468506,0.9858551,0.005523682,-0.137207,0.9905243
-0.07946777,-0.1474609,0.9858551,0.005523682,-0.1372681,0.990509
-0.07955933,-0.1476593,0.9858246,0.005508423,-0.1372375,0.990509
-0.08016968,-0.1478729,0.9857483,0.00579834,-0.1374969,0.9904785
-0.0803833,-0.1479797,0.9857025,0.005371094,-0.1376648,0.990448
-0.08078003,-0.1484985,0.9855957,0.006576538,-0.138031,0.9904022
-0.08085632,-0.1486664,0.9855652,0.006774902,-0.1379242,0.9904175
-0.08036804,-0.149292,0.9855194,0.007141113,-0.1379852,0.9904022
-0.08053589,-0.1494751,0.9854736,0.007385254,-0.1393127,0.9902191
-0.08053589,-0.1488953,0.9855652,0.007369995,-0.1388702,0.9902802
-0.08033752,-0.1489868,0.9855652,0.007369995,-0.1389008,0.9902649
-0.08135986,-0.1488495,0.9855042,0.009277344,-0.1428528,0.9896851
-0.08158875,-0.1489868,0.9854584,0.008728027,-0.142807,0.9897003
-0.08149719,-0.1491241,0.9854431,0.007781982,-0.1441193,0.9895172
-0.08151245,-0.149231,0.9854279,0.007598877,-0.1441345,0.9895172
-0.08099365,-0.1499023,0.9853668,0.007080078,-0.1451111,0.9893799
-0.08114624,-0.1502228,0.9853058,0.007064819,-0.1442108,0.9895172
-0.08084106,-0.1504059,0.9853058,0.007095337,-0.1429901,0.9896851
-0.0814209,-0.1507111,0.9852142,0.006530762,-0.143692,0.9895935
-0.08135986,-0.150528,0.9852448,0.006027222,-0.1425781,0.9897614
-0.08078003,-0.151062,0.9852142,0.006011963,-0.1425171,0.9897614
-0.07330322,-0.1504059,0.9859009,0.01922607,-0.1396027,0.9900055
-0.07467651,-0.1488342,0.9860229,0.01818848,-0.1380005,0.9902496
-0.07437134,-0.1475067,0.9862518,0.01715088,-0.1367493,0.990448
-0.07426453,-0.1486969,0.986084,0.01737976,-0.1383514,0.9902191
-0.07315063,-0.1497498,0.9860077,0.01768494,-0.1399384,0.9899902
-0.07315063,-0.1497498,0.9860077,0.01768494,-0.1399384,0.9899902
-0.07255554,-0.1503296,0.9859619,0.01794434,-0.1398315,0.9900055
-0.07263184,-0.1504974,0.9859314,0.01843262,-0.140152,0.9899445
-0.07296753,-0.1484833,0.9862061,0.01829529,-0.1403351,0.9899292
-0.07713318,-0.1528168,0.9852295,0.01832581,-0.140686,0.9898834
-0.08337402,-0.1496887,0.985199,0.01106262,-0.1398773,0.990097
-0.07727051,-0.1490784,0.9857941,0.004257202,-0.1348877,0.9908447
-0.07240295,-0.1477203,0.9863739,-0.0006713867,-0.1316528,0.9912872
-0.06698608,-0.146698,0.986908,0.001708984,-0.1301422,0.9914856
-0.06459045,-0.1327972,0.9890289,-0.004898071,-0.1250763,0.9921265
-0.05691528,-0.1222534,0.99086,-0.00440979,-0.1238098,0.9922943
0,0,0,0.004470825,-0.111496,0.9937439
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.01335144,-0.1386566,0.9902344
0,0,0,-0.01913452,-0.1320496,0.9910431
-0.08612061,-0.1333771,0.9873047,-0.01676941,-0.1338959,0.9908447
-0.09059143,-0.1354828,0.986618,-0.01641846,-0.1318359,0.9911346
-0.08399963,-0.1332397,0.9875031,-0.01782227,-0.131073,0.9912109
-0.08407593,-0.1334991,0.9874725,-0.01625061,-0.1296539,0.9914246
-0.08914185,-0.1304169,0.9874268,-0.01809692,-0.1312408,0.9911804
-0.09356689,-0.1312561,0.986908,-0.01643372,-0.130661,0.9912872
-0.09727478,-0.1427612,0.9849548,-0.01612854,-0.1352234,0.9906769
-0.09713745,-0.1397705,0.9853973,-0.0138855,-0.1350098,0.9907379
-0.09616089,-0.1429138,0.9850464,-0.01467896,-0.1345673,0.9907837
-0.09518433,-0.1422119,0.9852448,-0.01725769,-0.1348724,0.9907074
-0.0944519,-0.1434631,0.9851227,-0.01443481,-0.1347809,0.9907684
-0.09439087,-0.1423798,0.9852905,-0.01300049,-0.1366272,0.9905243
-0.09405518,-0.1431732,0.9852142,-0.01400757,-0.1370697,0.990448
-0.09405518,-0.1431732,0.9852142,-0.01400757,-0.1370697,0.990448
-0.09393311,-0.1430817,0.9852295,-0.01390076,-0.1376953,0.9903717
-0.09378052,-0.1434326,0.985199,-0.01728821,-0.1359253,0.9905548
-0.09344482,-0.1439514,0.9851532,-0.01620483,-0.1335754,0.9908905
-0.09353638,-0.1437683,0.9851685,-0.0165863,-0.1346436,0.9907532
-0.0940094,-0.1451263,0.9849243,-0.01701355,-0.1345825,0.9907532
-0.0945282,-0.1450043,0.9848938,-0.01672363,-0.1347046,0.9907379
-0.0954895,-0.1461792,0.9846344,-0.01670837,-0.1346741,0.9907379
-0.09571838,-0.1460571,0.9846191,-0.01672363,-0.134964,0.9907074
-0.09657288,-0.1439819,0.984848,-0.01620483,-0.1347198,0.9907379
-0.0969696,-0.1444855,0.9847412,-0.01570129,-0.1357269,0.9906158
-0.09460449,-0.1442261,0.9850006,-0.01564026,-0.1354065,0.9906616
-0.09518433,-0.1439514,0.9849854,-0.015625,-0.1352539,0.9906769
-0.09617615,-0.1437073,0.9849243,-0.0153656,-0.1359711,0.9905853
-0.09602356,-0.1431274,0.9850311,-0.01541138,-0.136261,0.9905396
-0.09590149,-0.1428528,0.9850769,-0.0151825,-0.1400757,0.9900208
-0.1029358,-0.1406708,0.9846802,-0.0151062,-0.1401367,0.9900055
-0.1044464,-0.1400452,0.9846039,-0.01464844,-0.1406403,0.9899445
-0.104538,-0.1383972,0.9848328,-0.01455688,-0.1389313,0.9901886
-0.1046143,-0.1377716,0.9849091,-0.01361084,-0.1365967,0.9905243
-0.1033173,-0.144165,0.9841309,-0.026474,-0.1472168,0.988739
-0.1030426,-0.1363373,0.9852753,-0.02163696,-0.1460114,0.9890289
-0.101944,-0.1381073,0.9851532,-0.02095032,-0.1435852,0.9894104
-0.1010284,-0.1388397,0.9851379,-0.0211792,-0.1393585,0.9900055
-0.1015167,-0.1372833,0.9853058,-0.02046204,-0.1408539,0.9898071
-0.09989929,-0.1383362,0.985321,-0.01783752,-0.1427002,0.9895935
-0.1005249,-0.1393585,0.9851227,-0.01904297,-0.1463928,0.9890289
-0.1000519,-0.1381836,0.9853363,-0.01773071,-0.1472778,0.9889221
-0.1000519,-0.1381836,0.9853363,-0.01773071,-0.1472778,0.9889221
-0.09996033,-0.1373291,0.9854584,-0.01818848,-0.1463776,0.9890442
-0.1004333,-0.137207,0.9854279,-0.01817322,-0.147171,0.9889374
-0.1007996,-0.136734,0.9854584,-0.01832581,-0.1470184,0.9889526
-0.1018524,-0.1368256,0.9853363,-0.01895142,-0.146759,0.9889832
-0.1033936,-0.1376495,0.9850616,-0.01826477,-0.1461792,0.9890747
-0.1035767,-0.1374359,0.9850769,-0.01824951,-0.1466217,0.9890137
-0.103653,-0.1368103,0.9851532,-0.0186615,-0.146637,0.9889984
-0.09968567,-0.1288147,0.9866333,-0.008728027,-0.1450043,0.9893799
-0.1011658,-0.1365051,0.9854431,-0.01235962,-0.1381989,0.9903259
-0.1011658,-0.1365051,0.9854431,-0.01235962,-0.1381989,0.9903259
-0.1011658,-0.1365051,0.9854431,-0.01235962,-0.1381989,0.9903259
-0.1011658,-0.1365051,0.9854431,-0.01235962,-0.1381989,0.9903259
-0.1007385,-0.1356659,0.985611,-0.008132935,-0.1444855,0.9894714
-0.1007385,-0.1356659,0.985611,-0.008132935,-0.1444855,0.9894714
-0.09947205,-0.1356354,0.9857483,-0.008880615,-0.1431732,0.9896545
-0.09950256,-0.1356506,0.985733,-0.01333618,-0.1440277,0.9894714
-0.09941101,-0.1356964,0.985733,-0.01300049,-0.1425934,0.9896851
-0.09951782,-0.1366577,0.9855957,-0.01164246,-0.1424561,0.9897308
-0.1016693,-0.1358185,0.9854889,-0.01367188,-0.1446533,0.9893799
-0.1021576,-0.1365967,0.9853363,-0.01502991,-0.1414948,0.9898224
-0.1021576,-0.1365967,0.9853363,-0.01502991,-0.1414948,0.9898224
-0.1022949,-0.1374054,0.9852142,-0.01545715,-0.140976,0.9898834
-0.1022949,-0.1374054,0.9852142,-0.01545715,-0.140976,0.9898834
-0.1023407,-0.1406097,0.9847565,-0.01564026,-0.1408844,0.9898987
-0.1024628,-0.1423187,0.9844971,-0.01567078,-0.1426086,0.9896393
-0.1023254,-0.1429901,0.9844055,-0.01571655,-0.1410675,0.9898682
-0.09802246,-0.1418915,0.9850006,-0.02685547,-0.1406555,0.9896851
-0.09945679,-0.144043,0.9845428,-0.02310181,-0.1419373,0.9895935
-0.1013031,-0.1442871,0.9843292,-0.02241516,-0.1405029,0.9898224
-0.09951782,-0.1433868,0.9846497,-0.02191162,-0.1406403,0.9898071
-0.1004028,-0.1442719,0.9844208,-0.02226257,-0.140625,0.9898071
-0.09944153,-0.1441956,0.9845276,-0.0223999,-0.1404114,0.9898376
-0.09947205,-0.1446075,0.9844666,-0.02252197,-0.1412811,0.9897003
-0.09944153,-0.1451263,0.9843903,-0.02232361,-0.1415558,0.9896698
-0.09988403,-0.1466827,0.9841156,-0.02212524,-0.1419373,0.989624
-0.0997467,-0.1466064,0.9841461,-0.02259827,-0.1425171,0.9895325
-0.09971619,-0.1475525,0.9840088,-0.02331543,-0.1426392,0.9894867
-0.09971619,-0.1475525,0.9840088,-0.02331543,-0.1426392,0.9894867
-0.1005554,-0.14711,0.9839935,-0.02223206,-0.144928,0.9891815
-0.1007996,-0.147049,0.983963,-0.02192688,-0.1452789,0.9891357
-0.100235,-0.1474152,0.9839783,-0.02218628,-0.1454315,0.9891052
-0.10112,-0.1461182,0.9840698,-0.02203369,-0.1454468,0.9891052
-0.09985352,-0.1452484,0.9843292,-0.02310181,-0.1452789,0.9891205
-0.09988403,-0.1450653,0.9843597,-0.02319336,-0.1451874,0.9891205
-0.09925842,-0.1443024,0.9845276,-0.02307129,-0.1445007,0.9892273
-0.0990448,-0.1438904,0.9846191,-0.02276611,-0.1443024,0.9892578
-0.09812927,-0.1439056,0.9847107,-0.02284241,-0.1442566,0.9892731
-0.09835815,-0.1434174,0.9847565,-0.02264404,-0.143692,0.9893494
-0.09802246,-0.1434479,0.984787,-0.02275085,-0.1440277,0.9893036
-0.09835815,-0.1434326,0.9847565,-0.0227356,-0.1438293,0.9893341
-0.0973053,-0.1435547,0.9848328,-0.02264404,-0.1437683,0.9893494
-0.09768677,-0.1435242,0.9848022,-0.02261353,-0.1437073,0.9893494
-0.1040497,-0.1435089,0.9841614,-0.02384949,-0.14328,0.9893799
-0.1042175,-0.1433258,0.9841614,-0.02383423,-0.1432037,0.9893951
-0.1042023,-0.1434937,0.9841461,-0.02365112,-0.141861,0.9895935
-0.1031952,-0.1435242,0.9842377,-0.02308655,-0.1417847,0.989624
-0.1031189,-0.1436768,0.9842224,-0.02319336,-0.1416168,0.9896393
-0.1013641,-0.1440582,0.9843597,-0.0236969,-0.141449,0.9896545
-0.101593,-0.1445618,0.9842529,-0.02389526,-0.1411743,0.9896851
-0.1016083,-0.1445923,0.9842529,-0.0239563,-0.1412354,0.9896851
-0.09779358,-0.1437836,0.9847565,-0.0239563,-0.1416473,0.989624
-0.1015472,-0.1458588,0.9840698,-0.02391052,-0.1414032,0.9896545
-0.09791565,-0.1443939,0.9846497,-0.02378845,-0.1417999,0.9895935
-0.09873962,-0.1443176,0.9845886,-0.02326965,-0.1419678,0.9895935
-0.09889221,-0.1452484,0.984436,-0.0234375,-0.1415863,0.9896393
-0.09889221,-0.1452484,0.984436,-0.0234375,-0.1415863,0.9896393
-0.09777832,-0.1466064,0.9843445,-0.02482605,-0.1468506,0.9888458
-0.0977478,-0.1465454,0.9843597,-0.02407837,-0.1467743,0.9888763
-0.09880066,-0.1464844,0.9842529,-0.02427673,-0.1473694,0.9887695
-0.09495544,-0.1465454,0.9846191,-0.02423096,-0.1477051,0.9887238
-0.09521484,-0.1463928,0.9846191,-0.02484131,-0.1484375,0.9886017
-0.09465027,-0.1464539,0.9846649,-0.02479553,-0.1492157,0.9884796
-0.09915161,-0.1463165,0.9842529,-0.02478027,-0.149292,0.9884796
-0.1027069,-0.1439667,0.9842224,-0.02481079,-0.1492004,0.9884796
-0.1044312,-0.143631,0.9841003,-0.02642822,-0.1498718,0.9883423
-0.1044159,-0.144043,0.9840393,-0.02635193,-0.1499481,0.988327
-0.1044159,-0.1434631,0.9841156,-0.02635193,-0.1511993,0.9881439
-0.1044159,-0.1434631,0.9841156,-0.02638245,-0.1511536,0.9881439
-0.1034851,-0.1438599,0.9841614,-0.02629089,-0.1513062,0.9881287
-0.09773254,-0.1451416,0.9845581,-0.02577209,-0.1509705,0.9881897
-0.09564209,-0.1450653,0.9847717,-0.0259552,-0.1508636,0.988205
-0.09321594,-0.1470642,0.9847107,-0.02622986,-0.1509705,0.9881744
-0.0987854,-0.1473083,0.9841309,-0.02664185,-0.1528931,0.9878693
-0.09846497,-0.1478729,0.9840851,-0.02700806,-0.1525726,0.987915
-0.09846497,-0.1478729,0.9840851,-0.02700806,-0.1525726,0.987915
-0.09846497,-0.1478729,0.9840851,-0.02700806,-0.1525726,0.987915
-0.09858704,-0.1482544,0.9840088,-0.02700806,-0.155014,0.9875336
-0.09858704,-0.1482544,0.9840088,-0.02700806,-0.155014,0.9875336
-0.1001129,-0.148056,0.9838867,-0.02648926,-0.1549072,0.9875641
-0.09983826,-0.1486816,0.9838257,-0.02639771,-0.1547241,0.9875946
-0.09378052,-0.1481628,0.9844971,-0.02632141,-0.1546021,0.9876099
-0.09373474,-0.1479645,0.9845276,-0.02560425,-0.1546326,0.9876251
-0.09446716,-0.147934,0.9844666,-0.02542114,-0.1541748,0.9877014
-0.09489441,-0.1479492,0.9844208,-0.02471924,-0.1536407,0.9878082
-0.0942688,-0.1476288,0.9845276,-0.02471924,-0.1534576,0.9878387
-0.09561157,-0.1474762,0.9844208,-0.02438354,-0.1520691,0.9880524
-0.09576416,-0.1475983,0.9843903,-0.02281189,-0.1519012,0.9881287
-0.0958252,-0.1485443,0.9842377,-0.02267456,-0.1519928,0.9881134
-0.09613037,-0.14888,0.9841614,-0.0221405,-0.1524506,0.9880524
-0.0960083,-0.1487427,0.9841919,-0.02171326,-0.1524811,0.9880524
-0.09613037,-0.147583,0.9843597,-0.02095032,-0.1525726,0.9880676
-0.09613037,-0.1474915,0.984375,-0.02029419,-0.152359,0.9881134
-0.09660339,-0.1475372,0.984314,-0.02163696,-0.1544189,0.9877625
-0.09660339,-0.1475372,0.984314,-0.02163696,-0.1544189,0.9877625
-0.09631348,-0.1461792,0.9845428,-0.02236938,-0.1541443,0.987793
-0.09689331,-0.145462,0.9846039,-0.02268982,-0.1547546,0.9876862
-0.09713745,-0.1453857,0.9845886,-0.02281189,-0.1548615,0.9876709
-0.09680176,-0.1455231,0.9846039,-0.02197266,-0.1545258,0.9877319
-0.09687805,-0.1448059,0.9846954,-0.0221405,-0.1542816,0.9877777
-0.09654236,-0.1446991,0.9847412,-0.0218811,-0.154129,0.987793
-0.09712219,-0.1443176,0.9847412,-0.02191162,-0.1553955,0.9875946
-0.09983826,-0.1438141,0.9845428,-0.02192688,-0.1559601,0.9875183
-0.099823,-0.1441803,0.9844971,-0.02043152,-0.1562042,0.9875031
-0.099823,-0.1450348,0.984375,-0.02046204,-0.1560822,0.9875183
-0.09780884,-0.1447906,0.9846039,-0.0209198,-0.1566467,0.9874268
-0.09773254,-0.1448212,0.9846039,-0.02120972,-0.1568451,0.987381
-0.09832764,-0.1450806,0.9845123,-0.02171326,-0.1569519,0.9873657
-0.09848022,-0.1420898,0.9849396,-0.02160645,-0.1567383,0.9873962
-0.09860229,-0.1425323,0.9848633,-0.0218811,-0.1567383,0.9873962
-0.09860229,-0.1448975,0.9845123,-0.0222168,-0.1559906,0.9875031
-0.09866333,-0.1424713,0.9848633,-0.0222168,-0.1559906,0.9875031
-0.09924316,-0.142395,0.9848175,-0.02301025,-0.1561432,0.9874573
-0.09858704,-0.1423645,0.9848785,-0.02301025,-0.1563873,0.9874115
-0.1040649,-0.1439209,0.9841003,-0.0222168,-0.1567535,0.987381
-0.09387207,-0.1391602,0.9857941,-0.01396179,-0.1490631,0.9887238
-0.09417725,-0.1392822,0.9857483,-0.01582336,-0.1515961,0.9883118
-0.09387207,-0.139328,0.9857788,-0.01742554,-0.1523743,0.9881592
-0.0945282,-0.1399078,0.9856262,-0.01553345,-0.1540527,0.9879303
-0.0945282,-0.1398926,0.9856415,-0.01438904,-0.1555786,0.9877167
-0.09439087,-0.1399689,0.9856415,-0.01438904,-0.1567383,0.9875336
-0.09417725,-0.1392059,0.9857635,-0.01428223,-0.1555634,0.9877167
-0.09417725,-0.1392059,0.9857635,-0.01428223,-0.1555634,0.9877167
-0.0942688,-0.1384277,0.9858704,-0.01434326,-0.1549683,0.9878082
-0.09460449,-0.139328,0.9857025,-0.01434326,-0.1572723,0.987442
-0.09527588,-0.1407471,0.9854431,-0.0141449,-0.1578369,0.9873505
-0.09429932,-0.1405945,0.9855499,-0.0141449,-0.1561432,0.9876251
-0.09539795,-0.1376343,0.9858704,-0.0146637,-0.1555176,0.9877167
-0.1000366,-0.1381836,0.9853363,-0.02177429,-0.163269,0.9863281
-0.1001587,-0.1363068,0.9855804,-0.02778625,-0.1615448,0.9864655
-0.09799194,-0.1425781,0.9849091,-0.02558899,-0.1600952,0.9867554
-0.09777832,-0.1404266,0.9852448,-0.02380371,-0.1585541,0.9870605
-0.09861755,-0.1408997,0.9850922,-0.02313232,-0.1571503,0.9872894
-0.09846497,-0.1418915,0.9849701,-0.02137756,-0.1581268,0.9871826
-0.09744263,-0.1421814,0.9850159,-0.02146912,-0.1572571,0.9873199
-0.09738159,-0.1419067,0.9850769,-0.02104187,-0.1575317,0.9872742
-0.09815979,-0.1419983,0.9849854,-0.02140808,-0.1578369,0.9872284
-0.09793091,-0.1417847,0.9850311,-0.0218811,-0.1578827,0.9872131
-0.1039734,-0.1426697,0.9842834,-0.02085876,-0.1578522,0.9872284
-0.1039429,-0.1426697,0.9842834,-0.02062988,-0.1583252,0.9871674
-0.1044464,-0.1428223,0.9842072,-0.02078247,-0.1572723,0.9873199
-0.1044617,-0.1435699,0.9841003,-0.02067566,-0.1572723,0.9873352
-0.09991455,-0.1426239,0.9847107,-0.02037048,-0.1580658,0.9872131
-0.09957886,-0.1438293,0.9845734,-0.02017212,-0.1581421,0.9871979
-0.09828186,-0.1438141,0.9846954,-0.01997375,-0.158371,0.9871674
-0.09950256,-0.1438293,0.9845734,-0.01948547,-0.1581268,0.9872131
-0.0990448,-0.1450348,0.9844513,-0.0199585,-0.1581421,0.9872131
-0.09832764,-0.1448364,0.9845428,-0.01947021,-0.1582336,0.9871979
-0.09814453,-0.143631,0.9847412,-0.01846313,-0.1600647,0.9869232
-0.09832764,-0.1449738,0.9845276,-0.01803589,-0.161499,0.9866943
-0.09832764,-0.1449738,0.9845276,-0.01803589,-0.161499,0.9866943
-0.09814453,-0.1450653,0.9845276,-0.02000427,-0.1619568,0.9865875
-0.09613037,-0.1450348,0.9847412,-0.01930237,-0.161911,0.9866028
-0.09622192,-0.1450653,0.984726,-0.01895142,-0.1615601,0.9866791
-0.1020966,-0.14534,0.9840851,-0.01904297,-0.1619568,0.9866028
-0.1021729,-0.1450348,0.9841309,-0.01914978,-0.1620941,0.9865723
-0.1025391,-0.1469727,0.9838104,-0.01896667,-0.1622009,0.9865723
-0.102478,-0.1458435,0.9839783,-0.01924133,-0.1625977,0.986496
-0.1049652,-0.1486359,0.9832916,-0.01934814,-0.1633301,0.9863739
-0.09991455,-0.1484833,0.9838409,-0.01930237,-0.1632843,0.9863739
-0.09991455,-0.1485901,0.9838257,-0.01904297,-0.1651154,0.986084
-0.09963989,-0.1485748,0.9838562,-0.01860046,-0.1656952,0.9859924
-0.1000214,-0.1476746,0.983963,-0.01905823,-0.1656952,0.9859924
-0.09996033,-0.1485138,0.9838409,-0.01889038,-0.1652527,0.9860687
-0.09989929,-0.1485138,0.9838409,-0.01887512,-0.1660767,0.9859161
-0.09971619,-0.1485748,0.9838562,-0.01908875,-0.1660156,0.9859314
-0.09899902,-0.1486359,0.9839172,-0.01940918,-0.1671295,0.985733
-0.0987854,-0.1487885,0.9839172,-0.01921082,-0.1671753,0.985733
-0.09997559,-0.1513977,0.9833984,-0.0186615,-0.1662598,0.9859009
-0.09942627,-0.1514435,0.9834442,-0.01971436,-0.1657867,0.9859619
-0.09997559,-0.1520844,0.9832916,-0.01971436,-0.1659241,0.9859314
-0.1010742,-0.1519928,0.9831848,-0.01971436,-0.1662903,0.9858704
-0.1012268,-0.1492767,0.9835968,-0.01860046,-0.1661377,0.9859161
-0.1012268,-0.1492615,0.9835968,-0.0191803,-0.1664886,0.9858398
-0.1009979,-0.1501312,0.98349,-0.01924133,-0.1639557,0.9862671
-0.1012878,-0.1510925,0.9833069,-0.01977539,-0.1635437,0.9863281
-0.10112,-0.1511536,0.9833221,-0.02012634,-0.1636963,0.9862976
-0.09957886,-0.1513214,0.9834442,-0.02012634,-0.1640167,0.9862366
-0.0993042,-0.1515198,0.9834442,-0.02044678,-0.1641846,0.9862061
-0.09924316,-0.151474,0.9834595,-0.02081299,-0.1641541,0.9862061
-0.09863281,-0.1517181,0.9834747,-0.02098083,-0.1639709,0.9862366
-0.09858704,-0.1516724,0.98349,-0.02061462,-0.1629639,0.9864044
-0.09851074,-0.1518402,0.9834747,-0.02148438,-0.1623535,0.986496
-0.09941101,-0.151947,0.9833679,-0.02207947,-0.1623688,0.9864655
-0.1001892,-0.1520538,0.9832764,-0.02293396,-0.1648712,0.9860382
-0.100174,-0.1520081,0.9832764,-0.02351379,-0.164856,0.9860229
-0.1007233,-0.1526489,0.9831238,-0.02351379,-0.1644592,0.9860992
-0.100647,-0.1521759,0.9832001,-0.02374268,-0.1643066,0.9861145
-0.100647,-0.1521759,0.9832001,-0.02374268,-0.1643066,0.9861145
-0.1001282,-0.1530609,0.9831238,-0.02365112,-0.1660919,0.9858093
-0.1002808,-0.1535645,0.9830322,-0.02394104,-0.1664886,0.9857483
-0.1001892,-0.1542206,0.9829407,-0.02288818,-0.1633453,0.9862976
-0.1000977,-0.1541901,0.9829559,-0.02250671,-0.1643066,0.986145
-0.09991455,-0.1535187,0.983078,-0.02226257,-0.1638336,0.9862213
-0.09742737,-0.1550446,0.983078,-0.02218628,-0.1638336,0.9862366
-0.09750366,-0.157074,0.9827576,-0.021698,-0.1624908,0.9864655
-0.09686279,-0.1593018,0.9824524,-0.02192688,-0.1637115,0.9862518
-0.09686279,-0.1593018,0.9824524,-0.02192688,-0.1637115,0.9862518
-0.09661865,-0.1590576,0.9825287,-0.02192688,-0.1639252,0.9862213
-0.09690857,-0.1592407,0.9824677,-0.02191162,-0.1637878,0.9862518
-0.09729004,-0.1608429,0.9821625,-0.02236938,-0.1630707,0.9863586
-0.09733582,-0.1590118,0.9824524,-0.02259827,-0.1644592,0.9861145
-0.09873962,-0.1608429,0.9820251,-0.02258301,-0.1648254,0.9860535
-0.09918213,-0.1573639,0.9825439,-0.02256775,-0.1650238,0.9860229
-0.09954834,-0.1573029,0.9825134,-0.02261353,-0.1651459,0.9859924
-0.09947205,-0.1572723,0.9825287,-0.0227356,-0.1649933,0.9860229
-0.1000214,-0.1561737,0.9826355,-0.02383423,-0.1648712,0.9860229
-0.09846497,-0.1561737,0.9828033,-0.02383423,-0.1648712,0.9860229
-0.09828186,-0.1562653,0.9828033,-0.02380371,-0.1656036,0.9859009
-0.09861755,-0.1559143,0.9828186,-0.02398682,-0.1656494,0.9858856
-0.1003113,-0.1564636,0.9825745,-0.02394104,-0.1665497,0.985733
-0.1012115,-0.1564484,0.9824829,-0.02412415,-0.1657715,0.9858551
-0.101181,-0.1562195,0.9825134,-0.02484131,-0.1652069,0.9859314
-0.1012421,-0.1560974,0.9825287,-0.02468872,-0.164566,0.9860535
-0.1006317,-0.1559296,0.9826202,-0.02522278,-0.1721344,0.9847412
-0.1009369,-0.1565857,0.9824829,-0.02563477,-0.1652527,0.9859161
-0.1009369,-0.1565857,0.9824829,-0.02563477,-0.1652527,0.9859161
-0.1011353,-0.1558228,0.9825897,-0.02581787,-0.1647949,0.9859772
