Position X,Position Y,Position Z
-1.468237,0.7097573,-1.083671
-1.467797,0.7094283,-1.08379
-1.467726,0.7098877,-1.08359
-1.46814,0.709877,-1.08359
-1.468006,0.7092481,-1.083563
-1.467989,0.7094469,-1.083368
-1.46779,0.7093272,-1.083618
-1.468125,0.7097003,-1.083556
-1.468112,0.7093852,-1.083534
-1.467834,0.7094858,-1.083531
-1.468,0.7097983,-1.08368
-1.467973,0.7098484,-1.083632
-1.467937,0.7098222,-1.083608
-1.467914,0.7098083,-1.083573
-1.46758,0.7101145,-1.083658
-1.467851,0.7097347,-1.083588
-1.467623,0.7094297,-1.083649
-1.467623,0.7094297,-1.083649
-1.467771,0.709759,-1.083699
-1.467757,0.7097371,-1.083685
-1.467601,0.7094417,-1.083623
-1.467481,0.7097137,-1.083627
-1.467785,0.7097349,-1.083645
-1.467732,0.7095618,-1.083678
-1.467687,0.7097774,-1.083602
-1.467685,0.7097843,-1.083609
-1.467916,0.7096336,-1.083623
-1.467707,0.7094913,-1.08364
-1.467777,0.7095842,-1.083557
-1.467738,0.7096496,-1.083576
-1.467739,0.7097969,-1.083756
-1.467751,0.7098138,-1.083771
-1.467745,0.7097189,-1.083641
-1.46768,0.7094173,-1.083663
-1.467601,0.7097623,-1.083697
-1.46783,0.7097182,-1.083571
-1.467875,0.709789,-1.083482
-1.467776,0.7095785,-1.083616
-1.468056,0.7095022,-1.083523
-1.468081,0.70948,-1.08352
-1.468008,0.7094491,-1.083585
-1.467858,0.7101212,-1.083689
-1.468165,0.7097979,-1.083701
-1.468197,0.70982,-1.083705
-1.467735,0.7095783,-1.083711
-1.467735,0.7095783,-1.083711
-1.468137,0.7096822,-1.083735
-1.467808,0.7095463,-1.083714
-1.467689,0.7099156,-1.083686
-1.467941,0.7096841,-1.083682
-1.467674,0.7095597,-1.083645
-1.467671,0.7095678,-1.08364
-1.467627,0.70964,-1.083561
-1.467607,0.7096097,-1.083557
-1.467578,0.7095852,-1.083551
-1.467583,0.7096863,-1.083447
-1.46756,0.7096744,-1.083418
-1.467557,0.7096972,-1.083378
-1.467881,0.7098098,-1.083536
-1.467912,0.7097654,-1.08361
-1.468049,0.7098355,-1.083634
-1.468063,0.7098498,-1.083623
-1.467901,0.7095108,-1.083559
-1.467904,0.7094998,-1.083557
-1.46799,0.7097561,-1.083653
-1.468005,0.7098963,-1.08368
-1.467997,0.7097065,-1.083724
-1.46796,0.7097795,-1.083704
-1.467967,0.7096486,-1.083668
-1.467975,0.7096221,-1.083669
-1.467871,0.7095661,-1.083675
-1.467964,0.7098179,-1.083634
-1.467854,0.7097607,-1.083668
-1.468001,0.7096469,-1.083624
-1.467818,0.7098789,-1.083597
-1.467838,0.7095947,-1.083655
-1.467823,0.709585,-1.08364
-1.467873,0.7099016,-1.08366
-1.467878,0.7099609,-1.083472
-1.467824,0.7096865,-1.083583
-1.467946,0.7098722,-1.083628
-1.467945,0.7098806,-1.083628
-1.468085,0.7098391,-1.083635
-1.468065,0.7095385,-1.083768
-1.467951,0.710067,-1.083774
-1.468146,0.7099426,-1.083647
-1.467895,0.7094917,-1.083631
-1.467893,0.7094524,-1.08363
-1.467986,0.7100627,-1.083724
-1.468273,0.7098558,-1.083667
-1.468094,0.7095599,-1.083596
-1.468436,0.7096224,-1.083476
-1.468171,0.709599,-1.083662
-1.468185,0.7095864,-1.08367
-1.468202,0.7095039,-1.083621
-1.468028,0.70982,-1.083739
-1.468,0.7098398,-1.083689
-1.468011,0.7098494,-1.083677
-1.467963,0.7099125,-1.08369
-1.468228,0.7096951,-1.083602
-1.468141,0.7095809,-1.083783
-1.468141,0.7095809,-1.083783
-1.468111,0.7099819,-1.083706
-1.468168,0.7098231,-1.083661
-1.467847,0.7098403,-1.083526
-1.468002,0.709969,-1.083483
-1.468103,0.709569,-1.083664
-1.468298,0.709789,-1.083739
-1.468194,0.7100029,-1.083543
-1.468209,0.7097144,-1.083565
-1.468218,0.7097054,-1.083562
-1.468122,0.7097187,-1.083638
-1.46812,0.7098002,-1.083696
-1.468191,0.7097764,-1.083817
-1.468303,0.7101576,-1.083668
-1.468112,0.7099214,-1.083658
-1.468071,0.7097485,-1.083682
-1.468097,0.7094955,-1.083654
-1.468079,0.7097745,-1.083698
-1.468123,0.7097538,-1.083752
-1.468185,0.7095454,-1.083602
-1.46812,0.7096715,-1.083411
-1.468072,0.7095299,-1.083604
-1.468124,0.7097912,-1.083593
-1.468075,0.7096398,-1.083669
-1.468142,0.7099285,-1.083576
-1.468053,0.709934,-1.083658
-1.468006,0.7098486,-1.083622
-1.468178,0.7097859,-1.083541
-1.468178,0.7097859,-1.083541
-1.468225,0.7095015,-1.083623
-1.468277,0.7096272,-1.083619
-1.468148,0.7093189,-1.083599
-1.468134,0.7092144,-1.083641
-1.468148,0.7098448,-1.083717
-1.468288,0.709657,-1.083648
-1.467935,0.7093661,-1.083749
-1.467916,0.709331,-1.083758
-1.468096,0.7100885,-1.083854
-1.468294,0.7097502,-1.08363
-1.46804,0.709543,-1.083472
-1.468015,0.7100785,-1.083502
-1.468156,0.7098656,-1.083385
-1.467886,0.7096553,-1.083458
-1.467944,0.7101603,-1.083537
-1.467944,0.7101767,-1.083525
-1.468104,0.7097399,-1.083649
-1.468063,0.7096248,-1.083648
-1.468141,0.7098076,-1.083727
-1.468141,0.7098076,-1.083727
-1.468035,0.7097373,-1.08369
-1.468035,0.7097373,-1.08369
-1.468005,0.7098513,-1.083518
-1.468208,0.7095444,-1.083525
-1.468213,0.7095218,-1.083552
-1.468198,0.709414,-1.083601
-1.468375,0.7092752,-1.083716
-1.468375,0.7092752,-1.083716
-1.468153,0.7096593,-1.08372
-1.468153,0.7096593,-1.08372
-1.468146,0.7095504,-1.083757
-1.468035,0.7097976,-1.083724
-1.468035,0.7097976,-1.083724
-1.468005,0.7094054,-1.083684
-1.467924,0.7097306,-1.083619
-1.467896,0.709619,-1.083699
-1.468024,0.7095757,-1.08359
-1.467883,0.7094519,-1.083596
-1.467825,0.709728,-1.08348
-1.468109,0.7096889,-1.083549
-1.468102,0.7095263,-1.083582
-1.468118,0.7095273,-1.083573
-1.468102,0.7096407,-1.083587
-1.468433,0.7096419,-1.083646
-1.468381,0.7093027,-1.083596
-1.468176,0.7094953,-1.083606
-1.468268,0.7095888,-1.083654
-1.468257,0.7097051,-1.083514
-1.468006,0.709542,-1.08362
-1.468003,0.7095382,-1.083609
-1.468048,0.7099037,-1.083705
-1.468152,0.7098055,-1.083588
-1.468054,0.7095993,-1.083629
-1.468048,0.7095482,-1.083647
-1.468051,0.7095802,-1.08354
-1.468051,0.7095802,-1.08354
-1.467868,0.7094567,-1.083659
-1.467975,0.7099471,-1.083611
-1.468017,0.7094975,-1.083602
-1.467993,0.7094722,-1.083597
-1.467865,0.7094028,-1.083706
-1.468111,0.7098868,-1.083645
-1.46824,0.7095428,-1.083696
-1.468006,0.709543,-1.083703
-1.467975,0.7095239,-1.083685
-1.467905,0.7094553,-1.083651
-1.467861,0.7094004,-1.083631
-1.467844,0.7093987,-1.083638
-1.467915,0.7095377,-1.083726
-1.468285,0.7091649,-1.083767
-1.467937,0.709336,-1.083763
-1.468274,0.7094779,-1.083637
-1.468279,0.7096093,-1.083646
-1.468303,0.7096269,-1.083636
-1.468075,0.7096775,-1.083627
-1.468152,0.7097368,-1.083602
-1.468089,0.7095716,-1.083616
-1.46792,0.7097902,-1.083658
-1.468105,0.7097049,-1.083663
-1.468099,0.7097328,-1.083664
-1.468073,0.7097948,-1.083622
-1.467921,0.709841,-1.083585
-1.468082,0.7094414,-1.08363
-1.468082,0.7094414,-1.08363
-1.468024,0.7099016,-1.083619
-1.468037,0.7099309,-1.08363
-1.468114,0.7094512,-1.083719
-1.467942,0.709661,-1.083649
-1.46798,0.7097144,-1.083647
-1.468101,0.7093897,-1.08378
-1.467929,0.7096803,-1.083653
-1.467918,0.7096891,-1.083645
-1.467985,0.7097731,-1.083571
-1.468174,0.7094824,-1.083681
-1.468174,0.7094824,-1.083681
-1.467995,0.7098956,-1.083698
-1.467995,0.7098956,-1.083698
-1.468191,0.7096891,-1.083666
-1.467849,0.7096007,-1.083648
-1.467901,0.709888,-1.083746
-1.468208,0.7098229,-1.083595
-1.468045,0.7096269,-1.083512
-1.468134,0.7098053,-1.083591
-1.468202,0.7098463,-1.083559
-1.467721,0.7097299,-1.08373
-1.467983,0.7095962,-1.083649
-1.468045,0.7098138,-1.083705
-1.468402,0.7099891,-1.083619
-1.468075,0.710294,-1.083539
-1.468066,0.7103293,-1.083526
-1.468281,0.7107882,-1.083391
-1.468281,0.7107882,-1.083391
-1.468281,0.7101884,-1.083591
-1.467997,0.7103603,-1.083674
-1.467996,0.7103641,-1.083735
-1.467979,0.7094138,-1.083558
-1.467978,0.7092569,-1.083673
-1.467976,0.7097888,-1.083715
-1.467954,0.7099073,-1.083614
-1.467842,0.7095046,-1.083552
-1.467972,0.7096324,-1.083655
-1.468008,0.7100382,-1.083653
-1.468112,0.7096682,-1.083587
-1.468103,0.7095716,-1.083579
-1.467897,0.7096076,-1.083668
-1.468129,0.7099142,-1.083598
-1.4682,0.7097046,-1.083609
-1.468012,0.7096844,-1.083686
-1.468197,0.7096732,-1.083645
-1.468285,0.7095947,-1.083861
-1.468285,0.7095947,-1.083861
-1.468249,0.709774,-1.083826
-1.468353,0.7094996,-1.083821
-1.468314,0.709749,-1.083868
-1.468292,0.7099037,-1.083584
-1.468326,0.7098539,-1.083631
-1.468293,0.7098391,-1.083743
-1.46826,0.709939,-1.083668
-1.468367,0.7097569,-1.083687
-1.468367,0.7097569,-1.083687
-1.468154,0.7096214,-1.083734
-1.468204,0.7099061,-1.083609
-1.468493,0.7095211,-1.08371
-1.468504,0.7095037,-1.08371
-1.468196,0.7097242,-1.083755
-1.468357,0.7100728,-1.083726
-1.468129,0.7094259,-1.083841
-1.468216,0.7098384,-1.083741
-1.468107,0.7100878,-1.083758
-1.468183,0.7102704,-1.083773
-1.468037,0.7102273,-1.083632
-1.467901,0.7099299,-1.083621
-1.468005,0.7103248,-1.083736
-1.468189,0.7099485,-1.083671
-1.468028,0.7098901,-1.08368
-1.468072,0.7099669,-1.08373
-1.468224,0.7106822,-1.083766
-1.468292,0.7103179,-1.083667
-1.467982,0.7093194,-1.083596
-1.468226,0.7099967,-1.0838
-1.468495,0.7100954,-1.083681
-1.468468,0.7101512,-1.083599
-1.468333,0.7096319,-1.08375
-1.468224,0.709965,-1.083819
-1.468437,0.7103209,-1.083722
-1.468457,0.7103584,-1.083718
-1.468505,0.7104299,-1.083717
-1.468505,0.7104299,-1.083717
-1.468539,0.7105253,-1.083688
-1.4686,0.7098684,-1.083575
-1.468246,0.7098737,-1.083676
-1.468231,0.7098427,-1.083665
-1.468445,0.7100372,-1.08364
-1.468177,0.709971,-1.083679
-1.467966,0.7100115,-1.08364
-1.468278,0.7101181,-1.083647
-1.468182,0.7098777,-1.083722
-1.468061,0.7098401,-1.083719
-1.468335,0.7097211,-1.083766
-1.468317,0.7096808,-1.083814
-1.468272,0.7096481,-1.083737
-1.468262,0.7096169,-1.08373
-1.468305,0.7095199,-1.083824
-1.468261,0.7097893,-1.083747
-1.468343,0.7099121,-1.083525
-1.468179,0.7096865,-1.083714
-1.467984,0.7101717,-1.083786
-1.467951,0.7101998,-1.083783
-1.468116,0.7100754,-1.08381
-1.468165,0.7094359,-1.083663
-1.467883,0.710037,-1.083771
-1.467862,0.7100468,-1.083761
-1.468243,0.710114,-1.083776
-1.468264,0.7101088,-1.08378
-1.468142,0.7102849,-1.083676
-1.468142,0.7102849,-1.083676
-1.468109,0.709456,-1.083623
-1.46781,0.7097378,-1.083632
-1.468181,0.7100062,-1.083656
-1.468204,0.7100227,-1.083654
-1.468267,0.7097242,-1.083614
-1.468298,0.7097292,-1.083617
-1.468268,0.7093973,-1.083794
-1.468419,0.7093649,-1.083762
-1.468421,0.7093055,-1.083743
-1.468138,0.709924,-1.083716
-1.468107,0.709981,-1.083671
-1.468102,0.710005,-1.083679
-1.468088,0.7100534,-1.083691
-1.468009,0.7100236,-1.083611
-1.467969,0.7100799,-1.083568
-1.467953,0.7100976,-1.083547
-1.467675,0.7097757,-1.083693
-1.46777,0.7098446,-1.083798
-1.468093,0.710103,-1.083746
-1.468135,0.7097242,-1.083692
-1.468072,0.7100167,-1.0838
-1.468066,0.7100348,-1.083801
-1.467869,0.7097082,-1.083752
-1.467861,0.7096586,-1.083747
-1.467834,0.7098393,-1.083912
-1.467815,0.7098293,-1.083935
-1.467774,0.7098308,-1.08397
-1.467774,0.7098308,-1.08397
-1.468168,0.7099183,-1.083648
-1.468157,0.7099147,-1.083632
-1.467863,0.7096021,-1.083555
-1.467849,0.7099113,-1.083595
-1.46801,0.7098441,-1.083723
-1.467941,0.7098041,-1.083785
-1.467857,0.7098036,-1.083757
-1.467827,0.7097647,-1.083746
-1.4679,0.7098246,-1.08383
-1.467807,0.7100573,-1.083722
-1.4678,0.7100444,-1.083729
-1.468181,0.7094772,-1.08375
-1.468041,0.7097313,-1.083766
-1.468036,0.7097039,-1.083755
-1.467753,0.7094991,-1.083781
-1.46813,0.7093899,-1.083709
-1.46795,0.7097983,-1.083715
-1.468193,0.7098348,-1.083708
-1.467659,0.7097528,-1.083734
-1.46796,0.7094467,-1.083645
-1.467948,0.7094214,-1.083636
-1.468135,0.7097418,-1.083738
-1.468134,0.7094815,-1.08359
-1.46784,0.7097592,-1.083712
-1.468093,0.7097697,-1.083727
-1.468084,0.7097685,-1.083711
-1.468122,0.7098191,-1.083716
-1.468122,0.7098191,-1.083716
-1.46832,0.7096472,-1.083828
-1.468037,0.7095137,-1.083739
-1.467802,0.7094617,-1.083775
-1.467836,0.7097106,-1.083735
-1.467871,0.709605,-1.083815
-1.467912,0.7099946,-1.083636
-1.467838,0.7098641,-1.083608
-1.467783,0.7096815,-1.083733
-1.467762,0.7096641,-1.083726
-1.467579,0.7095127,-1.083735
-1.467585,0.7095666,-1.083781
-1.467797,0.7097573,-1.083685
-1.467763,0.7097576,-1.083662
-1.467745,0.7094216,-1.08371
-1.467992,0.7099297,-1.083735
-1.468061,0.7098548,-1.083707
-1.468073,0.7098644,-1.083759
-1.468079,0.709677,-1.083827
-1.467997,0.709887,-1.083722
-1.467975,0.7098775,-1.083729
-1.467708,0.7095802,-1.083722
-1.467629,0.7096717,-1.083741
-1.467797,0.7097526,-1.083696
-1.467875,0.7098515,-1.083773
-1.467823,0.7099113,-1.083674
-1.467824,0.7099061,-1.083668
-1.467871,0.709585,-1.083739
-1.467871,0.709585,-1.083739
-1.467778,0.7098305,-1.083736
-1.46785,0.7099919,-1.083766
-1.467977,0.7097318,-1.083733
-1.467726,0.7100515,-1.083818
-1.467756,0.7100728,-1.083727
-1.467821,0.7095683,-1.083633
-1.467658,0.7099786,-1.083855
-1.467568,0.7100203,-1.083773
-1.467811,0.7100019,-1.08371
-1.467629,0.7099004,-1.083654
-1.467578,0.7098656,-1.083655
-1.467815,0.7099063,-1.08358
-1.467731,0.7095706,-1.083679
-1.467674,0.7100098,-1.083666
-1.467648,0.7099755,-1.083706
-1.467657,0.7099543,-1.08382
-1.467722,0.7098126,-1.083683
-1.467573,0.7099142,-1.083703
-1.467796,0.710026,-1.083703
-1.467613,0.7100122,-1.083779
-1.467575,0.7101476,-1.083583
-1.467536,0.7099731,-1.083715
-1.467764,0.7099159,-1.083797
-1.467667,0.7097709,-1.083838
-1.467646,0.7101679,-1.08386
-1.467832,0.7100303,-1.083778
-1.467644,0.7099304,-1.083843
-1.467644,0.7099304,-1.083843
-1.467529,0.7099173,-1.083869
-1.467483,0.7098119,-1.08394
-1.467588,0.7097654,-1.08391
-1.467749,0.709923,-1.08374
-1.467839,0.7097137,-1.083762
-1.467797,0.7098634,-1.083596
-1.467875,0.7099001,-1.083559
-1.467894,0.7099156,-1.083553
-1.467978,0.7098167,-1.083644
-1.468041,0.7097328,-1.083695
-1.468033,0.7098632,-1.083665
-1.468043,0.7098007,-1.083728
-1.467938,0.7099328,-1.0836
-1.467803,0.709749,-1.083754
-1.467821,0.7097652,-1.083928
-1.467849,0.7097294,-1.083846
-1.467624,0.7096946,-1.083662
-1.467744,0.7099667,-1.083846
-1.467906,0.7100446,-1.083744
-1.467911,0.7100594,-1.083721
-1.467795,0.7097816,-1.08366
-1.467743,0.7098382,-1.083795
-1.468003,0.7099826,-1.083745
-1.468025,0.7095649,-1.08373
-1.467885,0.7098575,-1.083821
-1.467892,0.7098465,-1.083825
-1.468108,0.7100978,-1.083762
-1.468108,0.7100978,-1.083762
-1.467612,0.7099266,-1.083739
-1.467996,0.7101226,-1.083744
-1.46778,0.7098629,-1.083775
-1.467767,0.7098591,-1.083773
-1.467676,0.7100406,-1.083663
-1.468024,0.7099755,-1.083668
-1.468088,0.7096725,-1.083737
-1.467987,0.7098978,-1.083752
-1.468152,0.7098227,-1.08375
-1.468152,0.7098227,-1.08375
-1.468152,0.7098227,-1.08375
-1.468152,0.7098227,-1.08375
-1.467889,0.7099695,-1.083659
-1.467889,0.7099695,-1.083659
-1.467852,0.7100034,-1.083673
-1.467847,0.7101648,-1.083601
-1.467623,0.7101233,-1.083702
-1.467662,0.7100787,-1.083746
-1.467872,0.7102523,-1.083694
-1.468037,0.7099938,-1.083797
-1.468037,0.7099938,-1.083797
-1.467845,0.710361,-1.083826
-1.467845,0.710361,-1.083826
-1.468047,0.7098808,-1.083785
-1.467915,0.7101266,-1.083699
-1.4682,0.7101102,-1.083677
-1.468294,0.7100205,-1.083704
-1.468143,0.7100077,-1.083703
-1.468161,0.7099781,-1.083747
-1.468181,0.7099893,-1.083732
-1.468342,0.7099853,-1.083746
-1.46821,0.7100813,-1.083754
-1.468276,0.710187,-1.083847
-1.468308,0.7099378,-1.083772
-1.467988,0.7098687,-1.083786
-1.467972,0.7098475,-1.083796
-1.468169,0.710192,-1.08385
-1.468169,0.710192,-1.08385
-1.468064,0.7099538,-1.083756
-1.468443,0.710114,-1.083629
-1.468229,0.7101412,-1.083776
-1.467881,0.7100272,-1.083868
-1.468495,0.7099719,-1.083683
-1.468162,0.7101674,-1.08383
-1.468233,0.7101483,-1.083686
-1.467933,0.7100537,-1.08378
-1.468104,0.7097614,-1.083687
-1.468066,0.7102735,-1.083759
-1.467744,0.7102327,-1.083817
-1.468091,0.7099016,-1.083657
-1.467976,0.7102895,-1.083807
-1.467981,0.7103152,-1.083807
-1.468049,0.7104762,-1.083862
-1.468212,0.7103903,-1.083769
-1.467939,0.7107458,-1.083728
-1.468212,0.7103355,-1.083686
-1.468255,0.710387,-1.083697
-1.468268,0.7104254,-1.083705
-1.468351,0.7102139,-1.083668
-1.468226,0.7099853,-1.083927
-1.468031,0.710243,-1.083791
-1.467967,0.7102299,-1.083688
-1.468196,0.7098258,-1.083743
-1.467998,0.709743,-1.083781
-1.468143,0.710259,-1.083738
-1.468143,0.710259,-1.083738
-1.468349,0.7100692,-1.083832
-1.468245,0.7100418,-1.083672
-1.468081,0.710134,-1.083731
-1.468194,0.7101159,-1.083768
-1.468004,0.7103612,-1.08374
-1.468064,0.7104771,-1.083716
-1.46801,0.7100382,-1.083688
-1.467998,0.7099879,-1.083697
-1.467839,0.7100677,-1.083728
-1.468048,0.7102563,-1.083759
-1.468081,0.7104077,-1.083689
-1.468074,0.7104425,-1.083681
-1.46819,0.7102692,-1.083668
-1.468172,0.7099388,-1.083762
-1.467888,0.7101543,-1.083802
-1.467873,0.7101629,-1.083793
-1.468073,0.7100925,-1.083751
-1.467916,0.70994,-1.083636
-1.467916,0.70994,-1.083636
-1.467916,0.70994,-1.083636
-1.467863,0.7098348,-1.083913
-1.467863,0.7098348,-1.083913
-1.467918,0.7100551,-1.083814
-1.467742,0.7098105,-1.083878
-1.467744,0.7097631,-1.083604
-1.467803,0.7097893,-1.083664
-1.467849,0.710032,-1.083687
-1.467865,0.7100403,-1.083697
-1.467821,0.7097976,-1.083659
-1.467738,0.7096994,-1.083673
-1.467894,0.710176,-1.083778
-1.467779,0.7099237,-1.083671
-1.467625,0.709739,-1.083603
-1.467859,0.7096124,-1.083851
-1.4679,0.7101455,-1.083887
-1.468073,0.7099829,-1.083826
-1.467929,0.7097709,-1.083771
-1.467929,0.7097709,-1.083771
-1.468011,0.7101541,-1.083746
-1.467825,0.7098398,-1.083735
-1.467766,0.709779,-1.083663
-1.46763,0.7102244,-1.083699
-1.467897,0.7099881,-1.083704
-1.467762,0.7099082,-1.083763
-1.467787,0.7102091,-1.083643
-1.467788,0.7101223,-1.08373
-1.467999,0.7097454,-1.083639
-1.468061,0.7096322,-1.083726
-1.468075,0.7096229,-1.083717
-1.468096,0.7096305,-1.08371
-1.467798,0.7096593,-1.083812
-1.467905,0.7098053,-1.083688
-1.468057,0.7096303,-1.083733
-1.467932,0.7097747,-1.083739
-1.467922,0.7097785,-1.083747
-1.467985,0.7100146,-1.083701
-1.467935,0.709666,-1.083779
-1.468017,0.7097292,-1.083773
-1.46794,0.7098851,-1.083738
-1.467942,0.7098451,-1.083753
-1.467944,0.7098558,-1.083758
-1.467782,0.7100155,-1.083776
-1.467972,0.7099652,-1.083686
-1.467879,0.7097647,-1.083791
-1.467779,0.7100804,-1.083742
-1.467779,0.7100804,-1.083742
-1.467998,0.7096407,-1.083757
-1.467888,0.7095468,-1.083648
-1.467841,0.7098002,-1.083581
-1.468072,0.7095344,-1.083785
-1.467835,0.7096252,-1.083681
-1.467811,0.7098179,-1.083588
-1.467933,0.7095184,-1.083749
-1.467945,0.7095196,-1.083773
-1.467882,0.7096319,-1.083792
-1.46789,0.7098186,-1.083654
-1.467899,0.7097547,-1.083694
-1.468013,0.7099562,-1.083616
-1.468025,0.7099771,-1.083627
-1.467933,0.7098739,-1.083617
-1.467999,0.7097137,-1.083744
-1.467872,0.7096696,-1.083661
-1.467847,0.7096419,-1.083673
-1.467824,0.7096362,-1.083663
-1.467929,0.7093885,-1.083647
-1.46792,0.709331,-1.083637
-1.467834,0.7096319,-1.083745
-1.468024,0.7098165,-1.08377
-1.468023,0.7098253,-1.08377
-1.467988,0.7096753,-1.083869
-1.467865,0.709625,-1.08373
-1.467954,0.7097328,-1.08382
-1.467972,0.7097278,-1.083839
-1.467972,0.7097278,-1.083839
-1.468114,0.7099452,-1.08369
-1.468249,0.7092631,-1.083646
-1.468095,0.7091327,-1.083737
-1.467891,0.7098172,-1.083717
-1.46787,0.7098331,-1.083698
-1.468171,0.7095444,-1.083688
-1.467724,0.7096941,-1.083769
-1.467915,0.7098618,-1.083692
-1.467915,0.7098618,-1.083692
-1.467669,0.7098219,-1.083764
-1.467643,0.7098238,-1.083771
-1.467995,0.7100279,-1.083658
-1.468092,0.7097924,-1.083689
-1.467975,0.7097318,-1.083518
-1.468005,0.7096009,-1.08366
-1.467972,0.7095587,-1.083754
-1.468029,0.7095699,-1.083736
-1.467947,0.7097864,-1.083744
-1.468128,0.7095602,-1.083733
-1.467998,0.7094874,-1.083794
-1.467906,0.7097819,-1.083753
-1.467941,0.7095435,-1.083829
-1.467827,0.7095017,-1.083877
-1.467908,0.7099283,-1.083869
-1.467784,0.7098665,-1.08376
-1.467955,0.7094431,-1.083713
-1.467909,0.7093506,-1.083698
-1.467842,0.7096403,-1.08371
-1.468111,0.7097435,-1.083674
-1.46812,0.7094662,-1.083649
-1.467832,0.7095835,-1.083555
-1.467893,0.7097456,-1.083727
-1.467876,0.7097526,-1.083701
-1.467983,0.7099626,-1.083708
-1.467982,0.7099886,-1.083695
-1.467934,0.7099426,-1.083831
-1.468115,0.7095487,-1.083699
-1.468115,0.7095487,-1.083699
-1.467661,0.7092285,-1.083803
-1.467672,0.7091978,-1.083863
-1.467712,0.7087414,-1.083846
-1.468019,0.7097757,-1.083684
-1.468061,0.7095439,-1.083763
-1.468334,0.7096727,-1.083699
-1.468211,0.7090549,-1.083687
-1.468227,0.7095335,-1.08386
-1.468227,0.7095335,-1.08386
-1.468078,0.7093616,-1.083696
-1.46803,0.7093441,-1.08364
-1.467857,0.7096193,-1.083774
-1.467949,0.7101302,-1.08366
-1.468054,0.7094684,-1.083613
-1.467993,0.709537,-1.083646
-1.468138,0.709866,-1.083679
-1.46815,0.709796,-1.083714
-1.468175,0.7093823,-1.083659
-1.468102,0.7096961,-1.083782
-1.468111,0.7096963,-1.083788
-1.468338,0.7096236,-1.083696
-1.468159,0.7096314,-1.083705
-1.46813,0.7095685,-1.083639
-1.468282,0.7094562,-1.083664
-1.468342,0.7094631,-1.083693
-1.468227,0.7098432,-1.083678
-1.468257,0.7097678,-1.083649
-1.468257,0.7097678,-1.083649
-1.467989,0.7096052,-1.083616
-1.468045,0.7095132,-1.083509
-1.468248,0.7095737,-1.083678
-1.468131,0.7097955,-1.083725
-1.468341,0.7100725,-1.083715
-1.468437,0.7095158,-1.083668
-1.468443,0.7094779,-1.083654
-1.467998,0.709619,-1.083661
-1.468257,0.7097487,-1.083657
-1.468372,0.7095277,-1.083643
-1.468008,0.7096171,-1.083757
-1.468292,0.710176,-1.083641
-1.468265,0.7094662,-1.08373
-1.467895,0.7095966,-1.083733
-1.467923,0.7097642,-1.083737
-1.468165,0.7100337,-1.083754
-1.468215,0.7095773,-1.083665
-1.468012,0.7096889,-1.083663
-1.468012,0.7096889,-1.083663
-1.468356,0.7095387,-1.083753
-1.468478,0.709893,-1.083684
-1.468349,0.7097437,-1.083707
-1.468458,0.7099125,-1.083888
-1.468322,0.7098649,-1.083618
-1.468209,0.7097089,-1.083628
-1.468369,0.7098892,-1.083595
-1.468395,0.7098036,-1.083657
-1.46851,0.7097957,-1.083609
-1.468424,0.7098505,-1.083529
-1.468422,0.7098639,-1.083504
-1.468446,0.7096536,-1.083679
-1.468498,0.7095904,-1.083713
-1.468495,0.7097373,-1.083848
-1.468667,0.7098775,-1.08381
-1.468685,0.7098787,-1.083803
-1.468503,0.7098117,-1.083694
-1.468399,0.7097251,-1.083714
-1.468458,0.7098482,-1.08369
-1.468459,0.7098644,-1.083683
-1.468398,0.7099488,-1.083746
-1.468347,0.7100694,-1.08364
-1.468549,0.7099984,-1.083831
-1.46847,0.7098911,-1.083752
-1.468292,0.7096114,-1.083688
-1.468348,0.7096691,-1.08371
-1.468357,0.7096286,-1.083813
-1.468357,0.7096286,-1.083813
-1.468299,0.7100928,-1.083694
-1.46849,0.7098014,-1.083671
-1.468279,0.7096441,-1.083858
-1.468147,0.7100329,-1.083716
-1.46814,0.7101407,-1.083696
-1.468105,0.7101498,-1.083685
-1.468037,0.7101107,-1.083626
-1.468004,0.7100925,-1.083592
-1.468299,0.709372,-1.083598
-1.46812,0.7096438,-1.083703
-1.468104,0.7096355,-1.083699
-1.46842,0.710058,-1.083713
-1.468396,0.7097285,-1.083723
-1.468179,0.7098308,-1.08371
-1.468471,0.7102246,-1.083727
-1.468503,0.7096093,-1.083696
-1.468214,0.7096956,-1.083815
-1.468213,0.7096868,-1.083826
-1.468423,0.7100282,-1.083859
-1.468465,0.7095354,-1.083662
-1.468022,0.709681,-1.083547
-1.468092,0.709801,-1.083732
-1.468281,0.7096503,-1.083745
-1.468277,0.7096577,-1.083751
-1.468302,0.7096264,-1.083776
-1.468308,0.7096155,-1.083775
-1.468297,0.70963,-1.08376
-1.468297,0.70963,-1.08376
-1.468259,0.7094519,-1.083896
-1.468718,0.7093444,-1.083816
-1.468293,0.7097926,-1.083763
-1.468262,0.7096119,-1.083647
-1.468246,0.7094305,-1.083728
-1.468169,0.7098198,-1.083703
-1.468235,0.7097394,-1.083609
-1.468247,0.709743,-1.083589
-1.46822,0.709569,-1.083708
-1.46814,0.7098174,-1.083675
-1.468144,0.7098083,-1.083682
-1.468311,0.7095594,-1.083697
-1.468221,0.7097392,-1.083687
-1.468272,0.7096081,-1.083701
