Position X,Position Y,Position Z
-1.654233,1.066283,-0.8090621
-1.657827,1.065702,-0.8059913
-1.659116,1.065466,-0.8047228
-1.66138,1.065207,-0.8024371
-1.66138,1.065207,-0.8024371
-1.664038,1.064559,-0.8004764
-1.664417,1.064272,-0.7996134
-1.665066,1.063162,-0.7986262
-1.665266,1.062651,-0.7981851
-1.665747,1.061034,-0.7970152
-1.665731,1.060643,-0.7965475
-1.665726,1.05964,-0.7962144
-1.666098,1.058847,-0.7963608
-1.66613,1.058213,-0.7963929
-1.665807,1.057164,-0.7962317
-1.665877,1.056105,-0.7961424
-1.66611,1.054769,-0.795672
-1.665596,1.053759,-0.7959445
-1.665431,1.053166,-0.7960087
-1.665726,1.051692,-0.7954959
-1.665682,1.051293,-0.7954117
-1.665404,1.050173,-0.7958568
-1.665332,1.049939,-0.7959048
-1.665838,1.050263,-0.795719
-1.665758,1.049894,-0.7956744
-1.665461,1.050135,-0.795698
-1.66443,1.050364,-0.7958696
-1.663888,1.051014,-0.7961657
-1.66248,1.051346,-0.7973257
-1.661175,1.052172,-0.797889
-1.660763,1.052215,-0.797917
-1.658445,1.052894,-0.799626
-1.658445,1.052894,-0.799626
-1.655195,1.053506,-0.8022006
-1.653769,1.053455,-0.8035352
-1.649344,1.053022,-0.8065624
-1.648297,1.053676,-0.8075815
-1.644587,1.052789,-0.8114724
-1.642552,1.052413,-0.813406
-1.637519,1.052158,-0.8178358
-1.634973,1.051578,-0.8194673
-1.632321,1.050839,-0.821654
-1.626593,1.049121,-0.8269199
-1.621678,1.046845,-0.8321249
-1.618854,1.045677,-0.8350561
-1.612891,1.0431,-0.8412152
-1.609397,1.042104,-0.8440979
-1.603228,1.038483,-0.8500863
-1.599607,1.036352,-0.8538181
-1.592936,1.033468,-0.8602875
-1.589522,1.031656,-0.8638198
-1.583225,1.027654,-0.8710721
-1.579636,1.025258,-0.87472
-1.575761,1.023307,-0.8788669
-1.569262,1.018453,-0.8866143
-1.562791,1.013137,-0.8958651
-1.559884,1.010541,-0.9004126
-1.553163,1.005041,-0.9097186
-1.550352,1.001328,-0.9145023
-1.544682,0.9945827,-0.9239773
-1.544682,0.9945827,-0.9239773
-1.535614,0.9836754,-0.9381621
-1.532698,0.979863,-0.9430397
-1.527228,0.972569,-0.9526328
-1.524371,0.9685947,-0.957552
-1.519505,0.9603431,-0.9666399
-1.517215,0.956399,-0.9710002
-1.512276,0.9482347,-0.9798186
-1.509805,0.94376,-0.9838704
-1.507822,0.939319,-0.9875383
-1.503353,0.9306636,-0.9952856
-1.499125,0.9225156,-1.003048
-1.497468,0.917652,-1.00591
-1.493762,0.9092346,-1.012595
-1.492051,0.9050784,-1.01558
-1.488171,0.8957756,-1.021901
-1.487249,0.8913252,-1.024539
-1.484925,0.8827221,-1.031342
-1.483447,0.878919,-1.034759
-1.481479,0.8699812,-1.039876
-1.480307,0.8658367,-1.04262
-1.479188,0.8618634,-1.044834
-1.476642,0.8536772,-1.050297
-1.474233,0.8444731,-1.054456
-1.473035,0.8404624,-1.056753
-1.471171,0.8328543,-1.060216
-1.470226,0.828032,-1.061521
-1.469223,0.824048,-1.063042
-1.466873,0.8162251,-1.066063
-1.464775,0.8092394,-1.069102
-1.464205,0.8049113,-1.070212
-1.46293,0.798425,-1.072702
-1.462307,0.7954402,-1.073844
-1.46093,0.7890522,-1.075403
-1.46039,0.7860135,-1.076361
-1.459333,0.7801864,-1.078098
-1.459198,0.7778597,-1.078575
-1.458171,0.7729238,-1.079015
-1.458171,0.7729238,-1.079015
-1.458171,0.7729238,-1.079015
-1.458171,0.7729238,-1.079015
-1.458171,0.7729238,-1.079015
-1.456128,0.7587739,-1.080864
-1.456128,0.7587739,-1.080864
-1.455877,0.7554967,-1.080974
-1.455661,0.7522995,-1.08112
-1.455991,0.7494628,-1.081155
-1.45619,0.7483658,-1.081185
-1.45619,0.7483658,-1.081185
-1.45619,0.7483658,-1.081185
-1.45619,0.7483658,-1.081185
-1.457083,0.7390711,-1.080346
-1.457083,0.7390711,-1.080346
-1.456406,0.738061,-1.079273
-1.456206,0.7375028,-1.078333
-1.456612,0.7361341,-1.077806
-1.457077,0.7367277,-1.077805
-1.458175,0.7363477,-1.077492
-1.458271,0.7356081,-1.077381
-1.458677,0.7356625,-1.07726
-1.458811,0.7352126,-1.077283
-1.458471,0.7338905,-1.077371
-1.458251,0.7339792,-1.077456
-1.458226,0.7337627,-1.07743
-1.458791,0.7340541,-1.077215
-1.458385,0.7330317,-1.077199
-1.458385,0.7330317,-1.077199
-1.458886,0.7341526,-1.07731
-1.459033,0.734201,-1.077366
-1.458918,0.7339225,-1.077213
-1.458826,0.734375,-1.07726
-1.459101,0.7347648,-1.077149
-1.459051,0.7347798,-1.07716
-1.4583,0.7340167,-1.077181
-1.458316,0.7338033,-1.07736
-1.458679,0.7339647,-1.077268
-1.459042,0.7338393,-1.077326
-1.459042,0.7340841,-1.077317
-1.459109,0.7340794,-1.077295
-1.458972,0.733645,-1.077301
-1.458985,0.7336307,-1.07731
-1.459112,0.7335534,-1.077596
-1.45925,0.7335393,-1.07756
-1.459087,0.7337074,-1.077369
-1.458848,0.7335413,-1.077084
-1.458688,0.7328508,-1.076985
-1.458734,0.7329848,-1.076888
-1.458807,0.7332215,-1.076802
-1.458842,0.7331922,-1.076781
-1.45899,0.7331054,-1.076749
-1.458734,0.7333305,-1.076775
-1.458849,0.7326326,-1.076774
-1.45892,0.7323737,-1.076931
-1.45887,0.7325208,-1.076783
-1.45887,0.7325208,-1.076783
-1.459373,0.7327981,-1.077014
-1.459084,0.7323983,-1.076814
-1.458916,0.7323594,-1.076749
-1.458925,0.7322283,-1.076772
-1.459314,0.7323923,-1.076874
-1.459318,0.7323821,-1.07687
-1.459086,0.7323534,-1.076848
-1.458964,0.7327182,-1.076442
-1.458997,0.7325351,-1.076515
-1.458839,0.7319598,-1.076321
-1.458501,0.7316566,-1.076384
-1.459082,0.7327542,-1.076709
-1.459162,0.7323077,-1.076689
-1.458798,0.7316132,-1.076737
-1.458638,0.732281,-1.076803
-1.459156,0.7323613,-1.076751
-1.459403,0.7318423,-1.076685
-1.45943,0.7317863,-1.076671
-1.459054,0.7327664,-1.076644
-1.459138,0.7325411,-1.076307
-1.458901,0.7315929,-1.076392
-1.459086,0.7317903,-1.07647
-1.459072,0.7316937,-1.076459
-1.459593,0.7321057,-1.076442
-1.459469,0.7315671,-1.076444
-1.459007,0.7321627,-1.076816
-1.45943,0.7324772,-1.076682
-1.45943,0.7324772,-1.076682
-1.459018,0.7321589,-1.07667
-1.459014,0.7321506,-1.076664
-1.45927,0.7323732,-1.076529
-1.458809,0.7321465,-1.076326
-1.458776,0.7321787,-1.076291
-1.458776,0.7321787,-1.076291
-1.458727,0.7322116,-1.076309
-1.4587,0.7322135,-1.076319
-1.4587,0.7322135,-1.076319
-1.458679,0.7322271,-1.076278
-1.458679,0.7322271,-1.076278
-1.458679,0.7322271,-1.076278
-1.458679,0.7322271,-1.076278
-1.459223,0.7320652,-1.076617
-1.459123,0.7322896,-1.076412
-1.459059,0.732049,-1.076549
-1.459092,0.7320025,-1.076546
-1.459092,0.7320025,-1.076546
-1.45931,0.7324057,-1.07652
-1.458947,0.7322848,-1.076625
-1.459133,0.7323265,-1.076512
-1.45916,0.7323134,-1.076511
-1.459388,0.7321391,-1.076429
-1.459241,0.7317758,-1.076515
-1.459044,0.7321105,-1.076578
-1.459655,0.7321849,-1.076586
-1.459403,0.7323594,-1.076571
-1.459325,0.7318966,-1.076648
-1.459152,0.7318473,-1.076753
-1.459481,0.7321627,-1.076665
-1.459571,0.7318079,-1.076652
-1.459296,0.7316329,-1.076771
-1.45961,0.7323067,-1.076766
-1.459627,0.7323256,-1.076772
-1.459632,0.732028,-1.076615
-1.45926,0.7315369,-1.076715
-1.459183,0.7321305,-1.076943
-1.459637,0.7320507,-1.07668
-1.459287,0.7312846,-1.076709
-1.459253,0.7312121,-1.076703
-1.459426,0.7324114,-1.076591
-1.459622,0.7321458,-1.076567
-1.459112,0.731154,-1.076676
-1.459686,0.7313416,-1.076497
-1.459636,0.7322962,-1.07671
-1.459636,0.7322962,-1.07671
-1.459419,0.7314448,-1.076659
-1.459308,0.7321126,-1.076726
-1.459321,0.7321038,-1.076868
-1.459059,0.7317297,-1.076951
-1.458959,0.7317197,-1.076978
-1.459522,0.7320569,-1.076721
-1.459647,0.7316811,-1.076833
-1.459533,0.7316234,-1.076706
-1.459502,0.7318709,-1.076725
-1.459772,0.7318029,-1.07698
-1.459636,0.7323077,-1.076937
-1.459682,0.732178,-1.076875
-1.459509,0.7316723,-1.076867
-1.459403,0.7314911,-1.076825
-1.459421,0.732048,-1.076852
-1.459843,0.7318556,-1.076904
-1.459638,0.7317159,-1.077028
-1.459712,0.7324207,-1.077026
-1.459822,0.732039,-1.076775
-1.459786,0.7317603,-1.076833
-1.459499,0.7316239,-1.076876
-1.459545,0.7320626,-1.076905
-1.45979,0.7320964,-1.076909
-1.459705,0.731693,-1.07693
-1.459577,0.731982,-1.076942
-1.45952,0.7318368,-1.076915
-1.459819,0.7320619,-1.077079
-1.459819,0.7320619,-1.077079
-1.459975,0.7318585,-1.076986
-1.459975,0.7318585,-1.076986
-1.459975,0.7318585,-1.076986
-1.459975,0.7318585,-1.076986
-1.459609,0.7315214,-1.076968
-1.46012,0.73206,-1.077125
-1.46012,0.73206,-1.077125
-1.459682,0.7318189,-1.077009
-1.45952,0.7315521,-1.076913
-1.459692,0.7318633,-1.076876
-1.459689,0.7317901,-1.076817
-1.459659,0.7317564,-1.076799
-1.459619,0.7322168,-1.076982
-1.459808,0.7320905,-1.076938
-1.459582,0.731523,-1.076988
-1.459597,0.7314427,-1.07708
-1.460161,0.7317681,-1.077049
-1.46017,0.7317889,-1.077045
-1.459695,0.7315519,-1.077031
-1.459817,0.7324591,-1.077096
-1.459887,0.7324362,-1.077179
-1.459739,0.7326224,-1.077406
-1.459864,0.734621,-1.077673
-1.459884,0.7357829,-1.077794
-1.460266,0.7379363,-1.07839
-1.460393,0.7398033,-1.078782
-1.461014,0.744226,-1.07941
-1.461014,0.744226,-1.07941
-1.465007,0.7517384,-1.080191
-1.466648,0.7553017,-1.079995
-1.469124,0.7622845,-1.079167
-1.469461,0.7652222,-1.077876
-1.469178,0.7723219,-1.07416
-1.46926,0.7764701,-1.072258
-1.469987,0.7843208,-1.067187
-1.470388,0.7885158,-1.064683
-1.470971,0.7935829,-1.061951
-1.472239,0.8079777,-1.051603
-1.472455,0.8125404,-1.047675
-1.472467,0.8173655,-1.04388
-1.473318,0.825881,-1.035049
-1.473485,0.829803,-1.029958
-1.473688,0.8375832,-1.019228
-1.473947,0.8412852,-1.01374
-1.474043,0.8489347,-1.002855
-1.474737,0.8523835,-0.9972644
-1.4765,0.8587127,-0.9857761
-1.4765,0.8587127,-0.9857761
-1.4765,0.8587127,-0.9857761
-1.4765,0.8587127,-0.9857761
-1.480426,0.8725353,-0.9508273
-1.480426,0.8725353,-0.9508273
-1.482786,0.8772184,-0.9381394
-1.482786,0.8772184,-0.9381394
-1.486153,0.8815448,-0.9216887
-1.489388,0.8845928,-0.9097067
-1.492551,0.885532,-0.8996988
-1.495885,0.8886731,-0.8845078
-1.495885,0.8886731,-0.8845078
-1.496936,0.8893964,-0.8798171
-1.499627,0.8898519,-0.8713635
-1.500124,0.8903095,-0.8672827
-1.5029,0.891229,-0.8583505
-1.504074,0.8916332,-0.8550364
-1.505505,0.8913114,-0.85213
-1.506902,0.89153,-0.8455869
-1.508026,0.8919307,-0.8420032
-1.509833,0.8913147,-0.8372449
-1.511076,0.8912879,-0.8325052
-1.512049,0.89145,-0.8306366
-1.514069,0.890824,-0.8269497
-1.514663,0.8904374,-0.8260857
-1.515522,0.8896965,-0.8230034
-1.516516,0.8891011,-0.8222038
-1.517549,0.8882178,-0.8209869
-1.518219,0.8877869,-0.8197784
-1.519359,0.8871192,-0.8194611
-1.519784,0.8860615,-0.8189501
-1.521257,0.8856323,-0.8182328
-1.521709,0.8857316,-0.8185958
-1.522384,0.8856243,-0.8180066
-1.523047,0.8847216,-0.8178847
-1.523424,0.8845476,-0.8179572
-1.523424,0.8845476,-0.8179572
-1.524973,0.882784,-0.817557
-1.525382,0.8824483,-0.8175033
-1.52571,0.8829604,-0.817598
-1.526569,0.8826311,-0.8175111
-1.526964,0.8818231,-0.817247
-1.5269,0.8822191,-0.8170937
-1.526375,0.8825977,-0.817199
-1.526842,0.8822289,-0.817117
-1.527378,0.8817743,-0.8168833
-1.52693,0.8823277,-0.8170834
-1.527097,0.8822913,-0.8173489
-1.526919,0.8825794,-0.8171097
-1.526635,0.8827461,-0.8174027
-1.52597,0.8828684,-0.817678
-1.525817,0.8829998,-0.8175939
-1.525508,0.8834817,-0.8180727
-1.524599,0.8838502,-0.8192319
-1.524348,0.8838328,-0.8197571
-1.523727,0.884637,-0.8208565
-1.523058,0.8849105,-0.822822
-1.522596,0.8850101,-0.8238475
-1.522282,0.8852524,-0.8251844
-1.520595,0.8866822,-0.8279946
-1.520081,0.8868077,-0.8301709
-1.518936,0.8873608,-0.8334345
-1.518434,0.8872182,-0.835353
-1.516519,0.8882495,-0.8401341
-1.516519,0.8882495,-0.8401341
-1.514565,0.8884268,-0.8478144
-1.513502,0.888379,-0.8504042
-1.510737,0.8887082,-0.856308
-1.509859,0.88904,-0.8587438
-1.508952,0.8885382,-0.8649853
-1.507395,0.8887565,-0.8681506
-1.505534,0.889665,-0.8751747
-1.504602,0.8899485,-0.8781468
-1.504184,0.88921,-0.881343
-1.500578,0.8889985,-0.8923466
-1.499165,0.8891872,-0.895748
-1.498145,0.8891397,-0.8995079
-1.496385,0.8882033,-0.9078157
-1.495303,0.8874137,-0.9116911
-1.493264,0.8865849,-0.9194466
-1.492502,0.8850605,-0.9234101
-1.49003,0.8835732,-0.9314216
-1.489025,0.8826302,-0.9353384
-1.487075,0.8798308,-0.9432075
-1.486081,0.8784295,-0.9471135
-1.484172,0.8761703,-0.9554598
-1.483206,0.8748338,-0.9595658
-1.4817,0.8714113,-0.9671429
-1.481014,0.8698406,-0.9710748
-1.479581,0.8659831,-0.9795867
-1.478894,0.8640944,-0.9838004
-1.477469,0.8603235,-0.991609
-1.477469,0.8603235,-0.991609
-1.475357,0.8538519,-1.003562
-1.474767,0.8514845,-1.007315
-1.472681,0.8474112,-1.013836
-1.472017,0.8444754,-1.017992
-1.471041,0.8388085,-1.024604
-1.470595,0.8362306,-1.027819
-1.46951,0.8309559,-1.034436
-1.469603,0.827461,-1.037272
-1.469166,0.8245364,-1.039847
-1.467789,0.8158315,-1.04798
-1.467245,0.8130025,-1.051106
-1.466915,0.8101962,-1.053718
-1.46611,0.8043809,-1.05894
-1.465882,0.8019966,-1.06137
-1.46525,0.7966145,-1.065943
-1.464762,0.7943529,-1.067995
-1.463939,0.7897651,-1.071614
-1.463412,0.7849178,-1.075342
-1.463412,0.7849178,-1.075342
-1.462632,0.780602,-1.078296
-1.461697,0.7762182,-1.080797
-1.461054,0.7741579,-1.081769
-1.460391,0.770631,-1.083769
-1.460075,0.7687911,-1.084829
-1.459387,0.7654353,-1.086485
-1.459231,0.7641122,-1.087287
-1.458766,0.7609141,-1.088354
-1.458418,0.759688,-1.088998
-1.458418,0.759688,-1.088998
-1.458418,0.759688,-1.088998
-1.458418,0.759688,-1.088998
-1.458418,0.759688,-1.088998
-1.459084,0.7522123,-1.091306
-1.459283,0.7502893,-1.091379
-1.459283,0.7502893,-1.091379
-1.459709,0.7478598,-1.091238
-1.459696,0.7458675,-1.090872
-1.459696,0.7458675,-1.090872
-1.460387,0.7443643,-1.090555
-1.460568,0.7434072,-1.090509
-1.461044,0.7420797,-1.090568
-1.461451,0.7414668,-1.090687
-1.462126,0.7405231,-1.090529
-1.462304,0.7400484,-1.090423
-1.462279,0.738965,-1.090097
-1.462558,0.7399733,-1.090227
-1.46275,0.7398863,-1.090102
-1.463086,0.7378378,-1.090162
-1.464029,0.7382588,-1.090145
-1.464199,0.7380083,-1.090269
-1.464686,0.7370269,-1.090433
-1.464131,0.7366879,-1.090669
-1.464402,0.7376597,-1.090938
-1.464501,0.7377181,-1.090968
-1.464126,0.7373154,-1.090981
-1.46437,0.7370558,-1.090806
-1.464195,0.7375727,-1.090814
-1.46454,0.7374916,-1.090769
-1.46421,0.7365379,-1.090564
-1.464167,0.736445,-1.090529
-1.464509,0.737361,-1.090466
-1.464548,0.737272,-1.090518
-1.464078,0.7370131,-1.090466
-1.464093,0.7370467,-1.090486
-1.4645,0.7372315,-1.090594
-1.4645,0.7372315,-1.090594
-1.464496,0.7370892,-1.090525
-1.464505,0.7370555,-1.090513
-1.46428,0.7371869,-1.090403
-1.464333,0.7372508,-1.090336
-1.464558,0.7365026,-1.090512
-1.46455,0.7370346,-1.090648
-1.464746,0.7370653,-1.090442
-1.464807,0.737052,-1.090418
-1.464576,0.7360277,-1.090368
-1.465097,0.7365999,-1.090342
-1.465158,0.7365661,-1.09036
-1.465199,0.7365282,-1.090386
-1.465213,0.7358301,-1.090233
-1.465204,0.7357805,-1.090219
-1.465223,0.7366319,-1.090587
-1.464729,0.7357061,-1.090475
-1.464377,0.7354872,-1.090669
-1.465106,0.7367442,-1.091062
-1.464722,0.7363582,-1.090596
-1.464714,0.7359371,-1.090566
-1.465468,0.7363498,-1.090323
-1.465193,0.7366762,-1.090775
-1.46521,0.7367058,-1.090778
-1.46523,0.736733,-1.090784
-1.464724,0.7375758,-1.090746
-1.464772,0.7376249,-1.09077
-1.464921,0.7371507,-1.09049
-1.464405,0.7358868,-1.09059
-1.464405,0.7358868,-1.09059
-1.464405,0.7358868,-1.09059
-1.464405,0.7358868,-1.09059
-1.464405,0.7358868,-1.09059
-1.464405,0.7358868,-1.09059
-1.464773,0.7366514,-1.090468
-1.464922,0.7353091,-1.090383
-1.464922,0.7353091,-1.090383
-1.465039,0.7366071,-1.090584
-1.465039,0.7366071,-1.090584
-1.465352,0.735173,-1.090309
-1.465352,0.735173,-1.090309
-1.465352,0.735173,-1.090309
-1.465352,0.735173,-1.090309
-1.464528,0.7353654,-1.090804
-1.46481,0.7357776,-1.090525
-1.46481,0.7357776,-1.090525
-1.46481,0.7357776,-1.090525
-1.464756,0.7352731,-1.090591
-1.464756,0.7352731,-1.090591
-1.464769,0.7360058,-1.090342
-1.464524,0.7356186,-1.090303
-1.464441,0.7354958,-1.090465
-1.464391,0.7354822,-1.090498
-1.464715,0.7359974,-1.090506
-1.464618,0.7358589,-1.09056
-1.464538,0.7353559,-1.090572
-1.464394,0.7357194,-1.090336
-1.464394,0.7357194,-1.090336
-1.464326,0.7352238,-1.090255
-1.464488,0.7359025,-1.0907
-1.464853,0.7363646,-1.090378
-1.46455,0.7349327,-1.09013
-1.464638,0.7348585,-1.090272
-1.464288,0.735352,-1.09048
-1.465214,0.7360063,-1.090134
-1.465136,0.7352381,-1.090334
-1.465136,0.7352381,-1.090334
-1.464692,0.7353923,-1.090564
-1.464962,0.735153,-1.090505
-1.464961,0.7350888,-1.090529
-1.464789,0.7348363,-1.090614
-1.465339,0.7360561,-1.090612
-1.465288,0.7353771,-1.09058
-1.465325,0.7353652,-1.090593
-1.465347,0.7353735,-1.090556
-1.464854,0.736654,-1.090641
-1.464549,0.7366197,-1.090539
-1.464468,0.7366095,-1.090505
-1.464279,0.7362926,-1.090529
-1.464258,0.7361543,-1.090575
-1.464218,0.7363369,-1.09059
-1.464084,0.7361517,-1.090655
-1.463822,0.7359409,-1.090573
-1.464797,0.7363672,-1.090351
-1.463409,0.7360928,-1.090607
-1.464642,0.7343652,-1.090509
-1.464838,0.7346039,-1.090636
-1.464829,0.7358797,-1.090647
-1.464853,0.7346411,-1.090586
-1.464328,0.7344339,-1.090754
-1.465028,0.7359517,-1.090807
-1.465041,0.7361369,-1.090776
-1.465413,0.7348318,-1.090539
-1.46486,0.7347996,-1.090695
-1.46486,0.7347996,-1.090695
-1.465493,0.7351456,-1.090506
-1.464972,0.7347085,-1.090553
-1.465086,0.7348499,-1.090629
-1.465184,0.7350061,-1.090656
-1.465224,0.7349229,-1.090713
-1.465153,0.7344229,-1.09073
-1.465236,0.7345319,-1.090782
-1.465612,0.7353806,-1.090859
-1.465612,0.7353806,-1.090859
-1.465606,0.7349935,-1.090809
-1.465606,0.7349935,-1.090809
-1.465606,0.7349935,-1.090809
-1.465606,0.7349935,-1.090809
-1.465428,0.73542,-1.090597
-1.465328,0.7351532,-1.090864
-1.465328,0.7351532,-1.090864
-1.465707,0.7357602,-1.090603
-1.465747,0.7358305,-1.090608
-1.465747,0.7358305,-1.090608
-1.465253,0.7365355,-1.090472
-1.465419,0.7348835,-1.090522
-1.465109,0.735255,-1.090784
-1.465076,0.7353256,-1.090806
-1.465339,0.7351189,-1.090817
-1.465324,0.7352283,-1.090853
-1.465003,0.7359109,-1.091011
-1.465112,0.7371631,-1.091205
-1.465112,0.7371631,-1.091205
-1.464991,0.7396431,-1.09134
-1.465401,0.7421222,-1.091425
-1.465497,0.7434444,-1.091518
-1.46562,0.7452178,-1.091402
-1.465492,0.7459768,-1.091229
-1.465451,0.7502682,-1.090645
-1.46546,0.7511439,-1.090286
-1.464378,0.753881,-1.089244
-1.464378,0.753881,-1.089244
-1.463658,0.7625765,-1.086814
-1.463007,0.765787,-1.085629
-1.461338,0.7726438,-1.082752
-1.460315,0.7756672,-1.081289
-1.45699,0.7837155,-1.076476
-1.455325,0.7876487,-1.074254
-1.452127,0.7962801,-1.069316
-1.450304,0.8012613,-1.066425
-1.448994,0.807034,-1.063321
-1.445099,0.8163825,-1.056478
-1.442918,0.8216556,-1.053088
-1.43783,0.8328412,-1.045763
-1.433696,0.8454313,-1.037663
-1.430969,0.8509245,-1.033326
-1.42557,0.8635073,-1.024858
-1.423388,0.8699741,-1.020433
-1.418612,0.8826082,-1.011496
-1.416125,0.8887235,-1.006851
-1.416125,0.8887235,-1.006851
-1.411576,0.901245,-0.9974976
-1.411576,0.901245,-0.9974976
-1.411576,0.901245,-0.9974976
-1.411576,0.901245,-0.9974976
-1.398302,0.9357686,-0.9677269
-1.393844,0.9468775,-0.9571257
-1.393844,0.9468775,-0.9571257
-1.387982,0.9610804,-0.942039
-1.384776,0.970668,-0.9319748
-1.382857,0.9754968,-0.9275211
-1.379175,0.983986,-0.918356
-1.376752,0.9914364,-0.9084365
-1.375049,0.9951836,-0.9046012
-1.371792,1.00298,-0.8961738
-1.371243,1.005164,-0.8913596
-1.369078,1.011939,-0.8845926
-1.368598,1.015195,-0.880942
-1.367255,1.017491,-0.8772414
-1.366018,1.02112,-0.8699638
-1.364242,1.026175,-0.8647959
-1.363974,1.028249,-0.86211
-1.362338,1.031315,-0.8568792
-1.361873,1.03285,-0.8543913
-1.361146,1.034932,-0.8499289
-1.360946,1.035914,-0.8481017
-1.36075,1.037018,-0.8439245
-1.360661,1.037707,-0.8431296
-1.360661,1.037707,-0.8431296
-1.360558,1.040608,-0.8390079
-1.361705,1.040208,-0.8374053
-1.360887,1.039636,-0.8359576
-1.361248,1.04139,-0.8342291
-1.362517,1.04092,-0.833401
-1.361819,1.040593,-0.8323575
-1.362297,1.041098,-0.8319797
-1.362843,1.040591,-0.8306133
-1.362843,1.040591,-0.8306133
-1.363233,1.04043,-0.8296227
-1.362624,1.041601,-0.8290968
-1.363482,1.041761,-0.8290585
-1.363685,1.041036,-0.8289167
-1.363634,1.041958,-0.8284383
-1.363629,1.042094,-0.8283101
-1.363372,1.042006,-0.8289024
-1.363356,1.041982,-0.8286147
-1.363316,1.042351,-0.8287372
-1.363781,1.042529,-0.8286507
-1.363441,1.042407,-0.8289871
-1.36332,1.042437,-0.8288992
-1.36335,1.041995,-0.8295776
-1.363266,1.042193,-0.829906
-1.363022,1.042133,-0.829887
-1.362992,1.041967,-0.8301008
-1.363399,1.041598,-0.8309701
-1.363256,1.041991,-0.8319567
-1.363256,1.041991,-0.8319567
-1.364012,1.040373,-0.8341321
-1.364012,1.040373,-0.8341321
-1.364908,1.040115,-0.8357231
-1.36546,1.038964,-0.8379334
-1.365736,1.038026,-0.8393742
-1.367797,1.03726,-0.8418905
-1.367622,1.036521,-0.8437445
-1.369487,1.035109,-0.846959
-1.36987,1.032616,-0.8484837
-1.36987,1.032616,-0.8484837
-1.373833,1.0307,-0.8554493
-1.375114,1.029633,-0.8576671
-1.37766,1.026165,-0.8625317
-1.379436,1.02379,-0.868068
-1.380641,1.022236,-0.8710118
-1.383189,1.018025,-0.8763812
-1.384181,1.016547,-0.8796906
-1.385978,1.013706,-0.8863682
-1.385978,1.013706,-0.8863682
-1.389408,1.007051,-0.8955069
-1.390651,1.005084,-0.8992026
-1.393629,1.000896,-0.9064597
-1.39508,0.9988297,-0.9093332
-1.398003,0.9936641,-0.9167877
-1.398714,0.9918729,-0.9203374
-1.4021,0.9860666,-0.927127
-1.40385,0.9829266,-0.9300376
-1.405194,0.9795069,-0.9345129
-1.407796,0.974755,-0.9415613
-1.411663,0.9677792,-0.9482055
-1.413579,0.964599,-0.9519445
-1.416876,0.9579024,-0.9595496
-1.4187,0.9543582,-0.9629367
-1.422819,0.9470164,-0.9703231
-1.42459,0.9437469,-0.9739699
-1.428143,0.936641,-0.9807075
-1.430664,0.9331574,-0.9844606
-1.434332,0.9258922,-0.9917296
-1.436453,0.9226826,-0.9952284
-1.438476,0.919355,-0.9978912
-1.442376,0.912033,-1.004651
-1.445107,0.9064155,-1.011049
-1.447241,0.9029046,-1.013537
-1.450975,0.89502,-1.019335
-1.452056,0.8915995,-1.021853
-1.45562,0.8851889,-1.026243
-1.45562,0.8851889,-1.026243
-1.460599,0.8730636,-1.032828
-1.461486,0.8696071,-1.034076
-1.4647,0.862463,-1.038055
-1.466254,0.8585868,-1.040013
-1.468781,0.8507652,-1.043485
-1.47011,0.847144,-1.045153
-1.471521,0.8444748,-1.046537
-1.472785,0.8406866,-1.047966
-1.47504,0.8326612,-1.05047
-1.476994,0.8267775,-1.052775
-1.478547,0.8193587,-1.055333
-1.479486,0.8160211,-1.056622
-1.481041,0.8104098,-1.059535
-1.481895,0.8075687,-1.060572
-1.483146,0.8010112,-1.063419
-1.483704,0.7980891,-1.064752
-1.484488,0.792773,-1.067219
-1.484607,0.79032,-1.068506
-1.484607,0.79032,-1.068506
-1.485589,0.7824626,-1.071941
-1.485008,0.7779393,-1.073659
-1.485114,0.7755157,-1.074638
-1.485228,0.770942,-1.076429
-1.485137,0.7687049,-1.077249
-1.484865,0.7643768,-1.078576
-1.484534,0.7622263,-1.079107
-1.483974,0.7581878,-1.080208
-1.483974,0.7581878,-1.080208
-1.483974,0.7581878,-1.080208
-1.483974,0.7581878,-1.080208
-1.483974,0.7581878,-1.080208
-1.482368,0.7446601,-1.084064
-1.482368,0.7446601,-1.084064
-1.481929,0.7415791,-1.085253
-1.481653,0.7385914,-1.085979
-1.480987,0.7358797,-1.086376
-1.480292,0.7352598,-1.086022
-1.479488,0.7336774,-1.085509
-1.479141,0.7328541,-1.085259
-1.479347,0.7318008,-1.08504
-1.480365,0.7314994,-1.08481
-1.480794,0.731389,-1.084686
-1.481521,0.7310524,-1.084424
-1.481738,0.7306042,-1.084233
-1.482,0.7308381,-1.084315
-1.48167,0.7305701,-1.083606
-1.481719,0.7300262,-1.083653
-1.481985,0.7298341,-1.083678
-1.481966,0.7297857,-1.083815
-1.481917,0.7297235,-1.083881
-1.481702,0.7293067,-1.083714
-1.481674,0.729579,-1.083798
-1.481889,0.7298925,-1.083841
-1.482013,0.7298052,-1.083886
-1.482113,0.7299373,-1.083971
-1.482113,0.7299373,-1.083971
-1.482379,0.7300003,-1.08397
-1.482225,0.7295034,-1.083854
-1.482133,0.7295954,-1.083904
-1.48249,0.7296872,-1.083943
