Position X,Position Y,Position Z
-1.478569,0.728915,-1.070541
-1.478463,0.7289982,-1.070434
-1.478494,0.7290785,-1.070548
-1.478608,0.7292023,-1.0705
-1.478606,0.7292123,-1.070534
-1.47875,0.7286842,-1.070472
-1.478725,0.7289479,-1.070687
-1.479064,0.7291327,-1.070594
-1.478964,0.7292023,-1.070675
-1.478964,0.7292023,-1.070675
-1.479511,0.7292378,-1.070534
-1.47938,0.7289915,-1.070472
-1.479076,0.7281151,-1.070492
-1.478698,0.7287533,-1.070645
-1.478666,0.7287614,-1.070669
-1.479032,0.728929,-1.070579
-1.479126,0.7281945,-1.070432
-1.478928,0.7284994,-1.070508
-1.478928,0.7284994,-1.070508
-1.478868,0.7284541,-1.070546
-1.478868,0.7284541,-1.070546
-1.478955,0.7287459,-1.070495
-1.47927,0.7289565,-1.070591
-1.47946,0.7287929,-1.070418
-1.479477,0.7288058,-1.070424
-1.479278,0.729358,-1.07058
-1.47923,0.7290261,-1.070712
-1.479455,0.7286727,-1.070506
-1.479152,0.7280006,-1.070573
-1.479592,0.7281017,-1.07043
-1.479468,0.7283199,-1.07056
-1.479231,0.7283299,-1.070405
-1.479086,0.7285345,-1.070597
-1.479154,0.7287188,-1.070596
-1.479121,0.7288575,-1.070477
-1.479119,0.7283475,-1.070519
-1.478851,0.7285664,-1.070633
-1.478999,0.7290258,-1.070488
-1.479004,0.7284331,-1.070387
-1.478845,0.7284636,-1.070572
-1.478904,0.728682,-1.070597
-1.479262,0.7288687,-1.070507
-1.479313,0.7285647,-1.070491
-1.479068,0.7286289,-1.070529
-1.47901,0.7287154,-1.070407
-1.479031,0.7288053,-1.070477
-1.479031,0.7288053,-1.070477
-1.479294,0.7289512,-1.070472
-1.479,0.7288454,-1.070583
-1.478993,0.7288423,-1.070584
-1.478974,0.7287018,-1.070517
-1.479141,0.7284877,-1.070548
-1.479268,0.7286646,-1.070639
-1.479219,0.7288501,-1.070497
-1.479279,0.7289667,-1.070495
-1.479293,0.7288604,-1.070551
-1.47927,0.7286634,-1.070762
-1.479283,0.7288141,-1.070623
-1.47949,0.7292087,-1.070461
-1.479124,0.7286456,-1.070533
-1.479124,0.7286298,-1.070539
-1.479382,0.7286243,-1.07049
-1.479188,0.7278795,-1.070469
-1.478989,0.7281001,-1.070616
-1.47883,0.7284214,-1.070253
-1.479437,0.7280822,-1.070437
-1.479451,0.7280548,-1.070451
-1.479113,0.7280762,-1.070379
-1.479338,0.728164,-1.070511
-1.479448,0.7279944,-1.0705
-1.47937,0.7286112,-1.070304
-1.479464,0.7285149,-1.070343
-1.479469,0.7284973,-1.070341
-1.479401,0.7280235,-1.070254
-1.479401,0.7280235,-1.070254
-1.47978,0.7284553,-1.07072
-1.479783,0.7287085,-1.070496
-1.47938,0.7285767,-1.070238
-1.479462,0.7281313,-1.070629
-1.479272,0.7280147,-1.070506
-1.479257,0.7279909,-1.070531
-1.479664,0.7286918,-1.070584
-1.479788,0.7285924,-1.070543
-1.479814,0.7286079,-1.070563
-1.479568,0.7284796,-1.070447
-1.479437,0.7281082,-1.070384
-1.479691,0.7279449,-1.070578
-1.480077,0.7287769,-1.070596
-1.479814,0.7290783,-1.070462
-1.479733,0.7284384,-1.070474
-1.47972,0.7284355,-1.070483
-1.479432,0.7283123,-1.070341
-1.479412,0.7283251,-1.070345
-1.47992,0.7290912,-1.070644
-1.479634,0.7290726,-1.070522
-1.47919,0.7283423,-1.070351
-1.479155,0.7283194,-1.07036
-1.479105,0.728312,-1.070369
-1.479084,0.7283015,-1.070396
-1.479043,0.7282882,-1.070411
-1.479127,0.728425,-1.070531
-1.479121,0.7277913,-1.070728
-1.479121,0.7277913,-1.070728
-1.479164,0.7284749,-1.070618
-1.479697,0.729192,-1.070653
-1.480062,0.7287579,-1.070568
-1.479681,0.7287905,-1.070465
-1.479677,0.7284007,-1.070272
-1.479693,0.7283762,-1.070268
-1.479857,0.7278504,-1.070375
-1.479651,0.7283237,-1.070446
-1.480023,0.728812,-1.070573
-1.480177,0.7279842,-1.070399
-1.47961,0.727977,-1.070374
-1.480052,0.728117,-1.070209
-1.479779,0.7278833,-1.070623
-1.480251,0.727982,-1.070563
-1.479969,0.7287142,-1.070532
-1.479917,0.7284915,-1.070421
-1.479684,0.7278397,-1.070315
-1.479565,0.7282267,-1.070455
-1.480083,0.7285376,-1.070579
-1.480099,0.72859,-1.070622
-1.479959,0.7289081,-1.070384
-1.479659,0.7286561,-1.07035
-1.479666,0.7280436,-1.070431
-1.479685,0.7282739,-1.070488
-1.47965,0.728256,-1.070508
-1.479892,0.728833,-1.070582
-1.479863,0.7289207,-1.070575
-1.479863,0.7289207,-1.070575
-1.479611,0.727937,-1.070312
-1.479805,0.7279408,-1.07024
-1.479782,0.7280443,-1.070489
-1.480078,0.728322,-1.070632
-1.480054,0.7283211,-1.070573
-1.479974,0.7281139,-1.070404
-1.479908,0.7279692,-1.070341
-1.480114,0.7279613,-1.070293
-1.48,0.7280748,-1.07057
-1.480016,0.7280357,-1.070601
-1.479978,0.7280324,-1.070535
-1.479992,0.7280185,-1.070569
-1.479982,0.7279692,-1.070609
-1.479983,0.7279403,-1.070637
-1.480109,0.7283273,-1.070619
-1.480129,0.7283266,-1.070646
-1.479996,0.7276373,-1.07078
-1.480015,0.727603,-1.070807
-1.480093,0.7280352,-1.070962
-1.480282,0.7280474,-1.070857
-1.480319,0.7280281,-1.070912
-1.48034,0.7280188,-1.070946
-1.479815,0.7280197,-1.070316
-1.479722,0.7279127,-1.070261
-1.479682,0.7277071,-1.070399
-1.479794,0.7283165,-1.070661
-1.480011,0.7286015,-1.070467
-1.480011,0.7286015,-1.070467
-1.479771,0.7283008,-1.070578
-1.479604,0.7280509,-1.07059
-1.479941,0.7282321,-1.07055
-1.479669,0.7282929,-1.070373
-1.479641,0.7283201,-1.070327
-1.479637,0.7283523,-1.070329
-1.479498,0.7278242,-1.070395
-1.479434,0.7279878,-1.070284
-1.479348,0.7286139,-1.070338
-1.479817,0.7286048,-1.070344
-1.47991,0.7283409,-1.070277
-1.479787,0.7281508,-1.070236
-1.479853,0.7280362,-1.070257
-1.479853,0.7280362,-1.070257
-1.479992,0.7285438,-1.070424
-1.479992,0.7285438,-1.070424
-1.479982,0.7285166,-1.07044
-1.479586,0.7283638,-1.070513
-1.479603,0.7282815,-1.070418
-1.479603,0.7282815,-1.070418
-1.479603,0.7282815,-1.070418
-1.479603,0.7282815,-1.070418
-1.479412,0.7279418,-1.070517
-1.479412,0.7279418,-1.070517
-1.479528,0.727983,-1.070378
-1.479649,0.7282598,-1.070373
-1.479667,0.7281685,-1.070506
-1.479849,0.7282577,-1.07046
-1.479739,0.7282379,-1.070513
-1.479836,0.7282271,-1.070353
-1.479846,0.7278345,-1.070416
-1.479723,0.7280962,-1.070433
-1.479835,0.7280915,-1.070516
-1.479733,0.7280183,-1.070427
-1.479729,0.7280798,-1.070258
-1.47963,0.727973,-1.070309
-1.479633,0.7278199,-1.070441
-1.479539,0.7280686,-1.070546
-1.479467,0.7282758,-1.07038
-1.479396,0.7280796,-1.070535
-1.479361,0.7281017,-1.070609
-1.479329,0.7281137,-1.070641
-1.479423,0.7283423,-1.070585
-1.479832,0.7283256,-1.070506
-1.479938,0.7279904,-1.07046
-1.479716,0.728081,-1.070418
-1.479713,0.7280233,-1.070472
-1.479661,0.7279842,-1.070443
-1.479726,0.7281005,-1.070474
-1.479715,0.7280748,-1.070482
-1.479718,0.7281518,-1.070397
-1.479951,0.7281039,-1.070327
-1.479841,0.727855,-1.07043
-1.479837,0.7278304,-1.070436
-1.479883,0.7281852,-1.07031
-1.479883,0.7281852,-1.07031
-1.479715,0.7279782,-1.070407
-1.479644,0.7286177,-1.07035
-1.480073,0.7279801,-1.070294
-1.480098,0.7279725,-1.070292
-1.479544,0.7279105,-1.070418
-1.479498,0.7284317,-1.0704
-1.479465,0.7285528,-1.070456
-1.479431,0.7285175,-1.070534
-1.479339,0.7281017,-1.070512
-1.479427,0.7284396,-1.070463
-1.479873,0.7280519,-1.070438
-1.479806,0.7278099,-1.070509
-1.479845,0.7281728,-1.070519
-1.479898,0.7280948,-1.070516
-1.479745,0.7280629,-1.070479
-1.479734,0.7280624,-1.07049
-1.479758,0.7281168,-1.070459
-1.479846,0.7280483,-1.070376
-1.479783,0.7282567,-1.070392
-1.47986,0.7280247,-1.07048
-1.479698,0.7279785,-1.070465
-1.479676,0.7279654,-1.070492
-1.479625,0.7283301,-1.070448
-1.479593,0.7284129,-1.070512
-1.479593,0.7284129,-1.070512
-1.479551,0.7284603,-1.070561
-1.479484,0.7285032,-1.070635
-1.479484,0.7285032,-1.070635
-1.479484,0.7285032,-1.070635
-1.479484,0.7285032,-1.070635
-1.479484,0.7285032,-1.070635
-1.479647,0.7279561,-1.070434
-1.479647,0.7279561,-1.070434
-1.479575,0.7283001,-1.070327
-1.479886,0.7278523,-1.070409
-1.480001,0.7282019,-1.070437
-1.480001,0.7282019,-1.070437
-1.480318,0.7280655,-1.070406
-1.480177,0.7277055,-1.070351
-1.480236,0.7277031,-1.070345
-1.480431,0.7279389,-1.070343
-1.480248,0.7281494,-1.070431
-1.480164,0.7276525,-1.070374
-1.479863,0.7275534,-1.070544
-1.479933,0.7284045,-1.070559
-1.47961,0.7282741,-1.070724
-1.479656,0.7277915,-1.070503
-1.479635,0.7277849,-1.070523
-1.47977,0.7286749,-1.070445
-1.47979,0.728632,-1.070522
-1.47954,0.7279315,-1.070512
-1.479527,0.7278965,-1.070532
-1.479878,0.728385,-1.070417
-1.480595,0.7279246,-1.070313
-1.480617,0.7276919,-1.070386
-1.480617,0.7276919,-1.070386
-1.480194,0.7278025,-1.070415
-1.479611,0.7275581,-1.070622
-1.480101,0.7275555,-1.070477
-1.479741,0.7279778,-1.070537
-1.479043,0.7280149,-1.070602
-1.479589,0.7274704,-1.070394
-1.479663,0.7279215,-1.070446
-1.479793,0.7279813,-1.070407
-1.479999,0.7280722,-1.070344
-1.479986,0.7278986,-1.070276
-1.479972,0.7277038,-1.070301
-1.479974,0.727705,-1.070304
-1.480107,0.7277637,-1.070436
-1.480127,0.7277281,-1.070524
-1.480091,0.7278888,-1.070591
-1.479979,0.7280147,-1.070392
-1.479991,0.7275984,-1.070355
-1.480038,0.7274666,-1.070472
-1.479807,0.7279317,-1.070443
-1.480116,0.7284598,-1.070375
-1.480517,0.7274971,-1.070306
-1.480077,0.7275288,-1.070449
-1.480145,0.7283683,-1.070415
-1.480023,0.7281272,-1.070401
-1.480003,0.7278197,-1.070509
-1.480082,0.7280829,-1.070412
-1.480142,0.7288301,-1.070444
-1.480142,0.7288301,-1.070444
-1.479677,0.7273381,-1.070483
-1.479551,0.727499,-1.070339
-1.479614,0.7282417,-1.070317
-1.479598,0.7282591,-1.070328
-1.479654,0.7285764,-1.070309
-1.47964,0.7286065,-1.070324
-1.479311,0.7280757,-1.070428
-1.479359,0.7282646,-1.070393
-1.479332,0.7282841,-1.070406
-1.479688,0.7280533,-1.070515
-1.479692,0.7280543,-1.070527
-1.479696,0.7282133,-1.070385
-1.479555,0.7280805,-1.070365
-1.479613,0.7283263,-1.070458
-1.480194,0.7273126,-1.07023
-1.480227,0.7272477,-1.070229
-1.479944,0.7271237,-1.070357
-1.480367,0.7283807,-1.070539
-1.480237,0.7273264,-1.070231
-1.480274,0.7271507,-1.070508
-1.480495,0.7282958,-1.07056
-1.48036,0.7283075,-1.070393
-1.480628,0.7277896,-1.070319
-1.479864,0.7273989,-1.070548
-1.479861,0.7277238,-1.070435
-1.479861,0.7277238,-1.070435
-1.480337,0.7271044,-1.07031
-1.480337,0.7271044,-1.07031
-1.480047,0.7280638,-1.070356
-1.480495,0.7280905,-1.070214
-1.48024,0.7276733,-1.070509
-1.480415,0.7277863,-1.070437
-1.480342,0.7280703,-1.070514
-1.480249,0.7280796,-1.070322
-1.480131,0.7278569,-1.070286
-1.480142,0.7278419,-1.070283
-1.479958,0.7276897,-1.070487
-1.480107,0.7283871,-1.070516
-1.480558,0.7276039,-1.07024
-1.480604,0.7275469,-1.070259
-1.480628,0.7274172,-1.070207
-1.480665,0.7273676,-1.070199
-1.480965,0.726537,-1.070191
-1.480634,0.7275083,-1.070499
-1.480742,0.7277632,-1.070362
-1.480656,0.7275238,-1.070395
-1.480715,0.7274842,-1.070447
-1.48019,0.7279091,-1.070543
-1.480192,0.7282178,-1.070315
-1.480273,0.7277379,-1.070441
-1.480128,0.7278488,-1.07039
-1.480123,0.7278912,-1.070364
-1.480462,0.7275846,-1.07038
-1.480478,0.7275534,-1.070385
-1.48024,0.7276566,-1.070335
-1.48024,0.7276566,-1.070335
-1.480588,0.7275088,-1.07024
-1.480309,0.7274079,-1.070297
-1.480413,0.7277825,-1.070404
-1.480409,0.7277842,-1.070427
-1.480617,0.727891,-1.070154
-1.480338,0.7275341,-1.070271
-1.480263,0.7276506,-1.070445
-1.480251,0.7276611,-1.070466
-1.480538,0.7280421,-1.070435
-1.480519,0.7276289,-1.070364
-1.480531,0.7275763,-1.070436
-1.480646,0.7279074,-1.070434
-1.480664,0.7276502,-1.070278
-1.48055,0.7276571,-1.070511
-1.480635,0.7282693,-1.070474
-1.480663,0.7283328,-1.070493
-1.480826,0.7276435,-1.070388
-1.480482,0.7276313,-1.070352
-1.480667,0.7278061,-1.070367
-1.480498,0.7277498,-1.070435
-1.480489,0.7278345,-1.070307
-1.480484,0.7278733,-1.070319
-1.480446,0.7279217,-1.070308
-1.480557,0.7276471,-1.070434
-1.48052,0.7277031,-1.070394
-1.480477,0.7279098,-1.070235
-1.48043,0.7277501,-1.070386
-1.48043,0.7277501,-1.070386
-1.480396,0.7277646,-1.070427
-1.48038,0.7277839,-1.070429
-1.480344,0.7278359,-1.07039
-1.480767,0.7283864,-1.070344
-1.480281,0.7279258,-1.070225
-1.480258,0.7279279,-1.07023
-1.480174,0.7275341,-1.070308
-1.480471,0.7283273,-1.070302
-1.480481,0.7283599,-1.070311
-1.480955,0.7278602,-1.070046
-1.48046,0.7281249,-1.070163
-1.48094,0.7272599,-1.070197
-1.480596,0.7269974,-1.070332
-1.480729,0.7272666,-1.070252
-1.480899,0.7278302,-1.070414
-1.480926,0.7278378,-1.070442
-1.480727,0.727632,-1.07027
-1.480623,0.7273798,-1.070335
-1.480623,0.7273798,-1.070335
-1.481169,0.7275398,-1.070147
-1.480704,0.7272925,-1.070076
-1.480579,0.7273214,-1.070279
-1.480556,0.7274282,-1.070226
-1.480165,0.7273595,-1.070356
-1.480774,0.7274537,-1.070381
-1.480786,0.7274544,-1.07041
-1.480748,0.7276978,-1.070297
-1.480532,0.7274051,-1.070151
-1.480606,0.7270219,-1.070425
-1.480986,0.727176,-1.07034
-1.480895,0.7279186,-1.070323
-1.480913,0.7279711,-1.070349
-1.480825,0.7277746,-1.070359
-1.480434,0.7279706,-1.07044
-1.480652,0.7277365,-1.070325
-1.480652,0.727761,-1.070359
-1.480625,0.7275133,-1.070465
-1.480625,0.7275133,-1.070465
-1.480412,0.7275136,-1.070249
-1.480581,0.7272933,-1.070308
-1.480579,0.7272818,-1.070355
-1.480581,0.7272532,-1.070374
-1.48056,0.7272165,-1.070423
-1.480555,0.7272112,-1.070453
-1.480586,0.7273872,-1.070358
-1.48043,0.7275732,-1.070377
-1.480695,0.7278211,-1.070346
-1.480985,0.7273123,-1.070404
-1.480945,0.7273469,-1.070287
-1.480948,0.7273471,-1.070294
-1.480686,0.7268989,-1.070255
-1.480738,0.7268212,-1.070351
-1.480635,0.7270687,-1.07043
-1.48082,0.7279387,-1.070433
-1.48107,0.7273099,-1.070312
-1.48071,0.7273519,-1.070453
-1.480742,0.7280202,-1.07036
-1.480748,0.7280822,-1.070372
-1.481017,0.7271385,-1.070255
-1.480705,0.7274725,-1.070355
-1.480877,0.7279785,-1.070313
-1.481073,0.7273726,-1.070241
-1.480956,0.727253,-1.070087
-1.480863,0.7270153,-1.070101
-1.480952,0.7269371,-1.070299
-1.480952,0.7269371,-1.070299
-1.480574,0.7273386,-1.070307
-1.480656,0.7277308,-1.070319
-1.48076,0.7273772,-1.07036
-1.48063,0.7273417,-1.070214
-1.480489,0.7274458,-1.070229
-1.480469,0.7274294,-1.070234
-1.480697,0.7275155,-1.070177
-1.480659,0.727402,-1.070179
-1.480591,0.7274015,-1.070109
-1.480774,0.7273443,-1.070285
-1.480814,0.7273724,-1.070347
-1.4809,0.7274148,-1.07046
-1.480912,0.7274811,-1.070456
-1.480929,0.7275131,-1.070492
-1.480798,0.7277122,-1.070346
-1.480526,0.7272677,-1.070421
-1.480515,0.7272272,-1.070576
-1.480515,0.7272272,-1.070576
-1.480717,0.7279375,-1.070405
-1.480717,0.7279375,-1.070405
-1.480717,0.7279375,-1.070405
-1.480717,0.7279375,-1.070405
-1.480717,0.7279375,-1.070405
-1.480921,0.7273879,-1.070292
-1.480921,0.7273879,-1.070292
-1.481022,0.727628,-1.070311
-1.481022,0.727628,-1.070311
-1.480952,0.7273707,-1.070283
-1.480952,0.7273707,-1.070283
-1.480654,0.7274978,-1.070497
-1.480654,0.7274978,-1.070497
-1.480654,0.7274978,-1.070497
-1.480654,0.7274978,-1.070497
-1.480415,0.7271013,-1.070141
-1.480415,0.7271013,-1.070141
-1.480775,0.7268424,-1.070443
-1.480775,0.7268424,-1.070443
-1.481033,0.7271233,-1.070473
-1.480974,0.7270272,-1.070363
-1.48082,0.7271132,-1.070415
-1.480828,0.7279103,-1.070624
-1.4808,0.7279954,-1.070618
-1.480925,0.7272925,-1.070194
-1.480347,0.7270746,-1.070203
-1.480856,0.7277544,-1.07031
-1.480844,0.7277887,-1.07032
-1.481073,0.7270117,-1.070169
-1.481073,0.7270117,-1.070169
-1.481273,0.7269361,-1.070195
-1.481293,0.7269282,-1.070198
-1.481342,0.726948,-1.070149
-1.481374,0.7268882,-1.070258
-1.481094,0.726871,-1.070335
-1.481049,0.7270851,-1.070118
-1.480936,0.7270553,-1.070284
-1.480934,0.7270522,-1.07029
-1.480977,0.7270224,-1.070408
-1.480872,0.7271376,-1.070358
-1.480934,0.7268567,-1.070306
-1.481413,0.7270617,-1.070356
-1.480892,0.7277443,-1.070284
-1.480924,0.7276409,-1.070453
-1.480939,0.7271578,-1.070348
-1.480883,0.7274039,-1.070423
-1.480741,0.7273779,-1.070351
-1.481163,0.7269831,-1.070284
-1.481088,0.7274592,-1.070285
-1.481107,0.7274952,-1.0703
-1.481089,0.7277205,-1.070258
-1.480945,0.7273676,-1.070322
-1.480967,0.7273803,-1.070347
-1.481382,0.7279112,-1.070356
-1.481457,0.7278259,-1.070469
-1.481497,0.727859,-1.070503
-1.481546,0.7279427,-1.070587
-1.481546,0.7279427,-1.070587
-1.481638,0.7280703,-1.070717
-1.481271,0.7277548,-1.070409
-1.481346,0.7272813,-1.070264
-1.481348,0.7272887,-1.070249
-1.481359,0.7272933,-1.070244
-1.481138,0.7266767,-1.070103
-1.48134,0.7268982,-1.070374
-1.481621,0.7276428,-1.070268
-1.481638,0.7276726,-1.070257
-1.480784,0.726728,-1.07028
-1.480734,0.7267075,-1.070288
-1.481099,0.7266021,-1.070356
-1.481074,0.7265682,-1.070365
-1.481174,0.7273543,-1.070432
-1.481399,0.7276278,-1.070244
-1.481412,0.7276917,-1.070251
-1.481316,0.7266278,-1.070169
-1.48129,0.726563,-1.070164
-1.481825,0.7272911,-1.070336
-1.481825,0.7272911,-1.070336
-1.481825,0.7272911,-1.070336
-1.481825,0.7272911,-1.070336
-1.481563,0.7266388,-1.070131
-1.481563,0.7266388,-1.070131
-1.481333,0.7271991,-1.070289
-1.481394,0.7274268,-1.070384
-1.481394,0.7274268,-1.070384
-1.481388,0.7269256,-1.070155
-1.481889,0.726938,-1.070243
-1.481698,0.7271793,-1.070278
-1.481757,0.7272265,-1.070289
-1.481543,0.7273316,-1.070193
-1.481306,0.7270193,-1.070248
-1.481322,0.7270315,-1.07013
-1.481647,0.7267787,-1.07016
-1.481598,0.7267959,-1.070299
-1.481598,0.7267959,-1.070299
-1.481397,0.7274346,-1.070313
-1.481688,0.7268653,-1.070212
-1.481489,0.7267101,-1.070322
-1.481479,0.726701,-1.070337
-1.481555,0.7267218,-1.070445
-1.481549,0.7266757,-1.07048
-1.481606,0.7266092,-1.070223
-1.481596,0.7267594,-1.070097
-1.481924,0.7268476,-1.07018
-1.482042,0.7264733,-1.070193
-1.482073,0.7264404,-1.070189
-1.482093,0.7274597,-1.070132
-1.482112,0.7270155,-1.070262
-1.482032,0.727088,-1.07003
-1.481984,0.7269461,-1.069963
-1.481797,0.7273326,-1.070219
-1.481639,0.726907,-1.070092
-1.481631,0.7268846,-1.070082
-1.481631,0.7268846,-1.070082
-1.481337,0.7271137,-1.070332
-1.48126,0.727236,-1.070256
-1.481243,0.7272243,-1.070262
-1.48101,0.727514,-1.070378
-1.481396,0.7272646,-1.070275
-1.481186,0.7268374,-1.070189
-1.481099,0.7267177,-1.070152
-1.481488,0.726851,-1.070088
-1.481488,0.726851,-1.070088
-1.481536,0.7263098,-1.070168
-1.481242,0.7265635,-1.070301
-1.481301,0.7267735,-1.070284
-1.481183,0.7268958,-1.07028
-1.48147,0.7264423,-1.070237
-1.481565,0.7266896,-1.07018
-1.481664,0.7269406,-1.070317
-1.481663,0.7269566,-1.070352
-1.481648,0.7269084,-1.070414
-1.481453,0.7269616,-1.070327
-1.481452,0.7269776,-1.070347
-1.481392,0.7269268,-1.070289
-1.481506,0.7272105,-1.07017
-1.481577,0.7268677,-1.070159
-1.481588,0.7268422,-1.070258
-1.481509,0.7269149,-1.070138
-1.481378,0.7265828,-1.07018
-1.481453,0.7267342,-1.070195
-1.481275,0.7271421,-1.070195
-1.481279,0.7271373,-1.070186
-1.481201,0.7270994,-1.070153
-1.480965,0.7273211,-1.070206
-1.481164,0.7274318,-1.070111
-1.481253,0.727385,-1.070257
-1.481232,0.7270334,-1.070298
-1.481193,0.727056,-1.070334
-1.481076,0.726963,-1.070314
-1.481076,0.726963,-1.070314
-1.481168,0.7267175,-1.070287
-1.481224,0.7268314,-1.070365
-1.481633,0.7271235,-1.070339
-1.481851,0.7265685,-1.070254
-1.481478,0.7266731,-1.070213
-1.481475,0.7266471,-1.070218
-1.481447,0.7265906,-1.070234
-1.481378,0.7269087,-1.069876
-1.481247,0.7270362,-1.070114
-1.481411,0.7274661,-1.070049
-1.481538,0.7270224,-1.070137
-1.481334,0.7267773,-1.070119
-1.481423,0.7269313,-1.070328
-1.481388,0.7270236,-1.070257
-1.481528,0.7271931,-1.070337
-1.481457,0.7266567,-1.070253
-1.481447,0.726615,-1.070257
-1.48153,0.7267649,-1.070068
-1.48153,0.7267649,-1.070068
-1.481674,0.7267838,-1.070292
-1.481707,0.726923,-1.070265
-1.481754,0.7268813,-1.07037
-1.481638,0.7266023,-1.070335
-1.48152,0.726512,-1.07026
-1.48161,0.7269826,-1.070178
-1.481605,0.7269263,-1.070222
-1.481523,0.7267578,-1.070206
-1.481476,0.7268767,-1.070133
-1.481508,0.7269742,-1.070158
-1.481517,0.7267203,-1.07014
-1.481517,0.726635,-1.070229
-1.481711,0.7267709,-1.07028
-1.481672,0.7268453,-1.070399
-1.481672,0.7268443,-1.070429
-1.481637,0.7267985,-1.070307
-1.481546,0.7267051,-1.070256
-1.481512,0.7267709,-1.070322
-1.481725,0.7270021,-1.070256
-1.481849,0.7264268,-1.07019
-1.481855,0.726377,-1.070183
-1.481554,0.726676,-1.070336
-1.481758,0.726671,-1.070246
-1.481708,0.7263794,-1.070284
-1.481622,0.7268376,-1.070273
-1.481751,0.7269325,-1.070256
-1.481663,0.7268865,-1.070176
-1.481619,0.7268462,-1.070178
-1.481619,0.7268462,-1.070178
-1.481585,0.7268703,-1.070166
-1.481569,0.7268417,-1.070156
-1.481272,0.7270873,-1.070087
-1.481686,0.7269192,-1.070265
-1.481427,0.7261815,-1.070051
-1.481551,0.7262032,-1.070164
-1.481461,0.7268653,-1.070256
-1.481503,0.7269144,-1.070379
-1.48149,0.7269359,-1.070405
-1.481757,0.7270153,-1.070225
-1.481397,0.7269032,-1.070128
-1.481998,0.7266154,-1.070127
-1.482196,0.7264218,-1.070085
-1.482204,0.7264297,-1.070013
-1.482228,0.7262344,-1.07016
-1.48199,0.7261157,-1.070148
-1.481946,0.7260191,-1.070131
-1.481941,0.7259805,-1.070143
-1.482216,0.7263651,-1.070329
-1.482257,0.726594,-1.070221
-1.481996,0.7262988,-1.070279
-1.481878,0.7264941,-1.070267
-1.481872,0.7264891,-1.070322
-1.481992,0.7267592,-1.070293
-1.482025,0.7265649,-1.070181
-1.482034,0.7265472,-1.070201
-1.481869,0.7265978,-1.0701
-1.481869,0.7265978,-1.0701
-1.481744,0.7262414,-1.07019
-1.481727,0.7264359,-1.070193
-1.481751,0.7266326,-1.07009
-1.48175,0.7266073,-1.070103
-1.48173,0.7266326,-1.070161
-1.481722,0.726635,-1.070183
-1.481806,0.7267542,-1.070214
-1.481804,0.7267869,-1.070238
-1.481988,0.7269642,-1.070195
-1.481817,0.7264755,-1.070184
-1.481824,0.72646,-1.070212
-1.482007,0.726516,-1.070082
-1.482027,0.7265043,-1.070098
-1.482058,0.7264857,-1.070102
-1.482078,0.7264519,-1.070103
-1.482263,0.7265043,-1.070243
-1.481813,0.7261946,-1.07035
-1.481734,0.7267756,-1.07028
-1.481978,0.7269909,-1.070233
-1.481987,0.7270133,-1.070244
-1.482034,0.7267108,-1.070208
-1.482026,0.726685,-1.070212
-1.482029,0.7266469,-1.070213
-1.482059,0.7267408,-1.070156
-1.481697,0.7273176,-1.07016
-1.48209,0.7271194,-1.070046
-1.481926,0.7264655,-1.07021
-1.481926,0.7264655,-1.07021
-1.482157,0.7265761,-1.07006
-1.482288,0.7265396,-1.070218
-1.482177,0.7265847,-1.070152
-1.482267,0.7266455,-1.070138
-1.482406,0.726465,-1.070182
-1.482385,0.7263868,-1.070173
-1.48216,0.7266371,-1.070145
-1.482134,0.7266145,-1.070256
-1.482157,0.7266622,-1.070279
-1.482045,0.7267499,-1.070252
-1.481993,0.7269299,-1.070105
-1.482027,0.7265592,-1.070208
-1.482217,0.7264442,-1.070161
-1.482283,0.7266777,-1.070142
-1.482215,0.7266917,-1.070172
-1.482419,0.7265975,-1.070084
-1.482159,0.7266974,-1.070035
-1.482261,0.7270458,-1.069898
-1.48241,0.7263889,-1.070161
-1.482393,0.726547,-1.070048
-1.482317,0.7265842,-1.07011
-1.482522,0.7267497,-1.070067
-1.4823,0.7264268,-1.070217
-1.482176,0.7265255,-1.070145
-1.48218,0.7264316,-1.070251
-1.48248,0.7263937,-1.070315
-1.482491,0.7266202,-1.070136
-1.482491,0.7266202,-1.070136
-1.48245,0.7264881,-1.070067
-1.482522,0.7263353,-1.070038
-1.48238,0.7260566,-1.07013
-1.482377,0.7260215,-1.070146
-1.482206,0.7267652,-1.070224
-1.482383,0.7266543,-1.070169
-1.482268,0.726352,-1.070196
-1.482397,0.7267725,-1.070357
-1.482255,0.7267792,-1.070195
-1.482615,0.726656,-1.070003
-1.48252,0.7260671,-1.070069
-1.482393,0.7265377,-1.070181
-1.482595,0.7266917,-1.070006
-1.48265,0.7260661,-1.070032
-1.482703,0.7258804,-1.070088
-1.482703,0.7258804,-1.070088
-1.482732,0.7258129,-1.070102
-1.482438,0.725702,-1.070116
-1.482438,0.725702,-1.070116
-1.482438,0.725702,-1.070116
-1.482438,0.725702,-1.070116
-1.482438,0.725702,-1.070116
-1.482489,0.7266011,-1.070144
-1.482489,0.7266011,-1.070144
-1.482349,0.7264168,-1.070152
-1.482073,0.7266376,-1.070107
-1.482286,0.7265241,-1.070109
-1.482286,0.7265241,-1.070109
-1.482262,0.7266612,-1.070056
-1.482288,0.7265067,-1.070211
-1.482353,0.7263274,-1.070047
