Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1399384,-0.1645813,0.9763794,-0.06507874,-0.1525574,0.986145
-0.1431427,-0.1644592,0.9759369,-0.0650177,-0.1526031,0.9861298
-0.1431274,-0.164566,0.9759216,-0.06480408,-0.152832,0.9861145
-0.1434784,-0.1647491,0.9758301,-0.06503296,-0.1529846,0.986084
-0.1454773,-0.1643219,0.9756165,-0.0647583,-0.1532745,0.9860535
-0.1463318,-0.166214,0.9751587,-0.06510925,-0.1530762,0.9860535
-0.1463318,-0.166214,0.9751587,-0.06510925,-0.1530762,0.9860535
-0.1468658,-0.1679077,0.9747925,-0.06484985,-0.1535187,0.9860077
-0.1459656,-0.167923,0.9749298,-0.06564331,-0.1545105,0.9857941
-0.1459656,-0.167923,0.9749298,-0.06564331,-0.1545105,0.9857941
-0.1460571,-0.167923,0.9749146,-0.06564331,-0.15448,0.9858093
-0.1469421,-0.1683044,0.9747162,-0.06620789,-0.1539154,0.9858551
-0.1469574,-0.1682739,0.9747162,-0.06611633,-0.1549377,0.9857025
-0.1468964,-0.1683044,0.9747162,-0.06506348,-0.1549225,0.9857788
-0.1465912,-0.1684113,0.9747467,-0.06544495,-0.1547852,0.9857635
-0.1465302,-0.1693573,0.9745941,-0.0647583,-0.1545563,0.9858551
-0.146286,-0.170639,0.974411,-0.06382751,-0.1541595,0.9859772
-0.1420746,-0.1711578,0.9749298,-0.06326294,-0.1538849,0.9860535
-0.1527405,-0.1716309,0.9732361,-0.07365417,-0.1573029,0.984787
-0.1393127,-0.1677704,0.9759216,-0.06967163,-0.1572266,0.9850922
-0.1422882,-0.1690826,0.9752655,-0.06532288,-0.1579742,0.9852753
-0.1420593,-0.1694336,0.975235,-0.06541443,-0.1568909,0.9854431
-0.1422882,-0.1696014,0.975174,-0.06526184,-0.1570435,0.9854279
-0.14151,-0.1705017,0.9751282,-0.06445313,-0.1569977,0.9854889
-0.1418762,-0.170517,0.9750824,-0.06408691,-0.1564331,0.9855957
-0.1416016,-0.1707458,0.9750824,-0.0639801,-0.1563263,0.9856262
-0.1408234,-0.1717224,0.9750214,-0.06404114,-0.1561432,0.9856415
-0.1404114,-0.1733856,0.9747772,-0.06402588,-0.1560364,0.9856567
-0.1404114,-0.1734924,0.974762,-0.06401062,-0.1565704,0.9855804
-0.1401062,-0.1748657,0.9745636,-0.06355286,-0.1583099,0.9853363
-0.1392365,-0.1749878,0.9746704,-0.063797,-0.1585999,0.9852753
-0.1390228,-0.1770935,0.9743195,-0.06341553,-0.1599274,0.9850769
-0.1391602,-0.176712,0.9743652,-0.06330872,-0.1595001,0.9851532
-0.1427612,-0.1770325,0.9737854,-0.06246948,-0.1591187,0.9852753
-0.1414185,-0.1763153,0.9741058,-0.06147766,-0.1590729,0.9853363
-0.1409149,-0.1755981,0.9743195,-0.06011963,-0.1592865,0.9853973
-0.1411285,-0.1765442,0.9741058,-0.06015015,-0.1589508,0.9854431
-0.1411285,-0.1765442,0.9741058,-0.06015015,-0.1589508,0.9854431
-0.1411438,-0.1772156,0.9739838,-0.06031799,-0.1589966,0.9854279
-0.1414337,-0.177063,0.9739685,-0.05943298,-0.1575623,0.9857025
-0.1416626,-0.1773224,0.9738922,-0.05964661,-0.1570129,0.9857788
-0.1422882,-0.1776276,0.9737549,-0.06141663,-0.155014,0.9859924
-0.1419067,-0.1783447,0.9736786,-0.0619812,-0.1546783,0.9860077
-0.1419067,-0.1783447,0.9736786,-0.0619812,-0.1546783,0.9860077
-0.1420746,-0.1791687,0.9734955,-0.0629425,-0.1544952,0.9859772
-0.1427002,-0.1779938,0.9736176,-0.06378174,-0.1535339,0.9860687
-0.1416779,-0.1781921,0.9737396,-0.06390381,-0.1546173,0.9859009
-0.1416779,-0.1781921,0.9737396,-0.06390381,-0.1546173,0.9859009
-0.141037,-0.1783752,0.9738007,-0.06222534,-0.1552734,0.9859009
-0.1404724,-0.178421,0.9738617,-0.0622406,-0.1552429,0.9859009
-0.1405182,-0.1790009,0.9737549,-0.06271362,-0.155365,0.9858551
-0.1396027,-0.1787872,0.9739227,-0.06278992,-0.1561584,0.9857178
-0.1397247,-0.1787415,0.9739227,-0.0625,-0.1562805,0.9857178
-0.1366272,-0.1824188,0.9736786,-0.06272888,-0.1601563,0.9850922
-0.1235352,-0.1787415,0.9761047,-0.04733276,-0.1637268,0.9853668
-0.1261902,-0.1800385,0.9755249,-0.05140686,-0.1621857,0.9854126
-0.1253204,-0.1803589,0.9755707,-0.0501709,-0.1616211,0.9855652
-0.1248169,-0.1802368,0.9756622,-0.05136108,-0.1609039,0.9856262
-0.1247406,-0.1806488,0.9756012,-0.05325317,-0.1607819,0.9855347
-0.1248474,-0.1802216,0.9756622,-0.05201721,-0.1608276,0.9855957
-0.1249847,-0.1802216,0.975647,-0.05354309,-0.1609497,0.9855042
-0.1252289,-0.1806793,0.9755249,-0.05311584,-0.161438,0.9854431
-0.1251373,-0.1804199,0.9755859,-0.05302429,-0.161972,0.9853668
-0.1259003,-0.1804352,0.9754791,-0.06163025,-0.167038,0.9840088
-0.1217499,-0.1791534,0.9762573,-0.02793884,-0.1673279,0.9854889
-0.1217499,-0.1791534,0.9762573,-0.02793884,-0.1673279,0.9854889
-0.111496,-0.1446075,0.9831848,-0.05026245,-0.1671906,0.9846344
0,0,0,-0.04034424,-0.1688385,0.9848022
0,0,0,-0.05007935,-0.1667633,0.9847107
0,0,0,-0.04992676,-0.1705322,0.9840851
-0.1071014,-0.1586609,0.9814911,-0.0647583,-0.1652374,0.9841156
-0.105957,-0.1687012,0.97995,-0.07392883,-0.1554108,0.9850769
-0.1233368,-0.1723022,0.9772797,-0.0696106,-0.1641541,0.983963
-0.1200256,-0.1759338,0.9770508,-0.06600952,-0.1613312,0.9846802
-0.1290436,-0.1772003,0.9756775,-0.06929016,-0.1635284,0.9841003
-0.1260376,-0.1744232,0.9765625,-0.06158447,-0.1625214,0.9847717
-0.1277161,-0.1746216,0.9763031,-0.03707886,-0.1725464,0.9842987
-0.1266479,-0.1731415,0.9767151,-0.06700134,-0.1632843,0.9842987
-0.124588,-0.1752014,0.9766083,-0.05574036,-0.1599121,0.9855499
-0.1261749,-0.1730804,0.9767761,-0.06201172,-0.1554413,0.9858856
-0.1248779,-0.1699371,0.9774933,-0.05929565,-0.1581879,0.985611
-0.1246185,-0.1684418,0.9777985,-0.06140137,-0.1545258,0.9860687
-0.1272583,-0.167099,0.9776764,-0.06497192,-0.160202,0.9849396
-0.1278076,-0.164917,0.9779816,-0.06300354,-0.156723,0.9856262
-0.1278992,-0.1652222,0.9779205,-0.06077576,-0.157959,0.9855652
-0.1276703,-0.1650085,0.9779816,-0.06175232,-0.1579742,0.9855042
-0.1274414,-0.1636353,0.978241,-0.06835938,-0.1536102,0.9857483
-0.1271973,-0.1634827,0.978302,-0.06013489,-0.1598511,0.9853058
-0.1265869,-0.1632538,0.9784241,-0.06147766,-0.1597137,0.9852448
-0.1255188,-0.163269,0.9785614,-0.06163025,-0.1595764,0.9852448
-0.1252899,-0.1631165,0.9786072,-0.06391907,-0.1654053,0.9841461
-0.1248627,-0.163147,0.978653,-0.0655365,-0.1646576,0.9841614
-0.1272278,-0.1586914,0.9790802,-0.07008362,-0.1641693,0.9839325
-0.1272278,-0.1586914,0.9790802,-0.07008362,-0.1641693,0.9839325
-0.1298523,-0.1586151,0.9787598,-0.06651306,-0.1669006,0.9837189
-0.1343384,-0.1604919,0.9778442,-0.06869507,-0.1610718,0.9845428
-0.1346283,-0.162323,0.9774933,-0.06245422,-0.1662292,0.9841003
-0.1342621,-0.1622467,0.9775696,-0.06413269,-0.1651764,0.9841614
-0.1334686,-0.1620636,0.9777069,-0.06355286,-0.1658173,0.9841003
-0.1361237,-0.1704407,0.9759064,-0.06523132,-0.1664886,0.9838715
-0.1343689,-0.1617432,0.9776306,-0.06362915,-0.1677856,0.9837646
-0.131485,-0.1598816,0.9783325,-0.06451416,-0.1676941,0.9837189
-0.128891,-0.1641083,0.9779816,-0.06523132,-0.16922,0.9834137
-0.1304016,-0.1641998,0.9777679,-0.06480408,-0.168808,0.9835052
-0.1342163,-0.1639862,0.9772797,-0.06478882,-0.1684875,0.9835663
-0.1345673,-0.1635284,0.9773102,-0.06492615,-0.1689453,0.9834747
-0.1247864,-0.1672363,0.9779816,-0.05465698,-0.1764984,0.9827728
-0.1283722,-0.1660156,0.9777222,-0.05853271,-0.1709442,0.9835358
-0.1252441,-0.167572,0.9778595,-0.05688477,-0.172348,0.9833832
-0.1261902,-0.1677551,0.9777069,-0.05656433,-0.172287,0.9834137
-0.1261902,-0.1677551,0.9777069,-0.05656433,-0.172287,0.9834137
-0.1251068,-0.168335,0.9777527,-0.0554657,-0.1729279,0.9833679
-0.1251068,-0.168335,0.9777527,-0.0554657,-0.1729279,0.9833679
-0.1250305,-0.168045,0.9778137,-0.05517578,-0.1718597,0.9835663
-0.1246796,-0.1680603,0.9778442,-0.05519104,-0.171814,0.9835663
-0.1245117,-0.168457,0.9777985,-0.05493164,-0.1713257,0.9836731
-0.122818,-0.1681976,0.9780579,-0.05493164,-0.1716461,0.9836121
-0.1228638,-0.1681519,0.9780731,-0.05462646,-0.1715393,0.9836578
-0.1220551,-0.1690216,0.9780121,-0.05436707,-0.171524,0.9836731
-0.1224518,-0.1699219,0.9778137,-0.0544281,-0.1710815,0.9837494
-0.1225739,-0.1708069,0.9776459,-0.05300903,-0.1701508,0.9839783
-0.1225739,-0.1708069,0.9776459,-0.05300903,-0.1701508,0.9839783
-0.1233368,-0.1659241,0.9783783,-0.05209351,-0.1701355,0.9840393
-0.1238098,-0.1658936,0.9783325,-0.05192566,-0.1703339,0.9840088
-0.1239014,-0.165802,0.9783325,-0.05183411,-0.1704865,0.9839783
-0.122406,-0.1655121,0.9785767,-0.05189514,-0.1710968,0.9838715
-0.1215363,-0.1658783,0.9786224,-0.05171204,-0.1713104,0.9838409
-0.1208496,-0.1655579,0.9787598,-0.05204773,-0.1712494,0.9838409
-0.1208954,-0.1641083,0.9790039,-0.0513916,-0.1732941,0.9835205
-0.1208496,-0.1640625,0.9790039,-0.05081177,-0.1761169,0.9830475
-0.1207428,-0.1656036,0.9787598,-0.05072021,-0.1731262,0.9835815
-0.1204224,-0.1655121,0.9788208,-0.0514679,-0.1777954,0.9827118
-0.1208038,-0.1658173,0.978714,-0.04962158,-0.1773376,0.9828949
-0.1215363,-0.1660919,0.9785767,-0.04930115,-0.177002,0.9829712
-0.1216278,-0.1667175,0.9784698,-0.04838562,-0.1761475,0.9831696
-0.1211395,-0.1668701,0.9785004,-0.04853821,-0.1757965,0.9832153
-0.12117,-0.1683044,0.9782562,-0.04815674,-0.1760559,0.9831848
-0.1203308,-0.1681213,0.9783783,-0.04779053,-0.1760559,0.9832153
-0.121109,-0.165451,0.9787445,-0.04785156,-0.1760864,0.9832001
-0.1213837,-0.1654053,0.978714,-0.05023193,-0.1725769,0.9837036
-0.1212921,-0.1654205,0.9787292,-0.05123901,-0.1718903,0.9837799
-0.1213531,-0.1654358,0.978714,-0.05158997,-0.171814,0.9837646
-0.1212311,-0.1654053,0.9787292,-0.05168152,-0.1700134,0.9840698
-0.119873,-0.1659088,0.9788208,-0.05714417,-0.1716766,0.98349
-0.1233521,-0.1648865,0.9785614,-0.05194092,-0.1615753,0.9854889
-0.1127319,-0.1152191,0.986908,-0.05967712,-0.1153259,0.9915314
-0.125351,-0.08961487,0.9880524,-0.06280518,-0.0695343,0.9955902
-0.1393738,-0.05247498,0.9888458,-0.06469727,-0.05485535,0.9963837
-0.126358,-0.06703186,0.9897156,-0.06057739,-0.05984497,0.9963531
-0.126358,-0.06703186,0.9897156,-0.06057739,-0.05984497,0.9963531
-0.1283875,-0.06733704,0.9894257,-0.06388855,-0.05819702,0.9962463
-0.1478882,-0.05271912,0.9875946,-0.056427,-0.05909729,0.9966431
-0.1443787,-0.05371094,0.9880524,-0.05839539,-0.05885315,0.9965515
-0.1450806,-0.05342102,0.9879761,-0.05760193,-0.05807495,0.9966431
-0.1447601,-0.0534668,0.9880066,-0.05705261,-0.05804443,0.9966736
-0.1448212,-0.05412292,0.9879608,-0.05647278,-0.05918884,0.9966431
-0.1443329,-0.05131531,0.9881897,-0.0557251,-0.05807495,0.9967499
-0.1432037,-0.05076599,0.9883881,-0.05558777,-0.05937195,0.9966736
-0.1395569,-0.05046082,0.9889221,-0.05670166,-0.05699158,0.9967499
-0.1377258,-0.05015564,0.9891968,-0.05493164,-0.05825806,0.9967804
-0.1364746,-0.04803467,0.9894714,-0.05360413,-0.05987549,0.9967499
-0.1351624,-0.04576111,0.9897614,-0.0526886,-0.05937195,0.9968414
-0.1354065,-0.04579163,0.9897156,-0.0526123,-0.05937195,0.9968414
-0.135437,-0.04579163,0.9897156,-0.0526123,-0.05909729,0.9968567
-0.1355133,-0.04576111,0.9897156,-0.05303955,-0.05839539,0.9968719
-0.1362,-0.0458374,0.9896088,-0.05303955,-0.05833435,0.9968719
-0.1386414,-0.04127502,0.9894714,-0.06030273,-0.0218811,0.9979248
-0.1387024,0.005157471,0.9903107,-0.05593872,0.001022339,0.9984283
-0.1434174,0.004867554,0.9896393,-0.05989075,0.008117676,0.9981689
-0.1408539,-0.01496887,0.9899139,-0.05732727,-0.001403809,0.9983521
-0.1421356,-0.009353638,0.9897919,-0.05485535,0.001785278,0.9984894
-0.1390839,-0.009307861,0.9902344,-0.05830383,-0.002120972,0.998291
-0.1407928,-0.007095337,0.9900055,-0.06181335,-0.004837036,0.9980621
-0.1476746,-0.008178711,0.9889984,-0.06170654,-0.00302124,0.9980774
-0.1476746,-0.008178711,0.9889984,-0.06170654,-0.00302124,0.9980774
-0.1482849,-0.009277344,0.9888916,-0.06063843,0.0002288818,0.9981537
-0.1377411,0.03736877,0.9897461,-0.05969238,0.07217407,0.9955902
-0.1377411,0.03736877,0.9897461,-0.05969238,0.07217407,0.9955902
-0.1377411,0.03736877,0.9897461,-0.05969238,0.07217407,0.9955902
-0.1464233,0.08311462,0.9857178,-0.06538391,0.08807373,0.9939575
-0.1448517,0.07418823,0.9866638,-0.05296326,0.07478333,0.9957886
-0.1459961,0.06990051,0.9868011,-0.06086731,0.08299255,0.9946747
-0.1481018,0.07038879,0.9864502,-0.06488037,0.07681274,0.9949188
-0.1490021,0.07168579,0.9862213,-0.06333923,0.07821655,0.9949188
-0.1485748,0.07275391,0.9862061,-0.06600952,0.07952881,0.9946289
-0.1440277,0.072052,0.9869385,-0.06497192,0.08059692,0.9946136
-0.144516,0.07267761,0.9868164,-0.06735229,0.08198547,0.994339
-0.1470947,0.07545471,0.9862366,-0.06825256,0.08403015,0.9941101
-0.1457367,0.07536316,0.9864349,-0.06840515,0.08441162,0.9940643
-0.1470032,0.07666016,0.986145,-0.06739807,0.08172607,0.9943695
-0.1468353,0.07955933,0.9859467,-0.06758118,0.082901,0.9942474
-0.1457062,0.08163452,0.9859467,-0.0677948,0.08535767,0.9940338
-0.1471405,0.08755493,0.9852295,-0.06872559,0.09318542,0.9932709
-0.1458435,0.08952332,0.9852448,-0.06842041,0.0929718,0.9933014
-0.1463318,0.09040833,0.9850922,-0.06941223,0.09283447,0.9932556
-0.1444855,0.09228516,0.9851837,-0.06854248,0.1033325,0.9922791
-0.1444855,0.09228516,0.9851837,-0.06854248,0.1033325,0.9922791
-0.1430664,0.09004211,0.9855957,-0.06874084,0.1011047,0.9924927
-0.1448517,0.09030151,0.985321,-0.06794739,0.1037445,0.9922791
-0.1451569,0.08982849,0.985321,-0.06732178,0.1044312,0.9922485
-0.1459198,0.09054565,0.9851379,-0.06684875,0.104538,0.9922638
-0.1450653,0.09272766,0.9850616,-0.06686401,0.1047211,0.9922485
-0.1457977,0.09011841,0.985199,-0.0668335,0.1048584,0.9922333
-0.1470032,0.08990479,0.9850311,-0.0668335,0.1044159,0.9922791
-0.1495667,0.09381104,0.9842834,-0.06997681,0.1050873,0.9919891
-0.1495667,0.09381104,0.9842834,-0.06997681,0.1050873,0.9919891
-0.1494904,0.09275818,0.9843903,-0.06964111,0.1029968,0.9922333
-0.1460114,0.03492737,0.9886627,-0.05427551,0.04307556,0.9975891
-0.1680145,-0.01029968,0.9857178,-0.07423401,-0.01737976,0.9970856
-0.1715393,-0.08651733,0.981369,-0.08520508,-0.08612061,0.99263
-0.178009,-0.105423,0.978363,-0.08088684,-0.1016846,0.9915161
-0.177475,-0.1265411,0.9759521,-0.08808899,-0.1270447,0.9879608
-0.1729736,-0.1373596,0.975296,-0.08015442,-0.1351318,0.9875793
-0.178009,-0.1377716,0.9743347,-0.0831604,-0.1435242,0.9861298
-0.1754608,-0.148468,0.9732208,-0.08499146,-0.1433563,0.9860077
-0.1717682,-0.1510162,0.9734802,-0.08247375,-0.150589,0.9851379
-0.1722107,-0.154953,0.9727936,-0.08235168,-0.1559601,0.984314
-0.1708221,-0.1589508,0.9723816,-0.08096313,-0.1586609,0.9839935
-0.1748962,-0.1598206,0.9715118,-0.07971191,-0.1573486,0.984314
-0.163559,-0.1546326,0.9743347,-0.08151245,-0.1558075,0.9844055
-0.1690674,-0.1586304,0.9727478,-0.08052063,-0.1535187,0.984848
-0.1697998,-0.1542358,0.9733276,-0.07423401,-0.1555176,0.9850311
-0.1635895,-0.1557617,0.9741516,-0.07014465,-0.1522827,0.9858398
-0.1673279,-0.1561737,0.9734497,-0.07022095,-0.1542206,0.9855347
-0.166153,-0.1575317,0.9734192,-0.0708313,-0.1547699,0.9853973
-0.1691742,-0.1515961,0.9738464,-0.06309509,-0.1522522,0.9863129
-0.1619263,-0.1646576,0.9729614,-0.06871033,-0.1878052,0.9797974
-0.1645966,-0.16185,0.9729767,-0.06944275,-0.1768951,0.9817657
-0.1639862,-0.1647797,0.9725952,-0.06594849,-0.178833,0.9816589
-0.1617126,-0.1619263,0.9734497,-0.06311035,-0.1771393,0.9821472
-0.1620331,-0.1618195,0.9734192,-0.06333923,-0.1770172,0.9821625
-0.1600189,-0.1614075,0.9738159,-0.06338501,-0.1764832,0.982254
-0.1564636,-0.1621704,0.9742737,-0.06393433,-0.1773376,0.9820557
-0.1564636,-0.1621704,0.9742737,-0.06393433,-0.1773376,0.9820557
-0.1571808,-0.1633911,0.9739532,-0.06483459,-0.1776581,0.9819489
-0.1572876,-0.16185,0.9741821,-0.06323242,-0.1789551,0.9818115
-0.1572723,-0.1629944,0.973999,-0.06552124,-0.1796112,0.9815369
-0.1542511,-0.1643372,0.9742584,-0.06130981,-0.1783905,0.9820404
-0.152771,-0.1642761,0.9745026,-0.06340027,-0.1819305,0.9812622
-0.154007,-0.1640167,0.97435,-0.06304932,-0.1765442,0.9822693
-0.1544495,-0.1630249,0.9744415,-0.06185913,-0.1765594,0.9823303
-0.1514893,-0.1531677,0.9765015,-0.06419373,-0.1691742,0.98349
-0.1514893,-0.1531677,0.9765015,-0.06419373,-0.1691742,0.98349
-0.1551056,-0.1534271,0.9759064,-0.06025696,-0.1669312,0.9841156
-0.149826,-0.1621704,0.9753113,-0.06774902,-0.1675568,0.9835205
-0.1502075,-0.1556091,0.9763184,-0.06781006,-0.16745,0.9835358
-0.1486664,-0.1627197,0.9754028,-0.06330872,-0.1642914,0.984375
-0.1353455,-0.166275,0.9767303,-0.04768372,-0.162674,0.9855194
0,0,0,-0.03648376,-0.15979,0.9864655
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1563721,-0.1676788,0.9733582,-0.04794312,-0.1930237,0.980011
-0.1563721,-0.1676788,0.9733582,-0.04794312,-0.1930237,0.980011
-0.160141,-0.1610107,0.9738617,-0.05674744,-0.1720734,0.9834442
-0.1615143,-0.1595459,0.973877,-0.06332397,-0.1739349,0.9827118
-0.1617584,-0.1589508,0.973938,-0.06686401,-0.1646576,0.9840698
-0.1520081,-0.1569519,0.9758301,-0.05938721,-0.1518707,0.9866028
-0.1602325,-0.1562805,0.9746246,-0.06915283,-0.1627502,0.9842377
-0.1582336,-0.1543427,0.9752502,-0.06489563,-0.1672821,0.9837646
-0.1537781,-0.1543121,0.9759674,-0.06741333,-0.1669769,0.9836426
-0.1564484,-0.1569824,0.9751129,-0.06604004,-0.1658783,0.9839172
-0.1564484,-0.1569824,0.9751129,-0.06604004,-0.1658783,0.9839172
-0.1568756,-0.1539612,0.9755402,-0.06677246,-0.1662292,0.9838104
-0.1562042,-0.1540375,0.9756317,-0.07011414,-0.1656799,0.9836731
-0.1548004,-0.1558838,0.9755554,-0.06982422,-0.1639404,0.9839935
-0.154892,-0.1565094,0.9754486,-0.0697937,-0.1634369,0.9840698
-0.154953,-0.1555176,0.9756012,-0.06924438,-0.1651611,0.9838257
-0.1547546,-0.155777,0.9755859,-0.06999207,-0.1646423,0.9838562
-0.1547089,-0.1559906,0.9755554,-0.07138062,-0.1635742,0.9839325
-0.1547089,-0.1560211,0.9755554,-0.07287598,-0.1630402,0.9839172
-0.1546478,-0.1553955,0.9756622,-0.07182312,-0.1626434,0.9840546
-0.1557159,-0.1559753,0.9754028,-0.07171631,-0.1626129,0.9840698
-0.1555023,-0.1562347,0.9753876,-0.0716095,-0.1623688,0.9841156
-0.1554565,-0.156311,0.9753876,-0.07139587,-0.1621552,0.9841766
-0.1559143,-0.1556702,0.9754181,-0.0710144,-0.1621857,0.9841919
-0.1562805,-0.1556396,0.9753571,-0.07139587,-0.162384,0.9841309
-0.1562958,-0.1511536,0.9760742,-0.06642151,-0.1622467,0.9844971
-0.1481934,-0.1623077,0.9755402,-0.06163025,-0.1682892,0.9837952
-0.1547852,-0.1641846,0.9741974,-0.05506897,-0.168457,0.9841614
-0.150116,-0.1699982,0.973938,-0.05924988,-0.1661224,0.984314
-0.1495361,-0.1679993,0.9743652,-0.05895996,-0.1659088,0.984375
-0.1486511,-0.1678162,0.9745331,-0.05984497,-0.1659546,0.984314
-0.1482544,-0.1680908,0.9745483,-0.05735779,-0.1670227,0.9842682
-0.1476898,-0.1677551,0.9746857,-0.05599976,-0.1669006,0.984375
-0.1466827,-0.1672058,0.9749451,-0.05871582,-0.1703339,0.9836273
-0.1466675,-0.1675415,0.974884,-0.0586853,-0.1696472,0.9837494
-0.1457062,-0.1680145,0.9749451,-0.05949402,-0.1717987,0.9833221
-0.1456909,-0.1679535,0.9749603,-0.05599976,-0.172348,0.983429
-0.145813,-0.1699524,0.9745941,-0.05656433,-0.170929,0.9836578
-0.145813,-0.1699524,0.9745941,-0.05656433,-0.170929,0.9836578
-0.1458435,-0.1693878,0.9746857,-0.057724,-0.1678009,0.9841156
-0.1458893,-0.171402,0.9743347,-0.05712891,-0.1703796,0.9837036
-0.1467743,-0.1741638,0.9737091,-0.05726624,-0.1694183,0.9838715
-0.1487579,-0.1744232,0.9733582,-0.0625,-0.16922,0.9835815
-0.1521759,-0.1763458,0.9724884,-0.05831909,-0.1694489,0.9838104
-0.1526031,-0.1762543,0.9724426,-0.06524658,-0.1684723,0.9835358
-0.1514282,-0.1777802,0.9723358,-0.06034851,-0.1666412,0.9841614
-0.1519318,-0.1776428,0.97229,-0.05915833,-0.1670685,0.9841614
-0.1518707,-0.1785889,0.9721222,-0.06105042,-0.1673737,0.9839935
-0.1521759,-0.1791382,0.9719696,-0.06071472,-0.1670227,0.9840698
-0.1519012,-0.1796722,0.9719086,-0.05978394,-0.1683655,0.983902
-0.1520081,-0.1787872,0.9720612,-0.05970764,-0.1697235,0.9836731
-0.1469574,-0.177948,0.9729919,-0.06002808,-0.1712799,0.9833832
-0.14711,-0.1779022,0.9729767,-0.06419373,-0.1677399,0.9837341
-0.1459351,-0.1767883,0.9733582,-0.05924988,-0.1681366,0.9839783
-0.1464386,-0.1768341,0.9732819,-0.05986023,-0.1682739,0.9839172
-0.1457977,-0.17659,0.9734192,-0.06059265,-0.1683197,0.9838562
-0.1436462,-0.17659,0.9737396,-0.05589294,-0.1698608,0.9838715
-0.1441193,-0.1752625,0.9739075,-0.05766296,-0.1651306,0.9845734
-0.1439362,-0.1752319,0.973938,-0.05351257,-0.1656342,0.984726
-0.1409607,-0.1746979,0.974472,-0.0549469,-0.1665039,0.9844971
-0.1409607,-0.1746979,0.974472,-0.0549469,-0.1665039,0.9844971
-0.140274,-0.1742859,0.9746399,-0.05563354,-0.1673737,0.984314
-0.1383972,-0.1720428,0.9753113,-0.05548096,-0.1669617,0.9843903
-0.1383972,-0.1720428,0.9753113,-0.05548096,-0.1669617,0.9843903
-0.1358032,-0.1703491,0.9759674,-0.0559845,-0.1670532,0.9843445
-0.1358032,-0.1703491,0.9759674,-0.0559845,-0.1670532,0.9843445
-0.134613,-0.1680603,0.976532,-0.05931091,-0.1669312,0.9841766
-0.134613,-0.1680603,0.976532,-0.05931091,-0.1669312,0.9841766
-0.135788,-0.167984,0.9763794,-0.0592804,-0.1670227,0.9841614
-0.1354828,-0.1679382,0.9764404,-0.061203,-0.1665344,0.9841309
-0.1352539,-0.1663818,0.9767303,-0.06118774,-0.1664429,0.9841461
-0.1352997,-0.1664276,0.9767151,-0.06105042,-0.1654816,0.984314
-0.1358643,-0.1663055,0.9766541,-0.06184387,-0.1656647,0.9842377
-0.1360321,-0.166748,0.9765625,-0.06214905,-0.165802,0.9841919
-0.1353302,-0.1667938,0.9766541,-0.06214905,-0.1650543,0.984314
-0.1354828,-0.1665802,0.9766693,-0.06271362,-0.1643372,0.9844055
-0.1342316,-0.1666107,0.9768372,-0.06219482,-0.164566,0.9843903
-0.1326447,-0.1668549,0.977005,-0.06167603,-0.1654816,0.9842682
-0.1313629,-0.1670074,0.9771576,-0.06169128,-0.164856,0.984375
-0.1316071,-0.1680908,0.9769287,-0.0609436,-0.165863,0.9842529
-0.1319275,-0.1694183,0.9766693,-0.06071472,-0.165863,0.9842682
-0.1307068,-0.1676483,0.9771271,-0.06211853,-0.1699829,0.9834747
-0.1307068,-0.167572,0.9771423,-0.06469727,-0.1630096,0.9844971
-0.1377869,-0.1722717,0.9753571,-0.06266785,-0.1695709,0.9835205
-0.1372986,-0.1714172,0.9755707,-0.06304932,-0.1692352,0.983551
-0.1370239,-0.1708069,0.9757233,-0.06163025,-0.1683502,0.9837952
-0.1374817,-0.170929,0.9756317,-0.06306458,-0.1676178,0.9838257
-0.140274,-0.1710052,0.9752197,-0.0642395,-0.1721344,0.9829712
-0.1405792,-0.170517,0.9752655,-0.0622406,-0.1704254,0.9833984
-0.1403961,-0.1700439,0.9753723,-0.06326294,-0.1689301,0.9835815
-0.1403351,-0.1702118,0.9753571,-0.06195068,-0.1695862,0.983551
-0.1397247,-0.168869,0.9756775,-0.06307983,-0.1704865,0.9833221
-0.1399994,-0.1693115,0.9755554,-0.06410217,-0.1696167,0.9834137
-0.1440887,-0.1686554,0.9750824,-0.06446838,-0.1692963,0.9834442
-0.1440887,-0.1686554,0.9750824,-0.06446838,-0.1692963,0.9834442
-0.1442871,-0.1703186,0.974762,-0.06437683,-0.1652832,0.9841309
-0.1436005,-0.1705475,0.974823,-0.06280518,-0.1676483,0.9838409
-0.1437531,-0.1694946,0.9749756,-0.06176758,-0.1682587,0.9837952
-0.1443176,-0.1694031,0.9749146,-0.05853271,-0.1678314,0.9840698
-0.1456146,-0.169342,0.9747314,-0.05834961,-0.1658173,0.9844208
-0.1456146,-0.1693115,0.9747314,-0.05830383,-0.1669464,0.9842377
-0.1455994,-0.1691437,0.974762,-0.05897522,-0.1667175,0.9842224
-0.1454468,-0.168396,0.9749146,-0.05938721,-0.16716,0.9841309
-0.1456146,-0.1681824,0.9749298,-0.06091309,-0.1694489,0.9836426
