Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.1090851,-0.1454773,0.9833221,-0.02775574,-0.1387787,0.9899292
-0.1089172,-0.1458435,0.9832764,-0.02832031,-0.1384583,0.9899597
-0.1088104,-0.1449585,0.983429,-0.02890015,-0.1419678,0.9894409
-0.1087189,-0.1448975,0.9834442,-0.02896118,-0.1423798,0.9893799
-0.1101685,-0.1457214,0.9831696,-0.02905273,-0.1430969,0.9892731
-0.1109619,-0.1447296,0.9832153,-0.02990723,-0.1412048,0.9895172
-0.1109009,-0.1447449,0.9832306,-0.02941895,-0.1396179,0.9897614
-0.1107483,-0.1445313,0.9832764,-0.02941895,-0.1396179,0.9897614
-0.1110077,-0.1457214,0.9830627,-0.02906799,-0.1364441,0.9902191
-0.1110382,-0.145813,0.9830475,-0.02732849,-0.135498,0.990387
-0.1109924,-0.1456451,0.983078,-0.0269928,-0.1355438,0.9904022
-0.1109924,-0.1456451,0.983078,-0.0269928,-0.1355438,0.9904022
-0.110733,-0.1451416,0.9831848,-0.02671814,-0.1358032,0.9903717
-0.1085358,-0.1455383,0.9833679,-0.0307312,-0.1373749,0.990036
-0.1074219,-0.1439667,0.9837189,-0.0317688,-0.1344147,0.9904022
-0.1069183,-0.1434784,0.9838562,-0.03327942,-0.134613,0.9903259
-0.1069183,-0.1434784,0.9838562,-0.03327942,-0.134613,0.9903259
-0.1070099,-0.1428375,0.9839325,-0.03312683,-0.1398926,0.9896088
-0.1070099,-0.1428375,0.9839325,-0.03312683,-0.1398926,0.9896088
-0.1070557,-0.143219,0.9838715,-0.03535461,-0.1428528,0.9891052
-0.1079407,-0.1426544,0.9838562,-0.03515625,-0.1422729,0.9891968
-0.1165161,-0.1503296,0.9817352,-0.03639221,-0.1406097,0.9893799
-0.1167908,-0.147644,0.9821167,-0.03643799,-0.1419525,0.9891968
-0.1167908,-0.147644,0.9821167,-0.03643799,-0.1419525,0.9891968
-0.1167908,-0.147644,0.9821167,-0.03643799,-0.1419525,0.9891968
-0.1159821,-0.1473846,0.9822388,-0.03598022,-0.1419373,0.989212
-0.1158905,-0.1477814,0.982193,-0.03744507,-0.1417694,0.9891815
-0.1154022,-0.1480713,0.9822083,-0.03677368,-0.1418457,0.9891968
-0.1160126,-0.1513977,0.9816284,-0.03637695,-0.1425018,0.9891205
-0.1162262,-0.1511383,0.9816437,-0.0365448,-0.1442261,0.9888611
-0.1158447,-0.1524963,0.9814758,-0.03695679,-0.1439514,0.9888916
-0.1155701,-0.1525269,0.9815063,-0.03675842,-0.1439819,0.9888916
-0.1139374,-0.1531067,0.9816132,-0.03764343,-0.1457214,0.9886017
-0.1135254,-0.1524811,0.9817505,-0.03733826,-0.1457062,0.9886169
-0.11586,-0.1503143,0.9818115,-0.03598022,-0.1452026,0.988739
-0.115036,-0.150238,0.9819183,-0.03601074,-0.1445923,0.9888306
-0.1126556,-0.1497803,0.9822693,-0.036026,-0.1429443,0.9890594
-0.1126404,-0.1483459,0.9824982,-0.0362854,-0.1429138,0.9890594
-0.1124725,-0.1481628,0.9825439,-0.03630066,-0.1441803,0.9888763
-0.1126709,-0.1476746,0.9825897,-0.03788757,-0.1442261,0.9888153
-0.1128082,-0.1473541,0.9826202,-0.03915405,-0.1437836,0.9888306
-0.1130219,-0.1481781,0.9824677,-0.03868103,-0.1455688,0.9885864
-0.1131287,-0.1479797,0.9824829,-0.03942871,-0.1454468,0.9885712
-0.1130829,-0.147995,0.9824982,-0.03964233,-0.1467438,0.9883728
-0.1144104,-0.1481171,0.9823151,-0.03910828,-0.1481171,0.9881897
-0.1130676,-0.1468811,0.982666,-0.0398407,-0.1485291,0.9880981
-0.1144104,-0.1473389,0.9824371,-0.03985596,-0.1483917,0.9881134
-0.1147308,-0.1472931,0.9824066,-0.039505,-0.1483612,0.9881287
-0.1149139,-0.1468048,0.9824524,-0.04039001,-0.1483002,0.9881134
-0.1150818,-0.1457367,0.982605,-0.04063416,-0.1483002,0.9880981
-0.1151428,-0.1442566,0.9828033,-0.04179382,-0.1504364,0.9877319
-0.1151428,-0.1442566,0.9828033,-0.04179382,-0.1504364,0.9877319
-0.115921,-0.1439209,0.9827728,-0.04109192,-0.1503601,0.9877625
-0.1161499,-0.1436615,0.9827728,-0.04127502,-0.1503143,0.9877625
-0.1161957,-0.1436157,0.9827728,-0.04173279,-0.150528,0.9877167
-0.1168518,-0.1416931,0.9829865,-0.0478363,-0.1496124,0.9875793
-0.1147156,-0.1395416,0.9835358,-0.04777527,-0.1412048,0.9888153
-0.115509,-0.1401062,0.9833679,-0.05018616,-0.140686,0.9887695
-0.1151428,-0.1394196,0.9835052,-0.04629517,-0.1403046,0.9890137
-0.1155701,-0.1395416,0.9834442,-0.04627991,-0.1405487,0.9889832
-0.1154633,-0.1395569,0.9834442,-0.04910278,-0.1426697,0.9885406
-0.115387,-0.1396637,0.9834442,-0.04945374,-0.1426544,0.9885254
-0.11586,-0.1401672,0.9833221,-0.05012512,-0.1429749,0.9884491
-0.1158752,-0.140625,0.9832458,-0.05073547,-0.1435547,0.988327
-0.114624,-0.1410522,0.9833374,-0.05187988,-0.1447144,0.9880981
-0.1147919,-0.1410065,0.9833221,-0.05204773,-0.1448212,0.9880829
-0.1144104,-0.1413727,0.9833069,-0.05302429,-0.1447144,0.9880371
-0.1144257,-0.1413879,0.9833069,-0.05279541,-0.1446686,0.9880676
-0.1139832,-0.141449,0.9833527,-0.05293274,-0.1474152,0.9876556
-0.1134796,-0.1413727,0.983429,-0.05334473,-0.1458893,0.987854
-0.1124725,-0.1412201,0.983551,-0.05342102,-0.1452789,0.9879456
-0.1125641,-0.1412506,0.983551,-0.05361938,-0.1452637,0.9879303
-0.1129608,-0.142395,0.9833374,-0.05387878,-0.1452942,0.987915
-0.1133118,-0.142395,0.9832916,-0.05354309,-0.1452637,0.9879303
-0.1141357,-0.1424255,0.9831848,-0.05278015,-0.1441193,0.9881439
-0.1162872,-0.1423035,0.9829559,-0.05334473,-0.1437531,0.9881592
-0.1153412,-0.1421356,0.9830933,-0.05186462,-0.1436005,0.988266
-0.1147461,-0.1421356,0.9831696,-0.05192566,-0.1435547,0.988266
-0.1146851,-0.1421051,0.9831696,-0.05101013,-0.1434784,0.988327
-0.1147003,-0.1420135,0.9831848,-0.0511322,-0.1427612,0.9884338
-0.1155853,-0.1432343,0.9829102,-0.05108643,-0.1423645,0.9884796
-0.1142273,-0.1444702,0.9828796,-0.04981995,-0.1423187,0.9885559
-0.1142273,-0.1444702,0.9828796,-0.04981995,-0.1423187,0.9885559
-0.1142273,-0.1444702,0.9828796,-0.04981995,-0.1423187,0.9885559
-0.1152039,-0.1441498,0.9828186,-0.04972839,-0.1422272,0.9885712
-0.1152039,-0.1441498,0.9828186,-0.04972839,-0.1422272,0.9885712
-0.1134949,-0.143631,0.9830933,-0.04931641,-0.1417084,0.988678
-0.1131287,-0.1431122,0.9832153,-0.04866028,-0.1417694,0.9886932
-0.1131287,-0.1431122,0.9832153,-0.04866028,-0.1417694,0.9886932
-0.1131134,-0.1424408,0.9833069,-0.04893494,-0.1433258,0.9884491
-0.1148834,-0.1412201,0.9832764,-0.04804993,-0.1434937,0.9884796
-0.1150665,-0.140976,0.9832916,-0.0480957,-0.14328,0.9885101
-0.1150208,-0.1405334,0.9833679,-0.04470825,-0.1417999,0.9888763
-0.1150818,-0.1405182,0.9833527,-0.04470825,-0.1425018,0.9887695
-0.1154022,-0.141449,0.9831848,-0.0438385,-0.1427155,0.9887848
-0.1155701,-0.1416321,0.983139,-0.04324341,-0.1427765,0.9888
-0.1158447,-0.141861,0.983078,-0.04298401,-0.1421509,0.9889069
-0.1153107,-0.1416016,0.9831696,-0.04298401,-0.1421814,0.9888916
-0.1152649,-0.1420898,0.9831085,-0.04290771,-0.1428833,0.9888
-0.1154785,-0.1420898,0.983078,-0.04284668,-0.1421509,0.9889069
-0.1154938,-0.1421051,0.983078,-0.04216003,-0.1429291,0.9888306
-0.115509,-0.1426086,0.9830017,-0.04197693,-0.1430359,0.9888153
-0.1155548,-0.1414948,0.9831543,-0.04167175,-0.1433716,0.9887848
-0.115097,-0.1426849,0.9830475,-0.04173279,-0.1434326,0.9887695
-0.1151428,-0.1438904,0.9828644,-0.04115295,-0.1430817,0.9888458
-0.1151886,-0.1460419,0.9825439,-0.04101563,-0.1430206,0.9888611
-0.1142883,-0.146286,0.982605,-0.040802,-0.1446228,0.9886322
-0.1142883,-0.146286,0.982605,-0.040802,-0.1446228,0.9886322
-0.1141968,-0.1463928,0.982605,-0.04046631,-0.145401,0.9885406
-0.1139679,-0.1464386,0.9826202,-0.04072571,-0.1454163,0.9885254
-0.1127777,-0.1481171,0.9825134,-0.04064941,-0.1447906,0.9886169
-0.1125946,-0.1489105,0.9824066,-0.04129028,-0.1440887,0.9886932
-0.1128082,-0.1462555,0.9827881,-0.04223633,-0.1442871,0.9886322
-0.1127625,-0.146347,0.9827728,-0.04223633,-0.1441803,0.9886475
-0.1123199,-0.1472931,0.9826813,-0.04142761,-0.1434631,0.9887848
-0.1123199,-0.1472931,0.9826813,-0.04147339,-0.1435242,0.9887695
-0.1134796,-0.1495667,0.9822083,-0.04298401,-0.143631,0.9886932
-0.1125031,-0.1495972,0.9823151,-0.04182434,-0.1438446,0.9887085
-0.1126099,-0.1491241,0.9823761,-0.04182434,-0.14534,0.9884949
-0.1127319,-0.1527557,0.9817963,-0.04182434,-0.1453857,0.9884796
-0.1135559,-0.1525574,0.9817352,-0.04318237,-0.1457214,0.9883728
-0.1129761,-0.1523743,0.981842,-0.04437256,-0.1458588,0.9882965
-0.1131592,-0.1520691,0.9818573,-0.04490662,-0.1468506,0.9881287
-0.1129303,-0.1522217,0.9818573,-0.04458618,-0.1462402,0.9882355
-0.112915,-0.1536407,0.9816437,-0.04510498,-0.1480713,0.9879456
-0.1143188,-0.1534119,0.9815216,-0.04618835,-0.1481476,0.9878693
-0.115921,-0.1523285,0.9814911,-0.0486145,-0.1484222,0.9877167
-0.1168213,-0.1521301,0.9814301,-0.04850769,-0.1486511,0.9876862
-0.1226196,-0.1533356,0.9805298,-0.05270386,-0.1503906,0.9872131
-0.1226196,-0.1533356,0.9805298,-0.05270386,-0.1503906,0.9872131
-0.1226196,-0.1533356,0.9805298,-0.05270386,-0.1503906,0.9872131
-0.1233673,-0.1529541,0.9804993,-0.05612183,-0.1509247,0.9869385
-0.1233673,-0.1529541,0.9804993,-0.05612183,-0.1509247,0.9869385
-0.1251526,-0.1549683,0.97995,-0.05540466,-0.1524506,0.9867554
-0.1251526,-0.1549683,0.97995,-0.05540466,-0.1524506,0.9867554
-0.1258545,-0.1568909,0.9795532,-0.05368042,-0.15242,0.9868469
-0.1262817,-0.1564484,0.9795685,-0.05334473,-0.1520386,0.9869232
-0.1264191,-0.1556854,0.9796753,-0.05569458,-0.1529236,0.9866638
-0.1288452,-0.1551208,0.9794464,-0.0579071,-0.1518402,0.9866943
-0.1288147,-0.1558838,0.9793243,-0.05761719,-0.1546478,0.9862823
-0.1293335,-0.1551971,0.9793701,-0.05815125,-0.1536407,0.9864044
-0.1321106,-0.155365,0.9789734,-0.05778503,-0.1561584,0.9860382
-0.1334229,-0.1607819,0.9779205,-0.05865479,-0.1546783,0.9862213
-0.1333008,-0.1613464,0.9778442,-0.05905151,-0.1538849,0.9863129
-0.1360931,-0.1629791,0.9771881,-0.06211853,-0.1557007,0.9858398
-0.1375275,-0.1631775,0.9769592,-0.06100464,-0.1566467,0.9857635
-0.1377563,-0.1635742,0.9768524,-0.06030273,-0.1575775,0.9856567
-0.1373901,-0.16745,0.9762573,-0.06021118,-0.1572266,0.9857178
-0.1416321,-0.1672058,0.9756927,-0.05870056,-0.1564484,0.9859314
-0.1417999,-0.1670685,0.9756775,-0.05883789,-0.1556396,0.9860535
-0.1438141,-0.1689606,0.9750671,-0.06025696,-0.154541,0.986145
-0.1440735,-0.1695099,0.9749298,-0.0602417,-0.1545715,0.9861298
-0.1438293,-0.1689148,0.9750671,-0.06208801,-0.1540222,0.9860992
-0.1436157,-0.1689453,0.9750977,-0.06242371,-0.1530304,0.9862366
-0.1431885,-0.1685486,0.975235,-0.06135559,-0.1543732,0.9860992
-0.1420898,-0.16745,0.9755707,-0.06221008,-0.1542511,0.9860687
-0.1411438,-0.1676636,0.9756775,-0.06394958,-0.156601,0.9855804
-0.1386414,-0.167572,0.976059,-0.06524658,-0.1567383,0.9854736
-0.1386414,-0.1676483,0.9760437,-0.06446838,-0.1569061,0.9855042
-0.1359711,-0.1679993,0.9763489,-0.06446838,-0.1570435,0.9854736
-0.1359711,-0.1681366,0.9763336,-0.06521606,-0.1564941,0.9855194
-0.1359558,-0.1679535,0.9763641,-0.0652771,-0.1566162,0.9854889
-0.1387482,-0.1687622,0.9758301,-0.06422424,-0.1568146,0.9855347
-0.1426849,-0.1691284,0.9752045,-0.06524658,-0.1572418,0.9853973
-0.1430054,-0.1684265,0.9752808,-0.06455994,-0.1575165,0.9853973
-0.1433411,-0.1670227,0.9754639,-0.06517029,-0.1561737,0.9855652
-0.1442566,-0.1667175,0.9753876,-0.06541443,-0.1551971,0.9857025
-0.1442413,-0.1658936,0.9755249,-0.06542969,-0.1551971,0.9857025
-0.144165,-0.1596985,0.9765778,-0.06541443,-0.1560059,0.9855804
-0.144104,-0.1591644,0.9766693,-0.06513977,-0.1544952,0.9858398
-0.1394043,-0.158432,0.9774628,-0.06544495,-0.1546326,0.9857941
-0.1403046,-0.1579742,0.977417,-0.06629944,-0.1526947,0.9860382
-0.1394653,-0.1558838,0.9778748,-0.06759644,-0.1520538,0.9860535
-0.1392517,-0.1550903,0.9780273,-0.06788635,-0.1511841,0.9861603
-0.1392517,-0.1550903,0.9780273,-0.06788635,-0.1511841,0.9861603
-0.1381683,-0.1543579,0.978302,-0.06785583,-0.151413,0.9861298
-0.1384125,-0.1543579,0.9782562,-0.06774902,-0.151413,0.9861298
-0.1383667,-0.1550903,0.9781494,-0.06776428,-0.1520386,0.9860382
-0.1384583,-0.1555634,0.9780579,-0.06874084,-0.1520233,0.9859772
-0.1401367,-0.1558075,0.9777832,-0.06887817,-0.1520233,0.9859619
-0.1402893,-0.1559143,0.9777527,-0.06887817,-0.1512604,0.986084
-0.1390533,-0.1552734,0.9780273,-0.06732178,-0.1511993,0.9861908
-0.1431122,-0.1552429,0.9774475,-0.07077026,-0.1490631,0.9862823
-0.1431122,-0.1552429,0.9774475,-0.07077026,-0.1490631,0.9862823
-0.1432343,-0.1561584,0.9772797,-0.07151794,-0.1485748,0.9862976
-0.146759,-0.1549835,0.976944,-0.07067871,-0.147934,0.9864655
-0.14711,-0.1549683,0.9768982,-0.07061768,-0.1471558,0.9865875
-0.1468201,-0.1554108,0.9768677,-0.07258606,-0.1467438,0.986496
-0.1467896,-0.1541901,0.977066,-0.07254028,-0.1475372,0.9863892
-0.1470337,-0.1559601,0.9767456,-0.07302856,-0.1484985,0.9862061
-0.1474762,-0.1554871,0.9767609,-0.07199097,-0.146759,0.9865417
-0.1454163,-0.151413,0.9777069,-0.07252502,-0.1474304,0.9864044
-0.1454163,-0.151413,0.9777069,-0.07252502,-0.1474304,0.9864044
-0.1438904,-0.1515656,0.9779053,-0.07315063,-0.1473694,0.9863586
-0.1439819,-0.1501312,0.9781189,-0.07318115,-0.1473389,0.9863586
-0.1436005,-0.1521912,0.9778595,-0.06851196,-0.1433105,0.9872894
-0.1405792,-0.1523743,0.9782562,-0.06878662,-0.1416473,0.9875183
-0.1412354,-0.1490784,0.9786835,-0.06997681,-0.1426849,0.9872742
-0.1397705,-0.1461945,0.9793243,-0.07089233,-0.1427765,0.9871979
-0.1373138,-0.1463013,0.97966,-0.06654358,-0.142395,0.9875641
-0.1371155,-0.1455994,0.9797821,-0.06719971,-0.1420593,0.9875641
-0.1382904,-0.1448212,0.9797363,-0.06651306,-0.1412048,0.9877319
-0.1379852,-0.1434479,0.9799805,-0.06617737,-0.1412048,0.9877625
-0.1361389,-0.1434021,0.9802399,-0.06568909,-0.1409607,0.9878235
-0.1359406,-0.1434021,0.9802704,-0.06559753,-0.1408539,0.9878387
-0.1352692,-0.1426544,0.9804688,-0.06565857,-0.1406403,0.9878693
-0.1351929,-0.1426392,0.980484,-0.06636047,-0.1405487,0.9878387
-0.1350555,-0.1424713,0.9805298,-0.06562805,-0.1394348,0.9880524
-0.1336212,-0.1425934,0.9807129,-0.06568909,-0.1398926,0.9879761
-0.1322479,-0.1426239,0.980896,-0.06521606,-0.1389923,0.9881287
-0.1310883,-0.1425476,0.9810638,-0.0652771,-0.1362762,0.9885101
-0.1309814,-0.1431732,0.9809875,-0.06474304,-0.1362762,0.9885406
-0.1307983,-0.1441803,0.9808655,-0.06474304,-0.13591,0.9885864
-0.1306915,-0.144989,0.9807587,-0.06430054,-0.1354523,0.9886932
-0.1307983,-0.1447296,0.9807739,-0.0642395,-0.1358643,0.9886322
-0.130188,-0.1448212,0.9808502,-0.06283569,-0.1358185,0.9887238
-0.1302338,-0.1448669,0.980835,-0.06184387,-0.1358032,0.9888
-0.1299286,-0.1432343,0.9811096,-0.06188965,-0.1357422,0.9888
-0.129715,-0.1454773,0.9808044,-0.06188965,-0.136322,0.9887238
-0.1296387,-0.1461639,0.9807129,-0.0594635,-0.1363831,0.9888611
-0.1296387,-0.1461639,0.9807129,-0.0594635,-0.1363831,0.9888611
-0.1299591,-0.1462402,0.9806671,-0.06097412,-0.1367035,0.9887238
-0.1299744,-0.1470032,0.980545,-0.0622406,-0.1399536,0.9881897
-0.1305084,-0.1484833,0.9802551,-0.0617218,-0.1373444,0.9885864
-0.1305084,-0.1482697,0.9802856,-0.0612793,-0.1378021,0.9885559
-0.1299438,-0.1525574,0.9797058,-0.06021118,-0.1417999,0.9880524
-0.1329193,-0.1517334,0.9794312,-0.06016541,-0.1424866,0.9879608
-0.1360931,-0.1559601,0.9783325,-0.0592804,-0.1416626,0.9881287
-0.1369629,-0.1515808,0.9788971,-0.0585022,-0.14151,0.988205
-0.1379547,-0.1559753,0.9780731,-0.05909729,-0.1402588,0.9883423
-0.138504,-0.1548615,0.9781647,-0.05926514,-0.1402283,0.988327
-0.1388702,-0.1530609,0.9783936,-0.05873108,-0.1404877,0.988327
-0.1381226,-0.1531677,0.9784851,-0.05633545,-0.1434784,0.9880371
-0.1399994,-0.1529846,0.9782562,-0.05484009,-0.1437683,0.9880829
-0.1382904,-0.1549377,0.9781952,-0.05523682,-0.1441803,0.9880066
-0.1387939,-0.1540833,0.9782562,-0.05519104,-0.1446075,0.9879456
-0.1383209,-0.1580963,0.9776764,-0.05511475,-0.1452332,0.987854
-0.137207,-0.1586456,0.9777527,-0.05485535,-0.1457367,0.987793
-0.1321869,-0.1567993,0.9787292,-0.05505371,-0.1459045,0.9877625
-0.1333771,-0.1598206,0.9780884,-0.05511475,-0.1464996,0.9876709
-0.1379395,-0.1635742,0.9768372,-0.05526733,-0.1470184,0.9875793
-0.1395721,-0.1567841,0.9777069,-0.05596924,-0.1466522,0.9875946
-0.1360626,-0.1571808,0.9781494,-0.0552063,-0.1499176,0.9871521
-0.1343994,-0.1581879,0.9782104,-0.0552063,-0.150528,0.9870605
-0.1358643,-0.1583862,0.9779816,-0.0552063,-0.1505585,0.9870453
-0.1367188,-0.1558685,0.9782562,-0.05534363,-0.1506653,0.98703
-0.1359406,-0.1555786,0.9784088,-0.05523682,-0.1517181,0.9868622
-0.1367798,-0.1572418,0.9780273,-0.05226135,-0.1496582,0.9873505
-0.1367798,-0.1572418,0.9780273,-0.05226135,-0.1496582,0.9873505
-0.1367188,-0.1587067,0.9777985,-0.04246521,-0.1461029,0.9883423
-0.1367188,-0.1587067,0.9777985,-0.04246521,-0.1461029,0.9883423
-0.1367188,-0.1587067,0.9777985,-0.04246521,-0.1461029,0.9883423
-0.1300354,-0.1495972,0.9801483,-0.04875183,-0.1430511,0.9885101
-0.1300354,-0.1495972,0.9801483,-0.04875183,-0.1430511,0.9885101
-0.1296997,-0.1534576,0.979599,-0.05151367,-0.1476135,0.9877014
-0.1310425,-0.1532745,0.9794464,-0.05015564,-0.1478119,0.9877319
-0.1333466,-0.1526031,0.9792328,-0.05284119,-0.148468,0.9875031
-0.1343231,-0.1540985,0.9788666,-0.05389404,-0.150177,0.9871826
-0.1337738,-0.1543579,0.9789124,-0.05279541,-0.1502991,0.9872284
-0.1344452,-0.1563568,0.9785004,-0.05284119,-0.1478424,0.9875946
-0.1344604,-0.1557312,0.9785919,-0.05288696,-0.1477661,0.9875946
-0.1344604,-0.1557312,0.9785919,-0.05288696,-0.1477661,0.9875946
-0.1344604,-0.1567993,0.9784241,-0.05293274,-0.1489716,0.9874115
-0.1331177,-0.1568909,0.9785919,-0.05276489,-0.1499634,0.9872742
-0.1330719,-0.1568756,0.9786072,-0.05270386,-0.1479797,0.9875793
-0.1339569,-0.1550751,0.978775,-0.05233765,-0.1483459,0.9875336
-0.13414,-0.155365,0.9786987,-0.05212402,-0.1482697,0.9875641
-0.1341095,-0.1553345,0.9786987,-0.05206299,-0.1479492,0.9876099
-0.1352386,-0.1569061,0.978302,-0.05140686,-0.147171,0.9877625
-0.1348419,-0.1543884,0.9787598,-0.05091858,-0.1478729,0.9876862
-0.1348877,-0.1544189,0.9787445,-0.0506897,-0.1482391,0.9876404
-0.1350555,-0.1553345,0.9785767,-0.05024719,-0.1462097,0.9879608
-0.135025,-0.1541443,0.978775,-0.05085754,-0.1446228,0.9881744
-0.1352234,-0.1544495,0.9786987,-0.05111694,-0.1448059,0.9881287
-0.1352692,-0.1542206,0.9787292,-0.05097961,-0.1447144,0.9881592
-0.1350861,-0.1543121,0.9787292,-0.05110168,-0.1442413,0.988205
-0.1350861,-0.1543121,0.9787292,-0.05110168,-0.1442413,0.988205
-0.1328888,-0.1543579,0.9790344,-0.05126953,-0.1444092,0.9881744
-0.1324921,-0.1537933,0.9791718,-0.05177307,-0.1447906,0.9880981
-0.1313171,-0.1553345,0.9790802,-0.05067444,-0.1455383,0.9880524
-0.1296844,-0.1553802,0.9792938,-0.05107117,-0.1468353,0.9878387
-0.1288757,-0.1554413,0.9794006,-0.05149841,-0.1482086,0.9876099
-0.1261902,-0.1564636,0.9795837,-0.0504303,-0.1486664,0.9875946
-0.1260529,-0.1566315,0.9795685,-0.05021667,-0.1493988,0.9874878
-0.1252594,-0.157486,0.979538,-0.0496521,-0.1499176,0.987442
-0.1245575,-0.1562653,0.9798279,-0.05065918,-0.1518707,0.9870911
-0.1249084,-0.1571503,0.9796295,-0.05078125,-0.1519165,0.9870758
-0.1253662,-0.1577148,0.9794769,-0.05149841,-0.155365,0.9865112
-0.1254272,-0.1585693,0.9793396,-0.05145264,-0.1560059,0.9864044
-0.1257172,-0.1611633,0.9788818,-0.05290222,-0.1584778,0.9859314
-0.1273041,-0.1616211,0.9785919,-0.05503845,-0.1578827,0.9859161
-0.1273041,-0.1616211,0.9785919,-0.05503845,-0.1578827,0.9859161
-0.1365814,-0.1528168,0.9787598,-0.0461731,-0.1522064,0.9872589
-0.1378632,-0.1547546,0.9782715,-0.05250549,-0.1536407,0.9867249
-0.137146,-0.1526031,0.978714,-0.0531311,-0.1516113,0.9869995
-0.1364441,-0.1522217,0.9788666,-0.05316162,-0.1517029,0.9869843
-0.1350708,-0.1530914,0.9789276,-0.05557251,-0.1500244,0.9871063
-0.1350708,-0.1530914,0.9789276,-0.05557251,-0.1500244,0.9871063
-0.1350708,-0.1530914,0.9789276,-0.05557251,-0.1500244,0.9871063
-0.135025,-0.1530304,0.9789429,-0.05561829,-0.1499481,0.9871216
-0.133316,-0.1532898,0.9791412,-0.05633545,-0.1497192,0.9871063
-0.133316,-0.1532898,0.9791412,-0.05633545,-0.1497192,0.9871063
-0.1316528,-0.1528778,0.9794312,-0.05648804,-0.1496735,0.9871063
-0.1320038,-0.1508942,0.9796906,-0.05603027,-0.1496735,0.9871368
-0.1320038,-0.1508942,0.9796906,-0.05603027,-0.1496735,0.9871368
-0.1315765,-0.1511536,0.9797058,-0.05581665,-0.1506653,0.9869995
-0.1315765,-0.1511536,0.9797058,-0.05601501,-0.150589,0.9869995
-0.1312408,-0.1510315,0.9797668,-0.05540466,-0.1493835,0.9872131
-0.1313782,-0.1511383,0.9797363,-0.05436707,-0.1493073,0.9872894
-0.1288605,-0.1520081,0.9799347,-0.0537262,-0.1481018,0.9875031
-0.1286621,-0.1515656,0.9800262,-0.05374146,-0.1464081,0.9877625
-0.1283722,-0.1508331,0.9801788,-0.05361938,-0.1463623,0.9877625
-0.1287079,-0.1502991,0.9802094,-0.05459595,-0.1450806,0.9878998
-0.1281128,-0.149704,0.9803772,-0.05450439,-0.1435242,0.9881287
-0.1281128,-0.149704,0.9803772,-0.05450439,-0.1435242,0.9881287
-0.1275024,-0.149704,0.9804688,-0.05464172,-0.1429291,0.9882202
-0.1271515,-0.1485748,0.9806824,-0.05470276,-0.1401825,0.9886017
-0.126709,-0.1487885,0.9807129,-0.05534363,-0.1398163,0.9886169
-0.1266785,-0.1487885,0.9807129,-0.05534363,-0.1398773,0.9886169
-0.1268005,-0.1489563,0.9806671,-0.05708313,-0.1369934,0.9889221
-0.1263733,-0.1487732,0.9807587,-0.05696106,-0.1370392,0.9889221
-0.12677,-0.147171,0.9809418,-0.05703735,-0.136734,0.9889526
-0.1267242,-0.1459351,0.9811401,-0.05722046,-0.1366577,0.9889526
-0.126709,-0.1446381,0.9813232,-0.05723572,-0.1359253,0.9890594
-0.127182,-0.1457672,0.9810944,-0.05621338,-0.1359558,0.9891052
-0.1283722,-0.145813,0.9809418,-0.05419922,-0.1361389,0.9891968
-0.1284332,-0.1457672,0.9809418,-0.05450439,-0.136261,0.9891663
-0.1270294,-0.1446533,0.9812775,-0.05479431,-0.1365051,0.9891205
-0.1269379,-0.1448059,0.9812775,-0.05647278,-0.1362915,0.9890442
-0.1264954,-0.1451569,0.9812775,-0.05628967,-0.1363678,0.9890442
-0.1263733,-0.1446686,0.981369,-0.05509949,-0.1361237,0.989151
-0.1261139,-0.1452026,0.9813232,-0.05607605,-0.1360779,0.9891052
-0.1261139,-0.1452026,0.9813232,-0.05607605,-0.1360779,0.9891052
-0.1255646,-0.1453247,0.981369,-0.05599976,-0.1355591,0.9891815
-0.1251221,-0.144455,0.9815521,-0.0556488,-0.1356049,0.9891968
-0.1249847,-0.1446228,0.9815521,-0.05586243,-0.1365356,0.9890442
-0.1243896,-0.1447754,0.9815979,-0.05607605,-0.1365356,0.9890442
-0.1240387,-0.1448822,0.9816284,-0.05609131,-0.1372528,0.9889374
-0.1230621,-0.1440735,0.9818726,-0.05610657,-0.137207,0.9889374
-0.120285,-0.1441956,0.9822083,-0.05621338,-0.1384735,0.9887543
-0.1201935,-0.1440735,0.9822388,-0.0562439,-0.1384125,0.9887695
-0.1203156,-0.1433258,0.9823303,-0.05664063,-0.1377258,0.9888458
-0.1201782,-0.141571,0.982605,-0.05677795,-0.1379547,0.9888
-0.1202087,-0.14328,0.9823456,-0.0567627,-0.13797,0.9888
-0.1268005,-0.140564,0.9819031,-0.06407166,-0.1337585,0.9889374
-0.1390839,-0.1368713,0.9807739,-0.07052612,-0.1374512,0.9879913
-0.1413879,-0.142334,0.97966,-0.06983948,-0.1388397,0.9878387
-0.1377563,-0.1432343,0.9800415,-0.06425476,-0.1376953,0.9883728
-0.13974,-0.1427917,0.9798279,-0.06378174,-0.1365051,0.9885712
-0.1400452,-0.1432037,0.9797211,-0.06521606,-0.1360474,0.9885406
-0.1401978,-0.1441345,0.9795685,-0.06521606,-0.1367035,0.9884491
-0.1398468,-0.1437378,0.9796753,-0.06471252,-0.1367188,0.9884796
-0.1395874,-0.1440125,0.9796753,-0.06639099,-0.1372986,0.9882965
